date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2001-05-15,5166.97,5158.79,5210.36,5142.89,5266.24,0.3472,4.59,4.25,28,20,5494.11,81.77,-81.77,0.0655,81.77,0.9345,4823.47,70.62,0.4276,70.62,0.6517,70.62,-70.62,0.3483
2001-05-16,5147.02,5082.02,5148.6,5081.14,5209.71,0.3471,4.59,4.26,28,20,5412.35,80.48,-80.48,0.0653,80.48,0.9347,4751.69,69.52,0.4296,69.52,0.6529,69.52,-69.52,0.3471
2001-05-17,5112.23,5143.44,5175.53,5090.86,5119.19,0.3432,4.59,4.26,28,20,5477.76,79.6,-79.6,0.0651,79.6,0.9349,4809.12,68.69,0.4315,68.69,0.6541,68.69,-68.69,0.3459
2001-05-18,5180.91,5111.67,5180.91,5094.79,5158.63,0.3346,4.52,4.27,28,20,5443.93,74.92,-74.92,0.0648,74.92,0.9352,4779.41,64.62,0.4334,64.62,0.6553,64.62,-64.62,0.3447
2001-05-21,5079.72,4958.61,5079.72,4902.22,5070.52,0.3669,4.53,4.3,28,20,5280.92,87.74,-87.74,0.0646,87.74,0.9354,4636.3,76.4,0.4354,76.4,0.6565,76.4,-76.4,0.3435
2001-05-22,4991.67,4991.48,5049.04,4973.06,5039.98,0.3576,4.5,4.31,28,20,5315.93,83.88,-83.88,0.0644,83.88,0.9356,4667.03,72.94,0.4373,72.94,0.6576,72.94,-72.94,0.3424
2001-05-23,4998.68,5209.97,5209.97,4963.46,5029.64,0.4225,4.47,4.31,28,20,5548.62,120.59,-120.59,0.0642,120.59,0.9358,4871.32,106.43,0.4392,106.43,0.6588,106.43,-106.43,0.3412
2001-05-24,5193.87,5226.79,5246.79,5172.05,4984.88,0.41,4.42,4.32,28,20,5566.53,114.4,-114.4,0.064,114.4,0.936,4887.05,100.87,0.4411,100.87,0.6599,100.87,-100.87,0.3401
2001-05-25,5206.23,5170.08,5229.79,5165.3,4904.34,0.4023,4.33,4.33,28,20,5506.14,109.06,-109.06,0.0638,109.06,0.9362,4834.02,96.23,0.443,96.23,0.6611,96.23,-96.23,0.3389
2001-05-28,5123.9,5079.72,5141.38,5073.15,4785.12,0.4025,4.04,4.36,29,20,5409.9,106.89,-106.89,0.0635,106.89,0.9365,4749.54,94.98,0.4448,94.98,0.6622,94.98,-94.98,0.3378
2001-05-29,5086.3,5095.26,5174.81,5086.3,4785.12,0.3906,4.1,4.36,28,19,5426.45,101.32,-101.32,0.0633,101.32,0.9367,4764.07,89.75,0.4467,89.75,0.6633,89.75,-89.75,0.3367
2001-05-30,5078.91,5057.07,5103.65,5048.98,4825.28,0.381,3.98,4.37,28,19,5385.78,95.71,-95.71,0.0631,95.71,0.9369,4728.36,84.91,0.4485,84.91,0.6645,84.91,-84.91,0.3355
2001-05-31,5014.93,5048.86,5094.56,5012.28,4768.55,0.3696,3.99,4.38,28,19,5377.04,89.96,-89.96,0.0629,89.96,0.9371,4720.68,79.62,0.4503,79.62,0.6656,79.62,-79.62,0.3344
2001-06-01,5090.66,5013.96,5096.43,4991.32,4883.43,0.3604,3.92,4.39,28,19,5339.87,84.89,-84.89,0.0627,84.89,0.9373,4688.05,75.14,0.4521,75.14,0.6667,75.14,-75.14,0.3333
2001-06-04,5012.14,4985.11,5012.14,4944.98,4886.86,0.3509,3.86,4.42,28,19,5309.14,79.85,-79.85,0.0625,79.85,0.9375,4661.08,70.7,0.4539,70.7,0.6678,70.7,-70.7,0.3322
2001-06-05,5016.26,5065.06,5065.06,4991.5,4843.82,0.3519,3.88,4.42,28,19,5394.29,81.58,-81.58,0.0623,81.58,0.9377,4735.83,72.23,0.4557,72.23,0.6689,72.23,-72.23,0.3311
2001-06-06,5129.48,5220.44,5234.12,5129.48,4739.16,0.3813,3.91,4.43,28,19,5559.77,98.78,-98.78,0.0621,98.78,0.9379,4881.11,87.89,0.4542,-212.11,0.6667,-54.06,54.06,0.3333
2001-06-07,5172.69,5153.35,5177.47,5126.3,4709.2,0.3768,3.86,4.44,28,19,5488.32,95.2,-95.2,0.0619,95.2,0.9381,4818.38,84.76,0.4528,-215.24,0.6645,-24.42,24.42,0.3355
2001-06-08,5231.17,5226.28,5282.82,5206.27,4707.01,0.3738,3.88,4.45,28,19,5565.99,95.04,-95.04,0.0617,95.04,0.9383,4886.57,84.57,0.4513,-215.43,0.6623,-94.99,94.99,0.3377
2001-06-11,5211.7,5271.3,5271.3,5198.44,4657.3,0.3656,3.92,4.48,28,19,5613.93,91.74,-91.74,0.0615,91.74,0.9385,4928.67,81.48,0.4498,-218.52,0.6602,-189.89,189.89,0.3398
2001-06-12,5247.42,5266.24,5298.69,5244.74,4616.71,0.3545,3.88,4.48,28,19,5608.55,86.06,-86.06,0.0613,86.06,0.9387,4923.93,76.36,0.4484,-223.64,0.6581,-230.86,230.86,0.3419
2001-06-13,5270.16,5209.71,5318.71,5206.42,4548.29,0.3491,3.89,4.49,28,19,5548.34,82.45,-82.45,0.0611,82.45,0.9389,4871.08,73.09,0.4469,-226.91,0.6559,-249.7,249.7,0.3441
2001-06-14,5179.4,5119.19,5200.5,5091.52,4633.54,0.3525,3.88,4.5,28,19,5451.94,82.68,-82.68,0.0609,82.68,0.9391,4786.44,73.37,0.4455,-226.63,0.6538,-79.53,79.53,0.3462
2001-06-15,5080.8,5158.63,5158.63,5080.8,4485.68,0.3445,3.81,4.51,28,19,5493.94,79.36,-79.36,0.0607,79.36,0.9393,4823.32,70.46,0.4441,-229.54,0.6518,-267.18,267.18,0.3482
2001-06-18,5132.52,5070.52,5132.6,5052.25,4368.69,0.3478,3.79,4.54,28,19,5400.1,79.53,-79.53,0.0605,79.53,0.9395,4740.94,70.75,0.4427,-229.25,0.6497,-301.5,301.5,0.3503
2001-06-19,5073.35,5039.98,5089.57,5030.51,4371.99,0.339,3.78,4.55,28,19,5367.58,74.87,-74.87,0.0603,74.87,0.9397,4712.38,66.51,0.4413,-233.49,0.6476,-273.88,273.88,0.3524
2001-06-20,5038.89,5029.64,5074.09,5025.08,4219.89,0.3288,3.77,4.55,28,19,5356.57,70.01,-70.01,0.0601,70.01,0.9399,4702.71,62.11,0.4399,-237.89,0.6456,-420.71,420.71,0.3544
2001-06-21,5044.2,4984.88,5066.17,4965.86,4190.78,0.3228,3.75,4.56,28,19,5308.9,66.62,-66.62,0.0599,66.62,0.9401,4660.86,59.07,0.4385,-240.93,0.6435,-411.01,411.01,0.3565
2001-06-22,4957.19,4904.34,4985.38,4884.91,4220.33,0.3261,3.68,4.57,28,19,5223.12,66.96,-66.96,0.0597,66.96,0.9403,4585.56,59.55,0.4371,-240.45,0.6415,-305.68,305.68,0.3585
2001-06-26,4932.15,4785.12,4948.44,4784.67,4040.77,0.3453,3.64,4.61,28,20,5096.15,73.68,-73.68,0.0596,73.68,0.9404,4474.09,65.91,0.4357,-234.09,0.6395,-367.41,367.41,0.3605
2001-06-27,4822.67,4825.28,4871.74,4773.88,4136.39,0.338,3.67,4.62,28,20,5138.92,71.09,-71.09,0.0594,71.09,0.9406,4511.64,63.47,0.4344,-236.53,0.6375,-311.78,311.78,0.3625
2001-06-28,4826.27,4768.55,4826.68,4741.54,4300.41,0.3344,3.64,4.62,28,20,5078.51,68.64,-68.64,0.0592,68.64,0.9408,4458.59,61.31,0.433,-238.69,0.6355,-96.87,96.87,0.3645
2001-06-29,4854.6,4883.43,4898.99,4843.55,4320.59,0.3509,3.72,4.63,28,20,5200.85,77.83,-77.83,0.059,77.83,0.941,4566.01,69.58,0.4317,-230.42,0.6335,-175.84,175.84,0.3665
2001-07-02,4886.49,4886.86,4888.37,4805.49,4352.98,0.3402,3.68,4.66,29,20,5204.51,72.95,-72.95,0.0588,72.95,0.9412,4569.21,65.23,0.4303,-234.77,0.6316,-151.0,151.0,0.3684
2001-07-03,4861.41,4843.82,4906.82,4825.85,4352.98,0.3336,3.66,4.67,28,19,5158.67,69.33,-69.33,0.0586,69.33,0.9414,4528.97,61.96,0.429,-238.04,0.6296,-114.03,114.03,0.3704
2001-07-04,4801.26,4739.16,4801.26,4713.84,4354.52,0.3461,3.53,4.68,28,19,5047.21,73.16,-73.16,0.0585,73.16,0.9415,4431.11,65.77,0.4277,-234.23,0.6277,-10.82,10.82,0.3723
2001-07-05,4696.56,4709.2,4761.05,4686.32,4490.19,0.3374,3.48,4.68,28,19,5015.3,68.87,-68.87,0.0583,68.87,0.9417,4403.1,61.94,0.4264,-238.06,0.6288,61.94,-61.94,0.3712
2001-07-06,4670.27,4707.01,4766.27,4663.82,4530.68,0.3272,3.4,4.69,28,19,5012.97,64.34,-64.34,0.0581,64.34,0.9419,4401.05,57.91,0.4251,-242.09,0.63,57.91,-57.91,0.37
2001-07-09,4677.04,4657.3,4693.76,4636.9,4470.73,0.3228,3.48,4.72,28,19,4960.02,61.86,-61.86,0.0579,61.86,0.9421,4354.58,55.55,0.4238,-244.45,0.6311,55.55,-55.55,0.3689
2001-07-10,4674.29,4616.71,4692.41,4612.84,4404.0,0.3168,3.45,4.73,28,19,4916.8,58.81,-58.81,0.0578,58.81,0.9422,4316.62,52.82,0.4225,-247.18,0.6322,52.82,-52.82,0.3678
2001-07-11,4589.03,4548.29,4614.79,4538.47,4514.1,0.3185,3.42,4.74,28,19,4843.93,58.59,-58.59,0.0576,58.59,0.9424,4252.65,52.69,0.4212,-247.31,0.6333,52.69,-52.69,0.3667
2001-07-12,4587.69,4633.54,4638.48,4562.05,4448.52,0.326,3.46,4.74,28,19,4934.72,62.86,-62.86,0.0574,62.86,0.9426,4332.36,56.55,0.4199,-243.45,0.6344,56.55,-56.55,0.3656
2001-07-13,4715.33,4485.68,4715.33,4483.09,4476.91,0.3651,3.48,4.75,28,19,4777.25,77.16,-77.16,0.0572,77.16,0.9428,4194.11,69.79,0.4187,-230.21,0.6355,69.79,-69.79,0.3645
2001-07-16,4505.72,4368.69,4510.74,4305.02,4520.76,0.384,3.5,4.78,28,19,4652.65,83.08,-83.08,0.0571,83.08,0.9429,4084.73,75.32,0.4174,-224.68,0.6366,75.32,-75.32,0.3634
2001-07-17,4318.02,4371.99,4410.7,4301.89,4589.6,0.3724,3.49,4.79,28,19,4656.17,78.21,-78.21,0.0569,78.21,0.9431,4087.81,70.83,0.4162,-229.17,0.6377,70.83,-70.83,0.3623
2001-07-18,4387.07,4219.89,4387.19,4204.6,4623.11,0.4125,3.5,4.79,28,19,4494.18,92.02,36.91,0.0597,-36.91,0.9403,3945.6,83.67,0.4179,83.67,0.6388,83.67,-83.67,0.3612
2001-07-19,4090.51,4190.78,4238.34,4065.64,4687.33,0.4018,3.52,4.8,28,19,4463.18,86.97,137.18,0.0625,-137.18,0.9375,3918.38,78.99,0.4196,78.99,0.6399,78.99,-78.99,0.3601
2001-07-20,4197.42,4220.33,4270.19,4154.9,4638.36,0.3916,3.54,4.81,28,19,4494.65,83.36,60.35,0.0653,-60.35,0.9347,3946.01,75.62,0.4214,75.62,0.6409,75.62,-75.62,0.3591
2001-07-23,4248.35,4151.93,4262.77,4137.28,4550.36,0.3907,3.58,4.84,28,19,4421.81,81.65,46.9,0.068,-46.9,0.932,3882.05,74.03,0.4231,74.03,0.642,74.03,-74.03,0.358
2001-07-24,4101.61,4040.77,4101.61,4008.08,4562.73,0.4085,3.5,4.84,28,19,4303.42,86.45,172.86,0.0708,-172.86,0.9292,3778.12,78.67,0.4248,78.67,0.6431,78.67,-78.67,0.3569
2001-07-25,4026.09,4136.39,4139.38,4026.09,4487.52,0.4174,3.5,4.85,28,19,4405.26,92.15,-9.89,0.0735,9.89,0.9265,3867.52,83.92,0.4265,83.92,0.6441,83.92,-83.92,0.3559
2001-07-26,4157.58,4300.41,4308.2,4100.3,4459.76,0.4602,3.52,4.86,28,19,4579.94,114.37,-114.37,0.0733,114.37,0.9267,4020.88,104.48,0.4282,104.48,0.6452,104.48,-104.48,0.3548
2001-07-27,4341.49,4320.59,4417.62,4289.37,4310.32,0.4469,3.56,4.87,28,19,4601.43,109.12,-109.12,0.0731,109.12,0.9269,4039.75,99.53,0.4298,99.53,0.6462,99.53,-99.53,0.3538
2001-07-31,4299.57,4352.98,4365.9,4275.42,4368.38,0.4354,3.58,4.9,28,20,4635.92,104.83,-104.83,0.0729,104.83,0.9271,4070.04,95.56,0.4315,95.56,0.6472,95.56,-95.56,0.3528
2001-08-01,4402.71,4354.52,4411.92,4328.53,4508.69,0.4221,3.54,4.91,28,20,4637.56,99.03,-99.03,0.0727,99.03,0.9273,4071.48,90.27,0.4331,90.27,0.6483,90.27,-90.27,0.3517
2001-08-02,4393.31,4490.19,4490.19,4379.66,4503.86,0.4443,3.65,4.92,28,20,4782.05,112.23,-112.23,0.0725,112.23,0.9275,4198.33,102.26,0.4348,102.26,0.6493,102.26,-102.26,0.3507
2001-08-03,4499.68,4530.68,4579.16,4488.54,4509.44,0.4337,3.88,4.93,28,20,4825.17,108.64,-108.64,0.0723,108.64,0.9277,4236.19,98.46,0.4364,98.46,0.6503,98.46,-98.46,0.3497
2001-08-06,4507.84,4470.73,4527.75,4451.04,4454.77,0.4271,3.97,4.95,28,20,4761.33,104.32,-104.32,0.072,104.32,0.928,4180.13,94.35,0.438,94.35,0.6513,94.35,-94.35,0.3487
2001-08-07,4425.24,4404.0,4426.02,4367.54,4493.53,0.4227,3.84,4.96,28,20,4690.26,100.66,-100.66,0.0718,100.66,0.9282,4117.74,91.28,0.4397,91.28,0.6523,91.28,-91.28,0.3477
2001-08-08,4413.13,4514.1,4514.1,4413.13,4424.91,0.4328,3.89,4.97,28,20,4807.52,107.8,-107.8,0.0716,107.8,0.9284,4220.68,97.75,0.4413,97.75,0.6533,97.75,-97.75,0.3467
2001-08-09,4469.92,4448.52,4521.16,4445.15,4338.26,0.4276,3.83,4.97,28,20,4737.67,103.86,-103.86,0.0714,103.86,0.9286,4159.37,94.26,0.4429,94.26,0.6543,94.26,-94.26,0.3457
2001-08-10,4470.75,4476.91,4491.45,4394.09,4302.16,0.4162,3.84,4.98,28,20,4767.91,99.39,-99.39,0.0712,99.39,0.9288,4185.91,90.11,0.4444,90.11,0.6553,90.11,-90.11,0.3447
2001-08-13,4492.28,4520.76,4557.85,4470.17,4289.1,0.4072,3.88,5.01,28,20,4814.61,96.37,-96.37,0.071,96.37,0.929,4226.91,87.25,0.446,87.25,0.6562,87.25,-87.25,0.3438
2001-08-14,4547.75,4589.6,4589.6,4523.35,4176.93,0.4039,4.0,5.01,28,20,4887.92,96.44,-96.44,0.0708,96.44,0.9292,4291.28,87.07,0.4448,-212.93,0.6544,-27.28,27.28,0.3456
2001-08-15,4593.65,4623.11,4665.37,4581.64,3952.49,0.3937,4.16,5.02,29,20,4923.61,92.69,-92.69,0.0706,92.69,0.9294,4322.61,83.29,0.4435,-216.71,0.6525,-286.83,286.83,0.3475
2001-08-16,4651.03,4687.33,4710.14,4632.68,3952.49,0.3896,4.04,5.03,28,19,4992.01,91.94,-91.94,0.0704,91.94,0.9296,4382.65,82.82,0.4423,-217.18,0.6507,-347.34,347.34,0.3493
2001-08-17,4713.58,4638.36,4715.2,4626.84,3774.62,0.3823,3.74,5.04,28,19,4939.85,87.39,-87.39,0.0702,87.39,0.9298,4336.87,79.24,0.441,-220.76,0.6489,-483.01,483.01,0.3511
2001-08-21,4553.95,4562.73,4575.65,4519.7,3781.17,0.3746,3.95,5.07,29,18,4859.31,82.75,-82.75,0.07,82.75,0.93,4266.15,74.64,0.4398,-225.36,0.6471,-410.34,410.34,0.3529
2001-08-22,4509.03,4487.52,4575.44,4483.04,3781.17,0.3751,3.88,5.08,28,17,4779.21,81.52,-81.52,0.0698,81.52,0.9302,4195.83,73.67,0.4385,-226.33,0.6453,-340.99,340.99,0.3547
2001-08-23,4491.23,4459.76,4506.92,4435.97,3698.84,0.3653,3.84,5.09,28,17,4749.64,76.81,-76.81,0.0696,76.81,0.9304,4169.88,69.41,0.4373,-230.59,0.6435,-401.63,401.63,0.3565
2001-08-24,4430.42,4310.32,4430.42,4303.34,3591.85,0.4029,3.8,5.09,28,17,4590.49,89.88,-89.88,0.0694,89.88,0.9306,4030.15,81.65,0.4361,-218.35,0.6417,-356.65,356.65,0.3583
2001-08-27,4352.34,4384.55,4407.82,4333.2,3533.51,0.4023,3.78,5.12,28,17,4669.55,91.13,-91.13,0.0693,91.13,0.9307,4099.55,82.86,0.4349,-217.14,0.6399,-483.18,483.18,0.3601
2001-08-28,4405.22,4368.38,4406.97,4340.65,3493.78,0.3906,3.85,5.13,28,17,4652.32,85.84,-85.84,0.0691,85.84,0.9309,4084.44,77.86,0.4337,-222.14,0.6381,-512.8,512.8,0.3619
2001-08-29,4350.91,4508.69,4508.69,4342.01,3625.53,0.4185,3.93,5.14,28,17,4801.75,101.07,-101.07,0.0689,101.07,0.9311,4215.63,91.78,0.4325,-208.22,0.6364,-498.32,498.32,0.3636
2001-08-30,4495.92,4503.86,4576.33,4469.59,3567.63,0.4058,3.94,5.14,28,17,4796.61,95.29,-95.29,0.0687,95.29,0.9313,4211.11,86.43,0.4313,-213.57,0.6346,-557.05,557.05,0.3654
2001-08-31,4450.2,4509.44,4513.26,4430.43,3636.94,0.3935,3.82,5.15,28,17,4802.55,89.84,-89.84,0.0685,89.84,0.9315,4216.33,81.61,0.4301,-218.39,0.6329,-497.78,497.78,0.3671
2001-09-03,4520.0,4454.77,4526.27,4446.27,3492.12,0.3877,3.81,5.18,29,17,4744.33,86.17,-86.17,0.0683,86.17,0.9317,4165.21,78.3,0.429,-221.7,0.6311,-594.79,594.79,0.3689
2001-09-04,4450.56,4493.53,4493.53,4403.96,3492.12,0.379,3.76,5.19,28,16,4785.61,83.1,-83.1,0.0681,83.1,0.9319,4201.45,75.55,0.4278,-224.45,0.6294,-633.78,633.78,0.3706
2001-09-05,4476.8,4424.91,4510.58,4410.78,3446.26,0.3776,3.77,5.19,28,16,4712.53,81.22,-81.22,0.0679,81.22,0.9321,4137.29,73.82,0.4266,-226.18,0.6277,-617.21,617.21,0.3723
2001-09-06,4398.53,4338.26,4412.42,4314.08,3493.66,0.3826,3.68,5.2,28,16,4620.25,81.66,-81.66,0.0678,81.66,0.9322,4056.27,74.45,0.4255,-225.55,0.626,-488.16,488.16,0.374
2001-09-07,4274.76,4302.16,4305.65,4244.86,3585.46,0.374,3.68,5.21,28,16,4581.8,77.38,-77.38,0.0676,77.38,0.9324,4022.52,70.5,0.4243,-229.5,0.6243,-366.56,366.56,0.3757
2001-09-10,4254.48,4289.1,4305.74,4214.94,3520.35,0.363,3.66,5.24,28,16,4567.89,72.61,-72.61,0.0674,72.61,0.9326,4010.31,66.15,0.4232,-233.85,0.6226,-423.81,423.81,0.3774
2001-09-11,4294.62,4176.93,4304.57,4169.67,3618.93,0.3823,3.65,5.25,28,16,4448.43,78.41,-78.41,0.0672,78.41,0.9328,3905.43,71.6,0.422,-228.4,0.621,-214.9,214.9,0.379
2001-09-13,3902.93,3952.49,3952.49,3902.93,3789.93,0.484,3.43,5.26,28,16,4209.4,114.26,-114.26,0.067,114.26,0.933,3695.58,105.46,0.4209,-194.54,0.622,105.46,-105.46,0.378
2001-09-14,3871.31,3774.62,3916.93,3763.42,3801.5,0.5362,3.32,5.27,28,16,4019.97,129.55,-129.55,0.0668,129.55,0.9332,3529.27,120.0,0.4198,-180.0,0.623,120.0,-120.0,0.377
2001-09-19,3670.73,3781.17,3781.17,3663.66,3817.13,0.5199,3.15,5.31,28,18,4026.95,123.11,-123.11,0.0667,123.11,0.9333,3535.39,114.4,0.4187,-185.6,0.624,114.4,-114.4,0.376
2001-09-20,3693.91,3698.84,3725.91,3693.11,3811.2,0.5191,3.22,5.32,28,18,3939.26,120.18,-120.18,0.0665,120.18,0.9335,3458.42,111.56,0.4176,-188.44,0.625,111.56,-111.56,0.375
2001-09-21,3599.73,3591.85,3607.2,3588.46,3845.62,0.5298,3.32,5.33,28,18,3825.32,120.8,-100.5,0.069,100.5,0.931,3358.38,112.0,0.4191,112.0,0.626,112.0,-112.0,0.374
2001-09-24,3503.33,3533.51,3547.67,3461.97,3900.62,0.5219,3.21,5.36,28,18,3763.19,115.78,21.65,0.0714,-21.65,0.9286,3303.83,107.56,0.4206,107.56,0.627,107.56,-107.56,0.373
2001-09-25,3622.46,3493.78,3649.19,3473.56,3874.42,0.51,3.15,5.37,28,18,3720.88,110.07,43.47,0.0739,-43.47,0.9261,3266.68,102.35,0.4222,102.35,0.628,102.35,-102.35,0.372
2001-09-26,3475.87,3625.53,3625.53,3411.68,3986.67,0.5366,3.22,5.38,28,18,3861.19,124.4,1.08,0.0763,-1.08,0.9237,3389.87,115.61,0.4237,115.61,0.6289,115.61,-115.61,0.3711
2001-09-27,3586.81,3567.63,3602.18,3546.27,4012.2,0.5281,3.22,5.38,28,18,3799.53,119.22,93.45,0.0787,-93.45,0.9213,3335.73,110.79,0.4252,110.79,0.6299,110.79,-110.79,0.3701
2001-09-28,3587.81,3636.94,3645.48,3587.81,4043.57,0.5234,3.21,5.39,28,18,3873.34,119.71,50.52,0.0812,-50.52,0.9188,3400.54,111.28,0.4267,111.28,0.6309,111.28,-111.28,0.3691
2001-10-02,3623.67,3492.12,3623.67,3484.08,3915.61,0.5567,3.3,5.43,28,19,3719.11,127.24,69.26,0.0836,-69.26,0.9164,3265.13,118.25,0.4282,118.25,0.6319,118.25,-118.25,0.3681
2001-10-03,3480.19,3446.26,3511.38,3436.25,3903.49,0.5449,2.85,5.44,28,19,3670.27,120.84,112.38,0.0859,-112.38,0.9141,3222.25,113.09,0.4297,113.09,0.6328,113.09,-113.09,0.3672
2001-10-04,3610.16,3493.66,3610.16,3491.32,3929.69,0.5339,2.88,5.45,28,19,3720.75,118.48,90.46,0.0883,-90.46,0.9117,3266.57,110.82,0.4312,110.82,0.6338,110.82,-110.82,0.3662
2001-10-05,3502.37,3585.46,3585.64,3467.94,3998.48,0.5378,2.85,5.45,28,19,3818.51,123.05,56.92,0.0907,-56.92,0.9093,3352.41,115.18,0.4326,115.18,0.6347,115.18,-115.18,0.3653
2001-10-08,3519.35,3520.35,3568.19,3495.93,4080.51,0.5316,2.86,5.48,28,19,3749.17,118.48,212.86,0.093,-212.86,0.907,3291.53,110.93,0.4341,110.93,0.6357,110.93,-110.93,0.3643
2001-10-09,3561.16,3618.93,3618.93,3535.2,4082.92,0.5384,2.87,5.49,28,19,3854.16,124.38,104.38,0.0954,-104.38,0.9046,3383.7,116.45,0.4356,116.45,0.6366,116.45,-116.45,0.3634
2001-10-11,3721.06,3789.93,3810.84,3716.19,4135.03,0.5832,2.94,5.51,28,20,4036.28,148.3,-49.55,0.0977,49.55,0.9023,3543.58,138.76,0.437,138.76,0.6375,138.76,-138.76,0.3625
2001-10-12,3898.36,3801.5,3898.36,3769.89,4123.78,0.5657,3.08,5.51,28,20,4048.6,141.81,-66.63,0.1,66.63,0.9,3554.4,132.42,0.4385,132.42,0.6385,132.42,-132.42,0.3615
2001-10-15,3724.66,3712.82,3756.4,3706.15,4172.63,0.5644,2.9,5.54,28,20,3954.15,137.78,80.7,0.1023,-80.7,0.8977,3471.49,129.03,0.4399,129.03,0.6394,129.03,-129.03,0.3606
2001-10-16,3715.09,3794.86,3794.86,3699.82,4136.54,0.5609,3.04,5.55,28,20,4041.53,139.54,-44.53,0.1046,44.53,0.8954,3548.19,130.44,0.4413,130.44,0.6403,130.44,-130.44,0.3597
2001-10-17,3829.61,3817.13,3872.81,3800.2,4277.7,0.5448,2.95,5.56,28,20,4065.24,133.77,78.69,0.1069,-78.69,0.8931,3569.02,125.22,0.4427,125.22,0.6412,125.22,-125.22,0.3588
2001-10-18,3761.1,3811.2,3811.2,3758.58,4403.59,0.5283,3.0,5.57,28,20,4058.93,126.99,217.67,0.1091,-217.67,0.8909,3563.47,118.79,0.4442,118.79,0.6421,118.79,-118.79,0.3579
2001-10-19,3786.19,3845.62,3860.16,3759.51,4446.62,0.5147,2.95,5.57,28,20,4095.59,122.61,228.42,0.1114,-228.42,0.8886,3595.65,114.8,0.4456,114.8,0.643,114.8,-114.8,0.357
2001-10-22,3866.7,3900.62,3924.3,3861.71,4548.63,0.5054,2.98,5.6,28,20,4154.16,120.6,273.87,0.1136,-273.87,0.8864,3647.08,112.89,0.447,112.89,0.6439,112.89,-112.89,0.3561
2001-10-23,3959.14,3874.42,3959.14,3868.92,4455.8,0.4914,3.1,5.61,28,20,4126.26,114.3,215.24,0.1159,-215.24,0.8841,3622.58,106.8,0.4484,106.8,0.6448,106.8,-106.8,0.3552
2001-10-24,3884.62,3986.67,3986.67,3884.62,4533.37,0.5029,3.11,5.62,28,20,4245.8,122.35,165.22,0.1181,-165.22,0.8819,3727.54,114.32,0.4497,114.32,0.6457,114.32,-114.32,0.3543
2001-10-25,4006.42,4012.2,4043.21,3983.64,4450.02,0.4889,3.08,5.62,28,20,4272.99,117.28,59.75,0.1203,-59.75,0.8797,3751.41,109.66,0.4511,109.66,0.6466,109.66,-109.66,0.3534
2001-10-26,4042.47,4043.57,4104.21,4031.05,4519.08,0.476,3.08,5.63,28,20,4306.4,112.84,99.84,0.1225,-99.84,0.8775,3780.74,105.51,0.4525,105.51,0.6475,105.51,-105.51,0.3525
2001-10-29,4081.94,4065.1,4084.89,4033.98,4608.32,0.4625,3.03,5.66,28,20,4329.33,107.75,171.24,0.1247,-171.24,0.8753,3800.87,100.88,0.4539,100.88,0.6484,100.88,-100.88,0.3516
2001-10-30,3961.56,3915.61,3976.22,3906.7,4580.33,0.4956,2.96,5.66,28,20,4170.12,117.03,293.18,0.1269,-293.18,0.8731,3661.1,109.71,0.4552,109.71,0.6493,109.71,-109.71,0.3507
2001-10-31,3877.24,3903.49,3944.31,3872.33,4447.58,0.4809,2.96,5.67,28,20,4157.22,110.7,179.66,0.129,-179.66,0.871,3649.76,103.82,0.4566,103.82,0.6501,103.82,-103.82,0.3499
2001-11-01,3939.08,3929.69,3960.32,3910.84,4465.83,0.4677,3.0,5.68,28,20,4185.12,106.19,174.52,0.1312,-174.52,0.8688,3674.26,99.52,0.4579,99.52,0.651,99.52,-99.52,0.349
2001-11-02,3999.86,3998.48,4037.31,3981.61,4441.12,0.4639,3.02,5.69,28,20,4258.38,106.5,76.24,0.1333,-76.24,0.8667,3738.58,99.79,0.4593,99.79,0.6519,99.79,-99.79,0.3481
2001-11-05,4014.74,4080.51,4080.51,3984.68,4646.61,0.4641,2.97,5.71,28,20,4345.74,108.7,192.17,0.1355,-192.17,0.8645,3815.28,101.99,0.4606,101.99,0.6527,101.99,-101.99,0.3473
2001-11-06,4136.85,4082.92,4158.2,4082.92,4766.43,0.45,3.0,5.72,28,20,4348.31,102.92,315.2,0.1376,-315.2,0.8624,3817.53,96.54,0.4619,96.54,0.6536,96.54,-96.54,0.3464
2001-11-07,4135.97,4158.15,4175.45,4114.84,4924.56,0.4482,2.96,5.73,28,20,4428.43,104.04,392.09,0.1397,-392.09,0.8603,3887.87,97.68,0.4632,97.68,0.6544,97.68,-97.68,0.3456
2001-11-08,4179.05,4135.03,4208.51,4112.07,5208.86,0.4357,2.98,5.74,28,20,4403.81,98.27,706.78,0.1418,-706.78,0.8582,3866.25,92.24,0.4645,92.24,0.6553,92.24,-92.24,0.3447
2001-11-09,4135.03,4123.78,4143.92,4087.35,5333.93,0.4227,3.02,5.74,28,20,4391.83,92.68,849.42,0.1439,-849.42,0.8561,3855.73,86.95,0.4659,86.95,0.6561,86.95,-86.95,0.3439
