date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2014-07-17,9420.11,9408.24,9461.86,9373.87,9527.54,0.1236,1.63,3.93,7,4,9972.73,0.02,-0.02,0.0289,0.02,0.9711,8843.75,0.01,0.9373,0.01,0.9535,0.01,-0.01,0.0465
2014-07-18,9335.38,9400.97,9421.34,9335.38,9439.29,0.12,1.63,3.93,7,4,9965.03,0.01,-0.01,0.0289,0.01,0.9711,8836.91,0.01,0.9373,0.01,0.9535,0.01,-0.01,0.0465
2014-07-21,9453.78,9440.97,9480.14,9426.3,9420.18,0.1187,1.62,3.93,7,4,10007.43,0.01,-0.01,0.0289,0.01,0.9711,8874.51,0.0,0.9374,0.0,0.9535,0.0,0.0,0.0465
2014-07-22,9453.23,9499.36,9499.36,9418.74,9391.88,0.1202,1.6,3.93,7,4,10069.32,0.01,-0.01,0.0289,0.01,0.9711,8929.4,0.01,0.9374,0.01,0.9535,0.01,-0.01,0.0465
2014-07-24,9508.26,9527.54,9538.07,9483.52,9315.85,0.1178,1.6,3.94,7,5,10099.19,0.01,-0.01,0.0289,0.01,0.9711,8955.89,0.0,0.9374,0.0,0.9535,0.0,0.0,0.0465
2014-07-25,9519.99,9439.29,9528.7,9412.48,9266.51,0.1257,1.61,3.94,7,5,10005.65,0.02,-0.02,0.0288,0.02,0.9712,8872.93,0.01,0.9374,0.01,0.9536,0.01,-0.01,0.0464
2014-07-28,9415.9,9420.18,9460.43,9385.56,9330.19,0.1224,1.61,3.94,7,5,9985.39,0.01,-0.01,0.0288,0.01,0.9712,8854.97,0.01,0.9374,0.01,0.9536,0.01,-0.01,0.0464
2014-07-29,9457.8,9391.88,9483.75,9357.32,9141.44,0.1198,1.6,3.95,7,5,9955.39,0.01,-0.01,0.0288,0.01,0.9712,8828.37,0.01,0.9374,0.01,0.9536,0.01,-0.01,0.0464
2014-07-30,9409.62,9447.02,9456.03,9398.82,9143.97,0.1208,1.6,3.95,7,5,10013.84,0.01,-0.01,0.0288,0.01,0.9712,8880.2,0.01,0.9375,0.01,0.9536,0.01,-0.01,0.0464
2014-07-31,9436.04,9315.85,9438.97,9313.87,9131.44,0.1411,1.61,3.95,7,5,9874.8,0.09,-0.09,0.0288,0.09,0.9712,8756.9,0.05,0.9375,0.05,0.9536,0.05,-0.05,0.0464
2014-08-01,9223.75,9266.51,9274.64,9201.83,9085.96,0.1401,1.6,3.95,7,5,9822.5,0.08,-0.08,0.0288,0.08,0.9712,8710.52,0.05,0.9375,0.05,0.9536,0.05,-0.05,0.0464
2014-08-04,9280.29,9330.19,9330.19,9258.18,9172.91,0.1412,1.6,3.95,7,5,9890.0,0.09,-0.09,0.0288,0.09,0.9712,8770.38,0.05,0.9375,0.05,0.9536,0.05,-0.05,0.0464
2014-08-05,9316.82,9141.44,9316.82,9141.44,9163.12,0.1789,1.6,3.96,7,5,9689.93,0.79,-0.79,0.0288,0.79,0.9712,8592.95,0.54,0.9375,0.54,0.9537,0.54,-0.54,0.0463
2014-08-06,9148.36,9143.97,9163.81,9070.09,9231.31,0.1734,1.61,3.96,7,5,9692.61,0.62,-0.62,0.0288,0.62,0.9712,8595.33,0.42,0.9376,0.42,0.9537,0.42,-0.42,0.0463
2014-08-07,9162.65,9131.44,9172.88,9108.85,9230.61,0.1683,1.6,3.96,7,5,9679.33,0.48,-0.48,0.0288,0.48,0.9712,8583.55,0.32,0.9376,0.32,0.9537,0.32,-0.32,0.0463
2014-08-08,9120.2,9085.96,9120.2,9014.89,9206.81,0.1656,1.58,3.96,7,5,9631.12,0.41,-0.41,0.0288,0.41,0.9712,8540.8,0.27,0.9376,0.27,0.9537,0.27,-0.27,0.0463
2014-08-11,9109.83,9172.91,9184.96,9107.21,9141.31,0.1693,1.59,3.97,7,5,9723.28,0.51,-0.51,0.0288,0.51,0.9712,8622.54,0.34,0.9376,0.34,0.9537,0.34,-0.34,0.0463
2014-08-12,9188.85,9163.12,9198.1,9146.98,9243.78,0.1643,1.59,3.97,7,5,9712.91,0.39,-0.39,0.0287,0.39,0.9713,8613.33,0.25,0.9376,0.25,0.9537,0.25,-0.25,0.0463
2014-08-13,9155.02,9231.31,9231.66,9147.14,9288.05,0.1646,1.6,3.97,7,5,9785.19,0.4,-0.4,0.0287,0.4,0.9713,8677.43,0.26,0.9376,0.26,0.9537,0.26,-0.26,0.0463
2014-08-14,9276.41,9230.61,9282.01,9218.55,9253.38,0.1596,1.59,3.97,7,5,9784.45,0.3,-0.3,0.0287,0.3,0.9713,8676.77,0.19,0.9377,0.19,0.9537,0.19,-0.19,0.0463
2014-08-15,9243.67,9206.81,9243.67,9172.91,9380.1,0.1554,1.64,3.97,7,5,9759.22,0.23,-0.23,0.0287,0.23,0.9713,8654.4,0.15,0.9377,0.15,0.9538,0.15,-0.15,0.0462
2014-08-18,9222.73,9141.31,9222.73,9128.66,9390.62,0.156,1.58,3.98,7,5,9689.79,0.24,-0.24,0.0287,0.24,0.9713,8592.83,0.15,0.9377,0.15,0.9538,0.15,-0.15,0.0462
2014-08-19,9188.63,9243.78,9255.09,9188.63,9393.96,0.1638,1.59,3.98,7,5,9798.41,0.38,-0.38,0.0287,0.38,0.9713,8689.15,0.25,0.9377,0.25,0.9538,0.25,-0.25,0.0462
2014-08-20,9278.15,9288.05,9294.49,9249.31,9485.59,0.161,1.6,3.98,7,5,9845.33,0.33,-0.33,0.0287,0.33,0.9713,8730.77,0.21,0.9377,0.21,0.9538,0.21,-0.21,0.0462
2014-08-21,9286.82,9253.38,9289.02,9217.97,9478.37,0.1575,1.62,3.98,7,5,9808.58,0.27,-0.27,0.0287,0.27,0.9713,8698.18,0.17,0.9378,0.17,0.9538,0.17,-0.17,0.0462
2014-08-22,9273.07,9380.1,9380.6,9271.87,9436.27,0.1709,1.62,3.98,7,5,9942.91,0.56,-0.56,0.0287,0.56,0.9713,8817.29,0.37,0.9378,0.37,0.9538,0.37,-0.37,0.0462
2014-08-25,9393.24,9390.62,9409.35,9369.24,9513.06,0.1658,1.62,3.99,7,5,9954.06,0.43,-0.43,0.0287,0.43,0.9713,8827.18,0.28,0.9378,0.28,0.9538,0.28,-0.28,0.0462
2014-08-26,9394.28,9393.96,9418.77,9386.49,9399.72,0.1608,1.62,3.99,7,5,9957.6,0.33,-0.33,0.0287,0.33,0.9713,8830.32,0.21,0.9378,0.21,0.9539,0.21,-0.21,0.0461
2014-08-27,9426.29,9485.59,9491.75,9426.29,9450.35,0.1652,1.62,3.99,7,5,10054.73,0.42,-0.42,0.0287,0.42,0.9713,8916.45,0.28,0.9378,0.28,0.9539,0.28,-0.28,0.0461
2014-08-28,9499.22,9478.37,9502.42,9453.49,9428.89,0.1602,1.62,3.99,7,5,10047.07,0.32,-0.32,0.0286,0.32,0.9714,8909.67,0.21,0.9378,0.21,0.9539,0.21,-0.21,0.0461
2014-08-29,9459.81,9436.27,9470.15,9425.35,9407.94,0.1573,1.62,4.0,7,5,10002.45,0.27,-0.27,0.0286,0.27,0.9714,8870.09,0.17,0.9379,0.17,0.9539,0.17,-0.17,0.0461
2014-09-01,9474.41,9513.06,9532.66,9472.96,9434.77,0.1592,1.63,4.0,8,5,10083.84,0.3,-0.3,0.0286,0.3,0.9714,8942.28,0.19,0.9379,0.19,0.9539,0.19,-0.19,0.0461
2014-09-02,9503.65,9399.72,9503.65,9388.13,9434.77,0.1685,1.63,4.0,7,4,9963.7,0.5,-0.5,0.0286,0.5,0.9714,8835.74,0.33,0.9379,0.33,0.9539,0.33,-0.33,0.0461
2014-09-03,9434.88,9450.35,9455.78,9396.79,9357.61,0.1662,1.64,4.0,7,4,10017.37,0.44,-0.44,0.0286,0.44,0.9714,8883.33,0.29,0.9379,0.29,0.9539,0.29,-0.29,0.0461
2014-09-04,9439.76,9428.89,9439.76,9389.29,9322.95,0.1616,1.63,4.0,7,4,9994.62,0.34,-0.34,0.0286,0.34,0.9714,8863.16,0.22,0.9379,0.22,0.9539,0.22,-0.22,0.0461
2014-09-05,9446.45,9407.94,9451.39,9365.7,9223.18,0.1572,1.7,4.01,7,4,9972.42,0.27,-0.27,0.0286,0.27,0.9714,8843.46,0.17,0.9379,0.17,0.954,0.17,-0.17,0.046
2014-09-09,9452.14,9434.77,9465.93,9426.99,9133.4,0.1532,1.72,4.01,7,5,10000.86,0.21,-0.21,0.0286,0.21,0.9714,8868.68,0.13,0.938,0.13,0.954,0.13,-0.13,0.046
2014-09-10,9410.62,9357.61,9410.62,9309.05,9195.17,0.1556,1.72,4.01,7,5,9919.07,0.24,-0.24,0.0286,0.24,0.9714,8796.15,0.15,0.938,0.15,0.954,0.15,-0.15,0.046
2014-09-11,9376.38,9322.95,9381.05,9322.95,9237.03,0.1523,1.75,4.02,7,5,9882.33,0.19,-0.19,0.0286,0.19,0.9714,8763.57,0.12,0.938,0.12,0.954,0.12,-0.12,0.046
2014-09-12,9324.74,9223.18,9333.28,9223.18,9240.45,0.1596,1.76,4.02,7,5,9776.57,0.3,-0.3,0.0286,0.3,0.9714,8669.79,0.19,0.938,0.19,0.954,0.19,-0.19,0.046
2014-09-15,9206.41,9217.46,9242.23,9175.61,9134.65,0.1548,1.76,4.02,7,5,9770.51,0.22,-0.22,0.0286,0.22,0.9714,8664.41,0.14,0.938,0.14,0.954,0.14,-0.14,0.046
2014-09-16,9218.85,9133.4,9219.42,9133.4,9084.9,0.1587,1.73,4.03,7,5,9681.4,0.28,-0.28,0.0285,0.28,0.9715,8585.4,0.18,0.9381,0.18,0.954,0.18,-0.18,0.046
2014-09-17,9171.04,9195.17,9252.38,9159.85,9098.49,0.1585,1.74,4.03,7,5,9746.88,0.28,-0.28,0.0285,0.28,0.9715,8643.46,0.18,0.9381,0.18,0.9541,0.18,-0.18,0.0459
2014-09-18,9211.8,9237.03,9237.88,9201.91,9011.59,0.1558,1.75,4.03,7,5,9791.25,0.24,-0.24,0.0285,0.24,0.9715,8682.81,0.15,0.9381,0.15,0.9541,0.15,-0.15,0.0459
2014-09-19,9268.44,9240.45,9289.22,9235.44,8989.82,0.1511,1.75,4.03,7,5,9794.88,0.18,-0.18,0.0285,0.18,0.9715,8686.02,0.11,0.9381,0.11,0.9541,0.11,-0.11,0.0459
2014-09-22,9220.54,9134.65,9220.54,9106.27,8960.76,0.1602,1.75,4.04,7,5,9682.73,0.31,-0.31,0.0285,0.31,0.9715,8586.57,0.2,0.9381,0.2,0.9541,0.2,-0.2,0.0459
2014-09-23,9134.29,9084.9,9147.21,9084.9,8966.92,0.1583,1.73,4.04,7,5,9629.99,0.27,-0.27,0.0285,0.27,0.9715,8539.81,0.17,0.9381,0.17,0.9541,0.17,-0.17,0.0459
2014-09-24,9071.8,9098.49,9123.11,9071.8,8990.26,0.1537,1.72,4.04,7,5,9644.4,0.21,-0.21,0.0285,0.21,0.9715,8552.58,0.13,0.9382,0.13,0.9541,0.13,-0.13,0.0459
2014-09-25,9126.76,9011.59,9149.41,8982.51,8975.19,0.1586,1.73,4.04,7,5,9552.29,0.28,-0.28,0.0285,0.28,0.9715,8470.89,0.18,0.9382,0.18,0.9541,0.18,-0.18,0.0459
2014-09-26,8957.56,8989.82,9001.98,8913.51,9106.28,0.1543,1.74,4.04,7,5,9529.21,0.21,-0.21,0.0285,0.21,0.9715,8450.43,0.13,0.9382,0.13,0.9541,0.13,-0.13,0.0459
2014-09-29,9018.46,8960.76,9018.46,8948.09,9095.14,0.1507,1.74,4.05,7,5,9498.41,0.17,-0.17,0.0285,0.17,0.9715,8423.11,0.1,0.9382,0.1,0.9542,0.1,-0.1,0.0458
2014-09-30,8954.58,8966.92,8998.83,8860.17,9040.81,0.1462,1.76,4.05,7,5,9504.94,0.12,-0.12,0.0285,0.12,0.9715,8428.9,0.07,0.9382,0.07,0.9542,0.07,-0.07,0.0458
2014-10-01,8958.87,8990.26,9014.26,8918.96,8955.18,0.1425,1.72,4.05,7,5,9529.68,0.09,-0.09,0.0285,0.09,0.9715,8450.84,0.05,0.9382,0.05,0.9542,0.05,-0.05,0.0458
2014-10-02,8959.37,8975.19,9010.27,8913.01,8966.44,0.1385,1.7,4.05,7,5,9513.7,0.07,-0.07,0.0284,0.07,0.9716,8436.68,0.04,0.9383,0.04,0.9542,0.04,-0.04,0.0458
2014-10-06,9118.28,9095.14,9122.54,9065.34,8711.39,0.1525,1.72,4.06,7,4,9640.85,0.19,-0.19,0.0284,0.19,0.9716,8549.43,0.12,0.9383,0.12,0.9542,0.12,-0.12,0.0458
2014-10-07,9065.67,9040.81,9074.8,8993.45,8768.39,0.1517,1.72,4.06,7,4,9583.26,0.18,-0.18,0.0284,0.18,0.9716,8498.36,0.11,0.9383,0.11,0.9542,0.11,-0.11,0.0458
2014-10-08,8989.99,8955.18,9038.61,8955.18,8655.51,0.1565,1.7,4.06,7,4,9492.49,0.24,-0.24,0.0284,0.24,0.9716,8417.87,0.15,0.9383,0.15,0.9542,0.15,-0.15,0.0458
2014-10-09,9021.31,8966.44,9054.67,8946.16,8633.69,0.1519,1.7,4.06,7,4,9504.43,0.18,-0.18,0.0284,0.18,0.9716,8428.45,0.11,0.9383,0.11,0.9542,0.11,-0.11,0.0458
2014-10-13,8767.42,8711.39,8795.77,8711.39,8663.14,0.2194,1.68,4.07,7,5,9234.07,3.06,-3.06,0.0284,3.06,0.9716,8188.71,2.3,0.9384,2.3,0.9543,2.3,-2.3,0.0457
2014-10-14,8691.83,8768.39,8768.39,8684.19,8654.64,0.2159,1.66,4.07,7,5,9294.49,2.79,-2.79,0.0284,2.79,0.9716,8242.29,2.08,0.9384,2.08,0.9543,2.08,-2.08,0.0457
2014-10-15,8769.39,8655.51,8776.91,8635.41,8748.83,0.2217,1.65,4.07,7,5,9174.84,3.22,-3.22,0.0284,3.22,0.9716,8136.18,2.43,0.9384,2.43,0.9543,2.43,-2.43,0.0457
2014-10-16,8602.65,8633.69,8676.46,8501.29,8731.07,0.2154,1.6,4.07,7,5,9151.71,2.71,-2.71,0.0284,2.71,0.9716,8115.67,2.02,0.9384,2.02,0.9543,2.02,-2.02,0.0457
2014-10-17,8688.71,8512.88,8699.77,8512.88,8646.01,0.2234,1.59,4.08,7,5,9023.65,3.32,-3.32,0.0284,3.32,0.9716,8002.11,2.51,0.9384,2.51,0.9543,2.51,-2.51,0.0457
2014-10-20,8617.08,8663.14,8679.85,8611.17,8627.78,0.238,1.6,4.08,7,5,9182.93,4.8,-4.8,0.0284,4.8,0.9716,8143.35,3.71,0.9384,3.71,0.9543,3.71,-3.71,0.0457
2014-10-21,8676.32,8654.64,8676.32,8636.67,8773.55,0.2308,1.6,4.08,7,5,9173.92,4.06,-4.06,0.0284,4.06,0.9716,8135.36,3.11,0.9385,3.11,0.9543,3.11,-3.11,0.0457
2014-10-22,8744.91,8748.83,8775.35,8729.77,8903.68,0.2319,1.62,4.08,7,5,9273.76,4.21,-4.21,0.0284,4.21,0.9716,8223.9,3.23,0.9385,3.23,0.9544,3.23,-3.23,0.0456
2014-10-23,8735.38,8731.07,8751.67,8714.88,8888.07,0.2252,1.64,4.09,7,5,9254.93,3.56,-3.56,0.0283,3.56,0.9717,8207.21,2.7,0.9385,2.7,0.9544,2.7,-2.7,0.0456
2014-10-24,8740.28,8646.01,8750.42,8629.24,8974.76,0.2252,1.64,4.09,7,5,9164.77,3.53,-3.53,0.0283,3.53,0.9717,8127.25,2.68,0.9385,2.68,0.9544,2.68,-2.68,0.0456
2014-10-27,8671.51,8627.78,8689.67,8607.23,9004.86,0.2186,1.65,4.09,7,5,9145.45,2.96,-2.96,0.0283,2.96,0.9717,8110.11,2.22,0.9385,2.22,0.9544,2.22,-2.22,0.0456
2014-10-28,8692.52,8773.55,8788.28,8692.52,8989.18,0.232,1.64,4.09,7,5,9299.96,4.24,-4.24,0.0283,4.24,0.9717,8247.14,3.25,0.9385,3.25,0.9544,3.25,-3.25,0.0456
2014-10-29,8821.85,8903.68,8903.68,8821.85,8962.6,0.2398,1.64,4.1,7,5,9437.9,5.14,-5.14,0.0283,5.14,0.9717,8369.46,3.98,0.9386,3.98,0.9544,3.98,-3.98,0.0456
2014-10-30,8890.19,8888.07,8892.99,8842.8,8891.02,0.2327,1.64,4.1,7,5,9421.35,4.36,-4.36,0.0283,4.36,0.9717,8354.79,3.35,0.9386,3.35,0.9544,3.35,-3.35,0.0456
2014-10-31,8909.34,8974.76,8974.76,8885.21,8912.62,0.2321,1.64,4.1,7,5,9513.25,4.34,-4.34,0.0283,4.34,0.9717,8436.27,3.33,0.9386,3.33,0.9544,3.33,-3.33,0.0456
2014-11-03,9009.38,9004.86,9029.71,8965.5,9049.98,0.2259,1.65,4.1,7,5,9545.15,3.74,-3.74,0.0283,3.74,0.9717,8464.57,2.84,0.9386,2.84,0.9545,2.84,-2.84,0.0455
2014-11-04,9030.96,8989.18,9046.22,8980.96,9034.14,0.2192,1.65,4.1,7,5,9528.53,3.13,-3.13,0.0283,3.13,0.9717,8449.83,2.36,0.9386,2.36,0.9545,2.36,-2.36,0.0455
2014-11-05,8997.76,8962.6,9013.06,8941.18,8918.95,0.2132,1.63,4.11,7,5,9500.36,2.64,-2.64,0.0283,2.64,0.9717,8424.84,1.96,0.9386,1.96,0.9545,1.96,-1.96,0.0455
2014-11-06,8968.79,8891.02,8979.97,8887.36,8980.67,0.2116,1.61,4.11,7,5,9424.48,2.49,-2.49,0.0283,2.49,0.9717,8357.56,1.85,0.9387,1.85,0.9545,1.85,-1.85,0.0455
2014-11-07,8881.19,8912.62,8925.62,8867.78,8982.88,0.2056,1.64,4.11,7,5,9447.38,2.08,-2.08,0.0283,2.08,0.9717,8377.86,1.53,0.9387,1.53,0.9545,1.53,-1.53,0.0455
2014-11-10,8937.59,9049.98,9062.89,8937.59,8884.39,0.2171,1.63,4.11,7,5,9592.98,2.98,-2.98,0.0282,2.98,0.9718,8506.98,2.24,0.9387,2.24,0.9545,2.24,-2.24,0.0455
2014-11-11,9067.54,9034.14,9069.44,9021.54,8859.07,0.2108,1.64,4.12,7,5,9576.19,2.48,-2.48,0.0282,2.48,0.9718,8492.09,1.84,0.9387,1.84,0.9545,1.84,-1.84,0.0455
2014-11-12,9030.13,8918.95,9030.13,8894.11,8963.24,0.2168,1.63,4.12,7,5,9454.09,2.9,-2.9,0.0282,2.9,0.9718,8383.81,2.18,0.9387,2.18,0.9545,2.18,-2.18,0.0455
2014-11-13,8947.97,8980.67,8980.67,8927.09,9078.87,0.2137,1.64,4.12,7,5,9519.51,2.68,-2.68,0.0282,2.68,0.9718,8441.83,2.0,0.9388,2.0,0.9546,2.0,-2.0,0.0454
2014-11-14,8992.4,8982.88,8996.38,8950.23,9091.53,0.2072,1.64,4.12,7,5,9521.85,2.21,-2.21,0.0282,2.21,0.9718,8443.91,1.63,0.9388,1.63,0.9546,1.63,-1.63,0.0454
2014-11-17,9003.37,8884.39,9024.0,8878.38,9122.33,0.2103,1.64,4.13,7,5,9417.45,2.4,-2.4,0.0282,2.4,0.9718,8351.33,1.78,0.9388,1.78,0.9546,1.78,-1.78,0.0454
2014-11-18,8916.08,8859.07,8944.26,8828.15,9116.24,0.2045,1.63,4.13,7,5,9390.61,2.0,-2.0,0.0282,2.0,0.9718,8327.53,1.47,0.9388,1.47,0.9546,1.47,-1.47,0.0454
2014-11-19,8896.16,8963.24,8988.64,8879.29,9122.39,0.2089,1.64,4.13,7,5,9501.03,2.32,-2.32,0.0282,2.32,0.9718,8425.45,1.72,0.9388,1.72,0.9546,1.72,-1.72,0.0454
2014-11-20,8984.93,9078.87,9078.87,8984.93,9165.31,0.2151,1.63,4.13,7,5,9623.6,2.82,-2.82,0.0282,2.82,0.9718,8534.14,2.11,0.9388,2.11,0.9546,2.11,-2.11,0.0454
2014-11-21,9104.34,9091.53,9111.18,9071.86,9187.15,0.2087,1.64,4.13,7,5,9637.02,2.34,-2.34,0.0282,2.34,0.9718,8546.04,1.73,0.9389,1.73,0.9546,1.73,-1.73,0.0454
2014-11-24,9144.42,9122.33,9165.71,9104.54,9117.71,0.2032,1.63,4.14,7,5,9669.67,1.98,-1.98,0.0282,1.98,0.9718,8574.99,1.45,0.9389,1.45,0.9546,1.45,-1.45,0.0454
2014-11-25,9125.27,9116.24,9153.55,9098.32,9034.79,0.197,1.62,4.14,7,5,9663.21,1.6,-1.6,0.0282,1.6,0.9718,8569.27,1.16,0.9389,1.16,0.9547,1.16,-1.16,0.0453
2014-11-26,9125.08,9122.39,9146.04,9112.19,9175.26,0.1911,1.58,4.14,7,5,9669.73,1.29,-1.29,0.0282,1.29,0.9718,8575.05,0.92,0.9389,0.92,0.9547,0.92,-0.92,0.0453
2014-11-27,9153.49,9165.31,9217.73,9153.49,9225.11,0.1871,1.6,4.14,7,5,9715.23,1.12,-1.12,0.0281,1.12,0.9719,8615.39,0.79,0.9389,0.79,0.9547,0.79,-0.79,0.0453
2014-11-28,9163.19,9187.15,9201.8,9158.28,9206.57,0.1819,1.59,4.14,7,5,9738.38,0.9,-0.9,0.0281,0.9,0.9719,8635.92,0.63,0.9389,0.63,0.9547,0.63,-0.63,0.0453
2014-12-01,9038.41,9117.71,9164.54,8998.55,9187.29,0.1815,1.58,4.15,7,5,9664.77,0.88,-0.88,0.0281,0.88,0.9719,8570.65,0.61,0.939,0.61,0.9547,0.61,-0.61,0.0453
2014-12-02,9098.36,9034.79,9104.84,9009.69,9128.9,0.1833,1.59,4.15,7,5,9576.88,0.94,-0.94,0.0281,0.94,0.9719,8492.7,0.66,0.939,0.66,0.9547,0.66,-0.66,0.0453
2014-12-03,9073.47,9175.26,9188.32,9045.2,9032.16,0.1979,1.62,4.15,7,5,9725.78,1.66,-1.66,0.0281,1.66,0.9719,8624.74,1.2,0.939,1.2,0.9547,1.2,-1.2,0.0453
2014-12-04,9212.85,9225.11,9251.85,9195.15,9013.07,0.1943,1.61,4.16,7,5,9778.62,1.47,-1.47,0.0281,1.47,0.9719,8671.6,1.06,0.939,1.06,0.9547,1.06,-1.06,0.0453
2014-12-05,9220.25,9206.57,9240.51,9192.29,9027.33,0.1887,1.6,4.16,7,5,9758.96,1.19,-1.19,0.0281,1.19,0.9719,8654.18,0.85,0.939,0.85,0.9548,0.85,-0.85,0.0452
2014-12-08,9231.24,9187.29,9241.63,9174.51,8985.63,0.1833,1.66,4.16,7,5,9738.53,0.96,-0.96,0.0281,0.96,0.9719,8636.05,0.67,0.939,0.67,0.9548,0.67,-0.67,0.0452
2014-12-09,9163.43,9128.9,9177.14,9127.12,8950.91,0.1813,1.63,4.16,7,5,9676.63,0.88,-0.88,0.0281,0.88,0.9719,8581.17,0.61,0.9391,0.61,0.9548,0.61,-0.61,0.0452
2014-12-10,9115.33,9032.16,9140.49,9015.52,8828.36,0.1858,1.62,4.17,7,5,9574.09,1.04,-1.04,0.0281,1.04,0.9719,8490.23,0.73,0.9391,0.73,0.9548,0.73,-0.73,0.0452
2014-12-11,9003.84,9013.07,9046.4,8971.53,8878.63,0.1805,1.62,4.17,7,5,9553.85,0.83,-0.83,0.0281,0.83,0.9719,8472.29,0.58,0.9391,0.58,0.9548,0.58,-0.58,0.0452
2014-12-12,9041.54,9027.33,9084.27,9022.56,8999.52,0.1752,1.61,4.17,7,5,9568.97,0.66,-0.66,0.0281,0.66,0.9719,8485.69,0.45,0.9391,0.45,0.9548,0.45,-0.45,0.0452
2014-12-15,8987.95,8985.63,8997.08,8943.04,9095.0,0.1719,1.6,4.17,7,5,9524.77,0.56,-0.56,0.0281,0.56,0.9719,8446.49,0.38,0.9391,0.38,0.9548,0.38,-0.38,0.0452
2014-12-16,8967.82,8950.91,9031.07,8950.91,9097.71,0.1681,1.59,4.18,7,5,9487.96,0.46,-0.46,0.028,0.46,0.972,8413.86,0.31,0.9391,0.31,0.9549,0.31,-0.31,0.0451
2014-12-17,8961.64,8828.36,8972.12,8826.03,9186.18,0.1805,1.59,4.18,7,5,9358.06,0.82,-0.82,0.028,0.82,0.972,8298.66,0.57,0.9392,0.57,0.9549,0.57,-0.57,0.0451
2014-12-18,8912.78,8878.63,8946.42,8876.88,9158.7,0.1779,1.6,4.18,7,5,9411.35,0.73,-0.73,0.028,0.73,0.972,8345.91,0.51,0.9392,0.51,0.9549,0.51,-0.51,0.0451
2014-12-19,8981.85,8999.52,9035.77,8953.17,9214.07,0.1886,1.61,4.18,7,5,9539.49,1.16,-1.16,0.028,1.16,0.972,8459.55,0.82,0.9392,0.82,0.9549,0.82,-0.82,0.0451
2014-12-22,9032.42,9095.0,9099.85,9024.01,9218.5,0.1923,1.6,4.18,5,5,9640.7,1.35,-1.35,0.028,1.35,0.972,8549.3,0.97,0.9392,0.97,0.9549,0.97,-0.97,0.0451
2014-12-23,9123.78,9097.71,9138.15,9093.43,9286.28,0.1864,1.6,4.19,6,5,9643.57,1.08,-1.08,0.028,1.08,0.972,8551.85,0.76,0.9392,0.76,0.9549,0.76,-0.76,0.0451
2014-12-24,9096.48,9186.18,9186.18,9096.48,9268.43,0.1888,1.62,4.19,6,5,9737.35,1.19,-1.19,0.028,1.19,0.972,8635.01,0.85,0.9392,0.85,0.9549,0.85,-0.85,0.0451
2014-12-25,9186.83,9158.7,9198.04,9153.77,9307.26,0.1838,1.62,4.19,6,5,9708.22,0.97,-0.97,0.028,0.97,0.972,8609.18,0.68,0.9393,0.68,0.9549,0.68,-0.68,0.0451
2014-12-29,9216.43,9286.28,9313.33,9216.43,9274.11,0.1755,1.61,4.2,7,3,9843.46,0.69,-0.69,0.028,0.69,0.972,8729.1,0.47,0.9393,0.47,0.955,0.47,-0.47,0.045
2014-12-30,9299.1,9268.43,9338.06,9262.7,9048.34,0.1705,1.61,4.2,7,3,9824.54,0.54,-0.54,0.028,0.54,0.972,8712.32,0.36,0.9393,0.36,0.955,0.36,-0.36,0.045
2014-12-31,9260.46,9307.26,9307.26,9252.31,9080.09,0.167,1.6,4.2,7,3,9865.7,0.45,-0.45,0.028,0.45,0.972,8748.82,0.3,0.9393,0.3,0.955,0.3,-0.3,0.045
2015-01-05,9292.31,9274.11,9292.31,9182.02,9178.3,0.1631,1.59,4.21,7,5,9830.56,0.37,-0.37,0.028,0.37,0.972,8717.66,0.24,0.9393,0.24,0.955,0.24,-0.24,0.045
2015-01-06,9209.93,9048.34,9209.93,9043.44,9231.8,0.2105,1.56,4.21,7,5,9591.24,2.45,-2.45,0.0279,2.45,0.9721,8505.44,1.83,0.9394,1.83,0.955,1.83,-1.83,0.045
2015-01-07,9051.94,9080.09,9108.66,9050.54,9180.23,0.205,1.55,4.21,7,5,9624.9,2.08,-2.08,0.0279,2.08,0.9721,8535.28,1.54,0.9394,1.54,0.955,1.54,-1.54,0.045
2015-01-08,9154.03,9238.03,9246.62,9154.03,9165.09,0.2212,1.56,4.21,7,5,9792.31,3.39,-3.39,0.0279,3.39,0.9721,8683.75,2.58,0.9394,2.58,0.955,2.58,-2.58,0.045
2015-01-09,9247.4,9215.58,9284.57,9215.58,9138.29,0.2149,1.57,4.21,7,5,9768.51,2.84,-2.84,0.0279,2.84,0.9721,8662.65,2.14,0.9394,2.14,0.955,2.14,-2.14,0.045
2015-01-12,9198.02,9178.3,9229.65,9178.3,9174.06,0.2096,1.54,4.21,7,5,9729.0,2.42,-2.42,0.0279,2.42,0.9721,8627.6,1.81,0.9394,1.81,0.9551,1.81,-1.81,0.0449
2015-01-13,9162.77,9231.8,9253.82,9161.71,9251.69,0.2059,1.52,4.22,7,5,9785.71,2.17,-2.17,0.0279,2.17,0.9721,8677.89,1.61,0.9394,1.61,0.9551,1.61,-1.61,0.0449
