date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2004-08-23,5651.77,5660.97,5674.4,5620.51,5928.22,0.2958,2.84,3.79,21,13,5689.27,147.77,91.18,0.4381,-91.18,0.5619,5632.67,149.98,0.1932,149.98,0.5065,149.98,-149.98,0.4935
2004-08-26,5743.39,5813.39,5831.24,5743.39,5891.05,0.3235,2.83,3.8,21,15,5842.46,167.37,-118.78,0.4386,118.78,0.5614,5784.32,169.61,0.193,-130.39,0.5069,169.61,-169.61,0.4931
2004-08-27,5811.2,5797.71,5837.61,5785.43,5818.39,0.314,2.83,3.8,21,15,5826.7,161.57,-161.57,0.4382,161.57,0.5618,5768.72,163.85,0.1928,-136.15,0.5074,163.85,-163.85,0.4926
2004-08-30,5791.87,5788.94,5819.34,5771.03,5864.54,0.3046,2.83,3.8,21,15,5817.88,156.0,-109.34,0.4387,109.34,0.5613,5760.0,158.33,0.1935,158.33,0.5078,158.33,-158.33,0.4922
2004-08-31,5757.74,5765.54,5864.57,5745.33,5949.26,0.2962,2.82,3.81,21,15,5794.37,150.66,4.23,0.4392,-4.23,0.5608,5736.71,153.02,0.1943,153.02,0.5083,153.02,-153.02,0.4917
2004-09-01,5799.82,5858.14,5865.61,5799.82,5970.18,0.3008,2.82,3.81,21,15,5887.43,155.74,-72.99,0.4397,72.99,0.5603,5828.85,158.15,0.1941,-141.85,0.5087,158.15,-158.15,0.4913
2004-09-02,5870.32,5852.85,5871.6,5817.79,5937.25,0.2917,2.82,3.81,21,15,5882.11,150.41,-95.27,0.4403,95.27,0.5597,5823.59,152.85,0.1939,-147.15,0.5092,152.85,-152.85,0.4908
2004-09-03,5859.78,5761.14,5880.21,5758.77,5892.21,0.2965,2.85,3.82,21,15,5789.95,150.77,-48.51,0.4408,48.51,0.5592,5732.33,153.07,0.1947,153.07,0.5096,153.07,-153.07,0.4904
2004-09-06,5747.34,5775.99,5784.79,5712.95,5849.22,0.2878,2.88,3.82,21,15,5804.87,146.33,-101.98,0.4413,101.98,0.5587,5747.11,148.59,0.1954,148.59,0.5101,148.59,-148.59,0.4899
2004-09-07,5786.19,5846.83,5846.83,5786.19,5809.75,0.2874,2.95,3.83,22,15,5876.06,147.99,-147.99,0.4409,147.99,0.5591,5817.6,150.05,0.1952,-149.95,0.5096,142.2,-142.2,0.4904
2004-09-08,5866.32,5846.02,5887.49,5835.33,5809.75,0.2786,2.88,3.83,21,14,5875.25,142.9,-142.9,0.4405,142.9,0.5595,5816.79,145.19,0.1951,-154.81,0.5092,138.15,-138.15,0.4908
2004-09-09,5853.88,5842.93,5859.79,5817.42,5845.69,0.2702,2.86,3.83,21,14,5872.14,137.99,-137.99,0.4401,137.99,0.5599,5813.72,140.37,0.1949,-159.63,0.5096,140.37,-140.37,0.4904
2004-09-10,5876.91,5846.19,5898.8,5831.87,5945.35,0.262,2.7,3.83,21,14,5875.42,133.14,-63.21,0.4406,63.21,0.5594,5816.96,136.09,0.1947,-163.91,0.5101,136.09,-136.09,0.4899
2004-09-13,5917.61,5928.22,5942.16,5888.95,6077.96,0.2658,2.64,3.84,21,14,5957.86,137.12,-17.02,0.4411,17.02,0.5589,5898.58,140.35,0.1945,-159.65,0.5105,140.35,-140.35,0.4895
2004-09-14,5956.16,5919.77,5970.29,5915.24,6081.01,0.2579,2.64,3.84,21,14,5949.37,132.36,-0.72,0.4416,0.72,0.5584,5890.17,135.58,0.1943,-164.42,0.5109,135.58,-135.58,0.4891
2004-09-15,5910.76,5871.07,5929.79,5861.45,6060.61,0.2543,2.66,3.85,21,14,5900.43,129.26,30.92,0.4421,-30.92,0.5579,5841.71,132.43,0.1942,-167.57,0.5114,132.43,-132.43,0.4886
2004-09-16,5826.38,5891.05,5895.06,5826.38,6103.0,0.2473,2.67,3.85,21,14,5920.51,125.72,56.77,0.4426,-56.77,0.5574,5861.59,128.87,0.194,-171.13,0.5118,128.87,-128.87,0.4882
2004-09-17,5901.79,5818.39,5901.79,5814.4,6102.16,0.2498,2.64,3.85,21,14,5847.48,125.51,129.17,0.4431,-129.17,0.5569,5789.3,128.71,0.1947,128.71,0.5123,128.71,-128.71,0.4877
2004-09-20,5846.74,5864.54,5892.36,5814.15,6089.28,0.2462,2.65,3.86,21,14,5893.86,124.48,70.94,0.4436,-70.94,0.5564,5835.22,127.72,0.1945,-172.28,0.5127,127.72,-127.72,0.4873
2004-09-21,5901.97,5949.26,5949.26,5894.52,5979.56,0.252,2.62,3.86,21,14,5979.01,129.58,-129.03,0.4441,129.03,0.5559,5919.51,132.96,0.1944,-167.04,0.5132,132.96,-132.96,0.4868
2004-09-22,5961.91,5970.18,5970.18,5929.24,5963.07,0.2451,2.63,3.87,21,14,6000.03,126.06,-126.06,0.4437,126.06,0.5563,5940.33,129.45,0.1942,-170.55,0.5136,129.45,-129.45,0.4864
2004-09-23,5921.68,5937.25,5938.48,5907.2,5831.07,0.2397,2.6,3.87,21,14,5966.94,122.19,-122.19,0.4433,122.19,0.5567,5907.56,125.67,0.194,-174.33,0.5131,49.18,-49.18,0.4869
2004-09-24,5943.87,5892.21,5943.87,5882.88,5820.82,0.2363,2.62,3.87,21,14,5921.67,119.36,-119.36,0.4429,119.36,0.5571,5862.75,122.77,0.1938,-177.23,0.5127,80.84,-80.84,0.4873
2004-09-27,5872.02,5849.22,5884.25,5832.37,5772.12,0.2328,2.62,3.88,21,14,5878.47,116.49,-116.49,0.4425,116.49,0.5575,5819.97,119.91,0.1937,-180.09,0.5122,72.06,-72.06,0.4878
2004-09-29,5843.7,5809.75,5877.08,5809.75,5788.34,0.2289,2.59,3.88,21,15,5838.8,113.46,-113.46,0.4421,113.46,0.5579,5780.7,116.96,0.1935,-183.04,0.5127,116.96,-116.96,0.4873
2004-09-30,5864.05,5845.69,5899.54,5827.38,5797.24,0.2247,2.69,3.89,21,15,5874.92,111.9,-111.9,0.4417,111.9,0.5583,5816.46,115.12,0.1933,-184.88,0.5122,95.9,-95.9,0.4878
2004-10-01,5869.42,5945.35,5945.35,5857.54,5774.67,0.2377,2.68,3.89,21,15,5975.08,121.31,-121.31,0.4413,121.31,0.5587,5915.62,124.61,0.1931,-175.39,0.5117,-16.34,16.34,0.4883
2004-10-04,6020.68,6077.96,6084.31,6012.92,5662.88,0.2619,2.71,3.9,22,15,6108.35,138.28,-138.28,0.4409,138.28,0.5591,6047.57,141.52,0.193,-158.48,0.5113,-243.17,243.17,0.4887
2004-10-05,6088.05,6081.01,6111.23,6063.01,5662.88,0.2539,2.72,3.9,21,14,6111.42,133.67,-133.67,0.4405,133.67,0.5595,6050.6,136.9,0.1928,-163.1,0.5108,-250.82,250.82,0.4892
2004-10-06,6093.22,6060.61,6135.55,6060.61,5650.97,0.2469,2.74,3.9,21,14,6090.91,129.13,-129.13,0.4401,129.13,0.5599,6030.31,132.31,0.1926,-167.69,0.5104,-247.03,247.03,0.4896
2004-10-07,6116.1,6103.0,6133.96,6066.19,5695.56,0.2426,2.75,3.9,21,14,6133.52,127.49,-127.49,0.4397,127.49,0.5603,6072.48,130.67,0.1924,-169.33,0.5099,-246.25,246.25,0.4901
2004-10-08,6083.01,6102.16,6115.93,6073.41,5705.93,0.2352,2.78,3.91,21,14,6132.67,123.14,-123.14,0.4394,123.14,0.5606,6071.65,126.26,0.1923,-173.74,0.5094,-239.46,239.46,0.4906
2004-10-11,6079.25,6089.28,6096.28,6041.31,5656.17,0.2283,2.74,3.91,21,14,6119.73,118.78,-118.78,0.439,118.78,0.561,6058.83,122.03,0.1921,-177.97,0.509,-280.63,280.63,0.491
2004-10-12,6073.47,5979.56,6077.97,5979.56,5759.61,0.2439,2.74,3.92,21,14,6009.46,125.66,-125.66,0.4386,125.66,0.5614,5949.66,128.86,0.1919,-171.14,0.5085,-61.19,61.19,0.4915
2004-10-13,5993.94,5963.07,6005.99,5957.47,5862.85,0.237,2.73,3.92,21,14,5992.89,121.3,-121.3,0.4382,121.3,0.5618,5933.25,124.53,0.1918,-175.47,0.5081,54.13,-54.13,0.4919
2004-10-14,5924.44,5831.07,5924.44,5823.58,5860.73,0.2621,2.71,3.92,21,14,5860.23,132.77,-132.27,0.4387,132.27,0.5613,5801.91,135.97,0.1916,-164.03,0.5085,135.97,-135.97,0.4915
2004-10-15,5817.81,5820.82,5863.91,5782.02,5931.31,0.2544,2.7,3.92,21,14,5849.92,128.12,-46.73,0.4392,46.73,0.5608,5791.72,131.37,0.1914,-168.63,0.5089,131.37,-131.37,0.4911
2004-10-18,5848.15,5772.12,5857.54,5772.12,5937.46,0.2511,2.72,3.93,21,14,5800.98,125.26,11.22,0.4397,-11.22,0.5603,5743.26,128.42,0.1912,-171.58,0.5094,128.42,-128.42,0.4906
2004-10-19,5815.91,5807.79,5824.14,5765.32,5945.2,0.2459,2.73,3.93,21,14,5836.83,123.13,-14.76,0.4402,14.76,0.5598,5778.75,126.3,0.1911,-173.7,0.5098,126.3,-126.3,0.4902
2004-10-20,5790.24,5788.34,5808.91,5760.41,5948.49,0.2392,2.72,3.93,21,14,5817.28,118.9,12.31,0.4407,-12.31,0.5593,5759.4,122.13,0.1909,-177.87,0.5103,122.13,-122.13,0.4897
2004-10-21,5765.25,5797.24,5849.18,5756.26,5874.52,0.2321,2.69,3.94,21,14,5826.23,115.04,-66.75,0.4412,66.75,0.5588,5768.25,118.38,0.1907,-181.62,0.5107,118.38,-118.38,0.4893
2004-10-22,5833.63,5774.67,5837.73,5768.12,5917.16,0.2261,2.7,3.94,21,14,5803.54,111.24,2.38,0.4417,-2.38,0.5583,5745.8,114.57,0.1906,-185.43,0.5111,114.57,-114.57,0.4889
2004-10-26,5715.49,5662.88,5715.49,5655.98,5910.85,0.2453,2.68,3.95,21,15,5691.19,119.6,100.06,0.4422,-100.06,0.5578,5634.57,122.92,0.1913,122.92,0.5116,122.92,-122.92,0.4884
2004-10-27,5663.76,5650.97,5676.94,5597.8,6028.68,0.2381,2.66,3.95,21,15,5679.22,115.4,234.06,0.4427,-234.06,0.5573,5622.72,118.76,0.192,118.76,0.512,118.76,-118.76,0.488
2004-10-28,5723.66,5695.56,5735.24,5690.03,6049.49,0.2351,2.7,3.95,21,15,5724.04,114.68,210.77,0.4432,-210.77,0.5568,5667.08,117.97,0.1918,-182.03,0.5124,117.97,-117.97,0.4876
2004-10-29,5693.11,5705.93,5717.7,5673.07,6026.55,0.2281,2.72,3.95,21,15,5734.46,111.09,181.0,0.4437,-181.0,0.5563,5677.4,114.33,0.1917,-185.67,0.5129,114.33,-114.33,0.4871
2004-11-01,5725.65,5656.17,5732.7,5628.25,5838.42,0.2266,2.71,3.96,21,15,5684.45,109.26,44.71,0.4441,-44.71,0.5559,5627.89,112.55,0.1924,112.55,0.5133,112.55,-112.55,0.4867
2004-11-02,5670.77,5759.61,5759.61,5648.29,5851.1,0.2423,2.72,3.96,21,15,5788.41,120.02,-57.33,0.4446,57.33,0.5554,5730.81,123.3,0.1931,123.3,0.5137,123.3,-123.3,0.4863
2004-11-03,5761.48,5862.85,5862.85,5744.42,5911.31,0.2554,2.72,3.96,21,15,5892.16,129.59,-110.44,0.4451,110.44,0.5549,5833.54,132.91,0.1938,132.91,0.5142,132.91,-132.91,0.4858
2004-11-04,5864.12,5860.73,5890.95,5831.55,5855.24,0.2476,2.73,3.97,21,15,5890.03,125.14,-125.14,0.4447,125.14,0.5553,5831.43,128.45,0.1945,128.45,0.5146,128.45,-128.45,0.4854
2004-11-05,5936.31,5931.31,5959.88,5896.07,5778.65,0.2493,2.72,3.97,21,15,5960.97,127.63,-127.63,0.4443,127.63,0.5557,5901.65,131.02,0.1943,-168.98,0.5141,8.02,-8.02,0.4859
2004-11-08,5937.16,5937.46,5942.86,5894.98,5785.26,0.2418,2.75,3.98,21,15,5967.15,123.47,-123.47,0.444,123.47,0.556,5907.77,126.8,0.1942,-173.2,0.5137,4.29,-4.29,0.4863
2004-11-09,5944.6,5945.2,5947.51,5900.03,5844.76,0.2346,2.74,3.98,21,15,5974.93,119.43,-119.43,0.4436,119.43,0.5564,5915.47,122.83,0.194,-177.17,0.5132,52.12,-52.12,0.4868
2004-11-10,5948.38,5948.49,5957.58,5899.25,5798.62,0.2274,2.72,3.98,21,15,5978.23,115.36,-115.36,0.4432,115.36,0.5568,5918.75,118.84,0.1938,-181.16,0.5128,-1.29,1.29,0.4872
2004-11-11,5919.77,5874.52,5931.37,5873.28,5867.95,0.2315,2.7,3.98,21,15,5903.89,116.21,-116.21,0.4428,116.21,0.5572,5845.15,119.71,0.1937,-180.29,0.5132,119.71,-119.71,0.4868
2004-11-12,5901.79,5917.16,5952.45,5894.39,5893.27,0.2281,2.71,3.99,21,15,5946.75,115.12,-115.12,0.4424,115.12,0.5576,5887.57,118.64,0.1935,-181.36,0.5136,118.64,-118.64,0.4864
2004-11-15,5961.08,5906.69,5974.35,5906.15,5919.17,0.2214,2.68,3.99,21,15,5936.22,111.02,-111.02,0.442,111.02,0.558,5877.16,114.64,0.1933,-185.36,0.5141,114.64,-114.64,0.4859
2004-11-16,5917.42,5910.85,5937.62,5894.98,5925.28,0.2147,2.7,4.0,21,15,5940.4,107.27,-107.27,0.4416,107.27,0.5584,5881.3,110.88,0.1932,-189.12,0.5145,110.88,-110.88,0.4855
2004-11-17,5916.12,6028.68,6028.68,5904.61,5892.51,0.236,2.69,4.0,21,15,6058.82,121.83,-121.83,0.4412,121.83,0.5588,5998.54,125.52,0.193,-174.48,0.514,19.49,-19.49,0.486
2004-11-18,6063.56,6049.49,6088.12,6035.36,5913.97,0.2296,2.61,4.0,21,15,6079.74,118.4,-118.4,0.4408,118.4,0.5592,6019.24,122.36,0.1928,-177.64,0.5136,17.09,-17.09,0.4864
2004-11-19,6053.2,6026.55,6065.68,6018.19,5911.63,0.2237,2.58,4.0,21,15,6056.68,114.42,-114.42,0.4405,114.42,0.5595,5996.42,118.48,0.1926,-181.52,0.5131,33.69,-33.69,0.4869
2004-11-22,5962.32,5838.42,5970.33,5838.42,5878.89,0.281,2.75,4.01,21,15,5867.61,143.53,-132.25,0.4409,132.25,0.5591,5809.23,146.85,0.1925,-153.15,0.5136,146.85,-146.85,0.4864
2004-11-23,5856.71,5851.1,5872.88,5790.27,5909.65,0.2727,2.6,4.01,21,15,5880.36,138.91,-109.62,0.4414,109.62,0.5586,5821.84,142.73,0.1923,-157.27,0.514,142.73,-142.73,0.486
2004-11-24,5868.73,5911.31,5918.7,5862.99,6002.58,0.2706,2.64,4.01,21,15,5940.87,139.19,-77.48,0.4419,77.48,0.5581,5881.75,142.96,0.1921,-157.04,0.5144,142.96,-142.96,0.4856
2004-11-25,5925.08,5855.24,5925.08,5855.24,6019.23,0.2678,2.55,4.02,21,15,5884.52,136.13,-1.42,0.4424,1.42,0.5576,5825.96,140.17,0.192,-159.83,0.5148,140.17,-140.17,0.4852
2004-11-26,5883.59,5778.65,5935.2,5778.65,6009.32,0.2701,2.64,4.02,21,15,5807.54,135.74,66.04,0.4429,-66.04,0.5571,5749.76,139.44,0.1927,139.44,0.5153,139.44,-139.44,0.4847
2004-11-29,5797.95,5785.26,5812.17,5756.41,5985.94,0.2619,2.58,4.03,21,15,5814.19,131.22,40.53,0.4434,-40.53,0.5566,5756.33,135.15,0.1934,135.15,0.5157,135.15,-135.15,0.4843
2004-11-30,5770.81,5844.76,5844.76,5722.18,5987.85,0.2604,2.59,4.03,21,15,5873.98,131.73,-17.86,0.4439,17.86,0.5561,5815.54,135.67,0.1932,-164.33,0.5161,135.67,-135.67,0.4839
2004-12-01,5778.06,5798.62,5815.87,5745.05,6001.52,0.2564,2.55,4.03,21,15,5827.61,128.36,45.55,0.4443,-45.55,0.5557,5769.63,132.42,0.1939,132.42,0.5165,132.42,-132.42,0.4835
2004-12-02,5861.52,5867.95,5867.95,5826.51,5997.67,0.2574,2.56,4.03,21,15,5897.29,130.51,-30.13,0.4448,30.13,0.5552,5838.61,134.59,0.1946,134.59,0.5169,134.59,-134.59,0.4831
2004-12-03,5869.51,5893.27,5893.27,5850.89,6019.42,0.2508,2.58,4.03,21,15,5922.74,127.3,-30.62,0.4453,30.62,0.5547,5863.8,131.34,0.1953,131.34,0.5174,131.34,-131.34,0.4826
2004-12-06,5864.45,5919.17,5922.8,5857.64,5985.94,0.2444,2.54,4.04,21,15,5948.77,124.12,-86.95,0.4458,86.95,0.5542,5889.57,128.34,0.1951,-171.66,0.5178,128.34,-128.34,0.4822
2004-12-07,5907.87,5925.28,5927.68,5885.8,6000.57,0.237,2.51,4.04,21,15,5954.91,119.97,-74.31,0.4463,74.31,0.5537,5895.65,124.31,0.195,-175.69,0.5182,124.31,-124.31,0.4818
2004-12-08,5908.92,5892.51,5908.92,5879.88,6088.49,0.2319,2.48,4.04,21,15,5921.97,116.33,50.19,0.4468,-50.19,0.5532,5863.05,120.77,0.1957,120.77,0.5186,120.77,-120.77,0.4814
2004-12-09,5894.66,5913.97,5923.54,5886.79,6100.86,0.2258,2.45,4.05,21,15,5943.54,113.2,44.12,0.4472,-44.12,0.5528,5884.4,117.76,0.1955,-182.24,0.519,117.76,-117.76,0.481
2004-12-10,5906.26,5911.63,5911.63,5869.07,6139.69,0.2189,2.47,4.05,21,15,5941.19,109.25,89.25,0.4477,-89.25,0.5523,5882.07,113.77,0.1953,-186.23,0.5194,113.77,-113.77,0.4806
2004-12-13,5901.45,5878.89,5978.96,5818.28,6143.12,0.2145,2.46,4.06,21,15,5908.28,106.13,128.71,0.4482,-128.71,0.5518,5849.5,110.68,0.196,110.68,0.5199,110.68,-110.68,0.4801
2004-12-14,5908.13,5909.65,5909.65,5873.4,6060.46,0.2101,2.46,4.06,21,15,5939.2,104.13,17.13,0.4487,-17.13,0.5513,5880.1,108.71,0.1967,108.71,0.5203,108.71,-108.71,0.4797
2004-12-15,5930.85,6002.58,6011.12,5912.95,5988.37,0.2218,2.51,4.06,21,15,6032.59,112.69,-112.69,0.4483,112.69,0.5517,5972.57,117.15,0.1974,117.15,0.5207,117.15,-117.15,0.4793
2004-12-16,6007.0,6019.23,6025.46,5990.59,5982.12,0.2156,2.47,4.06,21,15,6049.33,109.33,-109.33,0.4479,109.33,0.5521,5989.13,113.95,0.1972,-186.05,0.5202,106.94,-106.94,0.4798
2004-12-17,6019.8,6009.32,6028.75,6002.39,5935.99,0.2093,2.49,4.06,21,15,6039.37,105.48,-105.48,0.4475,105.48,0.5525,5979.27,110.04,0.1971,-189.96,0.5198,66.76,-66.76,0.4802
2004-12-20,5913.27,5985.94,5985.94,5910.04,5942.85,0.2041,2.49,4.07,21,15,6015.87,102.05,-102.05,0.4471,102.05,0.5529,5956.01,106.62,0.1969,-193.38,0.5193,93.46,-93.46,0.4807
2004-12-21,5981.97,5987.85,6000.77,5975.73,5975.66,0.1979,2.47,4.07,21,15,6017.79,98.45,-98.45,0.4467,98.45,0.5533,5957.91,103.11,0.1967,-196.89,0.5198,103.11,-103.11,0.4802
2004-12-22,6008.67,6001.52,6043.77,6001.52,5879.08,0.1923,2.4,4.07,21,15,6031.53,95.32,-95.32,0.4464,95.32,0.5536,5971.51,100.22,0.1966,-199.78,0.5193,7.79,-7.79,0.4807
2004-12-23,6002.8,5997.67,6011.43,5966.1,5853.94,0.1865,2.42,4.08,21,15,6027.66,91.9,-91.9,0.446,91.9,0.554,5967.68,96.77,0.1964,-203.23,0.5189,-16.97,16.97,0.4811
2004-12-24,5989.77,6019.42,6037.71,5989.73,5889.52,0.1819,2.35,4.08,21,15,6049.52,89.5,-89.5,0.4456,89.5,0.5544,5989.32,94.59,0.1962,-205.41,0.5184,-5.21,5.21,0.4816
2004-12-27,6018.02,5985.94,6018.02,5973.17,5945.27,0.1792,2.4,4.09,21,15,6015.87,87.47,-87.47,0.4452,87.47,0.5548,5956.01,92.4,0.1961,-207.6,0.518,81.66,-81.66,0.482
2004-12-28,5980.13,6000.57,6020.59,5980.13,5933.57,0.1742,2.3,4.09,21,15,6030.57,84.67,-84.67,0.4448,84.67,0.5552,5970.57,89.96,0.1959,-210.04,0.5175,52.96,-52.96,0.4825
2004-12-29,6038.14,6088.49,6102.89,6038.14,5895.35,0.1878,2.35,4.09,21,15,6118.93,93.94,-93.94,0.4444,93.94,0.5556,6058.05,99.14,0.1957,-200.86,0.5171,-63.56,63.56,0.4829
2004-12-30,6109.98,6100.86,6117.66,6087.32,5888.1,0.1824,2.38,4.09,21,15,6131.36,91.01,-91.01,0.4441,91.01,0.5559,6070.36,96.14,0.1956,-203.86,0.5167,-86.12,86.12,0.4833
2004-12-31,6118.63,6139.69,6160.96,6077.51,5848.91,0.1804,2.43,4.1,21,15,6170.39,90.5,-90.5,0.4437,90.5,0.5563,6108.99,95.5,0.1954,-204.5,0.5162,-164.58,164.58,0.4838
2005-01-03,6166.39,6143.12,6183.15,6129.28,5771.48,0.175,2.39,4.11,21,15,6173.84,87.24,-87.24,0.4433,87.24,0.5567,6112.4,92.39,0.1952,-207.61,0.5158,-248.53,248.53,0.4842
2005-01-04,6117.87,6060.46,6129.38,6053.18,5782.75,0.186,2.42,4.11,21,15,6090.76,92.56,-92.56,0.4429,92.56,0.5571,6030.16,97.57,0.1951,-202.43,0.5153,-149.84,149.84,0.4847
2005-01-05,5999.47,5988.37,6030.19,5988.37,5835.37,0.1925,2.44,4.11,21,15,6018.31,95.27,-95.27,0.4426,95.27,0.5574,5958.43,100.14,0.1949,-199.86,0.5149,-22.92,22.92,0.4851
2005-01-06,5988.72,5982.12,6002.52,5971.58,5842.76,0.1868,2.47,4.11,21,15,6012.03,91.87,-91.87,0.4422,91.87,0.5578,5952.21,96.67,0.1947,-203.33,0.5145,-12.78,12.78,0.4855
2005-01-07,5990.78,5935.99,6007.34,5934.83,5879.93,0.1863,2.5,4.12,21,15,5965.67,90.91,-90.91,0.4418,90.91,0.5582,5906.31,95.58,0.1946,-204.42,0.514,69.2,-69.2,0.486
2005-01-10,5950.12,5942.85,5962.64,5929.11,5994.23,0.1807,2.49,4.13,21,15,5972.56,87.8,-66.13,0.4423,66.13,0.5577,5913.14,92.54,0.1944,-207.46,0.5144,92.54,-92.54,0.4856
2005-01-11,5948.07,5975.66,5993.39,5942.14,5981.54,0.1779,2.48,4.13,21,15,6005.54,86.67,-86.67,0.4419,86.67,0.5581,5945.78,91.46,0.1942,-208.54,0.5148,91.46,-91.46,0.4852
2005-01-12,5957.9,5879.08,5978.41,5878.39,6018.69,0.1954,2.47,4.13,21,15,5908.48,95.17,15.04,0.4424,-15.04,0.5576,5849.68,99.94,0.1941,-200.06,0.5153,99.94,-99.94,0.4847
2005-01-13,5899.76,5853.94,5922.26,5828.09,6034.6,0.191,2.46,4.14,21,15,5883.21,92.23,59.16,0.4428,-59.16,0.5572,5824.67,97.04,0.1939,-202.96,0.5157,97.04,-97.04,0.4843
2005-01-24,5859.89,5771.48,5862.62,5763.84,6112.4,0.1864,2.42,4.18,21,9,5800.34,88.24,223.82,0.4433,-223.82,0.5567,5742.62,93.23,0.1946,93.23,0.5161,93.23,-93.23,0.4839
2005-01-25,5759.21,5782.75,5796.85,5734.87,6122.39,0.181,2.43,4.18,21,9,5811.66,85.45,225.28,0.4438,-225.28,0.5562,5753.84,90.41,0.1953,90.41,0.5165,90.41,-90.41,0.4835
2005-01-26,5815.48,5835.37,5847.41,5810.14,6143.49,0.1828,2.44,4.19,21,9,5864.55,87.22,191.72,0.4443,-191.72,0.5557,5806.19,92.22,0.1959,92.22,0.5169,92.22,-92.22,0.4831
2005-01-27,5849.23,5842.76,5859.7,5820.72,6072.16,0.1774,2.43,4.19,21,9,5871.97,84.26,115.93,0.4447,-115.93,0.5553,5813.55,89.3,0.1966,89.3,0.5173,89.3,-89.3,0.4827
2005-01-28,5845.59,5879.93,5902.72,5836.47,6115.43,0.1756,2.44,4.19,21,9,5909.33,83.82,122.28,0.4452,-122.28,0.5548,5850.53,88.87,0.1973,88.87,0.5177,88.87,-88.87,0.4823
2005-01-31,5905.3,5994.23,6002.37,5900.37,6142.78,0.2019,2.45,4.21,21,9,6024.2,100.64,17.94,0.4457,-17.94,0.5543,5964.26,105.81,0.198,105.81,0.5181,105.81,-105.81,0.4819
2005-02-01,6015.78,5981.54,6015.78,5979.92,6107.17,0.1961,2.44,4.21,21,9,6011.45,97.06,-1.34,0.4461,1.34,0.5539,5951.63,102.26,0.1987,102.26,0.5185,102.26,-102.26,0.4815
2005-02-02,6016.33,6018.69,6064.66,6010.76,6121.52,0.1933,2.43,4.21,21,9,6048.78,96.01,-23.27,0.4466,23.27,0.5534,5988.6,101.3,0.1993,101.3,0.5189,101.3,-101.3,0.4811
2005-02-03,6028.94,6034.6,6044.43,6006.23,6128.34,0.188,2.41,4.22,21,9,6064.77,93.14,-29.57,0.4471,29.57,0.5529,6004.43,98.52,0.2,98.52,0.5193,98.52,-98.52,0.4807
2005-02-14,6130.32,6112.4,6148.95,6089.44,6220.52,0.1961,2.42,4.26,21,14,6142.96,99.03,-21.47,0.4475,21.47,0.5525,6081.84,104.59,0.1998,-195.41,0.5197,104.59,-104.59,0.4803
2005-02-15,6121.97,6122.39,6142.44,6106.5,6173.34,0.1903,2.4,4.27,21,14,6153.0,95.76,-75.42,0.448,75.42,0.552,6091.78,101.4,0.1997,-198.6,0.5201,101.4,-101.4,0.4799
2005-02-16,6134.53,6143.49,6158.8,6086.3,6213.28,0.1855,2.39,4.27,21,14,6174.21,93.23,-54.16,0.4484,54.16,0.5516,6112.77,98.93,0.1995,-201.07,0.5205,98.93,-98.93,0.4795
2005-02-17,6118.62,6072.16,6139.65,6072.16,6192.53,0.1915,2.38,4.27,21,14,6102.52,95.65,-5.64,0.4489,5.64,0.5511,6041.8,101.33,0.2002,101.33,0.5209,101.33,-101.33,0.4791
2005-02-18,6072.45,6115.43,6128.64,6062.96,6204.23,0.19,2.39,4.28,21,14,6146.01,95.41,-37.19,0.4494,37.19,0.5506,6084.85,101.12,0.2008,101.12,0.5213,101.12,-101.12,0.4787
2005-02-21,6145.56,6142.78,6172.27,6133.11,6155.51,0.1859,2.41,4.29,21,14,6173.49,93.42,-93.42,0.449,93.42,0.551,6112.07,99.14,0.2007,-200.86,0.5217,99.14,-99.14,0.4783
2005-02-22,6155.54,6107.17,6161.0,6106.19,6063.48,0.1832,2.4,4.29,21,14,6137.71,91.27,-91.27,0.4486,91.27,0.5514,6076.63,96.99,0.2005,-203.01,0.5213,83.84,-83.84,0.4787
2005-02-23,6082.34,6121.52,6128.7,6048.63,6072.36,0.1781,2.37,4.3,21,14,6152.13,88.43,-88.43,0.4482,88.43,0.5518,6090.91,94.26,0.2003,-205.74,0.5209,75.71,-75.71,0.4791
2005-02-24,6123.59,6128.34,6171.56,6109.9,6032.47,0.1728,2.34,4.3,21,14,6158.98,85.33,-85.33,0.4479,85.33,0.5521,6097.7,91.29,0.2002,-208.71,0.5204,26.06,-26.06,0.4796
2005-02-25,6195.24,6207.83,6233.53,6192.38,6043.95,0.1826,2.37,4.31,21,14,6238.87,92.34,-92.34,0.4475,92.34,0.5525,6176.79,98.3,0.2,-201.7,0.52,-34.54,34.54,0.48
2005-03-01,6227.42,6259.69,6260.32,6207.78,6018.79,0.1831,2.42,4.32,21,15,6290.99,93.49,-93.49,0.4471,93.49,0.5529,6228.39,99.39,0.1998,-200.61,0.5196,-110.21,110.21,0.4804
2005-03-02,6267.52,6225.25,6267.52,6219.93,6019.49,0.1802,2.41,4.32,21,15,6256.38,91.24,-91.24,0.4468,91.24,0.5532,6194.12,97.13,0.1997,-202.87,0.5191,-77.5,77.5,0.4809
