date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2005-03-14,6181.83,6155.51,6193.32,6151.8,5979.42,0.1597,2.32,4.36,28,19,6463.29,18.63,-18.63,0.2106,18.63,0.7894,5847.73,18.31,0.5483,18.31,0.7258,18.31,-18.31,0.2742
2005-03-15,6155.49,6063.48,6169.52,6028.17,5993.89,0.1765,2.34,4.37,28,19,6366.65,25.02,-25.02,0.2104,25.02,0.7896,5760.31,24.47,0.5487,24.47,0.7261,24.47,-24.47,0.2739
2005-03-16,6052.3,6072.36,6093.41,6048.4,5998.08,0.1714,2.34,4.37,28,19,6375.98,22.93,-22.93,0.2102,22.93,0.7898,5768.74,22.45,0.5491,22.45,0.7263,22.45,-22.45,0.2737
2005-03-17,6021.8,6032.47,6054.71,6002.1,5976.68,0.1702,2.33,4.37,28,19,6334.09,22.32,-22.32,0.21,22.32,0.79,5730.85,21.88,0.5494,21.88,0.7265,21.88,-21.88,0.2735
2005-03-18,6039.23,6043.95,6054.75,6018.63,5888.37,0.1654,2.35,4.38,28,19,6346.15,20.48,-20.48,0.2099,20.48,0.7901,5741.75,20.07,0.5498,20.07,0.7267,20.07,-20.07,0.2733
2005-03-21,6056.1,6058.96,6077.94,6051.53,5715.16,0.161,2.35,4.38,28,19,6361.91,18.83,-18.83,0.2097,18.83,0.7903,5756.01,18.49,0.5493,-281.51,0.7262,-22.36,22.36,0.2738
2005-03-22,6057.9,6018.79,6057.9,5998.78,5748.35,0.1605,2.36,4.39,28,19,6319.73,18.53,-18.53,0.2095,18.53,0.7905,5717.85,18.2,0.5489,-281.8,0.7264,18.2,-18.2,0.2736
2005-03-23,6005.36,6019.49,6023.76,5970.2,5693.01,0.1556,2.39,4.39,28,19,6320.46,16.77,-16.77,0.2094,16.77,0.7906,5718.52,16.46,0.5484,-283.54,0.7258,-9.05,9.05,0.2742
2005-03-24,6029.74,6001.0,6054.65,6001.0,5721.99,0.1519,2.38,4.39,28,19,6301.05,15.41,-15.41,0.2092,15.41,0.7908,5700.95,15.14,0.548,-284.86,0.726,15.14,-15.14,0.274
2005-03-25,6018.79,6065.91,6065.91,6016.48,5747.09,0.1592,2.33,4.4,28,19,6369.21,18.19,-18.19,0.209,18.19,0.791,5762.61,17.9,0.5475,-282.1,0.7254,2.38,-2.38,0.2746
2005-03-28,6091.83,6048.74,6093.19,6048.74,5758.31,0.1552,2.33,4.41,28,19,6351.18,16.66,-16.66,0.2088,16.66,0.7912,5746.3,16.44,0.5471,-283.56,0.7256,16.44,-16.44,0.2744
2005-03-29,6035.77,5961.24,6035.77,5961.24,5805.25,0.1714,2.31,4.41,28,19,6259.3,22.48,-22.48,0.2087,22.48,0.7913,5663.18,22.11,0.5475,22.11,0.7259,22.11,-22.11,0.2741
2005-03-30,5940.18,5957.98,5980.5,5940.18,5778.27,0.1662,2.3,4.41,28,19,6255.88,20.44,-20.44,0.2085,20.44,0.7915,5660.08,20.15,0.5478,20.15,0.7261,20.15,-20.15,0.2739
2005-03-31,6005.87,6005.88,6017.04,5995.27,5842.27,0.1674,2.3,4.42,28,19,6306.17,21.04,-21.04,0.2083,21.04,0.7917,5705.59,20.74,0.5474,-279.26,0.7263,20.74,-20.74,0.2737
2005-04-01,6010.71,6028.75,6028.99,5959.28,5818.07,0.1637,2.29,4.42,28,19,6330.19,19.69,-19.69,0.2082,19.69,0.7918,5727.31,19.44,0.5469,-280.56,0.7265,19.44,-19.44,0.2735
2005-04-04,6013.7,6019.93,6048.37,6006.3,5818.22,0.1589,2.28,4.43,29,19,6320.93,17.87,-17.87,0.208,17.87,0.792,5718.93,17.7,0.5465,-282.3,0.7268,17.7,-17.7,0.2732
2005-04-06,6025.29,6013.49,6046.16,6006.81,5803.68,0.1542,2.27,4.44,28,19,6314.16,16.15,-16.15,0.2078,16.15,0.7922,5712.82,16.04,0.546,-283.96,0.727,16.04,-16.04,0.273
2005-04-07,6032.01,5971.76,6043.1,5971.76,5927.5,0.1545,2.28,4.44,28,19,6270.35,16.17,-16.17,0.2077,16.17,0.7923,5673.17,16.06,0.5464,16.06,0.7272,16.06,-16.06,0.2728
2005-04-08,6002.35,6024.07,6028.55,5997.29,5967.96,0.1577,2.29,4.44,28,19,6325.27,17.44,-17.44,0.2075,17.44,0.7925,5722.87,17.28,0.546,-282.72,0.7274,17.28,-17.28,0.2726
2005-04-11,6021.33,5979.42,6021.33,5969.4,5966.85,0.1585,2.29,4.46,28,19,6278.39,17.61,-17.61,0.2073,17.61,0.7927,5680.45,17.46,0.5463,17.46,0.7276,17.46,-17.46,0.2724
2005-04-12,5974.71,5993.89,5995.93,5955.24,5949.8,0.1543,2.28,4.46,28,19,6293.58,16.13,-16.13,0.2071,16.13,0.7929,5694.2,16.04,0.5459,-283.96,0.7279,16.04,-16.04,0.2721
2005-04-13,6004.49,5998.08,6008.6,5990.2,5917.13,0.1497,2.26,4.46,28,19,6297.98,14.53,-14.53,0.207,14.53,0.793,5698.18,14.51,0.5455,-285.49,0.7281,14.51,-14.51,0.2719
2005-04-14,5966.84,5976.68,5994.99,5964.33,5934.6,0.1465,2.25,4.47,28,19,6275.51,13.43,-13.43,0.2068,13.43,0.7932,5677.85,13.44,0.5458,13.44,0.7283,13.44,-13.44,0.2717
2005-04-15,5946.2,5888.37,5946.2,5875.67,5981.48,0.1649,2.24,4.47,28,19,6182.79,19.64,-19.64,0.2066,19.64,0.7934,5593.95,19.52,0.5462,19.52,0.7285,19.52,-19.52,0.2715
2005-04-18,5809.76,5715.16,5809.76,5679.35,5925.88,0.2321,2.22,4.48,28,19,6000.92,48.07,-48.07,0.2065,48.07,0.7935,5429.4,47.07,0.5466,47.07,0.7287,47.07,-47.07,0.2713
2005-04-19,5736.97,5748.35,5773.32,5726.96,5894.01,0.2274,2.24,4.49,28,19,6035.77,46.08,-46.08,0.2063,46.08,0.7937,5460.93,45.11,0.5469,45.11,0.729,45.11,-45.11,0.271
2005-04-20,5799.85,5693.01,5799.85,5683.0,5890.83,0.2271,2.23,4.49,28,19,5977.66,45.48,-45.48,0.2061,45.48,0.7939,5408.36,44.56,0.5473,44.56,0.7292,44.56,-44.56,0.2708
2005-04-21,5565.41,5721.99,5725.48,5565.41,5970.71,0.222,2.22,4.49,28,19,6008.09,43.29,-43.29,0.206,43.29,0.794,5435.89,42.46,0.5477,42.46,0.7294,42.46,-42.46,0.2706
2005-04-22,5777.49,5747.09,5799.73,5741.49,5954.69,0.2167,2.23,4.5,28,19,6034.44,40.95,-40.95,0.2058,40.95,0.7942,5459.74,40.21,0.548,40.21,0.7296,40.21,-40.21,0.2704
2005-04-25,5753.24,5758.31,5771.38,5727.42,5885.45,0.2104,2.23,4.51,28,19,6046.23,38.09,-38.09,0.2056,38.09,0.7944,5470.39,37.47,0.5484,37.47,0.7298,37.47,-37.47,0.2702
2005-04-26,5773.77,5805.25,5815.14,5755.88,5909.1,0.209,2.23,4.51,28,19,6095.51,37.78,-37.78,0.2055,37.78,0.7945,5514.99,37.17,0.5488,37.17,0.7301,37.17,-37.17,0.2699
2005-04-27,5806.69,5778.27,5817.92,5777.41,5888.53,0.2044,2.23,4.52,28,19,6067.18,35.47,-35.47,0.2053,35.47,0.7947,5489.36,34.95,0.5491,34.95,0.7303,34.95,-34.95,0.2697
2005-04-28,5775.25,5842.27,5842.27,5755.08,5939.42,0.2076,2.2,4.52,28,19,6134.38,37.34,-37.34,0.2051,37.34,0.7949,5550.16,36.82,0.5495,36.82,0.7305,36.82,-36.82,0.2695
2005-04-29,5810.34,5818.07,5818.07,5780.97,5991.55,0.2027,2.15,4.52,28,19,6108.97,34.87,-34.87,0.205,34.87,0.795,5527.17,34.53,0.5498,34.53,0.7307,34.53,-34.53,0.2693
2005-05-03,5845.14,5818.22,5865.9,5818.22,6011.56,0.1965,2.17,4.54,28,20,6109.13,32.12,-32.12,0.2048,32.12,0.7952,5527.31,31.86,0.5502,31.86,0.7309,31.86,-31.86,0.2691
2005-05-04,5827.74,5803.68,5831.02,5793.25,5971.62,0.191,2.09,4.54,28,20,6093.86,29.61,-29.61,0.2047,29.61,0.7953,5513.5,29.54,0.5506,29.54,0.7311,29.54,-29.54,0.2689
2005-05-05,5851.5,5927.5,5957.87,5851.5,6039.48,0.2201,2.13,4.54,28,20,6223.88,43.75,-43.75,0.2045,43.75,0.7955,5631.12,43.22,0.5509,43.22,0.7314,43.22,-43.22,0.2686
2005-05-06,5932.04,5967.96,5974.86,5917.02,6107.95,0.2168,2.1,4.55,28,20,6266.36,42.4,-42.4,0.2043,42.4,0.7957,5669.56,42.0,0.5513,42.0,0.7316,42.0,-42.0,0.2684
2005-05-09,5957.92,5966.85,5973.6,5950.63,6137.57,0.2102,2.13,4.56,28,20,6265.19,39.25,-39.25,0.2042,39.25,0.7958,5668.51,38.89,0.5516,38.89,0.7318,38.89,-38.89,0.2682
2005-05-10,5973.37,5949.8,5976.83,5939.48,6105.79,0.2045,2.1,4.56,28,20,6247.29,36.4,-36.4,0.204,36.4,0.796,5652.31,36.19,0.552,36.19,0.732,36.19,-36.19,0.268
2005-05-11,5900.72,5917.13,5925.02,5900.72,6161.66,0.2006,2.08,4.57,28,20,6212.99,34.43,-34.43,0.2038,34.43,0.7962,5621.27,34.32,0.5524,34.32,0.7322,34.32,-34.32,0.2678
2005-05-12,5917.99,5934.6,5934.6,5906.37,6145.92,0.1952,2.06,4.57,28,20,6231.33,32.08,-32.08,0.2037,32.08,0.7963,5637.87,32.08,0.5527,32.08,0.7324,32.08,-32.08,0.2676
2005-05-13,5931.53,5981.48,6001.19,5925.67,6192.35,0.1944,2.06,4.57,28,20,6280.55,31.97,-31.97,0.2035,31.97,0.7965,5682.41,31.96,0.5531,31.96,0.7326,31.96,-31.96,0.2674
2005-05-16,5992.31,5925.88,5997.77,5925.88,6231.05,0.1957,2.04,4.58,28,20,6222.17,32.21,-23.33,0.2041,23.33,0.7959,5629.59,32.26,0.5534,32.26,0.7329,32.26,-32.26,0.2671
2005-05-17,5939.31,5894.01,5943.92,5879.19,6205.76,0.1921,2.03,4.59,28,20,6188.71,30.48,-13.43,0.2048,13.43,0.7952,5599.31,30.57,0.5538,30.57,0.7331,30.57,-30.57,0.2669
2005-05-18,5901.08,5890.83,5921.17,5889.47,6252.1,0.1863,2.03,4.59,28,20,6185.37,27.95,38.78,0.2054,-38.78,0.7946,5596.29,28.11,0.5541,28.11,0.7333,28.11,-28.11,0.2667
2005-05-19,5963.9,5970.71,5997.76,5958.34,6282.41,0.1959,2.01,4.59,28,20,6269.25,32.54,-19.38,0.206,19.38,0.794,5672.17,32.64,0.5545,32.64,0.7335,32.64,-32.64,0.2665
2005-05-20,5987.1,5954.69,5996.11,5954.69,6293.56,0.1906,2.02,4.6,28,20,6252.42,30.08,11.06,0.2067,-11.06,0.7933,5656.96,30.23,0.5548,30.23,0.7337,30.23,-30.23,0.2663
2005-05-23,5953.28,5885.45,5953.28,5884.06,6296.89,0.1962,2.03,4.61,28,20,6179.72,32.18,84.99,0.2073,-84.99,0.7927,5591.18,32.27,0.5552,32.27,0.7339,32.27,-32.27,0.2661
2005-05-24,5888.85,5909.1,5925.88,5888.85,6278.46,0.1915,2.0,4.61,28,20,6204.56,30.24,43.66,0.2079,-43.66,0.7921,5613.64,30.44,0.5556,30.44,0.7341,30.44,-30.44,0.2659
2005-05-25,5921.59,5888.53,5956.64,5879.08,6357.83,0.1867,1.96,4.62,28,20,6182.96,28.04,146.83,0.2086,-146.83,0.7914,5594.1,28.35,0.5559,28.35,0.7343,28.35,-28.35,0.2657
2005-05-26,5903.01,5939.42,5939.42,5883.18,6373.86,0.1874,1.94,4.62,28,20,6236.39,28.56,108.91,0.2092,-108.91,0.7908,5642.45,28.91,0.5563,28.91,0.7345,28.91,-28.91,0.2655
2005-05-27,5966.41,5991.55,5998.78,5966.41,6340.69,0.1883,1.92,4.62,28,20,6291.13,29.16,20.4,0.2098,-20.4,0.7902,5691.97,29.53,0.5566,29.53,0.7348,29.53,-29.53,0.2652
2005-05-30,5996.89,6009.52,6009.52,5971.97,6302.99,0.1833,1.92,4.63,28,20,6310.0,27.11,-27.11,0.2097,27.11,0.7903,5709.04,27.54,0.557,27.54,0.735,27.54,-27.54,0.265
2005-05-31,5998.9,6011.56,6026.53,5981.24,6316.84,0.1777,1.92,4.64,28,20,6312.14,24.78,-20.08,0.2103,20.08,0.7897,5710.98,25.26,0.5573,25.26,0.7352,25.26,-25.26,0.2648
2005-06-01,6002.55,5971.62,6023.34,5962.88,6231.65,0.1764,1.88,4.64,28,20,6270.2,24.03,-24.03,0.2101,24.03,0.7899,5673.04,24.57,0.5577,24.57,0.7354,24.57,-24.57,0.2646
2005-06-02,6008.9,6039.48,6065.23,6008.9,6241.94,0.1825,1.85,4.64,28,20,6341.45,26.82,-26.82,0.2099,26.82,0.7901,5737.51,27.38,0.558,27.38,0.7356,27.38,-27.38,0.2644
2005-06-03,6062.78,6107.95,6113.49,6051.27,6272.14,0.188,1.86,4.65,28,20,6413.35,29.52,-29.52,0.2098,29.52,0.7902,5802.55,30.05,0.5584,30.05,0.7358,30.05,-30.05,0.2642
2005-06-06,6109.3,6137.57,6140.74,6086.41,6271.2,0.1843,1.86,4.66,28,20,6444.45,28.03,-28.03,0.2096,28.03,0.7904,5830.69,28.6,0.5587,28.6,0.736,28.6,-28.6,0.264
2005-06-07,6144.25,6105.79,6146.94,6096.84,6232.04,0.181,1.81,4.66,28,20,6411.08,26.46,-26.46,0.2094,26.46,0.7906,5800.5,27.13,0.5591,27.13,0.7362,27.13,-27.13,0.2638
2005-06-08,6121.34,6161.66,6170.47,6121.21,6222.05,0.1829,1.83,4.67,28,20,6469.74,27.5,-27.5,0.2093,27.5,0.7907,5853.58,28.15,0.5594,28.15,0.7364,28.15,-28.15,0.2636
2005-06-09,6172.37,6145.92,6188.59,6144.27,6212.6,0.1779,1.85,4.67,28,20,6453.22,25.32,-25.32,0.2091,25.32,0.7909,5838.62,25.96,0.5597,25.96,0.7366,25.96,-25.96,0.2634
2005-06-10,6188.1,6192.35,6198.3,6158.13,6201.4,0.1776,1.84,4.67,28,20,6501.97,25.39,-25.39,0.209,25.39,0.791,5882.73,26.05,0.5601,26.05,0.7368,26.05,-26.05,0.2632
2005-06-13,6194.9,6231.05,6236.15,6167.78,6298.86,0.1757,1.87,4.68,28,20,6542.6,24.76,-24.76,0.2088,24.76,0.7912,5919.5,25.42,0.5604,25.42,0.737,25.42,-25.42,0.263
2005-06-14,6244.56,6205.76,6266.25,6205.76,6358.81,0.1719,1.86,4.69,28,20,6516.05,23.07,-23.07,0.2086,23.07,0.7914,5895.47,23.75,0.5608,23.75,0.7373,23.75,-23.75,0.2627
2005-06-15,6219.8,6252.1,6252.1,6215.73,6377.09,0.1719,1.87,4.69,28,20,6564.71,23.23,-23.23,0.2085,23.23,0.7915,5939.5,23.91,0.5611,23.91,0.7375,23.91,-23.91,0.2625
2005-06-16,6298.35,6282.41,6298.35,6249.0,6418.35,0.1688,1.88,4.69,28,20,6596.53,22.11,-22.11,0.2083,22.11,0.7917,5968.29,22.79,0.5615,22.79,0.7377,22.79,-22.79,0.2623
2005-06-17,6304.24,6293.56,6357.39,6293.23,6410.59,0.164,1.88,4.7,28,20,6608.24,20.22,-20.22,0.2081,20.22,0.7919,5978.88,20.91,0.5618,20.91,0.7379,20.91,-20.91,0.2621
2005-06-20,6311.67,6296.89,6315.29,6272.97,6416.34,0.159,1.88,4.71,29,20,6611.73,18.3,-18.3,0.208,18.3,0.792,5982.05,19.02,0.5622,19.02,0.7381,19.02,-19.02,0.2619
2005-06-21,6304.33,6278.46,6304.88,6265.69,6416.34,0.1551,1.9,4.71,28,19,6592.38,16.79,-16.79,0.2078,16.79,0.7922,5964.54,17.48,0.5625,17.48,0.7383,17.48,-17.48,0.2617
2005-06-22,6291.91,6357.83,6381.23,6291.91,6423.81,0.1662,1.92,4.72,28,19,6675.72,21.3,-21.3,0.2077,21.3,0.7923,6039.94,21.97,0.5628,21.97,0.7385,21.97,-21.97,0.2615
2005-06-23,6382.6,6373.86,6401.81,6369.21,6394.03,0.1617,1.92,4.72,28,19,6692.55,19.59,-19.59,0.2075,19.59,0.7925,6055.17,20.27,0.5632,20.27,0.7387,20.27,-20.27,0.2613
2005-06-24,6350.74,6340.69,6363.88,6324.22,6380.73,0.1595,1.89,4.72,28,19,6657.72,18.62,-18.62,0.2073,18.62,0.7927,6023.66,19.35,0.5635,19.35,0.7389,19.35,-19.35,0.2611
2005-06-27,6307.61,6302.99,6342.45,6279.39,6420.45,0.1583,1.89,4.74,28,19,6618.14,18.03,-18.03,0.2072,18.03,0.7928,5987.84,18.77,0.5639,18.77,0.7391,18.77,-18.77,0.2609
2005-06-28,6303.66,6316.84,6323.1,6287.8,6366.16,0.154,1.9,4.74,28,19,6632.68,16.47,-16.47,0.207,16.47,0.793,6001.0,17.2,0.5642,17.2,0.7393,17.2,-17.2,0.2607
2005-06-29,6370.14,6231.65,6375.68,6231.65,6327.25,0.1677,1.94,4.74,28,19,6543.23,21.5,-21.5,0.2068,21.5,0.7932,5920.07,22.15,0.5645,22.15,0.7395,22.15,-22.15,0.2605
2005-06-30,6278.75,6241.94,6280.53,6240.84,6375.64,0.1629,1.91,4.75,28,19,6554.04,19.61,-19.61,0.2067,19.61,0.7933,5929.84,20.32,0.5649,20.32,0.7397,20.32,-20.32,0.2603
2005-07-01,6240.08,6272.14,6275.48,6195.17,6311.98,0.1603,1.89,4.75,28,19,6585.75,18.67,-18.67,0.2065,18.67,0.7935,5958.53,19.42,0.5652,19.42,0.7399,19.42,-19.42,0.2601
2005-07-04,6269.63,6271.2,6288.96,6257.9,6307.93,0.1554,1.91,4.76,28,19,6584.76,16.86,-16.86,0.2064,16.86,0.7936,5957.64,17.59,0.5656,17.59,0.7401,17.59,-17.59,0.2599
2005-07-05,6269.78,6232.04,6279.2,6232.04,6343.54,0.1547,1.93,4.76,28,19,6543.64,16.53,-16.53,0.2062,16.53,0.7938,5920.44,17.23,0.5659,17.23,0.7403,17.23,-17.23,0.2597
2005-07-06,6249.29,6222.05,6256.9,6221.03,6455.57,0.1503,1.94,4.77,28,19,6533.15,14.94,-14.94,0.206,14.94,0.794,5910.95,15.63,0.5662,15.63,0.7405,15.63,-15.63,0.2595
2005-07-07,6219.46,6212.6,6221.59,6180.58,6446.01,0.146,1.96,4.77,28,19,6523.23,13.46,-13.46,0.2059,13.46,0.7941,5901.97,14.12,0.5666,14.12,0.7407,14.12,-14.12,0.2593
2005-07-11,6255.4,6298.86,6305.61,6249.41,6380.03,0.1632,1.97,4.79,28,18,6613.8,19.92,-19.92,0.2057,19.92,0.7943,5983.92,20.62,0.5669,20.62,0.7409,20.62,-20.62,0.2591
2005-07-12,6337.5,6358.81,6365.76,6337.5,6380.0,0.167,2.0,4.79,28,18,6676.75,21.65,-21.65,0.2056,21.65,0.7944,6040.87,22.3,0.5672,22.3,0.7411,22.3,-22.3,0.2589
2005-07-13,6360.6,6377.09,6406.99,6352.21,6356.84,0.1627,2.02,4.79,28,18,6695.94,20.01,-20.01,0.2054,20.01,0.7946,6058.24,20.65,0.5676,20.65,0.7413,20.65,-20.65,0.2587
2005-07-14,6403.08,6418.35,6427.32,6375.75,6353.71,0.1619,2.02,4.8,28,18,6739.27,19.8,-19.8,0.2052,19.8,0.7948,6097.43,20.46,0.5679,20.46,0.7415,20.46,-20.46,0.2585
2005-07-15,6428.44,6410.59,6454.33,6410.59,6350.9,0.1571,2.03,4.8,28,18,6731.12,17.94,-17.94,0.2051,17.94,0.7949,6090.06,18.58,0.5682,18.58,0.7417,18.58,-18.58,0.2583
2005-07-19,6403.71,6416.34,6432.58,6387.86,6242.4,0.1524,2.04,4.81,28,19,6737.16,16.2,-16.2,0.2049,16.2,0.7951,6095.52,16.85,0.5686,16.85,0.7419,16.85,-16.85,0.2581
2005-07-20,6438.22,6423.81,6480.97,6415.78,6241.92,0.1479,2.03,4.82,28,19,6745.0,14.61,-14.61,0.2048,14.61,0.7952,6102.62,15.27,0.5689,15.27,0.7421,15.27,-15.27,0.2579
2005-07-21,6344.84,6394.03,6478.64,6344.84,6205.09,0.1458,2.02,4.82,28,19,6713.73,13.8,-13.8,0.2046,13.8,0.7954,6074.33,14.47,0.5692,14.47,0.7423,14.47,-14.47,0.2577
2005-07-22,6412.87,6380.73,6415.43,6365.38,6158.94,0.1418,2.02,4.82,28,19,6699.77,12.46,-12.46,0.2045,12.46,0.7955,6061.69,13.12,0.5696,13.12,0.7425,13.12,-13.12,0.2575
2005-07-25,6406.45,6420.45,6434.45,6400.11,6206.65,0.1419,2.0,4.84,28,19,6741.47,12.54,-12.54,0.2043,12.54,0.7957,6099.43,13.23,0.5699,13.23,0.7427,13.23,-13.23,0.2573
2005-07-26,6416.22,6366.16,6439.98,6366.16,6195.18,0.1456,2.0,4.84,28,19,6684.47,13.67,-13.67,0.2041,13.67,0.7959,6047.85,14.38,0.5702,14.38,0.7429,14.38,-14.38,0.2571
2005-07-27,6364.01,6327.25,6376.05,6305.93,6127.24,0.1454,2.02,4.84,28,19,6643.61,13.5,-13.5,0.204,13.5,0.796,6010.89,14.2,0.5706,14.2,0.7431,14.2,-14.2,0.2569
2005-07-28,6347.89,6375.64,6375.64,6326.0,6109.66,0.1473,2.02,4.85,28,19,6694.42,14.27,-14.27,0.2038,14.27,0.7962,6056.86,14.98,0.5709,14.98,0.7433,14.98,-14.98,0.2567
2005-07-29,6409.56,6311.98,6420.64,6310.63,6136.55,0.1536,2.02,4.85,28,19,6627.58,16.34,-16.34,0.2037,16.34,0.7963,5996.38,17.05,0.5712,17.05,0.7435,17.05,-17.05,0.2565
2005-08-01,6320.67,6307.93,6327.83,6290.93,6049.44,0.149,2.05,4.86,28,19,6623.33,14.7,-14.7,0.2035,14.7,0.7965,5992.53,15.38,0.5715,15.38,0.7437,15.38,-15.38,0.2563
2005-08-02,6344.4,6343.54,6360.43,6296.78,6032.12,0.1479,2.04,4.86,28,19,6660.72,14.4,-14.4,0.2034,14.4,0.7966,6026.36,15.1,0.5719,15.1,0.7439,15.1,-15.1,0.2561
2005-08-03,6391.68,6455.57,6455.57,6379.51,6033.47,0.174,2.04,4.87,28,19,6778.35,24.92,-24.92,0.2032,24.92,0.7968,6132.79,25.61,0.5714,-274.39,0.7433,-73.71,73.71,0.2567
2005-08-04,6481.62,6446.01,6481.62,6439.89,6116.05,0.169,2.04,4.87,29,19,6768.31,22.71,-22.71,0.2031,22.71,0.7969,6123.71,23.44,0.571,-276.56,0.7427,15.78,-15.78,0.2573
2005-08-08,6400.04,6380.03,6408.05,6375.89,6098.78,0.1738,2.06,4.89,28,19,6699.03,24.51,-24.51,0.2029,24.51,0.7971,6061.03,25.19,0.5706,-274.81,0.7429,25.19,-25.19,0.2571
2005-08-09,6374.6,6380.0,6397.37,6361.19,6140.14,0.1685,2.08,4.89,28,19,6699.0,22.3,-22.3,0.2027,22.3,0.7973,6061.0,22.98,0.5701,-277.02,0.7431,22.98,-22.98,0.2569
2005-08-10,6408.86,6356.84,6430.13,6356.84,6141.14,0.1646,2.06,4.89,28,19,6674.68,20.64,-20.64,0.2026,20.64,0.7974,6039.0,21.37,0.5697,-278.63,0.7433,21.37,-21.37,0.2567
2005-08-11,6362.62,6353.71,6380.39,6326.37,6149.88,0.1596,2.08,4.9,28,19,6671.4,18.69,-18.69,0.2024,18.69,0.7976,6036.02,19.4,0.5693,-280.6,0.7435,19.4,-19.4,0.2565
2005-08-12,6389.27,6350.9,6398.72,6350.9,6119.06,0.1548,2.06,4.9,28,19,6668.44,16.85,-16.85,0.2023,16.85,0.7977,6033.36,17.59,0.5688,-282.41,0.7437,17.59,-17.59,0.2563
2005-08-15,6344.88,6245.13,6344.88,6238.02,6164.98,0.1774,2.04,4.91,28,19,6557.39,25.49,-25.49,0.2021,25.49,0.7979,5932.87,26.22,0.5691,26.22,0.7439,26.22,-26.22,0.2561
2005-08-16,6262.87,6242.4,6266.33,6207.58,6169.08,0.172,2.02,4.91,28,19,6554.52,23.2,-23.2,0.202,23.2,0.798,5930.28,23.99,0.5695,23.99,0.7441,23.99,-23.99,0.2559
2005-08-17,6216.08,6241.92,6256.11,6213.59,6148.7,0.1668,1.98,4.92,28,19,6554.02,21.06,-21.06,0.2018,21.06,0.7982,5929.82,21.91,0.5698,21.91,0.7443,21.91,-21.91,0.2557
2005-08-18,6252.32,6205.09,6260.28,6204.42,6082.56,0.1651,1.98,4.92,28,19,6515.34,20.27,-20.27,0.2017,20.27,0.7983,5894.84,21.13,0.5701,21.13,0.7445,21.13,-21.13,0.2555
2005-08-19,6190.33,6158.94,6190.33,6138.62,6031.24,0.1655,1.97,4.92,28,19,6466.89,20.27,-20.27,0.2015,20.27,0.7985,5850.99,21.13,0.5705,21.13,0.7447,21.13,-21.13,0.2553
2005-08-22,6194.89,6206.65,6207.95,6181.51,6035.59,0.1663,1.97,4.94,28,19,6516.98,20.71,-20.71,0.2014,20.71,0.7986,5896.32,21.6,0.5708,21.6,0.7449,21.6,-21.6,0.2551
2005-08-23,6211.15,6195.18,6234.31,6195.18,6105.35,0.1615,1.98,4.94,28,19,6504.94,18.86,-18.86,0.2012,18.86,0.7988,5885.42,19.73,0.5711,19.73,0.7451,19.73,-19.73,0.2549
2005-08-24,6174.25,6127.24,6174.79,6126.97,6067.34,0.1685,2.0,4.94,28,19,6433.6,21.33,-21.33,0.2011,21.33,0.7989,5820.88,22.17,0.5714,22.17,0.7453,22.17,-22.17,0.2547
2005-08-25,6103.46,6109.66,6153.62,6097.23,5972.06,0.1642,1.99,4.95,28,19,6415.14,19.59,-19.59,0.2009,19.59,0.7991,5804.18,20.44,0.5718,20.44,0.7455,20.44,-20.44,0.2545
2005-08-26,6130.83,6136.55,6148.95,6107.0,5925.54,0.1611,1.99,4.95,28,19,6443.38,18.5,-18.5,0.2008,18.5,0.7992,5829.72,19.37,0.5721,19.37,0.7457,19.37,-19.37,0.2543
2005-08-29,6117.27,6049.44,6130.79,6031.2,5930.2,0.1757,1.92,4.96,28,19,6351.91,23.87,-23.87,0.2006,23.87,0.7994,5746.97,24.83,0.5724,24.83,0.7459,24.83,-24.83,0.2541
2005-08-30,6087.86,6032.12,6087.86,6021.97,5945.05,0.1711,1.93,4.96,28,19,6333.73,21.97,-21.97,0.2005,21.97,0.7995,5730.51,22.92,0.5727,22.92,0.746,22.92,-22.92,0.254
2005-08-31,6041.86,6033.47,6078.17,5976.4,5931.38,0.1659,1.88,4.97,28,19,6335.14,19.92,-19.92,0.2003,19.92,0.7997,5731.8,20.95,0.573,20.95,0.7462,20.95,-20.95,0.2538
2005-09-02,6081.71,6116.05,6116.05,6075.35,6118.61,0.1782,1.84,4.97,28,20,6421.85,25.08,-25.08,0.2002,25.08,0.7998,5810.25,26.19,0.5734,26.19,0.7464,26.19,-26.19,0.2536
2005-09-05,6131.95,6098.78,6131.95,6094.0,6123.92,0.1735,1.84,4.98,28,20,6403.72,23.08,-23.08,0.2,23.08,0.8,5793.84,24.2,0.5737,24.2,0.7466,24.2,-24.2,0.2534
2005-09-06,6141.28,6140.14,6145.3,6123.84,6142.12,0.1725,1.9,4.99,28,20,6447.15,22.85,-22.85,0.1998,22.85,0.8002,5833.13,23.91,0.574,23.91,0.7468,23.91,-23.91,0.2532
2005-09-07,6168.51,6141.14,6168.51,6130.56,6135.01,0.1672,1.82,4.99,28,20,6448.2,20.72,-20.72,0.1997,20.72,0.8003,5834.08,21.88,0.5743,21.88,0.747,21.88,-21.88,0.253
