date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2001-10-05,3502.37,3585.46,3585.64,3467.94,4043.57,0.5378,2.85,5.45,21,14,3890.22,77.96,75.39,0.0596,-75.39,0.9404,3280.7,67.93,0.6451,67.93,0.7746,67.93,-67.93,0.2254
2001-10-08,3519.35,3520.35,3568.19,3495.93,4065.1,0.5316,2.86,5.48,21,14,3819.58,74.72,170.8,0.062,-170.8,0.938,3221.12,65.07,0.646,65.07,0.7752,65.07,-65.07,0.2248
2001-10-09,3561.16,3618.93,3618.93,3535.2,3915.61,0.5384,2.87,5.49,21,14,3926.54,78.84,-78.84,0.0619,78.84,0.9381,3311.32,68.72,0.6469,68.72,0.7758,68.72,-68.72,0.2242
2001-10-11,3721.06,3789.93,3810.84,3716.19,3929.69,0.5832,2.94,5.51,21,15,4112.07,96.84,-96.84,0.0617,96.84,0.9383,3467.79,84.78,0.6478,84.78,0.7763,84.78,-84.78,0.2237
2001-10-12,3898.36,3801.5,3898.36,3769.89,3998.48,0.5657,3.08,5.51,21,15,4124.63,91.59,-91.59,0.0615,91.59,0.9385,3478.37,79.88,0.6487,79.88,0.7769,79.88,-79.88,0.2231
2001-10-15,3724.66,3712.82,3756.4,3706.15,4080.51,0.5644,2.9,5.54,21,15,4028.41,88.92,-36.82,0.0639,36.82,0.9361,3397.23,77.75,0.6496,77.75,0.7775,77.75,-77.75,0.2225
2001-10-16,3715.09,3794.86,3794.86,3699.82,4082.92,0.5609,3.04,5.55,21,15,4117.42,89.84,-89.84,0.0638,89.84,0.9362,3472.3,78.39,0.6505,78.39,0.7781,78.39,-78.39,0.2219
2001-10-17,3829.61,3817.13,3872.81,3800.2,4158.15,0.5448,2.95,5.56,21,15,4141.59,85.18,-68.62,0.0662,68.62,0.9338,3492.67,74.29,0.6514,74.29,0.7786,74.29,-74.29,0.2214
2001-10-18,3761.1,3811.2,3811.2,3758.58,4135.03,0.5283,3.0,5.57,21,15,4135.15,79.88,-79.88,0.066,79.88,0.934,3487.25,69.48,0.6523,69.48,0.7792,69.48,-69.48,0.2208
2001-10-19,3786.19,3845.62,3860.16,3759.51,4123.78,0.5147,2.95,5.57,21,15,4172.5,76.31,-76.31,0.0658,76.31,0.9342,3518.74,66.31,0.6532,66.31,0.7797,66.31,-66.31,0.2203
2001-10-22,3866.7,3900.62,3924.3,3861.71,4172.63,0.5054,2.98,5.6,21,15,4232.17,74.47,-74.47,0.0657,74.47,0.9343,3569.07,64.62,0.654,64.62,0.7803,64.62,-64.62,0.2197
2001-10-23,3959.14,3874.42,3959.14,3868.92,4136.54,0.4914,3.1,5.61,21,15,4203.75,69.72,-69.72,0.0655,69.72,0.9345,3545.09,60.27,0.6549,60.27,0.7809,60.27,-60.27,0.2191
2001-10-24,3884.62,3986.67,3986.67,3884.62,4277.7,0.5029,3.11,5.62,21,15,4325.54,75.39,-75.39,0.0653,75.39,0.9347,3647.8,65.28,0.6558,65.28,0.7814,65.28,-65.28,0.2186
2001-10-25,4006.42,4012.2,4043.21,3983.64,4403.59,0.4889,3.08,5.62,21,15,4353.24,71.37,-21.02,0.0677,21.02,0.9323,3671.16,61.71,0.6566,61.71,0.782,61.71,-61.71,0.218
2001-10-26,4042.47,4043.57,4104.21,4031.05,4446.62,0.476,3.08,5.63,21,15,4387.27,67.84,-8.49,0.07,8.49,0.93,3699.87,58.53,0.6575,58.53,0.7825,58.53,-58.53,0.2175
2001-10-29,4081.94,4065.1,4084.89,4033.98,4548.63,0.4625,3.03,5.66,21,15,4410.63,63.89,74.11,0.0723,-74.11,0.9277,3719.57,55.07,0.6584,55.07,0.783,55.07,-55.07,0.217
2001-10-30,3961.56,3915.61,3976.22,3906.7,4455.8,0.4956,2.96,5.66,21,15,4248.44,71.66,135.7,0.0746,-135.7,0.9254,3582.78,62.18,0.6592,62.18,0.7836,62.18,-62.18,0.2164
2001-10-31,3877.24,3903.49,3944.31,3872.33,4533.37,0.4809,2.96,5.67,21,15,4235.29,66.86,231.22,0.0769,-231.22,0.9231,3571.69,57.91,0.66,57.91,0.7841,57.91,-57.91,0.2159
2001-11-01,3939.08,3929.69,3960.32,3910.84,4450.02,0.4677,3.0,5.68,21,15,4263.71,63.31,123.0,0.0792,-123.0,0.9208,3595.67,54.68,0.6609,54.68,0.7847,54.68,-54.68,0.2153
2001-11-02,3999.86,3998.48,4037.31,3981.61,4519.08,0.4639,3.02,5.69,21,15,4338.35,63.24,117.49,0.0815,-117.49,0.9185,3658.61,54.57,0.6617,54.57,0.7852,54.57,-54.57,0.2148
2001-11-05,4014.74,4080.51,4080.51,3984.68,4608.32,0.4641,2.97,5.71,21,15,4427.35,64.56,116.41,0.0837,-116.41,0.9163,3733.67,55.78,0.6626,55.78,0.7857,55.78,-55.78,0.2143
2001-11-06,4136.85,4082.92,4158.2,4082.92,4580.33,0.45,3.0,5.72,21,15,4429.97,60.2,90.16,0.086,-90.16,0.914,3735.87,51.87,0.6634,51.87,0.7862,51.87,-51.87,0.2138
2001-11-07,4135.97,4158.15,4175.45,4114.84,4447.58,0.4482,2.96,5.73,21,15,4511.59,60.74,-60.74,0.0858,60.74,0.9142,3804.71,52.36,0.6642,52.36,0.7868,52.36,-52.36,0.2132
2001-11-08,4179.05,4135.03,4208.51,4112.07,4465.83,0.4357,2.98,5.74,21,15,4486.51,56.53,-56.53,0.0856,56.53,0.9144,3783.55,48.6,0.665,48.6,0.7873,48.6,-48.6,0.2127
2001-11-09,4135.03,4123.78,4143.92,4087.35,4441.12,0.4227,3.02,5.74,21,15,4474.3,52.44,-52.44,0.0854,52.44,0.9146,3773.26,44.94,0.6659,44.94,0.7878,44.94,-44.94,0.2122
2001-11-12,4126.0,4172.63,4178.83,4090.96,4646.61,0.4152,3.18,5.77,21,15,4527.3,50.85,68.46,0.0876,-68.46,0.9124,3817.96,43.38,0.6667,43.38,0.7883,43.38,-43.38,0.2117
2001-11-13,4151.46,4136.54,4193.5,4134.93,4766.43,0.4055,3.18,5.78,21,15,4488.15,47.54,230.74,0.0898,-230.74,0.9102,3784.93,40.47,0.6675,40.47,0.7888,40.47,-40.47,0.2112
2001-11-14,4241.04,4277.7,4286.52,4210.55,4924.56,0.4362,3.21,5.78,21,15,4641.3,58.75,224.51,0.092,-224.51,0.908,3914.1,50.33,0.6683,50.33,0.7893,50.33,-50.33,0.2107
2001-11-15,4291.15,4403.59,4403.59,4285.33,5208.86,0.4534,3.3,5.79,21,15,4777.9,66.22,364.74,0.0942,-364.74,0.9058,4029.28,56.85,0.6691,56.85,0.7899,56.85,-56.85,0.2101
2001-11-16,4427.78,4446.62,4491.5,4395.34,5333.93,0.443,3.42,5.8,21,15,4824.58,63.43,445.92,0.0964,-445.92,0.9036,4068.66,54.22,0.6699,54.22,0.7904,54.22,-54.22,0.2096
2001-11-19,4459.39,4548.63,4556.54,4436.9,5321.28,0.4481,3.6,5.83,21,15,4935.26,66.74,319.28,0.0986,-319.28,0.9014,4162.0,56.94,0.6707,56.94,0.7909,56.94,-56.94,0.2091
2001-11-20,4577.26,4455.8,4605.68,4452.93,5273.97,0.4498,3.51,5.83,21,15,4834.54,65.86,373.57,0.1007,-373.57,0.8993,4077.06,56.32,0.6715,56.32,0.7914,56.32,-56.32,0.2086
2001-11-21,4409.07,4533.37,4533.37,4401.46,5539.31,0.4468,3.51,5.84,21,15,4918.71,65.98,554.62,0.1029,-554.62,0.8971,4148.03,56.39,0.6722,56.39,0.7919,56.39,-56.39,0.2081
2001-11-22,4538.29,4450.02,4557.28,4438.4,5407.54,0.4456,3.49,5.85,21,15,4828.27,64.36,514.91,0.105,-514.91,0.895,4071.77,55.02,0.673,55.02,0.7924,55.02,-55.02,0.2076
2001-11-23,4470.42,4519.08,4534.7,4440.89,5486.73,0.4407,3.52,5.86,21,15,4903.2,63.68,519.85,0.1071,-519.85,0.8929,4134.96,54.37,0.6738,54.37,0.7929,54.37,-54.37,0.2071
2001-11-26,4560.56,4608.32,4622.33,4560.56,5456.15,0.4412,3.75,5.89,21,15,5000.03,65.26,390.86,0.1093,-390.86,0.8907,4216.61,55.5,0.6746,55.5,0.7933,55.5,-55.5,0.2067
2001-11-27,4722.18,4580.33,4722.18,4523.0,5329.19,0.4291,3.7,5.9,21,15,4969.66,60.71,298.82,0.1114,-298.82,0.8886,4191.0,51.55,0.6754,51.55,0.7938,51.55,-51.55,0.2062
2001-11-28,4578.7,4447.58,4617.9,4447.58,5221.96,0.4479,3.58,5.91,21,15,4825.62,65.1,331.24,0.1135,-331.24,0.8865,4069.54,55.65,0.6761,55.65,0.7943,55.65,-55.65,0.2057
2001-11-29,4398.12,4465.83,4465.83,4376.22,5309.1,0.4348,3.6,5.92,21,15,4845.43,61.0,402.67,0.1156,-402.67,0.8844,4086.23,51.99,0.6769,51.99,0.7948,51.99,-51.99,0.2052
2001-11-30,4497.25,4441.12,4507.94,4441.12,5109.24,0.4227,3.61,5.93,21,15,4818.62,56.71,233.91,0.1176,-233.91,0.8824,4063.62,48.19,0.6776,48.19,0.7953,48.19,-48.19,0.2047
2001-12-03,4534.37,4646.61,4647.71,4532.19,5164.73,0.4826,3.7,5.96,21,15,5041.57,80.54,42.62,0.1197,-42.62,0.8803,4251.65,69.22,0.6784,69.22,0.7958,69.22,-69.22,0.2042
2001-12-04,4638.89,4766.43,4767.92,4603.12,5372.81,0.4894,3.68,5.97,21,15,5171.58,85.16,116.07,0.1218,-116.07,0.8782,4361.28,73.31,0.6792,73.31,0.7963,73.31,-73.31,0.2037
2001-12-05,4892.31,4924.56,4968.64,4854.24,5392.43,0.5089,3.72,5.98,21,15,5343.15,95.67,-46.39,0.1238,46.39,0.8762,4505.97,82.59,0.6799,82.59,0.7967,82.59,-82.59,0.2033
2001-12-06,5097.57,5208.86,5214.77,5084.14,5332.98,0.5861,3.95,5.99,21,15,5651.61,134.79,-134.79,0.1235,134.79,0.8765,4766.11,117.19,0.6807,117.19,0.7972,117.19,-117.19,0.2028
2001-12-07,5234.54,5333.93,5335.01,5180.4,5398.28,0.5837,3.95,6.01,21,15,5787.31,136.95,-136.95,0.1233,136.95,0.8767,4880.55,119.06,0.6814,119.06,0.7977,119.06,-119.06,0.2023
2001-12-10,5345.51,5321.28,5435.48,5304.99,5551.24,0.5661,3.93,6.04,21,15,5773.59,128.63,-128.63,0.123,128.63,0.877,4868.97,111.67,0.6821,111.67,0.7981,111.67,-111.67,0.2019
2001-12-11,5252.71,5273.97,5322.05,5191.32,5600.05,0.5512,3.94,6.05,22,15,5722.26,120.88,-120.88,0.1227,120.88,0.8773,4825.68,104.74,0.6829,104.74,0.7986,104.74,-104.74,0.2014
2001-12-12,5333.73,5539.31,5553.89,5333.73,5600.05,0.6017,4.12,6.06,21,14,6010.15,150.85,-150.85,0.1224,150.85,0.8776,5068.47,131.21,0.6836,131.21,0.7991,131.21,-131.21,0.2009
2001-12-13,5623.6,5407.54,5651.98,5349.67,5526.32,0.599,4.09,6.07,21,14,5867.18,145.94,-145.94,0.1221,145.94,0.8779,4947.9,126.97,0.6843,126.97,0.7995,126.97,-126.97,0.2005
2001-12-14,5293.52,5486.73,5486.73,5293.52,5638.53,0.5865,4.1,6.08,21,14,5953.1,142.21,-142.21,0.1218,142.21,0.8782,5020.36,123.54,0.6851,123.54,0.8,123.54,-123.54,0.2
2001-12-17,5502.04,5456.15,5535.75,5413.97,5834.89,0.5695,4.03,6.11,21,14,5919.92,133.45,-133.45,0.1216,133.45,0.8784,4992.38,115.86,0.6858,115.86,0.8005,115.86,-115.86,0.1995
2001-12-18,5588.45,5329.19,5588.45,5309.38,5810.08,0.5678,4.02,6.12,21,14,5782.17,129.6,-101.69,0.1236,101.69,0.8764,4876.21,112.52,0.6865,112.52,0.8009,112.52,-112.52,0.1991
2001-12-19,5391.31,5221.96,5402.65,5214.13,5865.54,0.5623,3.98,6.13,21,14,5665.83,124.53,75.18,0.1256,-75.18,0.8744,4778.09,108.11,0.6872,108.11,0.8014,108.11,-108.11,0.1986
2001-12-20,5199.47,5309.1,5309.1,5142.83,5871.28,0.5531,3.94,6.14,21,14,5760.37,122.47,-11.56,0.1276,11.56,0.8724,4857.83,106.27,0.6879,106.27,0.8018,106.27,-106.27,0.1982
2001-12-21,5209.27,5109.24,5264.08,5090.55,5687.59,0.5782,3.83,6.15,21,14,5543.53,128.55,15.51,0.1295,-15.51,0.8705,4674.95,112.08,0.6886,112.08,0.8023,112.08,-112.08,0.1977
2001-12-24,5132.61,5164.73,5208.0,5100.52,5611.86,0.5639,3.9,6.17,21,14,5603.73,123.74,-115.61,0.1315,115.61,0.8685,4725.73,107.64,0.6893,107.64,0.8027,107.64,-107.64,0.1973
2001-12-25,5198.17,5372.81,5381.22,5197.32,5592.74,0.5903,4.05,6.18,21,14,5829.5,140.87,-140.87,0.1312,140.87,0.8688,4916.12,122.67,0.69,122.67,0.8032,122.67,-122.67,0.1968
2001-12-26,5421.73,5392.43,5481.62,5348.15,5488.33,0.5727,3.98,6.18,21,14,5850.79,133.24,-133.24,0.1309,133.24,0.8691,4934.07,115.92,0.6907,115.92,0.8036,115.92,-115.92,0.1964
2001-12-27,5464.52,5332.98,5505.19,5293.54,5501.13,0.5587,3.85,6.19,21,14,5786.28,125.4,-125.4,0.1306,125.4,0.8694,4879.68,109.12,0.6914,109.12,0.8041,109.12,-109.12,0.1959
2001-12-28,5372.85,5398.28,5408.15,5307.38,5522.8,0.546,3.85,6.19,21,14,5857.13,121.21,-121.21,0.1303,121.21,0.8697,4939.43,105.31,0.6921,105.31,0.8045,105.31,-105.31,0.1955
2001-12-31,5481.07,5551.24,5583.82,5477.53,5798.05,0.5523,3.96,6.2,21,14,6023.1,127.64,-127.64,0.13,127.64,0.87,5079.38,110.82,0.6928,110.82,0.8049,110.82,-110.82,0.1951
2002-01-02,5575.34,5600.05,5645.11,5493.59,5769.78,0.5377,3.92,6.2,21,15,6076.05,121.96,-121.96,0.1298,121.96,0.8702,5124.05,105.75,0.6935,105.75,0.8054,105.75,-105.75,0.1946
2002-01-03,5684.91,5526.32,5690.29,5517.4,5801.92,0.5267,3.86,6.2,21,15,5996.06,115.27,-115.27,0.1295,115.27,0.8705,5056.58,99.89,0.6942,99.89,0.8058,99.89,-99.89,0.1942
2002-01-04,5678.36,5638.53,5684.88,5600.93,5950.64,0.5231,3.8,6.2,21,15,6117.81,115.89,-115.89,0.1292,115.89,0.8708,5159.25,100.46,0.6949,100.46,0.8062,100.46,-100.46,0.1938
2002-01-07,5691.15,5834.89,5834.89,5657.93,6007.33,0.5426,3.66,6.19,21,15,6330.86,129.17,-129.17,0.1289,129.17,0.8711,5338.92,112.49,0.6956,112.49,0.8067,112.49,-112.49,0.1933
2002-01-08,5843.68,5810.08,5885.6,5753.62,5846.19,0.5266,3.55,6.19,21,15,6303.94,120.88,-120.88,0.1286,120.88,0.8714,5316.22,105.23,0.6962,105.23,0.8071,105.23,-105.23,0.1929
2002-01-09,5885.89,5865.54,5915.42,5781.62,5812.67,0.5133,3.56,6.18,21,15,6364.11,115.72,-115.72,0.1283,115.72,0.8717,5366.97,100.54,0.6969,100.54,0.8075,100.54,-100.54,0.1925
2002-01-10,5868.54,5871.28,5910.77,5806.13,5872.14,0.4977,3.51,6.18,21,15,6370.34,108.43,-108.43,0.128,108.43,0.872,5372.22,94.07,0.6976,94.07,0.8079,94.07,-94.07,0.1921
2002-01-11,5889.49,5687.59,5926.99,5685.29,5857.93,0.5147,3.32,6.17,21,15,6171.04,112.66,-112.66,0.1278,112.66,0.8722,5204.14,98.26,0.6982,98.26,0.8084,98.26,-98.26,0.1916
2002-01-14,5625.64,5611.86,5661.02,5578.46,5849.85,0.5047,3.38,6.15,21,15,6088.87,106.7,-106.7,0.1275,106.7,0.8725,5134.85,92.82,0.6989,92.82,0.8088,92.82,-92.82,0.1912
2002-01-15,5582.65,5592.74,5628.65,5494.04,5844.25,0.4897,3.35,6.14,21,15,6068.12,99.63,-99.63,0.1272,99.63,0.8728,5117.36,86.51,0.6996,86.51,0.8092,86.51,-86.51,0.1908
2002-01-16,5615.29,5488.33,5645.4,5488.33,5926.08,0.4866,3.38,6.14,21,15,5954.84,96.42,-96.42,0.1269,96.42,0.8731,5021.82,83.64,0.7002,83.64,0.8096,83.64,-83.64,0.1904
2002-01-28,6026.87,6007.33,6049.12,5984.21,5968.61,0.4729,3.76,6.02,21,8,6517.95,99.55,-99.55,0.1266,99.55,0.8734,5496.71,85.41,0.7009,85.41,0.81,85.41,-85.41,0.19
2002-01-29,6008.22,5846.19,6008.22,5841.44,5861.66,0.4835,3.74,6.01,21,8,6343.12,101.7,-101.7,0.1264,101.7,0.8736,5349.26,87.43,0.7015,87.43,0.8105,87.43,-87.43,0.1895
2002-01-30,5738.99,5812.67,5849.36,5738.99,5692.18,0.4698,3.69,6.0,21,8,6306.75,94.89,-94.89,0.1261,94.89,0.8739,5318.59,81.43,0.7022,81.43,0.8109,81.43,-81.43,0.1891
2002-01-31,5871.38,5872.14,5915.38,5823.94,5656.1,0.4591,3.7,5.99,21,8,6371.27,91.02,-91.02,0.1258,91.02,0.8742,5373.01,77.92,0.7028,77.92,0.8113,77.92,-77.92,0.1887
2002-02-01,5948.1,5857.93,5948.1,5849.05,5609.83,0.4454,3.8,5.98,21,8,6355.85,84.74,-84.74,0.1255,84.74,0.8745,5360.01,72.19,0.7035,72.19,0.8117,72.19,-72.19,0.1883
2002-02-04,5867.45,5849.85,5909.46,5834.5,5510.71,0.4319,3.74,5.95,21,8,6347.09,78.7,-78.7,0.1253,78.7,0.8747,5352.61,66.88,0.7041,66.88,0.8121,66.88,-66.88,0.1879
2002-02-05,5812.7,5844.25,5849.02,5773.07,5499.79,0.4187,3.74,5.94,21,8,6341.01,73.01,-73.01,0.125,73.01,0.875,5347.49,61.82,0.7047,61.82,0.8125,61.82,-61.82,0.1875
2002-02-06,5887.31,5926.08,5978.89,5887.31,5696.11,0.4135,3.76,5.93,21,8,6429.8,71.79,-71.79,0.1247,71.79,0.8753,5422.36,60.68,0.7054,60.68,0.8129,60.68,-60.68,0.1871
2002-02-18,6048.65,5968.61,6048.65,5953.75,6196.26,0.4029,3.76,5.83,21,14,6475.94,67.87,-67.87,0.1245,67.87,0.8755,5461.28,57.07,0.706,57.07,0.8133,57.07,-57.07,0.1867
2002-02-19,6000.61,5861.66,6000.61,5860.31,6122.54,0.4037,3.77,5.82,21,14,6359.9,67.0,-67.0,0.1242,67.0,0.8758,5363.42,56.33,0.7066,56.33,0.8137,56.33,-56.33,0.1863
2002-02-20,5817.74,5692.18,5838.65,5685.82,6088.34,0.4249,3.76,5.82,21,14,6176.02,73.77,-73.77,0.1239,73.77,0.8761,5208.34,62.38,0.7073,62.38,0.8141,62.38,-62.38,0.1859
2002-02-21,5766.4,5656.1,5769.59,5640.15,6070.5,0.4135,3.67,5.81,21,14,6136.87,68.56,-68.56,0.1237,68.56,0.8763,5175.33,57.9,0.7079,57.9,0.8145,57.9,-57.9,0.1855
2002-02-22,5562.17,5609.83,5632.12,5532.17,5951.45,0.4036,3.66,5.8,21,14,6086.67,64.01,-64.01,0.1234,64.01,0.8766,5132.99,53.92,0.7085,53.92,0.8149,53.92,-53.92,0.1851
2002-02-25,5644.22,5510.71,5663.62,5499.85,5972.11,0.4039,3.8,5.78,21,14,5979.12,63.14,-63.14,0.1231,63.14,0.8769,5042.3,53.01,0.7091,53.01,0.8153,53.01,-53.01,0.1847
2002-02-26,5607.28,5499.79,5629.68,5492.94,5906.73,0.3918,3.72,5.77,21,14,5967.27,58.28,-58.28,0.1229,58.28,0.8771,5032.31,48.82,0.7097,48.82,0.8157,48.82,-48.82,0.1843
2002-02-27,5536.81,5696.11,5699.67,5536.81,6059.06,0.4282,3.73,5.76,21,14,6180.28,75.23,-75.23,0.1226,75.23,0.8774,5211.94,63.65,0.7104,63.65,0.8161,63.65,-63.65,0.1839
2002-03-01,5672.03,5680.78,5736.22,5645.8,6140.42,0.4154,3.71,5.75,21,15,6163.65,69.72,-69.72,0.1224,69.72,0.8776,5197.91,58.8,0.711,58.8,0.8165,58.8,-58.8,0.1835
2002-03-04,5878.46,5874.48,5923.21,5834.26,6219.17,0.4449,3.84,5.73,21,15,6373.81,85.02,-85.02,0.1221,85.02,0.8779,5375.15,72.02,0.7116,72.02,0.8168,72.02,-72.02,0.1832
2002-03-05,6033.71,5957.75,6033.71,5877.41,6242.64,0.4386,3.85,5.72,21,15,6464.16,83.4,-83.4,0.1218,83.4,0.8782,5451.34,70.52,0.7122,70.52,0.8172,70.52,-70.52,0.1828
2002-03-06,5955.27,6097.57,6097.57,5942.28,6147.75,0.4448,3.86,5.71,21,15,6615.86,88.25,-88.25,0.1216,88.25,0.8784,5579.28,74.71,0.7128,74.71,0.8176,74.71,-74.71,0.1824
2002-03-07,6130.74,6048.15,6137.01,6037.63,6209.92,0.4337,3.88,5.71,21,15,6562.24,82.51,-82.51,0.1213,82.51,0.8787,5534.06,69.63,0.7134,69.63,0.818,69.63,-69.63,0.182
2002-03-08,6077.7,6011.65,6125.46,5971.91,6167.47,0.4219,4.03,5.7,21,15,6522.64,76.89,-76.89,0.1211,76.89,0.8789,5500.66,64.46,0.714,64.46,0.8184,64.46,-64.46,0.1816
2002-03-11,6088.19,6196.26,6212.28,6078.29,6186.44,0.4431,4.04,5.68,21,15,6722.94,89.05,-89.05,0.1208,89.05,0.8792,5669.58,75.05,0.7146,75.05,0.8187,75.05,-75.05,0.1812
2002-03-12,6198.75,6122.54,6208.58,6086.41,6243.46,0.4349,3.98,5.67,21,15,6642.96,84.18,-84.18,0.1206,84.18,0.8794,5602.12,70.85,0.7152,70.85,0.8191,70.85,-70.85,0.1809
2002-03-13,6119.13,6088.34,6203.15,6068.23,6294.66,0.4228,3.96,5.67,21,15,6605.85,78.26,-78.26,0.1203,78.26,0.8797,5570.83,65.68,0.7158,65.68,0.8195,65.68,-65.68,0.1805
2002-03-14,6045.55,6070.5,6111.84,6006.08,6207.09,0.4103,3.96,5.66,21,15,6586.49,72.51,-72.51,0.1201,72.51,0.8799,5554.51,60.62,0.7164,60.62,0.8199,60.62,-60.62,0.1801
2002-03-18,5999.6,5972.11,6002.33,5917.07,6190.83,0.401,4.01,5.63,21,14,6479.74,67.46,-67.46,0.1198,67.46,0.8802,5464.48,56.13,0.7169,56.13,0.8202,56.13,-56.13,0.1798
2002-03-19,5989.73,5906.73,6007.66,5877.39,6069.85,0.3937,4.04,5.62,21,14,6408.8,63.72,-63.72,0.1196,63.72,0.8804,5404.66,52.84,0.7175,52.84,0.8206,52.84,-52.84,0.1794
2002-03-20,5948.0,6059.06,6068.29,5900.34,6059.21,0.4078,4.09,5.62,21,14,6574.08,71.43,-71.43,0.1193,71.43,0.8807,5544.04,59.45,0.7181,59.45,0.821,59.45,-59.45,0.179
2002-03-21,5981.77,6046.52,6080.45,5980.81,6073.76,0.3956,4.14,5.61,21,14,6560.47,66.08,-66.08,0.1191,66.08,0.8809,5532.57,54.7,0.7187,54.7,0.8214,54.7,-54.7,0.1786
2002-03-22,6149.16,6140.42,6203.21,6127.04,6182.59,0.3932,4.17,5.6,21,14,6662.36,66.12,-66.12,0.1189,66.12,0.8811,5618.48,54.64,0.7193,54.64,0.8217,54.64,-54.64,0.1783
2002-03-25,6194.16,6219.17,6243.51,6154.73,6196.0,0.3879,4.24,5.58,21,14,6747.8,64.76,-64.76,0.1186,64.76,0.8814,5690.54,53.3,0.7198,53.3,0.8221,53.3,-53.3,0.1779
2002-03-26,6206.18,6242.64,6259.81,6181.75,6257.73,0.3767,4.27,5.57,21,14,6773.26,60.24,-60.24,0.1184,60.24,0.8816,5712.02,49.32,0.7204,49.32,0.8224,49.32,-49.32,0.1776
2002-03-27,6303.44,6147.75,6326.43,6139.18,6390.68,0.3753,4.29,5.57,21,14,6670.31,58.76,-58.76,0.1181,58.76,0.8819,5625.19,48.04,0.721,48.04,0.8228,48.04,-48.04,0.1772
2002-03-28,6190.08,6209.92,6209.92,6100.72,6387.21,0.3683,4.04,5.56,21,14,6737.76,56.27,-56.27,0.1179,56.27,0.8821,5682.08,46.14,0.7215,46.14,0.8232,46.14,-46.14,0.1768
2002-03-29,6265.02,6167.47,6265.02,6154.56,6448.12,0.3591,4.04,5.55,21,14,6691.7,52.19,-52.19,0.1176,52.19,0.8824,5643.24,42.63,0.7221,42.63,0.8235,42.63,-42.63,0.1765
2002-04-01,6118.45,6186.44,6213.32,6118.45,6462.3,0.3486,4.07,5.53,21,14,6712.29,48.22,-48.22,0.1174,48.22,0.8826,5660.59,39.14,0.7227,39.14,0.8239,39.14,-39.14,0.1761
2002-04-02,6248.04,6243.46,6326.13,6230.35,6390.62,0.3419,4.21,5.52,21,14,6774.15,46.15,-46.15,0.1172,46.15,0.8828,5712.77,37.18,0.7232,37.18,0.8242,37.18,-37.18,0.1758
2002-04-03,6220.49,6294.66,6306.44,6207.13,6455.39,0.3347,4.19,5.52,21,14,6829.71,43.72,-43.72,0.1169,43.72,0.8831,5759.61,35.1,0.7238,35.1,0.8246,35.1,-35.1,0.1754
2002-04-04,6303.71,6207.09,6307.32,6164.06,6355.59,0.334,4.14,5.51,21,14,6734.69,42.81,-42.81,0.1167,42.81,0.8833,5679.49,34.39,0.7243,34.39,0.8249,34.39,-34.39,0.1751
2002-04-08,6204.57,6190.83,6246.32,6176.79,6205.09,0.3241,4.07,5.48,21,15,6717.05,39.05,-39.05,0.1165,39.05,0.8835,5664.61,31.22,0.7249,31.22,0.8253,31.22,-31.22,0.1747
2002-04-09,6222.72,6069.85,6235.97,6069.07,6065.73,0.3333,4.11,5.47,21,15,6585.79,41.64,-41.64,0.1162,41.64,0.8838,5553.91,33.44,0.7255,33.44,0.8257,33.44,-33.44,0.1743
2002-04-10,6036.08,6059.21,6082.94,6016.04,5867.83,0.3233,4.07,5.46,22,15,6574.24,37.95,-37.95,0.116,37.95,0.884,5544.18,30.32,0.726,30.32,0.826,30.32,-30.32,0.174
2002-04-11,6098.54,6073.76,6145.57,6065.59,5867.83,0.3138,4.1,5.45,21,14,6590.03,34.72,-34.72,0.1158,34.72,0.8842,5557.49,27.54,0.7265,27.54,0.8263,27.54,-27.54,0.1737
2002-04-12,6036.45,6182.59,6182.59,6009.45,5910.32,0.3203,4.1,5.45,21,14,6708.11,37.63,-37.63,0.1155,37.63,0.8845,5657.07,29.97,0.7271,29.97,0.8267,29.97,-29.97,0.1733
2002-04-15,6226.57,6196.0,6261.78,6179.61,5642.48,0.3107,4.1,5.42,21,14,6722.66,34.37,-34.37,0.1153,34.37,0.8847,5669.34,27.18,0.7256,-272.82,0.825,0.32,-0.32,0.175
2002-04-16,6249.93,6257.73,6292.18,6222.43,5663.98,0.3064,4.07,5.41,21,14,6789.64,33.2,-33.2,0.1151,33.2,0.8849,5725.82,26.2,0.7242,-273.8,0.8234,-35.64,35.64,0.1766
2002-04-17,6398.03,6390.68,6413.76,6344.57,5711.53,0.3198,4.23,5.41,21,14,6933.89,38.84,-38.84,0.1149,38.84,0.8851,5847.47,30.77,0.7228,-269.23,0.8218,-105.17,105.17,0.1782
2002-04-18,6434.46,6387.21,6450.3,6373.97,5739.28,0.3101,4.16,5.4,21,14,6930.12,35.25,-35.25,0.1146,35.25,0.8854,5844.3,27.79,0.7213,-272.21,0.8202,-77.23,77.23,0.1798
2002-04-19,6397.54,6448.12,6460.87,6392.9,5807.3,0.3054,4.15,5.39,21,14,6996.21,33.89,-33.89,0.1144,33.89,0.8856,5900.03,26.64,0.7199,-273.36,0.8185,-66.09,66.09,0.1815
