date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2003-05-26,4393.4,4465.57,4465.57,4393.4,4826.94,0.3573,1.4,3.4,14,9,4644.19,58.02,124.73,0.2028,-124.73,0.7972,4286.95,55.73,0.5401,55.73,0.7028,55.73,-55.73,0.2972
2003-05-27,4463.36,4451.11,4484.54,4445.74,4832.2,0.3469,1.4,3.4,14,9,4629.15,54.65,148.4,0.2039,-148.4,0.7961,4273.07,52.49,0.5406,52.49,0.7032,52.49,-52.49,0.2968
2003-05-28,4538.07,4474.41,4558.53,4474.41,4804.65,0.3376,1.37,3.4,14,9,4653.39,52.1,99.16,0.2049,-99.16,0.7951,4295.43,50.06,0.5412,50.06,0.7036,50.06,-50.06,0.2964
2003-05-29,4496.5,4543.04,4543.04,4472.59,4878.43,0.3383,1.39,3.4,14,9,4724.76,53.14,100.53,0.2059,-100.53,0.7941,4361.32,51.05,0.5418,51.05,0.704,51.05,-51.05,0.296
2003-05-30,4524.45,4555.9,4639.01,4509.73,4881.9,0.3284,1.39,3.4,14,9,4738.14,50.24,93.52,0.2069,-93.52,0.7931,4373.66,48.26,0.5424,48.26,0.7044,48.26,-48.26,0.2956
2003-06-02,4620.54,4692.94,4706.55,4612.1,4892.36,0.3596,1.47,3.4,14,9,4880.66,61.76,-50.06,0.208,50.06,0.792,4505.22,59.25,0.543,59.25,0.7047,59.25,-59.25,0.2953
2003-06-03,4687.75,4678.08,4717.19,4659.17,4973.19,0.3491,1.47,3.4,14,9,4865.2,58.18,49.81,0.209,-49.81,0.791,4490.96,55.81,0.5436,55.81,0.7051,55.81,-55.81,0.2949
2003-06-05,4743.98,4738.34,4779.4,4720.36,5048.91,0.346,1.46,3.4,14,10,4927.87,57.94,63.1,0.21,-63.1,0.79,4548.81,55.59,0.5442,55.59,0.7055,55.59,-55.59,0.2945
2003-06-06,4749.04,4740.45,4751.46,4701.35,5002.58,0.3355,1.42,3.4,14,10,4930.07,54.55,17.96,0.211,-17.96,0.789,4550.83,52.37,0.5448,52.37,0.7059,52.37,-52.37,0.2941
2003-06-09,4725.84,4826.94,4831.46,4715.82,4921.72,0.3409,1.4,3.4,14,10,5020.02,57.29,-57.29,0.2107,57.29,0.7893,4633.86,55.02,0.5453,55.02,0.7063,55.02,-55.02,0.2937
2003-06-10,4810.31,4832.2,4854.04,4801.72,4909.31,0.3305,1.42,3.39,14,10,5025.49,53.99,-53.99,0.2105,53.99,0.7895,4638.91,51.83,0.5459,51.83,0.7066,51.83,-51.83,0.2934
2003-06-11,4872.46,4804.65,4874.68,4804.65,4933.79,0.3221,1.38,3.39,14,10,4996.84,50.94,-50.94,0.2102,50.94,0.7898,4612.46,48.94,0.5465,48.94,0.707,48.94,-48.94,0.293
2003-06-12,4846.72,4878.43,4914.41,4822.17,4894.01,0.3239,1.39,3.39,14,10,5073.57,52.31,-52.31,0.2099,52.31,0.7901,4683.29,50.24,0.5471,50.24,0.7074,50.24,-50.24,0.2926
2003-06-13,4878.47,4881.9,4904.36,4865.91,4877.9,0.314,1.38,3.39,14,10,5077.18,49.15,-49.15,0.2097,49.15,0.7903,4686.62,47.22,0.5476,47.22,0.7078,47.22,-47.22,0.2922
2003-06-16,4875.43,4892.36,4934.87,4873.67,4872.15,0.3047,1.32,3.39,14,10,5088.05,46.24,-46.24,0.2094,46.24,0.7906,4696.67,44.48,0.5482,44.48,0.7081,44.48,-44.48,0.2919
2003-06-17,4978.43,4973.19,4993.41,4953.26,5017.78,0.3095,1.34,3.39,14,10,5172.12,48.58,-48.58,0.2091,48.58,0.7909,4774.26,46.7,0.5488,46.7,0.7085,46.7,-46.7,0.2915
2003-06-18,5020.3,4999.07,5089.08,4993.04,5095.24,0.3015,1.4,3.39,14,10,5199.03,46.25,-46.25,0.2089,46.25,0.7911,4799.11,44.41,0.5494,44.41,0.7089,44.41,-44.41,0.2911
2003-06-19,5038.34,5048.91,5058.69,4982.37,5095.31,0.2976,1.44,3.39,14,10,5250.87,45.47,-45.47,0.2086,45.47,0.7914,4846.95,43.61,0.5499,43.61,0.7092,43.61,-43.61,0.2908
2003-06-20,5018.57,5002.58,5078.79,4984.14,5151.85,0.2932,1.44,3.39,14,10,5202.68,43.62,-43.62,0.2083,43.62,0.7917,4802.48,41.85,0.5505,41.85,0.7096,41.85,-41.85,0.2904
2003-06-23,5014.8,4921.72,5036.86,4920.33,5322.26,0.2987,1.47,3.39,14,10,5118.59,44.69,158.98,0.2093,-158.98,0.7907,4724.85,42.84,0.5511,42.84,0.71,42.84,-42.84,0.29
2003-06-24,4881.76,4909.31,4922.93,4868.85,5367.97,0.29,1.45,3.39,14,10,5105.68,41.81,220.48,0.2103,-220.48,0.7897,4712.94,40.09,0.5516,40.09,0.7103,40.09,-40.09,0.2897
2003-06-25,4923.85,4933.79,4959.4,4898.01,5358.91,0.2825,1.44,3.38,14,10,5131.14,39.69,188.08,0.2113,-188.08,0.7887,4736.44,38.06,0.5522,38.06,0.7107,38.06,-38.06,0.2893
2003-06-26,4932.02,4894.01,4954.28,4894.01,5282.38,0.2777,1.46,3.38,14,10,5089.77,37.9,154.71,0.2123,-154.71,0.7877,4698.25,36.33,0.5528,36.33,0.7111,36.33,-36.33,0.2889
2003-06-27,4936.11,4877.9,4949.49,4856.33,5239.96,0.2699,1.46,3.38,14,10,5073.02,35.42,131.52,0.2133,-131.52,0.7867,4682.78,33.94,0.5533,33.94,0.7114,33.94,-33.94,0.2886
2003-06-30,4881.8,4872.15,4900.44,4864.57,5349.94,0.2617,1.45,3.38,14,10,5067.04,32.96,249.94,0.2143,-249.94,0.7857,4677.26,31.59,0.5539,31.59,0.7118,31.59,-31.59,0.2882
2003-07-01,4893.58,5017.78,5017.78,4893.58,5335.86,0.3032,1.44,3.38,14,10,5218.49,47.01,70.36,0.2153,-70.36,0.7847,4817.07,45.09,0.5544,45.09,0.7121,45.09,-45.09,0.2879
2003-07-02,5075.21,5095.24,5121.73,5047.83,5413.87,0.3064,1.47,3.38,14,10,5299.05,48.8,66.02,0.2162,-66.02,0.7837,4891.43,46.78,0.555,46.78,0.7125,46.78,-46.78,0.2875
2003-07-03,5167.86,5095.31,5197.72,5095.31,5299.51,0.297,1.5,3.38,14,10,5299.12,45.74,-45.35,0.2172,45.35,0.7828,4891.5,43.8,0.5556,43.8,0.7129,43.8,-43.8,0.2871
2003-07-04,5126.57,5151.85,5151.85,5085.85,5287.38,0.2946,1.7,3.38,14,10,5357.92,45.55,-45.55,0.217,45.55,0.783,4945.78,43.42,0.5561,43.42,0.7132,43.42,-43.42,0.2868
2003-07-07,5227.31,5322.26,5324.96,5214.09,5219.3,0.3395,1.76,3.37,14,10,5535.15,62.89,-62.89,0.2167,62.89,0.7833,5109.37,59.96,0.5567,59.96,0.7136,59.96,-59.96,0.2864
2003-07-08,5371.93,5367.97,5416.98,5323.28,5261.01,0.3326,1.81,3.37,14,10,5582.69,60.97,-60.97,0.2164,60.97,0.7836,5153.25,58.06,0.5572,58.06,0.7139,58.06,-58.06,0.2861
2003-07-09,5365.98,5358.91,5410.62,5342.03,5287.89,0.3226,1.76,3.37,14,10,5573.27,57.24,-57.24,0.2161,57.24,0.7839,5144.55,54.55,0.5578,54.55,0.7143,54.55,-54.55,0.2857
2003-07-10,5367.35,5282.38,5398.97,5282.38,5402.75,0.3231,1.73,3.37,14,10,5493.68,56.59,-56.59,0.2159,56.59,0.7841,5071.08,53.95,0.5583,53.95,0.7146,53.95,-53.95,0.2854
2003-07-11,5234.02,5239.96,5251.85,5179.36,5394.75,0.3166,1.74,3.37,14,10,5449.56,53.85,-53.85,0.2156,53.85,0.7844,5030.36,51.32,0.5589,51.32,0.715,51.32,-51.32,0.285
2003-07-14,5282.98,5349.94,5390.86,5273.15,5451.8,0.3285,1.78,3.37,14,10,5563.94,59.26,-59.26,0.2153,59.26,0.7847,5135.94,56.45,0.5594,56.45,0.7153,56.45,-56.45,0.2847
2003-07-15,5399.26,5335.86,5403.49,5326.08,5342.46,0.3188,1.78,3.37,14,10,5549.29,55.66,-55.66,0.2151,55.66,0.7849,5122.43,53.01,0.56,53.01,0.7157,53.01,-53.01,0.2843
2003-07-16,5362.34,5413.87,5435.12,5348.05,5307.18,0.3197,1.87,3.37,14,10,5630.42,56.86,-56.86,0.2148,56.86,0.7852,5197.32,54.05,0.5605,54.05,0.716,54.05,-54.05,0.284
2003-07-17,5389.52,5299.51,5429.92,5299.51,5318.34,0.3325,1.82,3.36,14,10,5511.49,60.17,-60.17,0.2145,60.17,0.7855,5087.53,57.28,0.561,57.28,0.7164,57.28,-57.28,0.2836
2003-07-18,5291.53,5287.38,5326.62,5250.03,5390.51,0.3227,2.0,3.36,14,10,5498.88,56.63,-56.63,0.2143,56.63,0.7857,5075.88,53.69,0.5616,53.69,0.7167,53.69,-53.69,0.2833
2003-07-21,5338.53,5219.3,5349.2,5219.3,5377.19,0.3212,1.92,3.36,14,10,5428.07,55.36,-55.36,0.214,55.36,0.786,5010.53,52.57,0.5621,52.57,0.7171,52.57,-52.57,0.2829
2003-07-22,5225.57,5261.01,5271.63,5213.06,5259.45,0.3147,2.03,3.36,14,10,5471.45,53.57,-53.57,0.2138,53.57,0.7862,5050.57,50.73,0.5627,50.73,0.7174,50.73,-50.73,0.2826
2003-07-23,5299.12,5287.89,5345.99,5277.3,5225.83,0.3064,1.98,3.36,14,10,5499.41,50.95,-50.95,0.2135,50.95,0.7865,5076.37,48.28,0.5632,48.28,0.7178,48.28,-48.28,0.2822
2003-07-24,5324.63,5402.75,5402.75,5305.7,5259.07,0.3208,1.99,3.36,14,10,5618.86,57.2,-57.2,0.2132,57.2,0.7868,5186.64,54.23,0.5637,54.23,0.7181,54.23,-54.23,0.2819
2003-07-25,5389.89,5394.75,5441.02,5379.81,5232.55,0.3112,2.04,3.36,14,10,5610.54,53.69,-53.69,0.213,53.69,0.787,5178.96,50.83,0.5643,50.83,0.7185,50.83,-50.83,0.2815
2003-07-28,5476.16,5451.8,5504.38,5443.4,5214.6,0.3074,2.04,3.35,14,10,5669.87,52.93,-52.93,0.2127,52.93,0.7873,5233.73,50.09,0.5636,-249.91,0.7176,30.96,-30.96,0.2824
2003-07-29,5463.14,5342.46,5464.95,5338.0,5255.24,0.3192,2.11,3.35,14,10,5556.16,56.06,-56.06,0.2125,56.06,0.7875,5128.76,53.01,0.5641,53.01,0.7179,53.01,-53.01,0.2821
2003-07-30,5327.24,5307.18,5354.96,5278.81,5442.27,0.3117,2.1,3.35,14,10,5519.47,53.05,-53.05,0.2122,53.05,0.7878,5094.89,50.15,0.5646,50.15,0.7183,50.15,-50.15,0.2817
2003-07-31,5294.52,5318.34,5328.55,5260.83,5436.75,0.3024,2.1,3.35,14,10,5531.07,49.93,-49.93,0.2119,49.93,0.7881,5105.61,47.17,0.5652,47.17,0.7186,47.17,-47.17,0.2814
2003-08-01,5365.73,5390.51,5408.15,5363.89,5488.74,0.3029,2.22,3.35,14,10,5606.13,50.84,-50.84,0.2117,50.84,0.7883,5174.89,47.9,0.5657,47.9,0.719,47.9,-47.9,0.281
2003-08-04,5393.1,5377.19,5400.41,5361.87,5516.8,0.294,2.22,3.35,14,10,5592.28,47.62,-47.62,0.2114,47.62,0.7886,5162.1,44.83,0.5662,44.83,0.7193,44.83,-44.83,0.2807
2003-08-05,5403.84,5259.45,5407.5,5259.45,5512.16,0.3112,2.27,3.35,14,10,5469.83,52.48,-10.15,0.2124,10.15,0.7876,5049.07,49.42,0.5667,49.42,0.7197,49.42,-49.42,0.2803
2003-08-06,5214.09,5225.83,5251.91,5207.61,5543.61,0.3038,2.35,3.35,14,10,5434.86,49.67,59.08,0.2133,-59.08,0.7867,5016.8,46.67,0.5673,46.67,0.72,46.67,-46.67,0.28
2003-08-07,5257.56,5259.07,5286.99,5193.18,5611.86,0.2967,2.13,3.35,14,10,5469.43,47.45,94.98,0.2143,-94.98,0.7857,5048.71,44.77,0.5678,44.77,0.7203,44.77,-44.77,0.2797
2003-08-08,5270.95,5232.55,5315.18,5232.55,5646.62,0.2891,2.09,3.34,14,10,5441.85,44.63,160.14,0.2152,-160.14,0.7848,5023.25,42.12,0.5683,42.12,0.7207,42.12,-42.12,0.2793
2003-08-11,5239.17,5214.6,5239.17,5174.77,5686.85,0.281,2.1,3.34,14,10,5423.18,41.79,221.88,0.2162,-221.88,0.7838,5006.02,39.4,0.5688,39.4,0.721,39.4,-39.4,0.279
2003-08-12,5250.45,5255.24,5272.96,5245.09,5558.25,0.2759,2.17,3.34,14,10,5465.45,40.48,52.32,0.2171,-52.32,0.7829,5045.03,38.09,0.5694,38.09,0.7214,38.09,-38.09,0.2786
2003-08-13,5319.3,5442.27,5454.36,5318.53,5553.43,0.3322,2.24,3.34,14,10,5659.96,61.95,-61.95,0.2169,61.95,0.7831,5224.58,58.46,0.5699,58.46,0.7217,58.46,-58.46,0.2783
2003-08-14,5463.54,5436.75,5488.82,5410.12,5523.12,0.3222,2.31,3.34,14,10,5654.22,58.24,-58.24,0.2166,58.24,0.7834,5219.28,54.86,0.5704,54.86,0.722,54.86,-54.86,0.278
2003-08-15,5491.85,5488.74,5540.0,5471.6,5650.83,0.3169,2.26,3.34,14,10,5708.29,56.85,-56.85,0.2163,56.85,0.7837,5269.19,53.58,0.5709,53.58,0.7224,53.58,-53.58,0.2776
2003-08-18,5528.09,5516.8,5539.02,5480.64,5691.79,0.3086,2.3,3.34,14,10,5737.47,54.14,-54.14,0.2161,54.14,0.7839,5296.13,50.94,0.5714,50.94,0.7227,50.94,-50.94,0.2773
2003-08-19,5586.43,5512.16,5594.93,5498.38,5715.95,0.2992,2.28,3.34,14,10,5732.65,50.71,-50.71,0.2158,50.71,0.7842,5291.67,47.7,0.5719,47.7,0.723,47.7,-47.7,0.277
2003-08-20,5548.84,5543.61,5562.95,5525.45,5673.18,0.2919,2.24,3.34,14,10,5765.35,48.35,-48.35,0.2156,48.35,0.7844,5321.87,45.49,0.5725,45.49,0.7234,45.49,-45.49,0.2766
2003-08-21,5545.97,5611.86,5612.15,5522.42,5625.63,0.2913,2.31,3.34,14,10,5836.33,48.77,-48.77,0.2153,48.77,0.7847,5387.39,45.79,0.573,45.79,0.7237,45.79,-45.79,0.2763
2003-08-22,5648.94,5646.62,5692.93,5629.2,5639.03,0.2845,2.34,3.34,14,10,5872.48,46.66,-46.66,0.2151,46.66,0.7849,5420.76,43.75,0.5735,43.75,0.724,43.75,-43.75,0.276
2003-08-25,5667.04,5686.85,5686.85,5626.6,5727.01,0.2788,2.36,3.33,14,10,5914.32,44.93,-44.93,0.2148,44.93,0.7852,5459.38,42.08,0.574,42.08,0.7243,42.08,-42.08,0.2757
2003-08-26,5656.07,5558.25,5656.07,5542.43,5680.69,0.2994,2.38,3.33,14,10,5780.58,51.26,-51.26,0.2145,51.26,0.7855,5335.92,48.1,0.5745,48.1,0.7247,48.1,-48.1,0.2753
2003-08-27,5577.3,5553.43,5626.46,5542.45,5623.43,0.2903,2.38,3.33,14,10,5775.57,47.97,-47.97,0.2143,47.97,0.7857,5331.29,44.96,0.575,44.96,0.725,44.96,-44.96,0.275
2003-08-28,5596.56,5523.12,5618.36,5504.52,5645.28,0.2832,2.42,3.33,15,10,5744.04,45.21,-45.21,0.214,45.21,0.786,5302.2,42.3,0.5755,42.3,0.7253,42.3,-42.3,0.2747
2003-08-29,5561.54,5650.83,5657.05,5542.39,5645.28,0.3033,2.49,3.33,14,9,5876.86,53.59,-53.59,0.2138,53.59,0.7862,5424.8,50.18,0.576,50.18,0.7257,50.18,-50.18,0.2743
2003-09-01,5690.84,5691.79,5726.48,5651.04,5623.22,0.2968,2.69,3.33,14,9,5919.46,51.72,-51.72,0.2135,51.72,0.7865,5464.12,48.17,0.5765,48.17,0.726,48.17,-48.17,0.274
2003-09-02,5693.51,5715.95,5715.95,5664.27,5699.26,0.2888,2.84,3.33,14,9,5944.59,49.06,-49.06,0.2133,49.06,0.7867,5487.31,45.48,0.577,45.48,0.7263,45.48,-45.48,0.2737
2003-09-03,5751.37,5673.18,5756.08,5673.18,5747.14,0.2832,2.84,3.33,14,9,5900.11,46.66,-46.66,0.213,46.66,0.787,5446.25,43.22,0.5775,43.22,0.7266,43.22,-43.22,0.2734
2003-09-04,5681.26,5625.63,5702.16,5624.75,5750.81,0.2786,2.82,3.33,14,9,5850.66,44.64,-44.64,0.2128,44.64,0.7872,5400.6,41.34,0.578,41.34,0.727,41.34,-41.34,0.273
2003-09-05,5670.3,5639.03,5709.63,5620.29,5757.91,0.2705,2.76,3.33,14,9,5864.59,41.85,-41.85,0.2125,41.85,0.7875,5413.47,38.75,0.5785,38.75,0.7273,38.75,-38.75,0.2727
2003-09-08,5638.2,5727.01,5751.99,5609.24,5675.75,0.2763,2.77,3.33,14,9,5956.09,44.61,-44.61,0.2123,44.61,0.7877,5497.93,41.34,0.579,41.34,0.7276,41.34,-41.34,0.2724
2003-09-09,5786.97,5680.69,5800.8,5680.69,5684.01,0.2718,2.92,3.32,14,9,5907.92,42.72,-42.72,0.212,42.72,0.788,5453.46,39.41,0.5795,39.41,0.7279,39.41,-39.41,0.2721
2003-09-10,5654.06,5623.43,5683.85,5591.33,5722.36,0.2696,2.84,3.32,14,9,5848.37,41.49,-41.49,0.2118,41.49,0.7882,5398.49,38.33,0.58,38.33,0.7282,38.33,-38.33,0.2718
2003-09-12,5627.35,5645.28,5654.44,5600.18,5650.11,0.2623,2.8,3.32,14,10,5871.09,39.1,-39.1,0.2115,39.1,0.7885,5419.47,36.11,0.5805,36.11,0.7286,36.11,-36.11,0.2714
2003-09-15,5640.22,5623.22,5651.15,5606.06,5643.5,0.2553,2.82,3.32,14,10,5848.15,36.57,-36.57,0.2113,36.57,0.7887,5398.29,33.71,0.581,33.71,0.7289,33.71,-33.71,0.2711
2003-09-16,5606.17,5699.26,5699.26,5605.99,5611.41,0.2588,2.84,3.32,14,10,5927.23,38.29,-38.29,0.211,38.29,0.789,5471.29,35.3,0.5815,35.3,0.7292,35.3,-35.3,0.2708
2003-09-17,5757.25,5747.14,5779.95,5735.96,5581.66,0.2553,3.0,3.32,14,10,5977.03,37.48,-37.48,0.2108,37.48,0.7892,5517.25,34.38,0.582,34.38,0.7295,34.38,-34.38,0.2705
2003-09-18,5747.23,5750.81,5758.68,5697.82,5699.86,0.2476,2.79,3.32,14,10,5980.84,34.75,-34.75,0.2105,34.75,0.7895,5520.78,32.0,0.5825,32.0,0.7298,32.0,-32.0,0.2702
2003-09-19,5790.38,5757.91,5809.43,5747.1,5747.79,0.2401,2.82,3.32,14,10,5988.23,32.32,-32.32,0.2103,32.32,0.7897,5527.59,29.68,0.5829,29.68,0.7301,29.68,-29.68,0.2699
2003-09-22,5732.81,5675.75,5750.14,5675.75,5851.2,0.2465,2.73,3.32,14,10,5902.78,33.91,-33.91,0.21,33.91,0.79,5448.72,31.27,0.5834,31.27,0.7305,31.27,-31.27,0.2695
2003-09-23,5650.35,5684.01,5686.46,5641.71,5856.68,0.2391,2.75,3.32,14,10,5911.37,31.54,-31.54,0.2098,31.54,0.7902,5456.65,29.02,0.5839,29.02,0.7308,29.02,-29.02,0.2692
2003-09-24,5704.01,5722.36,5722.36,5678.64,5821.8,0.2349,2.75,3.31,14,10,5951.25,30.38,-30.38,0.2095,30.38,0.7905,5493.47,27.92,0.5844,27.92,0.7311,27.92,-27.92,0.2689
2003-09-25,5634.25,5688.23,5695.46,5633.07,5869.88,0.2303,2.7,3.31,14,10,5915.76,28.68,-28.68,0.2093,28.68,0.7907,5460.7,26.37,0.5849,26.37,0.7314,26.37,-26.37,0.2686
2003-09-29,5645.08,5643.5,5668.92,5627.43,5972.47,0.2196,2.62,3.31,14,9,5869.24,25.13,78.1,0.2102,-78.1,0.7898,5417.76,23.1,0.5854,23.1,0.7317,23.1,-23.1,0.2683
2003-09-30,5672.77,5611.41,5677.12,5611.41,5938.42,0.2154,2.62,3.31,14,9,5835.87,23.71,78.84,0.2111,-78.84,0.7889,5386.95,21.76,0.5858,21.76,0.732,21.76,-21.76,0.268
2003-10-01,5599.1,5581.66,5613.18,5560.55,5924.38,0.2109,2.5,3.31,14,9,5804.93,22.24,97.21,0.2121,-97.21,0.7879,5358.39,20.47,0.5863,20.47,0.7323,20.47,-20.47,0.2677
2003-10-02,5644.5,5699.86,5703.38,5639.98,6035.74,0.2361,2.6,3.31,14,9,5927.85,30.59,77.3,0.213,-77.3,0.787,5471.87,28.25,0.5868,28.25,0.7326,28.25,-28.25,0.2674
2003-10-03,5716.79,5747.79,5759.0,5701.87,6042.71,0.2338,2.63,3.31,14,9,5977.7,30.08,34.93,0.2139,-34.93,0.7861,5517.88,27.74,0.5873,27.74,0.7329,27.74,-27.74,0.2671
2003-10-06,5810.84,5851.2,5857.54,5782.89,6077.89,0.2479,2.76,3.31,14,9,6085.25,35.47,-35.47,0.2136,35.47,0.7864,5617.15,32.68,0.5878,32.68,0.7333,32.68,-32.68,0.2667
2003-10-07,5873.33,5856.68,5879.68,5828.05,6061.46,0.2404,2.75,3.31,14,9,6090.95,32.94,-32.94,0.2134,32.94,0.7866,5622.41,30.3,0.5882,30.3,0.7336,30.3,-30.3,0.2664
2003-10-08,5860.4,5821.8,5867.09,5808.19,6041.86,0.2355,2.71,3.31,14,9,6054.67,31.09,-31.09,0.2131,31.09,0.7869,5588.93,28.6,0.5887,28.6,0.7339,28.6,-28.6,0.2661
2003-10-09,5817.72,5869.88,5872.98,5800.82,5952.23,0.233,2.69,3.3,14,9,6104.68,30.5,-30.5,0.2129,30.5,0.7871,5635.08,28.06,0.5892,28.06,0.7342,28.06,-28.06,0.2658
2003-10-13,5907.21,5972.47,5979.83,5906.96,5958.55,0.2461,2.74,3.3,14,10,6211.37,35.55,-35.55,0.2126,35.55,0.7874,5733.57,32.76,0.5897,32.76,0.7345,32.76,-32.76,0.2655
2003-10-14,6020.22,5938.42,6020.22,5938.42,6075.45,0.2408,2.77,3.3,14,10,6175.96,33.53,-33.53,0.2124,33.53,0.7876,5700.88,30.83,0.5901,30.83,0.7348,30.83,-30.83,0.2652
2003-10-15,5967.93,5924.38,5978.47,5913.28,6095.87,0.2338,2.74,3.3,14,10,6161.36,31.08,-31.08,0.2122,31.08,0.7878,5687.4,28.55,0.5906,28.55,0.7351,28.55,-28.55,0.2649
2003-10-16,5935.15,6035.74,6037.53,5928.7,6108.13,0.2498,2.76,3.3,14,10,6277.17,37.26,-37.26,0.2119,37.26,0.7881,5794.31,34.34,0.5911,34.34,0.7354,34.34,-34.34,0.2646
2003-10-17,6063.4,6042.71,6077.6,6016.1,6045.12,0.2423,2.78,3.3,14,10,6284.42,34.65,-34.65,0.2117,34.65,0.7883,5801.0,31.86,0.5915,31.86,0.7357,31.86,-31.86,0.2643
2003-10-20,6041.53,6077.89,6085.62,6026.39,6087.45,0.2372,2.75,3.3,14,10,6321.01,33.05,-33.05,0.2114,33.05,0.7886,5834.77,30.37,0.592,30.37,0.736,30.37,-30.37,0.264
2003-10-21,6105.03,6061.46,6116.58,6017.26,6108.99,0.2304,2.78,3.3,14,10,6303.92,30.67,-30.67,0.2112,30.67,0.7888,5819.0,28.11,0.5925,28.11,0.7363,28.11,-28.11,0.2637
2003-10-22,6046.04,6041.86,6075.75,6013.08,6142.32,0.2242,2.78,3.3,14,10,6283.53,28.47,-28.47,0.2109,28.47,0.7891,5800.19,26.05,0.5929,26.05,0.7366,26.05,-26.05,0.2634
2003-10-23,5971.42,5952.23,5997.82,5938.67,6013.4,0.2331,2.72,3.3,14,10,6190.32,30.98,-30.98,0.2107,30.98,0.7893,5714.14,28.46,0.5934,28.46,0.7369,28.46,-28.46,0.2631
2003-10-24,5972.85,5918.14,5990.72,5918.14,6056.83,0.2283,2.75,3.29,14,10,6154.87,29.22,-29.22,0.2105,29.22,0.7895,5681.41,26.79,0.5939,26.79,0.7372,26.79,-26.79,0.2628
2003-10-27,5946.02,5958.55,5976.38,5941.09,6059.03,0.2246,2.8,3.29,14,10,6196.89,28.24,-28.24,0.2102,28.24,0.7898,5720.21,25.82,0.5943,25.82,0.7375,25.82,-25.82,0.2625
2003-10-28,5997.3,6075.45,6087.32,5994.87,6022.08,0.2438,2.84,3.29,14,10,6318.47,35.39,-35.39,0.21,35.39,0.79,5832.43,32.49,0.5948,32.49,0.7378,32.49,-32.49,0.2622
2003-10-29,6173.85,6095.87,6173.85,6080.4,5982.75,0.2371,2.83,3.29,14,10,6339.7,33.16,-33.16,0.2098,33.16,0.7902,5852.04,30.4,0.5952,30.4,0.7381,30.4,-30.4,0.2619
2003-10-30,6110.26,6108.13,6119.06,6066.62,6035.44,0.2301,2.87,3.29,14,10,6352.46,30.85,-30.85,0.2095,30.85,0.7905,5863.8,28.19,0.5957,28.19,0.7384,28.19,-28.19,0.2616
2003-10-31,6110.78,6045.12,6117.86,6029.54,6044.77,0.2307,2.84,3.29,14,10,6286.92,30.69,-30.69,0.2093,30.69,0.7907,5803.32,28.08,0.5962,28.08,0.7387,28.08,-28.08,0.2613
2003-11-03,6054.31,6087.45,6098.01,6024.97,5952.32,0.2271,2.86,3.29,14,10,6330.95,29.69,-29.69,0.209,29.69,0.791,5843.95,27.12,0.5966,27.12,0.739,27.12,-27.12,0.261
2003-11-04,6147.05,6108.99,6167.15,6106.94,5939.47,0.221,2.84,3.29,14,10,6353.35,27.78,-27.78,0.2088,27.78,0.7912,5864.63,25.33,0.5971,25.33,0.7393,25.33,-25.33,0.2607
2003-11-05,6120.2,6142.32,6156.51,6102.42,5865.51,0.2165,2.84,3.29,14,10,6388.01,26.43,-26.43,0.2086,26.43,0.7914,5896.63,24.06,0.5964,-275.94,0.7384,-7.06,7.06,0.2616
2003-11-06,6160.85,6013.4,6182.2,5958.87,5834.24,0.2415,2.84,3.29,14,10,6253.94,34.26,-34.26,0.2083,34.26,0.7917,5772.86,31.43,0.5968,31.43,0.7387,31.43,-31.43,0.2613
2003-11-07,6054.62,6056.83,6062.95,5974.11,5830.06,0.2377,2.86,3.29,14,10,6299.1,33.17,-33.17,0.2081,33.17,0.7919,5814.56,30.38,0.5973,30.38,0.739,30.38,-30.38,0.261
2003-11-10,6053.14,6059.03,6094.7,6024.66,5821.58,0.2304,2.86,3.29,14,10,6301.39,30.7,-30.7,0.2079,30.7,0.7921,5816.67,28.06,0.5978,28.06,0.7393,28.06,-28.06,0.2607
2003-11-11,6028.79,6022.08,6047.32,5971.13,5861.18,0.2261,2.87,3.28,14,10,6262.96,29.05,-29.05,0.2076,29.05,0.7924,5781.2,26.51,0.5982,26.51,0.7396,26.51,-26.51,0.2604
2003-11-12,6024.04,5982.75,6048.54,5982.75,5860.61,0.2223,2.88,3.28,14,10,6222.06,27.62,-27.62,0.2074,27.62,0.7926,5743.44,25.17,0.5987,25.17,0.7399,25.17,-25.17,0.2601
2003-11-13,6054.05,6035.44,6060.79,6007.1,5740.57,0.2211,2.86,3.28,14,10,6276.86,27.47,-27.47,0.2072,27.47,0.7928,5794.02,25.03,0.598,-274.97,0.7391,-28.42,28.42,0.2609
2003-11-14,6040.31,6044.77,6059.66,6007.93,5771.77,0.2145,2.9,3.28,14,10,6286.56,25.41,-25.41,0.2069,25.41,0.7931,5802.98,23.07,0.5973,-276.93,0.7383,-8.14,8.14,0.2617
2003-11-17,6011.74,5952.32,6011.74,5942.41,5870.17,0.2254,2.9,3.28,14,10,6190.41,28.51,-28.51,0.2067,28.51,0.7933,5714.23,25.98,0.5978,25.98,0.7385,25.98,-25.98,0.2615
