date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2011-11-29,6966.58,6988.65,6998.06,6934.87,7085.03,0.3666,1.33,5.39,28,20,7407.97,125.82,-125.82,0.1686,125.82,0.8314,6569.33,123.87,0.7032,123.87,0.8166,123.87,-123.87,0.1834
2011-11-30,7001.59,6904.12,7001.59,6860.05,7056.67,0.3619,1.32,5.4,28,20,7318.37,121.22,-121.22,0.1685,121.22,0.8315,6489.87,119.45,0.7033,119.45,0.8167,119.45,-119.45,0.1833
2011-12-01,7132.41,7178.69,7199.26,7129.07,7074.82,0.414,1.33,5.4,28,20,7609.41,162.81,-162.81,0.1684,162.81,0.8316,6747.97,159.33,0.703,-140.67,0.8167,159.33,-159.33,0.1833
2011-12-02,7164.0,7140.68,7186.66,7109.71,7072.08,0.4025,1.31,5.4,28,20,7569.12,153.7,-153.7,0.1684,153.7,0.8316,6712.24,150.7,0.7028,-149.3,0.8168,150.7,-150.7,0.1832
2011-12-05,7149.58,7098.08,7149.59,7057.33,6952.21,0.3917,1.3,5.42,28,20,7523.96,145.14,-145.14,0.1683,145.14,0.8317,6672.2,142.59,0.7025,-157.41,0.8169,142.59,-142.59,0.1831
2011-12-06,7075.84,6956.28,7075.84,6956.28,7053.38,0.3965,1.3,5.42,28,20,7373.66,145.49,-145.49,0.1683,145.49,0.8317,6538.9,142.84,0.7026,142.84,0.8169,142.84,-142.84,0.1831
2011-12-07,7004.18,7033.0,7046.39,6992.27,7082.97,0.3893,1.29,5.43,28,20,7454.98,142.11,-142.11,0.1682,142.11,0.8318,6611.02,139.71,0.7028,139.71,0.817,139.71,-139.71,0.183
2011-12-08,7018.64,6982.9,7018.64,6907.95,7130.86,0.3796,1.28,5.43,28,20,7401.87,134.43,-134.43,0.1681,134.43,0.8319,6563.93,132.36,0.7029,132.36,0.8171,132.36,-132.36,0.1829
2011-12-09,6891.47,6893.3,6927.99,6831.39,7120.51,0.3752,1.26,5.44,28,20,7306.9,129.68,-129.68,0.1681,129.68,0.8319,6479.7,127.85,0.703,127.85,0.8171,127.85,-127.85,0.1829
2011-12-12,6975.62,6949.04,7002.09,6923.88,7093.04,0.3666,1.27,5.45,28,20,7365.98,124.92,-124.92,0.168,124.92,0.832,6532.1,123.35,0.7031,123.35,0.8172,123.35,-123.35,0.1828
2011-12-13,6883.08,6896.31,6919.68,6850.88,7178.87,0.358,1.26,5.45,28,20,7310.09,118.27,-118.27,0.168,118.27,0.832,6482.53,116.98,0.7032,116.98,0.8173,116.98,-116.98,0.1827
2011-12-14,6912.54,6922.57,6926.09,6860.39,7188.21,0.3477,1.27,5.46,28,20,7337.92,111.98,-111.98,0.1679,111.98,0.8321,6507.22,110.94,0.7033,110.94,0.8173,110.94,-110.94,0.1827
2011-12-15,6874.18,6764.59,6874.18,6764.59,7186.58,0.3614,1.25,5.46,28,20,7170.47,118.18,-102.07,0.1682,102.07,0.8318,6358.71,116.88,0.7034,116.88,0.8174,116.88,-116.88,0.1826
2011-12-16,6783.02,6785.09,6810.08,6757.33,7181.54,0.3508,1.25,5.47,28,20,7192.2,111.67,-111.67,0.1681,111.67,0.8319,6377.98,110.66,0.7035,110.66,0.8174,110.66,-110.66,0.1826
2011-12-19,6780.64,6633.33,6780.64,6609.11,7103.62,0.3632,1.26,5.48,28,20,7031.33,117.03,-44.74,0.1684,44.74,0.8316,6235.33,115.74,0.7036,115.74,0.8175,115.74,-115.74,0.1825
2011-12-20,6654.67,6662.64,6696.93,6646.3,7221.08,0.353,1.27,5.48,28,20,7062.4,111.08,47.6,0.1687,-47.6,0.8313,6262.88,110.0,0.7037,110.0,0.8176,110.0,-110.0,0.1824
2011-12-21,6878.63,6966.48,6966.48,6878.63,7233.69,0.4246,1.28,5.48,28,20,7384.47,165.16,-165.16,0.1687,165.16,0.8313,6548.49,161.87,0.7038,161.87,0.8176,161.87,-161.87,0.1824
2012-01-02,7071.35,6952.21,7073.48,6948.67,7407.41,0.3594,1.29,5.5,28,13,7369.34,120.16,-82.09,0.1689,82.09,0.8311,6535.08,118.87,0.7039,118.87,0.8177,118.87,-118.87,0.1823
2012-01-03,7005.39,7053.38,7073.79,7005.39,7517.08,0.3578,1.29,5.5,28,13,7476.58,120.85,-80.35,0.1692,80.35,0.8308,6630.18,119.59,0.704,119.59,0.8178,119.59,-119.59,0.1822
2012-01-04,7093.07,7082.97,7116.22,7064.58,7549.21,0.3477,1.3,5.5,28,13,7507.95,114.58,-73.32,0.1695,73.32,0.8305,6657.99,113.54,0.7041,113.54,0.8178,113.54,-113.54,0.1822
2012-01-05,7099.35,7130.86,7130.86,7073.32,7652.46,0.3393,1.32,5.5,28,13,7558.71,109.69,-15.94,0.1698,15.94,0.8302,6703.01,108.83,0.7042,108.83,0.8179,108.83,-108.83,0.1821
2012-01-06,7129.53,7120.51,7139.04,7090.47,7674.99,0.3291,1.31,5.49,28,13,7547.74,102.75,24.5,0.1701,-24.5,0.8299,6693.28,102.15,0.7043,102.15,0.818,102.15,-102.15,0.182
2012-01-09,7103.09,7093.04,7103.09,7050.25,7687.98,0.3198,1.3,5.49,28,14,7518.62,96.3,73.06,0.1704,-73.06,0.8296,6667.46,95.95,0.7044,95.95,0.818,95.95,-95.95,0.182
2012-01-10,7128.86,7178.87,7181.74,7128.86,7707.44,0.3174,1.3,5.48,28,14,7609.6,95.89,1.95,0.1707,-1.95,0.8293,6748.14,95.58,0.7045,95.58,0.8181,95.58,-95.58,0.1819
2012-01-11,7203.1,7188.21,7212.36,7184.38,7869.91,0.3078,1.29,5.48,28,14,7619.5,89.79,160.62,0.171,-160.62,0.829,6756.92,89.72,0.7046,89.72,0.8181,89.72,-89.72,0.1819
2012-01-12,7202.38,7186.58,7209.74,7173.87,7910.78,0.2984,1.28,5.47,28,14,7617.77,83.78,209.23,0.1713,-209.23,0.8287,6755.39,83.92,0.7047,83.92,0.8182,83.92,-83.92,0.1818
2012-01-13,7226.24,7181.54,7249.94,7169.92,7862.27,0.2893,1.29,5.47,28,14,7612.43,78.05,171.79,0.1716,-171.79,0.8284,6750.65,78.34,0.7048,78.34,0.8183,78.34,-78.34,0.1817
2012-01-16,7241.92,7103.62,7258.84,7091.35,7912.91,0.2872,1.28,5.46,28,14,7529.84,75.88,307.19,0.1719,-307.19,0.8281,6677.4,76.2,0.7049,76.2,0.8183,76.2,-76.2,0.1817
2012-01-17,7144.2,7221.08,7221.08,7118.36,7884.08,0.2934,1.29,5.45,28,14,7654.34,81.03,148.71,0.1721,-148.71,0.8279,6787.82,81.2,0.705,81.2,0.8184,81.2,-81.2,0.1816
2012-01-18,7235.54,7233.69,7245.13,7194.55,8005.24,0.2846,1.3,5.45,28,14,7667.71,75.7,261.83,0.1724,-261.83,0.8276,6799.67,76.01,0.7051,76.01,0.8185,76.01,-76.01,0.1815
2012-01-30,7382.72,7407.41,7443.03,7382.72,7959.34,0.3066,1.27,5.38,25,20,7851.85,91.88,15.61,0.1727,-15.61,0.8273,6962.97,91.61,0.7052,91.61,0.8185,91.61,-91.61,0.1815
2012-01-31,7436.52,7517.08,7517.08,7421.01,8121.44,0.3086,1.27,5.38,29,20,7968.1,94.59,58.75,0.173,-58.75,0.827,7066.06,94.25,0.7053,94.25,0.8186,94.25,-94.25,0.1814
2012-02-01,7520.36,7549.21,7566.08,7488.97,8121.44,0.3002,1.26,5.37,28,19,8002.16,89.31,29.97,0.1733,-29.97,0.8267,7096.26,89.18,0.7055,89.18,0.8187,89.18,-89.18,0.1813
2012-02-02,7613.79,7652.46,7652.46,7578.76,8118.34,0.3009,1.27,5.36,28,19,8111.61,91.06,-84.33,0.1736,84.33,0.8264,7193.31,90.87,0.7056,90.87,0.8187,90.87,-90.87,0.1813
2012-02-03,7658.68,7674.99,7674.99,7608.41,8144.04,0.2922,1.28,5.36,28,19,8135.49,85.49,-76.94,0.1739,76.94,0.8261,7214.49,85.45,0.7057,85.45,0.8188,85.45,-85.45,0.1812
2012-02-04,7731.55,7741.24,7787.89,7727.29,8114.44,0.2874,1.32,5.35,28,19,8205.71,83.06,-83.06,0.1738,83.06,0.8262,7276.77,83.01,0.7058,83.01,0.8188,83.01,-83.01,0.1812
2012-02-06,7752.28,7687.98,7752.28,7677.56,8004.74,0.2814,1.28,5.34,28,19,8149.26,78.45,-78.45,0.1738,78.45,0.8262,7226.7,78.62,0.7059,78.62,0.8189,78.62,-78.62,0.1811
2012-02-07,7680.36,7707.44,7751.76,7673.91,7937.97,0.2732,1.29,5.34,28,19,8169.89,73.32,-73.32,0.1737,73.32,0.8263,7244.99,73.62,0.706,73.62,0.819,73.62,-73.62,0.181
2012-02-08,7766.38,7869.91,7869.91,7766.38,7903.08,0.2898,1.29,5.33,28,19,8342.1,86.03,-86.03,0.1736,86.03,0.8264,7397.72,85.95,0.7061,85.95,0.819,85.95,-85.95,0.181
2012-02-09,7863.36,7910.78,7910.78,7840.38,7984.56,0.2824,1.3,5.33,28,19,8385.43,81.5,-81.5,0.1736,81.5,0.8264,7436.13,81.56,0.7062,81.56,0.8191,81.56,-81.56,0.1809
2012-02-10,7922.61,7862.27,7941.63,7848.78,8016.01,0.276,1.3,5.32,28,19,8334.01,76.72,-76.72,0.1735,76.72,0.8265,7390.53,76.89,0.7063,76.89,0.8192,76.89,-76.89,0.1808
2012-02-13,7849.21,7912.91,7917.96,7837.58,7927.55,0.2701,1.3,5.31,28,19,8387.68,73.27,-73.27,0.1735,73.27,0.8265,7438.14,73.53,0.7064,73.53,0.8192,73.53,-73.53,0.1808
2012-02-14,7937.28,7884.08,7937.28,7829.76,8031.51,0.2626,1.3,5.3,28,19,8357.12,68.19,-68.19,0.1734,68.19,0.8266,7411.04,68.58,0.7065,68.58,0.8193,68.58,-68.58,0.1807
2012-02-15,7919.41,8005.24,8011.87,7902.08,8125.26,0.2687,1.29,5.3,28,19,8485.55,73.26,-73.26,0.1733,73.26,0.8267,7524.93,73.54,0.7066,73.54,0.8194,73.54,-73.54,0.1806
2012-02-16,7983.75,7869.7,8010.5,7851.62,8121.62,0.2778,1.29,5.29,28,19,8341.88,77.97,-77.97,0.1733,77.97,0.8267,7397.52,78.05,0.7067,78.05,0.8194,78.05,-78.05,0.1806
2012-02-17,7956.91,7894.36,8013.46,7862.11,8054.94,0.2699,1.3,5.29,28,19,8368.02,73.02,-73.02,0.1732,73.02,0.8268,7420.7,73.21,0.7068,73.21,0.8195,73.21,-73.21,0.1805
2012-02-20,7959.99,7954.82,7985.5,7913.65,8043.92,0.2652,1.3,5.27,28,19,8432.11,70.49,-70.49,0.1732,70.49,0.8268,7477.53,70.75,0.7069,70.75,0.8195,70.75,-70.75,0.1805
2012-02-21,7953.06,7921.5,7973.47,7870.26,7972.7,0.2582,1.3,5.27,28,19,8396.79,65.68,-65.68,0.1731,65.68,0.8269,7446.21,66.07,0.707,66.07,0.8196,66.07,-66.07,0.1804
2012-02-22,7908.38,8001.68,8018.54,7897.65,7981.94,0.2567,1.3,5.27,28,19,8481.78,65.38,-65.38,0.173,65.38,0.827,7521.58,65.78,0.7071,65.78,0.8197,65.78,-65.78,0.1803
2012-02-23,7981.92,7937.3,7991.92,7935.42,8059.94,0.253,1.3,5.26,28,19,8413.54,62.51,-62.51,0.173,62.51,0.827,7461.06,62.98,0.7072,62.98,0.8197,62.98,-62.98,0.1803
2012-02-24,7971.62,7959.34,7974.58,7899.62,8076.61,0.2458,1.29,5.26,28,19,8436.9,58.17,-58.17,0.1729,58.17,0.8271,7481.78,58.76,0.7073,58.76,0.8198,58.76,-58.76,0.1802
2012-02-29,8046.14,8121.44,8121.44,8046.14,8029.46,0.264,1.3,5.23,27,20,8608.73,71.23,-71.23,0.1729,71.23,0.8271,7634.15,71.41,0.7074,71.41,0.8199,71.41,-71.41,0.1801
2012-03-01,8127.57,8118.34,8151.7,8103.75,8038.07,0.2559,1.3,5.23,27,20,8605.44,65.91,-65.91,0.1728,65.91,0.8272,7631.24,66.24,0.7075,66.24,0.8199,66.24,-66.24,0.1801
2012-03-02,8161.87,8144.04,8170.72,8114.14,7872.66,0.2488,1.3,5.23,27,20,8632.68,61.5,-61.5,0.1727,61.5,0.8273,7655.4,61.95,0.7076,61.95,0.82,61.95,-61.95,0.18
2012-03-03,8119.94,8114.44,8134.94,8087.2,7933.0,0.2421,1.27,5.22,27,20,8601.31,57.0,-57.0,0.1727,57.0,0.8273,7627.57,57.64,0.7077,57.64,0.82,57.64,-57.64,0.18
2012-03-05,8105.27,8004.74,8115.49,7998.96,7862.9,0.2469,1.26,5.21,28,20,8485.02,59.24,-59.24,0.1726,59.24,0.8274,7524.46,59.79,0.7078,59.79,0.8201,59.79,-59.79,0.1799
2012-03-06,8006.85,7937.97,8028.02,7860.87,7760.85,0.244,1.25,5.21,28,20,8414.25,56.94,-56.94,0.1726,56.94,0.8274,7461.69,57.54,0.7079,57.54,0.8202,57.54,-57.54,0.1798
2012-03-07,7846.49,7903.08,7937.11,7824.45,7639.82,0.2379,1.26,5.2,29,20,8377.26,52.99,-52.99,0.1725,52.99,0.8275,7428.9,53.65,0.708,53.65,0.8202,53.65,-53.65,0.1798
2012-03-08,7952.94,7984.56,8000.93,7905.5,7639.82,0.2377,1.26,5.2,28,19,8463.63,53.47,-53.47,0.1724,53.47,0.8276,7505.49,54.13,0.7081,54.13,0.8203,54.13,-54.13,0.1797
2012-03-09,8012.59,8016.01,8027.08,7965.68,7706.26,0.2316,1.27,5.2,28,19,8496.97,49.98,-49.98,0.1724,49.98,0.8276,7535.05,50.71,0.7082,50.71,0.8204,50.71,-50.71,0.1796
2012-03-12,8028.87,7927.55,8028.87,7927.55,7600.87,0.2331,1.26,5.18,28,19,8403.2,50.32,-50.32,0.1723,50.32,0.8277,7451.9,51.0,0.7083,51.0,0.8204,51.0,-51.0,0.1796
2012-03-13,7990.6,8031.51,8045.61,7974.38,7640.68,0.2376,1.26,5.18,28,19,8513.4,53.72,-53.72,0.1723,53.72,0.8277,7549.62,54.33,0.7084,54.33,0.8205,54.33,-54.33,0.1795
2012-03-14,8132.96,8125.26,8170.31,8113.76,7656.67,0.2394,1.28,5.17,28,19,8612.78,55.52,-55.52,0.1722,55.52,0.8278,7637.74,56.06,0.7082,-243.94,0.8205,56.06,-56.06,0.1795
2012-03-15,8141.93,8121.62,8142.98,8088.1,7662.92,0.2322,1.31,5.17,28,19,8608.92,51.08,-51.08,0.1721,51.08,0.8279,7634.32,51.65,0.7079,-248.35,0.8206,51.65,-51.65,0.1794
2012-03-16,8130.28,8054.94,8130.52,8054.94,7788.27,0.2298,1.3,5.17,28,19,8538.24,49.27,-49.27,0.1721,49.27,0.8279,7571.64,49.88,0.708,49.88,0.8207,49.88,-49.88,0.1793
2012-03-19,8113.46,8043.92,8123.15,7997.05,7729.86,0.223,1.3,5.15,28,19,8526.56,45.2,-45.2,0.172,45.2,0.828,7561.28,45.88,0.7081,45.88,0.8207,45.88,-45.88,0.1793
2012-03-20,8062.91,7972.7,8062.91,7965.96,7585.87,0.2219,1.3,5.15,28,19,8451.06,44.2,-44.2,0.172,44.2,0.828,7494.34,44.88,0.7082,44.88,0.8208,44.88,-44.88,0.1792
2012-03-21,7993.46,7981.94,8013.67,7940.19,7605.0,0.2152,1.3,5.15,28,19,8460.86,40.52,-40.52,0.1719,40.52,0.8281,7503.02,41.26,0.7083,41.26,0.8208,41.26,-41.26,0.1792
2012-03-22,7997.66,8059.94,8075.97,7995.57,7622.69,0.2158,1.29,5.14,28,19,8543.54,41.2,-41.2,0.1718,41.2,0.8282,7576.34,41.95,0.7084,41.95,0.8209,41.95,-41.95,0.1791
2012-03-23,8067.93,8076.61,8076.61,8030.88,7507.15,0.2095,1.29,5.14,28,19,8561.21,37.84,-37.84,0.1718,37.84,0.8282,7592.01,38.65,0.7082,-261.35,0.8206,-46.21,46.21,0.1794
2012-03-26,8073.93,7967.62,8073.93,7958.72,7481.09,0.2171,1.29,5.12,28,19,8445.68,41.48,-41.48,0.1717,41.48,0.8283,7489.56,42.17,0.7079,-257.83,0.8203,33.7,-33.7,0.1797
2012-03-27,8033.22,8029.46,8033.22,7978.74,7498.84,0.2149,1.28,5.12,28,19,8511.23,40.59,-40.59,0.1717,40.59,0.8283,7547.69,41.33,0.7077,-258.67,0.8201,-7.52,7.52,0.1799
2012-03-28,8074.64,8038.07,8085.43,8013.8,7563.18,0.2085,1.27,5.12,28,19,8520.35,37.1,-37.1,0.1716,37.1,0.8284,7555.79,37.91,0.7074,-262.09,0.8201,37.91,-37.91,0.1799
2012-03-29,7997.87,7872.66,7997.87,7808.55,7521.35,0.2336,1.28,5.11,28,19,8345.02,50.4,-50.4,0.1715,50.4,0.8285,7400.3,50.87,0.7075,50.87,0.8202,50.87,-50.87,0.1798
2012-03-30,7832.22,7933.0,7933.0,7775.75,7480.5,0.2306,1.27,5.11,28,19,8408.98,48.98,-48.98,0.1715,48.98,0.8285,7457.02,49.5,0.7076,49.5,0.8202,49.5,-49.5,0.1798
2012-04-02,7905.88,7862.9,7928.43,7859.56,7501.72,0.2291,1.29,5.1,28,19,8334.67,47.71,-47.71,0.1714,47.71,0.8286,7391.13,48.19,0.7077,48.19,0.8203,48.19,-48.19,0.1797
2012-04-03,7896.72,7760.85,7907.62,7723.39,7676.81,0.234,1.28,5.09,29,19,8226.5,49.91,-49.91,0.1714,49.91,0.8286,7295.2,50.32,0.7078,50.32,0.8204,50.32,-50.32,0.1796
2012-04-05,7603.31,7639.82,7667.04,7528.03,7659.53,0.2435,1.29,5.08,28,19,8098.21,54.7,-54.7,0.1713,54.7,0.8287,7181.43,54.92,0.7079,54.92,0.8204,54.92,-54.92,0.1796
2012-04-06,7667.9,7706.26,7713.24,7638.05,7700.95,0.2411,1.28,5.08,28,19,8168.64,53.73,-53.73,0.1713,53.73,0.8287,7243.88,54.0,0.708,54.0,0.8205,54.0,-54.0,0.1795
2012-04-09,7587.68,7600.87,7650.89,7529.39,7538.08,0.2463,1.28,5.07,28,19,8056.92,56.07,-56.07,0.1712,56.07,0.8288,7144.82,56.22,0.7081,56.22,0.8206,56.22,-56.22,0.1794
2012-04-10,7659.03,7640.68,7692.94,7605.67,7545.71,0.2406,1.28,5.06,28,19,8099.12,53.01,-53.01,0.1711,53.01,0.8289,7182.24,53.24,0.7082,53.24,0.8206,53.24,-53.24,0.1794
2012-04-11,7592.94,7656.67,7666.07,7573.05,7475.71,0.2336,1.28,5.06,28,19,8116.07,49.04,-49.04,0.1711,49.04,0.8289,7197.27,49.38,0.7083,49.38,0.8207,49.38,-49.38,0.1793
2012-04-12,7669.46,7662.92,7673.84,7599.0,7484.01,0.2265,1.28,5.05,28,19,8122.7,45.09,-45.09,0.171,45.09,0.829,7203.14,45.52,0.7084,45.52,0.8207,45.52,-45.52,0.1793
2012-04-13,7734.55,7788.27,7788.27,7733.18,7401.37,0.2379,1.29,5.05,28,19,8255.57,52.43,-52.43,0.171,52.43,0.829,7320.97,52.67,0.7085,52.67,0.8208,52.67,-52.67,0.1792
2012-04-16,7747.36,7729.86,7749.49,7714.14,7377.18,0.2345,1.28,5.04,28,19,8193.65,50.08,-50.08,0.1709,50.08,0.8291,7266.07,50.35,0.7086,50.35,0.8209,50.35,-50.35,0.1791
2012-04-17,7736.7,7585.87,7752.1,7585.87,7395.64,0.2508,1.29,5.03,28,19,8041.02,58.72,-58.72,0.1708,58.72,0.8292,7130.72,58.68,0.7087,58.68,0.8209,58.68,-58.68,0.1791
2012-04-18,7676.48,7605.0,7683.95,7590.98,7234.57,0.2436,1.28,5.03,28,19,8061.3,54.56,-54.56,0.1708,54.56,0.8292,7148.7,54.66,0.7088,54.66,0.821,54.66,-54.66,0.179
2012-04-19,7602.28,7622.69,7632.73,7528.04,7356.77,0.2365,1.29,5.02,28,19,8080.05,50.58,-50.58,0.1707,50.58,0.8293,7165.33,50.77,0.7089,50.77,0.821,50.77,-50.77,0.179
2012-04-20,7601.57,7507.15,7605.22,7507.15,7151.19,0.2449,1.29,5.02,28,19,7957.58,54.67,-54.67,0.1707,54.67,0.8293,7056.72,54.7,0.709,54.7,0.8211,54.7,-54.7,0.1789
2012-04-23,7488.82,7481.09,7521.42,7430.93,7192.23,0.2383,1.29,5.01,28,19,7929.96,50.66,-50.66,0.1706,50.66,0.8294,7032.22,50.78,0.7091,50.78,0.8212,50.78,-50.78,0.1788
2012-04-24,7457.02,7498.84,7533.55,7444.79,7274.89,0.2314,1.3,5.0,28,19,7948.77,46.92,-46.92,0.1705,46.92,0.8295,7048.91,47.12,0.7092,47.12,0.8212,47.12,-47.12,0.1788
2012-04-25,7552.78,7563.18,7569.25,7525.69,7147.75,0.2295,1.28,5.0,28,19,8016.97,46.22,-46.22,0.1705,46.22,0.8295,7109.39,46.48,0.7093,46.48,0.8213,46.48,-46.48,0.1787
2012-04-26,7596.53,7521.35,7600.45,7509.88,7124.89,0.2247,1.28,4.99,28,19,7972.63,43.33,-43.33,0.1704,43.33,0.8296,7070.07,43.65,0.7094,43.65,0.8214,43.65,-43.65,0.1786
2012-04-27,7569.29,7480.5,7598.45,7459.75,7071.63,0.22,1.28,4.99,28,19,7929.33,40.59,-40.59,0.1704,40.59,0.8296,7031.67,40.96,0.7095,40.96,0.8214,40.96,-40.96,0.1786
2012-04-30,7439.22,7501.72,7501.72,7422.14,7136.0,0.2139,1.28,4.97,28,19,7951.82,37.52,-37.52,0.1703,37.52,0.8297,7051.62,37.93,0.7096,37.93,0.8215,37.93,-37.93,0.1785
2012-05-02,7511.76,7676.81,7679.07,7511.76,7261.8,0.2447,1.28,4.97,28,20,8137.42,55.83,-55.83,0.1703,55.83,0.8297,7216.2,55.77,0.7094,-244.23,0.8215,55.77,-55.77,0.1785
2012-05-03,7671.06,7659.53,7681.23,7643.09,7301.5,0.2376,1.28,4.96,28,20,8119.1,51.52,-51.52,0.1702,51.52,0.8298,7199.96,51.58,0.7092,-248.42,0.8216,51.58,-51.58,0.1784
2012-05-04,7619.73,7700.95,7704.87,7614.99,7106.09,0.2324,1.27,4.96,28,20,8163.01,48.76,-48.76,0.1701,48.76,0.8299,7238.89,48.91,0.7089,-251.09,0.8213,-83.89,83.89,0.1787
2012-05-07,7608.35,7538.08,7608.35,7515.69,6894.66,0.2555,1.24,4.94,28,20,7990.36,61.2,-61.2,0.1701,61.2,0.8299,7085.8,60.98,0.7087,-239.02,0.821,-130.16,130.16,0.179
2012-05-08,7572.16,7545.71,7572.31,7522.29,7000.45,0.2478,1.24,4.94,28,20,7998.45,56.64,-56.64,0.17,56.64,0.83,7092.97,56.57,0.7084,-243.43,0.8208,-35.95,35.95,0.1792
2012-05-09,7485.33,7475.71,7513.71,7448.9,7056.15,0.2459,1.25,4.93,28,20,7924.25,55.04,-55.04,0.17,55.04,0.83,7027.17,54.96,0.7082,-245.04,0.8208,54.96,-54.96,0.1792
2012-05-10,7479.14,7484.01,7523.37,7470.81,7080.31,0.2385,1.24,4.93,28,20,7933.05,50.82,-50.82,0.1699,50.82,0.8301,7034.97,50.87,0.7079,-249.13,0.8209,50.87,-50.87,0.1791
2012-05-11,7472.56,7401.37,7473.55,7382.95,6999.65,0.2395,1.24,4.92,28,20,7845.45,50.86,-50.86,0.1698,50.86,0.8302,6957.29,50.89,0.7077,-249.11,0.8209,50.89,-50.89,0.1791
2012-05-14,7389.89,7377.18,7412.59,7346.86,7120.23,0.233,1.24,4.91,28,20,7819.81,47.04,-47.04,0.1698,47.04,0.8302,6934.55,47.15,0.7075,-252.85,0.821,47.15,-47.15,0.179
2012-05-15,7328.74,7395.64,7396.42,7291.44,7072.08,0.2263,1.24,4.91,28,20,7839.38,43.53,-43.53,0.1697,43.53,0.8303,6951.9,43.73,0.7072,-256.27,0.8211,43.73,-43.73,0.1789
2012-05-16,7376.71,7234.57,7399.83,7234.57,7088.83,0.2521,1.23,4.9,28,20,7668.64,56.8,-56.8,0.1697,56.8,0.8303,6800.5,56.58,0.7073,56.58,0.8211,56.58,-56.58,0.1789
2012-05-17,7304.4,7356.77,7356.77,7274.32,7075.1,0.262,1.25,4.9,28,20,7798.18,63.68,-63.68,0.1696,63.68,0.8304,6915.36,63.2,0.7071,-236.8,0.8212,63.2,-63.2,0.1788
2012-05-18,7252.24,7151.19,7253.1,7149.36,7155.83,0.3,1.23,4.89,28,20,7580.26,85.15,-85.15,0.1696,85.15,0.8304,6722.12,83.82,0.7072,83.82,0.8212,83.82,-83.82,0.1788
2012-05-21,7164.9,7192.23,7220.1,7164.9,7281.5,0.2927,1.25,4.88,28,20,7623.76,81.0,-81.0,0.1695,81.0,0.8305,6760.7,79.79,0.7073,79.79,0.8213,79.79,-79.79,0.1787
2012-05-22,7257.96,7274.89,7274.89,7232.52,7273.13,0.291,1.25,4.88,28,20,7711.38,80.86,-80.86,0.1694,80.86,0.8306,6838.4,79.66,0.7074,79.66,0.8214,79.66,-79.66,0.1786
2012-05-23,7213.6,7147.75,7213.6,7130.52,7334.63,0.2991,1.24,4.87,28,20,7576.62,84.55,-84.55,0.1694,84.55,0.8306,6718.88,83.16,0.7075,83.16,0.8214,83.16,-83.16,0.1786
2012-05-24,7155.74,7124.89,7190.55,7090.47,7279.05,0.2905,1.24,4.87,28,20,7552.38,78.93,-78.93,0.1693,78.93,0.8307,6697.4,77.75,0.7076,77.75,0.8215,77.75,-77.75,0.1785
2012-05-25,7116.33,7071.63,7139.76,7066.39,7222.05,0.2848,1.25,4.86,28,20,7495.93,74.86,-74.86,0.1693,74.86,0.8307,6647.33,73.8,0.7077,73.8,0.8215,73.8,-73.8,0.1785
2012-05-28,7067.55,7136.0,7136.0,7047.32,7166.38,0.2808,1.25,4.85,28,20,7564.16,73.11,-73.11,0.1692,73.11,0.8308,6707.84,72.1,0.7078,72.1,0.8216,72.1,-72.1,0.1784
2012-05-29,7179.58,7342.29,7349.85,7178.67,7137.93,0.3161,1.25,4.84,28,20,7782.83,98.15,-98.15,0.1692,98.15,0.8308,6901.75,96.14,0.7075,-203.86,0.8217,96.14,-96.14,0.1783
2012-05-30,7331.64,7261.8,7331.64,7222.88,7183.01,0.3127,1.24,4.84,28,20,7697.51,94.82,-94.82,0.1691,94.82,0.8309,6826.09,92.95,0.7076,92.95,0.8217,92.95,-92.95,0.1783
2012-05-31,7184.91,7301.5,7301.5,7132.8,7169.61,0.3047,1.21,4.83,28,20,7739.59,90.06,-90.06,0.169,90.06,0.831,6863.41,88.47,0.7077,88.47,0.8218,88.47,-88.47,0.1782
2012-06-01,7213.69,7106.09,7218.75,7106.09,7296.28,0.3327,1.2,4.83,28,20,7532.46,105.78,-105.78,0.169,105.78,0.831,6679.72,103.46,0.7078,103.46,0.8219,103.46,-103.46,0.1781
2012-06-04,6907.13,6894.66,6937.33,6857.35,7345.16,0.3647,1.18,4.82,28,20,7308.34,123.58,-86.76,0.1693,86.76,0.8307,6480.98,120.41,0.7079,120.41,0.8219,120.41,-120.41,0.1781
2012-06-05,6988.52,7000.45,7037.57,6967.31,7418.36,0.3638,1.19,4.81,28,20,7420.48,124.92,-124.92,0.1692,124.92,0.8308,6580.42,121.69,0.708,121.69,0.822,121.69,-121.69,0.178
2012-06-06,7037.92,7056.15,7076.28,7004.4,7422.59,0.3556,1.2,4.81,28,20,7479.52,120.33,-120.33,0.1692,120.33,0.8308,6632.78,117.29,0.7081,117.29,0.822,117.29,-117.29,0.178
2012-06-07,7133.78,7080.31,7139.16,7052.36,7387.78,0.3453,1.19,4.8,28,20,7505.13,113.8,-113.8,0.1691,113.8,0.8309,6655.49,111.08,0.7082,111.08,0.8221,111.08,-111.08,0.1779
