date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2004-12-01,5778.06,5798.62,5815.87,5745.05,6002.58,0.2564,2.55,4.03,14,10,6233.52,10.58,-10.58,0.0722,10.58,0.9278,5363.72,8.05,0.8312,8.05,0.893,8.05,-8.05,0.107
2004-12-02,5861.52,5867.95,5867.95,5826.51,6019.23,0.2574,2.56,4.03,14,10,6308.05,10.89,-10.89,0.0722,10.89,0.9278,5427.85,8.3,0.8313,8.3,0.893,8.3,-8.3,0.107
2004-12-03,5869.51,5893.27,5893.27,5850.89,6009.32,0.2508,2.58,4.03,14,10,6335.27,9.79,-9.79,0.0721,9.79,0.9279,5451.27,7.4,0.8315,7.4,0.8931,7.4,-7.4,0.1069
2004-12-06,5864.45,5919.17,5922.8,5857.64,5985.94,0.2444,2.54,4.04,14,10,6363.11,8.79,-8.79,0.072,8.79,0.928,5475.23,6.6,0.8316,6.6,0.8932,6.6,-6.6,0.1068
2004-12-07,5907.87,5925.28,5927.68,5885.8,5987.85,0.237,2.51,4.04,14,10,6369.68,7.66,-7.66,0.072,7.66,0.928,5480.88,5.7,0.8317,5.7,0.8933,5.7,-5.7,0.1067
2004-12-08,5908.92,5892.51,5908.92,5879.88,6001.52,0.2319,2.48,4.04,14,10,6334.45,6.88,-6.88,0.0719,6.88,0.9281,5450.57,5.09,0.8319,5.09,0.8934,5.09,-5.09,0.1066
2004-12-09,5894.66,5913.97,5923.54,5886.79,5997.67,0.2258,2.45,4.05,14,10,6357.52,6.07,-6.07,0.0719,6.07,0.9281,5470.42,4.46,0.832,4.46,0.8935,4.46,-4.46,0.1065
2004-12-10,5906.26,5911.63,5911.63,5869.07,6019.42,0.2189,2.47,4.05,14,10,6355.0,5.21,-5.21,0.0718,5.21,0.9282,5468.26,3.78,0.8322,3.78,0.8936,3.78,-3.78,0.1064
2004-12-13,5901.45,5878.89,5978.96,5818.28,5985.94,0.2145,2.46,4.06,14,10,6319.81,4.67,-4.67,0.0717,4.67,0.9283,5437.97,3.36,0.8323,3.36,0.8937,3.36,-3.36,0.1063
2004-12-14,5908.13,5909.65,5909.65,5873.4,6000.57,0.2101,2.46,4.06,14,10,6352.87,4.21,-4.21,0.0717,4.21,0.9283,5466.43,3.0,0.8325,3.0,0.8938,3.0,-3.0,0.1062
2004-12-15,5930.85,6002.58,6011.12,5912.95,6088.49,0.2218,2.51,4.06,14,10,6452.77,5.66,-5.66,0.0716,5.66,0.9284,5552.39,4.12,0.8326,4.12,0.8939,4.12,-4.12,0.1061
2004-12-16,6007.0,6019.23,6025.46,5990.59,6100.86,0.2156,2.47,4.06,14,10,6470.67,4.92,-4.92,0.0716,4.92,0.9284,5567.79,3.54,0.8328,3.54,0.894,3.54,-3.54,0.106
2004-12-17,6019.8,6009.32,6028.75,6002.39,6139.69,0.2093,2.49,4.06,14,10,6460.02,4.2,-4.2,0.0715,4.2,0.9285,5558.62,2.99,0.8329,2.99,0.8941,2.99,-2.99,0.1059
2004-12-20,5913.27,5985.94,5985.94,5910.04,6143.12,0.2041,2.49,4.07,14,10,6434.89,3.65,-3.65,0.0714,3.65,0.9286,5536.99,2.57,0.833,2.57,0.8941,2.57,-2.57,0.1059
2004-12-21,5981.97,5987.85,6000.77,5975.73,6060.46,0.1979,2.47,4.07,14,10,6436.94,3.07,-3.07,0.0714,3.07,0.9286,5538.76,2.13,0.8332,2.13,0.8942,2.13,-2.13,0.1058
2004-12-22,6008.67,6001.52,6043.77,6001.52,5988.37,0.1923,2.4,4.07,14,10,6451.63,2.59,-2.59,0.0713,2.59,0.9287,5551.41,1.79,0.8333,1.79,0.8943,1.79,-1.79,0.1057
2004-12-23,6002.8,5997.67,6011.43,5966.1,5982.12,0.1865,2.42,4.08,14,10,6447.5,2.15,-2.15,0.0712,2.15,0.9288,5547.84,1.46,0.8335,1.46,0.8944,1.46,-1.46,0.1056
2004-12-24,5989.77,6019.42,6037.71,5989.73,5935.99,0.1819,2.35,4.08,14,10,6470.88,1.84,-1.84,0.0712,1.84,0.9288,5567.96,1.24,0.8336,1.24,0.8945,1.24,-1.24,0.1055
2004-12-27,6018.02,5985.94,6018.02,5973.17,5942.85,0.1792,2.4,4.09,14,10,6434.89,1.66,-1.66,0.0711,1.66,0.9289,5536.99,1.1,0.8338,1.1,0.8946,1.1,-1.1,0.1054
2004-12-28,5980.13,6000.57,6020.59,5980.13,5975.66,0.1742,2.3,4.09,14,10,6450.61,1.38,-1.38,0.0711,1.38,0.9289,5550.53,0.91,0.8339,0.91,0.8947,0.91,-0.91,0.1053
2004-12-29,6038.14,6088.49,6102.89,6038.14,5879.08,0.1878,2.35,4.09,14,10,6545.13,2.27,-2.27,0.071,2.27,0.929,5631.85,1.55,0.834,1.55,0.8948,1.55,-1.55,0.1052
2004-12-30,6109.98,6100.86,6117.66,6087.32,5853.94,0.1824,2.38,4.09,14,10,6558.42,1.9,-1.9,0.0709,1.9,0.9291,5643.3,1.28,0.8342,1.28,0.8949,1.28,-1.28,0.1051
2004-12-31,6118.63,6139.69,6160.96,6077.51,5889.52,0.1804,2.43,4.1,14,10,6600.17,1.79,-1.79,0.0709,1.79,0.9291,5679.21,1.19,0.8343,1.19,0.895,1.19,-1.19,0.105
2005-01-03,6166.39,6143.12,6183.15,6129.28,5945.27,0.175,2.39,4.11,14,10,6603.85,1.46,-1.46,0.0708,1.46,0.9292,5682.39,0.96,0.8345,0.96,0.8951,0.96,-0.96,0.1049
2005-01-04,6117.87,6060.46,6129.38,6053.18,5933.57,0.186,2.42,4.11,14,10,6514.99,2.14,-2.14,0.0708,2.14,0.9292,5605.93,1.45,0.8346,1.45,0.8951,1.45,-1.45,0.1049
2005-01-05,5999.47,5988.37,6030.19,5988.37,5895.35,0.1925,2.44,4.11,14,10,6437.5,2.61,-2.61,0.0707,2.61,0.9293,5539.24,1.8,0.8348,1.8,0.8952,1.8,-1.8,0.1048
2005-01-06,5988.72,5982.12,6002.52,5971.58,5888.1,0.1868,2.47,4.11,14,10,6430.78,2.17,-2.17,0.0706,2.17,0.9294,5533.46,1.47,0.8349,1.47,0.8953,1.47,-1.47,0.1047
2005-01-07,5990.78,5935.99,6007.34,5934.83,5848.91,0.1863,2.5,4.12,14,10,6381.19,2.12,-2.12,0.0706,2.12,0.9294,5490.79,1.43,0.835,1.43,0.8954,1.43,-1.43,0.1046
2005-01-10,5950.12,5942.85,5962.64,5929.11,5771.48,0.1807,2.49,4.13,14,10,6388.56,1.75,-1.75,0.0705,1.75,0.9295,5497.14,1.16,0.8352,1.16,0.8955,1.16,-1.16,0.1045
2005-01-11,5948.07,5975.66,5993.39,5942.14,5782.75,0.1779,2.48,4.13,14,10,6423.83,1.59,-1.59,0.0705,1.59,0.9295,5527.49,1.05,0.8353,1.05,0.8956,1.05,-1.05,0.1044
2005-01-12,5957.9,5879.08,5978.41,5878.39,5835.37,0.1954,2.47,4.13,14,10,6320.01,2.8,-2.8,0.0704,2.8,0.9296,5438.15,1.94,0.8355,1.94,0.8957,1.94,-1.94,0.1043
2005-01-13,5899.76,5853.94,5922.26,5828.09,5842.76,0.191,2.46,4.14,14,10,6292.99,2.43,-2.43,0.0703,2.43,0.9297,5414.89,1.67,0.8356,1.67,0.8958,1.67,-1.67,0.1042
2005-01-14,5831.7,5889.52,5895.35,5813.15,5879.93,0.1883,2.46,4.14,14,10,6331.23,2.24,-2.24,0.0703,2.24,0.9297,5447.81,1.53,0.8357,1.53,0.8959,1.53,-1.53,0.1041
2005-01-17,5955.62,5945.27,5969.03,5940.06,5994.23,0.1901,2.48,4.15,14,10,6391.17,2.4,-2.4,0.0702,2.4,0.9298,5499.37,1.64,0.8359,1.64,0.8959,1.64,-1.64,0.1041
2005-01-18,5964.08,5933.57,5964.08,5926.8,5981.54,0.1847,2.45,4.16,14,10,6378.59,2.0,-2.0,0.0702,2.0,0.9298,5488.55,1.35,0.836,1.35,0.896,1.35,-1.35,0.104
2005-01-19,5952.59,5895.35,5961.78,5895.35,6018.69,0.1827,2.45,4.16,14,10,6337.5,1.86,-1.86,0.0701,1.86,0.9299,5453.2,1.25,0.8361,1.25,0.8961,1.25,-1.25,0.1039
2005-01-20,5835.68,5888.1,5918.33,5835.68,6034.6,0.1773,2.45,4.16,14,10,6329.71,1.52,-1.52,0.07,1.52,0.93,5446.49,1.01,0.8363,1.01,0.8962,1.01,-1.01,0.1038
2005-01-31,5905.3,5994.23,6002.37,5900.37,6112.4,0.2019,2.45,4.21,14,4,6443.8,3.43,-3.43,0.07,3.43,0.93,5544.66,2.42,0.8364,2.42,0.8963,2.42,-2.42,0.1037
2005-02-01,6015.78,5981.54,6015.78,5979.92,6122.39,0.1961,2.44,4.21,14,4,6430.16,2.9,-2.9,0.0699,2.9,0.9301,5532.92,2.02,0.8366,2.02,0.8964,2.02,-2.02,0.1036
2005-02-02,6016.33,6018.69,6064.66,6010.76,6143.49,0.1933,2.43,4.21,14,4,6470.09,2.68,-2.68,0.0699,2.68,0.9301,5567.29,1.86,0.8367,1.86,0.8965,1.86,-1.86,0.1035
2005-02-03,6028.94,6034.6,6044.43,6006.23,6072.16,0.188,2.41,4.22,14,4,6487.2,2.27,-2.27,0.0698,2.27,0.9302,5582.01,1.56,0.8368,1.56,0.8966,1.56,-1.56,0.1034
2005-02-14,6130.32,6112.4,6148.95,6089.44,6259.69,0.1961,2.42,4.26,15,10,6570.83,2.95,-2.95,0.0697,2.95,0.9303,5653.97,2.07,0.837,2.07,0.8966,2.07,-2.07,0.1034
2005-02-15,6121.97,6122.39,6142.44,6106.5,6259.69,0.1903,2.4,4.27,14,9,6581.57,2.47,-2.47,0.0697,2.47,0.9303,5663.21,1.71,0.8371,1.71,0.8967,1.71,-1.71,0.1033
2005-02-16,6134.53,6143.49,6158.8,6086.3,6225.25,0.1855,2.39,4.27,14,9,6604.25,2.12,-2.12,0.0696,2.12,0.9304,5682.73,1.45,0.8372,1.45,0.8968,1.45,-1.45,0.1032
2005-02-17,6118.62,6072.16,6139.65,6072.16,6202.38,0.1915,2.38,4.27,14,9,6527.57,2.55,-2.55,0.0696,2.55,0.9304,5616.75,1.77,0.8374,1.77,0.8969,1.77,-1.77,0.1031
2005-02-18,6072.45,6115.43,6128.64,6062.96,6193.62,0.19,2.39,4.28,14,9,6574.09,2.44,-2.44,0.0695,2.44,0.9305,5656.77,1.69,0.8375,1.69,0.897,1.69,-1.69,0.103
2005-02-21,6145.56,6142.78,6172.27,6133.11,6220.52,0.1859,2.41,4.29,14,9,6603.49,2.15,-2.15,0.0695,2.15,0.9305,5682.07,1.47,0.8377,1.47,0.8971,1.47,-1.47,0.1029
2005-02-22,6155.54,6107.17,6161.0,6106.19,6173.34,0.1832,2.4,4.29,14,9,6565.21,1.95,-1.95,0.0694,1.95,0.9306,5649.13,1.32,0.8378,1.32,0.8972,1.32,-1.32,0.1028
2005-02-23,6082.34,6121.52,6128.7,6048.63,6213.28,0.1781,2.37,4.3,14,9,6580.63,1.62,-1.62,0.0693,1.62,0.9307,5662.41,1.09,0.8379,1.09,0.8972,1.09,-1.09,0.1028
2005-02-24,6123.59,6128.34,6171.56,6109.9,6192.53,0.1728,2.34,4.3,14,9,6587.97,1.32,-1.32,0.0693,1.32,0.9307,5668.71,0.88,0.8381,0.88,0.8973,0.88,-0.88,0.1027
2005-02-25,6195.24,6207.83,6233.53,6192.38,6204.23,0.1826,2.37,4.31,14,9,6673.42,1.93,-1.93,0.0692,1.93,0.9308,5742.24,1.32,0.8382,1.32,0.8974,1.32,-1.32,0.1026
2005-03-01,6227.42,6259.69,6260.32,6207.78,6063.48,0.1831,2.42,4.32,14,10,6729.17,1.99,-1.99,0.0692,1.99,0.9308,5790.21,1.36,0.8383,1.36,0.8975,1.36,-1.36,0.1025
2005-03-02,6267.52,6225.25,6267.52,6219.93,6072.36,0.1802,2.41,4.32,14,10,6692.14,1.79,-1.79,0.0691,1.79,0.9309,5758.36,1.21,0.8385,1.21,0.8976,1.21,-1.21,0.1024
2005-03-03,6219.71,6202.38,6219.71,6164.15,6032.47,0.176,2.41,4.33,14,10,6667.56,1.52,-1.52,0.0691,1.52,0.9309,5737.2,1.01,0.8386,1.01,0.8977,1.01,-1.01,0.1023
2005-03-04,6191.42,6193.62,6219.07,6178.26,6043.95,0.1708,2.44,4.33,14,10,6658.14,1.24,-1.24,0.069,1.24,0.931,5729.1,0.81,0.8387,0.81,0.8978,0.81,-0.81,0.1022
2005-03-07,6224.44,6220.52,6257.54,6220.52,6058.96,0.1674,2.42,4.34,14,10,6687.06,1.07,-1.07,0.0689,1.07,0.9311,5753.98,0.7,0.8389,0.7,0.8978,0.7,-0.7,0.1022
2005-03-08,6250.58,6173.34,6255.68,6156.98,6018.79,0.1679,2.4,4.34,14,10,6636.34,1.09,-1.09,0.0689,1.09,0.9311,5710.34,0.71,0.839,0.71,0.8979,0.71,-0.71,0.1021
2005-03-09,6163.56,6213.28,6227.13,6163.56,6019.49,0.1668,2.42,4.35,14,10,6679.28,1.04,-1.04,0.0688,1.04,0.9312,5747.28,0.68,0.8391,0.68,0.898,0.68,-0.68,0.102
2005-03-10,6207.86,6192.53,6215.47,6168.76,6001.0,0.1628,2.46,4.35,14,10,6656.97,0.87,-0.87,0.0688,0.87,0.9312,5728.09,0.56,0.8393,0.56,0.8981,0.56,-0.56,0.1019
2005-03-11,6225.75,6204.23,6238.43,6194.14,6065.91,0.1582,2.3,4.35,14,10,6669.55,0.7,-0.7,0.0687,0.7,0.9313,5738.91,0.44,0.8394,0.44,0.8982,0.44,-0.44,0.1018
2005-03-14,6181.83,6155.51,6193.32,6151.8,6048.74,0.1597,2.32,4.36,14,10,6617.17,0.74,-0.74,0.0687,0.74,0.9313,5693.85,0.47,0.8395,0.47,0.8983,0.47,-0.47,0.1017
2005-03-15,6155.49,6063.48,6169.52,6028.17,5961.24,0.1765,2.34,4.37,14,10,6518.24,1.51,-1.51,0.0686,1.51,0.9314,5608.72,1.02,0.8397,1.02,0.8983,1.02,-1.02,0.1017
2005-03-16,6052.3,6072.36,6093.41,6048.4,5957.98,0.1714,2.34,4.37,14,10,6527.79,1.23,-1.23,0.0685,1.23,0.9315,5616.93,0.82,0.8398,0.82,0.8984,0.82,-0.82,0.1016
2005-03-17,6021.8,6032.47,6054.71,6002.1,6005.88,0.1702,2.33,4.37,14,10,6484.91,1.17,-1.17,0.0685,1.17,0.9315,5580.03,0.77,0.8399,0.77,0.8985,0.77,-0.77,0.1015
2005-03-18,6039.23,6043.95,6054.75,6018.63,6028.75,0.1654,2.35,4.38,14,10,6497.25,0.95,-0.95,0.0684,0.95,0.9316,5590.65,0.62,0.8401,0.62,0.8986,0.62,-0.62,0.1014
2005-03-21,6056.1,6058.96,6077.94,6051.53,6019.93,0.161,2.35,4.38,14,10,6513.38,0.78,-0.78,0.0684,0.78,0.9316,5604.54,0.5,0.8402,0.5,0.8987,0.5,-0.5,0.1013
2005-03-22,6057.9,6018.79,6057.9,5998.78,6013.49,0.1605,2.36,4.39,15,10,6470.2,0.76,-0.76,0.0683,0.76,0.9317,5567.38,0.48,0.8403,0.48,0.8988,0.48,-0.48,0.1012
2005-03-23,6005.36,6019.49,6023.76,5970.2,6013.49,0.1556,2.39,4.39,14,9,6470.95,0.59,-0.59,0.0683,0.59,0.9317,5568.03,0.37,0.8405,0.37,0.8988,0.37,-0.37,0.1012
2005-03-24,6029.74,6001.0,6054.65,6001.0,5971.76,0.1519,2.38,4.39,14,9,6451.08,0.49,-0.49,0.0682,0.49,0.9318,5550.92,0.3,0.8406,0.3,0.8989,0.3,-0.3,0.1011
2005-03-25,6018.79,6065.91,6065.91,6016.48,6024.07,0.1592,2.33,4.4,14,9,6520.85,0.72,-0.72,0.0681,0.72,0.9319,5610.97,0.46,0.8407,0.46,0.899,0.46,-0.46,0.101
2005-03-28,6091.83,6048.74,6093.19,6048.74,5979.42,0.1552,2.33,4.41,14,9,6502.4,0.58,-0.58,0.0681,0.58,0.9319,5595.08,0.37,0.8409,0.37,0.8991,0.37,-0.37,0.1009
2005-03-29,6035.77,5961.24,6035.77,5961.24,5993.89,0.1714,2.31,4.41,14,9,6408.33,1.21,-1.21,0.068,1.21,0.932,5514.15,0.81,0.841,0.81,0.8992,0.81,-0.81,0.1008
2005-03-30,5940.18,5957.98,5980.5,5940.18,5998.08,0.1662,2.3,4.41,14,9,6404.83,0.97,-0.97,0.068,0.97,0.932,5511.13,0.64,0.8411,0.64,0.8993,0.64,-0.64,0.1007
2005-03-31,6005.87,6005.88,6017.04,5995.27,5976.68,0.1674,2.3,4.42,14,9,6456.32,1.03,-1.03,0.0679,1.03,0.9321,5555.44,0.68,0.8412,0.68,0.8993,0.68,-0.68,0.1007
2005-04-01,6010.71,6028.75,6028.99,5959.28,5888.37,0.1637,2.29,4.42,14,9,6480.91,0.88,-0.88,0.0679,0.88,0.9321,5576.59,0.57,0.8414,0.57,0.8994,0.57,-0.57,0.1006
2005-04-04,6013.7,6019.93,6048.37,6006.3,5715.16,0.1589,2.28,4.43,14,9,6471.42,0.7,-0.7,0.0678,0.7,0.9322,5568.44,0.45,0.8415,0.45,0.8995,0.45,-0.45,0.1005
2005-04-06,6025.29,6013.49,6046.16,6006.81,5693.01,0.1542,2.27,4.44,14,10,6464.5,0.55,-0.55,0.0678,0.55,0.9322,5562.48,0.34,0.8416,0.34,0.8996,0.34,-0.34,0.1004
2005-04-07,6032.01,5971.76,6043.1,5971.76,5721.99,0.1545,2.28,4.44,14,10,6419.64,0.55,-0.55,0.0677,0.55,0.9323,5523.88,0.35,0.8418,0.35,0.8997,0.35,-0.35,0.1003
2005-04-08,6002.35,6024.07,6028.55,5997.29,5747.09,0.1577,2.29,4.44,14,10,6475.88,0.66,-0.66,0.0676,0.66,0.9324,5572.26,0.42,0.8419,0.42,0.8998,0.42,-0.42,0.1002
2005-04-11,6021.33,5979.42,6021.33,5969.4,5758.31,0.1585,2.29,4.46,14,10,6427.88,0.68,-0.68,0.0676,0.68,0.9324,5530.96,0.44,0.842,0.44,0.8998,0.44,-0.44,0.1002
2005-04-12,5974.71,5993.89,5995.93,5955.24,5805.25,0.1543,2.28,4.46,14,10,6443.43,0.55,-0.55,0.0675,0.55,0.9325,5544.35,0.35,0.8421,0.35,0.8999,0.35,-0.35,0.1001
2005-04-13,6004.49,5998.08,6008.6,5990.2,5778.27,0.1497,2.26,4.46,14,10,6447.94,0.43,-0.43,0.0675,0.43,0.9325,5548.22,0.26,0.8423,0.26,0.9,0.26,-0.26,0.1
2005-04-14,5966.84,5976.68,5994.99,5964.33,5842.27,0.1465,2.25,4.47,14,10,6424.93,0.35,-0.35,0.0674,0.35,0.9326,5528.43,0.21,0.8424,0.21,0.9001,0.21,-0.21,0.0999
2005-04-15,5946.2,5888.37,5946.2,5875.67,5818.07,0.1649,2.24,4.47,14,10,6330.0,0.9,-0.9,0.0674,0.9,0.9326,5446.74,0.59,0.8425,0.59,0.9002,0.59,-0.59,0.0998
2005-04-18,5809.76,5715.16,5809.76,5679.35,5818.22,0.2321,2.22,4.48,15,10,6143.8,6.61,-6.61,0.0673,6.61,0.9327,5286.52,5.03,0.8427,5.03,0.9002,5.03,-5.03,0.0998
2005-04-19,5736.97,5748.35,5773.32,5726.96,5818.22,0.2274,2.24,4.49,14,9,6179.48,6.03,-6.03,0.0673,6.03,0.9327,5317.22,4.56,0.8428,4.56,0.9003,4.56,-4.56,0.0997
2005-04-20,5799.85,5693.01,5799.85,5683.0,5803.68,0.2271,2.23,4.49,14,9,6119.99,5.93,-5.93,0.0672,5.93,0.9328,5266.03,4.49,0.8429,4.49,0.9004,4.49,-4.49,0.0996
2005-04-21,5565.41,5721.99,5725.48,5565.41,5927.5,0.222,2.22,4.49,14,9,6151.14,5.34,-5.34,0.0672,5.34,0.9328,5292.84,4.01,0.843,4.01,0.9005,4.01,-4.01,0.0995
2005-04-22,5777.49,5747.09,5799.73,5741.49,5967.96,0.2167,2.23,4.5,14,9,6178.12,4.74,-4.74,0.0671,4.74,0.9329,5316.06,3.53,0.8432,3.53,0.9006,3.53,-3.53,0.0994
2005-04-25,5753.24,5758.31,5771.38,5727.42,5966.85,0.2104,2.23,4.51,14,9,6190.18,4.07,-4.07,0.067,4.07,0.933,5326.44,3.0,0.8433,3.0,0.9006,3.0,-3.0,0.0994
2005-04-26,5773.77,5805.25,5815.14,5755.88,5949.8,0.209,2.23,4.51,14,9,6240.64,3.96,-3.96,0.067,3.96,0.933,5369.86,2.91,0.8434,2.91,0.9007,2.91,-2.91,0.0993
2005-04-27,5806.69,5778.27,5817.92,5777.41,5917.13,0.2044,2.23,4.52,14,9,6211.64,3.49,-3.49,0.0669,3.49,0.9331,5344.9,2.54,0.8435,2.54,0.9008,2.54,-2.54,0.0992
2005-04-28,5775.25,5842.27,5842.27,5755.08,5934.6,0.2076,2.2,4.52,14,9,6280.44,3.84,-3.84,0.0669,3.84,0.9331,5404.1,2.82,0.8437,2.82,0.9009,2.82,-2.82,0.0991
2005-04-29,5810.34,5818.07,5818.07,5780.97,5981.48,0.2027,2.15,4.52,14,9,6254.43,3.34,-3.34,0.0668,3.34,0.9332,5381.71,2.44,0.8438,2.44,0.901,2.44,-2.44,0.099
2005-05-03,5845.14,5818.22,5865.9,5818.22,5894.01,0.1965,2.17,4.54,14,10,6254.59,2.8,-2.8,0.0668,2.8,0.9332,5381.85,2.02,0.8439,2.02,0.901,2.02,-2.02,0.099
2005-05-04,5827.74,5803.68,5831.02,5793.25,5890.83,0.191,2.09,4.54,14,10,6238.96,2.36,-2.36,0.0667,2.36,0.9333,5368.4,1.69,0.8441,1.69,0.9011,1.69,-1.69,0.0989
2005-05-05,5851.5,5927.5,5957.87,5851.5,5970.71,0.2201,2.13,4.54,14,10,6372.06,5.28,-5.28,0.0667,5.28,0.9333,5482.94,3.98,0.8442,3.98,0.9012,3.98,-3.98,0.0988
2005-05-06,5932.04,5967.96,5974.86,5917.02,5954.69,0.2168,2.1,4.55,14,10,6415.56,4.92,-4.92,0.0666,4.92,0.9334,5520.36,3.69,0.8443,3.69,0.9013,3.69,-3.69,0.0987
2005-05-09,5957.92,5966.85,5973.6,5950.63,5885.45,0.2102,2.13,4.56,14,10,6414.36,4.18,-4.18,0.0666,4.18,0.9334,5519.34,3.11,0.8444,3.11,0.9014,3.11,-3.11,0.0986
2005-05-10,5973.37,5949.8,5976.83,5939.48,5909.1,0.2045,2.1,4.56,14,10,6396.04,3.58,-3.58,0.0665,3.58,0.9335,5503.56,2.64,0.8446,2.64,0.9014,2.64,-2.64,0.0986
2005-05-11,5900.72,5917.13,5925.02,5900.72,5888.53,0.2006,2.08,4.57,14,10,6360.91,3.21,-3.21,0.0665,3.21,0.9335,5473.35,2.35,0.8447,2.35,0.9015,2.35,-2.35,0.0985
2005-05-12,5917.99,5934.6,5934.6,5906.37,5939.42,0.1952,2.06,4.57,14,10,6379.7,2.74,-2.74,0.0664,2.74,0.9336,5489.51,1.99,0.8448,1.99,0.9016,1.99,-1.99,0.0984
2005-05-13,5931.53,5981.48,6001.19,5925.67,5991.55,0.1944,2.06,4.57,14,10,6430.09,2.7,-2.7,0.0663,2.7,0.9337,5532.87,1.95,0.8449,1.95,0.9017,1.95,-1.95,0.0983
2005-05-16,5992.31,5925.88,5997.77,5925.88,6009.52,0.1957,2.04,4.58,14,10,6370.32,2.78,-2.78,0.0663,2.78,0.9337,5481.44,2.02,0.845,2.02,0.9018,2.02,-2.02,0.0982
2005-05-17,5939.31,5894.01,5943.92,5879.19,6011.56,0.1921,2.03,4.59,14,10,6336.06,2.48,-2.48,0.0662,2.48,0.9338,5451.96,1.79,0.8452,1.79,0.9018,1.79,-1.79,0.0982
2005-05-18,5901.08,5890.83,5921.17,5889.47,5971.62,0.1863,2.03,4.59,14,10,6332.64,2.05,-2.05,0.0662,2.05,0.9338,5449.02,1.46,0.8453,1.46,0.9019,1.46,-1.46,0.0981
2005-05-19,5963.9,5970.71,5997.76,5958.34,6039.48,0.1959,2.01,4.59,14,10,6418.51,2.82,-2.82,0.0661,2.82,0.9339,5522.91,2.05,0.8454,2.05,0.902,2.05,-2.05,0.098
2005-05-20,5987.1,5954.69,5996.11,5954.69,6107.95,0.1906,2.02,4.6,14,10,6401.29,2.38,-2.38,0.0661,2.38,0.9339,5508.09,1.72,0.8455,1.72,0.9021,1.72,-1.72,0.0979
2005-05-23,5953.28,5885.45,5953.28,5884.06,6137.57,0.1962,2.03,4.61,14,10,6326.86,2.79,-2.79,0.066,2.79,0.934,5444.04,2.04,0.8457,2.04,0.9021,2.04,-2.04,0.0979
2005-05-24,5888.85,5909.1,5925.88,5888.85,6105.79,0.1915,2.0,4.61,14,10,6352.28,2.43,-2.43,0.066,2.43,0.934,5465.92,1.76,0.8458,1.76,0.9022,1.76,-1.76,0.0978
2005-05-25,5921.59,5888.53,5956.64,5879.08,6161.66,0.1867,1.96,4.62,14,10,6330.17,2.07,-2.07,0.0659,2.07,0.9341,5446.89,1.49,0.8459,1.49,0.9023,1.49,-1.49,0.0977
2005-05-26,5903.01,5939.42,5939.42,5883.18,6145.92,0.1874,1.94,4.62,14,10,6384.88,2.14,-2.14,0.0659,2.14,0.9341,5493.96,1.54,0.846,1.54,0.9024,1.54,-1.54,0.0976
2005-05-27,5966.41,5991.55,5998.78,5966.41,6192.35,0.1883,1.92,4.62,14,10,6440.92,2.22,-2.22,0.0658,2.22,0.9342,5542.18,1.6,0.8462,1.6,0.9025,1.6,-1.6,0.0975
2005-05-30,5996.89,6009.52,6009.52,5971.97,6231.05,0.1833,1.92,4.63,14,10,6460.23,1.88,-1.88,0.0658,1.88,0.9342,5558.81,1.34,0.8463,1.34,0.9025,1.34,-1.34,0.0975
2005-05-31,5998.9,6011.56,6026.53,5981.24,6205.76,0.1777,1.92,4.64,14,10,6462.43,1.53,-1.53,0.0657,1.53,0.9343,5560.69,1.08,0.8464,1.08,0.9026,1.08,-1.08,0.0974
2005-06-01,6002.55,5971.62,6023.34,5962.88,6252.1,0.1764,1.88,4.64,14,10,6419.49,1.45,-1.45,0.0657,1.45,0.9343,5523.75,1.02,0.8465,1.02,0.9027,1.02,-1.02,0.0973
2005-06-02,6008.9,6039.48,6065.23,6008.9,6282.41,0.1825,1.85,4.64,14,10,6492.44,1.83,-1.83,0.0656,1.83,0.9344,5586.52,1.31,0.8466,1.31,0.9028,1.31,-1.31,0.0972
2005-06-03,6062.78,6107.95,6113.49,6051.27,6293.56,0.188,1.86,4.65,14,10,6566.05,2.23,-2.23,0.0656,2.23,0.9344,5649.85,1.62,0.8468,1.62,0.9028,1.62,-1.62,0.0972
2005-06-06,6109.3,6137.57,6140.74,6086.41,6296.89,0.1843,1.86,4.66,14,10,6597.89,1.98,-1.98,0.0655,1.98,0.9345,5677.25,1.42,0.8469,1.42,0.9029,1.42,-1.42,0.0971
2005-06-07,6144.25,6105.79,6146.94,6096.84,6278.46,0.181,1.81,4.66,14,10,6563.72,1.75,-1.75,0.0655,1.75,0.9345,5647.86,1.26,0.847,1.26,0.903,1.26,-1.26,0.097
2005-06-08,6121.34,6161.66,6170.47,6121.21,6357.83,0.1829,1.83,4.67,14,10,6623.78,1.89,-1.89,0.0654,1.89,0.9346,5699.54,1.36,0.8471,1.36,0.9031,1.36,-1.36,0.0969
2005-06-09,6172.37,6145.92,6188.59,6144.27,6373.86,0.1779,1.85,4.67,14,10,6606.86,1.57,-1.57,0.0654,1.57,0.9346,5684.98,1.12,0.8472,1.12,0.9031,1.12,-1.12,0.0969
