date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2006-06-19,6576.55,6583.04,6603.98,6541.33,6718.5,0.3618,2.2,5.12,14,10,6912.19,70.16,-70.16,0.1272,70.16,0.8728,6253.89,66.44,0.7515,66.44,0.8345,66.44,-66.44,0.1655
2006-06-20,6536.11,6363.55,6552.17,6324.69,6734.51,0.3994,2.18,5.12,14,10,6681.73,83.47,-30.69,0.1278,30.69,0.8722,6045.37,79.11,0.7516,79.11,0.8347,79.11,-79.11,0.1653
2006-06-21,6354.43,6299.59,6399.22,6290.63,6659.96,0.3914,2.18,5.12,14,10,6614.57,79.28,-33.89,0.1284,33.89,0.8716,5984.61,75.13,0.7518,75.13,0.8348,75.13,-75.13,0.1652
2006-06-22,6427.71,6485.15,6487.91,6397.13,6659.07,0.4133,2.17,5.12,14,10,6809.41,91.08,-91.08,0.1283,91.08,0.8717,6160.89,86.35,0.752,86.35,0.8349,86.35,-86.35,0.1651
2006-06-23,6432.46,6452.31,6462.91,6362.23,6660.61,0.4017,2.17,5.11,14,10,6774.93,85.6,-85.6,0.1282,85.6,0.8718,6129.69,81.14,0.7521,81.14,0.835,81.14,-81.14,0.165
2006-06-26,6464.4,6523.68,6548.94,6448.51,6682.46,0.3944,2.18,5.11,14,10,6849.86,83.37,-83.37,0.1281,83.37,0.8719,6197.5,79.0,0.7523,79.0,0.8351,79.0,-79.0,0.1649
2006-06-27,6520.77,6572.39,6622.81,6513.03,6639.13,0.3846,2.17,5.11,14,10,6901.01,79.77,-79.77,0.128,79.77,0.872,6243.77,75.58,0.7525,75.58,0.8352,75.58,-75.58,0.1648
2006-06-28,6500.38,6540.93,6540.93,6481.65,6634.09,0.3739,2.19,5.11,14,10,6867.98,74.81,-74.81,0.128,74.81,0.872,6213.88,70.85,0.7526,70.85,0.8353,70.85,-70.85,0.1647
2006-06-29,6578.58,6607.39,6623.39,6574.4,6567.6,0.367,2.19,5.1,14,10,6937.76,72.61,-72.61,0.1279,72.61,0.8721,6277.02,68.76,0.7528,68.76,0.8354,68.76,-68.76,0.1646
2006-06-30,6731.07,6704.41,6731.07,6682.38,6428.03,0.3651,2.15,5.1,14,10,7039.63,72.86,-72.86,0.1278,72.86,0.8722,6369.19,69.05,0.7529,69.05,0.8355,69.05,-69.05,0.1645
2006-07-03,6727.23,6718.5,6735.34,6705.25,6257.8,0.3542,2.16,5.1,14,10,7054.42,68.35,-68.35,0.1277,68.35,0.8723,6382.58,64.74,0.7525,-235.26,0.835,-60.03,60.03,0.165
2006-07-04,6748.47,6734.51,6789.55,6722.39,6285.31,0.3437,2.18,5.1,14,10,7071.24,64.07,-64.07,0.1276,64.07,0.8724,6397.78,60.66,0.752,-239.34,0.8344,-51.81,51.81,0.1656
2006-07-05,6709.21,6659.96,6741.52,6651.55,6277.24,0.3391,2.17,5.09,14,10,6992.96,61.46,-61.46,0.1275,61.46,0.8725,6326.96,58.18,0.7515,-241.82,0.8339,8.46,-8.46,0.1661
2006-07-06,6630.04,6659.07,6659.07,6608.49,6443.74,0.3287,2.22,5.09,14,10,6992.02,57.26,-57.26,0.1275,57.26,0.8725,6326.12,54.14,0.751,-245.86,0.834,54.14,-54.14,0.166
2006-07-07,6651.02,6660.61,6671.74,6628.46,6420.01,0.3187,2.21,5.09,14,10,6993.64,53.25,-53.25,0.1274,53.25,0.8726,6327.58,50.35,0.7505,-249.65,0.8341,50.35,-50.35,0.1659
2006-07-10,6609.86,6682.46,6694.75,6588.55,6359.63,0.3096,2.21,5.09,14,10,7016.58,49.81,-49.81,0.1273,49.81,0.8727,6348.34,47.08,0.75,-252.92,0.8342,47.08,-47.08,0.1658
2006-07-11,6672.32,6639.13,6702.64,6639.13,6390.99,0.3024,2.19,5.08,14,10,6971.09,46.7,-46.7,0.1272,46.7,0.8728,6307.17,44.15,0.7495,-255.85,0.8343,44.15,-44.15,0.1657
2006-07-12,6681.9,6634.09,6725.42,6612.34,6376.39,0.2932,2.19,5.08,14,10,6965.79,43.19,-43.19,0.1271,43.19,0.8729,6302.39,40.82,0.749,-259.18,0.8344,40.82,-40.82,0.1656
2006-07-13,6591.56,6567.6,6624.04,6562.54,6459.25,0.2899,2.2,5.08,14,10,6895.98,41.54,-41.54,0.127,41.54,0.873,6239.22,39.25,0.7492,39.25,0.8345,39.25,-39.25,0.1655
2006-07-14,6472.29,6428.03,6489.65,6413.92,6480.07,0.306,2.15,5.08,14,10,6749.43,46.54,-46.54,0.127,46.54,0.873,6106.63,44.05,0.7493,44.05,0.8346,44.05,-44.05,0.1654
2006-07-17,6402.77,6257.8,6416.41,6232.49,6454.58,0.333,2.15,5.07,14,10,6570.69,55.41,-55.41,0.1269,55.41,0.8731,5944.91,52.45,0.7495,52.45,0.8347,52.45,-52.45,0.1653
2006-07-18,6257.45,6285.31,6293.12,6244.15,6441.46,0.3238,2.16,5.07,14,10,6599.58,52.14,-52.14,0.1268,52.14,0.8732,5971.04,49.34,0.7497,49.34,0.8349,49.34,-49.34,0.1651
2006-07-19,6317.58,6277.24,6359.82,6277.24,6471.42,0.314,2.16,5.07,14,10,6591.1,48.42,-48.42,0.1267,48.42,0.8733,5963.38,45.8,0.7498,45.8,0.835,45.8,-45.8,0.165
2006-07-20,6423.61,6443.74,6446.29,6393.89,6462.32,0.3383,2.13,5.07,14,10,6765.93,59.15,-59.15,0.1266,59.15,0.8734,6121.55,56.01,0.75,56.01,0.8351,56.01,-56.01,0.1649
2006-07-21,6396.7,6420.01,6423.52,6373.59,6442.61,0.3287,2.15,5.07,14,10,6741.01,55.15,-55.15,0.1265,55.15,0.8735,6099.01,52.19,0.7502,52.19,0.8352,52.19,-52.19,0.1648
2006-07-24,6316.83,6359.63,6363.68,6308.72,6416.61,0.3231,2.14,5.06,14,10,6677.61,52.48,-52.48,0.1265,52.48,0.8735,6041.65,49.66,0.7503,49.66,0.8353,49.66,-49.66,0.1647
2006-07-25,6433.32,6390.99,6435.83,6390.99,6502.14,0.3144,2.13,5.06,14,10,6710.54,49.45,-49.45,0.1264,49.45,0.8736,6071.44,46.79,0.7505,46.79,0.8354,46.79,-46.79,0.1646
2006-07-26,6389.49,6376.39,6406.66,6360.11,6573.22,0.3051,2.13,5.06,14,10,6695.21,45.86,-45.86,0.1263,45.86,0.8737,6057.57,43.39,0.7506,43.39,0.8355,43.39,-43.39,0.1645
2006-07-27,6379.4,6459.25,6461.92,6373.11,6578.61,0.3047,2.11,5.06,14,10,6782.21,46.26,-46.26,0.1262,46.26,0.8738,6136.29,43.79,0.7508,43.79,0.8356,43.79,-43.79,0.1644
2006-07-28,6450.04,6480.07,6490.36,6448.37,6571.1,0.2959,2.12,5.06,14,10,6804.07,43.18,-43.18,0.1261,43.18,0.8739,6156.07,40.85,0.751,40.85,0.8357,40.85,-40.85,0.1643
2006-07-31,6528.23,6454.58,6531.11,6428.26,6611.9,0.2878,2.1,5.05,14,10,6777.31,40.04,-40.04,0.1261,40.04,0.8739,6131.85,37.89,0.7511,37.89,0.8358,37.89,-37.89,0.1642
2006-08-01,6464.59,6441.46,6478.34,6435.93,6615.13,0.2792,2.08,5.05,14,10,6763.53,36.93,-36.93,0.126,36.93,0.874,6119.39,34.96,0.7513,34.96,0.8359,34.96,-34.96,0.1641
2006-08-02,6426.23,6471.42,6488.68,6421.78,6696.63,0.272,2.09,5.05,14,10,6794.99,34.59,-34.59,0.1259,34.59,0.8741,6147.85,32.73,0.7515,32.73,0.836,32.73,-32.73,0.164
2006-08-03,6496.01,6462.32,6514.9,6460.03,6733.46,0.2638,2.09,5.05,14,10,6785.44,31.77,-31.77,0.1258,31.77,0.8742,6139.2,30.05,0.7516,30.05,0.8361,30.05,-30.05,0.1639
2006-08-04,6483.07,6442.61,6491.67,6421.55,6721.08,0.2564,2.11,5.05,14,10,6764.74,29.23,-29.23,0.1257,29.23,0.8743,6120.48,27.63,0.7518,27.63,0.8362,27.63,-27.63,0.1638
2006-08-07,6425.99,6416.61,6450.06,6405.09,6505.92,0.2496,2.08,5.04,14,10,6737.44,26.94,-26.94,0.1256,26.94,0.8744,6095.78,25.47,0.7519,25.47,0.8363,25.47,-25.47,0.1637
2006-08-08,6442.68,6502.14,6502.14,6441.16,6590.2,0.2532,2.09,5.04,14,10,6827.25,28.48,-28.48,0.1256,28.48,0.8744,6177.03,26.92,0.7521,26.92,0.8364,26.92,-26.92,0.1636
2006-08-09,6493.89,6573.22,6574.49,6488.59,6556.33,0.2531,2.06,5.04,14,10,6901.88,28.71,-28.71,0.1255,28.71,0.8745,6244.56,27.17,0.7523,27.17,0.8366,27.17,-27.17,0.1634
2006-08-10,6555.28,6578.61,6606.28,6555.28,6550.64,0.2454,2.06,5.04,14,10,6907.54,26.27,-26.27,0.1254,26.27,0.8746,6249.68,24.84,0.7524,24.84,0.8367,24.84,-24.84,0.1633
2006-08-11,6612.48,6571.1,6617.23,6559.27,6526.22,0.238,2.05,5.03,14,10,6899.66,23.93,-23.93,0.1253,23.93,0.8747,6242.54,22.64,0.7526,22.64,0.8368,22.64,-22.64,0.1632
2006-08-14,6588.47,6611.9,6634.73,6587.36,6444.76,0.2334,2.08,5.03,14,10,6942.5,22.68,-22.68,0.1252,22.68,0.8748,6281.3,21.43,0.7527,21.43,0.8369,21.43,-21.43,0.1631
2006-08-15,6628.5,6615.13,6628.5,6595.35,6479.91,0.2263,2.08,5.03,14,10,6945.89,20.59,-20.59,0.1252,20.59,0.8748,6284.37,19.44,0.7529,19.44,0.837,19.44,-19.44,0.163
2006-08-16,6686.23,6696.63,6699.83,6663.07,6587.12,0.23,2.07,5.03,14,10,7031.46,21.94,-21.94,0.1251,21.94,0.8749,6361.8,20.73,0.753,20.73,0.8371,20.73,-20.73,0.1629
2006-08-17,6752.99,6733.46,6761.79,6722.58,6611.77,0.2251,2.04,5.02,14,10,7070.13,20.6,-20.6,0.125,20.6,0.875,6396.79,19.48,0.7532,19.48,0.8372,19.48,-19.48,0.1628
2006-08-18,6761.4,6721.08,6761.4,6719.75,6651.46,0.2185,2.05,5.02,14,10,7057.13,18.66,-18.66,0.1249,18.66,0.8751,6385.03,17.63,0.7534,17.63,0.8373,17.63,-17.63,0.1627
2006-08-21,6715.72,6505.92,6715.72,6498.18,6750.78,0.2802,2.04,5.02,14,10,6831.22,37.62,-37.62,0.1248,37.62,0.8752,6180.62,35.62,0.7535,35.62,0.8374,35.62,-35.62,0.1626
2006-08-22,6524.72,6590.2,6590.2,6517.28,6734.73,0.2811,2.04,5.02,14,10,6919.71,38.46,-38.46,0.1248,38.46,0.8752,6260.69,36.41,0.7537,36.41,0.8375,36.41,-36.41,0.1625
2006-08-23,6584.66,6556.33,6587.46,6454.71,6688.4,0.2741,2.03,5.01,14,10,6884.15,35.77,-35.77,0.1247,35.77,0.8753,6228.51,33.87,0.7538,33.87,0.8376,33.87,-33.87,0.1624
2006-08-24,6540.03,6550.64,6570.62,6525.36,6685.23,0.2658,2.02,5.01,14,10,6878.17,32.86,-32.86,0.1246,32.86,0.8754,6223.11,31.12,0.754,31.12,0.8377,31.12,-31.12,0.1623
2006-08-25,6594.82,6526.22,6600.94,6526.22,6693.11,0.2586,2.02,5.01,14,10,6852.53,30.31,-30.31,0.1245,30.31,0.8755,6199.91,28.7,0.7542,28.7,0.8378,28.7,-28.7,0.1622
2006-08-28,6515.08,6444.76,6515.08,6422.38,6693.88,0.2605,2.01,5.01,14,10,6767.0,30.56,-30.56,0.1244,30.56,0.8756,6122.52,28.94,0.7543,28.94,0.8379,28.94,-28.94,0.1621
2006-08-29,6485.98,6479.91,6500.89,6460.67,6625.73,0.2544,2.02,5.0,14,10,6803.91,28.74,-28.74,0.1244,28.74,0.8756,6155.91,27.2,0.7545,27.2,0.838,27.2,-27.2,0.162
2006-08-30,6523.68,6587.12,6602.81,6523.68,6664.87,0.2634,2.02,5.0,14,10,6916.48,32.23,-32.23,0.1243,32.23,0.8757,6257.76,30.52,0.7546,30.52,0.8381,30.52,-30.52,0.1619
2006-08-31,6647.67,6611.77,6667.62,6611.77,6598.87,0.2563,2.01,5.0,14,10,6942.36,29.94,-29.94,0.1242,29.94,0.8758,6281.18,28.34,0.7548,28.34,0.8382,28.34,-28.34,0.1618
2006-09-01,6631.83,6651.46,6658.13,6625.23,6681.09,0.2507,2.03,5.0,14,10,6984.03,28.29,-28.29,0.1241,28.29,0.8759,6318.89,26.77,0.7549,26.77,0.8383,26.77,-26.77,0.1617
2006-09-04,6706.51,6750.78,6761.65,6706.51,6882.48,0.257,2.04,5.0,14,10,7088.32,30.85,-30.85,0.124,30.85,0.876,6413.24,29.18,0.7551,29.18,0.8384,29.18,-29.18,0.1616
2006-09-05,6764.95,6734.73,6766.81,6725.58,6881.87,0.2496,1.99,4.99,14,10,7071.47,28.25,-28.25,0.124,28.25,0.876,6397.99,26.75,0.7552,26.75,0.8385,26.75,-26.75,0.1615
2006-09-06,6712.8,6688.4,6747.98,6661.56,6877.77,0.2451,2.02,4.99,14,10,7022.82,26.61,-26.61,0.1239,26.61,0.8761,6353.98,25.17,0.7554,25.17,0.8386,25.17,-25.17,0.1614
2006-09-07,6638.79,6685.23,6689.2,6630.25,6889.89,0.2376,2.03,4.99,14,10,7019.49,24.24,-24.24,0.1238,24.24,0.8762,6350.97,22.91,0.7556,22.91,0.8387,22.91,-22.91,0.1613
2006-09-08,6664.11,6693.11,6718.83,6654.77,6885.6,0.2305,1.98,4.99,14,10,7027.77,22.06,-22.06,0.1237,22.06,0.8763,6358.45,20.88,0.7557,20.88,0.8388,20.88,-20.88,0.1612
2006-09-11,6714.36,6693.88,6802.84,6674.55,6911.21,0.2235,1.98,4.98,14,10,7028.57,19.99,-19.99,0.1237,19.99,0.8763,6359.19,18.92,0.7559,18.92,0.8389,18.92,-18.92,0.1611
2006-09-12,6698.38,6625.73,6698.38,6620.71,6901.75,0.2242,1.97,4.98,14,10,6957.02,20.0,-20.0,0.1236,20.0,0.8764,6294.44,18.93,0.756,18.93,0.839,18.93,-18.93,0.161
2006-09-13,6687.71,6664.87,6690.29,6631.97,6946.27,0.2199,1.96,4.98,14,10,6998.11,18.88,-18.88,0.1235,18.88,0.8765,6331.63,17.87,0.7562,17.87,0.8391,17.87,-17.87,0.1609
2006-09-14,6687.57,6598.87,6691.51,6550.03,6885.12,0.2204,1.96,4.98,14,10,6928.81,18.85,-18.85,0.1234,18.85,0.8766,6268.93,17.84,0.7563,17.84,0.8392,17.84,-17.84,0.1608
2006-09-15,6585.03,6681.09,6681.09,6575.87,6883.05,0.2248,1.97,4.98,14,10,7015.14,20.35,-20.35,0.1233,20.35,0.8767,6347.04,19.26,0.7565,19.26,0.8393,19.26,-19.26,0.1607
2006-09-18,6784.77,6882.48,6886.3,6775.12,6960.95,0.2748,2.0,4.97,14,10,7226.6,37.81,-37.81,0.1233,37.81,0.8767,6538.36,35.79,0.7566,35.79,0.8394,35.79,-35.79,0.1606
2006-09-19,6897.59,6881.87,6915.08,6858.85,6956.88,0.2664,1.99,4.97,14,10,7225.96,34.76,-34.76,0.1232,34.76,0.8768,6537.78,32.9,0.7568,32.9,0.8395,32.9,-32.9,0.1605
2006-09-20,6850.4,6877.77,6890.63,6839.69,6874.98,0.2583,1.97,4.97,14,10,7221.66,31.86,-31.86,0.1231,31.86,0.8769,6533.88,30.17,0.7569,30.17,0.8396,30.17,-30.17,0.1604
2006-09-21,6924.37,6889.89,6938.93,6862.28,6997.24,0.2507,1.98,4.97,14,10,7234.38,29.28,-29.28,0.123,29.28,0.877,6545.4,27.71,0.7571,27.71,0.8397,27.71,-27.71,0.1603
2006-09-26,6945.04,6901.75,6958.79,6899.37,7006.67,0.2295,1.94,4.96,15,8,7246.84,22.44,-22.44,0.123,22.44,0.877,6556.66,21.25,0.7573,21.25,0.8398,21.25,-21.25,0.1602
2006-09-27,6957.08,6946.27,6961.71,6922.99,7006.67,0.2254,1.94,4.96,14,7,7293.58,21.34,-21.34,0.1229,21.34,0.8771,6598.96,20.2,0.7574,20.2,0.8399,20.2,-20.2,0.1601
2006-09-28,6955.6,6885.12,6961.92,6858.03,6984.58,0.2242,1.93,4.95,14,7,7229.38,20.77,-20.77,0.1228,20.77,0.8772,6540.86,19.67,0.7576,19.67,0.8401,19.67,-19.67,0.1599
2006-09-29,6887.39,6883.05,6903.72,6860.52,7068.8,0.2174,1.97,4.95,14,7,7227.2,18.78,-18.78,0.1227,18.78,0.8773,6538.9,17.75,0.7577,17.75,0.8402,17.75,-17.75,0.1598
2006-10-02,6907.43,6960.95,6961.78,6907.43,7151.42,0.2201,2.0,4.95,14,8,7309.0,19.8,-19.8,0.1226,19.8,0.8774,6612.9,18.69,0.7579,18.69,0.8403,18.69,-18.69,0.1597
2006-10-03,6942.07,6956.88,6976.62,6935.8,7075.13,0.2134,2.0,4.95,14,8,7304.72,17.85,-17.85,0.1226,17.85,0.8774,6609.04,16.85,0.758,16.85,0.8404,16.85,-16.85,0.1596
2006-10-04,6967.77,6874.98,6980.67,6874.98,7017.6,0.2174,2.0,4.95,14,8,7218.73,18.78,-18.78,0.1225,18.78,0.8775,6531.23,17.72,0.7582,17.72,0.8405,17.72,-17.72,0.1595
2006-10-05,6955.74,6997.24,7004.42,6926.73,6995.83,0.233,2.0,4.94,14,8,7347.1,23.88,-23.88,0.1224,23.88,0.8776,6647.38,22.56,0.7583,22.56,0.8406,22.56,-22.56,0.1594
2006-10-11,6984.45,7006.67,7022.49,6984.45,7097.42,0.226,2.02,4.93,13,10,7357.0,21.74,-21.74,0.1223,21.74,0.8777,6656.34,20.51,0.7585,20.51,0.8407,20.51,-20.51,0.1593
2006-10-12,7032.76,6984.58,7039.93,6983.46,7059.89,0.2199,2.02,4.93,13,10,7333.81,19.82,-19.82,0.1223,19.82,0.8777,6635.35,18.68,0.7586,18.68,0.8408,18.68,-18.68,0.1592
2006-10-13,7060.19,7068.8,7096.51,7046.65,7080.84,0.2236,2.03,4.93,13,10,7422.24,21.2,-21.2,0.1222,21.2,0.8778,6715.36,19.98,0.7588,19.98,0.8409,19.98,-19.98,0.1591
2006-10-14,7084.92,7076.85,7099.43,7048.64,7086.74,0.2169,2.03,4.93,13,10,7430.69,19.2,-19.2,0.1221,19.2,0.8779,6723.01,18.09,0.7589,18.09,0.841,18.09,-18.09,0.159
2006-10-16,7102.97,7151.42,7159.85,7099.11,6995.2,0.2184,2.02,4.93,14,10,7508.99,19.86,-19.86,0.122,19.86,0.878,6793.85,18.71,0.7591,18.71,0.8411,18.71,-18.71,0.1589
2006-10-17,7133.85,7075.13,7133.85,7070.3,7021.32,0.2202,2.02,4.92,14,10,7428.89,20.19,-20.19,0.122,20.19,0.878,6721.37,19.02,0.7592,19.02,0.8412,19.02,-19.02,0.1588
2006-10-18,7021.96,7017.6,7035.45,6980.07,7013.99,0.2184,2.03,4.92,14,10,7368.48,19.49,-19.49,0.1219,19.49,0.8781,6666.72,18.36,0.7594,18.36,0.8413,18.36,-18.36,0.1588
2006-10-19,7000.68,6995.83,7045.99,6986.85,7078.1,0.2125,2.02,4.92,14,10,7345.62,17.71,-17.71,0.1218,17.71,0.8782,6646.04,16.68,0.7595,16.68,0.8413,16.68,-16.68,0.1587
2006-10-20,7029.65,7039.37,7048.09,7021.34,7161.61,0.209,2.01,4.92,14,10,7391.34,16.82,-16.82,0.1217,16.82,0.8783,6687.4,15.85,0.7597,15.85,0.8414,15.85,-15.85,0.1586
2006-10-23,7041.7,7040.26,7043.48,7008.13,7120.44,0.2026,2.01,4.91,14,10,7392.27,15.09,-15.09,0.1216,15.09,0.8784,6688.25,14.21,0.7598,14.21,0.8415,14.21,-14.21,0.1585
2006-10-24,7075.81,7097.42,7120.24,7070.17,7184.65,0.2016,2.02,4.91,14,10,7452.29,14.96,-14.96,0.1216,14.96,0.8784,6742.55,14.08,0.76,14.08,0.8416,14.08,-14.08,0.1584
2006-10-25,7099.94,7059.89,7110.93,7059.89,7178.34,0.1978,2.01,4.91,14,10,7412.88,13.87,-13.87,0.1215,13.87,0.8785,6706.9,13.05,0.7601,13.05,0.8417,13.05,-13.05,0.1583
2006-10-26,7083.15,7080.84,7119.55,7080.84,7151.13,0.1925,1.99,4.91,14,10,7434.88,12.57,-12.57,0.1214,12.57,0.8786,6726.8,11.83,0.7603,11.83,0.8418,11.83,-11.83,0.1582
2006-10-27,7112.54,7086.74,7132.29,7082.68,7174.2,0.1867,1.98,4.91,14,10,7441.08,11.19,-11.19,0.1213,11.19,0.8787,6732.4,10.53,0.7604,10.53,0.8419,10.53,-10.53,0.1581
2006-10-30,7050.05,6995.2,7050.05,6995.1,7136.06,0.1952,1.98,4.9,14,10,7344.96,13.1,-13.1,0.1213,13.1,0.8787,6645.44,12.34,0.7606,12.34,0.842,12.34,-12.34,0.158
2006-10-31,7020.35,7021.32,7025.21,7004.15,7204.04,0.1905,1.98,4.9,14,10,7372.39,11.98,-11.98,0.1212,11.98,0.8788,6670.25,11.28,0.7607,11.28,0.8421,11.28,-11.28,0.1579
2006-11-01,7036.07,7013.99,7058.69,7013.99,7236.85,0.1847,1.97,4.9,14,10,7364.69,10.63,-10.63,0.1211,10.63,0.8789,6663.29,10.01,0.7609,10.01,0.8422,10.01,-10.01,0.1578
2006-11-02,7008.42,7078.1,7089.7,7005.13,7257.48,0.1863,1.97,4.9,14,10,7432.01,11.09,-11.09,0.121,11.09,0.879,6724.2,10.44,0.761,10.44,0.8423,10.44,-10.44,0.1577
2006-11-03,7079.71,7161.61,7186.98,7079.71,7259.54,0.1923,1.97,4.9,14,10,7519.69,12.68,-12.68,0.121,12.68,0.879,6803.53,11.94,0.7612,11.94,0.8424,11.94,-11.94,0.1576
2006-11-06,7036.89,7120.44,7160.66,7036.89,7261.48,0.1893,1.98,4.89,14,10,7476.46,11.87,-11.87,0.1209,11.87,0.8791,6764.42,11.17,0.7613,11.17,0.8425,11.17,-11.17,0.1575
2006-11-07,7198.9,7184.65,7219.06,7180.75,7309.69,0.1904,1.99,4.89,14,10,7543.88,12.24,-12.24,0.1208,12.24,0.8792,6825.42,11.51,0.7615,11.51,0.8426,11.51,-11.51,0.1574
2006-11-08,7200.77,7178.34,7207.33,7176.66,7348.77,0.1846,1.97,4.89,14,10,7537.26,10.86,-10.86,0.1207,10.86,0.8793,6819.42,10.21,0.7616,10.21,0.8427,10.21,-10.21,0.1573
2006-11-09,7209.9,7151.13,7242.45,7146.72,7384.69,0.1803,1.98,4.89,14,10,7508.69,9.84,-9.84,0.1207,9.84,0.8793,6793.57,9.24,0.7618,9.24,0.8428,9.24,-9.24,0.1572
2006-11-10,7159.8,7174.2,7176.06,7130.57,7427.36,0.1757,1.97,4.89,14,10,7532.91,8.88,-8.88,0.1206,8.88,0.8794,6815.49,8.35,0.7619,8.35,0.8429,8.35,-8.35,0.1571
2006-11-13,7182.78,7136.06,7191.09,7136.06,7498.15,0.173,1.97,4.88,14,10,7492.86,8.27,-2.98,0.1211,2.98,0.8789,6779.26,7.77,0.7621,7.77,0.843,7.77,-7.77,0.157
2006-11-14,7185.66,7204.04,7216.64,7168.85,7444.94,0.176,2.05,4.88,14,10,7564.24,9.0,-9.0,0.1211,9.0,0.8789,6843.84,8.42,0.7622,8.42,0.8431,8.42,-8.42,0.1569
2006-11-15,7254.47,7236.85,7269.01,7229.02,7474.19,0.1726,1.97,4.88,14,10,7598.69,8.3,-8.3,0.121,8.3,0.879,6875.01,7.8,0.7623,7.8,0.8432,7.8,-7.8,0.1568
2006-11-16,7272.5,7257.48,7290.25,7240.25,7567.72,0.1681,1.97,4.88,14,10,7620.35,7.43,-7.43,0.1209,7.43,0.8791,6894.61,6.97,0.7625,6.97,0.8433,6.97,-6.97,0.1567
2006-11-17,7282.38,7259.54,7287.91,7251.65,7613.57,0.163,1.99,4.87,14,10,7622.52,6.48,-6.48,0.1208,6.48,0.8792,6896.56,6.07,0.7626,6.07,0.8434,6.07,-6.07,0.1566
2006-11-20,7266.4,7261.48,7270.28,7228.97,7647.01,0.158,2.0,4.87,14,10,7624.55,5.62,16.84,0.1214,-16.84,0.8786,6898.41,5.25,0.7628,5.25,0.8435,5.25,-5.25,0.1565
2006-11-21,7258.63,7309.69,7320.06,7245.42,7609.9,0.1577,1.96,4.87,14,10,7675.17,5.59,-5.59,0.1213,5.59,0.8787,6944.21,5.24,0.7629,5.24,0.8436,5.24,-5.24,0.1564
2006-11-22,7330.01,7348.77,7350.63,7314.36,7693.33,0.1558,1.97,4.86,14,10,7716.21,5.31,-5.31,0.1212,5.31,0.8788,6981.33,4.97,0.7631,4.97,0.8437,4.97,-4.97,0.1563
2006-11-23,7371.3,7384.69,7430.9,7368.01,7686.52,0.1535,1.95,4.86,14,10,7753.92,4.97,-4.97,0.1212,4.97,0.8788,7015.46,4.65,0.7632,4.65,0.8438,4.65,-4.65,0.1562
2006-11-24,7394.75,7427.36,7427.36,7366.08,7636.3,0.1524,1.95,4.86,14,10,7798.73,4.81,-4.81,0.1211,4.81,0.8789,7055.99,4.51,0.7634,4.51,0.8439,4.51,-4.51,0.1561
2006-11-27,7494.59,7498.15,7506.07,7463.88,7612.12,0.1571,1.96,4.86,14,10,7873.06,5.64,-5.64,0.121,5.64,0.879,7123.24,5.28,0.7635,5.28,0.844,5.28,-5.28,0.156
2006-11-28,7447.67,7444.94,7483.43,7444.94,7458.56,0.1575,1.95,4.86,14,10,7817.19,5.66,-5.66,0.1209,5.66,0.8791,7072.69,5.31,0.7637,5.31,0.8441,5.31,-5.31,0.1559
2006-11-29,7476.54,7474.19,7513.51,7431.87,7450.3,0.1543,1.95,4.85,14,10,7847.9,5.15,-5.15,0.1209,5.15,0.8791,7100.48,4.82,0.7638,4.82,0.8442,4.82,-4.82,0.1558
2006-11-30,7527.47,7567.72,7567.72,7500.24,7480.41,0.1652,1.96,4.85,14,10,7946.11,7.18,-7.18,0.1208,7.18,0.8792,7189.33,6.73,0.7639,6.73,0.8443,6.73,-6.73,0.1557
2006-12-01,7587.51,7613.57,7621.81,7557.62,7538.82,0.1637,1.95,4.85,14,10,7994.25,6.94,-6.94,0.1207,6.94,0.8793,7232.89,6.5,0.7641,6.5,0.8444,6.5,-6.5,0.1556
2006-12-04,7622.09,7647.01,7659.84,7590.92,7624.62,0.1607,1.95,4.84,14,10,8029.36,6.39,-6.39,0.1206,6.39,0.8794,7264.66,5.98,0.7642,5.98,0.8445,5.98,-5.98,0.1555
2006-12-05,7700.15,7609.9,7703.25,7575.14,7598.88,0.1582,1.96,4.84,14,10,7990.4,5.91,-5.91,0.1206,5.91,0.8794,7229.4,5.53,0.7644,5.53,0.8446,5.53,-5.53,0.1554
2006-12-06,7634.79,7693.33,7697.24,7620.98,7648.35,0.1652,1.96,4.84,14,10,8078.0,7.3,-7.3,0.1205,7.3,0.8795,7308.66,6.84,0.7645,6.84,0.8446,6.84,-6.84,0.1554
2006-12-07,7697.12,7686.52,7716.85,7669.22,7620.94,0.1602,1.97,4.84,14,10,8070.85,6.35,-6.35,0.1204,6.35,0.8796,7302.19,5.94,0.7647,5.94,0.8447,5.94,-5.94,0.1553
2006-12-08,7658.04,7636.3,7658.04,7601.3,7652.47,0.1597,1.97,4.84,14,10,8018.12,6.2,-6.2,0.1203,6.2,0.8797,7254.48,5.8,0.7648,5.8,0.8448,5.8,-5.8,0.1552
2006-12-11,7635.69,7612.12,7635.72,7582.62,7646.81,0.1558,1.98,4.83,14,10,7992.73,5.51,-5.51,0.1203,5.51,0.8797,7231.51,5.15,0.765,5.15,0.8449,5.15,-5.15,0.1551
