date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2002-06-17,5589.64,5537.81,5621.05,5531.64,5377.86,0.381,3.7,4.96,21,15,5676.26,143.89,-143.89,0.2815,143.89,0.7185,5399.36,142.21,0.2724,-157.79,0.5174,120.71,-120.71,0.4826
2002-06-18,5625.15,5536.42,5625.15,5516.54,5388.52,0.3694,3.71,4.95,21,15,5674.83,137.81,-137.81,0.281,137.81,0.719,5398.01,136.22,0.2719,-163.78,0.5164,126.73,-126.73,0.4836
2002-06-19,5532.28,5399.5,5565.46,5388.46,5262.01,0.3849,3.66,4.94,21,15,5534.49,142.29,-142.29,0.2805,142.29,0.7195,5264.51,140.65,0.2714,-159.35,0.5155,138.15,-138.15,0.4845
2002-06-20,5333.83,5445.77,5445.77,5264.35,5202.59,0.3763,3.66,4.93,21,15,5581.91,139.05,-139.05,0.28,139.05,0.72,5309.63,137.51,0.2709,-162.49,0.5145,30.47,-30.47,0.4855
2002-06-21,5377.55,5460.53,5516.55,5357.51,5416.5,0.3651,3.76,4.93,21,15,5597.04,133.82,-133.82,0.2795,133.82,0.7205,5324.02,132.13,0.2704,-167.87,0.5154,132.13,-132.13,0.4846
2002-06-24,5440.61,5384.89,5467.25,5361.29,5393.01,0.3626,3.69,4.9,21,15,5519.51,130.65,-130.65,0.279,130.65,0.721,5250.27,129.11,0.2699,-170.89,0.5163,129.11,-129.11,0.4837
2002-06-25,5419.93,5316.04,5432.38,5299.19,5318.01,0.359,3.66,4.9,21,15,5448.94,127.12,-127.12,0.2785,127.12,0.7215,5183.14,125.7,0.2694,-174.3,0.5172,125.7,-125.7,0.4828
2002-06-26,5225.58,5123.04,5233.76,5094.42,5250.82,0.4057,3.57,4.89,21,15,5251.12,145.03,-145.03,0.278,145.03,0.722,4994.96,143.35,0.269,-156.65,0.5181,143.35,-143.35,0.4819
2002-06-27,5144.57,5071.76,5172.67,5048.31,5242.11,0.3974,3.56,4.88,21,15,5198.55,139.59,-96.03,0.2793,96.03,0.7207,4944.97,138.01,0.2703,138.01,0.5189,138.01,-138.01,0.4811
2002-06-28,5143.41,5153.71,5181.37,5109.83,5161.92,0.3957,3.61,4.87,21,15,5282.55,141.1,-141.1,0.2788,141.1,0.7212,5024.87,139.38,0.2698,-160.62,0.5198,139.38,-139.38,0.4802
2002-07-01,5124.5,4969.32,5124.5,4947.63,5043.5,0.4351,3.62,4.85,21,15,5093.55,154.72,-154.72,0.2783,154.72,0.7217,4845.09,152.57,0.2711,152.57,0.5206,152.57,-152.57,0.4794
2002-07-02,4881.12,4995.08,5005.25,4881.12,5159.23,0.4229,3.56,4.84,21,15,5119.96,149.63,-110.36,0.2796,110.36,0.7204,4870.2,147.73,0.2724,147.73,0.5215,147.73,-147.73,0.4785
2002-07-03,4901.7,5047.82,5054.25,4808.16,5039.48,0.4143,3.48,4.84,21,15,5174.02,146.97,-146.97,0.2791,146.97,0.7209,4921.62,145.33,0.2737,145.33,0.5224,145.33,-145.33,0.4776
2002-07-04,5064.43,5130.8,5134.9,5024.44,5045.07,0.412,3.56,4.83,21,15,5259.07,148.4,-148.4,0.2786,148.4,0.7214,5002.53,146.54,0.275,146.54,0.5232,146.54,-146.54,0.4768
2002-07-05,5146.17,5255.23,5255.23,5110.38,4855.34,0.4217,3.6,4.82,21,15,5386.61,156.89,-156.89,0.2781,156.89,0.7219,5123.85,154.74,0.2745,-145.26,0.5223,-113.77,113.77,0.4777
2002-07-08,5350.31,5377.86,5417.1,5324.35,4858.44,0.429,4.0,4.8,21,15,5512.31,164.83,-164.83,0.2776,164.83,0.7224,5243.41,161.46,0.274,-138.54,0.5214,-223.51,223.51,0.4786
2002-07-09,5352.71,5388.52,5388.52,5310.73,5005.04,0.4161,3.62,4.79,21,15,5523.23,158.06,-158.06,0.2771,158.06,0.7229,5253.81,155.79,0.2735,-144.21,0.5204,-92.98,92.98,0.4796
2002-07-10,5315.81,5262.01,5332.06,5249.38,4940.38,0.425,3.59,4.78,21,15,5393.56,158.81,-158.81,0.2766,158.81,0.7234,5130.46,156.56,0.273,-143.44,0.5195,-33.52,33.52,0.4805
2002-07-11,5163.27,5202.59,5277.39,5162.26,4916.59,0.417,3.55,4.78,21,15,5332.65,153.01,-153.01,0.2761,153.01,0.7239,5072.53,150.96,0.2726,-149.04,0.5186,-4.98,4.98,0.4814
2002-07-12,5287.46,5416.5,5420.15,5287.46,4920.89,0.4637,3.55,4.77,21,15,5551.91,183.44,-183.44,0.2756,183.44,0.7244,5281.09,180.74,0.2721,-119.26,0.5177,-179.46,179.46,0.4823
2002-07-15,5427.33,5393.01,5440.06,5371.2,4636.67,0.4502,3.56,4.75,21,15,5527.84,175.74,-175.74,0.2751,175.74,0.7249,5258.18,173.14,0.2716,-126.86,0.5168,-448.37,448.37,0.4832
2002-07-16,5441.97,5318.01,5460.09,5311.32,4572.35,0.4436,3.54,4.74,21,15,5450.96,169.91,-169.91,0.2746,169.91,0.7254,5185.06,167.45,0.2711,-132.55,0.5158,-445.26,445.26,0.4842
2002-07-17,5273.01,5250.82,5317.9,5202.83,4720.73,0.436,3.51,4.74,21,15,5382.09,163.94,-163.94,0.2742,163.94,0.7258,5119.55,161.65,0.2707,-138.35,0.5149,-237.17,237.17,0.4851
2002-07-18,5257.89,5242.11,5315.79,5219.94,4700.23,0.4228,3.52,4.73,21,15,5373.16,157.1,-157.1,0.2737,157.1,0.7263,5111.06,154.92,0.2702,-145.08,0.514,-255.91,255.91,0.486
2002-07-19,5168.55,5161.92,5191.77,5133.29,4851.44,0.4191,3.5,4.72,21,15,5290.97,152.83,-152.83,0.2732,152.83,0.7268,5032.87,150.75,0.2697,-149.25,0.5131,-30.68,30.68,0.4869
2002-07-22,5064.51,5043.5,5089.19,5003.39,4852.07,0.4268,3.46,4.7,21,15,5169.59,153.03,-153.03,0.2727,153.03,0.7273,4917.41,150.96,0.2692,-149.04,0.5122,85.62,-85.62,0.4878
2002-07-23,5016.14,5159.23,5159.23,4979.85,4817.93,0.4331,3.54,4.69,21,15,5288.21,159.74,-159.74,0.2723,159.74,0.7277,5030.25,157.35,0.2688,-142.65,0.5113,-54.97,54.97,0.4887
2002-07-24,5066.87,5039.48,5111.64,4998.84,4887.43,0.4403,3.55,4.69,21,15,5165.47,159.5,-159.5,0.2718,159.5,0.7282,4913.49,157.04,0.2683,-142.96,0.5105,130.98,-130.98,0.4895
2002-07-25,5164.53,5045.07,5171.51,5043.04,4931.47,0.4269,3.5,4.68,21,15,5171.2,153.19,-153.19,0.2713,153.19,0.7287,4918.94,150.99,0.2678,-149.01,0.5113,150.99,-150.99,0.4887
2002-07-26,4902.5,4855.34,4916.41,4828.51,4919.02,0.4669,3.4,4.67,21,15,4976.72,165.87,-165.87,0.2708,165.87,0.7292,4733.96,163.52,0.2674,-136.48,0.5122,163.52,-163.52,0.4878
2002-07-29,4826.82,4858.44,4917.26,4796.45,4888.0,0.4527,3.44,4.65,21,15,4979.9,159.44,-159.44,0.2704,159.44,0.7296,4736.98,157.11,0.2669,-142.89,0.513,157.11,-157.11,0.487
2002-07-30,4971.98,5005.04,5019.82,4937.11,4919.26,0.4698,3.46,4.64,21,15,5130.17,172.47,-172.47,0.2699,172.47,0.7301,4879.91,169.8,0.2664,-130.2,0.5138,169.8,-169.8,0.4862
2002-07-31,5006.62,4940.38,5006.62,4927.44,4887.79,0.4613,3.46,4.64,21,15,5063.89,166.25,-166.25,0.2694,166.25,0.7306,4816.87,163.7,0.266,-136.3,0.5147,163.7,-163.7,0.4853
2002-08-01,4923.29,4916.59,4970.36,4911.51,4956.49,0.4481,3.44,4.63,21,15,5039.5,159.22,-159.22,0.269,159.22,0.731,4793.68,156.86,0.2655,-143.14,0.5155,156.86,-156.86,0.4845
2002-08-02,4848.59,4920.89,4920.89,4805.77,4968.85,0.4345,3.42,4.62,21,15,5043.91,152.94,-152.94,0.2685,152.94,0.7315,4797.87,150.76,0.2651,-149.24,0.5164,150.76,-150.76,0.4836
2002-08-05,4684.55,4636.67,4737.77,4624.76,4935.92,0.5383,3.3,4.6,21,15,4752.59,190.19,-6.86,0.2698,6.86,0.7302,4520.75,187.28,0.2663,187.28,0.5172,187.28,-187.28,0.4828
2002-08-06,4506.6,4572.35,4629.93,4506.6,4878.85,0.5278,3.27,4.59,21,15,4686.66,182.9,9.29,0.271,-9.29,0.729,4458.04,180.2,0.2676,180.2,0.518,180.2,-180.2,0.482
2002-08-07,4696.4,4720.73,4736.63,4684.5,4789.63,0.5425,3.27,4.59,21,15,4838.75,195.5,-195.5,0.2705,195.5,0.7295,4602.71,192.53,0.2688,192.53,0.5188,192.53,-192.53,0.4812
2002-08-08,4736.59,4700.23,4764.03,4677.02,4800.63,0.5265,3.23,4.58,21,15,4817.74,187.39,-187.39,0.2701,187.39,0.7299,4582.72,184.69,0.2701,184.69,0.5197,184.69,-184.69,0.4803
2002-08-09,4802.41,4851.44,4861.98,4786.21,4764.94,0.5408,3.35,4.57,21,15,4972.73,200.23,-200.23,0.2696,200.23,0.7304,4730.15,196.97,0.2713,196.97,0.5205,196.97,-196.97,0.4795
2002-08-12,4855.61,4852.07,4895.63,4824.23,4644.58,0.5243,3.24,4.55,21,15,4973.37,192.46,-192.46,0.2692,192.46,0.7308,4730.77,189.6,0.2709,-110.4,0.5196,103.41,-103.41,0.4804
2002-08-13,4845.0,4817.93,4847.31,4804.92,4588.06,0.5099,3.3,4.54,21,15,4938.38,184.51,-184.51,0.2687,184.51,0.7313,4697.48,181.65,0.2704,-118.35,0.5187,72.23,-72.23,0.4813
2002-08-14,4788.18,4887.43,4887.43,4787.96,4534.15,0.5009,3.26,4.53,21,15,5009.62,182.91,-182.91,0.2683,182.91,0.7317,4765.24,180.2,0.2699,-119.8,0.5178,-50.89,50.89,0.4822
2002-08-15,4966.04,4931.47,5008.35,4927.61,4459.37,0.4883,3.33,4.53,21,15,5054.76,178.67,-178.67,0.2678,178.67,0.7322,4808.18,175.88,0.2695,-124.12,0.5169,-172.93,172.93,0.4831
2002-08-19,4937.77,4888.0,4948.93,4875.89,4533.27,0.4605,3.44,4.5,21,14,5010.2,164.29,-164.29,0.2673,164.29,0.7327,4765.8,161.49,0.269,-138.51,0.5161,-71.04,71.04,0.4839
2002-08-20,4950.01,4919.26,4953.01,4907.59,4668.01,0.448,3.45,4.49,21,14,5042.24,159.44,-159.44,0.2669,159.44,0.7331,4796.28,156.72,0.2686,-143.28,0.5152,28.45,-28.45,0.4848
2002-08-21,4886.78,4887.79,4906.78,4856.03,4660.53,0.4358,3.44,4.48,21,14,5009.98,152.74,-152.74,0.2664,152.74,0.7336,4765.6,150.19,0.2681,-149.81,0.5143,45.12,-45.12,0.4857
2002-08-22,4926.22,4956.49,4989.13,4909.23,4647.37,0.4298,3.49,4.47,21,14,5080.4,152.12,-152.12,0.266,152.12,0.734,4832.58,149.44,0.2677,-150.56,0.5135,-35.77,35.77,0.4865
2002-08-23,5005.74,4968.85,5030.24,4964.81,4580.17,0.4169,3.5,4.47,21,14,5093.07,146.43,-146.43,0.2655,146.43,0.7345,4844.63,143.84,0.2672,-156.16,0.5126,-120.62,120.62,0.4874
2002-08-26,4933.85,4935.92,4949.43,4899.5,4457.16,0.406,3.5,4.44,21,14,5059.32,140.34,-140.34,0.2651,140.34,0.7349,4812.52,137.84,0.2668,-162.16,0.5117,-217.52,217.52,0.4883
2002-08-27,4947.8,4878.85,4958.78,4875.04,4633.86,0.399,3.52,4.44,21,14,5000.82,135.52,-135.52,0.2647,135.52,0.7353,4756.88,133.08,0.2663,-166.92,0.5109,10.06,-10.06,0.4891
2002-08-28,4845.18,4789.63,4858.61,4775.74,4482.65,0.4006,3.46,4.43,21,14,4909.37,133.71,-133.71,0.2642,133.71,0.7358,4669.89,131.4,0.2659,-168.6,0.51,-55.84,55.84,0.49
2002-08-29,4770.91,4800.63,4809.83,4747.42,4491.31,0.3886,3.44,4.42,21,14,4920.65,128.54,-128.54,0.2638,128.54,0.7362,4680.61,126.38,0.2654,-173.62,0.5092,-62.92,62.92,0.4908
2002-08-30,4812.95,4764.94,4812.95,4762.2,4429.25,0.3791,3.46,4.41,21,14,4884.06,123.33,-123.33,0.2633,123.33,0.7367,4645.82,121.23,0.265,-178.77,0.5083,-95.34,95.34,0.4917
2002-09-02,4756.01,4644.58,4756.01,4643.66,4328.4,0.3948,3.48,4.39,21,14,4760.69,127.17,-127.17,0.2629,127.17,0.7371,4528.47,124.88,0.2646,-175.12,0.5075,-75.19,75.19,0.4925
2002-09-03,4654.15,4588.06,4666.39,4577.94,4286.94,0.389,3.45,4.39,21,14,4702.76,123.05,-123.05,0.2625,123.05,0.7375,4473.36,120.89,0.2641,-179.11,0.5066,-65.53,65.53,0.4934
2002-09-04,4499.51,4534.15,4595.91,4490.99,4185.95,0.3829,3.36,4.38,21,14,4647.5,118.94,-118.94,0.262,118.94,0.738,4420.8,117.03,0.2637,-182.97,0.5058,-117.82,117.82,0.4942
2002-09-05,4578.94,4459.37,4585.25,4459.37,4222.22,0.3829,3.28,4.37,21,14,4570.85,116.89,-116.89,0.2616,116.89,0.7384,4347.89,115.17,0.2632,-184.83,0.505,-10.5,10.5,0.495
2002-09-09,4475.99,4533.27,4533.27,4438.91,4191.81,0.3826,3.3,4.34,21,15,4646.6,118.76,-118.76,0.2612,118.76,0.7388,4419.94,116.91,0.2628,-183.09,0.5041,-111.22,111.22,0.4959
2002-09-10,4545.83,4668.01,4668.01,4522.37,4162.77,0.406,3.32,4.33,21,15,4784.71,132.69,-132.69,0.2607,132.69,0.7393,4551.31,130.47,0.2624,-169.53,0.5033,-258.07,258.07,0.4967
2002-09-11,4690.88,4660.53,4707.55,4649.21,4171.76,0.3938,3.35,4.33,21,15,4777.04,127.08,-127.08,0.2603,127.08,0.7397,4544.02,124.92,0.2619,-175.08,0.5025,-247.34,247.34,0.4975
2002-09-12,4653.37,4647.37,4687.33,4609.7,4075.98,0.3821,3.35,4.32,21,15,4763.55,121.59,-121.59,0.2599,121.59,0.7401,4531.19,119.55,0.2615,-180.45,0.5016,-335.66,335.66,0.4984
2002-09-13,4590.79,4580.17,4613.47,4573.72,4067.79,0.3794,3.3,4.31,21,15,4694.67,118.64,-118.64,0.2594,118.64,0.7406,4465.67,116.74,0.2611,-183.26,0.5008,-281.14,281.14,0.4992
2002-09-16,4578.15,4457.16,4579.6,4451.2,3924.04,0.3986,3.26,4.29,21,15,4568.59,123.52,-123.52,0.259,123.52,0.741,4345.73,121.53,0.2607,-178.47,0.5,-300.16,300.16,0.5
2002-09-17,4478.58,4633.86,4633.86,4463.86,3964.28,0.4442,3.3,4.28,21,15,4749.71,148.62,-148.62,0.2586,148.62,0.7414,4518.01,145.96,0.2602,-154.04,0.4992,-407.77,407.77,0.5008
2002-09-18,4531.13,4482.65,4540.53,4469.67,3947.61,0.4695,3.24,4.28,21,15,4594.72,154.56,-154.56,0.2582,154.56,0.7418,4370.58,151.85,0.2598,-148.15,0.4984,-271.12,271.12,0.5016
2002-09-19,4502.03,4491.31,4542.84,4475.75,3850.04,0.4553,3.28,4.27,22,15,4603.59,148.81,-148.81,0.2577,148.81,0.7423,4379.03,146.14,0.2594,-153.86,0.4976,-382.85,382.85,0.5024
2002-09-20,4420.43,4429.25,4438.44,4369.51,3850.04,0.4484,3.24,4.26,21,14,4539.98,143.77,-143.77,0.2573,143.77,0.7427,4318.52,141.28,0.259,-158.72,0.4967,-327.2,327.2,0.5033
2002-09-23,4424.16,4328.4,4450.08,4328.4,3910.98,0.4537,3.18,4.24,21,14,4436.61,142.66,-142.66,0.2569,142.66,0.7431,4220.19,140.24,0.2585,-159.76,0.4959,-168.97,168.97,0.5041
2002-09-24,4303.85,4286.94,4355.64,4272.6,4131.47,0.4432,3.16,4.23,21,14,4394.11,136.98,-136.98,0.2565,136.98,0.7435,4179.77,134.71,0.2581,-165.29,0.4951,86.41,-86.41,0.5049
2002-09-25,4277.0,4185.95,4287.33,4127.59,4223.32,0.4502,3.19,4.22,21,14,4290.6,136.59,-136.59,0.2561,136.59,0.7439,4081.3,134.24,0.2577,-165.76,0.4959,134.24,-134.24,0.5041
2002-09-26,4263.67,4222.22,4287.63,4219.57,4280.81,0.4392,3.18,4.22,21,14,4327.78,133.33,-133.33,0.2557,133.33,0.7443,4116.66,131.07,0.2573,-168.93,0.4968,131.07,-131.07,0.5032
2002-09-27,4240.48,4208.8,4279.0,4202.84,4458.17,0.4262,3.16,4.21,21,14,4314.02,127.68,16.47,0.2569,-16.47,0.7431,4103.58,125.56,0.2569,-174.44,0.4976,125.56,-125.56,0.5024
2002-09-30,4147.04,4191.81,4191.81,4082.94,4463.52,0.4138,4.0,4.19,21,14,4296.61,123.07,43.84,0.2581,-43.84,0.7419,4087.01,119.36,0.2565,-180.64,0.4984,119.36,-119.36,0.5016
2002-10-01,4146.67,4162.77,4223.52,4143.62,4386.46,0.4031,3.08,4.18,21,14,4266.84,117.1,2.52,0.2593,-2.52,0.7407,4058.7,115.33,0.256,-184.67,0.4992,115.33,-115.33,0.5008
2002-10-02,4246.16,4171.76,4260.41,4171.76,4589.88,0.391,2.99,4.17,21,14,4276.05,112.48,201.35,0.2605,-201.35,0.7395,4067.47,110.99,0.2556,-189.01,0.5,110.99,-110.99,0.5
2002-10-03,4138.29,4075.98,4140.23,4073.96,4574.8,0.4011,2.89,4.17,21,14,4177.88,113.7,283.22,0.2616,-283.22,0.7384,3974.08,112.32,0.2552,-187.68,0.5008,112.32,-112.32,0.4992
2002-10-04,4027.46,4067.79,4098.57,4014.21,4564.06,0.389,3.79,4.16,21,14,4169.48,109.67,284.91,0.2628,-284.91,0.7372,3966.1,106.66,0.2548,-193.34,0.5016,106.66,-106.66,0.4984
2002-10-07,4020.42,3924.04,4020.42,3910.5,4601.37,0.4282,2.94,4.14,21,14,4022.14,119.66,459.57,0.264,-459.57,0.736,3825.94,117.96,0.256,117.96,0.5024,117.96,-117.96,0.4976
2002-10-08,3903.74,3964.28,3975.98,3874.25,4554.13,0.4191,2.97,4.13,21,14,4063.39,117.5,373.24,0.2652,-373.24,0.7348,3865.17,115.78,0.2556,-184.22,0.5032,115.78,-115.78,0.4968
2002-10-09,3974.51,3947.61,4031.57,3947.61,4498.73,0.407,3.05,4.12,21,14,4046.3,112.55,339.88,0.2663,-339.88,0.7337,3848.92,110.78,0.2568,110.78,0.504,110.78,-110.78,0.496
2002-10-11,4012.4,3850.04,4014.63,3845.76,4500.55,0.4191,2.98,4.11,21,15,3946.29,114.13,440.13,0.2675,-440.13,0.7325,3753.79,112.4,0.258,112.4,0.5048,112.4,-112.4,0.4952
2002-10-14,3885.68,3910.98,3920.75,3847.1,4583.68,0.4158,2.93,4.08,21,15,4008.75,114.7,460.23,0.2687,-460.23,0.7313,3813.21,113.03,0.2591,113.03,0.5056,113.03,-113.03,0.4944
2002-10-15,3980.07,4131.47,4132.08,3979.34,4566.1,0.508,2.98,4.08,21,15,4234.76,157.67,173.67,0.2698,-173.67,0.7302,4028.18,154.92,0.2603,154.92,0.5063,154.92,-154.92,0.4937
2002-10-16,4249.23,4223.32,4249.54,4155.02,4725.34,0.5079,2.98,4.07,21,15,4328.9,161.12,235.32,0.271,-235.32,0.729,4117.74,158.31,0.2615,158.31,0.5071,158.31,-158.31,0.4929
2002-10-17,4182.8,4280.81,4298.5,4177.34,4757.98,0.4983,3.04,4.06,21,15,4387.83,159.43,210.72,0.2722,-210.72,0.7278,4173.79,156.54,0.2627,156.54,0.5079,156.54,-156.54,0.4921
2002-10-18,4373.17,4458.17,4465.99,4360.66,4811.01,0.5345,3.08,4.05,21,15,4569.62,181.63,59.76,0.2733,-59.76,0.7267,4346.72,178.14,0.2638,178.14,0.5087,178.14,-178.14,0.4913
2002-10-21,4446.1,4463.52,4489.63,4418.65,4664.65,0.5183,3.1,4.03,21,15,4575.11,174.92,-85.38,0.2744,85.38,0.7256,4351.93,171.5,0.265,171.5,0.5095,171.5,-171.5,0.4905
2002-10-22,4512.82,4386.46,4536.91,4361.05,4676.47,0.512,3.12,4.02,21,15,4496.12,169.28,11.07,0.2756,-11.07,0.7244,4276.8,165.91,0.2661,165.91,0.5102,165.91,-165.91,0.4898
2002-10-23,4382.6,4589.88,4593.4,4352.32,4671.77,0.5582,3.15,4.02,21,15,4704.63,197.62,-197.62,0.2752,197.62,0.7248,4475.13,193.52,0.2673,193.52,0.511,193.52,-193.52,0.489
2002-10-24,4611.42,4574.8,4633.09,4542.33,4665.56,0.5416,3.12,4.01,21,15,4689.17,189.59,-189.59,0.2747,189.59,0.7253,4460.43,185.73,0.2684,185.73,0.5118,185.73,-185.73,0.4882
2002-10-25,4537.74,4564.06,4604.17,4516.07,4813.53,0.5252,3.19,4.0,21,15,4678.16,182.05,-46.68,0.2759,46.68,0.7241,4449.96,178.2,0.2696,178.2,0.5125,178.2,-178.2,0.4875
2002-10-28,4630.84,4601.37,4682.94,4601.37,4790.61,0.5113,3.19,3.98,21,15,4716.4,177.4,-103.19,0.277,103.19,0.723,4486.34,173.61,0.2707,173.61,0.5133,173.61,-173.61,0.4867
2002-10-29,4603.36,4554.13,4619.72,4541.27,4726.5,0.4991,3.02,3.97,21,15,4667.98,170.07,-111.55,0.2781,111.55,0.7219,4440.28,166.82,0.2719,166.82,0.5141,166.82,-166.82,0.4859
2002-10-30,4537.86,4498.73,4594.2,4448.03,4653.5,0.4888,3.0,3.96,21,15,4611.2,163.53,-121.23,0.2793,121.23,0.7207,4386.26,160.46,0.273,160.46,0.5148,160.46,-160.46,0.4852
2002-10-31,4547.13,4579.14,4605.44,4540.87,4579.45,0.4843,3.0,3.96,21,15,4693.62,164.49,-164.49,0.2788,164.49,0.7212,4464.66,161.39,0.2741,161.39,0.5156,161.39,-161.39,0.4844
2002-11-01,4596.69,4500.55,4626.29,4486.34,4707.61,0.4796,2.95,3.95,21,15,4613.06,159.58,-65.03,0.2799,65.03,0.7201,4388.04,156.68,0.2753,156.68,0.5163,156.68,-156.68,0.4837
2002-11-04,4599.48,4583.68,4625.44,4546.76,4723.16,0.4763,3.0,3.93,21,15,4698.27,161.15,-136.26,0.2811,136.26,0.7189,4469.09,158.07,0.2764,158.07,0.5171,158.07,-158.07,0.4829
2002-11-05,4631.71,4566.1,4631.71,4552.94,4677.89,0.4623,2.94,3.92,21,15,4680.25,154.35,-154.35,0.2806,154.35,0.7194,4451.95,151.55,0.2775,151.55,0.5178,151.55,-151.55,0.4822
2002-11-06,4584.38,4725.34,4732.57,4552.98,4633.03,0.488,3.0,3.91,21,15,4843.47,171.49,-171.49,0.2802,171.49,0.7198,4607.21,168.15,0.2771,-131.85,0.5186,168.15,-168.15,0.4814
2002-11-07,4757.36,4757.98,4799.61,4737.36,4612.6,0.4748,2.96,3.91,21,15,4876.93,166.57,-166.57,0.2798,166.57,0.7202,4639.03,163.44,0.2767,-136.56,0.5178,137.01,-137.01,0.4822
2002-11-08,4705.27,4811.01,4811.01,4705.27,4646.69,0.4645,2.91,3.9,21,15,4931.29,163.66,-163.66,0.2793,163.66,0.7207,4690.73,160.7,0.2762,-139.3,0.517,116.66,-116.66,0.483
2002-11-11,4790.94,4664.65,4794.74,4664.65,4683.18,0.4828,2.97,3.88,21,15,4781.27,166.97,-166.97,0.2789,166.97,0.7211,4548.03,163.72,0.2773,163.72,0.5177,163.72,-163.72,0.4823
2002-11-12,4603.62,4676.47,4688.42,4603.62,4793.93,0.4683,2.84,3.87,21,15,4793.38,160.75,-160.2,0.28,160.2,0.72,4559.56,157.93,0.2785,157.93,0.5185,157.93,-157.93,0.4815
2002-11-13,4697.5,4671.77,4724.59,4634.97,4727.49,0.4541,2.75,3.87,21,15,4788.56,154.14,-154.14,0.2796,154.14,0.7204,4554.98,151.66,0.2796,151.66,0.5192,151.66,-151.66,0.4808
2002-11-14,4700.53,4665.56,4740.71,4665.56,4755.4,0.4403,2.76,3.86,21,15,4782.2,147.81,-147.81,0.2791,147.81,0.7209,4548.92,145.44,0.2807,145.44,0.5199,145.44,-145.44,0.4801
2002-11-15,4770.02,4813.53,4828.28,4767.07,4738.98,0.4618,2.82,3.85,21,15,4933.87,162.43,-162.43,0.2787,162.43,0.7213,4693.19,159.6,0.2802,-140.4,0.5207,159.6,-159.6,0.4793
2002-11-18,4828.44,4790.61,4862.66,4786.94,4823.67,0.4485,2.84,3.83,21,15,4910.38,155.63,-155.63,0.2783,155.63,0.7217,4670.84,152.86,0.2798,-147.14,0.5214,152.86,-152.86,0.4786
2002-11-19,4784.04,4726.5,4799.19,4719.41,4755.01,0.4414,2.78,3.82,21,15,4844.66,150.29,-150.29,0.2779,150.29,0.7221,4608.34,147.75,0.2794,-152.25,0.5221,147.75,-147.75,0.4779
2002-11-20,4721.9,4653.5,4736.66,4637.92,4699.41,0.4369,2.74,3.82,21,15,4769.84,145.92,-145.92,0.2774,145.92,0.7226,4537.16,143.52,0.2805,143.52,0.5229,143.52,-143.52,0.4771
2002-11-21,4722.06,4579.45,4724.63,4573.08,4669.7,0.4331,2.72,3.81,21,15,4693.94,141.92,-141.92,0.277,141.92,0.723,4464.96,139.66,0.2816,139.66,0.5236,139.66,-139.66,0.4764
2002-11-22,4694.52,4707.61,4746.68,4689.09,4588.14,0.4478,2.75,3.8,21,15,4825.3,152.54,-152.54,0.2766,152.54,0.7234,4589.92,149.97,0.2812,-150.03,0.5228,148.19,-148.19,0.4772
2002-11-25,4731.31,4723.16,4731.31,4661.04,4582.05,0.4345,2.74,3.78,21,15,4841.24,147.08,-147.08,0.2762,147.08,0.7238,4605.08,144.62,0.2807,-155.38,0.522,121.59,-121.59,0.478
2002-11-26,4722.35,4677.89,4772.36,4677.89,4545.62,0.4248,2.79,3.77,21,15,4794.84,141.39,-141.39,0.2758,141.39,0.7242,4560.94,138.91,0.2803,-161.09,0.5212,123.59,-123.59,0.4788
2002-11-27,4641.99,4633.03,4659.82,4588.4,4535.93,0.4154,2.8,3.76,21,15,4748.86,135.91,-135.91,0.2753,135.91,0.7247,4517.2,133.51,0.2814,133.51,0.5219,133.51,-133.51,0.4781
2002-11-28,4698.58,4612.6,4712.01,4612.6,4549.23,0.4035,2.82,3.75,21,15,4727.92,130.12,-130.12,0.2749,130.12,0.7251,4497.28,127.81,0.2825,127.81,0.5227,127.81,-127.81,0.4773
2002-11-29,4637.25,4646.69,4666.24,4609.66,4595.67,0.3934,2.78,3.75,21,15,4762.86,126.6,-126.6,0.2745,126.6,0.7255,4530.52,124.43,0.2836,124.43,0.5234,124.43,-124.43,0.4766
2002-12-02,4655.42,4683.18,4683.18,4613.15,4572.77,0.384,2.76,3.72,21,15,4800.26,123.41,-123.41,0.2741,123.41,0.7259,4566.1,121.3,0.2831,-178.7,0.5241,121.3,-121.3,0.4759
2002-12-03,4684.12,4793.93,4805.65,4675.16,4544.5,0.3949,2.79,3.71,21,15,4913.78,131.33,-131.33,0.2737,131.33,0.7263,4674.08,128.98,0.2827,-171.02,0.5233,-0.6,0.6,0.4767
2002-12-04,4759.78,4727.49,4775.4,4727.49,4484.43,0.3908,2.78,3.7,21,15,4845.68,127.69,-127.69,0.2733,127.69,0.7267,4609.3,125.43,0.2823,-174.57,0.5225,0.56,-0.56,0.4775
2002-12-05,4725.0,4755.4,4770.12,4718.05,4567.37,0.3804,2.74,3.7,21,15,4874.28,123.71,-123.71,0.2729,123.71,0.7271,4636.51,121.6,0.2819,-178.4,0.5217,52.46,-52.46,0.4783
