date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2001-12-20,5199.47,5309.1,5309.1,5142.83,5871.28,0.5531,3.94,6.14,21,14,5362.19,257.22,251.87,0.328,-251.87,0.672,5256.01,260.89,0.1731,-39.11,0.4214,260.89,-260.89,0.5786
2001-12-21,5209.27,5109.24,5264.08,5090.55,5687.59,0.5782,3.83,6.15,21,14,5160.33,259.81,267.45,0.3295,-267.45,0.6705,5058.15,263.58,0.175,263.58,0.4227,263.58,-263.58,0.5773
2001-12-24,5132.61,5164.73,5208.0,5100.52,5611.86,0.5639,3.9,6.17,21,14,5216.38,255.52,139.96,0.3311,-139.96,0.6689,5113.08,259.26,0.1769,259.26,0.424,259.26,-259.26,0.576
2001-12-25,5198.17,5372.81,5381.22,5197.32,5592.74,0.5903,4.05,6.18,21,14,5426.54,279.77,-113.57,0.3326,113.57,0.6674,5319.08,283.1,0.1787,283.1,0.4253,283.1,-283.1,0.5747
2001-12-26,5421.73,5392.43,5481.62,5348.15,5488.33,0.5727,3.98,6.18,21,14,5446.35,271.46,-229.48,0.3341,229.48,0.6659,5338.51,275.13,0.1783,-24.87,0.4266,275.13,-275.13,0.5734
2001-12-27,5464.52,5332.98,5505.19,5293.54,5501.13,0.5587,3.85,6.19,21,14,5386.31,261.07,-146.25,0.3356,146.25,0.6644,5279.65,265.15,0.1802,265.15,0.4279,265.15,-265.15,0.5721
2001-12-28,5372.85,5398.28,5408.15,5307.38,5522.8,0.546,3.85,6.19,21,14,5452.26,257.62,-187.08,0.3371,187.08,0.6629,5344.3,261.82,0.182,261.82,0.4292,261.82,-261.82,0.5708
2001-12-31,5481.07,5551.24,5583.82,5477.53,5798.05,0.5523,3.96,6.2,21,14,5606.75,268.45,-77.15,0.3386,77.15,0.6614,5495.73,272.42,0.1816,-27.58,0.4305,272.42,-272.42,0.5695
2002-01-02,5575.34,5600.05,5645.11,5493.59,5769.78,0.5377,3.92,6.2,21,15,5656.05,262.84,-149.11,0.34,149.11,0.66,5544.05,267.05,0.1812,-32.95,0.4318,267.05,-267.05,0.5682
2002-01-03,5684.91,5526.32,5690.29,5517.4,5801.92,0.5267,3.86,6.2,21,15,5581.58,253.37,-33.03,0.3415,33.03,0.6585,5471.06,257.75,0.183,257.75,0.433,257.75,-257.75,0.567
2002-01-04,5678.36,5638.53,5684.88,5600.93,5950.64,0.5231,3.8,6.2,21,15,5694.92,256.44,-0.72,0.343,0.72,0.657,5582.14,261.11,0.1826,-38.89,0.4343,261.11,-261.11,0.5657
2002-01-07,5691.15,5834.89,5834.89,5657.93,6007.33,0.5426,3.66,6.19,21,15,5893.24,276.21,-162.12,0.3444,162.12,0.6556,5776.54,281.37,0.1822,-18.63,0.4356,281.37,-281.37,0.5644
2002-01-08,5843.68,5810.08,5885.6,5753.62,5846.19,0.5266,3.55,6.19,21,15,5868.18,265.87,-265.87,0.3437,265.87,0.6563,5751.98,271.44,0.1818,-28.56,0.4368,271.44,-271.44,0.5632
2002-01-09,5885.89,5865.54,5915.42,5781.62,5812.67,0.5133,3.56,6.18,21,15,5924.2,260.9,-260.9,0.3429,260.9,0.6571,5806.88,266.53,0.1814,-33.47,0.4381,266.53,-266.53,0.5619
2002-01-10,5868.54,5871.28,5910.77,5806.13,5872.14,0.4977,3.51,6.18,21,15,5929.99,252.2,-252.2,0.3422,252.2,0.6578,5812.57,258.06,0.181,-41.94,0.4393,258.06,-258.06,0.5607
2002-01-11,5889.49,5687.59,5926.99,5685.29,5857.93,0.5147,3.32,6.17,21,15,5744.47,253.41,-139.95,0.3436,139.95,0.6564,5630.71,259.6,0.1806,-40.4,0.4405,259.6,-259.6,0.5595
2002-01-14,5625.64,5611.86,5661.02,5578.46,5849.85,0.5047,3.38,6.15,21,15,5667.98,244.72,-62.85,0.3451,62.85,0.6549,5555.74,250.61,0.1802,-49.39,0.4418,250.61,-250.61,0.5582
2002-01-15,5582.65,5592.74,5628.65,5494.04,5844.25,0.4897,3.35,6.14,21,15,5648.67,235.73,-40.15,0.3465,40.15,0.6535,5536.81,241.73,0.1798,-58.27,0.443,241.73,-241.73,0.557
2002-01-16,5615.29,5488.33,5645.4,5488.33,5926.08,0.4866,3.38,6.14,21,15,5543.21,229.68,153.19,0.3479,-153.19,0.6521,5433.45,235.48,0.1816,235.48,0.4442,235.48,-235.48,0.5558
2002-01-28,6026.87,6007.33,6049.12,5984.21,5968.61,0.4729,3.76,6.02,21,8,6067.4,244.28,-244.28,0.3472,244.28,0.6528,5947.26,249.04,0.1812,-50.96,0.4454,249.04,-249.04,0.5546
2002-01-29,6008.22,5846.19,6008.22,5841.44,5861.66,0.4835,3.74,6.01,21,8,5904.65,243.68,-243.68,0.3464,243.68,0.6536,5787.73,248.27,0.183,248.27,0.4466,248.27,-248.27,0.5534
2002-01-30,5738.99,5812.67,5849.36,5738.99,5692.18,0.4698,3.69,6.0,21,8,5870.8,234.55,-234.55,0.3457,234.55,0.6543,5754.54,239.32,0.1826,-60.68,0.4457,176.96,-176.96,0.5543
2002-01-31,5871.38,5872.14,5915.38,5823.94,5656.1,0.4591,3.7,5.99,21,8,5930.86,230.88,-230.88,0.3449,230.88,0.6551,5813.42,235.69,0.1822,-64.31,0.4447,78.37,-78.37,0.5553
2002-02-01,5948.1,5857.93,5948.1,5849.05,5609.83,0.4454,3.8,5.98,21,8,5916.51,222.67,-222.67,0.3442,222.67,0.6558,5799.35,227.18,0.1818,-72.82,0.4437,37.66,-37.66,0.5563
2002-02-04,5867.45,5849.85,5909.46,5834.5,5510.71,0.4319,3.74,5.95,21,8,5908.35,214.68,-214.68,0.3434,214.68,0.6566,5791.35,219.33,0.1814,-80.67,0.4428,-61.31,61.31,0.5572
2002-02-05,5812.7,5844.25,5849.02,5773.07,5499.79,0.4187,3.74,5.94,21,8,5902.69,207.07,-207.07,0.3427,207.07,0.6573,5785.81,211.73,0.181,-88.27,0.4418,-74.29,74.29,0.5582
2002-02-06,5887.31,5926.08,5978.89,5887.31,5696.11,0.4135,3.76,5.93,21,8,5985.34,206.98,-206.98,0.3419,206.98,0.6581,5866.82,211.66,0.1806,-88.34,0.4409,40.95,-40.95,0.5591
2002-02-18,6048.65,5968.61,6048.65,5953.75,6196.26,0.4029,3.76,5.83,21,14,6028.3,202.53,-34.57,0.3433,34.57,0.6567,5908.92,206.95,0.1803,-93.05,0.4421,206.95,-206.95,0.5579
2002-02-19,6000.61,5861.66,6000.61,5860.31,6122.54,0.4037,3.77,5.82,21,14,5920.28,199.38,2.88,0.3448,-2.88,0.6552,5803.04,203.66,0.1799,-96.34,0.4433,203.66,-203.66,0.5567
2002-02-20,5817.74,5692.18,5838.65,5685.82,6088.34,0.4249,3.76,5.82,21,14,5749.1,205.29,133.95,0.3462,-133.95,0.6538,5635.26,209.37,0.1795,-90.63,0.4444,209.37,-209.37,0.5556
2002-02-21,5766.4,5656.1,5769.59,5640.15,6070.5,0.4135,3.67,5.81,21,14,5712.66,197.63,160.21,0.3475,-160.21,0.6525,5599.54,201.98,0.1791,-98.02,0.4456,201.98,-201.98,0.5544
2002-02-22,5562.17,5609.83,5632.12,5532.17,5951.45,0.4036,3.66,5.8,21,14,5665.93,190.62,94.9,0.3489,-94.9,0.6511,5553.73,194.98,0.1787,-105.02,0.4468,194.98,-194.98,0.5532
2002-02-25,5644.22,5510.71,5663.62,5499.85,5972.11,0.4039,3.8,5.78,21,14,5565.82,187.69,218.6,0.3503,-218.6,0.6497,5455.6,191.5,0.1805,191.5,0.448,191.5,-191.5,0.552
2002-02-26,5607.28,5499.79,5629.68,5492.94,5906.73,0.3918,3.72,5.77,21,14,5554.79,180.76,171.18,0.3517,-171.18,0.6483,5444.79,184.81,0.1822,184.81,0.4492,184.81,-184.81,0.5508
2002-02-27,5536.81,5696.11,5699.67,5536.81,6059.06,0.4282,3.73,5.76,21,14,5753.07,207.3,98.69,0.3531,-98.69,0.6469,5639.15,211.31,0.1839,211.31,0.4503,211.31,-211.31,0.5497
2002-03-01,5672.03,5680.78,5736.22,5645.8,6140.42,0.4154,3.71,5.75,21,15,5737.59,199.71,203.12,0.3544,-203.12,0.6456,5623.97,203.78,0.1857,203.78,0.4515,203.78,-203.78,0.5485
2002-03-04,5878.46,5874.48,5923.21,5834.26,6219.17,0.4449,3.84,5.73,21,15,5933.22,223.52,62.43,0.3558,-62.43,0.6442,5815.74,227.1,0.1874,227.1,0.4526,227.1,-227.1,0.5474
2002-03-05,6033.71,5957.75,6033.71,5877.41,6242.64,0.4386,3.85,5.72,21,15,6017.33,223.07,2.24,0.3571,-2.24,0.6429,5898.17,226.67,0.1891,226.67,0.4538,226.67,-226.67,0.5462
2002-03-06,5955.27,6097.57,6097.57,5942.28,6147.75,0.4448,3.86,5.71,21,15,6158.55,232.04,-232.04,0.3564,232.04,0.6436,6036.59,235.64,0.1887,-64.36,0.4549,235.64,-235.64,0.5451
2002-03-07,6130.74,6048.15,6137.01,6037.63,6209.92,0.4337,3.88,5.71,21,15,6108.63,223.68,-122.39,0.3577,122.39,0.6423,5987.67,227.23,0.1883,-72.77,0.4561,227.23,-227.23,0.5439
2002-03-08,6077.7,6011.65,6125.46,5971.91,6167.47,0.4219,4.03,5.7,21,15,6071.77,215.7,-120.0,0.3591,120.0,0.6409,5951.53,218.75,0.1879,-81.25,0.4572,218.75,-218.75,0.5428
2002-03-11,6088.19,6196.26,6212.28,6078.29,6186.44,0.4431,4.04,5.68,21,15,6258.22,235.11,-235.11,0.3583,235.11,0.6417,6134.3,238.06,0.1875,-61.94,0.4583,238.06,-238.06,0.5417
2002-03-12,6198.75,6122.54,6208.58,6086.41,6243.46,0.4349,3.98,5.67,21,15,6183.77,227.36,-167.67,0.3597,167.67,0.6403,6061.31,230.46,0.1871,-69.54,0.4595,230.46,-230.46,0.5405
2002-03-13,6119.13,6088.34,6203.15,6068.23,6294.66,0.4228,3.96,5.67,21,15,6149.22,218.94,-73.5,0.361,73.5,0.639,6027.46,222.15,0.1867,-77.85,0.4606,222.15,-222.15,0.5394
2002-03-14,6045.55,6070.5,6111.84,6006.08,6207.09,0.4103,3.96,5.66,21,15,6131.2,210.94,-135.05,0.3623,135.05,0.6377,6009.8,214.17,0.1863,-85.83,0.4617,214.17,-214.17,0.5383
2002-03-18,5999.6,5972.11,6002.33,5917.07,6190.83,0.401,4.01,5.63,21,14,6031.83,202.31,-43.31,0.3636,43.31,0.6364,5912.39,205.25,0.186,-94.75,0.4628,205.25,-205.25,0.5372
2002-03-19,5989.73,5906.73,6007.66,5877.39,6069.85,0.3937,4.04,5.62,21,14,5965.8,195.97,-91.92,0.3649,91.92,0.6351,5847.66,198.81,0.1876,198.81,0.4639,198.81,-198.81,0.5361
2002-03-20,5948.0,6059.06,6068.29,5900.34,6059.21,0.4078,4.09,5.62,21,14,6119.65,209.37,-209.37,0.3642,209.37,0.6358,5998.47,212.04,0.1893,212.04,0.465,212.04,-212.04,0.535
2002-03-21,5981.77,6046.52,6080.45,5980.81,6073.76,0.3956,4.14,5.61,21,14,6106.99,201.86,-201.86,0.3634,201.86,0.6366,5986.05,204.39,0.191,204.39,0.4661,204.39,-204.39,0.5339
2002-03-22,6149.16,6140.42,6203.21,6127.04,6182.59,0.3932,4.17,5.6,21,14,6201.82,203.66,-203.66,0.3627,203.66,0.6373,6079.02,206.12,0.1906,-93.88,0.4672,206.12,-206.12,0.5328
2002-03-25,6194.16,6219.17,6243.51,6154.73,6196.0,0.3879,4.24,5.58,21,14,6281.36,203.25,-203.25,0.362,203.25,0.638,6156.98,205.45,0.1902,-94.55,0.4683,205.45,-205.45,0.5317
2002-03-26,6206.18,6242.64,6259.81,6181.75,6257.73,0.3767,4.27,5.57,21,14,6305.07,197.3,-197.3,0.3612,197.3,0.6388,6180.21,199.44,0.1898,-100.56,0.4694,199.44,-199.44,0.5306
2002-03-27,6303.44,6147.75,6326.43,6139.18,6390.68,0.3753,4.29,5.57,21,14,6209.23,193.5,-12.05,0.3625,12.05,0.6375,6086.27,195.53,0.1894,-104.47,0.4705,195.53,-195.53,0.5295
2002-03-28,6190.08,6209.92,6209.92,6100.72,6387.21,0.3683,4.04,5.56,21,14,6272.02,190.84,-75.65,0.3638,75.65,0.6362,6147.82,193.72,0.189,-106.28,0.4715,193.72,-193.72,0.5285
2002-03-29,6265.02,6167.47,6265.02,6154.56,6448.12,0.3591,4.04,5.55,21,14,6229.14,184.09,34.89,0.3651,-34.89,0.6349,6105.8,186.99,0.1886,-113.01,0.4726,186.99,-186.99,0.5274
2002-04-01,6118.45,6186.44,6213.32,6118.45,6462.3,0.3486,4.07,5.53,21,14,6248.3,178.45,35.55,0.3664,-35.55,0.6336,6124.58,181.25,0.1883,-118.75,0.4737,181.25,-181.25,0.5263
2002-04-02,6248.04,6243.46,6326.13,6230.35,6390.62,0.3419,4.21,5.52,21,14,6305.89,176.31,-91.58,0.3677,91.58,0.6323,6181.03,178.65,0.1879,-121.35,0.4747,178.65,-178.65,0.5253
2002-04-03,6220.49,6294.66,6306.44,6207.13,6455.39,0.3347,4.19,5.52,21,14,6357.61,173.33,-75.55,0.369,75.55,0.631,6231.71,175.77,0.1875,-124.23,0.4758,175.77,-175.77,0.5242
2002-04-04,6303.71,6207.09,6307.32,6164.06,6355.59,0.334,4.14,5.51,21,14,6269.16,170.42,-83.99,0.3702,83.99,0.6298,6145.02,172.96,0.1871,-127.04,0.4769,172.96,-172.96,0.5231
2002-04-08,6204.57,6190.83,6246.32,6176.79,6205.09,0.3241,4.07,5.48,21,15,6252.74,164.03,-164.03,0.3695,164.03,0.6305,6128.92,166.74,0.1867,-133.26,0.4779,166.74,-166.74,0.5221
2002-04-09,6222.72,6069.85,6235.97,6069.07,6065.73,0.3333,4.11,5.47,21,15,6130.55,166.29,-166.29,0.3687,166.29,0.6313,6009.15,168.78,0.1884,168.78,0.479,168.78,-168.78,0.521
2002-04-10,6036.08,6059.21,6082.94,6016.04,5867.83,0.3233,4.07,5.46,22,15,6119.8,160.11,-160.11,0.368,160.11,0.632,5998.62,162.72,0.188,-137.28,0.478,31.93,-31.93,0.522
2002-04-11,6098.54,6073.76,6145.57,6065.59,5867.83,0.3138,4.1,5.45,21,14,6134.5,154.95,-154.95,0.3673,154.95,0.6327,6013.02,157.48,0.1876,-142.52,0.477,12.29,-12.29,0.523
2002-04-12,6036.45,6182.59,6182.59,6009.45,5910.32,0.3203,4.1,5.45,21,14,6244.42,161.6,-161.6,0.3665,161.6,0.6335,6120.76,164.14,0.1873,-135.86,0.4761,-46.3,46.3,0.5239
2002-04-15,6226.57,6196.0,6261.78,6179.61,5642.48,0.3107,4.1,5.42,21,14,6257.96,156.3,-156.3,0.3658,156.3,0.6342,6134.04,158.8,0.1869,-141.2,0.4751,-332.76,332.76,0.5249
2002-04-16,6249.93,6257.73,6292.18,6222.43,5663.98,0.3064,4.07,5.41,21,14,6320.31,155.2,-155.2,0.3651,155.2,0.6349,6195.15,157.83,0.1865,-142.17,0.4742,-373.34,373.34,0.5258
2002-04-17,6398.03,6390.68,6413.76,6344.57,5711.53,0.3198,4.23,5.41,21,14,6454.59,167.06,-167.06,0.3644,167.06,0.6356,6326.77,169.1,0.1861,-130.9,0.4733,-446.14,446.14,0.5267
2002-04-18,6434.46,6387.21,6450.3,6373.97,5739.28,0.3101,4.16,5.4,21,14,6451.08,160.87,-160.87,0.3636,160.87,0.6364,6323.34,163.16,0.1858,-136.84,0.4723,-420.9,420.9,0.5277
2002-04-19,6397.54,6448.12,6460.87,6392.9,5807.3,0.3054,4.15,5.39,21,14,6512.6,159.45,-159.45,0.3629,159.45,0.6371,6383.64,161.81,0.1854,-138.19,0.4714,-414.53,414.53,0.5286
2002-04-22,6470.45,6462.3,6484.93,6424.78,5742.66,0.2963,4.15,5.37,21,14,6526.92,154.21,-154.21,0.3622,154.21,0.6378,6397.68,156.52,0.185,-143.48,0.4705,-498.5,498.5,0.5295
2002-04-23,6440.93,6390.62,6462.88,6372.4,5755.92,0.2941,4.15,5.36,21,14,6454.53,151.14,-151.14,0.3615,151.14,0.6385,6326.71,153.41,0.1847,-146.59,0.4695,-417.38,417.38,0.5305
2002-04-24,6403.77,6455.39,6460.66,6379.48,5910.69,0.2907,4.2,5.35,21,14,6519.94,150.68,-150.68,0.3608,150.68,0.6392,6390.84,152.8,0.1843,-147.2,0.4686,-327.35,327.35,0.5314
2002-04-25,6440.07,6355.59,6464.42,6348.42,5801.47,0.2952,4.2,5.35,21,14,6419.15,151.13,-151.13,0.3601,151.13,0.6399,6292.03,153.15,0.184,-146.85,0.4677,-337.41,337.41,0.5323
2002-04-26,6359.95,6306.93,6369.95,6266.46,5789.84,0.2895,4.22,5.34,21,14,6370.0,146.52,-146.52,0.3594,146.52,0.6406,6243.86,148.48,0.1836,-151.52,0.4668,-305.54,305.54,0.5332
2002-04-29,6244.26,6205.09,6258.18,6175.71,5574.71,0.2953,4.11,5.31,21,14,6267.14,147.47,-147.47,0.3587,147.47,0.6413,6143.04,149.67,0.1832,-150.33,0.4659,-418.66,418.66,0.5341
2002-04-30,6201.84,6065.73,6214.47,6035.82,5443.18,0.3136,4.08,5.31,21,14,6126.39,154.85,-154.85,0.358,154.85,0.642,6005.07,156.98,0.1829,-143.02,0.465,-404.91,404.91,0.535
2002-05-02,6099.27,5867.83,6106.77,5855.96,5549.96,0.3569,4.04,5.29,21,15,5926.51,174.32,-174.32,0.3573,174.32,0.6427,5809.15,176.25,0.1825,-123.75,0.4641,-82.94,82.94,0.5359
2002-05-03,5785.73,5910.32,5910.67,5750.82,5706.4,0.3484,4.07,5.29,21,15,5969.42,170.79,-170.79,0.3566,170.79,0.6434,5851.22,172.65,0.1822,-127.35,0.4632,27.83,-27.83,0.5368
2002-05-06,5807.5,5642.48,5807.5,5601.5,5729.9,0.4271,3.96,5.26,21,15,5698.9,205.89,-174.89,0.3578,174.89,0.6422,5586.06,207.58,0.1818,-92.42,0.4642,207.58,-207.58,0.5358
2002-05-07,5525.3,5663.98,5700.69,5525.3,5669.53,0.4146,4.02,5.26,21,15,5720.62,199.93,-199.93,0.3571,199.93,0.6429,5607.34,201.5,0.1815,-98.5,0.4653,201.5,-201.5,0.5347
2002-05-08,5724.06,5711.53,5777.47,5670.36,5623.23,0.4047,4.3,5.25,21,15,5768.65,196.58,-196.58,0.3565,196.58,0.6435,5654.41,197.31,0.1811,-102.69,0.4644,166.13,-166.13,0.5356
2002-05-09,5884.28,5739.28,5884.28,5737.18,5736.19,0.3934,4.07,5.24,21,15,5796.67,190.87,-190.87,0.3558,190.87,0.6442,5681.89,192.36,0.1808,-107.64,0.4654,192.36,-192.36,0.5346
2002-05-10,5701.18,5807.3,5813.33,5647.75,5675.65,0.3871,4.02,5.24,21,15,5865.37,189.56,-189.56,0.3551,189.56,0.6449,5749.23,191.22,0.1804,-108.78,0.4645,117.64,-117.64,0.5355
2002-05-13,5751.46,5742.66,5775.66,5718.6,5571.08,0.3806,3.96,5.21,21,15,5800.09,183.76,-183.76,0.3544,183.76,0.6456,5685.23,185.56,0.1801,-114.44,0.4636,71.41,-71.41,0.5364
2002-05-14,5801.54,5755.92,5822.66,5729.43,5527.8,0.3692,4.01,5.21,21,15,5813.48,177.94,-177.94,0.3537,177.94,0.6463,5698.36,179.61,0.1797,-120.39,0.4627,9.05,-9.05,0.5373
2002-05-15,5836.22,5910.69,5933.68,5815.08,5599.42,0.3879,4.06,5.2,21,15,5969.8,193.52,-193.52,0.3531,193.52,0.6469,5851.58,194.98,0.1794,-105.02,0.4618,-57.18,57.18,0.5382
2002-05-16,5883.57,5801.47,5883.57,5795.84,5591.02,0.3905,3.98,5.19,21,15,5859.48,191.3,-191.3,0.3524,191.3,0.6476,5743.46,192.93,0.179,-107.07,0.461,40.49,-40.49,0.539
2002-05-17,5830.72,5789.84,5865.44,5779.43,5433.02,0.3788,4.0,5.19,21,15,5847.74,184.38,-184.38,0.3517,184.38,0.6483,5731.94,185.99,0.1787,-114.01,0.4601,-112.93,112.93,0.5399
2002-05-20,5739.45,5574.71,5739.45,5564.96,5499.33,0.4247,3.98,5.17,21,15,5630.46,202.33,-202.33,0.351,202.33,0.649,5518.96,203.67,0.1784,-96.33,0.4592,184.04,-184.04,0.5408
2002-05-21,5497.98,5443.18,5540.49,5429.01,5405.42,0.4332,3.99,5.16,21,15,5497.61,202.06,-202.06,0.3504,202.06,0.6496,5388.75,203.27,0.1799,203.27,0.4602,203.27,-203.27,0.5398
2002-05-22,5444.57,5541.64,5544.18,5421.8,5399.96,0.432,4.02,5.15,21,15,5597.06,205.11,-205.11,0.3497,205.11,0.6503,5486.22,206.24,0.1796,-93.76,0.4594,119.98,-119.98,0.5406
2002-05-23,5536.41,5549.96,5595.9,5526.74,5562.23,0.4189,4.04,5.14,21,15,5605.46,198.44,-198.44,0.3491,198.44,0.6509,5494.46,199.53,0.1792,-100.47,0.4604,199.53,-199.53,0.5396
2002-05-24,5588.59,5706.4,5718.74,5586.93,5562.12,0.4353,4.07,5.14,21,15,5763.46,213.15,-213.15,0.3484,213.15,0.6516,5649.34,214.09,0.1789,-85.91,0.4595,126.87,-126.87,0.5405
2002-05-27,5624.81,5729.9,5733.97,5623.88,5537.81,0.4227,5.0,5.12,21,15,5787.2,208.45,-208.45,0.3477,208.45,0.6523,5672.6,206.48,0.1786,-93.52,0.4586,71.69,-71.69,0.5414
2002-05-28,5765.56,5669.53,5796.73,5652.59,5536.42,0.4141,4.05,5.11,21,15,5726.23,200.14,-200.14,0.3471,200.14,0.6529,5612.83,201.16,0.1782,-98.84,0.4578,124.75,-124.75,0.5422
2002-05-29,5620.87,5623.23,5630.44,5565.0,5399.5,0.4042,4.02,5.1,21,15,5679.46,193.05,-193.05,0.3464,193.05,0.6536,5567.0,194.17,0.1779,-105.83,0.4569,26.67,-26.67,0.5431
2002-05-30,5646.44,5736.19,5751.89,5646.44,5445.77,0.4076,4.01,5.09,21,15,5793.55,198.81,-198.81,0.3458,198.81,0.6542,5678.83,199.96,0.1776,-100.04,0.4561,-33.1,33.1,0.5439
2002-05-31,5718.29,5675.65,5718.29,5645.95,5460.53,0.3997,3.98,5.09,21,15,5732.41,192.32,-192.32,0.3451,192.32,0.6549,5618.89,193.57,0.1772,-106.43,0.4552,35.21,-35.21,0.5448
2002-06-03,5628.27,5571.08,5628.27,5517.62,5384.89,0.4014,4.0,5.07,21,15,5626.79,189.78,-189.78,0.3445,189.78,0.6555,5515.37,190.87,0.1769,-109.13,0.4544,60.39,-60.39,0.5456
2002-06-04,5443.87,5527.8,5535.62,5443.87,5316.04,0.3916,3.99,5.06,21,15,5583.08,183.09,-183.09,0.3439,183.09,0.6561,5472.52,184.21,0.1766,-115.79,0.4535,27.73,-27.73,0.5465
2002-06-05,5583.88,5599.42,5626.31,5567.06,5123.04,0.3866,3.96,5.05,21,15,5655.41,182.69,-182.69,0.3432,182.69,0.6568,5543.43,183.91,0.1763,-116.09,0.4527,-236.48,236.48,0.5473
2002-06-06,5613.66,5591.02,5656.91,5578.06,5071.76,0.3749,3.96,5.04,21,15,5646.93,176.1,-176.1,0.3426,176.1,0.6574,5535.11,177.35,0.1759,-122.65,0.4519,-286.0,286.0,0.5481
2002-06-07,5472.62,5433.02,5523.82,5423.26,5153.71,0.3978,3.86,5.03,21,15,5487.35,183.02,-183.02,0.342,183.02,0.658,5378.69,184.4,0.1756,-115.6,0.451,-40.58,40.58,0.549
2002-06-10,5477.01,5499.33,5520.18,5442.64,4969.32,0.3916,3.88,5.01,21,15,5554.32,182.06,-182.06,0.3413,182.06,0.6587,5444.34,183.37,0.1753,-116.63,0.4502,-291.65,291.65,0.5498
2002-06-11,5536.87,5405.42,5540.56,5391.75,4995.08,0.3919,3.81,5.0,21,15,5459.47,179.01,-179.01,0.3407,179.01,0.6593,5351.37,180.47,0.175,-119.53,0.4494,-175.82,175.82,0.5506
2002-06-12,5380.07,5399.96,5422.7,5357.12,5047.82,0.38,3.8,5.0,21,15,5453.96,172.6,-172.6,0.3401,172.6,0.6599,5345.96,174.14,0.1746,-125.86,0.4485,-124.0,124.0,0.5515
2002-06-13,5458.21,5562.23,5580.07,5457.51,5130.8,0.4045,3.78,4.99,21,15,5617.85,190.94,-190.94,0.3394,190.94,0.6606,5506.61,192.43,0.1743,-107.57,0.4477,-183.38,183.38,0.5523
2002-06-14,5539.21,5562.12,5585.51,5534.83,5255.23,0.3921,3.76,4.98,21,15,5617.74,184.28,-184.28,0.3388,184.28,0.6612,5506.5,185.87,0.174,-114.13,0.4469,-65.4,65.4,0.5531
2002-06-17,5589.64,5537.81,5621.05,5531.64,5377.86,0.381,3.7,4.96,21,15,5593.19,177.44,-177.44,0.3382,177.44,0.6618,5482.43,179.19,0.1737,-120.81,0.4461,74.62,-74.62,0.5539
2002-06-18,5625.15,5536.42,5625.15,5516.54,5388.52,0.3694,3.71,4.95,21,15,5591.78,171.21,-171.21,0.3376,171.21,0.6624,5481.06,172.95,0.1734,-127.05,0.4453,80.41,-80.41,0.5547
2002-06-19,5532.28,5399.5,5565.46,5388.46,5262.01,0.3849,3.66,4.94,21,15,5453.5,175.05,-175.05,0.337,175.05,0.663,5345.5,176.79,0.173,-123.21,0.4444,93.3,-93.3,0.5556
2002-06-20,5333.83,5445.77,5445.77,5264.35,5202.59,0.3763,3.66,4.93,21,15,5500.23,171.99,-171.99,0.3364,171.99,0.6636,5391.31,173.79,0.1727,-126.21,0.4436,-14.93,14.93,0.5564
2002-06-21,5377.55,5460.53,5516.55,5357.51,5416.5,0.3651,3.76,4.93,21,15,5515.14,166.72,-166.72,0.3358,166.72,0.6642,5405.92,168.25,0.1724,-131.75,0.4446,168.25,-168.25,0.5554
2002-06-24,5440.61,5384.89,5467.25,5361.29,5393.01,0.3626,3.69,4.9,21,15,5438.74,163.05,-163.05,0.3351,163.05,0.6649,5331.04,164.69,0.1721,-135.31,0.4457,164.69,-164.69,0.5543
2002-06-25,5419.93,5316.04,5432.38,5299.19,5318.01,0.359,3.66,4.9,21,15,5369.2,159.06,-159.06,0.3345,159.06,0.6655,5262.88,160.76,0.1718,-139.24,0.4467,160.76,-160.76,0.5533
2002-06-26,5225.58,5123.04,5233.76,5094.42,5250.82,0.4057,3.57,4.89,21,15,5174.27,176.32,-99.77,0.3357,99.77,0.6643,5071.81,178.0,0.1715,-122.0,0.4477,178.0,-178.0,0.5523
2002-06-27,5144.57,5071.76,5172.67,5048.31,5242.11,0.3974,3.56,4.88,21,15,5122.48,170.49,-50.86,0.3369,50.86,0.6631,5021.04,172.18,0.1712,-127.82,0.4486,172.18,-172.18,0.5514
2002-06-28,5143.41,5153.71,5181.37,5109.83,5161.92,0.3957,3.61,4.87,21,15,5205.25,172.49,-172.49,0.3363,172.49,0.6637,5102.17,174.06,0.1709,-125.94,0.4496,174.06,-174.06,0.5504
2002-07-01,5124.5,4969.32,5124.5,4947.63,5043.5,0.4351,3.62,4.85,21,15,5019.01,185.34,-160.85,0.3375,160.85,0.6625,4919.63,186.61,0.1724,186.61,0.4506,186.61,-186.61,0.5494
2002-07-02,4881.12,4995.08,5005.25,4881.12,5159.23,0.4229,3.56,4.84,21,15,5045.03,180.3,-66.1,0.3387,66.1,0.6613,4945.13,181.77,0.1738,181.77,0.4516,181.77,-181.77,0.5484
2002-07-03,4901.7,5047.82,5054.25,4808.16,5039.48,0.4143,3.48,4.84,21,15,5098.3,177.88,-177.88,0.3381,177.88,0.6619,4997.34,179.62,0.1753,179.62,0.4526,179.62,-179.62,0.5474
