date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2006-07-31,6528.23,6454.58,6531.11,6428.26,6505.92,0.2878,2.1,5.05,21,15,6712.76,79.85,-79.85,0.2313,79.85,0.7687,6196.4,80.14,0.6008,80.14,0.7377,80.14,-80.14,0.2623
2006-08-01,6464.59,6441.46,6478.34,6435.93,6590.2,0.2792,2.08,5.05,21,15,6699.12,75.1,-75.1,0.2311,75.1,0.7689,6183.8,75.55,0.601,75.55,0.7379,75.55,-75.55,0.2621
2006-08-02,6426.23,6471.42,6488.68,6421.78,6556.33,0.272,2.09,5.05,21,15,6730.28,71.61,-71.61,0.231,71.61,0.769,6212.56,72.12,0.6013,72.12,0.7381,72.12,-72.12,0.2619
2006-08-03,6496.01,6462.32,6514.9,6460.03,6550.64,0.2638,2.09,5.05,21,15,6720.81,67.22,-67.22,0.2308,67.22,0.7692,6203.83,67.82,0.6015,67.82,0.7382,67.82,-67.82,0.2618
2006-08-04,6483.07,6442.61,6491.67,6421.55,6526.22,0.2564,2.11,5.05,21,15,6700.31,63.17,-63.17,0.2307,63.17,0.7693,6184.91,63.81,0.6018,63.81,0.7384,63.81,-63.81,0.2616
2006-08-07,6425.99,6416.61,6450.06,6405.09,6444.76,0.2496,2.08,5.04,21,15,6673.27,59.45,-59.45,0.2305,59.45,0.7695,6159.95,60.19,0.6021,60.19,0.7386,60.19,-60.19,0.2614
2006-08-08,6442.68,6502.14,6502.14,6441.16,6479.91,0.2532,2.09,5.04,21,15,6762.23,62.12,-62.12,0.2304,62.12,0.7696,6242.05,62.82,0.6023,62.82,0.7387,62.82,-62.82,0.2613
2006-08-09,6493.89,6573.22,6574.49,6488.59,6587.12,0.2531,2.06,5.04,21,15,6836.15,62.68,-62.68,0.2302,62.68,0.7698,6310.29,63.44,0.6026,63.44,0.7389,63.44,-63.44,0.2611
2006-08-10,6555.28,6578.61,6606.28,6555.28,6611.77,0.2454,2.06,5.04,21,15,6841.75,58.75,-58.75,0.2301,58.75,0.7699,6315.47,59.58,0.6028,59.58,0.7391,59.58,-59.58,0.2609
2006-08-11,6612.48,6571.1,6617.23,6559.27,6651.46,0.238,2.05,5.03,21,15,6833.94,54.9,-54.9,0.2299,54.9,0.7701,6308.26,55.82,0.6031,55.82,0.7392,55.82,-55.82,0.2608
2006-08-14,6588.47,6611.9,6634.73,6587.36,6750.78,0.2334,2.08,5.03,21,15,6876.38,52.92,-52.92,0.2298,52.92,0.7702,6347.42,53.83,0.6033,53.83,0.7394,53.83,-53.83,0.2606
2006-08-15,6628.5,6615.13,6628.5,6595.35,6734.73,0.2263,2.08,5.03,21,15,6879.74,49.39,-49.39,0.2296,49.39,0.7704,6350.52,50.35,0.6036,50.35,0.7396,50.35,-50.35,0.2604
2006-08-16,6686.23,6696.63,6699.83,6663.07,6688.4,0.23,2.07,5.03,21,15,6964.5,51.86,-51.86,0.2295,51.86,0.7705,6428.76,52.82,0.6038,52.82,0.7397,52.82,-52.82,0.2603
2006-08-17,6752.99,6733.46,6761.79,6722.58,6685.23,0.2251,2.04,5.02,21,15,7002.8,49.65,-49.65,0.2293,49.65,0.7707,6464.12,50.69,0.6035,-249.31,0.7399,50.69,-50.69,0.2601
2006-08-18,6761.4,6721.08,6761.4,6719.75,6693.11,0.2185,2.05,5.02,21,15,6989.92,46.27,-46.27,0.2292,46.27,0.7708,6452.24,47.34,0.6031,-252.66,0.7401,47.34,-47.34,0.2599
2006-08-21,6715.72,6505.92,6715.72,6498.18,6693.88,0.2802,2.04,5.02,21,15,6766.16,76.33,-76.33,0.229,76.33,0.771,6245.68,76.8,0.6033,76.8,0.7402,76.8,-76.8,0.2598
2006-08-22,6524.72,6590.2,6590.2,6517.28,6625.73,0.2811,2.04,5.02,21,15,6853.81,77.87,-77.87,0.2289,77.87,0.7711,6326.59,78.31,0.6036,78.31,0.7404,78.31,-78.31,0.2596
2006-08-23,6584.66,6556.33,6587.46,6454.71,6664.87,0.2741,2.03,5.01,21,15,6818.58,73.66,-73.66,0.2288,73.66,0.7712,6294.08,74.21,0.6038,74.21,0.7406,74.21,-74.21,0.2594
2006-08-24,6540.03,6550.64,6570.62,6525.36,6598.87,0.2658,2.02,5.01,21,15,6812.67,69.15,-69.15,0.2286,69.15,0.7714,6288.61,69.81,0.6041,69.81,0.7407,69.81,-69.81,0.2593
2006-08-25,6594.82,6526.22,6600.94,6526.22,6681.09,0.2586,2.02,5.01,21,15,6787.27,65.08,-65.08,0.2285,65.08,0.7715,6265.17,65.83,0.6043,65.83,0.7409,65.83,-65.83,0.2591
2006-08-28,6515.08,6444.76,6515.08,6422.38,6882.48,0.2605,2.01,5.01,21,15,6702.55,65.26,114.67,0.229,-114.67,0.771,6186.97,65.98,0.6046,65.98,0.7411,65.98,-65.98,0.2589
2006-08-29,6485.98,6479.91,6500.89,6460.67,6881.87,0.2544,2.02,5.0,21,15,6739.11,62.48,80.28,0.2294,-80.28,0.7706,6220.71,63.23,0.6048,63.23,0.7412,63.23,-63.23,0.2588
2006-08-30,6523.68,6587.12,6602.81,6523.68,6877.77,0.2634,2.02,5.0,21,15,6850.6,68.27,-41.1,0.2299,41.1,0.7701,6323.64,68.95,0.6051,68.95,0.7414,68.95,-68.95,0.2586
2006-08-31,6647.67,6611.77,6667.62,6611.77,6889.89,0.2563,2.01,5.0,21,15,6876.24,64.72,-51.07,0.2304,51.07,0.7696,6347.3,65.49,0.6053,65.49,0.7416,65.49,-65.49,0.2584
2006-09-01,6631.83,6651.46,6658.13,6625.23,6885.6,0.2507,2.03,5.0,21,15,6917.52,62.2,-62.2,0.2303,62.2,0.7697,6385.4,62.99,0.6056,62.99,0.7417,62.99,-62.99,0.2583
2006-09-04,6706.51,6750.78,6761.65,6706.51,6911.21,0.257,2.04,5.0,21,15,7020.81,66.53,-66.53,0.2301,66.53,0.7699,6480.75,67.24,0.6058,67.24,0.7419,67.24,-67.24,0.2581
2006-09-05,6764.95,6734.73,6766.81,6725.58,6901.75,0.2496,1.99,4.99,21,15,7004.12,62.33,-62.33,0.23,62.33,0.77,6465.34,63.21,0.6061,63.21,0.7421,63.21,-63.21,0.2579
2006-09-06,6712.8,6688.4,6747.98,6661.56,6946.27,0.2451,2.02,4.99,21,15,6955.94,59.57,-59.57,0.2298,59.57,0.7702,6420.86,60.43,0.6063,60.43,0.7422,60.43,-60.43,0.2578
2006-09-07,6638.79,6685.23,6689.2,6630.25,6885.12,0.2376,2.03,4.99,21,15,6952.64,55.69,-55.69,0.2297,55.69,0.7703,6417.82,56.58,0.6066,56.58,0.7424,56.58,-56.58,0.2576
2006-09-08,6664.11,6693.11,6718.83,6654.77,6883.05,0.2305,1.98,4.99,21,15,6960.83,52.05,-52.05,0.2295,52.05,0.7705,6425.39,53.09,0.6068,53.09,0.7425,53.09,-53.09,0.2575
2006-09-11,6714.36,6693.88,6802.84,6674.55,6960.95,0.2235,1.98,4.98,21,15,6961.64,48.52,-48.52,0.2294,48.52,0.7706,6426.12,49.61,0.6071,49.61,0.7427,49.61,-49.61,0.2573
2006-09-12,6698.38,6625.73,6698.38,6620.71,6956.88,0.2242,1.97,4.98,21,15,6890.76,48.38,17.74,0.2299,-17.74,0.7701,6360.7,49.47,0.6073,49.47,0.7429,49.47,-49.47,0.2571
2006-09-13,6687.71,6664.87,6690.29,6631.97,6874.98,0.2199,1.96,4.98,21,15,6931.46,46.53,-46.53,0.2297,46.53,0.7703,6398.28,47.66,0.6076,47.66,0.743,47.66,-47.66,0.257
2006-09-14,6687.57,6598.87,6691.51,6550.03,6997.24,0.2204,1.96,4.98,21,15,6862.82,46.33,88.09,0.2302,-88.09,0.7698,6334.92,47.46,0.6078,47.46,0.7432,47.46,-47.46,0.2568
2006-09-19,6897.59,6881.87,6915.08,6858.85,7006.67,0.2664,1.99,4.97,22,13,7157.14,73.01,-73.01,0.2301,73.01,0.7699,6606.6,73.67,0.6081,73.67,0.7434,73.67,-73.67,0.2566
2006-09-20,6850.4,6877.77,6890.63,6839.69,7006.67,0.2583,1.97,4.97,21,12,7152.88,68.46,-68.46,0.2299,68.46,0.7701,6602.66,69.25,0.6083,69.25,0.7435,69.25,-69.25,0.2565
2006-09-21,6924.37,6889.89,6938.93,6862.28,6984.58,0.2507,1.98,4.97,21,12,7165.49,64.38,-64.38,0.2298,64.38,0.7702,6614.29,65.23,0.6086,65.23,0.7437,65.23,-65.23,0.2563
2006-09-22,6872.26,6885.6,6890.9,6854.02,7068.8,0.2431,1.94,4.96,21,12,7161.02,60.19,-60.19,0.2297,60.19,0.7703,6610.18,61.19,0.6088,61.19,0.7438,61.19,-61.19,0.2562
2006-09-25,6879.68,6911.21,6921.36,6844.33,7151.42,0.2366,1.94,4.96,21,13,7187.66,56.95,-56.95,0.2295,56.95,0.7705,6634.76,58.01,0.6091,58.01,0.744,58.01,-58.01,0.256
2006-09-26,6945.04,6901.75,6958.79,6899.37,7075.13,0.2295,1.94,4.96,21,13,7177.82,53.15,-53.15,0.2294,53.15,0.7706,6625.68,54.25,0.6093,54.25,0.7442,54.25,-54.25,0.2558
2006-09-27,6957.08,6946.27,6961.71,6922.99,7017.6,0.2254,1.94,4.96,21,13,7224.12,51.37,-51.37,0.2292,51.37,0.7708,6668.42,52.51,0.6096,52.51,0.7443,52.51,-52.51,0.2557
2006-09-28,6955.6,6885.12,6961.92,6858.03,6995.83,0.2242,1.93,4.95,21,13,7160.52,50.26,-50.26,0.2291,50.26,0.7709,6609.72,51.41,0.6098,51.41,0.7445,51.41,-51.41,0.2555
2006-09-29,6887.39,6883.05,6903.72,6860.52,7039.37,0.2174,1.97,4.95,21,13,7158.37,46.8,-46.8,0.2289,46.8,0.7711,6607.73,47.92,0.6101,47.92,0.7447,47.92,-47.92,0.2553
2006-10-02,6907.43,6960.95,6961.78,6907.43,7040.26,0.2201,2.0,4.95,21,13,7239.39,48.75,-48.75,0.2288,48.75,0.7712,6682.51,49.81,0.6103,49.81,0.7448,49.81,-49.81,0.2552
2006-10-03,6942.07,6956.88,6976.62,6935.8,7097.42,0.2134,2.0,4.95,21,13,7235.16,45.32,-45.32,0.2286,45.32,0.7714,6678.6,46.41,0.6106,46.41,0.745,46.41,-46.41,0.255
2006-10-04,6967.77,6874.98,6980.67,6874.98,7059.89,0.2174,2.0,4.95,21,13,7149.98,46.79,-46.79,0.2285,46.79,0.7715,6599.98,47.85,0.6108,47.85,0.7451,47.85,-47.85,0.2549
2006-10-05,6955.74,6997.24,7004.42,6926.73,7080.84,0.233,2.0,4.94,21,13,7277.13,55.81,-55.81,0.2284,55.81,0.7716,6717.35,56.76,0.611,56.76,0.7453,56.76,-56.76,0.2547
2006-10-11,6984.45,7006.67,7022.49,6984.45,7021.32,0.226,2.02,4.93,20,15,7286.94,52.22,-52.22,0.2282,52.22,0.7718,6726.4,53.16,0.6113,53.16,0.7455,53.16,-53.16,0.2545
2006-10-12,7032.76,6984.58,7039.93,6983.46,7013.99,0.2199,2.02,4.93,20,15,7263.96,48.85,-48.85,0.2281,48.85,0.7719,6705.2,49.83,0.6115,49.83,0.7456,49.83,-49.83,0.2544
2006-10-13,7060.19,7068.8,7096.51,7046.65,7078.1,0.2236,2.03,4.93,20,15,7351.55,51.42,-51.42,0.2279,51.42,0.7721,6786.05,52.36,0.6118,52.36,0.7458,52.36,-52.36,0.2542
2006-10-14,7084.92,7076.85,7099.43,7048.64,7161.61,0.2169,2.03,4.93,20,15,7359.92,47.95,-47.95,0.2278,47.95,0.7722,6793.78,48.95,0.612,48.95,0.7459,48.95,-48.95,0.2541
2006-10-16,7102.97,7151.42,7159.85,7099.11,7120.44,0.2184,2.02,4.93,21,15,7437.48,49.26,-49.26,0.2276,49.26,0.7724,6865.36,50.26,0.6123,50.26,0.7461,50.26,-50.26,0.2539
2006-10-17,7133.85,7075.13,7133.85,7070.3,7184.65,0.2202,2.02,4.92,21,15,7358.14,49.68,-49.68,0.2275,49.68,0.7725,6792.12,50.65,0.6125,50.65,0.7462,50.65,-50.65,0.2537
2006-10-18,7021.96,7017.6,7035.45,6980.07,7178.34,0.2184,2.03,4.92,21,15,7298.3,48.34,-48.34,0.2274,48.34,0.7726,6736.9,49.31,0.6127,49.31,0.7464,49.31,-49.31,0.2536
2006-10-19,7000.68,6995.83,7045.99,6986.85,7151.13,0.2125,2.02,4.92,21,15,7275.66,45.15,-45.15,0.2272,45.15,0.7728,6716.0,46.17,0.613,46.17,0.7466,46.17,-46.17,0.2534
2006-10-20,7029.65,7039.37,7048.09,7021.34,7174.2,0.209,2.01,4.92,21,15,7320.94,43.63,-43.63,0.2271,43.63,0.7729,6757.8,44.7,0.6132,44.7,0.7467,44.7,-44.7,0.2533
2006-10-23,7041.7,7040.26,7043.48,7008.13,7136.06,0.2026,2.01,4.91,21,15,7321.87,40.46,-40.46,0.2269,40.46,0.7731,6758.65,41.55,0.6135,41.55,0.7469,41.55,-41.55,0.2531
2006-10-24,7075.81,7097.42,7120.24,7070.17,7204.04,0.2016,2.02,4.91,21,15,7381.32,40.33,-40.33,0.2268,40.33,0.7732,6813.52,41.41,0.6137,41.41,0.747,41.41,-41.41,0.253
2006-10-25,7099.94,7059.89,7110.93,7059.89,7236.85,0.1978,2.01,4.91,21,15,7342.29,38.21,-38.21,0.2267,38.21,0.7733,6777.49,39.31,0.6139,39.31,0.7472,39.31,-39.31,0.2528
2006-10-26,7083.15,7080.84,7119.55,7080.84,7257.48,0.1925,1.99,4.91,21,15,7364.07,35.74,-35.74,0.2265,35.74,0.7735,6797.61,36.89,0.6142,36.89,0.7474,36.89,-36.89,0.2526
2006-10-27,7112.54,7086.74,7132.29,7082.68,7259.54,0.1867,1.98,4.91,21,15,7370.21,33.01,-33.01,0.2264,33.01,0.7736,6803.27,34.19,0.6144,34.19,0.7475,34.19,-34.19,0.2525
2006-10-30,7050.05,6995.2,7050.05,6995.1,7261.48,0.1952,1.98,4.9,21,15,7275.01,36.63,-36.63,0.2262,36.63,0.7738,6715.39,37.76,0.6147,37.76,0.7477,37.76,-37.76,0.2523
2006-10-31,7020.35,7021.32,7025.21,7004.15,7309.69,0.1905,1.98,4.9,21,15,7302.17,34.48,-26.96,0.2267,26.96,0.7733,6740.47,35.64,0.6149,35.64,0.7478,35.64,-35.64,0.2522
2006-11-01,7036.07,7013.99,7058.69,7013.99,7348.77,0.1847,1.97,4.9,21,15,7294.55,31.79,22.43,0.2272,-22.43,0.7728,6733.43,32.96,0.6151,32.96,0.748,32.96,-32.96,0.252
2006-11-02,7008.42,7078.1,7089.7,7005.13,7384.69,0.1863,1.97,4.9,21,15,7361.22,32.81,-9.34,0.2277,9.34,0.7723,6794.98,33.99,0.6154,33.99,0.7481,33.99,-33.99,0.2519
2006-11-03,7079.71,7161.61,7186.98,7079.71,7427.36,0.1923,1.97,4.9,21,15,7448.07,36.08,-36.08,0.2275,36.08,0.7725,6875.15,37.27,0.6156,37.27,0.7483,37.27,-37.27,0.2517
2006-11-06,7036.89,7120.44,7160.66,7036.89,7498.15,0.1893,1.98,4.89,21,15,7405.26,34.43,58.46,0.228,-58.46,0.772,6835.62,35.58,0.6159,35.58,0.7485,35.58,-35.58,0.2515
2006-11-07,7198.9,7184.65,7219.06,7180.75,7444.94,0.1904,1.99,4.89,21,15,7472.04,35.27,-35.27,0.2279,35.27,0.7721,6897.26,36.41,0.6161,36.41,0.7486,36.41,-36.41,0.2514
2006-11-08,7200.77,7178.34,7207.33,7176.66,7474.19,0.1846,1.97,4.89,21,15,7465.47,32.49,-23.77,0.2283,23.77,0.7717,6891.21,33.67,0.6163,33.67,0.7488,33.67,-33.67,0.2512
2006-11-09,7209.9,7151.13,7242.45,7146.72,7567.72,0.1803,1.98,4.89,21,15,7437.18,30.36,100.18,0.2288,-100.18,0.7712,6865.08,31.53,0.6166,31.53,0.7489,31.53,-31.53,0.2511
2006-11-10,7159.8,7174.2,7176.06,7130.57,7613.57,0.1757,1.97,4.89,21,15,7461.17,28.38,124.02,0.2293,-124.02,0.7707,6887.23,29.56,0.6168,29.56,0.7491,29.56,-29.56,0.2509
2006-11-13,7182.78,7136.06,7191.09,7136.06,7647.01,0.173,1.97,4.88,21,15,7421.5,27.02,198.49,0.2298,-198.49,0.7702,6850.62,28.19,0.617,28.19,0.7492,28.19,-28.19,0.2508
2006-11-14,7185.66,7204.04,7216.64,7168.85,7609.9,0.176,2.05,4.88,21,15,7492.2,28.7,89.0,0.2302,-89.0,0.7698,6915.88,29.76,0.6173,29.76,0.7494,29.76,-29.76,0.2506
2006-11-15,7254.47,7236.85,7269.01,7229.02,7693.33,0.1726,1.97,4.88,21,15,7526.32,27.22,139.79,0.2307,-139.79,0.7693,6947.38,28.39,0.6175,28.39,0.7495,28.39,-28.39,0.2505
2006-11-16,7272.5,7257.48,7290.25,7240.25,7686.52,0.1681,1.97,4.88,21,15,7547.78,25.31,113.43,0.2312,-113.43,0.7688,6967.18,26.48,0.6178,26.48,0.7497,26.48,-26.48,0.2503
2006-11-17,7282.38,7259.54,7287.91,7251.65,7636.3,0.163,1.99,4.87,21,15,7549.92,23.13,63.25,0.2317,-63.25,0.7683,6969.16,24.27,0.618,24.27,0.7498,24.27,-24.27,0.2502
2006-11-20,7266.4,7261.48,7270.28,7228.97,7612.12,0.158,2.0,4.87,21,15,7551.94,21.08,39.1,0.2321,-39.1,0.7679,6971.02,22.18,0.6182,22.18,0.75,22.18,-22.18,0.25
2006-11-21,7258.63,7309.69,7320.06,7245.42,7458.56,0.1577,1.96,4.87,21,15,7602.08,21.05,-21.05,0.232,21.05,0.768,7017.3,22.21,0.6185,22.21,0.7502,22.21,-22.21,0.2498
2006-11-22,7330.01,7348.77,7350.63,7314.36,7450.3,0.1558,1.97,4.86,21,15,7642.72,20.41,-20.41,0.2319,20.41,0.7681,7054.82,21.54,0.6187,21.54,0.7503,21.54,-21.54,0.2497
2006-11-23,7371.3,7384.69,7430.9,7368.01,7480.41,0.1535,1.95,4.86,21,15,7680.08,19.57,-19.57,0.2317,19.57,0.7683,7089.3,20.73,0.6189,20.73,0.7505,20.73,-20.73,0.2495
2006-11-24,7394.75,7427.36,7427.36,7366.08,7538.82,0.1524,1.95,4.86,21,15,7724.45,19.21,-19.21,0.2316,19.21,0.7684,7130.27,20.37,0.6192,20.37,0.7506,20.37,-20.37,0.2494
2006-11-27,7494.59,7498.15,7506.07,7463.88,7624.62,0.1571,1.96,4.86,21,15,7798.08,21.36,-21.36,0.2314,21.36,0.7686,7198.22,22.52,0.6194,22.52,0.7508,22.52,-22.52,0.2492
2006-11-28,7447.67,7444.94,7483.43,7444.94,7598.88,0.1575,1.95,4.86,21,15,7742.74,21.37,-21.37,0.2313,21.37,0.7687,7147.14,22.55,0.6196,22.55,0.7509,22.55,-22.55,0.2491
2006-11-29,7476.54,7474.19,7513.51,7431.87,7648.35,0.1543,1.95,4.85,21,15,7773.16,20.13,-20.13,0.2311,20.13,0.7689,7175.22,21.28,0.6199,21.28,0.7511,21.28,-21.28,0.2489
2006-11-30,7527.47,7567.72,7567.72,7500.24,7620.94,0.1652,1.96,4.85,21,15,7870.43,25.09,-25.09,0.231,25.09,0.769,7265.01,26.29,0.6201,26.29,0.7512,26.29,-26.29,0.2488
2006-12-01,7587.51,7613.57,7621.81,7557.62,7652.47,0.1637,1.95,4.85,21,15,7918.11,24.58,-24.58,0.2309,24.58,0.7691,7309.03,25.8,0.6203,25.8,0.7514,25.8,-25.8,0.2486
2006-12-04,7622.09,7647.01,7659.84,7590.92,7646.81,0.1607,1.95,4.84,21,15,7952.89,23.33,-23.33,0.2307,23.33,0.7693,7341.13,24.53,0.6206,24.53,0.7515,24.53,-24.53,0.2485
2006-12-05,7700.15,7609.9,7703.25,7575.14,7727.59,0.1582,1.96,4.84,21,15,7914.3,22.14,-22.14,0.2306,22.14,0.7694,7305.5,23.32,0.6208,23.32,0.7517,23.32,-23.32,0.2483
2006-12-06,7634.79,7693.33,7697.24,7620.98,7733.18,0.1652,1.96,4.84,21,15,8001.06,25.51,-25.51,0.2304,25.51,0.7696,7385.6,26.72,0.621,26.72,0.7518,26.72,-26.72,0.2482
2006-12-07,7697.12,7686.52,7716.85,7669.22,7732.93,0.1602,1.97,4.84,21,15,7993.98,23.28,-23.28,0.2303,23.28,0.7697,7379.06,24.45,0.6213,24.45,0.752,24.45,-24.45,0.248
2006-12-08,7658.04,7636.3,7658.04,7601.3,7823.72,0.1597,1.97,4.84,21,15,7941.75,22.89,-22.89,0.2302,22.89,0.7698,7330.85,24.05,0.6215,24.05,0.7521,24.05,-24.05,0.2479
2006-12-11,7635.69,7612.12,7635.72,7582.62,7920.8,0.1558,1.98,4.83,22,15,7916.6,21.18,-16.98,0.2306,16.98,0.7694,7307.64,22.31,0.6217,22.31,0.7523,22.31,-22.31,0.2477
2006-12-12,7604.75,7458.56,7604.75,7441.01,7920.8,0.1898,1.98,4.83,21,14,7756.9,36.36,127.54,0.2311,-127.54,0.7689,7160.22,37.47,0.622,37.47,0.7524,37.47,-37.47,0.2476
2006-12-13,7480.04,7450.3,7494.49,7369.09,7917.3,0.1841,1.98,4.83,21,14,7748.31,33.52,135.47,0.2316,-135.47,0.7684,7152.29,34.64,0.6222,34.64,0.7526,34.64,-34.64,0.2474
2006-12-14,7456.31,7480.41,7492.3,7428.38,7934.51,0.1799,1.98,4.83,21,14,7779.63,31.64,123.24,0.232,-123.24,0.768,7181.19,32.76,0.6224,32.76,0.7527,32.76,-32.76,0.2473
2006-12-15,7546.81,7538.82,7568.02,7531.48,7835.57,0.1799,1.98,4.83,21,14,7840.37,31.86,-31.86,0.2319,31.86,0.7681,7237.27,32.99,0.6226,32.99,0.7529,32.99,-32.99,0.2471
2006-12-18,7568.82,7624.62,7648.06,7561.88,7736.71,0.1857,2.03,4.82,21,14,7929.6,35.15,-35.15,0.2318,35.15,0.7682,7319.64,36.19,0.6229,36.19,0.753,36.19,-36.19,0.247
2006-12-19,7624.75,7598.88,7648.76,7598.88,7790.01,0.181,2.04,4.82,21,14,7902.84,32.73,-32.73,0.2316,32.73,0.7684,7294.92,33.77,0.6231,33.77,0.7532,33.77,-33.77,0.2468
2006-12-20,7627.94,7648.35,7661.94,7614.71,7698.52,0.1793,2.02,4.82,21,14,7954.28,32.07,-32.07,0.2315,32.07,0.7685,7342.42,33.15,0.6233,33.15,0.7533,33.15,-33.15,0.2467
2006-12-21,7655.64,7620.94,7685.88,7614.45,7618.55,0.175,2.04,4.82,21,14,7925.78,29.9,-29.9,0.2313,29.9,0.7687,7316.1,30.95,0.6236,30.95,0.7535,30.95,-30.95,0.2465
2006-12-22,7636.73,7652.47,7660.33,7621.48,7761.71,0.1713,2.02,4.82,21,14,7958.57,28.24,-28.24,0.2312,28.24,0.7688,7346.37,29.31,0.6238,29.31,0.7536,29.31,-29.31,0.2464
2006-12-25,7658.05,7646.81,7667.44,7635.16,7783.5,0.1661,2.03,4.81,21,14,7952.68,25.84,-25.84,0.231,25.84,0.769,7340.94,26.89,0.624,26.89,0.7538,26.89,-26.89,0.2462
2006-12-26,7668.92,7727.59,7749.46,7668.92,7792.08,0.1716,2.02,4.81,21,14,8036.69,28.67,-28.67,0.2309,28.67,0.7691,7418.49,29.74,0.6242,29.74,0.7539,29.74,-29.74,0.2461
2006-12-27,7761.09,7733.18,7790.31,7733.18,7833.98,0.1664,2.03,4.81,21,14,8042.51,26.27,-26.27,0.2308,26.27,0.7692,7423.85,27.34,0.6245,27.34,0.7541,27.34,-27.34,0.2459
2006-12-28,7777.86,7732.93,7782.42,7720.29,7895.18,0.1613,2.03,4.81,21,14,8042.25,23.97,-23.97,0.2306,23.97,0.7694,7423.61,25.02,0.6247,25.02,0.7542,25.02,-25.02,0.2458
2006-12-29,7747.62,7823.72,7823.72,7747.62,7840.08,0.1697,2.05,4.8,21,14,8136.67,28.15,-28.15,0.2305,28.15,0.7695,7510.77,29.18,0.6249,29.18,0.7544,29.18,-29.18,0.2456
2007-01-02,7871.41,7920.8,7937.26,7843.6,7852.36,0.1786,2.0,4.8,21,15,8237.63,32.86,-32.86,0.2304,32.86,0.7696,7603.97,33.97,0.6252,33.97,0.7545,33.97,-33.97,0.2455
2007-01-03,7954.96,7917.3,7999.42,7917.3,7935.54,0.1732,1.99,4.8,21,15,8233.99,30.14,-30.14,0.2302,30.14,0.7698,7600.61,31.27,0.6254,31.27,0.7547,31.27,-31.27,0.2453
2007-01-04,7929.89,7934.51,7955.9,7901.24,7923.77,0.1683,1.99,4.8,21,15,8251.89,27.86,-27.86,0.2301,27.86,0.7699,7617.13,28.99,0.6256,28.99,0.7548,28.99,-28.99,0.2452
2007-01-05,7940.2,7835.57,7942.23,7821.71,7821.32,0.1779,1.99,4.79,21,15,8148.99,32.14,-32.14,0.2299,32.14,0.7701,7522.15,33.25,0.6258,33.25,0.755,33.25,-33.25,0.245
2007-01-08,7778.57,7736.71,7797.57,7736.11,7751.79,0.1867,1.98,4.79,21,15,8046.18,36.17,-36.17,0.2298,36.17,0.7702,7427.24,37.25,0.6261,37.25,0.7551,37.25,-37.25,0.2449
2007-01-09,7778.38,7790.01,7827.93,7778.38,7739.91,0.1851,2.0,4.79,21,15,8101.61,35.61,-35.61,0.2297,35.61,0.7703,7478.41,36.67,0.6263,36.67,0.7553,36.67,-36.67,0.2447
2007-01-10,7737.25,7698.52,7748.79,7682.82,7699.64,0.1914,1.99,4.79,21,15,8006.46,38.42,-38.42,0.2295,38.42,0.7705,7390.58,39.46,0.6265,39.46,0.7554,39.46,-39.46,0.2446
2007-01-11,7724.1,7618.55,7748.96,7599.55,7701.54,0.1947,1.99,4.78,21,15,7923.29,39.72,-39.72,0.2294,39.72,0.7706,7313.81,40.73,0.6267,40.73,0.7556,40.73,-40.73,0.2444
2007-01-12,7713.63,7761.71,7769.31,7704.39,7777.03,0.2159,2.0,4.78,21,15,8072.18,52.18,-52.18,0.2292,52.18,0.7708,7451.24,53.04,0.627,53.04,0.7557,53.04,-53.04,0.2443
2007-01-15,7809.91,7783.5,7814.85,7741.49,7783.12,0.21,2.0,4.78,21,15,8094.84,48.95,-48.95,0.2291,48.95,0.7709,7472.16,49.85,0.6272,49.85,0.7559,49.85,-49.85,0.2441
2007-01-16,7792.77,7792.08,7831.2,7780.65,7875.75,0.2037,1.99,4.78,21,15,8103.76,45.49,-45.49,0.229,45.49,0.771,7480.4,46.45,0.6274,46.45,0.756,46.45,-46.45,0.244
2007-01-17,7757.8,7833.98,7841.26,7747.58,7850.06,0.1998,1.99,4.77,21,15,8147.34,43.59,-43.59,0.2288,43.59,0.7712,7520.62,44.58,0.6276,44.58,0.7562,44.58,-44.58,0.2438
2007-01-18,7852.26,7895.18,7896.95,7830.23,7842.22,0.1986,1.99,4.77,21,15,8210.99,43.29,-43.29,0.2287,43.29,0.7713,7579.37,44.28,0.6279,44.28,0.7563,44.28,-44.28,0.2437
2007-01-19,7859.47,7840.08,7892.61,7840.08,7859.53,0.1965,1.99,4.77,21,15,8153.68,41.87,-41.87,0.2286,41.87,0.7714,7526.48,42.88,0.6281,42.88,0.7564,42.88,-42.88,0.2436
2007-01-22,7866.17,7842.47,7871.01,7784.21,7776.36,0.1905,1.99,4.77,21,15,8156.17,38.7,-38.7,0.2284,38.7,0.7716,7528.77,39.73,0.6283,39.73,0.7566,39.73,-39.73,0.2434
2007-01-23,7837.44,7852.36,7869.55,7818.58,7736.83,0.1849,1.99,4.77,21,15,8166.45,35.79,-35.79,0.2283,35.79,0.7717,7538.27,36.84,0.6285,36.84,0.7567,36.84,-36.84,0.2433
