date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2013-12-06,8372.61,8367.72,8410.19,8361.99,8376.94,0.1378,1.7,3.62,7,5,8953.46,0.01,-0.01,0.019,0.01,0.981,7781.98,0.0,0.96,0.0,0.9702,0.0,0.0,0.0298
2013-12-09,8439.76,8444.62,8477.87,8433.81,8313.87,0.1432,1.68,3.62,7,5,9035.74,0.02,-0.02,0.019,0.02,0.981,7853.5,0.01,0.96,0.01,0.9702,0.01,-0.01,0.0298
2013-12-10,8451.81,8443.39,8459.49,8421.59,8352.93,0.1389,1.67,3.62,7,5,9034.43,0.01,-0.01,0.019,0.01,0.981,7852.35,0.0,0.96,0.0,0.9702,0.0,0.0,0.0298
2013-12-11,8450.96,8433.77,8501.77,8413.52,8349.04,0.1348,1.67,3.62,7,5,9024.13,0.01,-0.01,0.019,0.01,0.981,7843.41,0.0,0.96,0.0,0.9702,0.0,0.0,0.0298
2013-12-12,8405.62,8361.33,8406.93,8361.33,8407.4,0.1394,1.69,3.62,7,5,8946.62,0.01,-0.01,0.0189,0.01,0.9811,7776.04,0.0,0.96,0.0,0.9702,0.0,0.0,0.0298
2013-12-13,8355.01,8376.94,8391.82,8346.83,8408.53,0.1356,1.69,3.61,7,5,8963.33,0.01,-0.01,0.0189,0.01,0.9811,7790.55,0.0,0.96,0.0,0.9702,0.0,0.0,0.0298
2013-12-16,8368.83,8313.87,8374.21,8313.87,8456.46,0.1382,1.68,3.61,7,5,8895.84,0.01,-0.01,0.0189,0.01,0.9811,7731.9,0.0,0.96,0.0,0.9702,0.0,0.0,0.0298
2013-12-17,8351.98,8352.93,8384.26,8351.98,8450.49,0.1365,1.68,3.61,7,5,8937.64,0.01,-0.01,0.0189,0.01,0.9811,7768.22,0.0,0.96,0.0,0.9703,0.0,0.0,0.0297
2013-12-18,8361.75,8349.04,8375.52,8333.31,8467.76,0.1324,1.66,3.61,7,5,8933.47,0.01,-0.01,0.0189,0.01,0.9811,7764.61,0.0,0.96,0.0,0.9703,0.0,0.0,0.0297
2013-12-19,8400.39,8407.4,8426.08,8378.78,8485.89,0.1342,1.64,3.61,7,5,8995.92,0.01,-0.01,0.0189,0.01,0.9811,7818.88,0.0,0.9601,0.0,0.9703,0.0,0.0,0.0297
2013-12-20,8400.21,8408.53,8439.37,8392.38,8535.04,0.1302,1.66,3.61,7,5,8997.13,0.0,0.0,0.0189,0.0,0.9811,7819.93,0.0,0.9601,0.0,0.9703,0.0,0.0,0.0297
2013-12-23,8441.16,8456.46,8477.47,8441.16,8623.43,0.1302,1.65,3.6,7,5,9048.41,0.0,0.0,0.0189,0.0,0.9811,7864.51,0.0,0.9601,0.0,0.9703,0.0,0.0,0.0297
2013-12-24,8473.02,8450.49,8478.09,8450.49,8611.51,0.1263,1.68,3.6,7,5,9042.02,0.0,0.0,0.0189,0.0,0.9811,7858.96,0.0,0.9601,0.0,0.9703,0.0,0.0,0.0297
2013-12-25,8461.49,8467.76,8484.05,8457.87,8612.54,0.123,1.68,3.6,8,5,9060.5,0.0,0.0,0.0189,0.0,0.9811,7875.02,0.0,0.9601,0.0,0.9703,0.0,0.0,0.0297
2013-12-26,8467.73,8485.89,8492.71,8465.85,8612.54,0.1198,1.68,3.6,7,4,9079.9,0.0,0.0,0.0189,0.0,0.9811,7891.88,0.0,0.9601,0.0,0.9703,0.0,0.0,0.0297
2013-12-27,8490.73,8535.04,8543.5,8488.44,8546.54,0.1207,1.69,3.6,7,4,9132.49,0.0,0.0,0.0189,0.0,0.9811,7937.59,0.0,0.9601,0.0,0.9703,0.0,0.0,0.0297
2013-12-30,8552.13,8623.43,8623.43,8552.13,8500.01,0.1306,1.7,3.6,7,4,9227.07,0.0,0.0,0.0189,0.0,0.9811,8019.79,0.0,0.9601,0.0,0.9703,0.0,0.0,0.0297
2013-12-31,8636.5,8611.51,8647.24,8593.75,8512.3,0.1269,1.69,3.6,7,4,9214.32,0.0,0.0,0.0189,0.0,0.9811,8008.7,0.0,0.9602,0.0,0.9703,0.0,0.0,0.0297
2014-01-02,8618.6,8612.54,8632.81,8587.54,8514.68,0.123,1.7,3.6,7,5,9215.42,0.0,0.0,0.0189,0.0,0.9811,8009.66,0.0,0.9602,0.0,0.9704,0.0,0.0,0.0296
2014-01-03,8584.74,8546.54,8584.74,8537.86,8529.35,0.1269,1.7,3.6,7,5,9144.8,0.0,0.0,0.0189,0.0,0.9811,7948.28,0.0,0.9602,0.0,0.9704,0.0,0.0,0.0296
2014-01-06,8553.0,8500.01,8568.24,8488.64,8566.2,0.1268,1.69,3.6,7,5,9095.01,0.0,0.0,0.0189,0.0,0.9811,7905.01,0.0,0.9602,0.0,0.9704,0.0,0.0,0.0296
2014-01-07,8515.36,8512.3,8547.19,8512.3,8548.14,0.1232,1.69,3.6,7,5,9108.16,0.0,0.0,0.0189,0.0,0.9811,7916.44,0.0,0.9602,0.0,0.9704,0.0,0.0,0.0296
2014-01-08,8548.61,8556.01,8587.08,8548.61,8602.55,0.1229,1.7,3.6,7,5,9154.93,0.0,0.0,0.0188,0.0,0.9812,7957.09,0.0,0.9602,0.0,0.9704,0.0,0.0,0.0296
2014-01-09,8555.8,8514.68,8569.11,8506.02,8612.11,0.1222,1.69,3.61,7,5,9110.71,0.0,0.0,0.0188,0.0,0.9812,7918.65,0.0,0.9602,0.0,0.9704,0.0,0.0,0.0296
2014-01-10,8559.18,8529.35,8559.18,8521.5,8596.0,0.1189,1.66,3.61,7,5,9126.4,0.0,0.0,0.0188,0.0,0.9812,7932.3,0.0,0.9602,0.0,0.9704,0.0,0.0,0.0296
2014-01-13,8587.49,8566.2,8607.23,8558.96,8621.56,0.1178,1.64,3.61,7,5,9165.83,0.0,0.0,0.0188,0.0,0.9812,7966.57,0.0,0.9603,0.0,0.9704,0.0,0.0,0.0296
2014-01-14,8545.46,8548.14,8568.31,8523.46,8599.9,0.1148,1.66,3.61,7,5,9146.51,0.0,0.0,0.0188,0.0,0.9812,7949.77,0.0,0.9603,0.0,0.9704,0.0,0.0,0.0296
2014-01-15,8567.81,8602.55,8619.56,8567.81,8625.3,0.1169,1.69,3.62,7,5,9204.73,0.0,0.0,0.0188,0.0,0.9812,8000.37,0.0,0.9603,0.0,0.9704,0.0,0.0,0.0296
2014-01-16,8653.54,8612.11,8668.95,8610.24,8595.1,0.1136,1.68,3.62,7,5,9214.96,0.0,0.0,0.0188,0.0,0.9812,8009.26,0.0,0.9603,0.0,0.9704,0.0,0.0,0.0296
2014-01-17,8628.49,8596.0,8628.86,8580.49,8598.31,0.1106,1.7,3.62,7,5,9197.72,0.0,0.0,0.0188,0.0,0.9812,7994.28,0.0,0.9603,0.0,0.9704,0.0,0.0,0.0296
2014-01-20,8595.59,8621.56,8636.21,8584.5,8462.57,0.1085,1.67,3.62,7,5,9225.07,0.0,0.0,0.0188,0.0,0.9812,8018.05,0.0,0.9603,0.0,0.9705,0.0,0.0,0.0295
2014-02-05,8290.17,8264.48,8313.83,8230.46,8510.87,0.1849,1.62,3.66,7,5,8842.99,0.31,-0.31,0.0188,0.31,0.9812,7685.97,0.17,0.9603,0.17,0.9705,0.17,-0.17,0.0295
2014-02-06,8286.16,8311.01,8333.56,8284.77,8467.7,0.182,1.64,3.66,7,5,8892.78,0.27,-0.27,0.0188,0.27,0.9812,7729.24,0.15,0.9603,0.15,0.9705,0.15,-0.15,0.0295
2014-02-07,8383.99,8387.35,8409.03,8356.93,8513.68,0.1839,1.64,3.66,7,5,8974.46,0.3,-0.3,0.0188,0.3,0.9812,7800.24,0.17,0.9603,0.17,0.9705,0.17,-0.17,0.0295
2014-02-10,8416.42,8391.95,8447.02,8391.95,8519.55,0.1783,1.64,3.67,7,5,8979.39,0.22,-0.22,0.0188,0.22,0.9812,7804.51,0.12,0.9604,0.12,0.9705,0.12,-0.12,0.0295
2014-02-11,8413.86,8430.56,8439.33,8401.54,8556.23,0.1748,1.62,3.67,7,5,9020.7,0.18,-0.18,0.0188,0.18,0.9812,7840.42,0.1,0.9604,0.1,0.9705,0.1,-0.1,0.0295
2014-02-12,8471.51,8510.87,8510.87,8471.51,8577.01,0.1777,1.62,3.67,7,5,9106.63,0.22,-0.22,0.0188,0.22,0.9812,7915.11,0.12,0.9604,0.12,0.9705,0.12,-0.12,0.0295
2014-02-13,8506.22,8467.7,8511.02,8467.7,8524.62,0.1746,1.61,3.67,7,5,9060.44,0.18,-0.18,0.0188,0.18,0.9812,7874.96,0.1,0.9604,0.1,0.9705,0.1,-0.1,0.0295
2014-02-14,8524.54,8513.68,8566.99,8508.24,8601.86,0.172,1.58,3.67,7,5,9109.64,0.16,-0.16,0.0188,0.16,0.9812,7917.72,0.08,0.9604,0.08,0.9705,0.08,-0.08,0.0295
2014-02-17,8537.83,8519.55,8558.5,8512.6,8560.61,0.1668,1.58,3.68,7,5,9115.92,0.11,-0.11,0.0187,0.11,0.9812,7923.18,0.06,0.9604,0.06,0.9705,0.06,-0.06,0.0295
2014-02-18,8530.81,8556.23,8556.23,8506.06,8575.62,0.1636,1.6,3.68,7,5,9155.17,0.09,-0.09,0.0187,0.09,0.9813,7957.29,0.05,0.9604,0.05,0.9705,0.05,-0.05,0.0295
2014-02-19,8565.06,8577.01,8577.01,8543.15,8600.86,0.1592,1.59,3.68,7,5,9177.4,0.07,-0.07,0.0187,0.07,0.9813,7976.62,0.03,0.9604,0.03,0.9706,0.03,-0.03,0.0294
2014-02-20,8555.27,8524.62,8567.5,8513.08,8639.58,0.1581,1.6,3.69,7,5,9121.34,0.06,-0.06,0.0187,0.06,0.9813,7927.9,0.03,0.9605,0.03,0.9706,0.03,-0.03,0.0294
2014-02-24,8603.61,8560.61,8612.21,8541.65,8601.98,0.1589,1.6,3.69,7,4,9159.85,0.07,-0.07,0.0187,0.07,0.9813,7961.37,0.03,0.9605,0.03,0.9706,0.03,-0.03,0.0294
2014-02-25,8581.14,8575.62,8598.73,8564.51,8554.54,0.1544,1.58,3.69,7,4,9175.91,0.05,-0.05,0.0187,0.05,0.9813,7975.33,0.02,0.9605,0.02,0.9706,0.02,-0.02,0.0294
2014-02-26,8569.04,8600.86,8626.68,8563.87,8632.93,0.1506,1.58,3.7,7,4,9202.92,0.03,-0.03,0.0187,0.03,0.9813,7998.8,0.02,0.9605,0.02,0.9706,0.02,-0.02,0.0294
2014-02-27,8626.51,8639.58,8647.9,8615.41,8713.79,0.1482,1.59,3.7,7,4,9244.35,0.03,-0.03,0.0187,0.03,0.9813,8034.81,0.01,0.9605,0.01,0.9706,0.01,-0.01,0.0294
2014-03-03,8627.15,8601.98,8628.05,8545.24,8665.24,0.1458,1.6,3.7,7,5,9204.12,0.02,-0.02,0.0187,0.02,0.9813,7999.84,0.01,0.9605,0.01,0.9706,0.01,-0.01,0.0294
2014-03-04,8583.58,8554.54,8595.59,8554.54,8702.33,0.1447,1.6,3.7,7,5,9153.36,0.02,-0.02,0.0187,0.02,0.9813,7955.72,0.01,0.9605,0.01,0.9706,0.01,-0.01,0.0294
2014-03-05,8622.19,8632.93,8652.22,8622.19,8684.73,0.1494,1.61,3.71,7,5,9237.24,0.03,-0.03,0.0187,0.03,0.9813,8028.62,0.01,0.9605,0.01,0.9706,0.01,-0.01,0.0294
2014-03-06,8660.29,8713.79,8719.17,8660.29,8747.79,0.1541,1.61,3.71,7,5,9323.76,0.05,-0.05,0.0187,0.05,0.9813,8103.82,0.02,0.9605,0.02,0.9706,0.02,-0.02,0.0294
2014-03-07,8754.74,8713.96,8787.62,8698.6,8687.63,0.1494,1.6,3.71,7,5,9323.94,0.03,-0.03,0.0187,0.03,0.9813,8103.98,0.01,0.9606,0.01,0.9706,0.01,-0.01,0.0294
2014-03-10,8706.43,8665.24,8712.88,8651.54,8700.1,0.1483,1.6,3.71,7,5,9271.81,0.03,-0.03,0.0187,0.03,0.9813,8058.67,0.01,0.9606,0.01,0.9706,0.01,-0.01,0.0294
2014-03-11,8694.96,8702.33,8716.31,8684.63,8731.94,0.1458,1.6,3.72,7,5,9311.49,0.02,-0.02,0.0187,0.02,0.9813,8093.17,0.01,0.9606,0.01,0.9707,0.01,-0.01,0.0293
2014-03-12,8671.4,8684.73,8684.73,8651.99,8689.46,0.1418,1.58,3.72,7,5,9292.66,0.01,-0.01,0.0187,0.01,0.9813,8076.8,0.01,0.9606,0.01,0.9707,0.01,-0.01,0.0293
2014-03-13,8737.81,8747.79,8768.66,8732.15,8597.33,0.1434,1.6,3.72,7,5,9360.14,0.02,-0.02,0.0187,0.02,0.9813,8135.44,0.01,0.9606,0.01,0.9707,0.01,-0.01,0.0293
2014-03-14,8697.73,8687.63,8709.56,8677.81,8577.17,0.1443,1.58,3.72,7,5,9295.76,0.02,-0.02,0.0187,0.02,0.9813,8079.5,0.01,0.9606,0.01,0.9707,0.01,-0.01,0.0293
2014-03-17,8697.26,8700.1,8708.4,8662.49,8605.38,0.1402,1.59,3.73,7,5,9309.11,0.01,-0.01,0.0187,0.01,0.9813,8091.09,0.01,0.9606,0.01,0.9707,0.01,-0.01,0.0293
2014-03-18,8747.38,8731.94,8759.55,8713.51,8689.3,0.1375,1.58,3.73,7,5,9343.18,0.01,-0.01,0.0186,0.01,0.9814,8120.7,0.0,0.9606,0.0,0.9707,0.0,0.0,0.0293
2014-03-19,8745.02,8689.46,8749.8,8682.75,8737.27,0.1361,1.58,3.73,7,5,9297.72,0.01,-0.01,0.0186,0.01,0.9814,8081.2,0.0,0.9607,0.0,0.9707,0.0,0.0,0.0293
2014-03-20,8638.59,8597.33,8638.59,8580.4,8779.57,0.145,1.59,3.73,7,5,9199.14,0.02,-0.02,0.0186,0.02,0.9814,7995.52,0.01,0.9607,0.01,0.9707,0.01,-0.01,0.0293
2014-03-21,8642.82,8577.17,8642.82,8562.57,8774.64,0.1412,1.6,3.73,7,5,9177.57,0.01,-0.01,0.0186,0.01,0.9814,7976.77,0.01,0.9607,0.01,0.9707,0.01,-0.01,0.0293
2014-03-24,8540.27,8605.38,8605.38,8508.01,8849.28,0.1381,1.6,3.74,7,5,9207.76,0.01,-0.01,0.0186,0.01,0.9814,8003.0,0.0,0.9607,0.0,0.9707,0.0,0.0,0.0293
2014-03-25,8589.19,8689.3,8689.3,8589.19,8873.15,0.1446,1.62,3.74,7,5,9297.55,0.02,-0.02,0.0186,0.02,0.9814,8081.05,0.01,0.9607,0.01,0.9707,0.01,-0.01,0.0293
2014-03-26,8741.03,8737.27,8746.71,8717.79,8905.45,0.1436,1.61,3.74,7,5,9348.88,0.02,-0.02,0.0186,0.02,0.9814,8125.66,0.01,0.9607,0.01,0.9708,0.01,-0.01,0.0292
2014-03-27,8737.56,8779.57,8780.42,8723.82,8888.54,0.1419,1.6,3.74,7,5,9394.14,0.02,-0.02,0.0186,0.02,0.9814,8165.0,0.01,0.9607,0.01,0.9708,0.01,-0.01,0.0292
2014-03-31,8802.93,8849.28,8849.28,8769.97,8876.44,0.1417,1.6,3.75,7,4,9468.73,0.02,-0.02,0.0186,0.02,0.9814,8229.83,0.01,0.9607,0.01,0.9708,0.01,-0.01,0.0292
2014-04-01,8847.34,8873.15,8873.15,8826.16,8888.25,0.1382,1.61,3.75,7,4,9494.27,0.01,-0.01,0.0186,0.01,0.9814,8252.03,0.0,0.9607,0.0,0.9708,0.0,0.0,0.0292
2014-04-02,8906.52,8905.45,8922.79,8883.14,8930.57,0.1355,1.62,3.75,7,4,9528.83,0.01,-0.01,0.0186,0.01,0.9814,8282.07,0.0,0.9608,0.0,0.9708,0.0,0.0,0.0292
2014-04-03,8902.94,8888.54,8913.74,8871.16,8948.1,0.1319,1.6,3.75,7,4,9510.74,0.01,-0.01,0.0186,0.01,0.9814,8266.34,0.0,0.9608,0.0,0.9708,0.0,0.0,0.0292
2014-04-07,8844.91,8876.44,8876.44,8828.59,8857.42,0.1281,1.59,3.76,7,5,9497.79,0.0,0.0,0.0186,0.0,0.9814,8255.09,0.0,0.9608,0.0,0.9708,0.0,0.0,0.0292
2014-04-08,8878.88,8888.25,8899.12,8860.7,8916.71,0.1244,1.58,3.76,7,5,9510.43,0.0,0.0,0.0186,0.0,0.9814,8266.07,0.0,0.9608,0.0,0.9708,0.0,0.0,0.0292
2014-04-09,8912.39,8930.57,8936.57,8912.39,8923.82,0.1235,1.58,3.76,7,5,9555.71,0.0,0.0,0.0186,0.0,0.9814,8305.43,0.0,0.9608,0.0,0.9708,0.0,0.0,0.0292
2014-04-10,8964.34,8948.1,8978.52,8898.3,8944.16,0.1203,1.58,3.76,7,5,9574.47,0.0,0.0,0.0186,0.0,0.9814,8321.73,0.0,0.9608,0.0,0.9708,0.0,0.0,0.0292
2014-04-11,8900.13,8908.05,8909.97,8848.24,8966.66,0.1193,1.58,3.77,7,5,9531.61,0.0,0.0,0.0186,0.0,0.9814,8284.49,0.0,0.9608,0.0,0.9708,0.0,0.0,0.0292
2014-04-14,8897.23,8857.42,8899.51,8852.66,8951.19,0.1201,1.58,3.77,7,5,9477.44,0.0,0.0,0.0186,0.0,0.9814,8237.4,0.0,0.9608,0.0,0.9708,0.0,0.0,0.0292
2014-04-15,8898.65,8916.71,8918.94,8889.44,8974.71,0.1223,1.58,3.77,7,5,9540.88,0.0,0.0,0.0185,0.0,0.9815,8292.54,0.0,0.9608,0.0,0.9709,0.0,0.0,0.0291
2014-04-16,8921.07,8923.82,8968.56,8894.29,8956.92,0.1187,1.61,3.78,7,5,9548.49,0.0,0.0,0.0185,0.0,0.9815,8299.15,0.0,0.9609,0.0,0.9709,0.0,0.0,0.0291
2014-04-17,8942.23,8944.16,8962.66,8921.56,8945.45,0.1158,1.55,3.78,7,5,9570.25,0.0,0.0,0.0185,0.0,0.9815,8318.07,0.0,0.9609,0.0,0.9709,0.0,0.0,0.0291
2014-04-18,8994.77,8966.66,9002.7,8945.56,8774.12,0.1131,1.58,3.78,7,5,9594.33,0.0,0.0,0.0185,0.0,0.9815,8338.99,0.0,0.9609,0.0,0.9709,0.0,0.0,0.0291
2014-04-21,8961.52,8951.19,8965.58,8938.47,8809.71,0.1101,1.57,3.78,7,5,9577.77,0.0,0.0,0.0185,0.0,0.9815,8324.61,0.0,0.9609,0.0,0.9709,0.0,0.0,0.0291
2014-04-22,8956.22,8974.71,8989.06,8955.19,8872.11,0.1078,1.56,3.79,7,5,9602.94,0.0,0.0,0.0185,0.0,0.9815,8346.48,0.0,0.9609,0.0,0.9709,0.0,0.0,0.0291
2014-04-23,9009.59,8956.92,9022.28,8947.86,8791.44,0.1051,1.56,3.79,7,5,9583.9,0.0,0.0,0.0185,0.0,0.9815,8329.94,0.0,0.9609,0.0,0.9709,0.0,0.0,0.0291
2014-04-24,8968.82,8945.45,8971.94,8926.55,8867.32,0.1022,1.56,3.79,8,5,9571.63,0.0,0.0,0.0185,0.0,0.9815,8319.27,0.0,0.9609,0.0,0.9709,0.0,0.0,0.0291
2014-04-25,8945.81,8774.12,8951.06,8749.51,8867.32,0.1473,1.54,3.79,7,4,9388.31,0.03,-0.03,0.0185,0.03,0.9815,8159.93,0.01,0.9609,0.01,0.9709,0.01,-0.01,0.0291
2014-04-28,8680.14,8809.71,8825.93,8671.65,8870.43,0.1446,1.55,3.8,7,4,9426.39,0.02,-0.02,0.0185,0.02,0.9815,8193.03,0.01,0.961,0.01,0.9709,0.01,-0.01,0.0291
2014-04-29,8845.6,8872.11,8884.48,8833.37,8912.39,0.1457,1.55,3.8,7,4,9493.16,0.02,-0.02,0.0185,0.02,0.9815,8251.06,0.01,0.961,0.01,0.9709,0.01,-0.01,0.0291
2014-04-30,8885.7,8791.44,8890.09,8791.44,8893.22,0.1504,1.55,3.8,7,4,9406.84,0.03,-0.03,0.0185,0.03,0.9815,8176.04,0.02,0.961,0.02,0.971,0.02,-0.02,0.029
2014-05-02,8846.86,8867.32,8875.9,8839.92,8889.69,0.1536,1.54,3.8,7,5,9488.03,0.04,-0.04,0.0185,0.04,0.9815,8246.61,0.02,0.961,0.02,0.971,0.02,-0.02,0.029
2014-05-05,8895.87,8870.43,8911.08,8844.45,8808.61,0.1489,1.53,3.81,7,5,9491.36,0.03,-0.03,0.0185,0.03,0.9815,8249.5,0.01,0.961,0.01,0.971,0.01,-0.01,0.029
2014-05-06,8888.45,8912.39,8927.39,8853.72,8817.94,0.1468,1.54,3.81,7,5,9536.26,0.02,-0.02,0.0185,0.02,0.9815,8288.52,0.01,0.961,0.01,0.971,0.01,-0.01,0.029
2014-05-07,8903.72,8893.22,8911.03,8856.98,8875.16,0.1429,1.54,3.81,7,5,9515.75,0.02,-0.02,0.0185,0.02,0.9815,8270.69,0.01,0.961,0.01,0.971,0.01,-0.01,0.029
2014-05-08,8925.21,8930.9,8941.46,8891.74,8880.65,0.1406,1.54,3.81,7,5,9556.06,0.01,-0.01,0.0185,0.01,0.9815,8305.74,0.01,0.961,0.01,0.971,0.01,-0.01,0.029
2014-05-09,8943.14,8889.69,8945.63,8878.32,8888.45,0.1387,1.54,3.81,7,5,9511.97,0.01,-0.01,0.0185,0.01,0.9815,8267.41,0.0,0.961,0.0,0.971,0.0,0.0,0.029
2014-05-12,8893.72,8808.61,8898.31,8803.43,8899.9,0.1441,1.54,3.82,7,5,9425.21,0.02,-0.02,0.0184,0.02,0.9816,8192.01,0.01,0.9611,0.01,0.971,0.01,-0.01,0.029
2014-05-13,8865.61,8817.94,8886.66,8809.06,8887.79,0.1398,1.54,3.82,7,5,9435.2,0.01,-0.01,0.0184,0.01,0.9816,8200.68,0.01,0.9611,0.01,0.971,0.01,-0.01,0.029
2014-05-14,8842.05,8875.16,8875.16,8812.19,8862.42,0.1404,1.52,3.82,7,5,9496.42,0.01,-0.01,0.0184,0.01,0.9816,8253.9,0.01,0.9611,0.01,0.971,0.01,-0.01,0.029
2014-05-15,8852.92,8880.65,8880.65,8839.44,8969.63,0.1361,1.5,3.82,7,5,9502.3,0.01,-0.01,0.0184,0.01,0.9816,8259.0,0.0,0.9611,0.0,0.971,0.0,0.0,0.029
2014-05-16,8857.12,8888.45,8896.72,8816.92,9008.22,0.1321,1.5,3.82,7,5,9510.64,0.01,-0.01,0.0184,0.01,0.9816,8266.26,0.0,0.9611,0.0,0.971,0.0,0.0,0.029
2014-05-19,8901.54,8899.9,8912.35,8877.46,9036.12,0.1283,1.49,3.83,7,5,9522.89,0.0,0.0,0.0184,0.0,0.9816,8276.91,0.0,0.9611,0.0,0.9711,0.0,0.0,0.0289
2014-05-20,8922.08,8887.79,8930.79,8887.79,9055.29,0.1246,1.48,3.83,7,5,9509.94,0.0,0.0,0.0184,0.0,0.9816,8265.64,0.0,0.9611,0.0,0.9711,0.0,0.0,0.0289
2014-05-21,8894.16,8862.42,8905.04,8848.53,9121.71,0.1219,1.48,3.83,7,5,9482.79,0.0,0.0,0.0184,0.0,0.9816,8242.05,0.0,0.9611,0.0,0.9711,0.0,0.0,0.0289
2014-05-22,8899.82,8969.63,8969.63,8899.82,9109.0,0.1362,1.5,3.83,7,5,9597.5,0.01,-0.01,0.0184,0.01,0.9816,8341.76,0.0,0.9611,0.0,0.9711,0.0,0.0,0.0289
2014-05-23,8960.79,9008.22,9008.22,8960.79,9075.91,0.1343,1.5,3.84,7,5,9638.8,0.01,-0.01,0.0184,0.01,0.9816,8377.64,0.0,0.9612,0.0,0.9711,0.0,0.0,0.0289
2014-05-26,9040.49,9036.12,9053.75,9026.77,9123.46,0.1313,1.52,3.84,8,5,9668.65,0.0,0.0,0.0184,0.0,0.9816,8403.59,0.0,0.9612,0.0,0.9711,0.0,0.0,0.0289
2014-05-27,9045.08,9055.29,9059.19,9035.69,9123.46,0.1279,1.52,3.84,7,4,9689.16,0.0,0.0,0.0184,0.0,0.9816,8421.42,0.0,0.9612,0.0,0.9711,0.0,0.0,0.0289
2014-05-28,9072.04,9121.71,9125.14,9069.89,9119.96,0.1307,1.51,3.84,7,4,9760.23,0.0,0.0,0.0184,0.0,0.9816,8483.19,0.0,0.9612,0.0,0.9711,0.0,0.0,0.0289
2014-05-29,9123.46,9109.0,9131.66,9093.57,9140.72,0.1269,1.5,3.85,7,4,9746.63,0.0,0.0,0.0184,0.0,0.9816,8471.37,0.0,0.9612,0.0,0.9711,0.0,0.0,0.0289
2014-05-30,9130.66,9075.91,9139.57,9075.91,9134.46,0.1247,1.51,3.85,7,4,9711.22,0.0,0.0,0.0184,0.0,0.9816,8440.6,0.0,0.9612,0.0,0.9711,0.0,0.0,0.0289
2014-06-03,9106.61,9123.46,9128.34,9070.45,9222.37,0.1245,1.52,3.85,7,5,9762.1,0.0,0.0,0.0184,0.0,0.9816,8484.82,0.0,0.9612,0.0,0.9711,0.0,0.0,0.0289
2014-06-04,9135.01,9119.96,9140.55,9114.18,9229.8,0.1207,1.54,3.85,7,5,9758.36,0.0,0.0,0.0184,0.0,0.9816,8481.56,0.0,0.9612,0.0,0.9711,0.0,0.0,0.0289
2014-06-05,9127.56,9140.72,9140.72,9094.13,9204.65,0.1177,1.54,3.86,7,5,9780.57,0.0,0.0,0.0184,0.0,0.9816,8500.87,0.0,0.9612,0.0,0.9712,0.0,0.0,0.0288
2014-06-06,9167.83,9134.46,9174.77,9122.56,9196.39,0.1142,1.53,3.86,7,5,9773.87,0.0,0.0,0.0184,0.0,0.9816,8495.05,0.0,0.9613,0.0,0.9712,0.0,0.0,0.0288
2014-06-09,9153.93,9162.74,9166.58,9138.93,9202.93,0.1121,1.55,3.86,7,5,9804.13,0.0,0.0,0.0183,0.0,0.9817,8521.35,0.0,0.9613,0.0,0.9712,0.0,0.0,0.0288
2014-06-10,9181.9,9222.37,9222.37,9171.75,9240.6,0.1147,1.54,3.86,7,5,9867.94,0.0,0.0,0.0183,0.0,0.9817,8576.8,0.0,0.9613,0.0,0.9712,0.0,0.0,0.0288
2014-06-11,9218.5,9229.8,9229.8,9204.76,9279.93,0.1113,1.56,3.87,7,5,9875.89,0.0,0.0,0.0183,0.0,0.9817,8583.71,0.0,0.9613,0.0,0.9712,0.0,0.0,0.0288
2014-06-12,9209.99,9204.65,9220.89,9186.79,9316.81,0.109,1.56,3.87,7,5,9848.98,0.0,0.0,0.0183,0.0,0.9817,8560.32,0.0,0.9613,0.0,0.9712,0.0,0.0,0.0288
2014-06-13,9192.73,9196.39,9207.74,9171.51,9273.79,0.1058,1.56,3.87,7,5,9840.14,0.0,0.0,0.0183,0.0,0.9817,8552.64,0.0,0.9613,0.0,0.9712,0.0,0.0,0.0288
2014-06-16,9196.23,9202.93,9214.19,9179.56,9228.35,0.1026,1.54,3.87,7,5,9847.14,0.0,0.0,0.0183,0.0,0.9817,8558.72,0.0,0.9613,0.0,0.9712,0.0,0.0,0.0288
2014-06-17,9223.02,9240.6,9249.87,9200.86,9246.2,0.1021,1.58,3.88,7,5,9887.44,0.0,0.0,0.0183,0.0,0.9817,8593.76,0.0,0.9613,0.0,0.9712,0.0,0.0,0.0288
2014-06-18,9257.65,9279.93,9316.64,9204.35,9242.16,0.1019,1.66,3.88,7,5,9929.53,0.0,0.0,0.0183,0.0,0.9817,8630.33,0.0,0.9613,0.0,0.9712,0.0,0.0,0.0288
2014-06-19,9288.69,9316.81,9324.4,9283.38,9320.94,0.1013,1.6,3.88,7,5,9968.99,0.0,0.0,0.0183,0.0,0.9817,8664.63,0.0,0.9614,0.0,0.9712,0.0,0.0,0.0288
2014-06-20,9330.35,9273.79,9339.83,9273.79,9306.83,0.1016,1.62,3.88,7,5,9922.96,0.0,0.0,0.0183,0.0,0.9817,8624.62,0.0,0.9614,0.0,0.9712,0.0,0.0,0.0288
