date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2002-01-11,5889.49,5687.59,5926.99,5685.29,5857.93,0.5147,3.32,6.17,21,15,6057.28,141.88,-141.88,0.1696,141.88,0.8304,5317.9,131.55,0.5683,131.55,0.6938,131.55,-131.55,0.3062
2002-01-14,5625.64,5611.86,5661.02,5578.46,5849.85,0.5047,3.38,6.15,21,15,5976.63,135.17,-135.17,0.1692,135.17,0.8308,5247.09,125.14,0.5692,125.14,0.6945,125.14,-125.14,0.3055
2002-01-15,5582.65,5592.74,5628.65,5494.04,5844.25,0.4897,3.35,6.14,21,15,5956.27,127.41,-127.41,0.1689,127.41,0.8311,5229.21,117.95,0.5702,117.95,0.6952,117.95,-117.95,0.3048
2002-01-16,5615.29,5488.33,5645.4,5488.33,5926.08,0.4866,3.38,6.14,21,15,5845.07,123.55,-42.54,0.1707,42.54,0.8293,5131.59,114.31,0.5711,114.31,0.6958,114.31,-114.31,0.3042
2002-01-28,6026.87,6007.33,6049.12,5984.21,5968.61,0.4729,3.76,6.02,21,8,6397.81,128.74,-128.74,0.1703,128.74,0.8297,5616.85,118.07,0.5721,118.07,0.6965,118.07,-118.07,0.3035
2002-01-29,6008.22,5846.19,6008.22,5841.44,5861.66,0.4835,3.74,6.01,21,8,6226.19,130.56,-130.56,0.1699,130.56,0.8301,5466.19,119.81,0.573,119.81,0.6972,119.81,-119.81,0.3028
2002-01-30,5738.99,5812.67,5849.36,5738.99,5692.18,0.4698,3.69,6.0,21,8,6190.49,122.98,-122.98,0.1696,122.98,0.8304,5434.85,112.86,0.5739,112.86,0.6978,112.86,-112.86,0.3022
2002-01-31,5871.38,5872.14,5915.38,5823.94,5656.1,0.4591,3.7,5.99,21,8,6253.83,118.9,-118.9,0.1692,118.9,0.8308,5490.45,109.02,0.5748,109.02,0.6985,109.02,-109.02,0.3015
2002-02-01,5948.1,5857.93,5948.1,5849.05,5609.83,0.4454,3.8,5.98,21,8,6238.7,111.91,-111.91,0.1688,111.91,0.8312,5477.16,102.32,0.5758,102.32,0.6991,102.32,-102.32,0.3009
2002-02-04,5867.45,5849.85,5909.46,5834.5,5510.71,0.4319,3.74,5.95,21,8,6230.09,105.14,-105.14,0.1685,105.14,0.8315,5469.61,96.09,0.5767,96.09,0.6998,96.09,-96.09,0.3002
2002-02-05,5812.7,5844.25,5849.02,5773.07,5499.79,0.4187,3.74,5.94,21,8,6224.13,98.72,-98.72,0.1681,98.72,0.8319,5464.37,90.11,0.5776,90.11,0.7004,90.11,-90.11,0.2996
2002-02-06,5887.31,5926.08,5978.89,5887.31,5696.11,0.4135,3.76,5.93,21,8,6311.28,97.57,-97.57,0.1677,97.57,0.8323,5540.88,88.98,0.5763,-211.02,0.7011,88.98,-88.98,0.2989
2002-02-18,6048.65,5968.61,6048.65,5953.75,6196.26,0.4029,3.76,5.83,21,14,6356.57,93.24,-93.24,0.1674,93.24,0.8326,5580.65,84.78,0.5751,-215.22,0.7017,84.78,-84.78,0.2983
2002-02-19,6000.61,5861.66,6000.61,5860.31,6122.54,0.4037,3.77,5.82,21,14,6242.67,91.96,-91.96,0.167,91.96,0.833,5480.65,83.6,0.576,83.6,0.7024,83.6,-83.6,0.2976
2002-02-20,5817.74,5692.18,5838.65,5685.82,6088.34,0.4249,3.76,5.82,21,14,6062.17,99.16,-72.99,0.1688,72.99,0.8312,5322.19,90.32,0.5769,90.32,0.703,90.32,-90.32,0.297
2002-02-21,5766.4,5656.1,5769.59,5640.15,6070.5,0.4135,3.67,5.81,21,14,6023.75,93.17,-46.42,0.1706,46.42,0.8294,5288.45,84.91,0.5778,84.91,0.7036,84.91,-84.91,0.2964
2002-02-22,5562.17,5609.83,5632.12,5532.17,5951.45,0.4036,3.66,5.8,21,14,5974.47,87.88,-87.88,0.1702,87.88,0.8298,5245.19,80.02,0.5787,80.02,0.7043,80.02,-80.02,0.2957
2002-02-25,5644.22,5510.71,5663.62,5499.85,5972.11,0.4039,3.8,5.78,21,14,5868.91,86.64,16.56,0.172,-16.56,0.828,5152.51,78.64,0.5796,78.64,0.7049,78.64,-78.64,0.2951
2002-02-26,5607.28,5499.79,5629.68,5492.94,5906.73,0.3918,3.72,5.77,21,14,5857.28,81.04,-31.59,0.1737,31.59,0.8263,5142.3,73.57,0.5805,73.57,0.7055,73.57,-73.57,0.2945
2002-02-27,5536.81,5696.11,5699.67,5536.81,6059.06,0.4282,3.73,5.76,21,14,6066.36,100.82,-100.82,0.1734,100.82,0.8266,5325.86,91.82,0.5814,91.82,0.7061,91.82,-91.82,0.2939
2002-03-01,5672.03,5680.78,5736.22,5645.8,6140.42,0.4154,3.71,5.75,21,15,6050.03,94.57,-4.18,0.1751,4.18,0.8249,5311.53,86.04,0.5823,86.04,0.7068,86.04,-86.04,0.2932
2002-03-04,5878.46,5874.48,5923.21,5834.26,6219.17,0.4449,3.84,5.73,21,15,6256.32,112.3,-112.3,0.1747,112.3,0.8253,5492.64,102.14,0.5832,102.14,0.7074,102.14,-102.14,0.2926
2002-03-05,6033.71,5957.75,6033.71,5877.41,6242.64,0.4386,3.85,5.72,21,15,6345.0,110.75,-110.75,0.1744,110.75,0.8256,5570.5,100.64,0.584,100.64,0.708,100.64,-100.64,0.292
2002-03-06,5955.27,6097.57,6097.57,5942.28,6147.75,0.4448,3.86,5.71,21,15,6493.91,116.58,-116.58,0.174,116.58,0.826,5701.23,105.96,0.5849,105.96,0.7086,105.96,-105.96,0.2914
2002-03-07,6130.74,6048.15,6137.01,6037.63,6209.92,0.4337,3.88,5.71,21,15,6441.28,110.03,-110.03,0.1736,110.03,0.8264,5655.02,99.87,0.5858,99.87,0.7092,99.87,-99.87,0.2908
2002-03-08,6077.7,6011.65,6125.46,5971.91,6167.47,0.4219,4.03,5.7,21,15,6402.41,103.62,-103.62,0.1733,103.62,0.8267,5620.89,93.67,0.5866,93.67,0.7098,93.67,-93.67,0.2902
2002-03-11,6088.19,6196.26,6212.28,6078.29,6186.44,0.4431,4.04,5.68,21,15,6599.02,117.78,-117.78,0.1729,117.78,0.8271,5793.5,106.64,0.5875,106.64,0.7104,106.64,-106.64,0.2896
2002-03-12,6198.75,6122.54,6208.58,6086.41,6243.46,0.4349,3.98,5.67,21,15,6520.51,112.12,-112.12,0.1726,112.12,0.8274,5724.57,101.51,0.5884,101.51,0.711,101.51,-101.51,0.289
2002-03-13,6119.13,6088.34,6203.15,6068.23,6294.66,0.4228,3.96,5.67,21,15,6484.08,105.38,-105.38,0.1722,105.38,0.8278,5692.6,95.33,0.5892,95.33,0.7116,95.33,-95.33,0.2884
2002-03-14,6045.55,6070.5,6111.84,6006.08,6207.09,0.4103,3.96,5.66,21,15,6465.08,98.83,-98.83,0.1718,98.83,0.8282,5675.92,89.27,0.5901,89.27,0.7122,89.27,-89.27,0.2878
2002-03-18,5999.6,5972.11,6002.33,5917.07,6190.83,0.401,4.01,5.63,21,14,6360.3,92.82,-92.82,0.1715,92.82,0.8285,5583.92,83.61,0.5909,83.61,0.7128,83.61,-83.61,0.2872
2002-03-19,5989.73,5906.73,6007.66,5877.39,6069.85,0.3937,4.04,5.62,21,14,6290.67,88.37,-88.37,0.1711,88.37,0.8289,5522.79,79.46,0.5918,79.46,0.7134,79.46,-79.46,0.2866
2002-03-20,5948.0,6059.06,6068.29,5900.34,6059.21,0.4078,4.09,5.62,21,14,6452.9,97.59,-97.59,0.1708,97.59,0.8292,5665.22,87.82,0.5926,87.82,0.714,87.82,-87.82,0.286
2002-03-21,5981.77,6046.52,6080.45,5980.81,6073.76,0.3956,4.14,5.61,21,14,6439.54,91.45,-91.45,0.1704,91.45,0.8296,5653.5,82.06,0.5934,82.06,0.7146,82.06,-82.06,0.2854
2002-03-22,6149.16,6140.42,6203.21,6127.04,6182.59,0.3932,4.17,5.6,21,14,6539.55,91.75,-91.75,0.1701,91.75,0.8299,5741.29,82.25,0.5943,82.25,0.7152,82.25,-82.25,0.2848
2002-03-25,6194.16,6219.17,6243.51,6154.73,6196.0,0.3879,4.24,5.58,21,14,6623.42,90.39,-90.39,0.1697,90.39,0.8303,5814.92,80.81,0.5951,80.81,0.7157,80.81,-80.81,0.2843
2002-03-26,6206.18,6242.64,6259.81,6181.75,6257.73,0.3767,4.27,5.57,21,14,6648.41,85.22,-85.22,0.1694,85.22,0.8306,5836.87,75.98,0.5959,75.98,0.7163,75.98,-75.98,0.2837
2002-03-27,6303.44,6147.75,6326.43,6139.18,6390.68,0.3753,4.29,5.57,21,14,6547.35,83.26,-83.26,0.169,83.26,0.831,5748.15,74.18,0.5967,74.18,0.7169,74.18,-74.18,0.2831
2002-03-28,6190.08,6209.92,6209.92,6100.72,6387.21,0.3683,4.04,5.56,21,14,6613.56,80.48,-80.48,0.1687,80.48,0.8313,5806.28,71.99,0.5976,71.99,0.7175,71.99,-71.99,0.2825
2002-03-29,6265.02,6167.47,6265.02,6154.56,6448.12,0.3591,4.04,5.55,21,14,6568.36,75.58,-75.58,0.1684,75.58,0.8316,5766.58,67.51,0.5984,67.51,0.7181,67.51,-67.51,0.2819
2002-04-01,6118.45,6186.44,6213.32,6118.45,6462.3,0.3486,4.07,5.53,21,14,6588.56,70.9,-70.9,0.168,70.9,0.832,5784.32,63.14,0.5992,63.14,0.7186,63.14,-63.14,0.2814
2002-04-02,6248.04,6243.46,6326.13,6230.35,6390.62,0.3419,4.21,5.52,21,14,6649.28,68.55,-68.55,0.1677,68.55,0.8323,5837.64,60.73,0.6,60.73,0.7192,60.73,-60.73,0.2808
2002-04-03,6220.49,6294.66,6306.44,6207.13,6455.39,0.3347,4.19,5.52,21,14,6703.81,65.72,-65.72,0.1673,65.72,0.8327,5885.51,58.15,0.6008,58.15,0.7198,58.15,-58.15,0.2802
2002-04-04,6303.71,6207.09,6307.32,6164.06,6355.59,0.334,4.14,5.51,21,14,6610.55,64.44,-64.44,0.167,64.44,0.833,5803.63,57.06,0.6016,57.06,0.7203,57.06,-57.06,0.2797
2002-04-08,6204.57,6190.83,6246.32,6176.79,6205.09,0.3241,4.07,5.48,21,15,6593.23,59.79,-59.79,0.1667,59.79,0.8333,5788.43,52.89,0.6024,52.89,0.7209,52.89,-52.89,0.2791
2002-04-09,6222.72,6069.85,6235.97,6069.07,6065.73,0.3333,4.11,5.47,21,15,6464.39,62.74,-62.74,0.1663,62.74,0.8337,5675.31,55.55,0.6032,55.55,0.7214,55.55,-55.55,0.2786
2002-04-10,6036.08,6059.21,6082.94,6016.04,5867.83,0.3233,4.07,5.46,22,15,6453.06,58.19,-58.19,0.166,58.19,0.834,5665.36,51.44,0.604,51.44,0.722,51.44,-51.44,0.278
2002-04-11,6098.54,6073.76,6145.57,6065.59,5867.83,0.3138,4.1,5.45,21,14,6468.55,54.21,-54.21,0.1657,54.21,0.8343,5678.97,47.76,0.6048,47.76,0.7226,47.76,-47.76,0.2774
2002-04-12,6036.45,6182.59,6182.59,6009.45,5910.32,0.3203,4.1,5.45,21,14,6584.46,58.04,-58.04,0.1653,58.04,0.8347,5780.72,51.21,0.6056,51.21,0.7231,51.21,-51.21,0.2769
2002-04-15,6226.57,6196.0,6261.78,6179.61,5642.48,0.3107,4.1,5.42,21,14,6598.74,54.0,-54.0,0.165,54.0,0.835,5793.26,47.49,0.6044,-252.51,0.7217,-103.29,103.29,0.2783
2002-04-16,6249.93,6257.73,6292.18,6222.43,5663.98,0.3064,4.07,5.41,21,14,6664.48,52.62,-52.62,0.1647,52.62,0.8353,5850.98,46.26,0.6032,-253.74,0.7202,-140.74,140.74,0.2798
2002-04-17,6398.03,6390.68,6413.76,6344.57,5711.53,0.3198,4.23,5.41,21,14,6806.07,59.93,-59.93,0.1644,59.93,0.8356,5975.29,52.63,0.602,-247.37,0.7188,-211.13,211.13,0.2812
2002-04-18,6434.46,6387.21,6450.3,6373.97,5739.28,0.3101,4.16,5.4,21,14,6802.38,55.44,-55.44,0.164,55.44,0.836,5972.04,48.64,0.6008,-251.36,0.7174,-184.12,184.12,0.2826
2002-04-19,6397.54,6448.12,6460.87,6392.9,5807.3,0.3054,4.15,5.39,21,14,6867.25,53.84,-53.84,0.1637,53.84,0.8363,6028.99,47.17,0.5996,-252.83,0.716,-174.52,174.52,0.284
2002-04-22,6470.45,6462.3,6484.93,6424.78,5742.66,0.2963,4.15,5.37,21,14,6882.35,49.96,-49.96,0.1634,49.96,0.8366,6042.25,43.62,0.5984,-256.38,0.7146,-255.97,255.97,0.2854
2002-04-23,6440.93,6390.62,6462.88,6372.4,5755.92,0.2941,4.15,5.36,21,14,6806.01,48.45,-48.45,0.1631,48.45,0.8369,5975.23,42.26,0.5972,-257.74,0.7132,-177.05,177.05,0.2868
2002-04-24,6403.77,6455.39,6460.66,6379.48,5910.69,0.2907,4.2,5.35,21,14,6874.99,47.52,-47.52,0.1627,47.52,0.8373,6035.79,41.34,0.5961,-258.66,0.7118,-83.76,83.76,0.2882
2002-04-25,6440.07,6355.59,6464.42,6348.42,5801.47,0.2952,4.2,5.35,21,14,6768.7,48.72,-48.72,0.1624,48.72,0.8376,5942.48,42.43,0.5949,-257.57,0.7104,-98.58,98.58,0.2896
2002-04-26,6359.95,6306.93,6369.95,6266.46,5789.84,0.2895,4.22,5.34,21,14,6716.88,45.94,-45.94,0.1621,45.94,0.8379,5896.98,39.89,0.5938,-260.11,0.709,-67.25,67.25,0.291
2002-04-29,6244.26,6205.09,6258.18,6175.71,5574.71,0.2953,4.11,5.31,21,14,6608.42,47.54,-47.54,0.1618,47.54,0.8382,5801.76,41.49,0.5926,-258.51,0.7076,-185.56,185.56,0.2924
2002-04-30,6201.84,6065.73,6214.47,6035.82,5443.18,0.3136,4.08,5.31,21,14,6460.0,54.16,-54.16,0.1615,54.16,0.8385,5671.46,47.55,0.5914,-252.45,0.7062,-180.73,180.73,0.2938
2002-05-02,6099.27,5867.83,6106.77,5855.96,5549.96,0.3569,4.04,5.29,21,15,6249.24,71.14,-71.14,0.1612,71.14,0.8388,5486.42,63.12,0.5903,-236.88,0.7068,63.12,-63.12,0.2932
2002-05-03,5785.73,5910.32,5910.67,5750.82,5706.4,0.3484,4.07,5.29,21,15,6294.49,67.86,-67.86,0.1609,67.86,0.8391,5526.15,60.06,0.5891,-239.94,0.7074,60.06,-60.06,0.2926
2002-05-06,5807.5,5642.48,5807.5,5601.5,5729.9,0.4271,3.96,5.26,21,15,6009.24,100.04,-100.04,0.1605,100.04,0.8395,5275.72,89.85,0.5899,89.85,0.7079,89.85,-89.85,0.2921
2002-05-07,5525.3,5663.98,5700.69,5525.3,5669.53,0.4146,4.02,5.26,21,15,6032.14,94.66,-94.66,0.1602,94.66,0.8398,5295.82,84.77,0.5907,84.77,0.7085,84.77,-84.77,0.2915
2002-05-08,5724.06,5711.53,5777.47,5670.36,5623.23,0.4047,4.3,5.25,21,15,6082.78,91.1,-91.1,0.1599,91.1,0.8401,5340.28,81.0,0.5915,81.0,0.7091,81.0,-81.0,0.2909
2002-05-09,5884.28,5739.28,5884.28,5737.18,5736.19,0.3934,4.07,5.24,21,15,6112.33,86.07,-86.07,0.1596,86.07,0.8404,5366.23,76.74,0.5923,76.74,0.7096,76.74,-76.74,0.2904
2002-05-10,5701.18,5807.3,5813.33,5647.75,5675.65,0.3871,4.02,5.24,21,15,6184.77,84.15,-84.15,0.1593,84.15,0.8407,5429.83,75.02,0.5931,75.02,0.7102,75.02,-75.02,0.2898
2002-05-13,5751.46,5742.66,5775.66,5718.6,5571.08,0.3806,3.96,5.21,21,15,6115.93,80.2,-80.2,0.159,80.2,0.841,5369.39,71.48,0.5939,71.48,0.7107,71.48,-71.48,0.2893
2002-05-14,5801.54,5755.92,5822.66,5729.43,5527.8,0.3692,4.01,5.21,21,15,6130.05,75.3,-75.3,0.1587,75.3,0.8413,5381.79,66.89,0.5946,66.89,0.7113,66.89,-66.89,0.2887
2002-05-15,5836.22,5910.69,5933.68,5815.08,5599.42,0.3879,4.06,5.2,21,15,6294.88,86.1,-86.1,0.1584,86.1,0.8416,5526.5,76.65,0.5935,-223.35,0.7118,76.65,-76.65,0.2882
2002-05-16,5883.57,5801.47,5883.57,5795.84,5591.02,0.3905,3.98,5.19,21,15,6178.57,85.65,-85.65,0.1581,85.65,0.8419,5424.37,76.39,0.5943,76.39,0.7124,76.39,-76.39,0.2876
2002-05-17,5830.72,5789.84,5865.44,5779.43,5433.02,0.3788,4.0,5.19,21,15,6166.18,80.1,-80.1,0.1578,80.1,0.8422,5413.5,71.27,0.5951,71.27,0.7129,71.27,-71.27,0.2871
2002-05-20,5739.45,5574.71,5739.45,5564.96,5499.33,0.4247,3.98,5.17,21,15,5937.07,97.87,-97.87,0.1575,97.87,0.8425,5212.35,87.68,0.5958,87.68,0.7135,87.68,-87.68,0.2865
2002-05-21,5497.98,5443.18,5540.49,5429.01,5405.42,0.4332,3.99,5.16,21,15,5796.99,99.41,-99.41,0.1572,99.41,0.8428,5089.37,89.13,0.5966,89.13,0.714,89.13,-89.13,0.286
2002-05-22,5444.57,5541.64,5544.18,5421.8,5399.96,0.432,4.02,5.15,21,15,5901.85,100.68,-100.68,0.1569,100.68,0.8431,5181.43,90.19,0.5974,90.19,0.7146,90.19,-90.19,0.2854
2002-05-23,5536.41,5549.96,5595.9,5526.74,5562.23,0.4189,4.04,5.14,21,15,5910.71,94.84,-94.84,0.1566,94.84,0.8434,5189.21,84.76,0.5981,84.76,0.7151,84.76,-84.76,0.2849
2002-05-24,5588.59,5706.4,5718.74,5586.93,5562.12,0.4353,4.07,5.14,21,15,6077.32,105.31,-105.31,0.1563,105.31,0.8437,5335.48,94.28,0.5989,94.28,0.7156,94.28,-94.28,0.2844
2002-05-27,5624.81,5729.9,5733.97,5623.88,5537.81,0.4227,5.0,5.12,21,15,6102.34,100.6,-100.6,0.156,100.6,0.844,5357.46,88.29,0.5996,88.29,0.7162,88.29,-88.29,0.2838
2002-05-28,5765.56,5669.53,5796.73,5652.59,5536.42,0.4141,4.05,5.11,21,15,6038.05,94.69,-94.69,0.1557,94.69,0.8443,5301.01,84.51,0.6004,84.51,0.7167,84.51,-84.51,0.2833
2002-05-29,5620.87,5623.23,5630.44,5565.0,5399.5,0.4042,4.02,5.1,21,15,5988.74,89.32,-89.32,0.1554,89.32,0.8446,5257.72,79.63,0.6011,79.63,0.7172,79.63,-79.63,0.2828
2002-05-30,5646.44,5736.19,5751.89,5646.44,5445.77,0.4076,4.01,5.09,21,15,6109.04,92.7,-92.7,0.1551,92.7,0.8449,5363.34,82.69,0.6019,82.69,0.7178,82.69,-82.69,0.2822
2002-05-31,5718.29,5675.65,5718.29,5645.95,5460.53,0.3997,3.98,5.09,21,15,6044.57,88.05,-88.05,0.1549,88.05,0.8451,5306.73,78.49,0.6026,78.49,0.7183,78.49,-78.49,0.2817
2002-06-03,5628.27,5571.08,5628.27,5517.62,5384.89,0.4014,4.0,5.07,21,15,5933.2,87.25,-87.25,0.1546,87.25,0.8454,5208.96,77.73,0.6034,77.73,0.7188,77.73,-77.73,0.2812
2002-06-04,5443.87,5527.8,5535.62,5443.87,5316.04,0.3916,3.99,5.06,21,15,5887.11,82.23,-82.23,0.1543,82.23,0.8457,5168.49,73.13,0.6041,73.13,0.7193,73.13,-73.13,0.2807
2002-06-05,5583.88,5599.42,5626.31,5567.06,5123.04,0.3866,3.96,5.05,21,15,5963.38,81.01,-81.01,0.154,81.01,0.846,5235.46,72.02,0.603,-227.98,0.718,-40.4,40.4,0.282
2002-06-06,5613.66,5591.02,5656.91,5578.06,5071.76,0.3749,3.96,5.04,21,15,5954.44,75.73,-75.73,0.1537,75.73,0.8463,5227.6,67.17,0.6019,-232.83,0.7167,-88.67,88.67,0.2833
2002-06-07,5472.62,5433.02,5523.82,5423.26,5153.71,0.3978,3.86,5.03,21,15,5786.17,83.4,-83.4,0.1534,83.4,0.8466,5079.87,74.42,0.6007,-225.58,0.7172,74.42,-74.42,0.2828
2002-06-10,5477.01,5499.33,5520.18,5442.64,4969.32,0.3916,3.88,5.01,21,15,5856.79,81.76,-81.76,0.1531,81.76,0.8469,5141.87,72.81,0.5996,-227.19,0.7159,-99.74,99.74,0.2841
2002-06-11,5536.87,5405.42,5540.56,5391.75,4995.08,0.3919,3.81,5.0,21,15,5756.77,80.43,-80.43,0.1529,80.43,0.8471,5054.07,71.73,0.5985,-228.27,0.7145,12.74,-12.74,0.2855
2002-06-12,5380.07,5399.96,5422.7,5357.12,5047.82,0.38,3.8,5.0,21,15,5750.96,75.23,-75.23,0.1526,75.23,0.8474,5048.96,66.96,0.5974,-233.04,0.7132,65.82,-65.82,0.2868
2002-06-13,5458.21,5562.23,5580.07,5457.51,5130.8,0.4045,3.78,4.99,21,15,5923.77,88.38,-88.38,0.1523,88.38,0.8477,5200.69,78.99,0.5963,-221.01,0.7119,9.1,-9.1,0.2881
2002-06-14,5539.21,5562.12,5585.51,5534.83,5255.23,0.3921,3.76,4.98,21,15,5923.66,82.84,-82.84,0.152,82.84,0.848,5200.58,73.92,0.5952,-226.08,0.7125,73.92,-73.92,0.2875
2002-06-17,5589.64,5537.81,5621.05,5531.64,5377.86,0.381,3.7,4.96,21,15,5897.77,77.53,-77.53,0.1517,77.53,0.8483,5177.85,69.11,0.5941,-230.89,0.713,69.11,-69.11,0.287
2002-06-18,5625.15,5536.42,5625.15,5516.54,5388.52,0.3694,3.71,4.95,21,15,5896.29,72.48,-72.48,0.1515,72.48,0.8485,5176.55,64.45,0.5931,-235.55,0.7135,64.45,-64.45,0.2865
2002-06-19,5532.28,5399.5,5565.46,5388.46,5262.01,0.3849,3.66,4.94,21,15,5750.47,77.27,-77.27,0.1512,77.27,0.8488,5048.53,68.95,0.592,-231.05,0.714,68.95,-68.95,0.286
2002-06-20,5333.83,5445.77,5445.77,5264.35,5202.59,0.3763,3.66,4.93,21,15,5799.75,74.2,-74.2,0.1509,74.2,0.8491,5091.79,66.12,0.5909,-233.88,0.7145,66.12,-66.12,0.2855
2002-06-21,5377.55,5460.53,5516.55,5357.51,5416.5,0.3651,3.76,4.93,21,15,5815.46,69.74,-69.74,0.1506,69.74,0.8494,5105.6,61.87,0.5898,-238.13,0.7151,61.87,-61.87,0.2849
2002-06-24,5440.61,5384.89,5467.25,5361.29,5393.01,0.3626,3.69,4.9,21,15,5734.91,67.7,-67.7,0.1504,67.7,0.8496,5034.87,60.09,0.5888,-239.91,0.7156,60.09,-60.09,0.2844
2002-06-25,5419.93,5316.04,5432.38,5299.19,5318.01,0.359,3.66,4.9,21,15,5661.58,65.32,-65.32,0.1501,65.32,0.8499,4970.5,57.97,0.5877,-242.03,0.7161,57.97,-57.97,0.2839
2002-06-26,5225.58,5123.04,5233.76,5094.42,5250.82,0.4057,3.57,4.89,21,15,5456.04,81.82,-81.82,0.1498,81.82,0.8502,4790.04,73.31,0.5884,73.31,0.7166,73.31,-73.31,0.2834
2002-06-27,5144.57,5071.76,5172.67,5048.31,5242.11,0.3974,3.56,4.88,21,15,5401.42,77.6,-77.6,0.1495,77.6,0.8505,4742.1,69.44,0.5892,69.44,0.7171,69.44,-69.44,0.2829
2002-06-28,5143.41,5153.71,5181.37,5109.83,5161.92,0.3957,3.61,4.87,21,15,5488.7,78.21,-78.21,0.1493,78.21,0.8507,4818.72,69.88,0.5899,69.88,0.7176,69.88,-69.88,0.2824
2002-07-01,5124.5,4969.32,5124.5,4947.63,5043.5,0.4351,3.62,4.85,21,15,5292.33,91.52,-91.52,0.149,91.52,0.851,4646.31,82.17,0.5907,82.17,0.7181,82.17,-82.17,0.2819
2002-07-02,4881.12,4995.08,5005.25,4881.12,5159.23,0.4229,3.56,4.84,21,15,5319.76,86.86,-86.86,0.1487,86.86,0.8513,4670.4,77.95,0.5914,77.95,0.7186,77.95,-77.95,0.2814
2002-07-03,4901.7,5047.82,5054.25,4808.16,5039.48,0.4143,3.48,4.84,21,15,5375.93,84.13,-84.13,0.1485,84.13,0.8515,4719.71,75.52,0.5921,75.52,0.7191,75.52,-75.52,0.2809
2002-07-04,5064.43,5130.8,5134.9,5024.44,5045.07,0.412,3.56,4.83,21,15,5464.3,84.64,-84.64,0.1482,84.64,0.8518,4797.3,75.83,0.5929,75.83,0.7196,75.83,-75.83,0.2804
2002-07-05,5146.17,5255.23,5255.23,5110.38,4855.34,0.4217,3.6,4.82,21,15,5596.82,90.91,-90.91,0.148,90.91,0.852,4913.64,81.47,0.5918,-218.53,0.7184,23.17,-23.17,0.2816
2002-07-08,5350.31,5377.86,5417.1,5324.35,4858.44,0.429,4.0,4.8,21,15,5727.42,96.66,-96.66,0.1477,96.66,0.8523,5028.3,86.02,0.5907,-213.98,0.7171,-83.84,83.84,0.2829
2002-07-09,5352.71,5388.52,5388.52,5310.73,5005.04,0.4161,3.62,4.79,21,15,5738.77,90.77,-90.77,0.1474,90.77,0.8526,5038.27,81.2,0.5897,-218.8,0.7158,47.97,-47.97,0.2842
2002-07-10,5315.81,5262.01,5332.06,5249.38,4940.38,0.425,3.59,4.78,21,15,5604.04,92.51,-92.51,0.1472,92.51,0.8528,4919.98,82.9,0.5887,-217.1,0.7163,82.9,-82.9,0.2837
2002-07-11,5163.27,5202.59,5277.39,5162.26,4916.59,0.417,3.55,4.78,21,15,5540.76,88.0,-88.0,0.1469,88.0,0.8531,4864.42,78.82,0.5876,-221.18,0.7168,78.82,-78.82,0.2832
2002-07-12,5287.46,5416.5,5420.15,5287.46,4920.89,0.4637,3.55,4.77,21,15,5768.57,112.84,-112.84,0.1466,112.84,0.8534,5064.43,101.62,0.5866,-198.38,0.7155,-41.92,41.92,0.2845
2002-07-15,5427.33,5393.01,5440.06,5371.2,4636.67,0.4502,3.56,4.75,21,15,5743.56,106.2,-106.2,0.1464,106.2,0.8536,5042.46,95.47,0.5855,-204.53,0.7143,-310.32,310.32,0.2857
2002-07-16,5441.97,5318.01,5460.09,5311.32,4572.35,0.4436,3.54,4.74,21,15,5663.68,101.74,-101.74,0.1461,101.74,0.8539,4972.34,91.4,0.5845,-208.6,0.713,-308.59,308.59,0.287
2002-07-17,5273.01,5250.82,5317.9,5202.83,4720.73,0.436,3.51,4.74,21,15,5592.12,97.1,-97.1,0.1459,97.1,0.8541,4909.52,87.18,0.5835,-212.82,0.7118,-101.61,101.61,0.2882
2002-07-18,5257.89,5242.11,5315.79,5219.94,4700.23,0.4228,3.52,4.73,21,15,5582.85,91.2,-91.2,0.1456,91.2,0.8544,4901.37,81.73,0.5825,-218.27,0.7105,-119.41,119.41,0.2895
2002-07-19,5168.55,5161.92,5191.77,5133.29,4851.44,0.4191,3.5,4.72,21,15,5497.44,88.19,-88.19,0.1454,88.19,0.8546,4826.4,79.0,0.5814,-221.0,0.711,79.0,-79.0,0.289
2002-07-22,5064.51,5043.5,5089.19,5003.39,4852.07,0.4268,3.46,4.7,21,15,5371.33,89.39,-89.39,0.1451,89.39,0.8549,4715.67,80.19,0.5804,-219.81,0.7115,80.19,-80.19,0.2885
2002-07-23,5016.14,5159.23,5159.23,4979.85,4817.93,0.4331,3.54,4.69,21,15,5494.58,94.21,-94.21,0.1449,94.21,0.8551,4823.88,84.45,0.5794,-215.55,0.7103,78.5,-78.5,0.2897
2002-07-24,5066.87,5039.48,5111.64,4998.84,4887.43,0.4403,3.55,4.69,21,15,5367.05,95.06,-95.06,0.1446,95.06,0.8554,4711.91,85.26,0.5784,-214.74,0.7108,85.26,-85.26,0.2892
