date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2005-02-24,6123.59,6128.34,6171.56,6109.9,6202.38,0.1728,2.34,4.3,7,4,6526.68,0.22,-0.22,0.0392,0.22,0.9608,5730.0,0.13,0.9249,0.13,0.9475,0.13,-0.13,0.0525
2005-02-25,6195.24,6207.83,6233.53,6192.38,6193.62,0.1826,2.37,4.31,7,4,6611.34,0.37,-0.37,0.0392,0.37,0.9608,5804.32,0.23,0.925,0.23,0.9475,0.23,-0.23,0.0525
2005-03-01,6227.42,6259.69,6260.32,6207.78,6173.34,0.1831,2.42,4.32,7,5,6666.57,0.38,-0.38,0.0391,0.38,0.9609,5852.81,0.24,0.9251,0.24,0.9475,0.24,-0.24,0.0525
2005-03-02,6267.52,6225.25,6267.52,6219.93,6213.28,0.1802,2.41,4.32,7,5,6629.89,0.33,-0.33,0.0391,0.33,0.9609,5820.61,0.2,0.9251,0.2,0.9476,0.2,-0.2,0.0524
2005-03-03,6219.71,6202.38,6219.71,6164.15,6192.53,0.176,2.41,4.33,7,5,6605.53,0.27,-0.27,0.0391,0.27,0.9609,5799.23,0.16,0.9252,0.16,0.9476,0.16,-0.16,0.0524
2005-03-04,6191.42,6193.62,6219.07,6178.26,6204.23,0.1708,2.44,4.33,7,5,6596.21,0.2,-0.2,0.039,0.2,0.961,5791.03,0.12,0.9252,0.12,0.9477,0.12,-0.12,0.0523
2005-03-07,6224.44,6220.52,6257.54,6220.52,6155.51,0.1674,2.42,4.34,7,5,6624.85,0.17,-0.17,0.039,0.17,0.961,5816.19,0.1,0.9253,0.1,0.9477,0.1,-0.1,0.0523
2005-03-08,6250.58,6173.34,6255.68,6156.98,6063.48,0.1679,2.4,4.34,7,5,6574.61,0.17,-0.17,0.039,0.17,0.961,5772.07,0.1,0.9254,0.1,0.9478,0.1,-0.1,0.0522
2005-03-09,6163.56,6213.28,6227.13,6163.56,6072.36,0.1668,2.42,4.35,7,5,6617.14,0.16,-0.16,0.0389,0.16,0.9611,5809.42,0.09,0.9254,0.09,0.9478,0.09,-0.09,0.0522
2005-03-10,6207.86,6192.53,6215.47,6168.76,6032.47,0.1628,2.46,4.35,7,5,6595.04,0.13,-0.13,0.0389,0.13,0.9611,5790.02,0.07,0.9255,0.07,0.9478,0.07,-0.07,0.0522
2005-03-11,6225.75,6204.23,6238.43,6194.14,6043.95,0.1582,2.3,4.35,7,5,6607.5,0.09,-0.09,0.0389,0.09,0.9611,5800.96,0.05,0.9256,0.05,0.9479,0.05,-0.05,0.0521
2005-03-14,6181.83,6155.51,6193.32,6151.8,6058.96,0.1597,2.32,4.36,7,5,6555.62,0.1,-0.1,0.0388,0.1,0.9612,5755.4,0.06,0.9256,0.06,0.9479,0.06,-0.06,0.0521
2005-03-15,6155.49,6063.48,6169.52,6028.17,6018.79,0.1765,2.34,4.37,7,5,6457.61,0.27,-0.27,0.0388,0.27,0.9612,5669.35,0.16,0.9257,0.16,0.948,0.16,-0.16,0.052
2005-03-16,6052.3,6072.36,6093.41,6048.4,6019.49,0.1714,2.34,4.37,7,5,6467.06,0.2,-0.2,0.0388,0.2,0.9612,5677.66,0.12,0.9257,0.12,0.948,0.12,-0.12,0.052
2005-03-17,6021.8,6032.47,6054.71,6002.1,6001.0,0.1702,2.33,4.37,7,5,6424.58,0.19,-0.19,0.0387,0.19,0.9613,5640.36,0.11,0.9258,0.11,0.9481,0.11,-0.11,0.0519
2005-03-18,6039.23,6043.95,6054.75,6018.63,6065.91,0.1654,2.35,4.38,7,5,6436.81,0.14,-0.14,0.0387,0.14,0.9613,5651.09,0.08,0.9259,0.08,0.9481,0.08,-0.08,0.0519
2005-03-21,6056.1,6058.96,6077.94,6051.53,6048.74,0.161,2.35,4.38,7,5,6452.79,0.11,-0.11,0.0387,0.11,0.9613,5665.13,0.06,0.9259,0.06,0.9481,0.06,-0.06,0.0519
2005-03-22,6057.9,6018.79,6057.9,5998.78,5961.24,0.1605,2.36,4.39,7,5,6410.01,0.11,-0.11,0.0387,0.11,0.9613,5627.57,0.06,0.926,0.06,0.9482,0.06,-0.06,0.0518
2005-03-23,6005.36,6019.49,6023.76,5970.2,5957.98,0.1556,2.39,4.39,7,5,6410.76,0.08,-0.08,0.0386,0.08,0.9614,5628.22,0.04,0.926,0.04,0.9482,0.04,-0.04,0.0518
2005-03-24,6029.74,6001.0,6054.65,6001.0,6005.88,0.1519,2.38,4.39,7,5,6391.06,0.06,-0.06,0.0386,0.06,0.9614,5610.94,0.03,0.9261,0.03,0.9483,0.03,-0.03,0.0517
2005-03-25,6018.79,6065.91,6065.91,6016.48,6028.75,0.1592,2.33,4.4,7,5,6460.19,0.1,-0.1,0.0386,0.1,0.9614,5671.63,0.05,0.9262,0.05,0.9483,0.05,-0.05,0.0517
2005-03-28,6091.83,6048.74,6093.19,6048.74,6019.93,0.1552,2.33,4.41,7,5,6441.91,0.07,-0.07,0.0385,0.07,0.9615,5655.57,0.04,0.9262,0.04,0.9484,0.04,-0.04,0.0516
2005-03-29,6035.77,5961.24,6035.77,5961.24,6013.49,0.1714,2.31,4.41,8,5,6348.72,0.2,-0.2,0.0385,0.2,0.9615,5573.76,0.12,0.9263,0.12,0.9484,0.12,-0.12,0.0516
2005-03-30,5940.18,5957.98,5980.5,5940.18,6013.49,0.1662,2.3,4.41,7,4,6345.25,0.15,-0.15,0.0385,0.15,0.9615,5570.71,0.09,0.9264,0.09,0.9484,0.09,-0.09,0.0516
2005-03-31,6005.87,6005.88,6017.04,5995.27,5971.76,0.1674,2.3,4.42,7,4,6396.26,0.16,-0.16,0.0384,0.16,0.9616,5615.5,0.09,0.9264,0.09,0.9485,0.09,-0.09,0.0515
2005-04-01,6010.71,6028.75,6028.99,5959.28,6024.07,0.1637,2.29,4.42,7,4,6420.62,0.13,-0.13,0.0384,0.13,0.9616,5636.88,0.07,0.9265,0.07,0.9485,0.07,-0.07,0.0515
2005-04-04,6013.7,6019.93,6048.37,6006.3,5979.42,0.1589,2.28,4.43,7,4,6411.23,0.09,-0.09,0.0384,0.09,0.9616,5628.63,0.05,0.9265,0.05,0.9486,0.05,-0.05,0.0514
2005-04-06,6025.29,6013.49,6046.16,6006.81,5998.08,0.1542,2.27,4.44,7,5,6404.37,0.07,-0.07,0.0383,0.07,0.9617,5622.61,0.04,0.9266,0.04,0.9486,0.04,-0.04,0.0514
2005-04-07,6032.01,5971.76,6043.1,5971.76,5976.68,0.1545,2.28,4.44,7,5,6359.92,0.07,-0.07,0.0383,0.07,0.9617,5583.6,0.04,0.9267,0.04,0.9487,0.04,-0.04,0.0513
2005-04-08,6002.35,6024.07,6028.55,5997.29,5888.37,0.1577,2.29,4.44,7,5,6415.63,0.09,-0.09,0.0383,0.09,0.9617,5632.51,0.05,0.9267,0.05,0.9487,0.05,-0.05,0.0513
2005-04-11,6021.33,5979.42,6021.33,5969.4,5715.16,0.1585,2.29,4.46,7,5,6368.08,0.09,-0.09,0.0382,0.09,0.9618,5590.76,0.05,0.9268,0.05,0.9487,0.05,-0.05,0.0513
2005-04-12,5974.71,5993.89,5995.93,5955.24,5748.35,0.1543,2.28,4.46,7,5,6383.49,0.07,-0.07,0.0382,0.07,0.9618,5604.29,0.04,0.9268,0.04,0.9488,0.04,-0.04,0.0512
2005-04-13,6004.49,5998.08,6008.6,5990.2,5693.01,0.1497,2.26,4.46,7,5,6387.96,0.05,-0.05,0.0382,0.05,0.9618,5608.2,0.03,0.9269,0.03,0.9488,0.03,-0.03,0.0512
2005-04-14,5966.84,5976.68,5994.99,5964.33,5721.99,0.1465,2.25,4.47,7,5,6365.16,0.04,-0.04,0.0381,0.04,0.9619,5588.2,0.02,0.9269,0.02,0.9489,0.02,-0.02,0.0511
2005-04-15,5946.2,5888.37,5946.2,5875.67,5747.09,0.1649,2.24,4.47,7,5,6271.11,0.14,-0.14,0.0381,0.14,0.9619,5505.63,0.08,0.927,0.08,0.9489,0.08,-0.08,0.0511
2005-04-18,5809.76,5715.16,5809.76,5679.35,5758.31,0.2321,2.22,4.48,7,5,6086.65,1.92,-1.92,0.0381,1.92,0.9619,5343.67,1.37,0.9271,1.37,0.9489,1.37,-1.37,0.0511
2005-04-19,5736.97,5748.35,5773.32,5726.96,5805.25,0.2274,2.24,4.49,7,5,6121.99,1.7,-1.7,0.0381,1.7,0.9619,5374.71,1.2,0.9271,1.2,0.949,1.2,-1.2,0.051
2005-04-20,5799.85,5693.01,5799.85,5683.0,5778.27,0.2271,2.23,4.49,7,5,6063.06,1.67,-1.67,0.038,1.67,0.962,5322.96,1.18,0.9272,1.18,0.949,1.18,-1.18,0.051
2005-04-21,5565.41,5721.99,5725.48,5565.41,5842.27,0.222,2.22,4.49,7,5,6093.92,1.45,-1.45,0.038,1.45,0.962,5350.06,1.02,0.9272,1.02,0.9491,1.02,-1.02,0.0509
2005-04-22,5777.49,5747.09,5799.73,5741.49,5818.07,0.2167,2.23,4.5,7,5,6120.65,1.24,-1.24,0.038,1.24,0.962,5373.53,0.86,0.9273,0.86,0.9491,0.86,-0.86,0.0509
2005-04-25,5753.24,5758.31,5771.38,5727.42,5818.22,0.2104,2.23,4.51,8,5,6132.6,1.02,-1.02,0.0379,1.02,0.9621,5384.02,0.69,0.9274,0.69,0.9492,0.69,-0.69,0.0508
2005-04-26,5773.77,5805.25,5815.14,5755.88,5818.22,0.209,2.23,4.51,7,4,6182.59,0.98,-0.98,0.0379,0.98,0.9621,5427.91,0.67,0.9274,0.67,0.9492,0.67,-0.67,0.0508
2005-04-27,5806.69,5778.27,5817.92,5777.41,5803.68,0.2044,2.23,4.52,7,4,6153.86,0.83,-0.83,0.0379,0.83,0.9621,5402.68,0.56,0.9275,0.56,0.9492,0.56,-0.56,0.0508
2005-04-28,5775.25,5842.27,5842.27,5755.08,5927.5,0.2076,2.2,4.52,7,4,6222.02,0.94,-0.94,0.0378,0.94,0.9622,5462.52,0.64,0.9275,0.64,0.9493,0.64,-0.64,0.0507
2005-04-29,5810.34,5818.07,5818.07,5780.97,5967.96,0.2027,2.15,4.52,7,4,6196.24,0.78,-0.78,0.0378,0.78,0.9622,5439.9,0.53,0.9276,0.53,0.9493,0.53,-0.53,0.0507
2005-05-03,5845.14,5818.22,5865.9,5818.22,5949.8,0.1965,2.17,4.54,7,5,6196.4,0.62,-0.62,0.0378,0.62,0.9622,5440.04,0.41,0.9277,0.41,0.9494,0.41,-0.41,0.0506
2005-05-04,5827.74,5803.68,5831.02,5793.25,5917.13,0.191,2.09,4.54,7,5,6180.92,0.5,-0.5,0.0378,0.5,0.9622,5426.44,0.32,0.9277,0.32,0.9494,0.32,-0.32,0.0506
2005-05-05,5851.5,5927.5,5957.87,5851.5,5934.6,0.2201,2.13,4.54,7,5,6312.79,1.42,-1.42,0.0377,1.42,0.9623,5542.21,0.99,0.9278,0.99,0.9494,0.99,-0.99,0.0506
2005-05-06,5932.04,5967.96,5974.86,5917.02,5981.48,0.2168,2.1,4.55,7,5,6355.88,1.29,-1.29,0.0377,1.29,0.9623,5580.04,0.9,0.9278,0.9,0.9495,0.9,-0.9,0.0505
2005-05-09,5957.92,5966.85,5973.6,5950.63,5925.88,0.2102,2.13,4.56,7,5,6354.7,1.05,-1.05,0.0377,1.05,0.9623,5579.0,0.72,0.9279,0.72,0.9495,0.72,-0.72,0.0505
2005-05-10,5973.37,5949.8,5976.83,5939.48,5894.01,0.2045,2.1,4.56,7,5,6336.54,0.85,-0.85,0.0376,0.85,0.9624,5563.06,0.58,0.9279,0.58,0.9496,0.58,-0.58,0.0504
2005-05-11,5900.72,5917.13,5925.02,5900.72,5890.83,0.2006,2.08,4.57,7,5,6301.74,0.74,-0.74,0.0376,0.74,0.9624,5532.52,0.49,0.928,0.49,0.9496,0.49,-0.49,0.0504
2005-05-12,5917.99,5934.6,5934.6,5906.37,5970.71,0.1952,2.06,4.57,7,5,6320.35,0.6,-0.6,0.0376,0.6,0.9624,5548.85,0.4,0.9281,0.4,0.9496,0.4,-0.4,0.0504
2005-05-13,5931.53,5981.48,6001.19,5925.67,5954.69,0.1944,2.06,4.57,7,5,6370.28,0.59,-0.59,0.0375,0.59,0.9625,5592.68,0.39,0.9281,0.39,0.9497,0.39,-0.39,0.0503
2005-05-16,5992.31,5925.88,5997.77,5925.88,5885.45,0.1957,2.04,4.58,7,5,6311.06,0.61,-0.61,0.0375,0.61,0.9625,5540.7,0.4,0.9282,0.4,0.9497,0.4,-0.4,0.0503
2005-05-17,5939.31,5894.01,5943.92,5879.19,5909.1,0.1921,2.03,4.59,7,5,6277.12,0.53,-0.53,0.0375,0.53,0.9625,5510.9,0.34,0.9282,0.34,0.9498,0.34,-0.34,0.0502
2005-05-18,5901.08,5890.83,5921.17,5889.47,5888.53,0.1863,2.03,4.59,7,5,6273.73,0.41,-0.41,0.0375,0.41,0.9625,5507.93,0.26,0.9283,0.26,0.9498,0.26,-0.26,0.0502
2005-05-19,5963.9,5970.71,5997.76,5958.34,5939.42,0.1959,2.01,4.59,7,5,6358.81,0.62,-0.62,0.0374,0.62,0.9626,5582.61,0.41,0.9283,0.41,0.9498,0.41,-0.41,0.0502
2005-05-20,5987.1,5954.69,5996.11,5954.69,5991.55,0.1906,2.02,4.6,7,5,6341.74,0.5,-0.5,0.0374,0.5,0.9626,5567.64,0.32,0.9284,0.32,0.9499,0.32,-0.32,0.0501
2005-05-23,5953.28,5885.45,5953.28,5884.06,6009.52,0.1962,2.03,4.61,7,5,6268.0,0.62,-0.62,0.0374,0.62,0.9626,5502.9,0.41,0.9285,0.41,0.9499,0.41,-0.41,0.0501
2005-05-24,5888.85,5909.1,5925.88,5888.85,6011.56,0.1915,2.0,4.61,7,5,6293.19,0.51,-0.51,0.0373,0.51,0.9627,5525.01,0.34,0.9285,0.34,0.95,0.34,-0.34,0.05
2005-05-25,5921.59,5888.53,5956.64,5879.08,5971.62,0.1867,1.96,4.62,7,5,6271.28,0.42,-0.42,0.0373,0.42,0.9627,5505.78,0.27,0.9286,0.27,0.95,0.27,-0.27,0.05
2005-05-26,5903.01,5939.42,5939.42,5883.18,6039.48,0.1874,1.94,4.62,7,5,6325.48,0.43,-0.43,0.0373,0.43,0.9627,5553.36,0.28,0.9286,0.28,0.95,0.28,-0.28,0.05
2005-05-27,5966.41,5991.55,5998.78,5966.41,6107.95,0.1883,1.92,4.62,7,5,6381.0,0.45,-0.45,0.0372,0.45,0.9628,5602.1,0.29,0.9287,0.29,0.9501,0.29,-0.29,0.0499
2005-05-30,5996.89,6009.52,6009.52,5971.97,6137.57,0.1833,1.92,4.63,7,5,6400.14,0.36,-0.36,0.0372,0.36,0.9628,5618.9,0.23,0.9287,0.23,0.9501,0.23,-0.23,0.0499
2005-05-31,5998.9,6011.56,6026.53,5981.24,6105.79,0.1777,1.92,4.64,7,5,6402.31,0.28,-0.28,0.0372,0.28,0.9628,5620.81,0.17,0.9288,0.17,0.9502,0.17,-0.17,0.0498
2005-06-01,6002.55,5971.62,6023.34,5962.88,6161.66,0.1764,1.88,4.64,7,5,6359.78,0.26,-0.26,0.0372,0.26,0.9628,5583.46,0.16,0.9289,0.16,0.9502,0.16,-0.16,0.0498
2005-06-02,6008.9,6039.48,6065.23,6008.9,6145.92,0.1825,1.85,4.64,7,5,6432.05,0.35,-0.35,0.0371,0.35,0.9629,5646.91,0.22,0.9289,0.22,0.9502,0.22,-0.22,0.0498
2005-06-03,6062.78,6107.95,6113.49,6051.27,6192.35,0.188,1.86,4.65,7,5,6504.97,0.45,-0.45,0.0371,0.45,0.9629,5710.93,0.3,0.929,0.3,0.9503,0.3,-0.3,0.0497
2005-06-06,6109.3,6137.57,6140.74,6086.41,6231.05,0.1843,1.86,4.66,7,5,6536.51,0.39,-0.39,0.0371,0.39,0.9629,5738.63,0.25,0.929,0.25,0.9503,0.25,-0.25,0.0497
2005-06-07,6144.25,6105.79,6146.94,6096.84,6205.76,0.181,1.81,4.66,7,5,6502.67,0.33,-0.33,0.037,0.33,0.963,5708.91,0.21,0.9291,0.21,0.9504,0.21,-0.21,0.0496
2005-06-08,6121.34,6161.66,6170.47,6121.21,6252.1,0.1829,1.83,4.67,7,5,6562.17,0.36,-0.36,0.037,0.36,0.963,5761.15,0.23,0.9291,0.23,0.9504,0.23,-0.23,0.0496
2005-06-09,6172.37,6145.92,6188.59,6144.27,6282.41,0.1779,1.85,4.67,7,5,6545.4,0.28,-0.28,0.037,0.28,0.963,5746.44,0.18,0.9292,0.18,0.9504,0.18,-0.18,0.0496
2005-06-10,6188.1,6192.35,6198.3,6158.13,6293.56,0.1776,1.84,4.67,7,5,6594.85,0.28,-0.28,0.0369,0.28,0.9631,5789.85,0.18,0.9292,0.18,0.9505,0.18,-0.18,0.0495
2005-06-13,6194.9,6231.05,6236.15,6167.78,6296.89,0.1757,1.87,4.68,7,5,6636.07,0.26,-0.26,0.0369,0.26,0.9631,5826.03,0.16,0.9293,0.16,0.9505,0.16,-0.16,0.0495
2005-06-14,6244.56,6205.76,6266.25,6205.76,6278.46,0.1719,1.86,4.69,7,5,6609.13,0.21,-0.21,0.0369,0.21,0.9631,5802.39,0.13,0.9294,0.13,0.9505,0.13,-0.13,0.0495
2005-06-15,6219.8,6252.1,6252.1,6215.73,6357.83,0.1719,1.87,4.69,7,5,6658.49,0.21,-0.21,0.0369,0.21,0.9631,5845.71,0.13,0.9294,0.13,0.9506,0.13,-0.13,0.0494
2005-06-16,6298.35,6282.41,6298.35,6249.0,6373.86,0.1688,1.88,4.69,7,5,6690.77,0.18,-0.18,0.0368,0.18,0.9632,5874.05,0.11,0.9295,0.11,0.9506,0.11,-0.11,0.0494
2005-06-17,6304.24,6293.56,6357.39,6293.23,6340.69,0.164,1.88,4.7,7,5,6702.64,0.13,-0.13,0.0368,0.13,0.9632,5884.48,0.08,0.9295,0.08,0.9507,0.08,-0.08,0.0493
2005-06-20,6311.67,6296.89,6315.29,6272.97,6302.99,0.159,1.88,4.71,7,5,6706.19,0.1,-0.1,0.0368,0.1,0.9632,5887.59,0.06,0.9296,0.06,0.9507,0.06,-0.06,0.0493
2005-06-21,6304.33,6278.46,6304.88,6265.69,6316.84,0.1551,1.9,4.71,7,5,6686.56,0.07,-0.07,0.0367,0.07,0.9633,5870.36,0.04,0.9296,0.04,0.9507,0.04,-0.04,0.0493
2005-06-22,6291.91,6357.83,6381.23,6291.91,6231.65,0.1662,1.92,4.72,7,5,6771.09,0.16,-0.16,0.0367,0.16,0.9633,5944.57,0.09,0.9297,0.09,0.9508,0.09,-0.09,0.0492
2005-06-23,6382.6,6373.86,6401.81,6369.21,6241.94,0.1617,1.92,4.72,7,5,6788.16,0.12,-0.12,0.0367,0.12,0.9633,5959.56,0.07,0.9297,0.07,0.9508,0.07,-0.07,0.0492
2005-06-24,6350.74,6340.69,6363.88,6324.22,6272.14,0.1595,1.89,4.72,7,5,6752.83,0.1,-0.1,0.0367,0.1,0.9633,5928.55,0.06,0.9298,0.06,0.9509,0.06,-0.06,0.0491
2005-06-27,6307.61,6302.99,6342.45,6279.39,6271.2,0.1583,1.89,4.74,7,5,6712.68,0.09,-0.09,0.0366,0.09,0.9634,5893.3,0.05,0.9299,0.05,0.9509,0.05,-0.05,0.0491
2005-06-28,6303.66,6316.84,6323.1,6287.8,6232.04,0.154,1.9,4.74,7,5,6727.43,0.07,-0.07,0.0366,0.07,0.9634,5906.25,0.04,0.9299,0.04,0.9509,0.04,-0.04,0.0491
2005-06-29,6370.14,6231.65,6375.68,6231.65,6222.05,0.1677,1.94,4.74,7,5,6636.71,0.17,-0.17,0.0366,0.17,0.9634,5826.59,0.1,0.93,0.1,0.951,0.1,-0.1,0.049
2005-06-30,6278.75,6241.94,6280.53,6240.84,6212.6,0.1629,1.91,4.75,7,5,6647.67,0.12,-0.12,0.0365,0.12,0.9635,5836.21,0.07,0.93,0.07,0.951,0.07,-0.07,0.049
2005-07-01,6240.08,6272.14,6275.48,6195.17,6201.4,0.1603,1.89,4.75,7,5,6679.83,0.11,-0.11,0.0365,0.11,0.9635,5864.45,0.06,0.9301,0.06,0.951,0.06,-0.06,0.049
2005-07-04,6269.63,6271.2,6288.96,6257.9,6298.86,0.1554,1.91,4.76,7,5,6678.83,0.08,-0.08,0.0365,0.08,0.9635,5863.57,0.04,0.9301,0.04,0.9511,0.04,-0.04,0.0489
2005-07-05,6269.78,6232.04,6279.2,6232.04,6358.81,0.1547,1.93,4.76,7,5,6637.12,0.07,-0.07,0.0365,0.07,0.9635,5826.96,0.04,0.9302,0.04,0.9511,0.04,-0.04,0.0489
2005-07-06,6249.29,6222.05,6256.9,6221.03,6377.09,0.1503,1.94,4.77,7,5,6626.48,0.05,-0.05,0.0364,0.05,0.9636,5817.62,0.03,0.9302,0.03,0.9512,0.03,-0.03,0.0488
2005-07-07,6219.46,6212.6,6221.59,6180.58,6418.35,0.146,1.96,4.77,7,5,6616.42,0.04,-0.04,0.0364,0.04,0.9636,5808.78,0.02,0.9303,0.02,0.9512,0.02,-0.02,0.0488
2005-07-08,6199.79,6201.4,6230.51,6186.79,6410.59,0.1419,1.96,4.78,7,5,6604.49,0.03,-0.03,0.0364,0.03,0.9636,5798.31,0.01,0.9303,0.01,0.9512,0.01,-0.01,0.0488
2005-07-11,6255.4,6298.86,6305.61,6249.41,6416.34,0.1632,1.97,4.79,8,5,6708.29,0.13,-0.13,0.0363,0.13,0.9637,5889.43,0.08,0.9304,0.08,0.9513,0.08,-0.08,0.0487
2005-07-12,6337.5,6358.81,6365.76,6337.5,6416.34,0.167,2.0,4.79,7,4,6772.13,0.16,-0.16,0.0363,0.16,0.9637,5945.49,0.1,0.9304,0.1,0.9513,0.1,-0.1,0.0487
2005-07-13,6360.6,6377.09,6406.99,6352.21,6423.81,0.1627,2.02,4.79,7,4,6791.6,0.13,-0.13,0.0363,0.13,0.9637,5962.58,0.07,0.9305,0.07,0.9514,0.07,-0.07,0.0486
2005-07-14,6403.08,6418.35,6427.32,6375.75,6394.03,0.1619,2.02,4.8,7,4,6835.54,0.12,-0.12,0.0363,0.12,0.9637,6001.16,0.07,0.9306,0.07,0.9514,0.07,-0.07,0.0486
2005-07-15,6428.44,6410.59,6454.33,6410.59,6380.73,0.1571,2.03,4.8,7,4,6827.28,0.09,-0.09,0.0362,0.09,0.9638,5993.9,0.05,0.9306,0.05,0.9514,0.05,-0.05,0.0486
2005-07-19,6403.71,6416.34,6432.58,6387.86,6366.16,0.1524,2.04,4.81,7,5,6833.4,0.06,-0.06,0.0362,0.06,0.9638,5999.28,0.03,0.9307,0.03,0.9515,0.03,-0.03,0.0485
2005-07-20,6438.22,6423.81,6480.97,6415.78,6327.25,0.1479,2.03,4.82,7,5,6841.36,0.04,-0.04,0.0362,0.04,0.9638,6006.26,0.02,0.9307,0.02,0.9515,0.02,-0.02,0.0485
2005-07-21,6344.84,6394.03,6478.64,6344.84,6375.64,0.1458,2.02,4.82,7,5,6809.64,0.04,-0.04,0.0362,0.04,0.9638,5978.42,0.02,0.9308,0.02,0.9515,0.02,-0.02,0.0485
2005-07-22,6412.87,6380.73,6415.43,6365.38,6311.98,0.1418,2.02,4.82,7,5,6795.48,0.03,-0.03,0.0361,0.03,0.9639,5965.98,0.01,0.9308,0.01,0.9516,0.01,-0.01,0.0484
2005-07-25,6406.45,6420.45,6434.45,6400.11,6307.93,0.1419,2.0,4.84,7,5,6837.78,0.03,-0.03,0.0361,0.03,0.9639,6003.12,0.01,0.9309,0.01,0.9516,0.01,-0.01,0.0484
2005-07-26,6416.22,6366.16,6439.98,6366.16,6343.54,0.1456,2.0,4.84,7,5,6779.96,0.04,-0.04,0.0361,0.04,0.9639,5952.36,0.02,0.9309,0.02,0.9517,0.02,-0.02,0.0483
2005-07-27,6364.01,6327.25,6376.05,6305.93,6455.57,0.1454,2.02,4.84,7,5,6738.52,0.04,-0.04,0.036,0.04,0.964,5915.98,0.02,0.931,0.02,0.9517,0.02,-0.02,0.0483
2005-07-28,6347.89,6375.64,6375.64,6326.0,6446.01,0.1473,2.02,4.85,7,5,6790.06,0.04,-0.04,0.036,0.04,0.964,5961.22,0.02,0.931,0.02,0.9517,0.02,-0.02,0.0483
2005-08-01,6320.67,6307.93,6327.83,6290.93,6380.03,0.149,2.05,4.86,7,4,6717.95,0.05,-0.05,0.036,0.05,0.964,5897.91,0.03,0.9311,0.03,0.9518,0.03,-0.03,0.0482
2005-08-02,6344.4,6343.54,6360.43,6296.78,6380.0,0.1479,2.04,4.86,7,4,6755.87,0.04,-0.04,0.036,0.04,0.964,5931.21,0.02,0.9311,0.02,0.9518,0.02,-0.02,0.0482
2005-08-03,6391.68,6455.57,6455.57,6379.51,6356.84,0.174,2.04,4.87,7,4,6875.18,0.25,-0.25,0.0359,0.25,0.9641,6035.96,0.15,0.9312,0.15,0.9518,0.15,-0.15,0.0482
2005-08-04,6481.62,6446.01,6481.62,6439.89,6353.71,0.169,2.04,4.87,7,4,6865.0,0.19,-0.19,0.0359,0.19,0.9641,6027.02,0.11,0.9312,0.11,0.9519,0.11,-0.11,0.0481
2005-08-08,6400.04,6380.03,6408.05,6375.89,6245.13,0.1738,2.06,4.89,7,5,6794.73,0.24,-0.24,0.0359,0.24,0.9641,5965.33,0.15,0.9313,0.15,0.9519,0.15,-0.15,0.0481
2005-08-09,6374.6,6380.0,6397.37,6361.19,6242.4,0.1685,2.08,4.89,7,5,6794.7,0.18,-0.18,0.0359,0.18,0.9641,5965.3,0.11,0.9314,0.11,0.9519,0.11,-0.11,0.0481
2005-08-10,6408.86,6356.84,6430.13,6356.84,6241.92,0.1646,2.06,4.89,7,5,6770.03,0.14,-0.14,0.0358,0.14,0.9642,5943.65,0.08,0.9314,0.08,0.952,0.08,-0.08,0.048
2005-08-11,6362.62,6353.71,6380.39,6326.37,6205.09,0.1596,2.08,4.9,7,5,6766.7,0.1,-0.1,0.0358,0.1,0.9642,5940.72,0.06,0.9315,0.06,0.952,0.06,-0.06,0.048
2005-08-12,6389.27,6350.9,6398.72,6350.9,6158.94,0.1548,2.06,4.9,7,5,6763.71,0.07,-0.07,0.0358,0.07,0.9642,5938.09,0.04,0.9315,0.04,0.9521,0.04,-0.04,0.0479
2005-08-15,6344.88,6245.13,6344.88,6238.02,6206.65,0.1774,2.04,4.91,7,5,6651.06,0.28,-0.28,0.0357,0.28,0.9643,5839.2,0.18,0.9316,0.18,0.9521,0.18,-0.18,0.0479
2005-08-16,6262.87,6242.4,6266.33,6207.58,6195.18,0.172,2.02,4.91,7,5,6648.16,0.21,-0.21,0.0357,0.21,0.9643,5836.64,0.13,0.9316,0.13,0.9521,0.13,-0.13,0.0479
2005-08-17,6216.08,6241.92,6256.11,6213.59,6127.24,0.1668,1.98,4.92,7,5,6647.64,0.16,-0.16,0.0357,0.16,0.9643,5836.2,0.1,0.9317,0.1,0.9522,0.1,-0.1,0.0478
2005-08-18,6252.32,6205.09,6260.28,6204.42,6109.66,0.1651,1.98,4.92,7,5,6608.42,0.14,-0.14,0.0357,0.14,0.9643,5801.76,0.09,0.9317,0.09,0.9522,0.09,-0.09,0.0478
2005-08-19,6190.33,6158.94,6190.33,6138.62,6136.55,0.1655,1.97,4.92,7,5,6559.27,0.14,-0.14,0.0356,0.14,0.9644,5758.61,0.09,0.9318,0.09,0.9522,0.09,-0.09,0.0478
2005-08-22,6194.89,6206.65,6207.95,6181.51,6049.44,0.1663,1.97,4.94,7,5,6610.08,0.15,-0.15,0.0356,0.15,0.9644,5803.22,0.09,0.9318,0.09,0.9523,0.09,-0.09,0.0477
