date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2005-08-23,6211.15,6195.18,6234.31,6195.18,6169.08,0.1615,1.98,4.94,21,14,6319.08,45.18,-45.18,0.3452,45.18,0.6548,6071.28,50.13,0.3868,-249.87,0.6185,50.13,-50.13,0.3815
2005-08-24,6174.25,6127.24,6174.79,6126.97,6148.7,0.1685,2.0,4.94,21,14,6249.78,48.33,-48.33,0.3449,48.33,0.6551,6004.7,53.25,0.3873,53.25,0.6188,53.25,-53.25,0.3812
2005-08-25,6103.46,6109.66,6153.62,6097.23,6082.56,0.1642,1.99,4.95,21,14,6231.85,45.92,-45.92,0.3447,45.92,0.6553,5987.47,50.82,0.3878,50.82,0.619,50.82,-50.82,0.381
2005-08-26,6130.83,6136.55,6148.95,6107.0,6031.24,0.1611,1.99,4.95,21,14,6259.28,44.51,-44.51,0.3444,44.51,0.6556,6013.82,49.41,0.3882,49.41,0.6193,49.41,-49.41,0.3807
2005-08-29,6117.27,6049.44,6130.79,6031.2,6035.59,0.1757,1.92,4.96,21,14,6170.43,51.37,-51.37,0.3442,51.37,0.6558,5928.45,56.5,0.3887,56.5,0.6196,56.5,-56.5,0.3804
2005-08-30,6087.86,6032.12,6087.86,6021.97,6105.35,0.1711,1.93,4.96,21,14,6152.76,48.84,-48.84,0.3439,48.84,0.6561,5911.48,53.92,0.3891,53.92,0.6199,53.92,-53.92,0.3801
2005-08-31,6041.86,6033.47,6078.17,5976.4,6067.34,0.1659,1.88,4.97,21,14,6154.14,46.11,-46.11,0.3436,46.11,0.6564,5912.8,51.26,0.3896,51.26,0.6202,51.26,-51.26,0.3798
2005-09-02,6081.71,6116.05,6116.05,6075.35,5925.54,0.1782,1.84,4.97,21,15,6238.37,53.12,-53.12,0.3434,53.12,0.6566,5993.73,58.56,0.3893,-241.44,0.6197,-9.63,9.63,0.3803
2005-09-05,6131.95,6098.78,6131.95,6094.0,5930.2,0.1735,1.84,4.98,21,15,6220.76,50.49,-50.49,0.3431,50.49,0.6569,5976.8,55.9,0.389,-244.1,0.6193,9.3,-9.3,0.3807
2005-09-06,6141.28,6140.14,6145.3,6123.84,5945.05,0.1725,1.9,4.99,21,15,6262.94,50.35,-50.35,0.3429,50.35,0.6571,6017.34,55.66,0.3887,-244.34,0.6188,-16.63,16.63,0.3812
2005-09-07,6168.51,6141.14,6168.51,6130.56,5931.38,0.1672,1.82,4.99,21,15,6263.96,47.51,-47.51,0.3426,47.51,0.6574,6018.32,52.96,0.3884,-247.04,0.6183,-33.98,33.98,0.3817
2005-09-08,6157.47,6149.88,6170.0,6140.34,6009.99,0.1623,1.75,4.99,21,15,6272.88,44.94,-44.94,0.3423,44.94,0.6577,6026.88,50.51,0.3881,-249.49,0.6179,33.62,-33.62,0.3821
2005-09-09,6161.8,6119.06,6167.9,6108.4,6118.61,0.1599,1.74,5.0,21,15,6241.44,43.46,-43.46,0.3421,43.46,0.6579,5996.68,49.0,0.3878,-251.0,0.6182,49.0,-49.0,0.3818
2005-09-12,6155.38,6164.98,6166.11,6130.99,6123.92,0.1606,1.75,5.01,21,15,6288.28,44.18,-44.18,0.3418,44.18,0.6582,6041.68,49.76,0.3876,-250.24,0.6184,49.76,-49.76,0.3816
2005-09-13,6170.37,6169.08,6186.12,6156.12,6142.12,0.1558,1.76,5.01,21,15,6292.46,41.72,-41.72,0.3416,41.72,0.6584,6045.7,47.21,0.3873,-252.79,0.6187,47.21,-47.21,0.3813
2005-09-14,6159.97,6148.7,6172.89,6132.99,6135.01,0.1522,1.75,5.01,21,15,6271.67,39.72,-39.72,0.3413,39.72,0.6587,6025.73,45.19,0.387,-254.81,0.619,45.19,-45.19,0.381
2005-09-15,6132.45,6082.56,6139.99,6079.57,6095.81,0.1596,1.76,5.02,21,15,6204.21,43.08,-43.08,0.3411,43.08,0.6589,5960.91,48.58,0.3867,-251.42,0.6193,48.58,-48.58,0.3807
2005-09-16,6080.19,6031.24,6086.88,6015.56,6081.84,0.162,1.75,5.02,21,15,6151.86,43.89,-43.89,0.3408,43.89,0.6592,5910.62,49.39,0.3871,49.39,0.6196,49.39,-49.39,0.3804
2005-09-19,6044.16,6035.59,6050.4,6023.08,6066.59,0.1571,1.75,5.03,22,15,6156.3,41.44,-41.44,0.3406,41.44,0.6594,5914.88,46.9,0.3876,46.9,0.6199,46.9,-46.9,0.3801
2005-09-20,6015.98,6105.35,6115.54,5994.46,6066.59,0.1655,1.75,5.03,21,14,6227.46,46.24,-46.24,0.3403,46.24,0.6597,5983.24,51.88,0.3873,-248.12,0.6201,51.88,-51.88,0.3799
2005-09-21,6099.13,6067.34,6121.62,6066.37,5987.4,0.1643,1.75,5.04,21,14,6188.69,45.31,-45.31,0.34,45.31,0.66,5945.99,50.91,0.387,-249.09,0.6204,50.91,-50.91,0.3796
2005-09-22,6017.25,5972.06,6039.85,5966.16,5960.11,0.1825,1.75,5.04,21,14,6091.5,53.97,-53.97,0.3398,53.97,0.6602,5852.62,59.67,0.3875,59.67,0.6207,59.67,-59.67,0.3793
2005-09-23,5957.79,5925.54,5973.72,5899.59,5969.07,0.1824,1.76,5.04,21,14,6044.05,53.48,-53.48,0.3395,53.48,0.6605,5807.03,59.11,0.3879,59.11,0.621,59.11,-59.11,0.379
2005-09-26,5967.69,5930.2,5975.98,5894.99,5826.27,0.1769,1.79,5.05,21,14,6048.8,50.71,-50.71,0.3393,50.71,0.6607,5811.6,56.27,0.3884,56.27,0.6213,56.27,-56.27,0.3787
2005-09-27,5929.87,5945.05,5966.97,5905.44,5830.79,0.1721,1.79,5.06,21,14,6063.95,48.36,-48.36,0.339,48.36,0.661,5826.15,53.91,0.3888,53.91,0.6216,53.91,-53.91,0.3784
2005-09-28,5943.12,5931.38,5961.21,5912.88,5694.16,0.1673,1.8,5.06,21,14,6050.01,45.86,-45.86,0.3388,45.86,0.6612,5812.75,51.32,0.3886,-248.68,0.6211,-67.27,67.27,0.3789
2005-09-29,5932.79,6009.99,6009.99,5931.02,5748.0,0.1784,1.8,5.06,21,14,6130.19,52.17,-52.17,0.3385,52.17,0.6615,5889.79,57.83,0.3883,-242.17,0.6206,-83.96,83.96,0.3794
2005-09-30,6053.59,6118.61,6118.61,6047.2,5738.76,0.2003,1.81,5.07,21,14,6240.98,64.86,-64.86,0.3383,64.86,0.6617,5996.24,70.75,0.388,-229.25,0.6202,-186.73,186.73,0.3798
2005-10-03,6128.97,6123.92,6139.22,6090.78,5717.28,0.1942,1.82,5.08,21,14,6246.4,61.64,-61.64,0.338,61.64,0.662,6001.44,67.5,0.3877,-232.5,0.6197,-216.66,216.66,0.3803
2005-10-04,6141.74,6142.12,6158.68,6114.02,5721.31,0.189,1.83,5.08,21,14,6264.96,59.04,-59.04,0.3378,59.04,0.6622,6019.28,64.86,0.3874,-235.14,0.6193,-233.11,233.11,0.3807
2005-10-05,6136.66,6135.01,6171.87,6125.11,5700.72,0.1834,1.81,5.08,21,14,6257.71,55.92,-55.92,0.3375,55.92,0.6625,6012.31,61.74,0.3871,-238.26,0.6188,-249.85,249.85,0.3812
2005-10-06,6094.18,6095.81,6105.05,6075.67,5661.18,0.1814,1.81,5.09,21,14,6217.73,54.51,-54.51,0.3373,54.51,0.6627,5973.89,60.3,0.3868,-239.7,0.6183,-252.41,252.41,0.3817
2005-10-07,6090.99,6081.84,6112.83,6076.15,5632.97,0.1764,1.83,5.09,21,14,6203.48,51.75,-51.75,0.337,51.75,0.663,5960.2,57.43,0.3865,-242.57,0.6179,-269.8,269.8,0.3821
2005-10-11,6097.88,6066.59,6112.68,6065.57,5798.41,0.1716,1.84,5.11,21,15,6187.92,49.11,-49.11,0.3368,49.11,0.6632,5945.26,54.75,0.3863,-245.25,0.6174,-92.1,92.1,0.3826
2005-10-12,6042.15,5987.4,6045.73,5987.4,5870.37,0.1821,1.85,5.11,21,15,6107.15,53.91,-53.91,0.3365,53.91,0.6635,5867.65,59.56,0.386,-240.44,0.6177,59.56,-59.56,0.3823
2005-10-13,5970.1,5960.11,5974.03,5928.86,5858.01,0.1784,1.86,5.11,21,15,6079.31,51.76,-51.76,0.3363,51.76,0.6637,5840.91,57.35,0.3857,-242.65,0.618,57.35,-57.35,0.382
2005-10-14,5987.05,5969.07,6006.96,5967.71,5911.74,0.1732,1.84,5.12,21,15,6088.45,49.12,-49.12,0.336,49.12,0.664,5849.69,54.72,0.3854,-245.28,0.6183,54.72,-54.72,0.3817
2005-10-17,5990.23,5826.27,5991.35,5826.27,5860.39,0.2164,1.83,5.13,21,15,5942.8,70.11,-70.11,0.3358,70.11,0.6642,5709.74,75.87,0.3851,-224.13,0.6186,75.87,-75.87,0.3814
2005-10-18,5853.28,5830.79,5865.24,5805.7,5849.63,0.2098,1.84,5.13,21,15,5947.41,66.74,-66.74,0.3355,66.74,0.6645,5714.17,72.48,0.3848,-227.52,0.6188,72.48,-72.48,0.3812
2005-10-19,5788.83,5694.16,5788.83,5692.28,5971.06,0.2434,1.81,5.13,21,15,5808.04,82.48,80.54,0.336,-80.54,0.664,5580.28,88.2,0.3853,88.2,0.6191,88.2,-88.2,0.3809
2005-10-20,5719.03,5748.0,5763.72,5647.92,5988.37,0.2419,1.82,5.14,21,15,5862.96,82.46,42.95,0.3365,-42.95,0.6635,5633.04,88.23,0.385,-211.77,0.6194,88.23,-88.23,0.3806
2005-10-21,5678.62,5738.76,5761.16,5678.62,6075.26,0.2347,1.82,5.14,21,15,5853.54,78.55,143.17,0.337,-143.17,0.663,5623.98,84.31,0.3855,84.31,0.6197,84.31,-84.31,0.3803
2005-10-24,5761.33,5717.28,5766.35,5713.63,6083.62,0.2285,1.82,5.15,21,15,5831.63,75.03,176.96,0.3375,-176.96,0.6625,5602.93,80.79,0.3859,80.79,0.62,80.79,-80.79,0.38
2005-10-25,5796.81,5721.31,5803.67,5721.31,6030.74,0.2216,1.82,5.16,21,15,5835.74,71.48,123.52,0.338,-123.52,0.662,5606.88,77.25,0.3864,77.25,0.6202,77.25,-77.25,0.3798
2005-10-26,5731.87,5700.72,5739.94,5672.89,6046.2,0.2158,1.85,5.16,21,15,5814.73,68.28,163.19,0.3385,-163.19,0.6615,5586.71,73.94,0.3868,73.94,0.6205,73.94,-73.94,0.3795
2005-10-27,5663.24,5661.18,5717.05,5632.23,6020.94,0.2128,1.86,5.16,21,15,5774.4,66.33,180.21,0.3389,-180.21,0.6611,5547.96,71.92,0.3873,71.92,0.6208,71.92,-71.92,0.3792
2005-10-28,5646.8,5632.97,5690.98,5618.9,6106.74,0.2083,1.88,5.17,21,15,5745.63,63.7,297.41,0.3394,-297.41,0.6606,5520.31,69.22,0.3877,69.22,0.6211,69.22,-69.22,0.3789
2005-10-31,5692.82,5764.3,5774.61,5681.2,6103.42,0.2401,1.86,5.18,21,15,5879.59,81.76,142.07,0.3399,-142.07,0.6601,5649.01,87.53,0.3882,87.53,0.6213,87.53,-87.53,0.3787
2005-11-01,5803.25,5798.41,5829.82,5786.64,6059.19,0.2351,1.85,5.18,21,15,5914.38,79.61,65.2,0.3404,-65.2,0.6596,5682.44,85.45,0.3886,85.45,0.6216,85.45,-85.45,0.3784
2005-11-02,5832.34,5870.37,5870.37,5816.9,6123.52,0.2383,1.85,5.18,21,15,5987.78,82.3,53.44,0.3409,-53.44,0.6591,5752.96,88.23,0.3891,88.23,0.6219,88.23,-88.23,0.3781
2005-11-03,5907.22,5858.01,5908.69,5855.13,6111.89,0.2314,1.86,5.19,21,15,5975.17,78.42,58.3,0.3414,-58.3,0.6586,5740.85,84.31,0.3895,84.31,0.6222,84.31,-84.31,0.3778
2005-11-04,5907.27,5911.74,5930.24,5888.4,6128.2,0.2301,1.88,5.19,21,15,6029.97,78.49,19.74,0.3418,-19.74,0.6582,5793.51,84.41,0.3899,84.41,0.6224,84.41,-84.41,0.3776
2005-11-07,5905.36,5860.39,5905.36,5842.37,6203.84,0.2285,1.86,5.2,21,15,5977.6,76.9,149.34,0.3423,-149.34,0.6577,5743.18,82.82,0.3904,82.82,0.6227,82.82,-82.82,0.3773
2005-11-08,5865.91,5849.63,5867.07,5836.24,6139.51,0.2218,1.86,5.2,21,15,5966.62,73.19,99.7,0.3428,-99.7,0.6572,5732.64,79.1,0.3908,79.1,0.623,79.1,-79.1,0.377
2005-11-09,5843.97,5971.06,5971.06,5843.39,6203.47,0.2442,1.85,5.21,21,15,6090.48,86.89,26.1,0.3433,-26.1,0.6567,5851.64,92.99,0.3913,92.99,0.6233,92.99,-92.99,0.3767
2005-11-10,5987.28,5988.37,6021.38,5971.89,6179.82,0.2373,1.86,5.21,21,15,6108.14,83.38,-11.7,0.3438,11.7,0.6562,5868.6,89.48,0.3917,89.48,0.6235,89.48,-89.48,0.3765
2005-11-11,6050.87,6075.26,6075.26,6019.06,6228.95,0.244,1.9,5.21,21,15,6196.77,88.34,-56.16,0.3442,56.16,0.6558,5953.75,94.43,0.3922,94.43,0.6238,94.43,-94.43,0.3762
2005-11-14,6066.24,6083.62,6090.87,6061.22,6348.31,0.2367,1.85,5.22,21,15,6205.29,84.32,58.7,0.3447,-58.7,0.6553,5961.95,90.58,0.3926,90.58,0.6241,90.58,-90.58,0.3759
2005-11-15,6072.48,6030.74,6073.44,6003.48,6350.52,0.2347,1.85,5.23,21,15,6151.35,82.49,116.68,0.3452,-116.68,0.6548,5910.13,88.69,0.393,88.69,0.6244,88.69,-88.69,0.3756
2005-11-16,6021.61,6046.2,6079.3,6002.18,6329.52,0.228,1.85,5.23,21,15,6167.12,79.01,83.39,0.3457,-83.39,0.6543,5925.28,85.24,0.3935,85.24,0.6246,85.24,-85.24,0.3754
2005-11-17,6063.09,6020.94,6063.09,5994.91,6249.19,0.2223,1.84,5.24,21,15,6141.36,75.56,32.27,0.3461,-32.27,0.6539,5900.52,81.77,0.3939,81.77,0.6249,81.77,-81.77,0.3751
2005-11-18,6084.07,6106.74,6121.6,6077.98,6264.36,0.2298,1.84,5.24,21,15,6228.87,80.78,-45.29,0.3466,45.29,0.6534,5984.61,87.12,0.3944,87.12,0.6252,87.12,-87.12,0.3748
2005-11-21,6130.8,6103.42,6138.4,6093.44,6266.29,0.2228,1.84,5.25,21,15,6225.49,76.86,-36.06,0.3471,36.06,0.6529,5981.35,83.2,0.3948,83.2,0.6255,83.2,-83.2,0.3745
2005-11-22,6091.77,6059.19,6094.68,6050.24,6261.18,0.2199,1.77,5.25,21,15,6180.37,74.61,6.2,0.3475,-6.2,0.6525,5938.01,81.09,0.3952,81.09,0.6257,81.09,-81.09,0.3743
2005-11-23,6095.18,6123.52,6123.52,6074.33,6235.35,0.2213,1.7,5.26,21,15,6245.99,76.11,-76.11,0.3473,76.11,0.6527,6001.05,82.85,0.3957,82.85,0.626,82.85,-82.85,0.374
2005-11-24,6122.97,6111.89,6143.87,6104.11,6258.47,0.2149,1.83,5.26,21,15,6234.13,72.56,-48.22,0.3478,48.22,0.6522,5989.65,78.93,0.3961,78.93,0.6263,78.93,-78.93,0.3737
2005-11-25,6133.7,6128.2,6145.01,6122.17,6350.69,0.2089,1.84,5.27,21,15,6250.76,69.45,30.48,0.3482,-30.48,0.6518,6005.64,75.82,0.3965,75.82,0.6265,75.82,-75.82,0.3735
2005-11-28,6167.08,6203.84,6212.35,6156.29,6431.42,0.214,1.84,5.28,21,15,6327.92,73.15,30.35,0.3487,-30.35,0.6513,6079.76,79.62,0.397,79.62,0.6268,79.62,-79.62,0.3732
2005-11-29,6192.94,6139.51,6207.05,6139.51,6427.84,0.2156,1.84,5.28,21,15,6262.3,73.28,92.26,0.3492,-92.26,0.6508,6016.72,79.71,0.3974,79.71,0.6271,79.71,-79.71,0.3729
2005-11-30,6172.96,6203.47,6206.45,6171.38,6471.89,0.217,1.84,5.29,21,15,6327.54,74.84,69.51,0.3496,-69.51,0.6504,6079.4,81.35,0.3978,81.35,0.6273,81.35,-81.35,0.3727
2005-12-01,6196.36,6179.82,6202.91,6162.86,6417.2,0.2115,1.84,5.29,21,15,6303.42,71.49,42.29,0.3501,-42.29,0.6499,6056.22,77.97,0.3983,77.97,0.6276,77.97,-77.97,0.3724
2005-12-02,6254.35,6228.95,6258.34,6209.77,6512.63,0.2099,1.85,5.29,21,15,6353.53,71.14,87.96,0.3506,-87.96,0.6494,6104.37,77.66,0.3987,77.66,0.6279,77.66,-77.66,0.3721
2005-12-05,6280.81,6348.31,6348.31,6244.49,6534.77,0.2299,1.86,5.31,21,15,6475.28,83.95,-24.46,0.351,24.46,0.649,6221.34,90.68,0.3991,90.68,0.6281,90.68,-90.68,0.3719
2005-12-06,6319.13,6350.52,6364.17,6318.95,6531.59,0.2229,1.86,5.31,21,15,6477.53,79.95,-25.89,0.3515,25.89,0.6485,6223.51,86.67,0.3996,86.67,0.6284,86.67,-86.67,0.3716
2005-12-07,6362.51,6329.52,6370.82,6290.6,6524.4,0.2169,1.85,5.32,21,15,6456.11,76.25,-7.96,0.352,7.96,0.648,6202.93,82.96,0.4,82.96,0.6287,82.96,-82.96,0.3713
2005-12-08,6302.08,6249.19,6316.58,6223.35,6575.53,0.2223,1.85,5.32,21,15,6374.17,78.31,123.05,0.3524,-123.05,0.6476,6124.21,84.95,0.4004,84.95,0.6289,84.95,-84.95,0.3711
2005-12-09,6269.94,6264.36,6274.04,6233.23,6548.34,0.2159,1.87,5.33,21,15,6389.65,74.93,83.76,0.3529,-83.76,0.6471,6139.07,81.54,0.4009,81.54,0.6292,81.54,-81.54,0.3708
2005-12-12,6272.61,6266.29,6272.61,6206.83,6462.06,0.2094,1.87,5.34,21,15,6391.62,71.24,-0.8,0.3534,0.8,0.6466,6140.96,77.86,0.4013,77.86,0.6295,77.86,-77.86,0.3705
2005-12-13,6270.24,6261.18,6282.23,6242.41,6591.77,0.203,1.86,5.34,21,15,6386.4,67.64,137.73,0.3538,-137.73,0.6462,6135.96,74.25,0.4017,74.25,0.6297,74.25,-74.25,0.3703
2005-12-14,6272.48,6235.35,6280.52,6227.35,6616.44,0.1982,1.86,5.35,21,15,6360.06,64.69,191.69,0.3543,-191.69,0.6457,6110.64,71.26,0.4021,71.26,0.63,71.26,-71.26,0.37
2005-12-15,6240.37,6258.47,6259.21,6227.25,6709.87,0.1933,1.86,5.35,21,15,6383.64,62.21,264.02,0.3547,-264.02,0.6453,6133.3,68.77,0.4026,68.77,0.6303,68.77,-68.77,0.3697
2005-12-16,6293.41,6350.69,6375.33,6293.41,6694.82,0.2048,1.87,5.36,21,15,6477.7,69.56,147.56,0.3552,-147.56,0.6448,6223.68,76.29,0.403,76.29,0.6305,76.29,-76.29,0.3695
2005-12-19,6386.36,6431.42,6439.2,6374.49,6742.39,0.2109,1.86,5.37,21,15,6560.05,73.95,108.39,0.3557,-108.39,0.6443,6302.79,80.84,0.4034,80.84,0.6308,80.84,-80.84,0.3692
2005-12-20,6428.25,6427.84,6443.89,6413.46,6707.4,0.2045,1.86,5.37,21,15,6556.4,70.22,80.78,0.3561,-80.78,0.6439,6299.28,77.11,0.4038,77.11,0.6311,77.11,-77.11,0.3689
2005-12-21,6442.32,6471.89,6481.56,6427.86,6735.89,0.202,1.86,5.37,21,15,6601.33,69.25,65.31,0.3566,-65.31,0.6434,6342.45,76.17,0.4043,76.17,0.6313,76.17,-76.17,0.3687
2005-12-22,6501.37,6417.2,6504.09,6417.2,6725.61,0.2016,1.86,5.38,21,15,6545.54,68.43,111.64,0.357,-111.64,0.643,6288.86,75.3,0.4047,75.3,0.6316,75.3,-75.3,0.3684
2005-12-23,6450.65,6512.63,6516.11,6426.23,6682.35,0.2124,1.85,5.38,21,15,6642.88,75.73,-36.26,0.3575,36.26,0.6425,6382.38,82.78,0.4051,82.78,0.6318,82.78,-82.78,0.3682
2005-12-26,6565.67,6534.77,6573.97,6530.76,6724.18,0.2068,1.81,5.39,21,15,6665.47,72.66,-13.95,0.358,13.95,0.642,6404.07,79.83,0.4055,79.83,0.6321,79.83,-79.83,0.3679
2005-12-27,6539.29,6531.59,6570.42,6505.46,6711.04,0.2005,1.81,5.39,21,15,6662.22,68.97,-20.15,0.3584,20.15,0.6416,6400.96,76.11,0.406,76.11,0.6324,76.11,-76.11,0.3676
2005-12-28,6492.8,6524.4,6530.02,6479.34,6498.92,0.1945,1.82,5.39,21,15,6654.89,65.44,-65.44,0.3582,65.44,0.6418,6393.91,72.51,0.4064,72.51,0.6326,72.51,-72.51,0.3674
2005-12-29,6549.72,6575.53,6600.12,6546.75,6512.29,0.1936,1.83,5.4,21,15,6707.04,65.46,-65.46,0.3579,65.46,0.6421,6444.02,72.55,0.4068,72.55,0.6329,72.55,-72.55,0.3671
2005-12-30,6589.84,6548.34,6600.17,6548.34,6486.63,0.1892,1.82,5.4,21,15,6679.31,62.61,-62.61,0.3576,62.61,0.6424,6417.37,69.67,0.4072,69.67,0.6331,69.67,-69.67,0.3669
2006-01-02,6457.61,6462.06,6492.92,6424.03,6381.97,0.1981,1.77,5.4,21,15,6591.3,66.77,-66.77,0.3574,66.77,0.6426,6332.82,73.95,0.4076,73.95,0.6334,73.95,-73.95,0.3666
2006-01-03,6476.2,6591.77,6591.77,6457.09,6451.94,0.2223,1.78,5.4,21,15,6723.61,82.42,-82.42,0.3571,82.42,0.6429,6459.93,89.84,0.4074,-210.16,0.633,81.85,-81.85,0.367
2006-01-04,6658.32,6616.44,6670.96,6579.66,6532.18,0.2166,1.75,5.4,21,15,6748.77,79.25,-79.25,0.3569,79.25,0.6431,6484.11,86.78,0.4071,-213.22,0.6332,86.78,-86.78,0.3668
2006-01-12,6782.15,6725.61,6797.2,6725.57,6594.6,0.1994,1.72,5.4,22,10,6860.12,70.22,-70.22,0.3566,70.22,0.6434,6591.1,77.82,0.4068,-222.18,0.6335,77.82,-77.82,0.3665
2006-01-13,6729.58,6682.35,6729.58,6669.64,6594.6,0.1967,1.72,5.39,21,9,6816.0,68.18,-68.18,0.3564,68.18,0.6436,6548.7,75.71,0.4065,-224.29,0.6337,75.71,-75.71,0.3663
2006-01-16,6680.88,6724.18,6733.52,6664.8,6719.96,0.1939,1.72,5.39,21,9,6858.66,66.97,-66.97,0.3561,66.97,0.6439,6589.7,74.5,0.4062,-225.5,0.634,74.5,-74.5,0.366
2006-01-17,6752.24,6711.04,6775.73,6711.04,6720.08,0.1883,1.75,5.39,21,9,6845.26,63.59,-63.59,0.3559,63.59,0.6441,6576.82,70.97,0.4059,-229.03,0.6342,70.97,-70.97,0.3658
2006-01-18,6620.77,6498.92,6629.44,6467.73,6624.11,0.2571,1.73,5.38,21,9,6628.9,101.86,-101.86,0.3556,101.86,0.6444,6368.94,109.35,0.4063,109.35,0.6345,109.35,-109.35,0.3655
2006-01-19,6514.71,6512.29,6545.89,6442.78,6630.13,0.2495,1.74,5.38,21,9,6642.54,97.55,-97.55,0.3554,97.55,0.6446,6382.04,105.02,0.4061,-194.98,0.6348,105.02,-105.02,0.3652
2006-01-20,6571.64,6486.63,6571.64,6475.3,6594.92,0.2429,1.74,5.38,21,9,6616.36,93.25,-93.25,0.3551,93.25,0.6449,6356.9,100.68,0.4065,100.68,0.635,100.68,-100.68,0.365
2006-01-23,6385.88,6381.97,6417.72,6373.63,6562.29,0.2528,1.73,5.37,21,9,6509.61,97.49,-44.81,0.3556,44.81,0.6444,6254.33,104.8,0.4069,104.8,0.6353,104.8,-104.8,0.3647
2006-01-24,6418.58,6451.94,6478.5,6418.58,6612.97,0.2526,1.73,5.37,21,9,6580.98,98.49,-66.5,0.356,66.5,0.644,6322.9,105.89,0.4073,105.89,0.6355,105.89,-105.89,0.3645
2006-01-25,6500.63,6532.18,6536.89,6477.34,6598.49,0.2546,1.73,5.37,21,9,6662.82,100.93,-100.93,0.3558,100.93,0.6442,6401.54,108.41,0.4077,108.41,0.6358,108.41,-108.41,0.3642
2006-02-03,6592.19,6594.6,6626.43,6547.17,6538.22,0.2526,1.78,5.35,21,15,6726.49,100.78,-100.78,0.3555,100.78,0.6445,6462.71,108.11,0.4081,108.11,0.636,108.11,-108.11,0.364
2006-02-06,6568.35,6719.96,6719.96,6530.8,6561.63,0.2669,1.78,5.34,21,15,6854.36,111.59,-111.59,0.3553,111.59,0.6447,6585.56,119.02,0.4078,-180.98,0.6356,95.09,-95.09,0.3644
2006-02-07,6692.42,6720.08,6747.43,6681.53,6613.39,0.2588,1.8,5.34,22,15,6854.48,106.56,-106.56,0.355,106.56,0.645,6585.68,113.95,0.4076,-186.05,0.6359,113.95,-113.95,0.3641
2006-02-08,6712.87,6624.11,6715.18,6623.23,6613.39,0.2637,1.79,5.33,21,14,6756.59,108.01,-108.01,0.3548,108.01,0.6452,6491.63,115.33,0.4073,-184.67,0.6361,115.33,-115.33,0.3639
2006-02-09,6696.65,6630.13,6700.86,6620.32,6642.96,0.2557,1.79,5.33,21,14,6762.73,103.23,-103.23,0.3545,103.23,0.6455,6497.53,110.53,0.407,-189.47,0.6364,110.53,-110.53,0.3636
2006-02-10,6652.33,6594.92,6652.33,6574.01,6553.66,0.2497,1.8,5.33,21,14,6726.82,99.07,-99.07,0.3543,99.07,0.6457,6463.02,106.3,0.4074,106.3,0.6366,106.3,-106.3,0.3634
2006-02-13,6591.99,6562.29,6623.55,6557.76,6575.78,0.2437,1.81,5.33,21,14,6693.54,94.98,-94.98,0.3541,94.98,0.6459,6431.04,102.14,0.4078,102.14,0.6369,102.14,-102.14,0.3631
2006-02-14,6553.28,6612.97,6613.86,6540.71,6494.15,0.2402,1.81,5.32,21,14,6745.23,93.61,-93.61,0.3538,93.61,0.6462,6480.71,100.82,0.4075,-199.18,0.6371,100.82,-100.82,0.3629
2006-02-15,6628.98,6598.49,6659.52,6592.94,6459.57,0.2333,1.8,5.32,21,14,6730.46,89.19,-89.19,0.3536,89.19,0.6464,6466.52,96.38,0.4073,-203.62,0.6367,89.43,-89.43,0.3633
2006-02-16,6661.3,6683.93,6701.74,6647.03,6486.47,0.2375,1.81,5.32,21,14,6817.61,92.94,-92.94,0.3533,92.94,0.6467,6550.25,100.2,0.407,-199.8,0.6362,36.42,-36.42,0.3638
2006-02-17,6723.66,6673.75,6726.73,6665.63,6490.68,0.2304,1.8,5.32,21,14,6807.22,88.49,-88.49,0.3531,88.49,0.6469,6540.28,95.74,0.4067,-204.26,0.6358,46.15,-46.15,0.3642
2006-02-20,6652.55,6686.55,6697.31,6631.81,6544.63,0.2237,1.8,5.31,21,14,6820.28,84.56,-84.56,0.3528,84.56,0.6472,6552.82,91.8,0.4064,-208.2,0.6354,83.61,-83.61,0.3646
2006-02-21,6708.21,6631.51,6717.53,6631.51,6460.01,0.2218,1.81,5.31,21,14,6764.14,82.76,-82.76,0.3526,82.76,0.6474,6498.88,89.91,0.4061,-210.09,0.6349,51.04,-51.04,0.3651
2006-02-22,6634.83,6530.7,6650.71,6503.7,6518.7,0.2317,1.8,5.31,21,14,6661.31,87.37,-87.37,0.3523,87.37,0.6477,6400.09,94.45,0.4065,94.45,0.6352,94.45,-94.45,0.3648
2006-02-23,6523.85,6474.69,6528.5,6466.21,6504.98,0.2298,1.82,5.31,21,14,6604.18,85.54,-85.54,0.3521,85.54,0.6479,6345.2,92.51,0.4069,92.51,0.6354,92.51,-92.51,0.3646
2006-02-24,6474.05,6538.22,6538.22,6473.8,6528.57,0.2295,1.81,5.31,21,14,6668.98,86.18,-86.18,0.3518,86.18,0.6482,6407.46,93.24,0.4074,93.24,0.6357,93.24,-93.24,0.3643
