date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2004-03-22,6360.33,6359.92,6368.03,6358.73,6682.73,0.4831,2.22,3.44,14,10,6900.51,69.64,-69.64,0.0637,69.64,0.9363,5819.33,56.77,0.8664,56.77,0.9126,56.77,-56.77,0.0874
2004-03-23,6033.65,6172.89,6299.09,6020.64,6635.54,0.4977,2.29,3.44,14,10,6697.59,72.84,-72.84,0.0637,72.84,0.9363,5648.19,59.6,0.8665,59.6,0.9127,59.6,-59.6,0.0873
2004-03-24,6265.74,6213.56,6265.74,6100.83,6646.74,0.4839,2.35,3.44,14,10,6741.71,68.39,-68.39,0.0636,68.39,0.9364,5685.41,55.67,0.8667,55.67,0.9128,55.67,-55.67,0.0872
2004-03-25,6234.82,6156.73,6250.4,6142.9,6672.86,0.472,2.2,3.44,14,10,6680.05,63.52,-63.52,0.0635,63.52,0.9365,5633.41,51.61,0.8668,51.61,0.9129,51.61,-51.61,0.0871
2004-03-26,6227.17,6132.62,6239.23,6117.27,6620.36,0.4582,2.3,3.45,14,10,6653.89,58.58,-58.58,0.0635,58.58,0.9365,5611.35,47.28,0.8669,47.28,0.913,47.28,-47.28,0.087
2004-03-29,6348.86,6474.11,6474.17,6327.34,6777.78,0.539,2.26,3.45,14,10,7024.41,92.5,-92.5,0.0634,92.5,0.9366,5923.81,76.61,0.8671,76.61,0.9131,76.61,-76.61,0.0869
2004-03-30,6492.93,6494.71,6535.02,6441.43,6794.33,0.5229,2.35,3.46,14,10,7046.76,86.45,-86.45,0.0633,86.45,0.9367,5942.66,71.21,0.8672,71.21,0.9132,71.21,-71.21,0.0868
2004-03-31,6554.95,6522.19,6569.56,6482.81,6880.18,0.5076,2.28,3.46,14,10,7076.58,80.76,-80.76,0.0633,80.76,0.9367,5967.8,66.3,0.8673,66.3,0.9133,66.3,-66.3,0.0867
2004-04-01,6504.54,6523.49,6534.69,6459.74,6736.79,0.4921,2.6,3.46,14,10,7077.99,75.01,-75.01,0.0632,75.01,0.9368,5968.99,61.01,0.8675,61.01,0.9134,61.01,-61.01,0.0866
2004-04-02,6566.76,6545.54,6581.99,6527.08,6818.2,0.4775,2.3,3.46,14,10,7101.91,69.6,-69.6,0.0631,69.6,0.9369,5989.17,56.59,0.8676,56.59,0.9134,56.59,-56.59,0.0866
2004-04-05,6627.23,6682.73,6684.77,6555.41,6779.18,0.4775,2.4,3.47,14,10,7250.76,71.1,-71.1,0.0631,71.1,0.9369,6114.7,57.72,0.8678,57.72,0.9135,57.72,-57.72,0.0865
2004-04-06,6715.9,6635.54,6744.56,6627.01,6799.97,0.4646,2.4,3.47,14,10,7199.56,65.8,-65.8,0.063,65.8,0.937,6071.52,53.18,0.8679,53.18,0.9136,53.18,-53.18,0.0864
2004-04-07,6642.43,6646.74,6657.42,6606.83,6810.25,0.4506,2.4,3.47,14,10,7211.71,60.76,-60.76,0.0629,60.76,0.9371,6081.77,48.84,0.868,48.84,0.9137,48.84,-48.84,0.0863
2004-04-08,6666.73,6672.86,6690.45,6647.42,6732.09,0.4374,2.38,3.48,14,10,7240.05,56.26,-56.26,0.0629,56.26,0.9371,6105.67,45.0,0.8682,45.0,0.9138,45.0,-45.0,0.0862
2004-04-09,6650.31,6620.36,6662.31,6607.89,6748.1,0.4264,2.35,3.48,14,10,7183.09,51.99,-51.99,0.0628,51.99,0.9372,6057.63,41.4,0.8683,41.4,0.9139,41.4,-41.4,0.0861
2004-04-12,6701.36,6777.78,6801.5,6701.36,6710.7,0.4341,2.37,3.49,14,10,7353.89,55.96,-55.96,0.0628,55.96,0.9372,6201.67,44.7,0.8684,44.7,0.914,44.7,-44.7,0.086
2004-04-13,6824.23,6794.33,6838.86,6766.87,6646.8,0.4211,2.39,3.49,14,10,7371.85,51.51,-51.51,0.0627,51.51,0.9373,6216.81,40.89,0.8686,40.89,0.9141,40.89,-40.89,0.0859
2004-04-14,6772.42,6880.18,6880.18,6772.42,6574.75,0.4144,2.44,3.49,14,10,7465.0,49.83,-49.83,0.0626,49.83,0.9374,6295.36,39.39,0.8687,39.39,0.9141,39.39,-39.39,0.0859
2004-04-15,6905.16,6736.79,6916.31,6736.79,6402.21,0.4189,2.42,3.49,14,10,7309.42,50.33,-50.33,0.0626,50.33,0.9374,6164.16,39.89,0.8688,39.89,0.9142,39.89,-39.89,0.0858
2004-04-16,6750.29,6818.2,6840.75,6729.16,6117.81,0.4118,2.43,3.5,14,10,7397.75,48.47,-48.47,0.0625,48.47,0.9375,6238.65,38.28,0.8679,-261.72,0.9133,-82.56,82.56,0.0867
2004-04-19,6852.45,6779.18,6870.71,6767.17,6029.77,0.4005,2.39,3.5,14,10,7355.41,44.41,-44.41,0.0624,44.41,0.9376,6202.95,34.89,0.8671,-265.11,0.9124,-138.29,138.29,0.0876
2004-04-20,6837.56,6799.97,6856.98,6790.57,6188.15,0.3887,2.4,3.5,14,10,7377.97,40.7,-40.7,0.0624,40.7,0.9376,6221.97,31.76,0.8662,-268.24,0.9115,-2.06,2.06,0.0885
2004-04-21,6801.75,6810.25,6844.74,6792.15,5854.23,0.377,2.45,3.51,14,10,7389.12,37.07,-37.07,0.0623,37.07,0.9377,6231.38,28.69,0.8653,-271.31,0.9106,-348.46,348.46,0.0894
2004-04-22,6867.87,6732.09,6912.09,6678.7,5909.79,0.3712,2.43,3.51,14,10,7304.32,34.9,-34.9,0.0622,34.9,0.9378,6159.86,26.92,0.8645,-273.08,0.9096,-223.15,223.15,0.0904
2004-04-23,6791.36,6748.1,6806.98,6694.59,6040.26,0.3602,2.44,3.51,14,10,7321.69,31.71,-31.71,0.0622,31.71,0.9378,6174.51,24.27,0.8636,-275.73,0.9087,-109.98,109.98,0.0913
2004-04-26,6752.9,6710.7,6775.67,6704.58,5825.05,0.3506,2.4,3.52,14,10,7281.11,28.81,-28.81,0.0621,28.81,0.9379,6140.29,21.91,0.8627,-278.09,0.9078,-293.33,293.33,0.0922
2004-04-27,6717.52,6646.8,6720.14,6582.71,5886.36,0.3442,2.42,3.52,14,10,7211.78,26.79,-26.79,0.0621,26.79,0.9379,6081.82,20.27,0.8619,-279.73,0.9069,-175.19,175.19,0.0931
2004-04-28,6636.3,6574.75,6673.05,6556.87,5958.79,0.3393,2.41,3.52,14,10,7133.6,25.21,-25.21,0.062,25.21,0.938,6015.9,19.0,0.861,-281.0,0.906,-38.11,38.11,0.094
2004-04-29,6484.98,6402.21,6516.03,6354.45,5918.09,0.3615,2.44,3.53,14,10,6946.4,30.44,-30.44,0.0619,30.44,0.9381,5858.02,23.33,0.8601,-276.67,0.9061,23.33,-23.33,0.0939
2004-04-30,6331.44,6117.81,6343.03,6023.58,5777.32,0.434,2.43,3.53,14,10,6637.82,50.49,-50.49,0.0619,50.49,0.9381,5597.8,40.31,0.8603,40.31,0.9062,40.31,-40.31,0.0938
2004-05-03,6102.6,6029.77,6123.53,5986.85,5482.96,0.4287,2.42,3.53,14,10,6542.3,48.06,-48.06,0.0618,48.06,0.9382,5517.24,38.29,0.8594,-261.71,0.9053,4.01,-4.01,0.0947
2004-05-04,6109.5,6188.15,6191.84,6067.87,5557.68,0.4405,2.43,3.54,14,10,6714.14,53.2,-53.2,0.0618,53.2,0.9382,5662.16,42.61,0.8586,-257.39,0.9044,-61.87,61.87,0.0956
2004-05-05,6190.9,5854.23,6190.9,5854.23,5860.58,0.5293,2.43,3.54,14,10,6351.84,80.17,-80.17,0.0617,80.17,0.9383,5356.62,66.16,0.8587,66.16,0.9045,66.16,-66.16,0.0955
2004-05-06,5940.85,5909.79,5999.74,5818.57,5815.33,0.5159,2.54,3.54,14,10,6412.12,76.21,-76.21,0.0616,76.21,0.9384,5407.46,62.56,0.8588,62.56,0.9046,62.56,-62.56,0.0954
2004-05-07,5892.94,6040.26,6040.26,5889.89,5964.94,0.5151,2.59,3.54,14,10,6553.68,77.62,-77.62,0.0616,77.62,0.9384,5526.84,63.67,0.858,-236.33,0.9047,63.67,-63.67,0.0953
2004-05-10,5929.72,5825.05,5929.72,5803.74,5942.08,0.5396,2.67,3.55,14,10,6320.18,83.59,-83.59,0.0615,83.59,0.9385,5329.92,68.97,0.8581,68.97,0.9048,68.97,-68.97,0.0952
2004-05-11,5855.72,5886.36,5890.6,5704.21,5958.38,0.5265,2.64,3.55,14,10,6386.7,79.72,-79.72,0.0614,79.72,0.9386,5386.02,65.57,0.8583,65.57,0.9049,65.57,-65.57,0.0951
2004-05-12,5970.56,5958.79,6026.64,5950.51,6027.27,0.5151,2.64,3.55,14,10,6465.29,76.6,-76.6,0.0614,76.6,0.9386,5452.29,62.79,0.8584,62.79,0.905,62.79,-62.79,0.095
2004-05-13,5928.57,5918.09,5971.44,5878.61,6033.05,0.5009,2.76,3.56,14,10,6421.13,71.13,-71.13,0.0613,71.13,0.9387,5415.05,57.97,0.8586,57.97,0.905,57.97,-57.97,0.095
2004-05-14,5930.3,5777.32,5934.8,5777.32,6137.26,0.5042,2.84,3.56,14,10,6268.39,70.61,-70.61,0.0613,70.61,0.9387,5286.25,57.54,0.8587,57.54,0.9051,57.54,-57.54,0.0949
2004-05-17,5632.58,5482.96,5632.58,5450.72,5977.84,0.5708,2.71,3.57,14,10,5949.01,89.42,-60.59,0.0622,60.59,0.9378,5016.91,74.32,0.8588,74.32,0.9052,74.32,-74.32,0.0948
2004-05-18,5500.64,5557.68,5613.35,5461.19,5986.2,0.5586,2.7,3.57,14,10,6030.08,86.36,-86.36,0.0621,86.36,0.9379,5085.28,71.57,0.859,71.57,0.9053,71.57,-71.57,0.0947
2004-05-19,5690.18,5860.58,5861.53,5684.52,5875.67,0.6187,2.73,3.57,14,10,6358.73,113.82,-113.82,0.0621,113.82,0.9379,5362.43,95.51,0.8591,95.51,0.9054,95.51,-95.51,0.0946
2004-05-20,5779.98,5815.33,5926.27,5727.68,5671.45,0.6014,2.77,3.57,14,10,6309.63,106.37,-106.37,0.062,106.37,0.938,5321.03,88.92,0.8593,88.92,0.9055,88.92,-88.92,0.0945
2004-05-21,5836.08,5964.94,5993.28,5805.72,5724.89,0.6004,2.83,3.58,14,10,6471.96,108.74,-108.74,0.0619,108.74,0.9381,5457.92,90.83,0.8594,90.83,0.9056,90.83,-90.83,0.0944
2004-05-24,5927.46,5942.08,6021.5,5873.8,5935.82,0.5825,2.8,3.58,14,10,6447.16,101.41,-101.41,0.0619,101.41,0.9381,5437.0,84.42,0.8595,84.42,0.9057,84.42,-84.42,0.0943
2004-05-25,5917.08,5958.38,6020.54,5917.08,5986.76,0.565,2.99,3.58,14,10,6464.84,95.12,-95.12,0.0618,95.12,0.9382,5451.92,78.69,0.8597,78.69,0.9058,78.69,-78.69,0.0942
2004-05-26,6098.53,6027.27,6116.45,6026.9,5965.7,0.5516,3.05,3.59,14,10,6539.59,91.17,-91.17,0.0618,91.17,0.9382,5514.95,75.12,0.8598,75.12,0.9059,75.12,-75.12,0.0941
2004-05-27,6068.95,6033.05,6074.58,6001.44,5867.51,0.5348,3.0,3.59,14,10,6545.86,84.95,-84.95,0.0617,84.95,0.9383,5520.24,69.73,0.8599,69.73,0.906,69.73,-69.73,0.094
2004-05-28,6087.23,6137.26,6137.26,6035.93,5735.07,0.5274,2.97,3.59,14,10,6658.93,83.62,-83.62,0.0616,83.62,0.9384,5615.59,68.53,0.8601,68.53,0.9061,68.53,-68.53,0.0939
2004-05-31,6106.19,5977.84,6106.19,5977.84,5574.08,0.5324,2.97,3.6,14,10,6485.96,83.28,-83.28,0.0616,83.28,0.9384,5469.72,68.35,0.8602,68.35,0.9062,68.35,-68.35,0.0938
2004-06-01,5991.49,5986.2,5999.77,5895.17,5646.49,0.5163,3.0,3.6,14,10,6495.03,77.53,-77.53,0.0615,77.53,0.9385,5477.37,63.31,0.8604,63.31,0.9062,63.31,-63.31,0.0938
2004-06-02,5908.01,5875.67,5945.54,5875.22,5560.16,0.5114,2.94,3.6,14,10,6375.1,74.37,-74.37,0.0615,74.37,0.9385,5376.24,60.69,0.8605,60.69,0.9063,60.69,-60.69,0.0937
2004-06-03,5906.09,5671.45,5919.72,5671.45,5664.35,0.5344,2.94,3.6,14,10,6153.52,79.68,-79.68,0.0614,79.68,0.9386,5189.38,65.47,0.8606,65.47,0.9064,65.47,-65.47,0.0936
2004-06-04,5667.08,5724.89,5734.48,5630.12,5569.29,0.5208,3.1,3.61,14,10,6211.51,75.77,-75.77,0.0613,75.77,0.9387,5238.27,61.88,0.8608,61.88,0.9065,61.88,-61.88,0.0935
2004-06-07,5803.01,5935.82,5938.04,5793.96,5556.54,0.5446,2.95,3.61,14,10,6440.36,87.12,-87.12,0.0613,87.12,0.9387,5431.28,71.77,0.8609,71.77,0.9066,71.77,-71.77,0.0934
2004-06-08,6004.99,5986.76,6010.5,5937.73,5729.3,0.5302,2.88,3.62,15,10,6495.63,82.52,-82.52,0.0612,82.52,0.9388,5477.89,67.78,0.861,67.78,0.9067,67.78,-67.78,0.0933
2004-06-09,5972.13,5965.7,6010.05,5948.93,5729.3,0.5144,2.92,3.62,14,9,6472.78,76.55,-76.55,0.0612,76.55,0.9388,5458.62,62.55,0.8612,62.55,0.9068,62.55,-62.55,0.0932
2004-06-10,5915.96,5867.51,5938.61,5834.04,5779.09,0.5074,2.99,3.62,14,9,6366.25,72.87,-72.87,0.0611,72.87,0.9389,5368.77,59.37,0.8613,59.37,0.9069,59.37,-59.37,0.0931
2004-06-11,5806.83,5735.07,5827.51,5728.2,5802.55,0.5085,2.99,3.62,14,9,6222.55,71.6,-71.6,0.061,71.6,0.939,5247.59,58.35,0.8614,58.35,0.907,58.35,-58.35,0.093
2004-06-14,5753.23,5574.08,5782.67,5560.78,5709.84,0.5185,3.05,3.63,14,9,6047.88,72.94,-72.94,0.061,72.94,0.939,5100.28,59.58,0.8616,59.58,0.9071,59.58,-59.58,0.0929
2004-06-15,5546.27,5646.49,5646.49,5514.17,5741.52,0.5079,3.08,3.63,14,9,6126.44,70.33,-70.33,0.0609,70.33,0.9391,5166.54,57.24,0.8617,57.24,0.9072,57.24,-57.24,0.0928
2004-06-16,5722.18,5560.16,5722.18,5526.6,5839.44,0.5,2.98,3.63,14,9,6032.77,66.61,-66.61,0.0609,66.61,0.9391,5087.55,54.16,0.8618,54.16,0.9072,54.16,-54.16,0.0928
2004-06-17,5558.2,5664.35,5709.5,5558.2,5836.91,0.496,2.97,3.64,14,9,6145.82,66.49,-66.49,0.0608,66.49,0.9392,5182.88,54.0,0.862,54.0,0.9073,54.0,-54.0,0.0927
2004-06-18,5628.8,5569.29,5632.12,5551.1,5746.7,0.4902,2.97,3.64,14,9,6042.68,63.51,-63.51,0.0608,63.51,0.9392,5095.9,51.48,0.8621,51.48,0.9074,51.48,-51.48,0.0926
2004-06-21,5666.61,5556.54,5666.61,5542.36,5659.78,0.4755,2.96,3.65,14,9,6028.85,58.65,-58.65,0.0607,58.65,0.9393,5084.23,47.3,0.8622,47.3,0.9075,47.3,-47.3,0.0925
2004-06-23,5591.79,5729.3,5758.15,5591.79,5727.78,0.4922,2.98,3.65,14,10,6216.29,66.0,-66.0,0.0606,66.0,0.9394,5242.31,53.53,0.8624,53.53,0.9076,53.53,-53.53,0.0924
2004-06-24,5765.65,5779.09,5799.81,5720.38,5713.39,0.4797,3.0,3.65,14,10,6270.31,62.4,-62.4,0.0606,62.4,0.9394,5287.87,50.39,0.8625,50.39,0.9077,50.39,-50.39,0.0923
2004-06-25,5767.38,5802.55,5827.97,5753.51,5777.72,0.4656,2.98,3.66,14,10,6295.77,58.03,-58.03,0.0605,58.03,0.9395,5309.33,46.62,0.8626,46.62,0.9078,46.62,-46.62,0.0922
2004-06-28,5806.62,5709.84,5807.26,5680.51,5758.74,0.4605,2.96,3.66,14,10,6195.18,55.45,-55.45,0.0605,55.45,0.9395,5224.5,44.48,0.8628,44.48,0.9079,44.48,-44.48,0.0921
2004-06-29,5672.72,5741.52,5741.52,5652.44,5685.57,0.4475,2.97,3.67,14,10,6229.55,51.69,-51.69,0.0604,51.69,0.9396,5253.49,41.24,0.8629,41.24,0.908,41.24,-41.24,0.092
2004-06-30,5800.89,5839.44,5851.17,5790.7,5623.65,0.4443,2.94,3.67,14,10,6335.79,51.52,-51.52,0.0603,51.52,0.9397,5343.09,41.06,0.863,41.06,0.908,41.06,-41.06,0.092
2004-07-01,5849.74,5836.91,5870.59,5810.88,5542.8,0.4307,2.94,3.67,14,10,6333.05,47.3,-47.3,0.0603,47.3,0.9397,5340.77,37.47,0.8632,37.47,0.9081,37.47,-37.47,0.0919
2004-07-02,5738.22,5746.7,5775.76,5716.77,5502.14,0.4267,2.92,3.67,14,10,6235.17,45.36,-45.36,0.0602,45.36,0.9398,5258.23,35.88,0.8633,35.88,0.9082,35.88,-35.88,0.0918
2004-07-05,5687.61,5659.78,5707.08,5627.72,5489.1,0.4225,2.84,3.68,14,10,6140.86,43.42,-43.42,0.0602,43.42,0.9398,5178.7,34.33,0.8634,34.33,0.9083,34.33,-34.33,0.0917
2004-07-06,5675.32,5733.57,5733.57,5656.92,5325.68,0.4161,2.86,3.68,14,10,6220.92,42.11,-42.11,0.0601,42.11,0.9399,5246.22,33.18,0.8635,33.18,0.9084,33.18,-33.18,0.0916
2004-07-07,5643.65,5727.78,5745.1,5643.65,5409.13,0.4035,2.86,3.68,14,10,6214.64,38.45,-38.45,0.0601,38.45,0.9399,5240.92,30.1,0.8637,30.1,0.9085,30.1,-30.1,0.0915
2004-07-08,5743.82,5713.39,5780.68,5709.61,5387.96,0.3915,2.8,3.69,14,10,6199.03,35.01,-35.01,0.06,35.01,0.94,5227.75,27.24,0.8638,27.24,0.9086,27.24,-27.24,0.0914
2004-07-09,5736.95,5777.72,5779.89,5694.76,5373.85,0.3847,2.84,3.69,14,10,6268.83,33.59,-33.59,0.0599,33.59,0.9401,5286.61,26.01,0.8639,26.01,0.9087,26.01,-26.01,0.0913
2004-07-12,5802.35,5758.74,5804.92,5751.4,5331.71,0.3735,2.82,3.7,14,10,6248.23,30.5,-30.5,0.0599,30.5,0.9401,5269.25,23.46,0.8641,23.46,0.9087,23.46,-23.46,0.0913
2004-07-13,5718.18,5685.57,5720.95,5683.56,5398.61,0.3692,2.8,3.7,14,10,6168.84,29.01,-29.01,0.0598,29.01,0.9402,5202.3,22.26,0.8642,22.26,0.9088,22.26,-22.26,0.0912
2004-07-14,5695.2,5623.65,5698.86,5623.65,5383.57,0.3632,2.8,3.7,14,10,6101.66,27.22,-27.22,0.0598,27.22,0.9402,5145.64,20.8,0.8643,20.8,0.9089,20.8,-20.8,0.0911
2004-07-15,5596.07,5542.8,5611.64,5506.21,5349.66,0.3615,2.82,3.7,14,10,6013.94,26.42,-26.42,0.0597,26.42,0.9403,5071.66,20.15,0.8645,20.15,0.909,20.15,-20.15,0.091
2004-07-16,5501.93,5502.14,5577.19,5501.93,5420.57,0.3529,2.82,3.7,14,10,5969.82,24.22,-24.22,0.0597,24.22,0.9403,5034.46,18.36,0.8646,18.36,0.9091,18.36,-18.36,0.0909
2004-07-19,5483.61,5489.1,5528.01,5433.31,5350.4,0.3424,2.76,3.71,14,10,5955.67,21.78,-21.78,0.0596,21.78,0.9404,5022.53,16.4,0.8647,16.4,0.9092,16.4,-16.4,0.0908
2004-07-20,5453.75,5325.68,5476.75,5314.6,5367.22,0.3731,2.75,3.71,14,10,5778.36,28.1,-28.1,0.0595,28.1,0.9405,4873.0,21.65,0.8648,21.65,0.9093,21.65,-21.65,0.0907
2004-07-21,5388.35,5409.13,5440.66,5361.82,5316.87,0.3722,3.08,3.72,14,10,5868.91,28.41,-28.41,0.0595,28.41,0.9405,4949.35,21.72,0.865,21.72,0.9093,21.72,-21.72,0.0907
2004-07-22,5301.54,5387.96,5395.78,5285.16,5427.61,0.3616,2.88,3.72,14,10,5845.94,25.71,-25.71,0.0594,25.71,0.9406,4929.98,19.59,0.8651,19.59,0.9094,19.59,-19.59,0.0906
2004-07-23,5372.35,5373.85,5427.65,5360.3,5399.16,0.3509,2.86,3.72,14,10,5830.63,23.2,-23.2,0.0594,23.2,0.9406,4917.07,17.54,0.8652,17.54,0.9095,17.54,-17.54,0.0905
2004-07-26,5318.67,5331.71,5336.86,5297.26,5399.45,0.3431,2.88,3.73,14,10,5784.91,21.31,-21.31,0.0593,21.31,0.9407,4878.51,16.01,0.8653,16.01,0.9096,16.01,-16.01,0.0904
2004-07-27,5335.56,5398.61,5429.74,5280.42,5393.73,0.3399,2.94,3.73,14,10,5857.49,20.92,-20.92,0.0593,20.92,0.9407,4939.73,15.65,0.8655,15.65,0.9097,15.65,-15.65,0.0903
2004-07-28,5431.59,5383.57,5444.71,5375.69,5367.34,0.33,2.96,3.73,14,10,5841.17,18.78,-18.78,0.0592,18.78,0.9408,4925.97,13.92,0.8656,13.92,0.9098,13.92,-13.92,0.0902
2004-07-29,5378.23,5349.66,5399.22,5349.66,5368.02,0.3219,2.96,3.73,14,10,5804.38,17.05,-17.05,0.0592,17.05,0.9408,4894.94,12.54,0.8657,12.54,0.9099,12.54,-12.54,0.0901
2004-07-30,5414.7,5420.57,5450.38,5405.31,5389.93,0.3208,2.97,3.74,14,10,5881.32,17.06,-17.06,0.0591,17.06,0.9409,4959.82,12.52,0.8659,12.52,0.9099,12.52,-12.52,0.0901
2004-08-02,5404.19,5350.4,5404.19,5337.57,5352.01,0.3196,2.93,3.74,14,10,5805.18,16.59,-16.59,0.059,16.59,0.941,4895.62,12.18,0.866,12.18,0.91,12.18,-12.18,0.09
2004-08-03,5357.56,5367.22,5396.4,5345.5,5342.49,0.3103,2.96,3.74,14,10,5823.43,14.9,-14.9,0.059,14.9,0.941,4911.01,10.82,0.8661,10.82,0.9101,10.82,-10.82,0.0899
2004-08-04,5338.42,5316.87,5345.63,5287.78,5427.75,0.3055,2.96,3.75,14,10,5768.8,13.9,-13.9,0.0589,13.9,0.9411,4864.94,10.04,0.8662,10.04,0.9102,10.04,-10.04,0.0898
2004-08-05,5334.61,5427.61,5442.32,5255.06,5602.99,0.3182,2.96,3.75,14,10,5888.96,16.56,-16.56,0.0589,16.56,0.9411,4966.26,12.14,0.8664,12.14,0.9103,12.14,-12.14,0.0897
2004-08-06,5372.23,5399.16,5466.29,5372.23,5622.86,0.3099,2.97,3.75,14,10,5858.09,14.91,-14.91,0.0588,14.91,0.9412,4940.23,10.83,0.8665,10.83,0.9104,10.83,-10.83,0.0896
2004-08-09,5332.44,5399.45,5405.79,5323.96,5660.97,0.3005,2.87,3.76,14,10,5858.4,13.19,-13.19,0.0588,13.19,0.9412,4940.5,9.5,0.8666,9.5,0.9104,9.5,-9.5,0.0896
2004-08-11,5438.43,5367.34,5438.43,5353.94,5813.39,0.2838,2.86,3.76,15,9,5823.56,10.38,-10.38,0.0587,10.38,0.9413,4911.12,7.32,0.8667,7.32,0.9105,7.32,-7.32,0.0895
2004-08-12,5349.53,5368.02,5372.76,5329.75,5813.39,0.2752,2.86,3.76,14,8,5824.3,9.08,-9.08,0.0587,9.08,0.9413,4911.74,6.32,0.8669,6.32,0.9106,6.32,-6.32,0.0894
2004-08-13,5332.99,5389.93,5408.76,5313.8,5797.71,0.2678,2.86,3.77,14,8,5848.07,8.07,-8.07,0.0586,8.07,0.9414,4931.79,5.55,0.867,5.55,0.9107,5.55,-5.55,0.0893
2004-08-16,5380.64,5352.01,5380.71,5352.01,5788.94,0.2627,2.85,3.77,14,8,5806.93,7.33,-7.33,0.0586,7.33,0.9414,4897.09,5.0,0.8671,5.0,0.9108,5.0,-5.0,0.0892
2004-08-17,5383.74,5342.49,5391.36,5341.12,5765.54,0.2549,2.85,3.77,14,8,5796.6,6.34,-6.34,0.0585,6.34,0.9415,4888.38,4.27,0.8672,4.27,0.9109,4.27,-4.27,0.0891
2004-08-18,5349.24,5427.75,5427.75,5299.62,5858.14,0.2627,2.85,3.78,14,8,5889.11,7.44,-7.44,0.0584,7.44,0.9416,4966.39,5.08,0.8673,5.08,0.9109,5.08,-5.08,0.0891
2004-08-19,5490.68,5602.99,5605.04,5488.81,5852.85,0.3113,2.84,3.78,14,8,6079.24,15.72,-15.72,0.0584,15.72,0.9416,5126.74,11.48,0.8675,11.48,0.911,11.48,-11.48,0.089
2004-08-20,5601.35,5622.86,5670.35,5591.03,5761.14,0.3025,2.84,3.78,14,8,6100.8,14.1,-14.1,0.0583,14.1,0.9417,5144.92,10.2,0.8676,10.2,0.9111,10.2,-10.2,0.0889
2004-08-23,5651.77,5660.97,5674.4,5620.51,5775.99,0.2958,2.84,3.79,14,8,6142.15,12.97,-12.97,0.0583,12.97,0.9417,5179.79,9.31,0.8677,9.31,0.9112,9.31,-9.31,0.0888
2004-08-26,5743.39,5813.39,5831.24,5743.39,5842.93,0.3235,2.83,3.8,14,10,6307.53,18.82,-18.82,0.0582,18.82,0.9418,5319.25,13.93,0.8678,13.93,0.9113,13.93,-13.93,0.0887
2004-08-27,5811.2,5797.71,5837.61,5785.43,5846.19,0.314,2.83,3.8,14,10,6290.52,16.79,-16.79,0.0582,16.79,0.9418,5304.9,12.31,0.868,12.31,0.9114,12.31,-12.31,0.0886
2004-08-30,5791.87,5788.94,5819.34,5771.03,5928.22,0.3046,2.83,3.8,14,10,6281.0,14.9,-14.9,0.0581,14.9,0.9419,5296.88,10.81,0.8681,10.81,0.9114,10.81,-10.81,0.0886
2004-08-31,5757.74,5765.54,5864.57,5745.33,5919.77,0.2962,2.82,3.81,14,10,6255.61,13.27,-13.27,0.0581,13.27,0.9419,5275.47,9.54,0.8682,9.54,0.9115,9.54,-9.54,0.0885
2004-09-01,5799.82,5858.14,5865.61,5799.82,5871.07,0.3008,2.82,3.81,14,10,6356.08,14.36,-14.36,0.058,14.36,0.942,5360.2,10.38,0.8683,10.38,0.9116,10.38,-10.38,0.0884
2004-09-02,5870.32,5852.85,5871.6,5817.79,5891.05,0.2917,2.82,3.81,14,10,6350.34,12.67,-12.67,0.058,12.67,0.942,5355.36,9.06,0.8684,9.06,0.9117,9.06,-9.06,0.0883
2004-09-03,5859.78,5761.14,5880.21,5758.77,5818.39,0.2965,2.85,3.82,14,10,6250.84,13.33,-13.33,0.0579,13.33,0.9421,5271.44,9.58,0.8686,9.58,0.9118,9.58,-9.58,0.0882
2004-09-06,5747.34,5775.99,5784.79,5712.95,5864.54,0.2878,2.88,3.82,14,10,6266.95,11.84,-11.84,0.0579,11.84,0.9421,5285.03,8.4,0.8687,8.4,0.9118,8.4,-8.4,0.0882
2004-09-07,5786.19,5846.83,5846.83,5786.19,5949.26,0.2874,2.95,3.83,14,10,6343.81,11.92,-11.92,0.0578,11.92,0.9422,5349.85,8.44,0.8688,8.44,0.9119,8.44,-8.44,0.0881
2004-09-08,5866.32,5846.02,5887.49,5835.33,5970.18,0.2786,2.88,3.83,14,10,6342.93,10.43,-10.43,0.0577,10.43,0.9423,5349.11,7.31,0.8689,7.31,0.912,7.31,-7.31,0.088
2004-09-09,5853.88,5842.93,5859.79,5817.42,5937.25,0.2702,2.86,3.83,14,10,6339.58,9.09,-9.09,0.0577,9.09,0.9423,5346.28,6.3,0.869,6.3,0.9121,6.3,-6.3,0.0879
2004-09-10,5876.91,5846.19,5898.8,5831.87,5892.21,0.262,2.7,3.83,14,10,6343.12,7.88,-7.88,0.0576,7.88,0.9424,5349.26,5.41,0.8692,5.41,0.9122,5.41,-5.41,0.0878
2004-09-13,5917.61,5928.22,5942.16,5888.95,5849.22,0.2658,2.64,3.84,14,10,6432.12,8.54,-8.54,0.0576,8.54,0.9424,5424.32,5.92,0.8693,5.92,0.9122,5.92,-5.92,0.0878
