date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2002-08-15,4966.04,4931.47,5008.35,4927.61,4956.49,0.4883,3.33,4.53,7,5,4956.13,123.0,-122.64,0.4153,122.64,0.5847,4906.81,123.42,0.2932,-176.58,0.5034,123.42,-123.42,0.4966
2002-08-16,4979.05,4919.02,4979.52,4895.83,4968.85,0.4736,3.36,4.52,7,5,4943.62,118.66,-93.43,0.4162,93.43,0.5838,4894.42,119.07,0.2927,-180.93,0.5042,119.07,-119.07,0.4958
2002-08-19,4937.77,4888.0,4948.93,4875.89,4935.92,0.4605,3.44,4.5,7,5,4912.44,114.38,-90.9,0.4172,90.9,0.5828,4863.56,114.71,0.2939,114.71,0.5051,114.71,-114.71,0.4949
2002-08-20,4950.01,4919.26,4953.01,4907.59,4878.85,0.448,3.45,4.49,7,5,4943.86,111.65,-111.65,0.4165,111.65,0.5835,4894.66,111.98,0.2934,-188.02,0.5042,96.17,-96.17,0.4958
2002-08-21,4886.78,4887.79,4906.78,4856.03,4789.63,0.4358,3.44,4.48,7,5,4912.23,107.6,-107.6,0.4158,107.6,0.5842,4863.35,107.95,0.2929,-192.05,0.5034,34.23,-34.23,0.4966
2002-08-22,4926.22,4956.49,4989.13,4909.23,4800.63,0.4298,3.49,4.47,7,5,4981.27,107.47,-107.47,0.4151,107.47,0.5849,4931.71,107.78,0.2924,-192.22,0.5025,-23.3,23.3,0.4975
2002-08-23,5005.74,4968.85,5030.24,4964.81,4764.94,0.4169,3.5,4.47,7,5,4993.69,104.17,-104.17,0.4144,104.17,0.5856,4944.01,104.47,0.2919,-195.53,0.5017,-74.6,74.6,0.4983
2002-08-26,4933.85,4935.92,4949.43,4899.5,4644.58,0.406,3.5,4.44,7,5,4960.6,100.45,-100.45,0.4137,100.45,0.5863,4911.24,100.75,0.2915,-199.25,0.5008,-165.91,165.91,0.4992
2002-08-27,4947.8,4878.85,4958.78,4875.04,4588.06,0.399,3.52,4.44,7,5,4903.24,97.4,-97.4,0.413,97.4,0.587,4854.46,97.68,0.291,-202.32,0.5,-168.72,168.72,0.5
2002-08-28,4845.18,4789.63,4858.61,4775.74,4534.15,0.4006,3.46,4.43,7,5,4813.58,96.02,-96.02,0.4124,96.02,0.5876,4765.68,96.34,0.2905,-203.66,0.4992,-135.19,135.19,0.5008
2002-08-29,4770.91,4800.63,4809.83,4747.42,4459.37,0.3886,3.44,4.42,7,5,4824.63,93.01,-93.01,0.4117,93.01,0.5883,4776.63,93.36,0.29,-206.64,0.4983,-223.9,223.9,0.5017
2002-09-02,4756.01,4644.58,4756.01,4643.66,4533.27,0.3948,3.48,4.39,7,4,4667.8,91.63,-91.63,0.411,91.63,0.589,4621.36,91.9,0.2895,-208.1,0.4975,3.81,-3.81,0.5025
2002-09-03,4654.15,4588.06,4666.39,4577.94,4668.01,0.389,3.45,4.39,7,4,4611.0,89.0,-31.99,0.412,31.99,0.588,4565.12,89.29,0.289,-210.71,0.4983,89.29,-89.29,0.5017
2002-09-04,4499.51,4534.15,4595.91,4490.99,4660.53,0.3829,3.36,4.38,7,4,4556.82,86.4,17.31,0.4129,-17.31,0.5871,4511.48,86.76,0.2886,-213.24,0.4992,86.76,-86.76,0.5008
2002-09-05,4578.94,4459.37,4585.25,4459.37,4647.37,0.3829,3.28,4.37,7,4,4481.67,84.94,80.76,0.4139,-80.76,0.5861,4437.07,85.35,0.2897,85.35,0.5,85.35,-85.35,0.5
2002-09-09,4475.99,4533.27,4533.27,4438.91,4457.16,0.3826,3.3,4.34,7,5,4555.94,86.29,-86.29,0.4132,86.29,0.5868,4510.6,86.67,0.2893,-213.33,0.4992,33.23,-33.23,0.5008
2002-09-10,4545.83,4668.01,4668.01,4522.37,4633.86,0.406,3.32,4.33,7,5,4691.35,94.99,-94.99,0.4125,94.99,0.5875,4644.67,95.33,0.2888,-204.67,0.4983,84.52,-84.52,0.5017
2002-09-11,4690.88,4660.53,4707.55,4649.21,4482.65,0.3938,3.35,4.33,7,5,4683.83,91.65,-91.65,0.4119,91.65,0.5881,4637.23,91.97,0.2883,-208.03,0.4975,-62.61,62.61,0.5025
2002-09-12,4653.37,4647.37,4687.33,4609.7,4491.31,0.3821,3.35,4.32,7,5,4670.61,88.36,-88.36,0.4112,88.36,0.5888,4624.13,88.69,0.2878,-211.31,0.4967,-44.13,44.13,0.5033
2002-09-13,4590.79,4580.17,4613.47,4573.72,4429.25,0.3794,3.3,4.31,7,5,4603.07,86.38,-86.38,0.4105,86.38,0.5895,4557.27,86.75,0.2874,-213.25,0.4959,-41.27,41.27,0.5041
2002-09-16,4578.15,4457.16,4579.6,4451.2,4328.4,0.3986,3.26,4.29,7,5,4479.45,88.83,-88.83,0.4098,88.83,0.5902,4434.87,89.18,0.2869,-210.82,0.4951,-17.29,17.29,0.5049
2002-09-17,4478.58,4633.86,4633.86,4463.86,4286.94,0.4442,3.3,4.28,7,5,4657.03,104.23,-104.23,0.4092,104.23,0.5908,4610.69,104.5,0.2864,-195.5,0.4943,-219.25,219.25,0.5057
2002-09-18,4531.13,4482.65,4540.53,4469.67,4185.95,0.4695,3.24,4.28,7,5,4505.06,107.16,-107.16,0.4085,107.16,0.5915,4460.24,107.44,0.2859,-192.56,0.4935,-166.85,166.85,0.5065
2002-09-19,4502.03,4491.31,4542.84,4475.75,4222.22,0.4553,3.28,4.27,7,5,4513.77,103.82,-103.82,0.4078,103.82,0.5922,4468.85,104.07,0.2855,-195.93,0.4927,-142.56,142.56,0.5073
2002-09-20,4420.43,4429.25,4438.44,4369.51,4208.8,0.4484,3.24,4.26,7,5,4451.4,100.64,-100.64,0.4072,100.64,0.5928,4407.1,100.93,0.285,-199.07,0.4919,-97.37,97.37,0.5081
2002-09-23,4424.16,4328.4,4450.08,4328.4,4191.81,0.4537,3.18,4.24,7,5,4350.04,99.62,-99.62,0.4065,99.62,0.5935,4306.76,99.92,0.2846,-200.08,0.4911,-15.03,15.03,0.5089
2002-09-24,4303.85,4286.94,4355.64,4272.6,4162.77,0.4432,3.16,4.23,7,5,4308.37,96.14,-96.14,0.4058,96.14,0.5942,4265.51,96.46,0.2841,-203.54,0.4903,-6.28,6.28,0.5097
2002-09-25,4277.0,4185.95,4287.33,4127.59,4171.76,0.4502,3.19,4.22,7,5,4206.88,95.54,-95.54,0.4052,95.54,0.5948,4165.02,95.81,0.2836,-204.19,0.4911,95.81,-95.81,0.5089
2002-09-26,4263.67,4222.22,4287.63,4219.57,4075.98,0.4392,3.18,4.22,7,5,4243.33,93.75,-93.75,0.4045,93.75,0.5955,4201.11,94.05,0.2832,-205.95,0.4903,-31.08,31.08,0.5097
2002-09-27,4240.48,4208.8,4279.0,4202.84,4067.79,0.4262,3.16,4.21,7,5,4229.84,90.39,-90.39,0.4039,90.39,0.5961,4187.76,90.7,0.2827,-209.3,0.4895,-29.27,29.27,0.5105
2002-09-30,4147.04,4191.81,4191.81,4082.94,3924.04,0.4138,4.0,4.19,7,5,4212.77,87.44,-87.44,0.4032,87.44,0.5968,4170.85,87.1,0.2823,-212.9,0.4887,-159.71,159.71,0.5113
2002-10-01,4146.67,4162.77,4223.52,4143.62,3964.28,0.4031,3.08,4.18,7,5,4183.58,84.0,-84.0,0.4026,84.0,0.5974,4141.96,84.37,0.2818,-215.63,0.4879,-93.31,93.31,0.5121
2002-10-02,4246.16,4171.76,4260.41,4171.76,3947.61,0.391,2.99,4.17,7,5,4192.62,81.32,-81.32,0.4019,81.32,0.5981,4150.9,81.78,0.2814,-218.22,0.4871,-121.51,121.51,0.5129
2002-10-03,4138.29,4075.98,4140.23,4073.96,3850.04,0.4011,2.89,4.17,8,5,4096.36,81.72,-81.72,0.4013,81.72,0.5987,4055.6,82.22,0.2809,-217.78,0.4864,-123.34,123.34,0.5136
2002-10-04,4027.46,4067.79,4098.57,4014.21,3850.04,0.389,3.79,4.16,7,4,4088.13,79.14,-79.14,0.4006,79.14,0.5994,4047.45,78.97,0.2804,-221.03,0.4856,-118.44,118.44,0.5144
2002-10-07,4020.42,3924.04,4020.42,3910.5,3910.98,0.4282,2.94,4.14,7,4,3943.66,84.66,-84.66,0.4,84.66,0.6,3904.42,85.06,0.28,-214.94,0.4864,85.06,-85.06,0.5136
2002-10-08,3903.74,3964.28,3975.98,3874.25,4131.47,0.4191,2.97,4.13,7,4,3984.1,83.53,63.84,0.401,-63.84,0.599,3944.46,83.91,0.2796,-216.09,0.4872,83.91,-83.91,0.5128
2002-10-09,3974.51,3947.61,4031.57,3947.61,4223.32,0.407,3.05,4.12,7,4,3967.35,80.54,175.43,0.4019,-175.43,0.5981,3927.87,80.87,0.2791,-219.13,0.488,80.87,-80.87,0.512
2002-10-11,4012.4,3850.04,4014.63,3845.76,4458.17,0.4191,2.98,4.11,7,5,3869.29,81.12,507.76,0.4029,-507.76,0.5971,3830.79,81.47,0.2803,81.47,0.4889,81.47,-81.47,0.5111
2002-10-14,3885.68,3910.98,3920.75,3847.1,4463.52,0.4158,2.93,4.08,7,5,3930.53,81.69,451.3,0.4038,-451.3,0.5962,3891.43,82.07,0.2814,82.07,0.4897,82.07,-82.07,0.5103
2002-10-15,3980.07,4131.47,4132.08,3979.34,4386.46,0.508,2.98,4.08,7,5,4152.13,107.67,126.66,0.4048,-126.66,0.5952,4110.81,107.93,0.2825,107.93,0.4905,107.93,-107.93,0.5095
2002-10-16,4249.23,4223.32,4249.54,4155.02,4589.88,0.5079,2.98,4.07,7,5,4244.44,110.03,235.41,0.4057,-235.41,0.5943,4202.2,110.29,0.2837,110.29,0.4913,110.29,-110.29,0.5087
2002-10-17,4182.8,4280.81,4298.5,4177.34,4574.8,0.4983,3.04,4.06,7,5,4302.21,109.25,163.34,0.4066,-163.34,0.5934,4259.41,109.47,0.2848,109.47,0.4921,109.47,-109.47,0.5079
2002-10-18,4373.17,4458.17,4465.99,4360.66,4564.06,0.5345,3.08,4.05,7,5,4480.46,122.86,-39.26,0.4076,39.26,0.5924,4435.88,123.01,0.2844,-176.99,0.4929,123.01,-123.01,0.5071
2002-10-21,4446.1,4463.52,4489.63,4418.65,4601.37,0.5183,3.1,4.03,7,5,4485.84,118.96,-3.43,0.4085,3.43,0.5915,4441.2,119.09,0.2839,-180.91,0.4937,119.09,-119.09,0.5063
2002-10-22,4512.82,4386.46,4536.91,4361.05,4554.13,0.512,3.12,4.02,7,5,4408.39,115.37,30.37,0.4094,-30.37,0.5906,4364.53,115.48,0.285,115.48,0.4945,115.48,-115.48,0.5055
2002-10-23,4382.6,4589.88,4593.4,4352.32,4498.73,0.5582,3.15,4.02,7,5,4612.83,132.65,-132.65,0.4088,132.65,0.5912,4566.93,132.68,0.2846,-167.32,0.4937,64.48,-64.48,0.5063
2002-10-24,4611.42,4574.8,4633.09,4542.33,4579.14,0.5416,3.12,4.01,7,5,4597.67,127.92,-127.92,0.4082,127.92,0.5918,4551.93,127.99,0.2841,-172.01,0.4945,127.99,-127.99,0.5055
2002-10-25,4537.74,4564.06,4604.17,4516.07,4500.55,0.5252,3.19,4.0,7,5,4586.88,123.47,-123.47,0.4075,123.47,0.5925,4541.24,123.5,0.2837,-176.5,0.4937,82.81,-82.81,0.5063
2002-10-28,4630.84,4601.37,4682.94,4601.37,4583.68,0.5113,3.19,3.98,7,5,4624.38,120.89,-120.89,0.4069,120.89,0.5931,4578.36,120.91,0.2833,-179.09,0.4945,120.91,-120.91,0.5055
2002-10-29,4603.36,4554.13,4619.72,4541.27,4566.1,0.4991,3.02,3.97,7,5,4576.9,116.47,-116.47,0.4062,116.47,0.5938,4531.36,116.65,0.2828,-183.35,0.4953,116.65,-116.65,0.5047
2002-10-30,4537.86,4498.73,4594.2,4448.03,4725.34,0.4888,3.0,3.96,7,5,4521.22,112.45,91.67,0.4072,-91.67,0.5928,4476.24,112.64,0.2839,112.64,0.4961,112.64,-112.64,0.5039
2002-10-31,4547.13,4579.14,4605.44,4540.87,4757.98,0.4843,3.0,3.96,7,5,4602.04,113.31,42.63,0.4081,-42.63,0.5919,4556.24,113.5,0.2835,-186.5,0.4969,113.5,-113.5,0.5031
2002-11-01,4596.69,4500.55,4626.29,4486.34,4811.01,0.4796,2.95,3.95,7,5,4523.05,110.15,177.81,0.409,-177.81,0.591,4478.05,110.39,0.2846,110.39,0.4977,110.39,-110.39,0.5023
2002-11-04,4599.48,4583.68,4625.44,4546.76,4664.65,0.4763,3.0,3.93,7,5,4606.6,111.36,-53.31,0.4099,53.31,0.5901,4560.76,111.55,0.2857,111.55,0.4984,111.55,-111.55,0.5016
2002-11-05,4631.71,4566.1,4631.71,4552.94,4676.47,0.4623,2.94,3.92,7,5,4588.93,107.33,-19.79,0.4109,19.79,0.5891,4543.27,107.57,0.2868,107.57,0.4992,107.57,-107.57,0.5008
2002-11-06,4584.38,4725.34,4732.57,4552.98,4671.77,0.488,3.0,3.91,7,5,4748.97,117.93,-117.93,0.4102,117.93,0.5898,4701.71,118.09,0.2864,-181.91,0.4985,88.15,-88.15,0.5015
2002-11-07,4757.36,4757.98,4799.61,4737.36,4665.56,0.4748,2.96,3.91,7,5,4781.77,115.19,-115.19,0.4096,115.19,0.5904,4734.19,115.4,0.2859,-184.6,0.4977,46.77,-46.77,0.5023
2002-11-08,4705.27,4811.01,4811.01,4705.27,4813.53,0.4645,2.91,3.9,7,5,4835.07,113.69,-113.69,0.409,113.69,0.591,4786.95,113.95,0.2855,-186.05,0.4985,113.95,-113.95,0.5015
2002-11-11,4790.94,4664.65,4794.74,4664.65,4790.61,0.4828,2.97,3.88,7,5,4687.97,115.06,-12.42,0.4099,12.42,0.5901,4641.33,115.22,0.2866,115.22,0.4992,115.22,-115.22,0.5008
2002-11-12,4603.62,4676.47,4688.42,4603.62,4726.5,0.4683,2.84,3.87,7,5,4699.85,111.5,-84.85,0.4108,84.85,0.5892,4653.09,111.78,0.2877,111.78,0.5,111.78,-111.78,0.5
2002-11-13,4697.5,4671.77,4724.59,4634.97,4653.5,0.4541,2.75,3.87,7,5,4695.13,107.62,-107.62,0.4101,107.62,0.5899,4648.41,108.0,0.2888,108.0,0.5008,108.0,-108.0,0.4992
2002-11-14,4700.53,4665.56,4740.71,4665.56,4579.45,0.4403,2.76,3.86,7,5,4688.89,103.88,-103.88,0.4095,103.88,0.5905,4642.23,104.26,0.2883,-195.74,0.5,41.48,-41.48,0.5
2002-11-15,4770.02,4813.53,4828.28,4767.07,4707.61,0.4618,2.82,3.85,7,5,4837.6,112.99,-112.99,0.4089,112.99,0.5911,4789.46,113.29,0.2879,-186.71,0.4992,31.44,-31.44,0.5008
2002-11-18,4828.44,4790.61,4862.66,4786.94,4723.16,0.4485,2.84,3.83,7,5,4814.56,108.9,-108.9,0.4083,108.9,0.5917,4766.66,109.19,0.2875,-190.81,0.4985,65.69,-65.69,0.5015
2002-11-19,4784.04,4726.5,4799.19,4719.41,4677.89,0.4414,2.78,3.82,7,5,4750.13,105.55,-105.55,0.4076,105.55,0.5924,4702.87,105.88,0.287,-194.12,0.4977,80.9,-80.9,0.5023
2002-11-20,4721.9,4653.5,4736.66,4637.92,4633.03,0.4369,2.74,3.82,7,5,4676.77,102.72,-102.72,0.407,102.72,0.593,4630.23,103.07,0.2866,-196.93,0.4985,103.07,-103.07,0.5015
2002-11-21,4722.06,4579.45,4724.63,4573.08,4612.6,0.4331,2.72,3.81,7,5,4602.35,100.11,-89.86,0.4079,89.86,0.5921,4556.55,100.48,0.2877,100.48,0.4992,100.48,-100.48,0.5008
2002-11-22,4694.52,4707.61,4746.68,4689.09,4646.69,0.4478,2.75,3.8,7,5,4731.15,106.8,-106.8,0.4073,106.8,0.5927,4684.07,107.13,0.2872,-192.87,0.4985,69.75,-69.75,0.5015
2002-11-25,4731.31,4723.16,4731.31,4661.04,4683.18,0.4345,2.74,3.78,7,5,4746.78,103.65,-103.65,0.4067,103.65,0.5933,4699.54,103.99,0.2868,-196.01,0.4977,87.63,-87.63,0.5023
2002-11-26,4722.35,4677.89,4772.36,4677.89,4793.93,0.4248,2.79,3.77,7,5,4701.28,100.13,-7.48,0.4076,7.48,0.5924,4654.5,100.42,0.2864,-199.58,0.4985,100.42,-100.42,0.5015
2002-11-27,4641.99,4633.03,4659.82,4588.4,4727.49,0.4154,2.8,3.76,7,5,4656.2,96.74,-25.45,0.4085,25.45,0.5915,4609.86,97.02,0.2874,97.02,0.4992,97.02,-97.02,0.5008
2002-11-28,4698.58,4612.6,4712.01,4612.6,4755.4,0.4035,2.82,3.75,7,5,4635.66,93.25,26.49,0.4094,-26.49,0.5906,4589.54,93.53,0.2885,93.53,0.5,93.53,-93.53,0.5
2002-11-29,4637.25,4646.69,4666.24,4609.66,4738.98,0.3934,2.78,3.75,7,5,4669.92,91.3,-22.24,0.4103,22.24,0.5897,4623.46,91.61,0.2896,91.61,0.5008,91.61,-91.61,0.4992
2002-12-02,4655.42,4683.18,4683.18,4613.15,4823.67,0.384,2.76,3.72,7,5,4706.6,89.54,27.53,0.4111,-27.53,0.5889,4659.76,89.86,0.2907,89.86,0.5015,89.86,-89.86,0.4985
2002-12-03,4684.12,4793.93,4805.65,4675.16,4755.01,0.3949,2.79,3.71,7,5,4817.9,94.6,-94.6,0.4105,94.6,0.5895,4769.96,94.89,0.2902,-205.11,0.5008,79.94,-79.94,0.4992
2002-12-04,4759.78,4727.49,4775.4,4727.49,4699.41,0.3908,2.78,3.7,7,5,4751.13,92.22,-92.22,0.4099,92.22,0.5901,4703.85,92.51,0.2898,-207.49,0.5,88.07,-88.07,0.5
2002-12-05,4725.0,4755.4,4770.12,4718.05,4669.7,0.3804,2.74,3.7,7,5,4779.18,89.97,-89.97,0.4093,89.97,0.5907,4731.62,90.3,0.2894,-209.7,0.4993,28.38,-28.38,0.5007
2002-12-06,4741.51,4738.98,4771.67,4733.45,4588.14,0.3693,2.72,3.69,7,5,4762.67,86.71,-86.71,0.4087,86.71,0.5913,4715.29,87.06,0.2889,-212.94,0.4985,-40.09,40.09,0.5015
2002-12-09,4826.12,4823.67,4867.23,4809.6,4582.05,0.3717,2.64,3.66,7,5,4847.79,88.89,-88.89,0.4081,88.89,0.5919,4799.55,89.29,0.2885,-210.71,0.4978,-128.21,128.21,0.5022
2002-12-10,4771.41,4755.01,4780.37,4718.38,4545.62,0.3693,2.65,3.65,7,5,4778.79,87.0,-87.0,0.4075,87.0,0.5925,4731.23,87.38,0.2881,-212.62,0.497,-98.23,98.23,0.503
2002-12-11,4786.34,4699.41,4832.54,4696.39,4535.93,0.3642,2.56,3.64,7,5,4722.91,84.59,-84.59,0.4069,84.59,0.5931,4675.91,85.04,0.2876,-214.96,0.4963,-54.94,54.94,0.5037
2002-12-12,4713.61,4669.7,4735.89,4623.3,4549.23,0.3549,2.56,3.64,7,5,4693.05,81.63,-81.63,0.4062,81.63,0.5938,4646.35,82.08,0.2872,-217.92,0.4955,-15.04,15.04,0.5045
2002-12-13,4652.57,4588.14,4678.15,4586.41,4595.67,0.3581,2.58,3.63,7,5,4611.08,81.04,-81.04,0.4056,81.04,0.5944,4565.2,81.46,0.2868,-218.54,0.4963,81.46,-81.46,0.5037
2002-12-16,4554.98,4582.05,4592.12,4537.41,4572.77,0.3473,2.56,3.6,7,5,4604.96,78.16,-78.16,0.405,78.16,0.595,4559.14,78.59,0.2864,-221.41,0.497,78.59,-78.59,0.503
2002-12-17,4627.71,4545.62,4633.65,4545.62,4544.5,0.3397,2.5,3.59,7,5,4568.35,75.59,-75.59,0.4044,75.59,0.5956,4522.89,76.06,0.2874,76.06,0.4978,76.06,-76.06,0.5022
2002-12-18,4567.75,4535.93,4581.18,4517.61,4484.43,0.3296,2.5,3.59,7,5,4558.61,72.86,-72.86,0.4038,72.86,0.5962,4513.25,73.34,0.287,-226.66,0.497,44.52,-44.52,0.503
2002-12-19,4498.13,4549.23,4592.12,4480.98,4567.37,0.3199,2.49,3.58,7,5,4571.98,70.63,-70.63,0.4032,70.63,0.5968,4526.48,71.12,0.2866,-228.88,0.4978,71.12,-71.12,0.5022
2002-12-20,4578.65,4595.67,4605.72,4502.32,4547.32,0.3154,2.46,3.57,7,5,4618.65,70.18,-70.18,0.4027,70.18,0.5973,4572.69,70.69,0.2861,-229.31,0.4971,45.32,-45.32,0.5029
2002-12-23,4607.79,4572.77,4627.72,4559.5,4457.75,0.3071,2.49,3.55,7,5,4595.63,67.72,-67.72,0.4021,67.72,0.5979,4549.91,68.21,0.2857,-231.79,0.4963,-23.95,23.95,0.5037
2002-12-24,4591.13,4544.5,4612.96,4539.34,4452.45,0.2998,2.46,3.54,7,5,4567.22,65.44,-65.44,0.4015,65.44,0.5985,4521.78,65.95,0.2853,-234.05,0.4956,-3.38,3.38,0.5044
2002-12-25,4542.38,4484.43,4561.42,4482.65,4524.87,0.3002,2.4,3.54,8,5,4506.85,64.65,-46.63,0.4023,46.63,0.5977,4462.01,65.19,0.2849,-234.81,0.4963,65.19,-65.19,0.5037
2002-12-26,4510.46,4567.37,4567.37,4462.21,4524.87,0.3088,2.41,3.53,7,4,4590.21,68.05,-68.05,0.4018,68.05,0.5982,4544.53,68.58,0.2845,-231.42,0.4956,48.92,-48.92,0.5044
2002-12-27,4560.42,4547.32,4588.74,4547.32,4626.32,0.3004,2.38,3.52,7,4,4570.06,65.62,-9.36,0.4026,9.36,0.5974,4524.58,66.17,0.284,-233.83,0.4963,66.17,-66.17,0.5037
2002-12-30,4508.59,4457.75,4513.87,4445.34,4689.86,0.3121,2.25,3.51,7,4,4480.04,67.19,142.63,0.4035,-142.63,0.5965,4435.46,67.81,0.2851,67.81,0.4971,67.81,-67.81,0.5029
2002-12-31,4455.92,4452.45,4471.98,4413.14,4701.08,0.3027,2.15,3.5,7,4,4474.71,64.72,161.65,0.4044,-161.65,0.5956,4430.19,65.43,0.2861,65.43,0.4978,65.43,-65.43,0.5022
2003-01-02,4460.57,4524.87,4553.11,4431.19,4813.73,0.3072,2.09,3.5,7,5,4547.49,66.9,199.34,0.4052,-199.34,0.5948,4502.25,67.66,0.2872,67.66,0.4985,67.66,-67.66,0.5015
2003-01-03,4618.24,4626.32,4641.46,4602.24,4850.8,0.323,2.12,3.49,7,5,4649.45,72.5,128.85,0.4061,-128.85,0.5939,4603.19,73.23,0.2882,73.23,0.4993,73.23,-73.23,0.5007
2003-01-06,4653.99,4689.86,4710.31,4635.87,4991.26,0.3225,2.12,3.48,7,5,4713.31,73.35,204.6,0.407,-204.6,0.593,4666.41,74.09,0.2892,74.09,0.5,74.09,-74.09,0.5
2003-01-07,4759.81,4701.08,4776.15,4695.44,4992.42,0.3129,2.1,3.48,7,5,4724.59,71.02,196.81,0.4078,-196.81,0.5922,4677.57,71.78,0.2903,71.78,0.5007,71.78,-71.78,0.4993
2003-01-08,4722.99,4836.93,4859.78,4722.99,5017.7,0.3432,2.04,3.48,7,5,4861.11,81.25,75.34,0.4087,-75.34,0.5913,4812.75,82.05,0.2913,82.05,0.5014,82.05,-82.05,0.4986
2003-01-09,4833.55,4813.73,4867.4,4798.16,4943.29,0.3339,1.93,3.48,7,5,4837.8,78.29,27.2,0.4096,-27.2,0.5904,4789.66,79.19,0.2923,79.19,0.5022,79.19,-79.19,0.4978
2003-01-10,4882.07,4850.8,4884.64,4827.91,4907.78,0.3266,1.94,3.48,7,5,4875.05,76.92,-44.19,0.4104,44.19,0.5896,4826.55,77.83,0.2934,77.83,0.5029,77.83,-77.83,0.4971
2003-01-13,4895.3,4991.26,5000.14,4895.3,4951.03,0.3551,1.92,3.47,7,5,5016.22,87.11,-87.11,0.4098,87.11,0.5902,4966.3,88.04,0.2929,-211.96,0.5022,72.77,-72.77,0.4978
2003-01-14,5014.95,4992.42,5057.21,4985.62,4945.87,0.3443,1.92,3.47,7,5,5017.38,84.11,-84.11,0.4092,84.11,0.5908,4967.46,85.04,0.2925,-214.96,0.5014,63.45,-63.45,0.4986
2003-01-15,5039.76,5017.7,5039.76,4952.16,4993.27,0.3351,2.0,3.47,7,5,5042.79,81.97,-81.97,0.4086,81.97,0.5914,4992.61,82.84,0.2921,-217.16,0.5022,82.84,-82.84,0.4978
2003-01-16,5021.54,4943.29,5082.39,4943.29,5078.8,0.3356,1.98,3.47,7,5,4968.01,80.89,29.9,0.4095,-29.9,0.5905,4918.57,81.77,0.2917,-218.23,0.5029,81.77,-81.77,0.4971
2003-01-17,4955.94,4907.78,4983.81,4897.03,5057.32,0.3279,1.96,3.47,7,5,4932.32,78.19,46.81,0.4103,-46.81,0.5897,4883.24,79.08,0.2927,79.08,0.5036,79.08,-79.08,0.4964
2003-01-20,4875.74,4951.03,4951.03,4875.74,4972.59,0.3217,1.86,3.47,7,5,4975.79,77.13,-77.13,0.4097,77.13,0.5903,4926.27,78.12,0.2937,78.12,0.5043,78.12,-78.12,0.4957
2003-01-21,4972.85,4945.87,5031.68,4942.18,5015.16,0.312,1.93,3.47,7,5,4970.6,74.38,-29.82,0.4106,29.82,0.5894,4921.14,75.33,0.2947,75.33,0.505,75.33,-75.33,0.495
2003-02-06,4975.65,4833.58,4975.65,4833.58,4507.96,0.3609,1.83,3.48,7,5,4857.75,85.88,-85.88,0.41,85.88,0.59,4809.41,86.85,0.2943,-213.15,0.5043,-214.6,214.6,0.4957
2003-02-07,4797.38,4735.37,4833.84,4641.06,4493.99,0.3685,1.95,3.48,7,5,4759.05,86.2,-86.2,0.4094,86.2,0.5906,4711.69,87.04,0.2939,-212.96,0.5036,-130.66,130.66,0.4964
2003-02-10,4696.57,4643.87,4715.18,4627.53,4705.08,0.3738,1.93,3.48,7,5,4667.09,85.91,-47.92,0.4103,47.92,0.5897,4620.65,86.74,0.2934,-213.26,0.5043,86.74,-86.74,0.4957
2003-02-11,4692.82,4618.98,4704.46,4613.62,4605.31,0.3637,1.92,3.48,7,5,4642.07,82.83,-82.83,0.4097,82.83,0.5903,4595.89,83.67,0.293,-216.33,0.505,83.67,-83.67,0.495
2003-02-12,4599.67,4624.87,4666.21,4592.41,4550.83,0.3527,1.87,3.48,7,5,4647.99,80.06,-80.06,0.4091,80.06,0.5909,4601.75,80.96,0.2926,-219.04,0.5043,30.04,-30.04,0.4957
2003-02-13,4616.62,4507.96,4639.56,4507.96,4550.7,0.3711,1.88,3.48,7,5,4530.5,82.7,-62.5,0.4099,62.5,0.5901,4485.42,83.55,0.2936,83.55,0.505,83.55,-83.55,0.495
2003-02-14,4562.24,4493.99,4569.83,4463.06,4548.35,0.3603,1.87,3.47,7,5,4516.46,79.7,-47.81,0.4108,47.81,0.5892,4471.52,80.57,0.2946,80.57,0.5057,80.57,-80.57,0.4943
2003-02-17,4629.57,4705.08,4707.73,4613.36,4609.2,0.4346,1.9,3.47,7,5,4728.61,103.06,-103.06,0.4102,103.06,0.5898,4681.55,103.86,0.2942,-196.14,0.505,31.51,-31.51,0.495
2003-02-18,4698.1,4605.31,4698.1,4595.98,4454.35,0.4384,1.9,3.47,7,5,4628.34,101.84,-101.84,0.4096,101.84,0.5904,4582.28,102.62,0.2938,-197.38,0.5042,-25.31,25.31,0.4958
2003-02-19,4670.15,4550.83,4672.03,4550.83,4456.69,0.4303,1.92,3.47,7,5,4573.58,98.58,-98.58,0.409,98.58,0.591,4528.08,99.34,0.2934,-200.66,0.5035,27.95,-27.95,0.4965
2003-02-20,4555.65,4550.7,4606.75,4520.76,4432.46,0.4172,1.96,3.47,7,5,4573.45,95.25,-95.25,0.4085,95.25,0.5915,4527.95,95.99,0.293,-204.01,0.5028,0.5,-0.5,0.4972
