date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2002-06-24,5440.61,5384.89,5467.25,5361.29,5043.5,0.3626,3.69,4.9,28,20,5627.21,121.46,-121.46,0.2101,121.46,0.7899,5142.57,115.94,0.3714,-184.06,0.5833,16.87,-16.87,0.4167
2002-06-25,5419.93,5316.04,5432.38,5299.19,5159.23,0.359,3.66,4.9,28,20,5555.26,117.87,-117.87,0.2098,117.87,0.7902,5076.82,112.57,0.3707,-187.43,0.5841,112.57,-112.57,0.4159
2002-06-26,5225.58,5123.04,5233.76,5094.42,5039.48,0.4057,3.57,4.89,28,20,5353.58,138.53,-138.53,0.2094,138.53,0.7906,4892.5,132.54,0.3718,132.54,0.5848,132.54,-132.54,0.4152
2002-06-27,5144.57,5071.76,5172.67,5048.31,5045.07,0.3974,3.56,4.88,28,20,5299.99,132.7,-132.7,0.209,132.7,0.791,4843.53,126.96,0.373,126.96,0.5856,126.96,-126.96,0.4144
2002-06-28,5143.41,5153.71,5181.37,5109.83,4855.34,0.3957,3.61,4.87,28,20,5385.63,134.02,-134.02,0.2086,134.02,0.7914,4921.79,128.07,0.3723,-171.93,0.5845,61.62,-61.62,0.4155
2002-07-01,5124.5,4969.32,5124.5,4947.63,4858.44,0.4351,3.62,4.85,28,20,5192.94,150.06,-150.06,0.2083,150.06,0.7917,4745.7,143.32,0.3734,143.32,0.5853,143.32,-143.32,0.4147
2002-07-02,4881.12,4995.08,5005.25,4881.12,5005.04,0.4229,3.56,4.84,28,20,5219.86,144.24,-144.24,0.2079,144.24,0.7921,4770.3,137.91,0.3746,137.91,0.586,137.91,-137.91,0.414
2002-07-03,4901.7,5047.82,5054.25,4808.16,4940.38,0.4143,3.48,4.84,28,20,5274.97,141.03,-141.03,0.2075,141.03,0.7925,4820.67,135.05,0.3757,135.05,0.5868,135.05,-135.05,0.4132
2002-07-04,5064.43,5130.8,5134.9,5024.44,4916.59,0.412,3.56,4.83,28,20,5361.69,142.25,-142.25,0.2071,142.25,0.7929,4899.91,135.97,0.375,-164.03,0.5875,135.97,-135.97,0.4125
2002-07-05,5146.17,5255.23,5255.23,5110.38,4920.89,0.4217,3.6,4.82,28,20,5491.72,151.16,-151.16,0.2068,151.16,0.7932,5018.74,144.34,0.3743,-155.66,0.5865,46.49,-46.49,0.4135
2002-07-08,5350.31,5377.86,5417.1,5324.35,4636.67,0.429,4.0,4.8,28,20,5619.86,159.51,-159.51,0.2064,159.51,0.7936,5135.86,151.08,0.3737,-148.92,0.5854,-348.11,348.11,0.4146
2002-07-09,5352.71,5388.52,5388.52,5310.73,4572.35,0.4161,3.62,4.79,28,20,5631.0,151.87,-151.87,0.206,151.87,0.794,5146.04,144.86,0.373,-155.14,0.5844,-428.83,428.83,0.4156
2002-07-10,5315.81,5262.01,5332.06,5249.38,4720.73,0.425,3.59,4.78,28,20,5498.8,153.28,-153.28,0.2057,153.28,0.7943,5025.22,146.29,0.3723,-153.71,0.5833,-158.2,158.2,0.4167
2002-07-11,5163.27,5202.59,5277.39,5162.26,4700.23,0.417,3.55,4.78,28,20,5436.71,147.07,-147.07,0.2053,147.07,0.7947,4968.47,140.46,0.3717,-159.54,0.5823,-127.78,127.78,0.4177
2002-07-12,5287.46,5416.5,5420.15,5287.46,4851.44,0.4637,3.55,4.77,28,20,5660.24,180.19,-180.19,0.2049,180.19,0.7951,5172.76,172.08,0.371,-127.92,0.5813,-149.24,149.24,0.4187
2002-07-15,5427.33,5393.01,5440.06,5371.2,4852.07,0.4502,3.56,4.75,28,20,5635.7,171.64,-171.64,0.2046,171.64,0.7954,5150.32,163.84,0.3704,-136.16,0.5802,-134.41,134.41,0.4198
2002-07-16,5441.97,5318.01,5460.09,5311.32,4817.93,0.4436,3.54,4.74,28,20,5557.32,165.45,-165.45,0.2042,165.45,0.7958,5078.7,157.96,0.3697,-142.04,0.5792,-102.81,102.81,0.4208
2002-07-17,5273.01,5250.82,5317.9,5202.83,4887.43,0.436,3.51,4.74,28,20,5487.11,159.07,-159.07,0.2039,159.07,0.7961,5014.53,151.92,0.3691,-148.08,0.5782,24.82,-24.82,0.4218
2002-07-18,5257.89,5242.11,5315.79,5219.94,4931.47,0.4228,3.52,4.73,28,20,5478.0,151.47,-151.47,0.2035,151.47,0.7965,5006.22,144.6,0.3684,-155.4,0.5772,69.85,-69.85,0.4228
2002-07-19,5168.55,5161.92,5191.77,5133.29,4919.02,0.4191,3.5,4.72,28,20,5394.21,147.06,-147.06,0.2032,147.06,0.7968,4929.63,140.42,0.3678,-159.58,0.5762,129.81,-129.81,0.4238
2002-07-22,5064.51,5043.5,5089.19,5003.39,4888.0,0.4268,3.46,4.7,28,20,5270.46,147.83,-147.83,0.2028,147.83,0.7972,4816.54,141.22,0.3671,-158.78,0.5769,141.22,-141.22,0.4231
2002-07-23,5016.14,5159.23,5159.23,4979.85,4919.26,0.4331,3.54,4.69,28,20,5391.4,154.8,-154.8,0.2024,154.8,0.7976,4927.06,147.65,0.3665,-152.35,0.5759,139.85,-139.85,0.4241
2002-07-24,5066.87,5039.48,5111.64,4998.84,4887.79,0.4403,3.55,4.69,28,20,5266.26,155.1,-155.1,0.2021,155.1,0.7979,4812.7,147.88,0.3659,-152.12,0.5767,147.88,-147.88,0.4233
2002-07-25,5164.53,5045.07,5171.51,5043.04,4956.49,0.4269,3.5,4.68,28,20,5272.1,148.0,-148.0,0.2017,148.0,0.7983,4818.04,141.23,0.3652,-158.77,0.5774,141.23,-141.23,0.4226
2002-07-26,4902.5,4855.34,4916.41,4828.51,4968.85,0.4669,3.4,4.67,28,20,5073.83,163.13,-163.13,0.2014,163.13,0.7986,4636.85,155.92,0.3646,-144.08,0.5781,155.92,-155.92,0.4219
2002-07-29,4826.82,4858.44,4917.26,4796.45,4935.92,0.4527,3.44,4.65,28,20,5077.07,155.88,-155.88,0.201,155.88,0.799,4639.81,148.84,0.364,-151.16,0.5789,148.84,-148.84,0.4211
2002-07-30,4971.98,5005.04,5019.82,4937.11,4878.85,0.4698,3.46,4.64,28,20,5230.27,169.84,-169.84,0.2007,169.84,0.7993,4779.81,162.09,0.3633,-137.91,0.5796,162.09,-162.09,0.4204
2002-07-31,5006.62,4940.38,5006.62,4927.44,4789.63,0.4613,3.46,4.64,28,20,5162.7,163.15,-163.15,0.2003,163.15,0.7997,4718.06,155.69,0.3627,-144.31,0.5803,155.69,-155.69,0.4197
2002-08-01,4923.29,4916.59,4970.36,4911.51,4800.63,0.4481,3.44,4.63,28,20,5137.84,155.36,-155.36,0.2,155.36,0.8,4695.34,148.28,0.3621,-151.72,0.581,148.28,-148.28,0.419
2002-08-02,4848.59,4920.89,4920.89,4805.77,4764.94,0.4345,3.42,4.62,28,20,5142.33,148.3,-148.3,0.1997,148.3,0.8003,4699.45,141.57,0.3614,-158.43,0.5818,141.57,-141.57,0.4182
2002-08-05,4684.55,4636.67,4737.77,4624.76,4644.58,0.5383,3.3,4.6,28,20,4845.32,191.72,-191.72,0.1993,191.72,0.8007,4428.02,183.35,0.3625,183.35,0.5825,183.35,-183.35,0.4175
2002-08-06,4506.6,4572.35,4629.93,4506.6,4588.06,0.5278,3.27,4.59,28,20,4778.11,183.79,-183.79,0.199,183.79,0.801,4366.59,175.83,0.3636,175.83,0.5832,175.83,-175.83,0.4168
2002-08-07,4696.4,4720.73,4736.63,4684.5,4534.15,0.5425,3.27,4.59,28,20,4933.16,197.32,-197.32,0.1986,197.32,0.8014,4508.3,188.74,0.3647,188.74,0.5839,188.74,-188.74,0.4161
2002-08-08,4736.59,4700.23,4764.03,4677.02,4459.37,0.5265,3.23,4.58,28,20,4911.74,188.22,-188.22,0.1983,188.22,0.8017,4488.72,180.14,0.3641,-119.86,0.5829,150.79,-150.79,0.4171
2002-08-12,4855.61,4852.07,4895.63,4824.23,4533.27,0.5243,3.24,4.55,28,19,5070.41,193.18,-193.18,0.198,193.18,0.802,4633.73,184.78,0.3635,-115.22,0.5819,84.32,-84.32,0.4181
2002-08-13,4845.0,4817.93,4847.31,4804.92,4668.01,0.5099,3.3,4.54,28,19,5034.74,184.36,-184.36,0.1976,184.36,0.8024,4601.12,176.14,0.3629,-123.86,0.5826,176.14,-176.14,0.4174
2002-08-14,4788.18,4887.43,4887.43,4787.96,4660.53,0.5009,3.26,4.53,28,19,5107.36,182.19,-182.19,0.1973,182.19,0.8027,4667.5,174.18,0.3622,-125.82,0.5816,167.21,-167.21,0.4184
2002-08-15,4966.04,4931.47,5008.35,4927.61,4647.37,0.4883,3.33,4.53,28,19,5153.39,177.2,-177.2,0.1969,177.2,0.8031,4709.55,169.17,0.3616,-130.83,0.5806,106.99,-106.99,0.4194
2002-08-16,4979.05,4919.02,4979.52,4895.83,4580.17,0.4736,3.36,4.52,28,19,5140.38,169.0,-169.0,0.1966,169.0,0.8034,4697.66,161.23,0.361,-138.77,0.5797,43.74,-43.74,0.4203
2002-08-19,4937.77,4888.0,4948.93,4875.89,4457.16,0.4605,3.44,4.5,28,19,5107.96,161.21,-161.21,0.1963,161.21,0.8037,4668.04,153.5,0.3604,-146.5,0.5787,-57.38,57.38,0.4213
2002-08-20,4950.01,4919.26,4953.01,4907.59,4633.86,0.448,3.45,4.49,28,19,5140.63,155.61,-155.61,0.1959,155.61,0.8041,4697.89,148.1,0.3598,-151.9,0.5777,84.07,-84.07,0.4223
2002-08-21,4886.78,4887.79,4906.78,4856.03,4482.65,0.4358,3.44,4.48,28,19,5107.74,148.24,-148.24,0.1956,148.24,0.8044,4667.84,141.1,0.3592,-158.9,0.5767,-44.09,44.09,0.4233
2002-08-22,4926.22,4956.49,4989.13,4909.23,4491.31,0.4298,3.49,4.47,28,19,5179.53,147.23,-147.23,0.1953,147.23,0.8047,4733.45,139.95,0.3586,-160.05,0.5758,-102.19,102.19,0.4242
2002-08-23,5005.74,4968.85,5030.24,4964.81,4429.25,0.4169,3.5,4.47,28,19,5192.45,140.82,-140.82,0.195,140.82,0.805,4745.25,133.77,0.358,-166.23,0.5748,-182.23,182.23,0.4252
2002-08-26,4933.85,4935.92,4949.43,4899.5,4328.4,0.406,3.5,4.44,28,19,5158.04,134.17,-134.17,0.1946,134.17,0.8054,4713.8,127.38,0.3574,-172.62,0.5738,-258.02,258.02,0.4262
2002-08-27,4947.8,4878.85,4958.78,4875.04,4286.94,0.399,3.52,4.44,28,19,5098.4,129.06,-129.06,0.1943,129.06,0.8057,4659.3,122.45,0.3568,-177.55,0.5729,-249.91,249.91,0.4271
2002-08-28,4845.18,4789.63,4858.61,4775.74,4185.95,0.4006,3.46,4.43,28,19,5005.16,127.44,-127.44,0.194,127.44,0.806,4574.1,121.04,0.3562,-178.96,0.5719,-267.11,267.11,0.4281
2002-08-29,4770.91,4800.63,4809.83,4747.42,4222.22,0.3886,3.44,4.42,28,19,5016.66,121.65,-121.65,0.1937,121.65,0.8063,4584.6,115.55,0.3556,-184.45,0.571,-246.83,246.83,0.429
2002-08-30,4812.95,4764.94,4812.95,4762.2,4208.8,0.3791,3.46,4.41,28,19,4979.36,116.03,-116.03,0.1933,116.03,0.8067,4550.52,110.12,0.355,-189.88,0.57,-231.6,231.6,0.43
2002-09-02,4756.01,4644.58,4756.01,4643.66,4191.81,0.3948,3.48,4.39,28,19,4853.59,120.81,-120.81,0.193,120.81,0.807,4435.57,114.61,0.3544,-185.39,0.5691,-129.15,129.15,0.4309
2002-09-03,4654.15,4588.06,4666.39,4577.94,4162.77,0.389,3.45,4.39,28,19,4794.52,116.49,-116.49,0.1927,116.49,0.8073,4381.6,110.54,0.3538,-189.46,0.5681,-108.29,108.29,0.4319
2002-09-04,4499.51,4534.15,4595.91,4490.99,4171.76,0.3829,3.36,4.38,28,19,4738.19,112.16,-112.16,0.1924,112.16,0.8076,4330.11,106.6,0.3532,-193.4,0.5672,-51.75,51.75,0.4328
2002-09-05,4578.94,4459.37,4585.25,4459.37,4075.98,0.3829,3.28,4.37,28,19,4660.04,110.21,-110.21,0.1921,110.21,0.8079,4258.7,104.93,0.3526,-195.07,0.5662,-77.79,77.79,0.4338
2002-09-09,4475.99,4533.27,4533.27,4438.91,3924.04,0.3826,3.3,4.34,28,20,4737.27,111.96,-111.96,0.1917,111.96,0.8083,4329.27,106.48,0.3521,-193.52,0.5653,-298.75,298.75,0.4347
2002-09-10,4545.83,4668.01,4668.01,4522.37,3964.28,0.406,3.32,4.33,28,20,4878.07,126.85,-126.85,0.1914,126.85,0.8086,4457.95,120.59,0.3515,-179.41,0.5644,-373.08,373.08,0.4356
2002-09-11,4690.88,4660.53,4707.55,4649.21,3947.61,0.3938,3.35,4.33,28,20,4870.25,120.65,-120.65,0.1911,120.65,0.8089,4450.81,114.59,0.3509,-185.41,0.5634,-388.61,388.61,0.4366
2002-09-12,4653.37,4647.37,4687.33,4609.7,3850.04,0.3821,3.35,4.32,29,20,4856.5,114.61,-114.61,0.1908,114.61,0.8092,4438.24,108.82,0.3503,-191.18,0.5625,-479.38,479.38,0.4375
2002-09-13,4590.79,4580.17,4613.47,4573.72,3850.04,0.3794,3.3,4.31,28,19,4786.28,111.63,-111.63,0.1905,111.63,0.8095,4374.06,106.09,0.3498,-193.91,0.5616,-417.93,417.93,0.4384
2002-09-16,4578.15,4457.16,4579.6,4451.2,3910.98,0.3986,3.26,4.29,28,19,4657.73,117.59,-117.59,0.1902,117.59,0.8098,4256.59,111.82,0.3492,-188.18,0.5607,-233.79,233.79,0.4393
2002-09-17,4478.58,4633.86,4633.86,4463.86,4131.47,0.4442,3.3,4.28,28,19,4842.38,144.82,-144.82,0.1899,144.82,0.8101,4425.34,137.69,0.3486,-162.31,0.5597,-156.18,156.18,0.4403
2002-09-18,4531.13,4482.65,4540.53,4469.67,4223.32,0.4695,3.24,4.28,28,19,4684.37,152.23,-152.23,0.1895,152.23,0.8105,4280.93,144.91,0.348,-155.09,0.5588,87.3,-87.3,0.4412
2002-09-19,4502.03,4491.31,4542.84,4475.75,4280.81,0.4553,3.28,4.27,28,19,4693.42,145.72,-145.72,0.1892,145.72,0.8108,4289.2,138.59,0.3475,-161.41,0.5579,130.2,-130.2,0.4421
2002-09-20,4420.43,4429.25,4438.44,4369.51,4458.17,0.4484,3.24,4.26,28,19,4628.57,140.35,-140.35,0.1889,140.35,0.8111,4229.93,133.55,0.3469,-166.45,0.5586,133.55,-133.55,0.4414
2002-09-23,4424.16,4328.4,4450.08,4328.4,4463.52,0.4537,3.18,4.24,28,19,4523.18,139.59,-139.59,0.1886,139.59,0.8114,4133.62,132.9,0.3463,-167.1,0.5593,132.9,-132.9,0.4407
2002-09-24,4303.85,4286.94,4355.64,4272.6,4386.46,0.4432,3.16,4.23,28,19,4479.85,133.41,-133.41,0.1883,133.41,0.8117,4094.03,127.03,0.3458,-172.97,0.5601,127.03,-127.03,0.4399
2002-09-25,4277.0,4185.95,4287.33,4127.59,4589.88,0.4502,3.19,4.22,28,19,4374.32,133.45,82.11,0.1896,-82.11,0.8104,3997.58,127.01,0.3452,-172.99,0.5608,127.01,-127.01,0.4392
2002-09-26,4263.67,4222.22,4287.63,4219.57,4574.8,0.4392,3.18,4.22,28,19,4412.22,129.62,32.96,0.1909,-32.96,0.8091,4032.22,123.35,0.3447,-176.65,0.5615,123.35,-123.35,0.4385
2002-09-27,4240.48,4208.8,4279.0,4202.84,4564.06,0.4262,3.16,4.21,28,19,4398.2,123.35,42.51,0.1922,-42.51,0.8078,4019.4,117.38,0.3441,-182.62,0.5622,117.38,-117.38,0.4378
2002-09-30,4147.04,4191.81,4191.81,4082.94,4601.37,0.4138,4.0,4.19,28,19,4380.44,118.32,102.61,0.1935,-102.61,0.8065,4003.18,110.64,0.3435,-189.36,0.5629,110.64,-110.64,0.4371
2002-10-01,4146.67,4162.77,4223.52,4143.62,4554.13,0.4031,3.08,4.18,28,19,4350.09,111.75,92.29,0.1948,-92.29,0.8052,3975.45,106.43,0.343,-193.57,0.5636,106.43,-106.43,0.4364
2002-10-02,4246.16,4171.76,4260.41,4171.76,4498.73,0.391,2.99,4.17,28,19,4359.49,106.57,32.67,0.1961,-32.67,0.8039,3984.03,101.68,0.3424,-198.32,0.5643,101.68,-101.68,0.4357
2002-10-03,4138.29,4075.98,4140.23,4073.96,4579.14,0.4011,2.89,4.17,28,19,4259.4,108.34,211.4,0.1974,-211.4,0.8026,3892.56,103.57,0.3419,-196.43,0.565,103.57,-103.57,0.435
2002-10-04,4027.46,4067.79,4098.57,4014.21,4500.55,0.389,3.79,4.16,28,19,4250.84,103.94,145.77,0.1987,-145.77,0.8013,3884.74,97.42,0.3413,-202.58,0.5657,97.42,-97.42,0.4343
2002-10-07,4020.42,3924.04,4020.42,3910.5,4583.68,0.4282,2.94,4.14,28,19,4100.62,115.7,367.36,0.2,-367.36,0.8,3747.46,110.43,0.3424,110.43,0.5664,110.43,-110.43,0.4336
2002-10-08,3903.74,3964.28,3975.98,3874.25,4566.1,0.4191,2.97,4.13,28,19,4142.67,113.09,310.34,0.2013,-310.34,0.7987,3785.89,107.85,0.3435,107.85,0.5671,107.85,-107.85,0.4329
2002-10-09,3974.51,3947.61,4031.57,3947.61,4725.34,0.407,3.05,4.12,28,19,4125.25,107.65,492.44,0.2026,-492.44,0.7974,3769.97,102.47,0.3445,102.47,0.5678,102.47,-102.47,0.4322
2002-10-11,4012.4,3850.04,4014.63,3845.76,4811.01,0.4191,2.98,4.11,28,20,4023.29,109.85,677.87,0.2038,-677.87,0.7962,3676.79,104.7,0.3455,104.7,0.5685,104.7,-104.7,0.4315
2002-10-14,3885.68,3910.98,3920.75,3847.1,4664.65,0.4158,2.93,4.08,28,20,4086.97,110.21,467.47,0.2051,-467.47,0.7949,3734.99,105.1,0.3466,105.1,0.5692,105.1,-105.1,0.4308
2002-10-15,3980.07,4131.47,4132.08,3979.34,4676.47,0.508,2.98,4.08,28,20,4317.39,157.49,201.59,0.2063,-201.59,0.7937,3945.55,150.1,0.3476,150.1,0.5698,150.1,-150.1,0.4302
2002-10-16,4249.23,4223.32,4249.54,4155.02,4671.77,0.5079,2.98,4.07,28,20,4413.37,160.93,97.47,0.2076,-97.47,0.7924,4033.27,153.38,0.3487,153.38,0.5705,153.38,-153.38,0.4295
2002-10-17,4182.8,4280.81,4298.5,4177.34,4665.56,0.4983,3.04,4.06,28,20,4473.45,158.74,33.37,0.2089,-33.37,0.7911,4088.17,151.11,0.3497,151.11,0.5712,151.11,-151.11,0.4288
2002-10-18,4373.17,4458.17,4465.99,4360.66,4813.53,0.5345,3.08,4.05,28,20,4658.79,182.98,-28.24,0.2101,28.24,0.7899,4257.55,174.12,0.3507,174.12,0.5719,174.12,-174.12,0.4281
2002-10-21,4446.1,4463.52,4489.63,4418.65,4790.61,0.5183,3.1,4.03,28,20,4664.38,175.35,-49.12,0.2114,49.12,0.7886,4262.66,166.72,0.3517,166.72,0.5726,166.72,-166.72,0.4274
2002-10-22,4512.82,4386.46,4536.91,4361.05,4726.5,0.512,3.12,4.02,28,20,4583.85,169.36,-26.71,0.2126,26.71,0.7874,4189.07,160.93,0.3528,160.93,0.5732,160.93,-160.93,0.4268
2002-10-23,4382.6,4589.88,4593.4,4352.32,4653.5,0.5582,3.15,4.02,28,20,4796.42,200.47,-200.47,0.2123,200.47,0.7877,4383.34,190.51,0.3538,190.51,0.5739,190.51,-190.51,0.4261
2002-10-24,4611.42,4574.8,4633.09,4542.33,4579.45,0.5416,3.12,4.01,28,20,4780.67,191.42,-191.42,0.2119,191.42,0.7881,4368.93,181.93,0.3548,181.93,0.5746,181.93,-181.93,0.4254
2002-10-25,4537.74,4564.06,4604.17,4516.07,4707.61,0.5252,3.19,4.0,28,20,4769.44,182.93,-182.93,0.2116,182.93,0.7884,4358.68,173.62,0.3558,173.62,0.5752,173.62,-173.62,0.4248
2002-10-28,4630.84,4601.37,4682.94,4601.37,4723.16,0.5113,3.19,3.98,28,20,4808.43,177.46,-177.46,0.2113,177.46,0.7887,4394.31,168.34,0.3568,168.34,0.5759,168.34,-168.34,0.4241
2002-10-29,4603.36,4554.13,4619.72,4541.27,4677.89,0.4991,3.02,3.97,28,20,4759.07,169.39,-169.39,0.2109,169.39,0.7891,4349.19,161.08,0.3578,161.08,0.5766,161.08,-161.08,0.4234
2002-10-30,4537.86,4498.73,4594.2,4448.03,4633.03,0.4888,3.0,3.96,28,20,4701.17,162.28,-162.28,0.2106,162.28,0.7894,4296.29,154.33,0.3588,154.33,0.5772,154.33,-154.33,0.4228
2002-10-31,4547.13,4579.14,4605.44,4540.87,4612.6,0.4843,3.0,3.96,28,20,4785.2,162.96,-162.96,0.2103,162.96,0.7897,4373.08,154.95,0.3598,154.95,0.5779,154.95,-154.95,0.4221
2002-11-01,4596.69,4500.55,4626.29,4486.34,4646.69,0.4796,2.95,3.95,28,20,4703.07,157.81,-157.81,0.21,157.81,0.79,4298.03,150.15,0.3608,150.15,0.5785,150.15,-150.15,0.4215
2002-11-04,4599.48,4583.68,4625.44,4546.76,4683.18,0.4763,3.0,3.93,28,20,4789.95,159.18,-159.18,0.2096,159.18,0.7904,4377.41,151.26,0.3618,151.26,0.5792,151.26,-151.26,0.4208
2002-11-05,4631.71,4566.1,4631.71,4552.94,4793.93,0.4623,2.94,3.92,28,20,4771.57,151.6,-129.24,0.2109,129.24,0.7891,4360.63,144.16,0.3628,144.16,0.5798,144.16,-144.16,0.4202
2002-11-06,4584.38,4725.34,4732.57,4552.98,4727.49,0.488,3.0,3.91,28,20,4937.98,170.14,-170.14,0.2105,170.14,0.7895,4512.7,161.67,0.3638,161.67,0.5805,161.67,-161.67,0.4195
2002-11-07,4757.36,4757.98,4799.61,4737.36,4755.4,0.4748,2.96,3.91,28,20,4972.09,164.43,-164.43,0.2102,164.43,0.7898,4543.87,156.3,0.3648,156.3,0.5811,156.3,-156.3,0.4189
2002-11-08,4705.27,4811.01,4811.01,4705.27,4738.98,0.4645,2.91,3.9,28,20,5027.51,160.89,-160.89,0.2099,160.89,0.7901,4594.51,153.03,0.3642,-146.97,0.5818,153.03,-153.03,0.4182
2002-11-11,4790.94,4664.65,4794.74,4664.65,4823.67,0.4828,2.97,3.88,28,20,4874.56,165.34,-165.34,0.2096,165.34,0.7904,4454.74,157.08,0.3652,157.08,0.5824,157.08,-157.08,0.4176
2002-11-12,4603.62,4676.47,4688.42,4603.62,4755.01,0.4683,2.84,3.87,28,20,4886.91,158.27,-158.27,0.2092,158.27,0.7908,4466.03,150.65,0.3662,150.65,0.5831,150.65,-150.65,0.4169
2002-11-13,4697.5,4671.77,4724.59,4634.97,4699.41,0.4541,2.75,3.87,28,20,4882.0,150.84,-150.84,0.2089,150.84,0.7911,4461.54,143.78,0.3671,143.78,0.5837,143.78,-143.78,0.4163
2002-11-14,4700.53,4665.56,4740.71,4665.56,4669.7,0.4403,2.76,3.86,28,20,4875.51,143.77,-143.77,0.2086,143.77,0.7914,4455.61,136.98,0.3681,136.98,0.5844,136.98,-136.98,0.4156
2002-11-15,4770.02,4813.53,4828.28,4767.07,4588.14,0.4618,2.82,3.85,28,20,5030.14,159.49,-159.49,0.2083,159.49,0.7917,4596.92,151.8,0.3675,-148.2,0.5835,143.02,-143.02,0.4165
2002-11-18,4828.44,4790.61,4862.66,4786.94,4582.05,0.4485,2.84,3.83,28,20,5006.19,151.95,-151.95,0.208,151.95,0.792,4575.03,144.51,0.3685,144.51,0.5841,144.51,-144.51,0.4159
2002-11-19,4784.04,4726.5,4799.19,4719.41,4545.62,0.4414,2.78,3.82,28,20,4939.19,146.27,-146.27,0.2076,146.27,0.7924,4513.81,139.21,0.3695,139.21,0.5847,139.21,-139.21,0.4153
2002-11-20,4721.9,4653.5,4736.66,4637.92,4535.93,0.4369,2.74,3.82,28,20,4862.91,141.7,-141.7,0.2073,141.7,0.7927,4444.09,134.93,0.3704,134.93,0.5854,134.93,-134.93,0.4146
2002-11-21,4722.06,4579.45,4724.63,4573.08,4549.23,0.4331,2.72,3.81,28,20,4785.53,137.57,-137.57,0.207,137.57,0.793,4373.37,131.05,0.3714,131.05,0.586,131.05,-131.05,0.414
2002-11-22,4694.52,4707.61,4746.68,4689.09,4595.67,0.4478,2.75,3.8,28,20,4919.45,148.89,-148.89,0.2067,148.89,0.7933,4495.77,141.74,0.3723,141.74,0.5866,141.74,-141.74,0.4134
2002-11-25,4731.31,4723.16,4731.31,4661.04,4572.77,0.4345,2.74,3.78,28,20,4935.7,142.69,-142.69,0.2064,142.69,0.7936,4510.62,135.79,0.3733,135.79,0.5873,135.79,-135.79,0.4127
2002-11-26,4722.35,4677.89,4772.36,4677.89,4544.5,0.4248,2.79,3.77,28,20,4888.4,136.53,-136.53,0.2061,136.53,0.7939,4467.38,129.76,0.3742,129.76,0.5879,129.76,-129.76,0.4121
2002-11-27,4641.99,4633.03,4659.82,4588.4,4484.43,0.4154,2.8,3.76,28,20,4841.52,130.62,-130.62,0.2057,130.62,0.7943,4424.54,124.07,0.3752,124.07,0.5885,124.07,-124.07,0.4115
2002-11-28,4698.58,4612.6,4712.01,4612.6,4567.37,0.4035,2.82,3.75,28,20,4820.17,124.25,-124.25,0.2054,124.25,0.7946,4405.03,117.95,0.3761,117.95,0.5891,117.95,-117.95,0.4109
2002-11-29,4637.25,4646.69,4666.24,4609.66,4547.32,0.3934,2.78,3.75,28,20,4855.79,120.18,-120.18,0.2051,120.18,0.7949,4437.59,114.12,0.3771,114.12,0.5897,114.12,-114.12,0.4103
2002-12-02,4655.42,4683.18,4683.18,4613.15,4457.75,0.384,2.76,3.72,28,20,4893.92,116.48,-116.48,0.2048,116.48,0.7952,4472.44,110.57,0.3765,-189.43,0.5889,95.88,-95.88,0.4111
2002-12-03,4684.12,4793.93,4805.65,4675.16,4452.45,0.3949,2.79,3.71,28,20,5009.66,124.79,-124.79,0.2045,124.79,0.7955,4578.2,118.39,0.3759,-181.61,0.588,-7.36,7.36,0.412
2002-12-04,4759.78,4727.49,4775.4,4727.49,4524.87,0.3908,2.78,3.7,29,20,4940.23,121.04,-121.04,0.2042,121.04,0.7958,4514.75,114.84,0.3754,-185.16,0.5886,114.84,-114.84,0.4114
2002-12-05,4725.0,4755.4,4770.12,4718.05,4524.87,0.3804,2.74,3.7,28,19,4969.39,116.49,-116.49,0.2039,116.49,0.7961,4541.41,110.57,0.3748,-189.43,0.5877,94.03,-94.03,0.4123
2002-12-06,4741.51,4738.98,4771.67,4733.45,4626.32,0.3693,2.72,3.69,28,19,4952.23,110.59,-110.59,0.2036,110.59,0.7964,4525.73,104.97,0.3743,-195.03,0.5883,104.97,-104.97,0.4117
2002-12-09,4826.12,4823.67,4867.23,4809.6,4689.86,0.3717,2.64,3.66,28,19,5040.74,113.71,-113.71,0.2033,113.71,0.7967,4606.6,108.06,0.3737,-191.94,0.5889,108.06,-108.06,0.4111
2002-12-10,4771.41,4755.01,4780.37,4718.38,4701.08,0.3693,2.65,3.65,28,19,4968.99,110.93,-110.93,0.203,110.93,0.797,4541.03,105.38,0.3731,-194.62,0.5896,105.38,-105.38,0.4104
2002-12-11,4786.34,4699.41,4832.54,4696.39,4836.93,0.3642,2.56,3.64,28,19,4910.88,107.01,-107.01,0.2027,107.01,0.7973,4487.94,101.83,0.3726,-198.17,0.5902,101.83,-101.83,0.4098
2002-12-12,4713.61,4669.7,4735.89,4623.3,4813.73,0.3549,2.56,3.64,28,19,4879.84,101.84,-101.84,0.2024,101.84,0.7976,4459.56,96.88,0.372,-203.12,0.5908,96.88,-96.88,0.4092
