date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2001-07-25,4026.09,4136.39,4139.38,4026.09,4623.11,0.4174,3.5,4.85,21,14,4198.44,138.19,286.48,0.2147,-286.48,0.7853,4074.34,138.63,0.1265,138.63,0.3647,138.63,-138.63,0.6353
2001-07-26,4157.58,4300.41,4308.2,4100.3,4687.33,0.4602,3.52,4.86,21,14,4364.92,161.46,160.95,0.217,-160.95,0.783,4235.9,161.67,0.129,161.67,0.3666,161.67,-161.67,0.6334
2001-07-27,4341.49,4320.59,4417.62,4289.37,4638.36,0.4469,3.56,4.87,21,14,4385.4,156.72,96.24,0.2193,-96.24,0.7807,4255.78,156.93,0.1316,156.93,0.3684,156.93,-156.93,0.6316
2001-07-31,4299.57,4352.98,4365.9,4275.42,4562.73,0.4354,3.58,4.9,21,15,4418.27,153.01,-8.55,0.2216,8.55,0.7784,4287.69,153.31,0.1341,153.31,0.3703,153.31,-153.31,0.6297
2001-08-01,4402.71,4354.52,4411.92,4328.53,4487.52,0.4221,3.54,4.91,21,15,4419.84,147.44,-79.76,0.2238,79.76,0.7762,4289.2,147.92,0.1366,147.92,0.3721,147.92,-147.92,0.6279
2001-08-02,4393.31,4490.19,4490.19,4379.66,4459.76,0.4443,3.65,4.92,21,15,4557.54,161.76,-161.76,0.2232,161.76,0.7768,4422.84,161.89,0.1362,-138.11,0.3739,161.89,-161.89,0.6261
2001-08-03,4499.68,4530.68,4579.16,4488.54,4310.32,0.4337,3.88,4.93,21,15,4598.64,158.84,-158.84,0.2225,158.84,0.7775,4462.72,158.51,0.1358,-141.49,0.3728,6.11,-6.11,0.6272
2001-08-06,4507.84,4470.73,4527.75,4451.04,4384.55,0.4271,3.97,4.95,21,15,4537.79,153.98,-153.98,0.2219,153.98,0.7781,4403.67,153.53,0.1354,-146.47,0.3718,134.41,-134.41,0.6282
2001-08-07,4425.24,4404.0,4426.02,4367.54,4368.38,0.4227,3.84,4.96,21,15,4470.06,149.63,-149.63,0.2213,149.63,0.7787,4337.94,149.55,0.1351,-150.45,0.3736,149.55,-149.55,0.6264
2001-08-08,4413.13,4514.1,4514.1,4413.13,4508.69,0.4328,3.89,4.97,21,15,4581.81,157.83,-157.83,0.2206,157.83,0.7794,4446.39,157.57,0.1347,-142.43,0.3754,157.57,-157.57,0.6246
2001-08-09,4469.92,4448.52,4521.16,4445.15,4503.86,0.4276,3.83,4.97,21,15,4515.25,153.24,-153.24,0.22,153.24,0.78,4381.79,153.18,0.1343,-146.82,0.3771,153.18,-153.18,0.6229
2001-08-10,4470.75,4476.91,4491.45,4394.09,4509.44,0.4162,3.84,4.98,21,15,4544.06,149.26,-149.26,0.2194,149.26,0.7806,4409.76,149.26,0.1339,-150.74,0.3789,149.26,-149.26,0.6211
2001-08-13,4492.28,4520.76,4557.85,4470.17,4454.77,0.4072,3.88,5.01,21,15,4588.57,146.84,-146.84,0.2188,146.84,0.7812,4452.95,146.83,0.1335,-153.17,0.3807,146.83,-146.83,0.6193
2001-08-14,4547.75,4589.6,4589.6,4523.35,4493.53,0.4039,4.0,5.01,21,15,4658.44,147.72,-147.72,0.2181,147.72,0.7819,4520.76,147.48,0.1331,-152.52,0.3796,120.25,-120.25,0.6204
2001-08-15,4593.65,4623.11,4665.37,4581.64,4424.91,0.3937,4.16,5.02,21,15,4692.46,144.44,-144.44,0.2175,144.44,0.7825,4553.76,143.9,0.1328,-156.1,0.3785,15.05,-15.05,0.6215
2001-08-16,4651.03,4687.33,4710.14,4632.68,4338.26,0.3896,4.04,5.03,21,15,4757.64,144.42,-144.42,0.2169,144.42,0.7831,4617.02,144.2,0.1324,-155.8,0.3775,-134.56,134.56,0.6225
2001-08-17,4713.58,4638.36,4715.2,4626.84,4302.16,0.3823,3.74,5.04,21,15,4707.94,139.31,-139.31,0.2163,139.31,0.7837,4568.78,139.88,0.132,-160.12,0.3764,-126.74,126.74,0.6236
2001-08-20,4520.12,4550.36,4595.75,4520.12,4289.1,0.386,3.81,5.06,21,15,4618.62,138.36,-138.36,0.2157,138.36,0.7843,4482.1,138.79,0.1317,-161.21,0.3754,-54.21,54.21,0.6246
2001-08-21,4553.95,4562.73,4575.65,4519.7,4176.93,0.3746,3.95,5.07,21,15,4631.17,133.85,-133.85,0.2151,133.85,0.7849,4494.29,134.04,0.1313,-165.96,0.3743,-183.32,183.32,0.6257
2001-08-22,4509.03,4487.52,4575.44,4483.04,3952.49,0.3751,3.88,5.08,22,15,4554.83,131.76,-131.76,0.2145,131.76,0.7855,4420.21,132.12,0.1309,-167.88,0.3733,-335.6,335.6,0.6267
2001-08-23,4491.23,4459.76,4506.92,4435.97,3952.49,0.3653,3.84,5.09,21,14,4526.66,126.71,-126.71,0.2139,126.71,0.7861,4392.86,127.23,0.1306,-172.77,0.3722,-313.14,313.14,0.6278
2001-08-24,4430.42,4310.32,4430.42,4303.34,3774.62,0.4029,3.8,5.09,21,14,4374.97,138.02,-138.02,0.2133,138.02,0.7867,4245.67,138.43,0.1302,-161.57,0.3712,-332.62,332.62,0.6288
2001-08-28,4405.22,4368.38,4406.97,4340.65,3781.17,0.3906,3.85,5.13,22,13,4433.91,134.71,-134.71,0.2127,134.71,0.7873,4302.85,135.16,0.1298,-164.84,0.3702,-386.52,386.52,0.6298
2001-08-29,4350.91,4508.69,4508.69,4342.01,3781.17,0.4185,3.93,5.14,21,12,4576.32,151.26,-151.26,0.2121,151.26,0.7879,4441.06,151.39,0.1295,-148.61,0.3691,-508.5,508.5,0.6309
2001-08-30,4495.92,4503.86,4576.33,4469.59,3698.84,0.4058,3.94,5.14,21,12,4571.42,145.57,-145.57,0.2115,145.57,0.7885,4436.3,145.78,0.1291,-154.22,0.3681,-591.68,591.68,0.6319
2001-08-31,4450.2,4509.44,4513.26,4430.43,3591.85,0.3935,3.82,5.15,21,12,4577.08,140.26,-140.26,0.211,140.26,0.789,4441.8,140.83,0.1288,-159.17,0.3671,-709.12,709.12,0.6329
2001-09-03,4520.0,4454.77,4526.27,4446.27,3533.51,0.3877,3.81,5.18,21,12,4521.59,136.01,-136.01,0.2104,136.01,0.7896,4387.95,136.69,0.1284,-163.31,0.3661,-717.75,717.75,0.6339
2001-09-04,4450.56,4493.53,4493.53,4403.96,3493.78,0.379,3.76,5.19,21,12,4560.93,133.38,-133.38,0.2098,133.38,0.7902,4426.13,134.25,0.1281,-165.75,0.3651,-798.1,798.1,0.6349
2001-09-05,4476.8,4424.91,4510.58,4410.78,3625.53,0.3776,3.77,5.19,21,12,4491.28,130.73,-130.73,0.2092,130.73,0.7908,4358.54,131.58,0.1277,-168.42,0.3641,-601.43,601.43,0.6359
2001-09-06,4398.53,4338.26,4412.42,4314.08,3567.63,0.3826,3.68,5.2,21,12,4403.33,130.18,-130.18,0.2087,130.18,0.7913,4273.19,131.22,0.1274,-168.78,0.3631,-574.34,574.34,0.6369
2001-09-07,4274.76,4302.16,4305.65,4244.86,3636.94,0.374,3.68,5.21,21,12,4366.69,125.5,-125.5,0.2081,125.5,0.7919,4237.63,126.58,0.127,-173.42,0.3622,-474.11,474.11,0.6378
2001-09-10,4254.48,4289.1,4305.74,4214.94,3492.12,0.363,3.66,5.24,22,12,4353.44,120.54,-120.54,0.2075,120.54,0.7925,4224.76,121.76,0.1267,-178.24,0.3612,-610.88,610.88,0.6388
2001-09-11,4294.62,4176.93,4304.57,4169.67,3492.12,0.3823,3.65,5.25,21,11,4239.58,125.12,-125.12,0.207,125.12,0.793,4114.28,126.28,0.1263,-173.72,0.3602,-495.88,495.88,0.6398
2001-09-13,3902.93,3952.49,3952.49,3902.93,3493.66,0.484,3.43,5.26,21,12,4011.78,156.97,-156.97,0.2064,156.97,0.7936,3893.2,158.07,0.126,-141.93,0.3592,-241.47,241.47,0.6408
2001-09-14,3871.31,3774.62,3916.93,3763.42,3585.46,0.5362,3.32,5.27,21,12,3831.24,168.87,-168.87,0.2059,168.87,0.7941,3718.0,169.91,0.1257,-130.09,0.3583,37.37,-37.37,0.6417
2001-09-19,3670.73,3781.17,3781.17,3663.66,3789.93,0.5199,3.15,5.31,22,14,3837.89,163.0,-163.0,0.2053,163.0,0.7947,3724.45,164.56,0.1253,-135.44,0.36,164.56,-164.56,0.64
2001-09-20,3693.91,3698.84,3725.91,3693.11,3789.93,0.5191,3.22,5.32,21,13,3754.32,159.22,-123.61,0.2074,123.61,0.7926,3643.36,160.63,0.125,-139.37,0.3617,160.63,-160.63,0.6383
2001-09-21,3599.73,3591.85,3607.2,3588.46,3801.5,0.5298,3.32,5.33,21,13,3645.73,158.41,-2.64,0.2095,2.64,0.7905,3537.97,159.55,0.1247,-140.45,0.3634,159.55,-159.55,0.6366
2001-09-24,3503.33,3533.51,3547.67,3461.97,3712.82,0.5219,3.21,5.36,21,13,3586.51,153.0,-26.69,0.2116,26.69,0.7884,3480.51,154.42,0.1243,-145.58,0.3651,154.42,-154.42,0.6349
2001-09-25,3622.46,3493.78,3649.19,3473.56,3794.86,0.51,3.15,5.37,21,13,3546.19,147.19,101.48,0.2137,-101.48,0.7863,3441.37,148.77,0.1266,148.77,0.3668,148.77,-148.77,0.6332
2001-09-26,3475.87,3625.53,3625.53,3411.68,3817.13,0.5366,3.22,5.38,21,13,3679.91,162.16,-24.94,0.2158,24.94,0.7842,3571.15,163.56,0.1263,-136.44,0.3684,163.56,-163.56,0.6316
2001-09-27,3586.81,3567.63,3602.18,3546.27,3811.2,0.5281,3.22,5.38,21,13,3621.14,156.63,33.43,0.2178,-33.43,0.7822,3514.12,158.05,0.126,-141.95,0.3701,158.05,-158.05,0.6299
2001-09-28,3587.81,3636.94,3645.48,3587.81,3845.62,0.5234,3.21,5.39,21,13,3691.49,157.98,-3.85,0.2199,3.85,0.7801,3582.39,159.5,0.1257,-140.5,0.3717,159.5,-159.5,0.6283
2001-10-02,3623.67,3492.12,3623.67,3484.08,3874.42,0.5567,3.3,5.43,21,14,3544.5,163.0,166.92,0.2219,-166.92,0.7781,3439.74,164.22,0.1279,164.22,0.3734,164.22,-164.22,0.6266
2001-10-03,3480.19,3446.26,3511.38,3436.25,3986.67,0.5449,2.85,5.44,21,14,3497.95,156.5,332.22,0.224,-332.22,0.776,3394.57,158.6,0.1302,158.6,0.375,158.6,-158.6,0.625
2001-10-04,3610.16,3493.66,3610.16,3491.32,4012.2,0.5339,2.88,5.45,21,14,3546.06,154.95,311.19,0.226,-311.19,0.774,3441.26,157.08,0.1325,157.08,0.3766,157.08,-157.08,0.6234
2001-10-05,3502.37,3585.46,3585.64,3467.94,4043.57,0.5378,2.85,5.45,21,14,3639.24,160.36,243.97,0.228,-243.97,0.772,3531.68,162.61,0.1321,-137.39,0.3782,162.61,-162.61,0.6218
2001-10-08,3519.35,3520.35,3568.19,3495.93,4065.1,0.5316,2.86,5.48,21,14,3573.16,155.3,336.64,0.23,-336.64,0.77,3467.54,157.56,0.1344,157.56,0.3798,157.56,-157.56,0.6202
2001-10-09,3561.16,3618.93,3618.93,3535.2,3915.61,0.5384,2.87,5.49,21,14,3673.21,162.03,80.37,0.232,-80.37,0.768,3564.65,164.32,0.1366,164.32,0.3814,164.32,-164.32,0.6186
2001-10-11,3721.06,3789.93,3810.84,3716.19,3929.69,0.5832,2.94,5.51,21,15,3846.78,186.19,-103.28,0.2339,103.28,0.7661,3733.08,188.29,0.1362,-111.71,0.383,188.29,-188.29,0.617
2001-10-12,3898.36,3801.5,3898.36,3769.89,3998.48,0.5657,3.08,5.51,21,15,3858.52,180.44,-40.48,0.2359,40.48,0.7641,3744.48,182.35,0.1359,-117.65,0.3846,182.35,-182.35,0.6154
2001-10-15,3724.66,3712.82,3756.4,3706.15,4080.51,0.5644,2.9,5.54,21,15,3768.51,175.56,136.44,0.2379,-136.44,0.7621,3657.13,177.83,0.1381,177.83,0.3862,177.83,-177.83,0.6138
2001-10-16,3715.09,3794.86,3794.86,3699.82,4082.92,0.5609,3.04,5.55,21,15,3851.78,178.27,52.87,0.2398,-52.87,0.7602,3737.94,180.35,0.1403,180.35,0.3878,180.35,-180.35,0.6122
2001-10-17,3829.61,3817.13,3872.81,3800.2,4158.15,0.5448,2.95,5.56,21,15,3874.39,173.27,110.49,0.2417,-110.49,0.7583,3759.87,175.64,0.1425,175.64,0.3893,175.64,-175.64,0.6107
2001-10-18,3761.1,3811.2,3811.2,3758.58,4135.03,0.5283,3.0,5.57,21,15,3868.37,166.94,99.72,0.2437,-99.72,0.7563,3754.03,169.3,0.1447,169.3,0.3909,169.3,-169.3,0.6091
2001-10-19,3786.19,3845.62,3860.16,3759.51,4123.78,0.5147,2.95,5.57,21,15,3903.3,163.33,57.15,0.2456,-57.15,0.7544,3787.94,165.89,0.1468,165.89,0.3924,165.89,-165.89,0.6076
2001-10-22,3866.7,3900.62,3924.3,3861.71,4172.63,0.5054,2.98,5.6,21,15,3959.13,162.17,51.33,0.2475,-51.33,0.7525,3842.11,164.78,0.149,164.78,0.3939,164.78,-164.78,0.6061
2001-10-23,3959.14,3874.42,3959.14,3868.92,4136.54,0.4914,3.1,5.61,21,15,3932.54,155.96,48.04,0.2494,-48.04,0.7506,3816.3,158.41,0.1511,158.41,0.3955,158.41,-158.41,0.6045
2001-10-24,3884.62,3986.67,3986.67,3884.62,4277.7,0.5029,3.11,5.62,21,15,4046.47,164.91,66.32,0.2513,-66.32,0.7487,3926.87,167.36,0.1508,-132.64,0.397,167.36,-167.36,0.603
2001-10-25,4006.42,4012.2,4043.21,3983.64,4403.59,0.4889,3.08,5.62,21,15,4072.38,160.49,170.72,0.2531,-170.72,0.7469,3952.02,163.11,0.1504,-136.89,0.3985,163.11,-163.11,0.6015
2001-10-26,4042.47,4043.57,4104.21,4031.05,4446.62,0.476,3.08,5.63,21,15,4104.22,156.71,185.69,0.255,-185.69,0.745,3982.92,159.42,0.15,-140.58,0.4,159.42,-159.42,0.6
2001-10-29,4081.94,4065.1,4084.89,4033.98,4548.63,0.4625,3.03,5.66,21,15,4126.08,152.14,270.41,0.2569,-270.41,0.7431,4004.12,155.1,0.1496,-144.9,0.4015,155.1,-155.1,0.5985
2001-10-30,3961.56,3915.61,3976.22,3906.7,4455.8,0.4956,2.96,5.66,21,15,3974.34,159.01,322.45,0.2587,-322.45,0.7413,3856.88,161.87,0.1517,161.87,0.403,161.87,-161.87,0.597
2001-10-31,3877.24,3903.49,3944.31,3872.33,4533.37,0.4809,2.96,5.67,21,15,3962.04,152.92,418.41,0.2605,-418.41,0.7395,3844.94,155.87,0.1538,155.87,0.4045,155.87,-155.87,0.5955
2001-11-01,3939.08,3929.69,3960.32,3910.84,4450.02,0.4677,3.0,5.68,21,15,3988.64,149.0,312.38,0.2624,-312.38,0.7376,3870.74,151.95,0.1559,151.95,0.4059,151.95,-151.95,0.5941
2001-11-02,3999.86,3998.48,4037.31,3981.61,4519.08,0.4639,3.02,5.69,21,15,4058.46,150.14,310.48,0.2642,-310.48,0.7358,3938.5,153.13,0.158,153.13,0.4074,153.13,-153.13,0.5926
2001-11-05,4014.74,4080.51,4080.51,3984.68,4608.32,0.4641,2.97,5.71,21,15,4141.72,153.22,313.38,0.266,-313.38,0.734,4019.3,156.43,0.1601,156.43,0.4089,156.43,-156.43,0.5911
2001-11-06,4136.85,4082.92,4158.2,4082.92,4580.33,0.45,3.0,5.72,21,15,4144.16,147.76,288.41,0.2678,-288.41,0.7322,4021.68,150.99,0.1622,150.99,0.4103,150.99,-150.99,0.5897
2001-11-07,4135.97,4158.15,4175.45,4114.84,4447.58,0.4482,2.96,5.73,21,15,4220.52,149.74,77.32,0.2696,-77.32,0.7304,4095.78,153.13,0.1642,153.13,0.4118,153.13,-153.13,0.5882
2001-11-08,4179.05,4135.03,4208.51,4112.07,4465.83,0.4357,2.98,5.74,21,15,4197.06,143.92,124.85,0.2714,-124.85,0.7286,4073.0,147.33,0.1663,147.33,0.4132,147.33,-147.33,0.5868
2001-11-09,4135.03,4123.78,4143.92,4087.35,4441.12,0.4227,3.02,5.74,21,15,4185.64,138.39,117.09,0.2732,-117.09,0.7268,4061.92,141.77,0.1683,141.77,0.4146,141.77,-141.77,0.5854
2001-11-12,4126.0,4172.63,4178.83,4090.96,4646.61,0.4152,3.18,5.77,21,15,4235.22,137.14,274.25,0.2749,-274.25,0.7251,4110.04,140.3,0.1703,140.3,0.4161,140.3,-140.3,0.5839
2001-11-13,4151.46,4136.54,4193.5,4134.93,4766.43,0.4055,3.18,5.78,21,15,4198.59,132.08,435.76,0.2767,-435.76,0.7233,4074.49,135.28,0.1723,135.28,0.4175,135.28,-135.28,0.5825
2001-11-14,4241.04,4277.7,4286.52,4210.55,4924.56,0.4362,3.21,5.78,21,15,4341.87,149.3,433.39,0.2785,-433.39,0.7215,4213.53,152.41,0.1743,152.41,0.4189,152.41,-152.41,0.5811
2001-11-15,4291.15,4403.59,4403.59,4285.33,5208.86,0.4534,3.3,5.79,21,15,4469.64,161.09,578.13,0.2802,-578.13,0.7198,4337.54,164.02,0.1763,164.02,0.4203,164.02,-164.02,0.5797
2001-11-16,4427.78,4446.62,4491.5,4395.34,5333.93,0.443,3.42,5.8,21,15,4513.32,158.31,662.3,0.2819,-662.3,0.7181,4379.92,161.07,0.1783,161.07,0.4217,161.07,-161.07,0.5783
2001-11-19,4459.39,4548.63,4556.54,4436.9,5321.28,0.4481,3.6,5.83,21,15,4616.86,164.37,540.05,0.2837,-540.05,0.7163,4480.4,166.79,0.1779,-133.21,0.4231,166.79,-166.79,0.5769
2001-11-20,4577.26,4455.8,4605.68,4452.93,5273.97,0.4498,3.51,5.83,21,15,4522.64,161.59,589.74,0.2854,-589.74,0.7146,4388.96,164.19,0.1799,164.19,0.4245,164.19,-164.19,0.5755
2001-11-21,4409.07,4533.37,4533.37,4401.46,5539.31,0.4468,3.51,5.84,21,15,4601.37,163.1,774.84,0.2871,-774.84,0.7129,4465.37,165.76,0.1794,-134.24,0.4258,165.76,-165.76,0.5742
2001-11-22,4538.29,4450.02,4557.28,4438.4,5407.54,0.4456,3.49,5.85,21,15,4516.77,159.56,731.21,0.2888,-731.21,0.7112,4383.27,162.25,0.1814,162.25,0.4272,162.25,-162.25,0.5728
2001-11-23,4470.42,4519.08,4534.7,4440.89,5486.73,0.4407,3.52,5.86,21,15,4586.87,159.9,739.96,0.2905,-739.96,0.7095,4451.29,162.61,0.181,-137.39,0.4286,162.61,-162.61,0.5714
2001-11-26,4560.56,4608.32,4622.33,4560.56,5456.15,0.4412,3.75,5.89,21,15,4677.44,163.54,615.17,0.2922,-615.17,0.7078,4539.2,165.81,0.1805,-134.19,0.4299,165.81,-165.81,0.5701
2001-11-27,4722.18,4580.33,4722.18,4523.0,5329.19,0.4291,3.7,5.9,21,15,4649.03,157.14,523.02,0.2938,-523.02,0.7062,4511.63,159.61,0.1801,-140.39,0.4313,159.61,-159.61,0.5687
2001-11-28,4578.7,4447.58,4617.9,4447.58,5221.96,0.4479,3.58,5.91,21,15,4514.29,160.48,547.19,0.2955,-547.19,0.7045,4380.87,163.08,0.182,163.08,0.4326,163.08,-163.08,0.5674
2001-11-29,4398.12,4465.83,4465.83,4376.22,5309.1,0.4348,3.6,5.92,21,15,4532.82,155.52,620.76,0.2972,-620.76,0.7028,4398.84,158.19,0.184,158.19,0.434,158.19,-158.19,0.566
2001-11-30,4497.25,4441.12,4507.94,4441.12,5109.24,0.4227,3.61,5.93,21,15,4507.74,149.49,452.01,0.2988,-452.01,0.7012,4374.5,152.19,0.1859,152.19,0.4353,152.19,-152.19,0.5647
2001-12-03,4534.37,4646.61,4647.71,4532.19,5164.73,0.4826,3.7,5.96,21,15,4716.31,183.35,265.07,0.3005,-265.07,0.6995,4576.91,185.72,0.1878,185.72,0.4366,185.72,-185.72,0.5634
2001-12-04,4638.89,4766.43,4767.92,4603.12,5372.81,0.4894,3.68,5.97,21,15,4837.93,191.18,343.7,0.3021,-343.7,0.6979,4694.93,193.63,0.1897,193.63,0.4379,193.63,-193.63,0.5621
2001-12-05,4892.31,4924.56,4968.64,4854.24,5392.43,0.5089,3.72,5.98,21,15,4998.43,206.82,187.18,0.3037,-187.18,0.6963,4850.69,209.19,0.1916,209.19,0.4393,209.19,-209.19,0.5607
2001-12-06,5097.57,5208.86,5214.77,5084.14,5332.98,0.5861,3.95,5.99,21,15,5286.99,257.98,-211.99,0.3054,211.99,0.6946,5130.73,259.35,0.1911,-40.65,0.4406,259.35,-259.35,0.5594
2001-12-07,5234.54,5333.93,5335.01,5180.4,5398.28,0.5837,3.95,6.01,21,15,5413.94,262.95,-262.95,0.3047,262.95,0.6953,5253.92,264.4,0.1907,-35.6,0.4419,264.4,-264.4,0.5581
2001-12-10,5345.51,5321.28,5435.48,5304.99,5551.24,0.5661,3.93,6.04,21,15,5401.1,253.15,-103.01,0.3063,103.01,0.6937,5241.46,254.89,0.1903,-45.11,0.4432,254.89,-254.89,0.5568
2001-12-11,5252.71,5273.97,5322.05,5191.32,5600.05,0.5512,3.94,6.05,22,15,5353.08,243.27,3.7,0.3079,-3.7,0.6921,5194.86,245.09,0.1898,-54.91,0.4444,245.09,-245.09,0.5556
2001-12-12,5333.73,5539.31,5553.89,5333.73,5600.05,0.6017,4.12,6.06,21,14,5622.4,282.88,-282.88,0.3072,282.88,0.6928,5456.22,283.92,0.1894,-16.08,0.4457,283.92,-283.92,0.5543
2001-12-13,5623.6,5407.54,5651.98,5349.67,5526.32,0.599,4.09,6.07,21,14,5488.65,274.64,-236.97,0.3088,236.97,0.6912,5326.43,275.79,0.1889,-24.21,0.447,275.79,-275.79,0.553
2001-12-14,5293.52,5486.73,5486.73,5293.52,5638.53,0.5865,4.1,6.08,21,14,5569.03,272.02,-202.52,0.3103,202.52,0.6897,5404.43,273.28,0.1885,-26.72,0.4483,273.28,-273.28,0.5517
2001-12-17,5502.04,5456.15,5535.75,5413.97,5834.89,0.5695,4.03,6.11,21,14,5537.99,261.37,35.53,0.3119,-35.53,0.6881,5374.31,263.04,0.1881,-36.96,0.4495,263.04,-263.04,0.5505
2001-12-18,5588.45,5329.19,5588.45,5309.38,5810.08,0.5678,4.02,6.12,21,14,5409.13,254.42,146.53,0.3135,-146.53,0.6865,5249.25,256.12,0.1876,-43.88,0.4508,256.12,-256.12,0.5492
2001-12-19,5391.31,5221.96,5402.65,5214.13,5865.54,0.5623,3.98,6.13,21,14,5300.29,246.45,318.8,0.3151,-318.8,0.6849,5143.63,248.28,0.1872,-51.72,0.4521,248.28,-248.28,0.5479
2001-12-20,5199.47,5309.1,5309.1,5142.83,5871.28,0.5531,3.94,6.14,21,14,5388.74,245.76,236.78,0.3166,-236.78,0.6834,5229.46,247.82,0.1868,-52.18,0.4533,247.82,-247.82,0.5467
2001-12-21,5209.27,5109.24,5264.08,5090.55,5687.59,0.5782,3.83,6.15,21,14,5185.88,248.77,252.94,0.3182,-252.94,0.6818,5032.6,250.93,0.1886,250.93,0.4545,250.93,-250.93,0.5455
2001-12-24,5132.61,5164.73,5208.0,5100.52,5611.86,0.5639,3.9,6.17,21,14,5242.2,244.36,125.3,0.3197,-125.3,0.6803,5087.26,246.51,0.1905,246.51,0.4558,246.51,-246.51,0.5442
2001-12-25,5198.17,5372.81,5381.22,5197.32,5592.74,0.5903,4.05,6.18,21,14,5453.4,268.14,-128.8,0.3213,128.8,0.6787,5292.22,269.77,0.1923,269.77,0.457,269.77,-269.77,0.543
2001-12-26,5421.73,5392.43,5481.62,5348.15,5488.33,0.5727,3.98,6.18,21,14,5473.32,259.81,-244.8,0.3228,244.8,0.6772,5311.54,261.8,0.1941,261.8,0.4582,261.8,-261.8,0.5418
2001-12-27,5464.52,5332.98,5505.19,5293.54,5501.13,0.5587,3.85,6.19,21,14,5412.97,249.56,-161.4,0.3243,161.4,0.6757,5252.99,252.0,0.1959,252.0,0.4595,252.0,-252.0,0.5405
2001-12-28,5372.85,5398.28,5408.15,5307.38,5522.8,0.546,3.85,6.19,21,14,5479.25,245.97,-202.42,0.3258,202.42,0.6742,5317.31,248.54,0.1978,248.54,0.4607,248.54,-248.54,0.5393
2001-12-31,5481.07,5551.24,5583.82,5477.53,5798.05,0.5523,3.96,6.2,21,14,5634.51,256.46,-92.92,0.3274,92.92,0.6726,5467.97,258.75,0.1996,258.75,0.4619,258.75,-258.75,0.5381
2002-01-02,5575.34,5600.05,5645.11,5493.59,5769.78,0.5377,3.92,6.2,21,15,5684.05,250.77,-165.04,0.3289,165.04,0.6711,5516.05,253.3,0.1991,-46.7,0.4631,253.3,-253.3,0.5369
2002-01-03,5684.91,5526.32,5690.29,5517.4,5801.92,0.5267,3.86,6.2,21,15,5609.21,241.46,-48.75,0.3304,48.75,0.6696,5443.43,244.22,0.2009,244.22,0.4643,244.22,-244.22,0.5357
2002-01-04,5678.36,5638.53,5684.88,5600.93,5950.64,0.5231,3.8,6.2,21,15,5723.11,244.3,-16.77,0.3318,16.77,0.6682,5553.95,247.31,0.2004,-52.69,0.4655,247.31,-247.31,0.5345
2002-01-07,5691.15,5834.89,5834.89,5657.93,6007.33,0.5426,3.66,6.19,21,15,5922.41,263.64,-178.72,0.3333,178.72,0.6667,5747.37,267.02,0.2,-32.98,0.4667,267.02,-267.02,0.5333
2002-01-08,5843.68,5810.08,5885.6,5753.62,5846.19,0.5266,3.55,6.19,21,15,5897.23,253.37,-253.37,0.3326,253.37,0.6674,5722.93,257.19,0.1996,-42.81,0.4678,257.19,-257.19,0.5322
2002-01-09,5885.89,5865.54,5915.42,5781.62,5812.67,0.5133,3.56,6.18,21,15,5953.52,248.29,-248.29,0.3319,248.29,0.6681,5777.56,252.2,0.1991,-47.8,0.469,252.2,-252.2,0.531
2002-01-10,5868.54,5871.28,5910.77,5806.13,5872.14,0.4977,3.51,6.18,21,15,5959.35,239.6,-239.6,0.3311,239.6,0.6689,5783.21,243.76,0.1987,-56.24,0.4702,243.76,-243.76,0.5298
2002-01-11,5889.49,5687.59,5926.99,5685.29,5857.93,0.5147,3.32,6.17,21,15,5772.9,241.2,-156.17,0.3326,156.17,0.6674,5602.28,245.67,0.1982,-54.33,0.4714,245.67,-245.67,0.5286
2002-01-14,5625.64,5611.86,5661.02,5578.46,5849.85,0.5047,3.38,6.15,21,15,5696.04,232.67,-78.86,0.3341,78.86,0.6659,5527.68,236.92,0.1978,-63.08,0.4725,236.92,-236.92,0.5275
2002-01-15,5582.65,5592.74,5628.65,5494.04,5844.25,0.4897,3.35,6.14,21,15,5676.63,223.74,-56.12,0.3355,56.12,0.6645,5508.85,228.13,0.1974,-71.87,0.4737,228.13,-228.13,0.5263
2002-01-16,5615.29,5488.33,5645.4,5488.33,5926.08,0.4866,3.38,6.14,21,15,5570.65,217.92,137.51,0.337,-137.51,0.663,5406.01,222.15,0.1991,222.15,0.4748,222.15,-222.15,0.5252
2002-01-28,6026.87,6007.33,6049.12,5984.21,5968.61,0.4729,3.76,6.02,21,8,6097.44,231.4,-231.4,0.3362,231.4,0.6638,5917.22,234.53,0.1987,-65.47,0.476,234.53,-234.53,0.524
2002-01-29,6008.22,5846.19,6008.22,5841.44,5861.66,0.4835,3.74,6.01,21,8,5933.88,231.13,-231.13,0.3355,231.13,0.6645,5758.5,234.11,0.2004,234.11,0.4771,234.11,-234.11,0.5229
2002-01-30,5738.99,5812.67,5849.36,5738.99,5692.18,0.4698,3.69,6.0,21,8,5899.86,222.09,-222.09,0.3348,222.09,0.6652,5725.48,225.29,0.2,-74.71,0.4761,191.99,-191.99,0.5239
