date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2007-06-22,8879.99,8846.39,8884.03,8799.29,8892.83,0.1986,2.53,4.51,6,5,9554.1,0.22,-0.22,0.0148,0.22,0.9852,8138.68,0.1,0.975,0.1,0.9818,0.1,-0.1,0.0182
2007-06-23,8817.4,8812.91,8833.63,8790.76,8883.21,0.1937,2.48,4.51,6,5,9517.94,0.17,-0.17,0.0148,0.17,0.9852,8107.88,0.08,0.975,0.08,0.9818,0.08,-0.08,0.0182
2007-06-25,8882.3,8939.19,8985.93,8882.3,8939.49,0.2042,2.41,4.51,7,5,9654.33,0.29,-0.29,0.0148,0.29,0.9852,8224.05,0.14,0.975,0.14,0.9818,0.14,-0.14,0.0182
2007-06-26,8965.82,8865.75,8983.96,8856.29,8996.2,0.2034,2.4,4.51,7,5,9575.01,0.28,-0.28,0.0148,0.28,0.9852,8156.49,0.13,0.975,0.13,0.9818,0.13,-0.13,0.0182
2007-06-27,8862.29,8844.22,8887.88,8820.68,9068.98,0.1977,2.44,4.51,7,5,9551.76,0.21,-0.21,0.0148,0.21,0.9852,8136.68,0.1,0.975,0.1,0.9818,0.1,-0.1,0.0182
2007-06-28,8914.69,8892.83,8914.69,8841.96,9148.78,0.1941,2.46,4.5,7,5,9604.26,0.17,-0.17,0.0147,0.17,0.9853,8181.4,0.08,0.975,0.08,0.9818,0.08,-0.08,0.0182
2007-06-29,8932.18,8883.21,8932.95,8849.04,9188.31,0.1883,2.5,4.5,7,5,9593.87,0.13,-0.13,0.0147,0.13,0.9853,8172.55,0.05,0.9751,0.05,0.9819,0.05,-0.05,0.0181
2007-07-02,8903.77,8939.49,8939.49,8849.35,9369.84,0.186,2.52,4.5,7,5,9654.65,0.11,-0.11,0.0147,0.11,0.9853,8224.33,0.05,0.9751,0.05,0.9819,0.05,-0.05,0.0181
2007-07-03,8983.24,8996.2,9019.93,8977.09,9384.73,0.1838,2.55,4.5,7,5,9715.9,0.1,-0.1,0.0147,0.1,0.9853,8276.5,0.04,0.9751,0.04,0.9819,0.04,-0.04,0.0181
2007-07-04,9069.32,9068.98,9112.74,9034.5,9290.95,0.1839,2.54,4.5,7,5,9794.5,0.1,-0.1,0.0147,0.1,0.9853,8343.46,0.04,0.9751,0.04,0.9819,0.04,-0.04,0.0181
2007-07-05,9114.06,9148.78,9148.78,9086.19,9354.41,0.185,2.58,4.49,7,5,9880.68,0.11,-0.11,0.0147,0.11,0.9853,8416.88,0.04,0.9751,0.04,0.9819,0.04,-0.04,0.0181
2007-07-06,9169.56,9188.31,9199.66,9118.26,9471.3,0.181,2.63,4.49,7,5,9923.37,0.08,-0.08,0.0147,0.08,0.9853,8453.25,0.03,0.9751,0.03,0.9819,0.03,-0.03,0.0181
2007-07-09,9246.44,9369.84,9369.84,9239.2,9417.32,0.2073,2.57,4.49,7,5,10119.43,0.36,-0.36,0.0147,0.36,0.9853,8620.25,0.17,0.9751,0.17,0.9819,0.17,-0.17,0.0181
2007-07-10,9404.76,9384.73,9404.76,9306.62,9509.73,0.2011,2.49,4.49,7,5,10135.51,0.27,-0.27,0.0147,0.27,0.9853,8633.95,0.12,0.9752,0.12,0.9819,0.12,-0.12,0.0181
2007-07-11,9322.69,9290.95,9341.32,9263.26,9485.35,0.2031,2.51,4.48,7,5,10034.23,0.29,-0.29,0.0147,0.29,0.9853,8547.67,0.14,0.9752,0.14,0.9819,0.14,-0.14,0.0181
2007-07-12,9346.95,9354.41,9400.37,9316.91,9473.31,0.2006,2.55,4.48,7,5,10102.76,0.26,-0.26,0.0147,0.26,0.9853,8606.06,0.12,0.9752,0.12,0.982,0.12,-0.12,0.018
2007-07-13,9530.72,9471.3,9540.35,9411.04,9585.9,0.2067,2.57,4.48,7,5,10229.0,0.35,-0.35,0.0147,0.35,0.9853,8713.6,0.17,0.9752,0.17,0.982,0.17,-0.17,0.018
2007-07-16,9514.09,9417.32,9539.2,9403.73,9621.57,0.2029,2.5,4.48,7,5,10170.71,0.29,-0.29,0.0146,0.29,0.9854,8663.93,0.14,0.9752,0.14,0.982,0.14,-0.14,0.018
2007-07-17,9444.87,9509.73,9513.95,9337.67,9744.06,0.2043,2.56,4.47,7,5,10270.51,0.31,-0.31,0.0146,0.31,0.9854,8748.95,0.15,0.9752,0.15,0.982,0.15,-0.15,0.018
2007-07-18,9512.39,9485.35,9574.69,9482.55,9740.13,0.1986,2.56,4.47,7,5,10244.18,0.24,-0.24,0.0146,0.24,0.9854,8726.52,0.11,0.9752,0.11,0.982,0.11,-0.11,0.018
2007-07-19,9449.72,9473.31,9529.35,9441.79,9566.42,0.1927,2.58,4.47,7,5,10231.17,0.17,-0.17,0.0146,0.17,0.9854,8715.45,0.08,0.9753,0.08,0.982,0.08,-0.08,0.018
2007-07-20,9537.24,9585.9,9585.9,9487.95,9162.28,0.1983,2.61,4.47,7,5,10352.77,0.24,-0.24,0.0146,0.24,0.9854,8819.03,0.11,0.9753,0.11,0.982,0.11,-0.11,0.018
2007-07-23,9576.06,9621.57,9637.18,9563.72,9072.57,0.1934,2.61,4.46,7,5,10391.3,0.18,-0.18,0.0146,0.18,0.9854,8851.84,0.08,0.9753,0.08,0.982,0.08,-0.08,0.018
2007-07-24,9674.24,9744.06,9745.32,9643.27,9287.25,0.2006,2.67,4.46,7,5,10523.58,0.27,-0.27,0.0146,0.27,0.9854,8964.54,0.13,0.9753,0.13,0.982,0.13,-0.13,0.018
2007-07-25,9683.97,9740.13,9763.26,9656.04,8891.88,0.1945,2.65,4.46,7,5,10519.34,0.2,-0.2,0.0146,0.2,0.9854,8960.92,0.09,0.9747,-299.91,0.9815,-68.95,68.95,0.0185
2007-07-26,9793.76,9566.42,9807.91,9566.42,8950.57,0.2141,2.64,4.46,7,5,10331.73,0.49,-0.49,0.0146,0.49,0.9854,8801.11,0.25,0.9748,0.25,0.9815,0.25,-0.25,0.0185
2007-07-27,9244.62,9162.28,9376.95,9162.28,9057.82,0.3198,2.6,4.46,7,5,9895.26,7.52,-7.52,0.0146,7.52,0.9854,8429.3,5.06,0.9748,5.06,0.9815,5.06,-5.06,0.0185
2007-07-30,9037.35,9072.57,9136.45,8996.81,8941.73,0.315,2.64,4.45,7,5,9798.38,6.88,-6.88,0.0146,6.88,0.9854,8346.76,4.59,0.9748,4.59,0.9815,4.59,-4.59,0.0185
2007-07-31,9211.8,9287.25,9307.81,9173.48,8862.31,0.3326,2.66,4.45,7,5,10030.23,9.31,-9.31,0.0146,9.31,0.9854,8544.27,6.38,0.9748,6.38,0.9815,6.38,-6.38,0.0185
2007-08-01,9188.6,8891.88,9265.7,8891.88,9099.46,0.4051,2.55,4.45,7,5,9603.23,21.29,-21.29,0.0145,21.29,0.9855,8180.53,15.78,0.9748,15.78,0.9815,15.78,-15.78,0.0185
2007-08-02,9076.11,8950.57,9080.07,8727.64,9182.6,0.3945,2.55,4.45,7,5,9666.62,19.27,-19.27,0.0145,19.27,0.9855,8234.52,14.16,0.9748,14.16,0.9815,14.16,-14.16,0.0185
2007-08-03,9104.34,9057.82,9134.6,9025.7,8931.31,0.3883,2.57,4.45,7,5,9782.45,18.29,-18.29,0.0145,18.29,0.9855,8333.19,13.36,0.9748,13.36,0.9816,13.36,-13.36,0.0184
2007-08-06,8865.58,8941.73,8960.75,8856.91,8938.96,0.3834,2.52,4.44,7,5,9657.07,17.12,-17.12,0.0145,17.12,0.9855,8226.39,12.46,0.9749,12.46,0.9816,12.46,-12.46,0.0184
2007-08-07,9068.04,8862.31,9068.83,8862.31,8910.99,0.3751,2.51,4.44,7,5,9571.29,15.47,-15.47,0.0145,15.47,0.9855,8153.33,11.17,0.9749,11.17,0.9816,11.17,-11.17,0.0184
2007-08-08,8961.12,9099.46,9099.46,8938.54,8593.04,0.393,2.55,4.44,7,5,9827.42,19.29,-19.29,0.0145,19.29,0.9855,8371.5,14.16,0.9749,14.16,0.9816,14.16,-14.16,0.0184
2007-08-09,9213.47,9182.6,9219.02,9140.47,8201.37,0.3844,2.59,4.44,7,5,9917.21,17.79,-17.79,0.0145,17.79,0.9855,8447.99,12.94,0.9743,-287.06,0.981,-233.68,233.68,0.019
2007-08-10,8870.27,8931.31,8969.31,8870.27,8090.29,0.4042,2.54,4.44,7,5,9645.81,21.2,-21.2,0.0145,21.2,0.9855,8216.81,15.7,0.9738,-284.3,0.9805,-110.82,110.82,0.0195
2007-08-13,9030.82,8938.96,9030.93,8913.4,8515.6,0.3919,2.41,4.43,7,5,9654.08,18.73,-18.73,0.0145,18.73,0.9855,8223.84,13.76,0.9733,-286.24,0.9805,13.76,-13.76,0.0195
2007-08-14,8952.54,8910.99,9023.26,8840.26,8479.08,0.3804,2.38,4.43,7,5,9623.87,16.48,-16.48,0.0145,16.48,0.9855,8198.11,11.99,0.9727,-288.01,0.9805,11.99,-11.99,0.0195
2007-08-15,8782.05,8593.04,8808.59,8561.02,8493.46,0.4218,2.35,4.43,7,5,9280.48,24.01,-24.01,0.0145,24.01,0.9855,7905.6,18.08,0.9727,18.08,0.9805,18.08,-18.08,0.0195
2007-08-16,8397.24,8201.37,8438.08,8166.08,8732.84,0.4861,2.27,4.43,7,5,8857.48,37.68,-37.68,0.0145,37.68,0.9855,7545.26,29.49,0.9727,29.49,0.9805,29.49,-29.49,0.0195
2007-08-17,8209.91,8090.29,8307.37,7987.61,8690.09,0.4776,2.32,4.42,7,5,8737.51,35.07,-35.07,0.0145,35.07,0.9855,7443.07,27.31,0.9728,27.31,0.9805,27.31,-27.31,0.0195
2007-08-20,8496.97,8515.6,8516.75,8397.26,8718.31,0.5456,2.38,4.42,7,5,9196.85,55.9,-55.9,0.0144,55.9,0.9856,7834.35,44.79,0.9728,44.79,0.9806,44.79,-44.79,0.0194
2007-08-21,8542.13,8479.08,8586.73,8424.01,8727.55,0.5296,2.28,4.42,7,5,9157.41,50.92,-50.92,0.0144,50.92,0.9856,7800.75,40.6,0.9728,40.6,0.9806,40.6,-40.6,0.0194
2007-08-22,8487.24,8493.46,8512.45,8432.32,8643.32,0.5135,2.33,4.42,7,5,9172.94,46.45,-46.45,0.0144,46.45,0.9856,7813.98,36.78,0.9728,36.78,0.9806,36.78,-36.78,0.0194
2007-08-23,8699.4,8732.84,8735.1,8686.06,8771.21,0.5219,2.37,4.41,7,5,9431.47,50.21,-50.21,0.0144,50.21,0.9856,8034.21,39.88,0.9728,39.88,0.9806,39.88,-39.88,0.0194
2007-08-24,8727.09,8690.09,8741.64,8668.05,8982.16,0.5068,2.38,4.41,7,5,9385.3,45.63,-45.63,0.0144,45.63,0.9856,7994.88,36.0,0.9728,36.0,0.9806,36.0,-36.0,0.0194
2007-08-27,8849.96,8718.31,8849.96,8704.59,8979.96,0.4917,2.43,4.41,7,5,9415.77,41.6,-41.6,0.0144,41.6,0.9856,8020.85,32.57,0.9729,32.57,0.9806,32.57,-32.57,0.0194
2007-08-28,8697.15,8727.55,8753.39,8672.81,8922.98,0.4768,2.41,4.41,7,5,9425.75,37.64,-37.64,0.0144,37.64,0.9856,8029.35,29.27,0.9729,29.27,0.9806,29.27,-29.27,0.0194
2007-08-29,8514.47,8643.32,8643.32,8514.47,8913.85,0.4654,2.4,4.4,7,5,9334.79,34.39,-34.39,0.0144,34.39,0.9856,7951.85,26.58,0.9729,26.58,0.9806,26.58,-26.58,0.0194
2007-08-30,8782.35,8771.21,8825.92,8750.62,9017.08,0.4588,2.45,4.4,7,5,9472.91,33.23,-33.23,0.0144,33.23,0.9856,8069.51,25.57,0.9729,25.57,0.9806,25.57,-25.57,0.0194
2007-08-31,8807.7,8982.16,8982.16,8785.7,9018.08,0.4645,2.53,4.4,7,5,9700.73,35.53,-35.53,0.0144,35.53,0.9856,8263.59,27.4,0.9729,27.4,0.9807,27.4,-27.4,0.0193
2007-09-03,9018.89,8979.96,9019.41,8947.06,8937.58,0.4504,2.48,4.4,7,5,9698.36,31.9,-31.9,0.0144,31.9,0.9856,8261.56,24.42,0.9729,24.42,0.9807,24.42,-24.42,0.0193
2007-09-04,9019.61,8922.98,9027.77,8883.87,9003.12,0.4381,2.47,4.4,7,5,9636.82,28.73,-28.73,0.0144,28.73,0.9856,8209.14,21.82,0.9729,21.82,0.9807,21.82,-21.82,0.0193
2007-09-05,9017.51,8913.85,9026.3,8902.14,9018.12,0.4248,2.49,4.39,7,5,9626.96,25.62,-25.62,0.0143,25.62,0.9857,8200.74,19.28,0.973,19.28,0.9807,19.28,-19.28,0.0193
2007-09-06,8896.67,9017.08,9017.08,8841.64,8927.42,0.417,2.5,4.39,7,5,9738.45,24.16,-24.16,0.0143,24.16,0.9857,8295.71,18.07,0.973,18.07,0.9807,18.07,-18.07,0.0193
2007-09-07,9056.14,9018.08,9078.47,9000.95,9031.63,0.4043,2.48,4.39,7,5,9739.53,21.42,-21.42,0.0143,21.42,0.9857,8296.63,15.87,0.973,15.87,0.9807,15.87,-15.87,0.0193
2007-09-10,8868.0,8937.58,8953.45,8845.9,8899.91,0.3952,2.4,4.39,7,5,9652.59,19.38,-19.38,0.0143,19.38,0.9857,8222.57,14.27,0.973,14.27,0.9807,14.27,-14.27,0.0193
2007-09-11,8981.34,9003.12,9017.3,8953.37,8926.38,0.3854,2.42,4.38,8,5,9723.37,17.6,-17.6,0.0143,17.6,0.9857,8282.87,12.84,0.973,12.84,0.9807,12.84,-12.84,0.0193
2007-09-12,9078.09,9018.12,9084.97,9011.26,8926.38,0.3737,2.43,4.38,7,4,9739.57,15.49,-15.49,0.0143,15.49,0.9857,8296.67,11.17,0.973,11.17,0.9807,11.17,-11.17,0.0193
2007-09-13,9062.31,8927.42,9062.31,8924.62,8983.03,0.3668,2.42,4.38,7,4,9641.61,14.13,-14.13,0.0143,14.13,0.9857,8213.23,10.12,0.973,10.12,0.9807,10.12,-10.12,0.0193
2007-09-14,8995.53,9031.63,9046.51,8952.88,9105.28,0.3616,2.46,4.38,7,4,9754.16,13.42,-13.42,0.0143,13.42,0.9857,8309.1,9.55,0.9731,9.55,0.9808,9.55,-9.55,0.0192
2007-09-19,9090.9,8926.38,9090.9,8900.8,9257.47,0.3496,2.43,4.37,7,3,9640.49,11.37,-11.37,0.0143,11.37,0.9857,8212.27,7.99,0.9731,7.99,0.9808,7.99,-7.99,0.0192
2007-09-20,8987.52,8983.03,9109.52,8950.62,9413.65,0.3409,2.41,4.37,7,3,9701.67,10.14,-10.14,0.0143,10.14,0.9857,8264.39,7.05,0.9731,7.05,0.9808,7.05,-7.05,0.0192
2007-09-21,9018.68,9105.28,9105.28,8994.01,9411.95,0.3391,2.49,4.37,7,3,9833.7,10.04,-10.04,0.0143,10.04,0.9857,8376.86,6.95,0.9731,6.95,0.9808,6.95,-6.95,0.0192
2007-09-26,9180.93,9257.47,9269.62,9178.77,9623.25,0.3418,2.6,4.36,6,5,9998.07,10.61,-10.61,0.0143,10.61,0.9857,8516.87,7.36,0.9731,7.36,0.9808,7.36,-7.36,0.0192
2007-09-27,9337.04,9413.65,9413.65,9291.72,9700.07,0.3446,2.65,4.36,6,5,10166.74,11.22,-11.22,0.0143,11.22,0.9857,8660.56,7.79,0.9731,7.79,0.9808,7.79,-7.79,0.0192
2007-09-28,9447.33,9411.95,9474.05,9411.95,9627.39,0.3341,2.61,4.36,6,5,10164.91,9.65,-9.65,0.0142,9.65,0.9858,8658.99,6.62,0.9732,6.62,0.9808,6.62,-6.62,0.0192
2007-09-29,9458.67,9476.52,9482.37,9424.71,9617.26,0.3262,2.63,4.35,6,5,10234.64,8.62,-8.62,0.0142,8.62,0.9858,8718.4,5.85,0.9732,5.85,0.9808,5.85,-5.85,0.0192
2007-10-01,9523.98,9488.5,9555.07,9474.4,9717.17,0.3163,2.67,4.35,7,5,10247.58,7.37,-7.37,0.0142,7.37,0.9858,8729.42,4.92,0.9732,4.92,0.9808,4.92,-4.92,0.0192
2007-10-02,9597.96,9623.25,9642.95,9582.7,9639.83,0.3168,2.64,4.35,7,5,10393.11,7.53,-7.53,0.0142,7.53,0.9858,8853.39,5.03,0.9732,5.03,0.9809,5.03,-5.03,0.0191
2007-10-03,9650.03,9700.07,9783.75,9618.14,9697.67,0.3104,2.67,4.35,8,5,10476.08,6.81,-6.81,0.0142,6.81,0.9858,8924.06,4.5,0.9732,4.5,0.9809,4.5,-4.5,0.0191
2007-10-04,9663.53,9627.39,9676.35,9574.01,9697.67,0.3039,2.68,4.34,7,4,10397.58,6.03,-6.03,0.0142,6.03,0.9858,8857.2,3.93,0.9732,3.93,0.9809,3.93,-3.93,0.0191
2007-10-05,9645.63,9617.26,9670.13,9565.0,9496.47,0.2947,2.71,4.34,7,4,10386.64,5.06,-5.06,0.0142,5.06,0.9858,8847.88,3.24,0.9732,3.24,0.9809,3.24,-3.24,0.0191
2007-10-08,9736.93,9717.17,9744.97,9683.14,9518.45,0.2916,2.8,4.34,7,4,10494.54,4.81,-4.81,0.0142,4.81,0.9858,8939.8,3.06,0.9733,3.06,0.9809,3.06,-3.06,0.0191
2007-10-09,9743.61,9639.83,9743.61,9591.94,9592.47,0.2863,2.76,4.34,7,4,10411.02,4.28,-4.28,0.0142,4.28,0.9858,8868.64,2.69,0.9733,2.69,0.9809,2.69,-2.69,0.0191
2007-10-11,9707.93,9697.67,9729.47,9661.23,9637.07,0.2796,2.74,4.33,7,5,10473.48,3.73,-3.73,0.0142,3.73,0.9858,8921.86,2.31,0.9733,2.31,0.9809,2.31,-2.31,0.0191
2007-10-12,9677.33,9496.47,9731.16,9490.01,9611.72,0.2957,2.68,4.33,7,5,10256.19,5.09,-5.09,0.0142,5.09,0.9858,8736.75,3.27,0.9733,3.27,0.9809,3.27,-3.27,0.0191
2007-10-15,9565.36,9518.45,9577.04,9431.66,9360.63,0.287,2.76,4.32,7,5,10279.93,4.29,-4.29,0.0142,4.29,0.9858,8756.97,2.7,0.9733,2.7,0.9809,2.7,-2.7,0.0191
2007-10-16,9468.88,9592.47,9618.03,9461.27,9502.39,0.2817,2.75,4.32,7,5,10359.87,3.86,-3.86,0.0142,3.86,0.9858,8825.07,2.4,0.9733,2.4,0.9809,2.4,-2.4,0.0191
2007-10-17,9582.19,9562.16,9616.26,9492.89,9442.62,0.2737,2.76,4.32,7,5,10327.13,3.21,-3.21,0.0141,3.21,0.9859,8797.19,1.96,0.9733,1.96,0.981,1.96,-1.96,0.019
2007-10-18,9605.49,9637.07,9667.07,9574.96,9568.26,0.2689,2.72,4.32,7,5,10408.04,2.89,-2.89,0.0141,2.89,0.9859,8866.1,1.75,0.9734,1.75,0.981,1.75,-1.75,0.019
2007-10-19,9666.58,9611.72,9673.96,9609.58,9631.51,0.2612,2.69,4.32,7,5,10380.66,2.37,-2.37,0.0141,2.37,0.9859,8842.78,1.4,0.9734,1.4,0.981,1.4,-1.4,0.019
2007-10-22,9278.89,9360.63,9381.65,9275.72,9809.88,0.2939,2.66,4.31,7,5,10109.48,4.84,-4.84,0.0141,4.84,0.9859,8611.78,3.1,0.9734,3.1,0.981,3.1,-3.1,0.019
2007-10-23,9419.54,9502.39,9512.56,9419.54,9757.93,0.2973,2.66,4.31,7,5,10262.58,5.25,-5.25,0.0141,5.25,0.9859,8742.2,3.38,0.9734,3.38,0.981,3.38,-3.38,0.019
2007-10-24,9593.2,9442.62,9640.49,9442.62,9711.37,0.2904,2.63,4.31,7,5,10198.03,4.55,-4.55,0.0141,4.55,0.9859,8687.21,2.9,0.9734,2.9,0.981,2.9,-2.9,0.019
2007-10-25,9546.85,9568.26,9573.29,9503.83,9598.23,0.2912,2.67,4.31,7,5,10333.72,4.7,-4.7,0.0141,4.7,0.9859,8802.8,2.99,0.9734,2.99,0.981,2.99,-2.99,0.019
2007-10-26,9637.49,9631.51,9661.94,9573.0,9273.09,0.2848,2.68,4.31,7,5,10402.03,4.14,-4.14,0.0141,4.14,0.9859,8860.99,2.6,0.9734,2.6,0.981,2.6,-2.6,0.019
2007-10-29,9743.73,9809.88,9822.37,9735.43,9308.6,0.2948,2.72,4.3,7,5,10594.67,5.18,-5.18,0.0141,5.18,0.9859,9025.09,3.31,0.9735,3.31,0.981,3.31,-3.31,0.019
2007-10-30,9854.27,9757.93,9859.65,9727.58,9292.8,0.2874,2.7,4.3,7,5,10538.56,4.43,-4.43,0.0141,4.43,0.9859,8977.3,2.8,0.9735,2.8,0.9811,2.8,-2.8,0.0189
2007-10-31,9777.58,9711.37,9787.9,9664.64,9300.22,0.28,2.71,4.3,7,5,10488.28,3.76,-3.76,0.0141,3.76,0.9859,8934.46,2.33,0.9735,2.33,0.9811,2.33,-2.33,0.0189
2007-11-01,9780.59,9598.23,9785.75,9556.22,8937.58,0.2793,2.76,4.3,7,5,10366.09,3.67,-3.67,0.0141,3.67,0.9859,8830.37,2.27,0.9735,2.27,0.9811,2.27,-2.27,0.0189
2007-11-02,9373.41,9273.09,9433.07,9248.34,8970.92,0.3333,2.71,4.3,7,5,10014.94,9.41,-9.41,0.0141,9.41,0.9859,8531.24,6.43,0.9735,6.43,0.9811,6.43,-6.43,0.0189
2007-11-05,9251.86,9308.6,9313.85,9129.49,8670.61,0.3238,2.76,4.3,7,5,10053.29,8.18,-8.18,0.014,8.18,0.986,8563.91,5.5,0.9735,5.5,0.9811,5.5,-5.5,0.0189
2007-11-06,9324.61,9292.8,9368.46,9278.01,8727.21,0.3141,2.78,4.3,7,5,10036.22,6.97,-6.97,0.014,6.97,0.986,8549.38,4.61,0.9735,4.61,0.9811,4.61,-4.61,0.0189
2007-11-07,9437.43,9300.22,9437.43,9300.22,8942.93,0.3046,2.75,4.29,7,5,10044.24,5.9,-5.9,0.014,5.9,0.986,8556.2,3.84,0.9736,3.84,0.9811,3.84,-3.84,0.0189
2007-11-08,9096.03,8937.58,9105.63,8890.1,8905.41,0.3707,2.7,4.29,7,5,9652.59,14.86,-14.86,0.014,14.86,0.986,8222.57,10.62,0.9736,10.62,0.9811,10.62,-10.62,0.0189
2007-11-09,8962.24,8970.92,9016.73,8853.81,8764.82,0.36,2.7,4.29,7,5,9688.59,13.11,-13.11,0.014,13.11,0.986,8253.25,9.26,0.9736,9.26,0.9811,9.26,-9.26,0.0189
2007-11-12,8755.37,8670.61,8765.51,8626.58,8680.71,0.3983,2.64,4.29,7,5,9364.26,19.45,-19.45,0.014,19.45,0.986,7976.96,14.29,0.9736,14.29,0.9811,14.29,-14.29,0.0189
2007-11-13,8673.2,8727.21,8742.41,8599.39,8680.86,0.3879,2.69,4.29,7,5,9425.39,17.59,-17.59,0.014,17.59,0.986,8029.03,12.79,0.9736,12.79,0.9812,12.79,-12.79,0.0188
2007-11-14,8965.66,8942.93,8993.89,8940.96,8484.11,0.4005,2.67,4.29,7,5,9658.36,20.51,-20.51,0.014,20.51,0.986,8227.5,15.08,0.9736,15.08,0.9812,15.08,-15.08,0.0188
2007-11-15,8920.03,8905.41,8962.21,8897.89,8499.37,0.389,2.66,4.29,7,5,9617.84,18.15,-18.15,0.014,18.15,0.986,8192.98,13.22,0.9736,13.22,0.9812,13.22,-13.22,0.0188
2007-11-16,8767.21,8764.82,8790.57,8678.55,8342.2,0.3877,2.62,4.29,7,5,9466.01,17.61,-17.61,0.014,17.61,0.986,8063.63,12.81,0.9737,12.81,0.9812,12.81,-12.81,0.0188
2007-11-19,8818.42,8680.71,8838.28,8680.71,8528.33,0.3798,2.64,4.28,7,5,9375.17,16.0,-16.0,0.014,16.0,0.986,7986.25,11.55,0.9737,11.55,0.9812,11.55,-11.55,0.0188
2007-11-20,8483.61,8680.86,8680.86,8372.05,8375.76,0.3682,2.58,4.28,7,5,9375.33,14.0,-14.0,0.014,14.0,0.986,7986.39,10.0,0.9737,10.0,0.9812,10.0,-10.0,0.0188
2007-11-21,8676.96,8484.11,8704.08,8484.11,8276.26,0.3796,2.54,4.28,7,5,9162.84,15.61,-15.61,0.014,15.61,0.986,7805.38,11.28,0.9737,11.28,0.9812,11.28,-11.28,0.0188
2007-11-22,8431.03,8499.37,8573.74,8390.85,8447.03,0.3682,2.52,4.28,7,5,9179.32,13.7,-13.7,0.0139,13.7,0.9861,7819.42,9.8,0.9737,9.8,0.9812,9.8,-9.8,0.0188
2007-11-23,8550.7,8342.2,8559.05,8342.2,8586.4,0.3722,2.49,4.27,7,5,9009.58,14.09,-14.09,0.0139,14.09,0.9861,7674.82,10.12,0.9737,10.12,0.9812,10.12,-10.12,0.0188
2007-11-26,8462.93,8528.33,8534.27,8407.34,8583.84,0.3816,2.54,4.27,7,5,9210.6,16.04,-16.04,0.0139,16.04,0.9861,7846.06,11.62,0.9737,11.62,0.9812,11.62,-11.62,0.0188
2007-11-27,8319.69,8375.76,8454.36,8207.97,8651.28,0.3837,2.55,4.26,7,5,9045.82,16.13,-16.13,0.0139,16.13,0.9861,7705.7,11.7,0.9738,11.7,0.9813,11.7,-11.7,0.0187
2007-11-28,8429.09,8276.26,8440.12,8276.26,8676.95,0.3781,2.6,4.26,7,5,8938.36,14.98,-14.98,0.0139,14.98,0.9861,7614.16,10.8,0.9738,10.8,0.9813,10.8,-10.8,0.0187
2007-11-29,8454.57,8447.03,8481.45,8376.09,8694.41,0.3842,2.56,4.26,7,5,9122.79,16.35,-16.35,0.0139,16.35,0.9861,7771.27,11.86,0.9738,11.86,0.9813,11.86,-11.86,0.0187
2007-11-30,8499.23,8586.4,8590.63,8499.23,8722.38,0.3838,2.55,4.25,7,5,9273.31,16.54,-16.54,0.0139,16.54,0.9861,7899.49,11.99,0.9738,11.99,0.9813,11.99,-11.99,0.0187
2007-12-03,8623.12,8583.84,8645.62,8565.08,8598.03,0.3721,2.57,4.24,7,5,9270.55,14.5,-14.5,0.0139,14.5,0.9861,7897.13,10.39,0.9738,10.39,0.9813,10.39,-10.39,0.0187
2007-12-04,8557.32,8651.28,8656.89,8557.0,8638.33,0.3634,2.56,4.24,7,5,9343.38,13.17,-13.17,0.0139,13.17,0.9861,7959.18,9.36,0.9738,9.36,0.9813,9.36,-9.36,0.0187
2007-12-05,8626.52,8676.95,8705.87,8601.13,8490.84,0.3527,2.55,4.23,7,5,9371.11,11.54,-11.54,0.0139,11.54,0.9861,7982.79,8.1,0.9738,8.1,0.9813,8.1,-8.1,0.0187
2007-12-06,8784.69,8694.41,8797.61,8654.86,8187.95,0.3422,2.5,4.23,7,5,9389.96,10.02,-10.02,0.0139,10.02,0.9861,7998.86,6.95,0.9739,6.95,0.9813,6.95,-6.95,0.0187
2007-12-07,8774.57,8722.38,8804.93,8722.38,8118.08,0.3323,2.5,4.22,7,5,9420.17,8.71,-8.71,0.0139,8.71,0.9861,8024.59,5.96,0.9739,5.96,0.9813,5.96,-5.96,0.0187
2007-12-10,8700.48,8598.03,8706.58,8594.95,7830.85,0.3321,2.5,4.21,7,5,9285.87,8.57,-8.57,0.0139,8.57,0.9861,7910.19,5.86,0.9733,-294.14,0.9808,-73.48,73.48,0.0192
2007-12-11,8648.88,8638.33,8659.36,8569.54,7807.39,0.3231,2.47,4.21,7,5,9329.4,7.49,-7.49,0.0139,7.49,0.9861,7947.26,5.06,0.9728,-294.94,0.9803,-134.81,134.81,0.0197
2007-12-12,8495.59,8490.84,8554.12,8451.65,8014.31,0.3279,2.49,4.2,7,5,9170.11,7.94,-7.94,0.0138,7.94,0.9862,7811.57,5.4,0.9723,-294.6,0.9803,5.4,-5.4,0.0197
2007-12-13,8485.56,8187.95,8522.14,8187.95,7857.08,0.3781,2.51,4.2,7,5,8842.99,14.82,-14.82,0.0138,14.82,0.9862,7532.91,10.69,0.9723,10.69,0.9803,10.69,-10.69,0.0197
