date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2012-06-01,7213.69,7106.09,7218.75,7106.09,7222.05,0.3327,1.2,4.83,21,15,7603.52,64.26,-64.26,0.0931,64.26,0.9069,6608.66,59.12,0.7986,59.12,0.8757,59.12,-59.12,0.1243
2012-06-04,6907.13,6894.66,6937.33,6857.35,7166.38,0.3647,1.18,4.82,21,15,7377.29,78.16,-78.16,0.093,78.16,0.907,6412.03,72.04,0.7986,72.04,0.8757,72.04,-72.04,0.1243
2012-06-05,6988.52,7000.45,7037.57,6967.31,7137.93,0.3638,1.19,4.81,21,15,7490.48,78.93,-78.93,0.093,78.93,0.907,6510.42,72.73,0.7987,72.73,0.8758,72.73,-72.73,0.1242
2012-06-06,7037.92,7056.15,7076.28,7004.4,7183.01,0.3556,1.2,4.81,21,15,7550.08,75.31,-75.31,0.093,75.31,0.907,6562.22,69.33,0.7988,69.33,0.8758,69.33,-69.33,0.1242
2012-06-07,7133.78,7080.31,7139.16,7052.36,7169.61,0.3453,1.19,4.8,21,15,7575.93,70.32,-70.32,0.0929,70.32,0.9071,6584.69,64.71,0.7988,64.71,0.8758,64.71,-64.71,0.1242
2012-06-08,7033.51,6999.65,7063.08,6979.82,7296.28,0.3409,1.17,4.8,21,15,7489.63,67.35,-67.35,0.0929,67.35,0.9071,6509.67,61.99,0.7989,61.99,0.8759,61.99,-61.99,0.1241
2012-06-11,7081.72,7120.23,7137.98,7081.72,7345.16,0.3443,1.19,4.79,21,15,7618.65,70.22,-70.22,0.0929,70.22,0.9071,6621.81,64.59,0.799,64.59,0.8759,64.59,-64.59,0.1241
2012-06-12,7036.44,7072.08,7076.37,7026.27,7418.36,0.336,1.18,4.78,21,15,7567.13,65.6,-65.6,0.0928,65.6,0.9072,6577.03,60.32,0.7991,60.32,0.876,60.32,-60.32,0.124
2012-06-13,7103.2,7088.83,7109.34,7059.85,7422.59,0.326,1.19,4.78,21,15,7585.05,60.89,-60.89,0.0928,60.89,0.9072,6592.61,55.94,0.7991,55.94,0.876,55.94,-55.94,0.124
2012-06-14,7096.86,7075.1,7114.07,7070.36,7387.78,0.3163,1.2,4.77,21,15,7570.36,56.13,-56.13,0.0928,56.13,0.9072,6579.84,51.51,0.7992,51.51,0.8761,51.51,-51.51,0.1239
2012-06-15,7094.0,7155.83,7166.08,7085.92,7368.59,0.3132,1.19,4.77,21,15,7656.74,55.32,-55.32,0.0928,55.32,0.9072,6654.92,50.76,0.7993,50.76,0.8761,50.76,-50.76,0.1239
2012-06-18,7263.81,7281.5,7302.82,7262.8,7309.96,0.3191,1.2,4.76,21,15,7791.21,59.18,-59.18,0.0927,59.18,0.9073,6771.79,54.3,0.7993,54.3,0.8761,54.3,-54.3,0.1239
2012-06-19,7286.54,7273.13,7288.98,7239.42,7251.35,0.3095,1.19,4.75,21,15,7782.25,54.45,-54.45,0.0927,54.45,0.9073,6764.01,49.93,0.7994,49.93,0.8762,49.93,-49.93,0.1238
2012-06-20,7309.23,7334.63,7334.63,7281.74,7257.91,0.3038,1.2,4.75,21,15,7848.05,52.2,-52.2,0.0927,52.2,0.9073,6821.21,47.83,0.7995,47.83,0.8762,47.83,-47.83,0.1238
2012-06-21,7301.79,7279.05,7311.39,7259.11,7130.93,0.2976,1.19,4.74,21,15,7788.58,48.94,-48.94,0.0926,48.94,0.9074,6769.52,44.82,0.7995,44.82,0.8763,44.82,-44.82,0.1237
2012-06-22,7210.8,7222.05,7229.73,7185.31,7104.27,0.2919,1.21,4.74,21,15,7727.59,46.0,-46.0,0.0926,46.0,0.9074,6716.51,42.08,0.7996,42.08,0.8763,42.08,-42.08,0.1237
2012-06-25,7222.61,7166.38,7222.61,7157.9,7090.04,0.2864,1.21,4.73,21,15,7668.03,43.2,-43.2,0.0926,43.2,0.9074,6664.73,39.48,0.7997,39.48,0.8764,39.48,-39.48,0.1236
2012-06-26,7145.22,7137.93,7156.99,7117.17,7127.0,0.2786,1.2,4.72,21,15,7637.59,39.67,-39.67,0.0925,39.67,0.9075,6638.27,36.23,0.7997,36.23,0.8764,36.23,-36.23,0.1236
2012-06-27,7137.99,7183.01,7199.32,7127.98,7049.05,0.2724,1.21,4.72,21,15,7685.82,37.33,-37.33,0.0925,37.33,0.9075,6680.2,34.06,0.7998,34.06,0.8764,34.06,-34.06,0.1236
2012-06-28,7230.47,7169.61,7236.71,7165.34,7148.57,0.2643,1.22,4.71,21,15,7671.48,33.96,-33.96,0.0925,33.96,0.9075,6667.74,30.94,0.7999,30.94,0.8765,30.94,-30.94,0.1235
2012-06-29,7183.45,7296.28,7296.28,7177.59,7164.68,0.2746,1.23,4.71,21,15,7807.02,38.87,-38.87,0.0924,38.87,0.9076,6785.54,35.44,0.7999,35.44,0.8765,35.44,-35.44,0.1235
2012-07-02,7332.09,7345.16,7359.99,7318.22,7028.73,0.2689,1.23,4.7,21,15,7859.32,36.71,-36.71,0.0924,36.71,0.9076,6831.0,33.43,0.8,33.43,0.8766,33.43,-33.43,0.1234
2012-07-03,7363.37,7418.36,7431.7,7357.67,7008.35,0.2666,1.23,4.69,21,15,7937.65,36.12,-36.12,0.0924,36.12,0.9076,6899.07,32.89,0.8001,32.89,0.8766,32.89,-32.89,0.1234
2012-07-04,7414.56,7422.59,7442.55,7397.8,6979.13,0.2585,1.24,4.69,21,15,7942.17,32.81,-32.81,0.0923,32.81,0.9077,6903.01,29.83,0.8001,29.83,0.8766,29.83,-29.83,0.1234
2012-07-05,7412.55,7387.78,7426.62,7376.45,6970.69,0.252,1.23,4.68,21,15,7904.92,30.09,-30.09,0.0923,30.09,0.9077,6870.64,27.32,0.8002,27.32,0.8767,27.32,-27.32,0.1233
2012-07-06,7392.78,7368.59,7406.62,7328.03,7124.49,0.2448,1.22,4.68,21,15,7884.39,27.24,-27.24,0.0923,27.24,0.9077,6852.79,24.72,0.8003,24.72,0.8767,24.72,-24.72,0.1233
2012-07-09,7301.72,7309.96,7333.28,7293.11,7158.88,0.2416,1.21,4.67,21,15,7821.66,25.84,-25.84,0.0923,25.84,0.9077,6798.26,23.43,0.8003,23.43,0.8768,23.43,-23.43,0.1232
2012-07-10,7305.76,7251.35,7328.75,7228.88,7270.49,0.2386,1.19,4.66,21,15,7758.94,24.54,-24.54,0.0922,24.54,0.9078,6743.76,22.26,0.8004,22.26,0.8768,22.26,-22.26,0.1232
2012-07-11,7207.08,7257.91,7261.59,7202.38,7267.96,0.2313,1.18,4.66,21,15,7765.96,22.06,-22.06,0.0922,22.06,0.9078,6749.86,19.98,0.8005,19.98,0.8769,19.98,-19.98,0.1231
2012-07-12,7240.88,7130.93,7242.78,7130.93,7217.51,0.2454,1.18,4.65,22,15,7630.1,26.56,-26.56,0.0922,26.56,0.9078,6631.76,24.12,0.8005,24.12,0.8769,24.12,-24.12,0.1231
2012-07-13,7113.14,7104.27,7153.85,7103.71,7217.51,0.2388,1.14,4.65,21,14,7601.57,24.12,-24.12,0.0921,24.12,0.9079,6606.97,21.91,0.8006,21.91,0.8769,21.91,-21.91,0.1231
2012-07-16,7135.94,7090.04,7147.38,7085.38,7286.33,0.2318,1.16,4.64,21,14,7586.34,21.7,-21.7,0.0921,21.7,0.9079,6593.74,19.67,0.8007,19.67,0.877,19.67,-19.67,0.123
2012-07-17,7056.8,7127.0,7133.05,7051.76,7295.46,0.2267,1.15,4.63,21,14,7625.89,20.11,-20.11,0.0921,20.11,0.9079,6628.11,18.21,0.8007,18.21,0.877,18.21,-18.21,0.123
2012-07-18,7132.65,7049.05,7132.65,7046.09,7319.8,0.2283,1.15,4.63,21,14,7542.48,20.43,-20.43,0.092,20.43,0.908,6555.62,18.5,0.8008,18.5,0.8771,18.5,-18.5,0.1229
2012-07-19,7109.33,7148.57,7163.75,7098.18,7433.7,0.235,1.15,4.63,21,14,7648.97,22.98,-22.98,0.092,22.98,0.908,6648.17,20.83,0.8009,20.83,0.8771,20.83,-20.83,0.1229
2012-07-20,7136.48,7164.68,7164.68,7130.71,7441.12,0.2282,1.16,4.62,21,14,7666.21,20.75,-20.75,0.092,20.75,0.908,6663.15,18.77,0.8009,18.77,0.8771,18.77,-18.77,0.1229
2012-07-23,7105.99,7028.73,7105.99,6996.18,7436.3,0.2462,1.15,4.61,21,14,7520.74,26.49,-26.49,0.0919,26.49,0.9081,6536.72,24.05,0.801,24.05,0.8772,24.05,-24.05,0.1228
2012-07-24,7004.44,7008.35,7015.76,6968.78,7479.25,0.2393,1.14,4.6,21,14,7498.93,23.97,-23.97,0.0919,23.97,0.9081,6517.77,21.73,0.8011,21.73,0.8772,21.73,-21.73,0.1228
2012-07-25,6932.12,6979.13,7036.95,6922.73,7467.74,0.2332,1.13,4.6,21,14,7467.67,21.81,-21.74,0.0922,21.74,0.9078,6490.59,19.76,0.8011,19.76,0.8773,19.76,-19.76,0.1227
2012-07-26,7012.94,6970.69,7023.98,6963.57,7490.21,0.2262,1.14,4.6,21,14,7458.64,19.53,12.04,0.0925,-12.04,0.9075,6482.74,17.66,0.8012,17.66,0.8773,17.66,-17.66,0.1227
2012-07-27,7060.43,7124.49,7124.49,7045.31,7467.92,0.2514,1.15,4.59,21,14,7623.2,28.79,-28.79,0.0925,28.79,0.9075,6625.78,26.14,0.8013,26.14,0.8773,26.14,-26.14,0.1227
2012-07-30,7159.21,7158.88,7184.31,7146.07,7431.91,0.2453,1.17,4.58,21,14,7660.0,26.66,-26.66,0.0925,26.66,0.9075,6657.76,24.15,0.8013,24.15,0.8774,24.15,-24.15,0.1226
2012-07-31,7140.53,7270.49,7270.49,7140.53,7506.81,0.2533,1.18,4.57,21,14,7779.42,30.12,-30.12,0.0924,30.12,0.9076,6761.56,27.3,0.8014,27.3,0.8774,27.3,-27.3,0.1226
2012-08-01,7242.58,7267.96,7273.62,7223.17,7496.58,0.2456,1.16,4.57,21,14,7776.72,27.18,-27.18,0.0924,27.18,0.9076,6759.2,24.62,0.8015,24.62,0.8775,24.62,-24.62,0.1225
2012-08-03,7220.51,7217.51,7235.63,7186.78,7477.53,0.2413,1.16,4.56,21,15,7722.74,25.44,-25.44,0.0924,25.44,0.9076,6712.28,23.02,0.8015,23.02,0.8775,23.02,-23.02,0.1225
2012-08-06,7311.74,7286.33,7340.56,7276.6,7468.22,0.24,1.19,4.55,21,15,7796.37,25.23,-25.23,0.0923,25.23,0.9077,6776.29,22.78,0.8016,22.78,0.8776,22.78,-22.78,0.1224
2012-08-07,7289.89,7295.46,7300.99,7265.96,7361.94,0.2328,1.18,4.54,21,15,7806.14,22.72,-22.72,0.0923,22.72,0.9077,6784.78,20.48,0.8017,20.48,0.8776,20.48,-20.48,0.1224
2012-08-08,7331.59,7319.8,7357.42,7302.9,7391.15,0.2265,1.18,4.54,21,15,7832.19,20.65,-20.65,0.0923,20.65,0.9077,6807.41,18.59,0.8017,18.59,0.8776,18.59,-18.59,0.1224
2012-08-09,7341.87,7433.7,7435.0,7341.87,7371.44,0.2362,1.2,4.53,21,15,7954.06,24.37,-24.37,0.0922,24.37,0.9078,6913.34,21.97,0.8018,21.97,0.8777,21.97,-21.97,0.1223
2012-08-10,7443.36,7441.12,7458.23,7409.43,7397.06,0.229,1.19,4.53,21,15,7962.0,21.88,-21.88,0.0922,21.88,0.9078,6920.24,19.7,0.8019,19.7,0.8777,19.7,-19.7,0.1223
2012-08-13,7495.81,7436.3,7495.81,7423.84,7450.53,0.2221,1.18,4.52,21,15,7956.84,19.54,-19.54,0.0922,19.54,0.9078,6915.76,17.56,0.8019,17.56,0.8778,17.56,-17.56,0.1222
2012-08-14,7447.03,7479.25,7520.65,7447.03,7451.35,0.2178,1.18,4.51,21,15,8002.8,18.25,-18.25,0.0922,18.25,0.9078,6955.7,16.38,0.802,16.38,0.8778,16.38,-16.38,0.1222
2012-08-15,7489.81,7467.74,7489.81,7442.72,7367.44,0.2113,1.18,4.51,21,15,7990.48,16.23,-16.23,0.0921,16.23,0.9079,6945.0,14.53,0.8021,14.53,0.8778,14.53,-14.53,0.1222
2012-08-16,7475.68,7490.21,7515.02,7456.4,7326.72,0.2056,1.19,4.5,21,15,8014.52,14.59,-14.59,0.0921,14.59,0.9079,6965.9,13.04,0.8021,13.04,0.8779,13.04,-13.04,0.1221
2012-08-17,7502.85,7467.92,7516.71,7467.92,7424.91,0.2,1.19,4.5,21,15,7990.67,13.0,-13.0,0.0921,13.0,0.9079,6945.17,11.59,0.8022,11.59,0.8779,11.59,-11.59,0.1221
2012-08-20,7482.05,7431.91,7485.16,7422.44,7482.74,0.1958,1.18,4.48,21,15,7952.14,11.83,-11.83,0.092,11.83,0.908,6911.68,10.53,0.8023,10.53,0.878,10.53,-10.53,0.122
2012-08-21,7459.5,7506.81,7536.32,7459.5,7485.13,0.1981,1.2,4.48,21,15,8032.29,12.56,-12.56,0.092,12.56,0.908,6981.33,11.17,0.8023,11.17,0.878,11.17,-11.17,0.122
2012-08-22,7495.87,7496.58,7501.26,7461.07,7570.45,0.1922,1.19,4.48,21,15,8021.34,11.02,-11.02,0.092,11.02,0.908,6971.82,9.78,0.8024,9.78,0.878,9.78,-9.78,0.122
2012-08-23,7486.58,7505.17,7519.03,7475.09,7578.8,0.1865,1.2,4.47,21,15,8030.53,9.64,-9.64,0.0919,9.64,0.9081,6979.81,8.54,0.8025,8.54,0.8781,8.54,-8.54,0.1219
2012-08-24,7479.57,7477.53,7494.36,7454.85,7738.05,0.182,1.18,4.47,21,15,8000.96,8.59,-8.59,0.0919,8.59,0.9081,6954.1,7.59,0.8025,7.59,0.8781,7.59,-7.59,0.1219
2012-08-27,7504.45,7468.22,7523.54,7457.75,7762.22,0.1766,1.2,4.45,21,15,7991.0,7.44,-7.44,0.0919,7.44,0.9081,6945.44,6.55,0.8026,6.55,0.8782,6.55,-6.55,0.1218
2012-08-28,7440.56,7361.94,7445.08,7359.83,7734.26,0.1893,1.18,4.45,21,15,7877.28,10.12,-10.12,0.0918,10.12,0.9082,6846.6,8.97,0.8027,8.97,0.8782,8.97,-8.97,0.1218
2012-08-29,7379.48,7391.15,7405.3,7368.4,7781.91,0.1849,1.18,4.44,21,15,7908.53,9.14,-9.14,0.0918,9.14,0.9082,6873.77,8.08,0.8027,8.08,0.8782,8.08,-8.08,0.1218
2012-08-30,7372.06,7371.44,7404.94,7360.1,7727.55,0.1799,1.19,4.44,21,15,7887.44,8.02,-8.02,0.0918,8.02,0.9082,6855.44,7.07,0.8028,7.07,0.8783,7.07,-7.07,0.1217
2012-08-31,7363.25,7397.06,7406.52,7363.25,7754.59,0.1755,1.19,4.43,21,15,7914.85,7.15,-7.15,0.0918,7.15,0.9082,6879.27,6.29,0.8029,6.29,0.8783,6.29,-6.29,0.1217
2012-09-03,7430.4,7450.53,7462.15,7389.68,7768.3,0.1749,1.18,4.42,21,15,7972.07,7.09,-7.09,0.0917,7.09,0.9083,6928.99,6.23,0.8029,6.23,0.8784,6.23,-6.23,0.1216
2012-09-04,7471.31,7451.35,7479.01,7440.03,7734.13,0.1696,1.18,4.42,21,15,7972.94,6.08,-6.08,0.0917,6.08,0.9083,6929.76,5.33,0.803,5.33,0.8784,5.33,-5.33,0.1216
2012-09-05,7429.93,7367.44,7429.93,7364.68,7669.63,0.1764,1.18,4.41,21,15,7883.16,7.31,-7.31,0.0917,7.31,0.9083,6851.72,6.42,0.8031,6.42,0.8784,6.42,-6.42,0.1216
2012-09-06,7383.04,7326.72,7390.76,7313.56,7683.8,0.1738,1.18,4.41,21,15,7839.59,6.77,-6.77,0.0916,6.77,0.9084,6813.85,5.94,0.8031,5.94,0.8785,5.94,-5.94,0.1215
2012-09-07,7434.43,7424.91,7446.1,7409.88,7715.16,0.1845,1.2,4.4,21,15,7944.65,9.1,-9.1,0.0916,9.1,0.9084,6905.17,8.02,0.8032,8.02,0.8785,8.02,-8.02,0.1215
2012-09-10,7435.34,7482.74,7482.74,7435.34,7675.72,0.1841,1.19,4.39,21,15,8006.53,9.09,-9.09,0.0916,9.09,0.9084,6958.95,8.01,0.8033,8.01,0.8786,8.01,-8.01,0.1214
2012-09-11,7497.23,7485.13,7509.16,7468.18,7718.68,0.1785,1.2,4.39,21,15,8009.09,7.88,-7.88,0.0915,7.88,0.9085,6961.17,6.91,0.8033,6.91,0.8786,6.91,-6.91,0.1214
2012-09-12,7518.68,7570.45,7571.42,7515.04,7684.63,0.1845,1.21,4.38,21,15,8100.38,9.3,-9.3,0.0915,9.3,0.9085,7040.52,8.17,0.8034,8.17,0.8786,8.17,-8.17,0.1214
2012-09-13,7577.16,7578.8,7594.76,7557.28,7682.34,0.179,1.2,4.38,21,15,8109.32,8.08,-8.08,0.0915,8.08,0.9085,7048.28,7.08,0.8034,7.08,0.8787,7.08,-7.08,0.1213
2012-09-14,7660.38,7738.05,7738.05,7660.38,7690.65,0.2094,1.2,4.37,21,15,8279.71,16.28,-16.28,0.0915,16.28,0.9085,7196.39,14.46,0.8035,14.46,0.8787,14.46,-14.46,0.1213
2012-09-17,7768.45,7762.22,7778.06,7725.9,7615.89,0.2038,1.21,4.36,21,15,8305.58,14.65,-14.65,0.0914,14.65,0.9086,7218.86,12.97,0.8036,12.97,0.8788,12.97,-12.97,0.1212
2012-09-18,7740.57,7734.26,7757.04,7714.43,7592.01,0.1986,1.21,4.36,21,15,8275.66,13.13,-13.13,0.0914,13.13,0.9086,7192.86,11.6,0.8036,11.6,0.8788,11.6,-11.6,0.1212
2012-09-19,7739.52,7781.91,7781.91,7726.35,7451.72,0.1956,1.2,4.35,22,15,8326.64,12.39,-12.39,0.0914,12.39,0.9086,7237.18,10.94,0.8037,10.94,0.8788,10.94,-10.94,0.1212
2012-09-20,7781.81,7727.55,7785.47,7704.61,7451.72,0.1937,1.18,4.35,21,14,8268.48,11.8,-11.8,0.0913,11.8,0.9087,7186.62,10.41,0.8038,10.41,0.8789,10.41,-10.41,0.1211
2012-09-21,7763.29,7754.59,7765.01,7737.03,7437.04,0.1889,1.18,4.34,21,14,8297.41,10.59,-10.59,0.0913,10.59,0.9087,7211.77,9.32,0.8038,9.32,0.8789,9.32,-9.32,0.1211
2012-09-24,7760.33,7768.3,7781.55,7706.95,7418.9,0.1834,1.18,4.33,21,14,8312.08,9.29,-9.29,0.0913,9.29,0.9087,7224.52,8.15,0.8039,8.15,0.879,8.15,-8.15,0.121
2012-09-25,7766.44,7734.13,7789.39,7720.44,7471.02,0.1795,1.18,4.33,21,14,8275.52,8.37,-8.37,0.0912,8.37,0.9088,7192.74,7.33,0.804,7.33,0.879,7.33,-7.33,0.121
2012-09-26,7702.77,7669.63,7708.9,7649.5,7464.4,0.1803,1.17,4.32,21,14,8206.5,8.48,-8.48,0.0912,8.48,0.9088,7132.76,7.43,0.804,7.43,0.879,7.43,-7.43,0.121
2012-09-27,7665.89,7683.8,7699.23,7658.51,7465.41,0.1752,1.17,4.32,21,14,8221.67,7.39,-7.39,0.0912,7.39,0.9088,7145.93,6.45,0.8041,6.45,0.8791,6.45,-6.45,0.1209
2012-09-28,7704.23,7715.16,7721.29,7665.35,7408.76,0.1714,1.17,4.31,21,14,8255.22,6.66,-6.66,0.0911,6.66,0.9089,7175.1,5.8,0.8042,5.8,0.8791,5.8,-5.8,0.1209
2012-10-01,7702.12,7675.72,7707.89,7657.88,7373.04,0.1686,1.17,4.3,21,14,8213.02,6.11,-6.11,0.0911,6.11,0.9089,7138.42,5.31,0.8042,5.31,0.8792,5.31,-5.31,0.1208
2012-10-02,7703.1,7718.68,7726.61,7683.03,7337.48,0.1665,1.16,4.3,21,14,8258.99,5.76,-5.76,0.0911,5.76,0.9089,7178.37,5.0,0.8043,5.0,0.8792,5.0,-5.0,0.1208
2012-10-03,7727.48,7684.63,7727.53,7680.98,7314.88,0.1633,1.14,4.29,21,14,8222.55,5.18,-5.18,0.0911,5.18,0.9089,7146.71,4.49,0.8044,4.49,0.8792,4.49,-4.49,0.1208
2012-10-04,7678.48,7682.34,7689.08,7621.38,7262.08,0.1584,1.15,4.29,21,14,8220.1,4.38,-4.38,0.091,4.38,0.909,7144.58,3.78,0.8044,3.78,0.8793,3.78,-3.78,0.1207
2012-10-05,7694.05,7690.65,7721.93,7675.48,7134.06,0.1537,1.15,4.28,21,14,8229.0,3.7,-3.7,0.091,3.7,0.909,7152.3,3.18,0.8042,-296.82,0.879,-15.06,15.06,0.121
2012-10-08,7707.97,7615.89,7707.97,7612.87,7091.67,0.1588,1.14,4.27,21,14,8149.0,4.42,-4.42,0.091,4.42,0.909,7082.78,3.81,0.8042,3.81,0.879,3.81,-3.81,0.121
2012-10-09,7593.58,7592.01,7631.96,7590.75,7182.59,0.155,1.14,4.27,21,14,8123.45,3.84,-3.84,0.0909,3.84,0.9091,7060.57,3.3,0.8043,3.3,0.8791,3.3,-3.3,0.1209
2012-10-11,7494.58,7451.72,7501.22,7448.06,7179.64,0.1834,1.14,4.26,21,15,7973.34,8.92,-8.92,0.0909,8.92,0.9091,6930.1,7.81,0.8043,7.81,0.8791,7.81,-7.81,0.1209
2012-10-12,7456.51,7437.04,7478.51,7398.8,7210.47,0.1781,1.14,4.25,21,15,7957.63,7.77,-7.77,0.0909,7.77,0.9091,6916.45,6.78,0.8044,6.78,0.8792,6.78,-6.78,0.1208
2012-10-15,7433.22,7418.9,7433.68,7392.61,7185.36,0.1733,1.14,4.24,21,15,7938.22,6.77,-6.77,0.0908,6.77,0.9092,6899.58,5.89,0.8045,5.89,0.8792,5.89,-5.89,0.1208
2012-10-16,7437.79,7471.02,7471.02,7437.79,7236.68,0.1726,1.14,4.24,21,15,7993.99,6.69,-6.69,0.0908,6.69,0.9092,6948.05,5.81,0.8045,5.81,0.8792,5.81,-5.81,0.1208
2012-10-17,7505.41,7464.4,7518.36,7450.29,7287.18,0.1674,1.16,4.23,21,15,7986.91,5.73,-5.73,0.0908,5.73,0.9092,6941.89,4.96,0.8046,4.96,0.8793,4.96,-4.96,0.1207
2012-10-18,7474.07,7465.41,7495.45,7448.06,7242.63,0.1623,1.16,4.23,21,15,7987.99,4.87,-4.87,0.0908,4.87,0.9092,6942.83,4.2,0.8047,4.2,0.8793,4.2,-4.2,0.1207
2012-10-19,7443.61,7408.76,7449.22,7402.66,7293.22,0.1631,1.17,4.23,21,15,7927.37,4.97,-4.97,0.0907,4.97,0.9093,6890.15,4.28,0.8047,4.28,0.8794,4.28,-4.28,0.1206
2012-10-22,7333.24,7373.04,7373.04,7310.79,7267.75,0.1604,1.15,4.21,21,15,7889.15,4.53,-4.53,0.0907,4.53,0.9093,6856.93,3.89,0.8048,3.89,0.8794,3.89,-3.89,0.1206
2012-10-23,7367.46,7337.48,7375.5,7326.39,7136.05,0.1579,1.14,4.21,21,15,7851.1,4.13,-4.13,0.0907,4.13,0.9093,6823.86,3.55,0.8049,3.55,0.8794,3.55,-3.55,0.1206
2012-10-24,7288.14,7314.88,7348.45,7274.88,7159.75,0.1541,1.14,4.2,21,15,7826.92,3.59,-3.59,0.0906,3.59,0.9094,6802.84,3.07,0.8049,3.07,0.8795,3.07,-3.07,0.1205
2012-10-25,7329.5,7262.08,7339.21,7260.0,7143.84,0.1549,1.15,4.2,21,15,7770.43,3.67,-3.67,0.0906,3.67,0.9094,6753.73,3.14,0.805,3.14,0.8795,3.14,-3.14,0.1205
2012-10-26,7291.98,7134.06,7298.48,7132.77,7130.07,0.1805,1.14,4.2,21,15,7633.44,7.95,-7.95,0.0906,7.95,0.9094,6634.68,6.92,0.8051,6.92,0.8796,6.92,-6.92,0.1204
2012-10-29,7147.2,7091.67,7165.1,7091.19,7129.04,0.1782,1.16,4.18,21,15,7588.09,7.45,-7.45,0.0906,7.45,0.9094,6595.25,6.46,0.8051,6.46,0.8796,6.46,-6.46,0.1204
2012-10-30,7131.15,7182.59,7206.35,7131.15,7145.77,0.1871,1.14,4.18,21,15,7685.37,9.44,-9.44,0.0905,9.44,0.9095,6679.81,8.24,0.8052,8.24,0.8796,8.24,-8.24,0.1204
2012-10-31,7220.02,7166.05,7222.84,7139.17,7088.49,0.1819,1.13,4.17,21,15,7667.67,8.27,-8.27,0.0905,8.27,0.9095,6664.43,7.21,0.8052,7.21,0.8797,7.21,-7.21,0.1203
2012-11-01,7141.97,7179.64,7188.23,7050.05,7105.76,0.1767,1.13,4.17,21,15,7682.21,7.22,-7.22,0.0905,7.22,0.9095,6677.07,6.27,0.8053,6.27,0.8797,6.27,-6.27,0.1203
2012-11-02,7232.2,7210.47,7235.13,7199.57,7326.01,0.173,1.13,4.17,21,15,7715.2,6.55,-6.55,0.0904,6.55,0.9096,6705.74,5.67,0.8054,5.67,0.8798,5.67,-5.67,0.1202
2012-11-05,7200.77,7185.36,7216.3,7161.7,7407.37,0.1688,1.14,4.15,21,15,7688.34,5.78,-5.78,0.0904,5.78,0.9096,6682.38,4.99,0.8054,4.99,0.8798,4.99,-4.99,0.1202
2012-11-06,7223.02,7236.68,7236.68,7165.58,7430.2,0.1685,1.14,4.15,21,15,7743.25,5.77,-5.77,0.0904,5.77,0.9096,6730.11,4.97,0.8055,4.97,0.8798,4.97,-4.97,0.1202
2012-11-07,7249.75,7287.18,7287.18,7220.04,7434.93,0.168,1.14,4.14,21,15,7797.28,5.73,-5.73,0.0903,5.73,0.9097,6777.08,4.93,0.8056,4.93,0.8799,4.93,-4.93,0.1201
2012-11-08,7229.0,7242.63,7242.63,7190.99,7503.55,0.1665,1.13,4.14,21,15,7749.61,5.44,-5.44,0.0903,5.44,0.9097,6735.65,4.67,0.8056,4.67,0.8799,4.67,-4.67,0.1201
2012-11-09,7206.16,7293.22,7302.27,7170.29,7580.17,0.1662,1.12,4.13,21,15,7803.75,5.41,-5.41,0.0903,5.41,0.9097,6782.69,4.65,0.8057,4.65,0.8799,4.65,-4.65,0.1201
2012-11-12,7303.93,7267.75,7307.59,7264.02,7599.91,0.1623,1.12,4.12,21,15,7776.49,4.76,-4.76,0.0903,4.76,0.9097,6759.01,4.08,0.8058,4.08,0.88,4.08,-4.08,0.12
2012-11-13,7262.65,7136.05,7262.65,7129.87,7600.98,0.1881,1.12,4.12,21,15,7635.57,9.62,-9.62,0.0902,9.62,0.9098,6636.53,8.38,0.8058,8.38,0.88,8.38,-8.38,0.12
2012-11-14,7141.58,7159.75,7165.86,7107.78,7649.05,0.1833,1.12,4.11,21,15,7660.93,8.59,-8.59,0.0902,8.59,0.9098,6658.57,7.46,0.8059,7.46,0.8801,7.46,-7.46,0.1199
2012-11-15,7132.02,7143.84,7158.74,7066.28,7623.26,0.1782,1.12,4.11,21,15,7643.91,7.5,-7.5,0.0902,7.5,0.9098,6643.77,6.49,0.8059,6.49,0.8801,6.49,-6.49,0.1199
2012-11-16,7125.24,7130.07,7194.28,7108.84,7642.26,0.1731,1.12,4.1,21,15,7629.17,6.51,6.58,0.0905,-6.58,0.9095,6630.97,5.61,0.806,5.61,0.8801,5.61,-5.61,0.1199
2012-11-19,7134.71,7129.04,7162.12,7125.21,7609.5,0.1678,1.12,4.09,21,15,7628.07,5.57,-5.57,0.0904,5.57,0.9096,6630.01,4.78,0.8061,4.78,0.8802,4.78,-4.78,0.1198
2012-11-20,7179.1,7145.77,7189.1,7141.16,7613.69,0.1632,1.12,4.08,21,15,7645.97,4.84,-4.84,0.0904,4.84,0.9096,6645.57,4.14,0.8061,4.14,0.8802,4.14,-4.14,0.1198
2012-11-21,7150.24,7088.49,7169.4,7061.87,7690.19,0.1646,1.12,4.08,21,15,7584.68,5.02,100.49,0.0907,-100.49,0.9093,6592.3,4.29,0.8062,4.29,0.8803,4.29,-4.29,0.1197
