date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2006-02-06,6568.35,6719.96,6719.96,6530.8,6562.29,0.2669,1.78,5.34,7,5,6955.16,24.24,-24.24,0.143,24.24,0.857,6484.76,23.62,0.787,23.62,0.8367,23.62,-23.62,0.1633
2006-02-07,6692.42,6720.08,6747.43,6681.53,6612.97,0.2588,1.8,5.34,7,5,6955.28,22.26,-22.26,0.1429,22.26,0.8571,6484.88,21.69,0.7871,21.69,0.8368,21.69,-21.69,0.1632
2006-02-08,6712.87,6624.11,6715.18,6623.23,6598.49,0.2637,1.79,5.33,7,5,6855.95,23.11,-23.11,0.1428,23.11,0.8572,6392.27,22.52,0.7873,22.52,0.8369,22.52,-22.52,0.1631
2006-02-09,6696.65,6630.13,6700.86,6620.32,6683.93,0.2557,1.79,5.33,7,5,6862.18,21.22,-21.22,0.1427,21.22,0.8573,6398.08,20.69,0.7874,20.69,0.8371,20.69,-20.69,0.1629
2006-02-10,6652.33,6594.92,6652.33,6574.01,6673.75,0.2497,1.8,5.33,7,5,6825.74,19.73,-19.73,0.1426,19.73,0.8574,6364.1,19.23,0.7876,19.23,0.8372,19.23,-19.23,0.1628
2006-02-13,6591.99,6562.29,6623.55,6557.76,6686.55,0.2437,1.81,5.33,7,5,6791.97,18.28,-18.28,0.1425,18.28,0.8575,6332.61,17.82,0.7877,17.82,0.8373,17.82,-17.82,0.1627
2006-02-14,6553.28,6612.97,6613.86,6540.71,6631.51,0.2402,1.81,5.32,7,5,6844.42,17.65,-17.65,0.1424,17.65,0.8576,6381.52,17.21,0.7879,17.21,0.8374,17.21,-17.21,0.1626
2006-02-15,6628.98,6598.49,6659.52,6592.94,6530.7,0.2333,1.8,5.32,7,5,6829.44,16.1,-16.1,0.1423,16.1,0.8577,6367.54,15.7,0.788,15.7,0.8375,15.7,-15.7,0.1625
2006-02-16,6661.3,6683.93,6701.74,6647.03,6474.69,0.2375,1.81,5.32,7,5,6917.87,17.23,-17.23,0.1422,17.23,0.8578,6449.99,16.8,0.7882,16.8,0.8376,16.8,-16.8,0.1624
2006-02-17,6723.66,6673.75,6726.73,6665.63,6538.22,0.2304,1.8,5.32,7,5,6907.33,15.67,-15.67,0.1421,15.67,0.8579,6440.17,15.29,0.7883,15.29,0.8377,15.29,-15.29,0.1623
2006-02-20,6652.55,6686.55,6697.31,6631.81,6561.63,0.2237,1.8,5.31,7,5,6920.58,14.29,-14.29,0.142,14.29,0.858,6452.52,13.94,0.7884,13.94,0.8379,13.94,-13.94,0.1621
2006-02-21,6708.21,6631.51,6717.53,6631.51,6613.39,0.2218,1.81,5.31,8,5,6863.61,13.79,-13.79,0.1419,13.79,0.8581,6399.41,13.46,0.7886,13.46,0.838,13.46,-13.46,0.162
2006-02-22,6634.83,6530.7,6650.71,6503.7,6613.39,0.2317,1.8,5.31,7,4,6759.27,15.61,-15.61,0.1418,15.61,0.8582,6302.13,15.22,0.7887,15.22,0.8381,15.22,-15.22,0.1619
2006-02-23,6523.85,6474.69,6528.5,6466.21,6642.96,0.2298,1.82,5.31,7,4,6701.3,15.09,-15.09,0.1417,15.09,0.8583,6248.08,14.71,0.7889,14.71,0.8382,14.71,-14.71,0.1618
2006-02-24,6474.05,6538.22,6538.22,6473.8,6553.66,0.2295,1.81,5.31,7,4,6767.06,15.17,-15.17,0.1416,15.17,0.8584,6309.38,14.79,0.789,14.79,0.8383,14.79,-14.79,0.1617
2006-02-27,6496.55,6561.63,6567.91,6481.99,6575.78,0.2234,1.83,5.3,7,4,6791.29,13.99,-13.99,0.1415,13.99,0.8585,6331.97,13.63,0.7892,13.63,0.8384,13.63,-13.63,0.1616
2006-03-01,6518.0,6613.39,6636.92,6518.0,6459.57,0.2211,1.83,5.3,7,5,6844.86,13.63,-13.63,0.1414,13.63,0.8586,6381.92,13.29,0.7893,13.29,0.8385,13.29,-13.29,0.1615
2006-03-02,6678.46,6642.96,6685.45,6637.9,6486.47,0.2158,1.84,5.3,7,5,6875.46,12.65,-12.65,0.1413,12.65,0.8587,6410.46,12.33,0.7895,12.33,0.8386,12.33,-12.33,0.1614
2006-03-03,6643.79,6553.66,6659.44,6543.43,6490.68,0.2227,1.85,5.3,7,5,6783.04,13.83,-13.83,0.1412,13.83,0.8588,6324.28,13.48,0.7896,13.48,0.8388,13.48,-13.48,0.1612
2006-03-06,6547.73,6575.78,6582.21,6531.5,6544.63,0.2168,1.85,5.29,7,5,6805.93,12.7,-12.7,0.1411,12.7,0.8589,6345.63,12.38,0.7898,12.38,0.8389,12.38,-12.38,0.1611
2006-03-07,6553.97,6494.15,6557.15,6494.15,6460.01,0.2216,1.85,5.29,7,5,6721.45,13.49,-13.49,0.141,13.49,0.859,6266.85,13.14,0.7899,13.14,0.839,13.14,-13.14,0.161
2006-03-08,6487.07,6459.57,6521.27,6436.14,6518.7,0.217,1.85,5.29,7,5,6685.65,12.52,-12.52,0.1409,12.52,0.8591,6233.49,12.2,0.7901,12.2,0.8391,12.2,-12.2,0.1609
2006-03-09,6476.96,6486.47,6505.56,6465.23,6504.98,0.2117,1.84,5.29,7,5,6713.5,11.57,-11.57,0.1408,11.57,0.8592,6259.44,11.28,0.7902,11.28,0.8392,11.28,-11.28,0.1608
2006-03-10,6492.04,6490.68,6528.56,6473.18,6528.57,0.2053,1.83,5.29,7,5,6717.85,10.41,-10.41,0.1407,10.41,0.8593,6263.51,10.16,0.7903,10.16,0.8393,10.16,-10.16,0.1607
2006-03-13,6520.36,6544.63,6551.13,6502.51,6516.52,0.2044,1.83,5.28,7,5,6773.69,10.34,-10.34,0.1406,10.34,0.8594,6315.57,10.09,0.7905,10.09,0.8394,10.09,-10.09,0.1606
2006-03-14,6532.25,6460.01,6545.12,6444.14,6458.03,0.2113,1.8,5.28,7,5,6686.11,11.45,-11.45,0.1405,11.45,0.8595,6233.91,11.17,0.7906,11.17,0.8395,11.17,-11.17,0.1605
2006-03-15,6516.14,6518.7,6534.61,6478.71,6391.26,0.2111,1.8,5.28,7,5,6746.85,11.52,-11.52,0.1404,11.52,0.8596,6290.55,11.24,0.7908,11.24,0.8396,11.24,-11.24,0.1604
2006-03-16,6528.14,6504.98,6594.18,6504.98,6364.6,0.205,1.8,5.28,7,5,6732.65,10.39,-10.39,0.1403,10.39,0.8597,6277.31,10.14,0.7909,10.14,0.8398,10.14,-10.14,0.1602
2006-03-17,6507.55,6528.57,6530.43,6471.71,6376.62,0.1998,1.81,5.27,7,5,6757.07,9.52,-9.52,0.1402,9.52,0.8598,6300.07,9.29,0.7911,9.29,0.8399,9.29,-9.29,0.1601
2006-03-20,6554.18,6516.52,6569.53,6510.58,6421.85,0.194,1.81,5.27,7,5,6744.6,8.53,-8.53,0.1401,8.53,0.8599,6288.44,8.33,0.7912,8.33,0.84,8.33,-8.33,0.16
2006-03-21,6525.3,6458.03,6536.01,6458.03,6453.85,0.1948,1.81,5.27,7,5,6684.06,8.59,-8.59,0.14,8.59,0.86,6232.0,8.39,0.7914,8.39,0.8401,8.39,-8.39,0.1599
2006-03-22,6419.46,6391.26,6441.27,6387.36,6498.03,0.1978,1.82,5.27,7,5,6614.95,8.98,-8.98,0.1399,8.98,0.8601,6167.57,8.76,0.7915,8.76,0.8402,8.76,-8.76,0.1598
2006-03-23,6412.66,6364.6,6418.48,6344.73,6546.06,0.1932,1.81,5.26,7,5,6587.36,8.2,-8.2,0.1398,8.2,0.8602,6141.84,8.01,0.7916,8.01,0.8403,8.01,-8.01,0.1597
2006-03-24,6366.96,6376.62,6401.62,6351.89,6613.97,0.1876,1.81,5.26,7,5,6599.8,7.35,6.82,0.1404,-6.82,0.8596,6153.44,7.18,0.7918,7.18,0.8404,7.18,-7.18,0.1596
2006-03-27,6408.2,6421.85,6430.23,6399.08,6660.76,0.1862,1.81,5.26,7,5,6646.61,7.19,6.96,0.141,-6.96,0.859,6197.09,7.03,0.7919,7.03,0.8405,7.03,-7.03,0.1595
2006-03-28,6433.23,6453.85,6469.67,6424.94,6665.6,0.1827,1.77,5.26,7,5,6679.73,6.7,-6.7,0.1409,6.7,0.8591,6227.97,6.56,0.7921,6.56,0.8406,6.56,-6.56,0.1594
2006-03-29,6447.7,6498.03,6498.03,6444.4,6760.82,0.1813,1.9,5.26,8,5,6725.46,6.55,28.81,0.1415,-28.81,0.8585,6270.6,6.39,0.7922,6.39,0.8407,6.39,-6.39,0.1593
2006-03-30,6540.81,6546.06,6559.21,6504.75,6760.82,0.1806,1.85,5.25,7,4,6775.17,6.5,-6.5,0.1414,6.5,0.8586,6316.95,6.34,0.7923,6.34,0.8408,6.34,-6.34,0.1592
2006-03-31,6564.86,6613.97,6632.63,6564.86,6781.94,0.1845,1.78,5.25,7,4,6845.46,7.14,-7.14,0.1413,7.14,0.8587,6382.48,6.98,0.7925,6.98,0.841,6.98,-6.98,0.159
2006-04-03,6627.32,6660.76,6672.11,6615.98,6780.64,0.1832,1.78,5.25,7,4,6893.89,7.0,-7.0,0.1412,7.0,0.8588,6427.63,6.84,0.7926,6.84,0.8411,6.84,-6.84,0.1589
2006-04-04,6679.82,6665.6,6684.1,6651.96,6757.17,0.1777,1.79,5.24,7,4,6898.9,6.19,-6.19,0.1411,6.19,0.8589,6432.3,6.06,0.7928,6.06,0.8412,6.06,-6.06,0.1588
2006-04-06,6724.97,6760.82,6760.82,6710.68,6855.74,0.1899,1.79,5.24,7,5,6997.45,8.16,-8.16,0.141,8.16,0.859,6524.19,7.97,0.7929,7.97,0.8413,7.97,-7.97,0.1587
2006-04-07,6758.82,6781.94,6802.94,6722.39,6952.54,0.185,1.79,5.24,7,5,7019.31,7.4,-7.4,0.1409,7.4,0.8591,6544.57,7.23,0.7931,7.23,0.8414,7.23,-7.23,0.1586
2006-04-10,6759.38,6780.64,6815.73,6758.07,7000.09,0.1793,1.8,5.23,7,5,7017.96,6.54,-6.54,0.1408,6.54,0.8592,6543.32,6.39,0.7932,6.39,0.8415,6.39,-6.39,0.1585
2006-04-11,6772.96,6757.17,6775.65,6723.23,6989.46,0.175,1.82,5.23,7,5,6993.67,5.89,-5.89,0.1407,5.89,0.8593,6520.67,5.76,0.7933,5.76,0.8416,5.76,-5.76,0.1584
2006-04-12,6710.62,6808.5,6813.66,6709.83,7038.78,0.1749,1.82,5.23,7,5,7046.8,5.93,-5.93,0.1406,5.93,0.8594,6570.2,5.79,0.7935,5.79,0.8417,5.79,-5.79,0.1583
2006-04-13,6850.19,6855.74,6868.74,6828.95,7102.74,0.174,1.86,5.23,7,5,7095.69,5.85,1.2,0.1412,-1.2,0.8588,6615.79,5.7,0.7936,5.7,0.8418,5.7,-5.7,0.1582
2006-04-14,6888.18,6952.54,6952.54,6876.47,7093.05,0.1863,1.88,5.23,7,5,7195.88,7.81,-7.81,0.1411,7.81,0.8589,6709.2,7.61,0.7938,7.61,0.8419,7.61,-7.61,0.1581
2006-04-17,6982.47,7000.09,7015.91,6950.58,7096.04,0.1846,1.89,5.22,7,5,7245.09,7.6,-7.6,0.141,7.6,0.859,6755.09,7.4,0.7939,7.4,0.842,7.4,-7.4,0.158
2006-04-18,7007.45,6989.46,7007.45,6918.46,7059.94,0.1792,1.95,5.22,7,5,7234.09,6.75,-6.75,0.1409,6.75,0.8591,6744.83,6.56,0.794,6.56,0.8421,6.56,-6.56,0.1579
2006-04-19,7073.32,7038.78,7093.43,7038.78,7168.98,0.1782,1.98,5.22,7,5,7285.14,6.65,-6.65,0.1408,6.65,0.8592,6792.42,6.45,0.7942,6.45,0.8422,6.45,-6.45,0.1578
2006-04-20,7061.38,7102.74,7107.68,7030.89,7136.21,0.1802,2.07,5.22,7,5,7351.34,7.02,-7.02,0.1407,7.02,0.8593,6854.14,6.79,0.7943,6.79,0.8424,6.79,-6.79,0.1576
2006-04-21,7130.68,7093.05,7160.74,7092.93,7171.77,0.1748,2.08,5.22,7,5,7341.31,6.2,-6.2,0.1406,6.2,0.8594,6844.79,6.0,0.7945,6.0,0.8425,6.0,-6.0,0.1575
2006-04-24,7066.19,7096.04,7141.29,7057.19,7199.6,0.1695,2.1,5.21,8,5,7344.4,5.45,-5.45,0.1405,5.45,0.8595,6847.68,5.26,0.7946,5.26,0.8426,5.26,-5.26,0.1574
2006-04-25,7125.9,7059.94,7166.47,7052.9,7199.6,0.1669,2.16,5.21,7,4,7307.04,5.06,-5.06,0.1404,5.06,0.8596,6812.84,4.88,0.7947,4.88,0.8427,4.88,-4.88,0.1573
2006-04-26,7080.62,7168.98,7173.56,7047.96,7242.37,0.1834,2.22,5.21,7,4,7419.89,7.62,-7.62,0.1404,7.62,0.8596,6918.07,7.33,0.7949,7.33,0.8428,7.33,-7.33,0.1572
2006-04-27,7203.75,7136.21,7229.35,7136.21,7345.04,0.1797,2.18,5.21,7,4,7385.98,6.99,-6.99,0.1403,6.99,0.8597,6886.44,6.73,0.795,6.73,0.8429,6.73,-6.73,0.1571
2006-04-28,7172.31,7171.77,7184.37,7103.87,7370.44,0.1764,2.2,5.2,7,4,7422.78,6.52,-6.52,0.1402,6.52,0.8598,6920.76,6.28,0.7951,6.28,0.843,6.28,-6.28,0.157
2006-05-02,7174.93,7199.6,7217.37,7141.91,7388.94,0.1724,2.31,5.2,7,5,7451.59,5.97,-5.97,0.1401,5.97,0.8599,6947.61,5.72,0.7953,5.72,0.8431,5.72,-5.72,0.1569
2006-05-03,7242.04,7242.37,7265.17,7233.84,7324.71,0.1705,2.14,5.2,7,5,7495.85,5.7,-5.7,0.14,5.7,0.86,6988.89,5.5,0.7954,5.5,0.8432,5.5,-5.5,0.1568
2006-05-04,7280.82,7345.04,7351.87,7278.49,7361.45,0.1833,2.16,5.2,7,5,7602.12,7.79,-7.79,0.1399,7.79,0.8601,7087.96,7.51,0.7956,7.51,0.8433,7.51,-7.51,0.1567
2006-05-05,7409.65,7370.44,7455.83,7355.42,7278.96,0.1788,2.07,5.19,7,5,7628.41,7.07,-7.07,0.1398,7.07,0.8602,7112.47,6.83,0.7957,6.83,0.8434,6.83,-6.83,0.1566
2006-05-08,7438.41,7474.05,7474.05,7401.99,7176.35,0.1904,2.16,5.19,7,5,7735.64,9.17,-9.17,0.1397,9.17,0.8603,7212.46,8.84,0.7952,-291.16,0.8428,-27.27,27.27,0.1572
2006-05-09,7470.01,7388.94,7476.07,7364.19,7069.9,0.1955,2.18,5.19,7,5,7647.55,10.02,-10.02,0.1396,10.02,0.8604,7130.33,9.65,0.7946,-290.35,0.8423,-50.78,50.78,0.1577
2006-05-10,7398.27,7324.71,7426.37,7272.39,7116.83,0.1959,2.28,5.19,7,5,7581.07,10.01,-10.01,0.1395,10.01,0.8605,7068.35,9.61,0.7948,9.61,0.8424,9.61,-9.61,0.1576
2006-05-11,7271.75,7361.45,7361.45,7254.97,7034.03,0.192,2.26,5.18,7,5,7619.1,9.34,-9.34,0.1394,9.34,0.8606,7103.8,8.97,0.7942,-291.03,0.8418,-60.8,60.8,0.1582
2006-05-12,7269.92,7278.96,7326.48,7267.79,7074.15,0.1967,2.36,5.18,7,5,7533.72,10.11,-10.11,0.1393,10.11,0.8607,7024.2,9.68,0.7944,9.68,0.8419,9.68,-9.68,0.1581
2006-05-15,7225.8,7176.35,7240.92,7167.03,6938.26,0.2068,2.37,5.18,7,5,7427.52,11.91,-11.91,0.1392,11.91,0.8608,6925.18,11.41,0.7945,11.41,0.842,11.41,-11.41,0.158
2006-05-16,7202.35,7069.9,7202.9,7069.9,6843.98,0.2174,2.37,5.18,7,5,7317.35,13.91,-13.91,0.1391,13.91,0.8609,6822.45,13.33,0.7946,13.33,0.8421,13.33,-13.33,0.1579
2006-05-17,7116.75,7116.83,7144.28,7057.99,6877.01,0.2141,2.26,5.17,7,5,7365.92,13.28,-13.28,0.139,13.28,0.861,6867.74,12.76,0.7941,-287.24,0.8422,12.76,-12.76,0.1578
2006-05-18,6989.48,7034.03,7045.87,6987.65,6861.65,0.2178,2.22,5.17,7,5,7280.22,13.89,-13.89,0.1389,13.89,0.8611,6787.84,13.36,0.7943,13.36,0.8424,13.36,-13.36,0.1576
2006-05-19,7040.42,7074.15,7097.27,7010.69,6879.51,0.2136,2.14,5.17,7,5,7321.75,13.07,-13.07,0.1389,13.07,0.8611,6826.55,12.6,0.7944,12.6,0.8425,12.6,-12.6,0.1575
2006-05-22,7111.42,6938.26,7112.42,6938.26,6878.88,0.2341,2.17,5.17,7,5,7181.1,17.23,-17.23,0.1388,17.23,0.8612,6695.42,16.6,0.7945,16.6,0.8426,16.6,-16.6,0.1574
2006-05-23,6874.09,6843.98,6909.58,6833.98,6846.95,0.2397,2.12,5.16,7,5,7083.52,18.25,-18.25,0.1387,18.25,0.8613,6604.44,17.6,0.7947,17.6,0.8427,17.6,-17.6,0.1573
2006-05-24,6904.28,6877.01,6932.28,6791.11,6872.84,0.234,2.13,5.16,8,5,7117.71,17.04,-17.04,0.1386,17.04,0.8614,6636.31,16.43,0.7948,16.43,0.8428,16.43,-16.43,0.1572
2006-05-25,6892.27,6861.65,6914.45,6842.92,6872.84,0.2272,2.16,5.16,7,4,7101.81,15.52,-15.52,0.1385,15.52,0.8615,6621.49,14.96,0.7949,14.96,0.8429,14.96,-14.96,0.1571
2006-05-26,6951.76,6879.51,6976.33,6856.55,6959.64,0.2208,2.24,5.16,7,4,7120.29,14.21,-14.21,0.1384,14.21,0.8616,6638.73,13.66,0.7951,13.66,0.843,13.66,-13.66,0.157
2006-05-29,6913.1,6878.88,6919.96,6864.76,6715.27,0.2141,2.14,5.15,7,4,7119.64,12.82,-12.82,0.1383,12.82,0.8617,6638.12,12.35,0.7952,12.35,0.8431,12.35,-12.35,0.1569
2006-05-30,6910.3,6846.95,6912.95,6829.4,6730.27,0.2092,2.15,5.15,7,4,7086.59,11.8,-11.8,0.1382,11.8,0.8618,6607.31,11.37,0.7953,11.37,0.8432,11.37,-11.37,0.1568
2006-06-01,6874.66,6872.84,6922.34,6868.42,6331.81,0.2039,2.16,5.15,7,5,7113.39,10.85,-10.85,0.1381,10.85,0.8619,6632.29,10.44,0.7948,-289.56,0.8426,-290.04,290.04,0.1574
2006-06-02,6951.42,6959.64,6967.09,6885.39,6444.63,0.21,2.2,5.15,7,5,7203.23,12.16,-12.16,0.138,12.16,0.862,6716.05,11.7,0.7943,-288.3,0.8421,-259.72,259.72,0.1579
2006-06-05,6956.77,6715.27,6967.38,6700.47,6442.9,0.2864,2.12,5.14,7,5,6950.3,29.33,-29.33,0.1379,29.33,0.8621,6480.24,28.29,0.7938,-271.71,0.8415,-9.05,9.05,0.1585
2006-06-06,6684.58,6730.27,6738.78,6621.17,6337.21,0.2779,2.16,5.14,7,5,6965.83,27.21,-27.21,0.1378,27.21,0.8622,6494.71,26.22,0.7932,-273.78,0.841,-131.28,131.28,0.159
2006-06-07,6691.5,6612.74,6699.54,6612.74,6469.01,0.2872,2.15,5.14,7,5,6844.19,29.1,-29.1,0.1377,29.1,0.8623,6381.29,28.05,0.7927,-271.95,0.8411,28.05,-28.05,0.1589
2006-06-08,6562.1,6331.81,6564.1,6331.81,6426.39,0.3706,2.14,5.14,7,5,6553.42,50.46,-50.46,0.1377,50.46,0.8623,6110.2,48.67,0.7929,48.67,0.8412,48.67,-48.67,0.1588
2006-06-09,6389.98,6444.63,6451.17,6268.92,6575.77,0.3729,2.17,5.14,7,5,6670.19,52.03,-52.03,0.1376,52.03,0.8624,6219.07,50.16,0.793,50.16,0.8413,50.16,-50.16,0.1587
2006-06-12,6384.32,6442.9,6443.21,6339.24,6583.04,0.3615,2.17,5.13,7,5,6668.4,48.7,-48.7,0.1375,48.7,0.8625,6217.4,46.94,0.7931,46.94,0.8414,46.94,-46.94,0.1586
2006-06-13,6349.09,6337.21,6401.55,6328.38,6363.55,0.3627,2.18,5.13,7,5,6559.01,48.23,-48.23,0.1374,48.23,0.8626,6115.41,46.49,0.7933,46.49,0.8415,46.49,-46.49,0.1585
2006-06-14,6343.66,6469.01,6494.92,6340.28,6299.59,0.3703,2.2,5.13,7,5,6695.43,51.47,-51.47,0.1373,51.47,0.8627,6242.59,49.6,0.7934,49.6,0.8416,49.6,-49.6,0.1584
2006-06-15,6531.81,6426.39,6535.13,6418.77,6485.15,0.3609,2.18,5.13,7,5,6651.31,48.4,-48.4,0.1372,48.4,0.8628,6201.47,46.65,0.7935,46.65,0.8417,46.65,-46.65,0.1583
2006-06-16,6589.7,6575.77,6629.33,6550.13,6452.31,0.3731,2.19,5.12,7,5,6805.92,53.17,-53.17,0.1371,53.17,0.8629,6345.62,51.24,0.793,-248.76,0.8418,51.24,-51.24,0.1582
2006-06-19,6576.55,6583.04,6603.98,6541.33,6523.68,0.3618,2.2,5.12,7,5,6813.45,49.85,-49.85,0.137,49.85,0.863,6352.63,48.03,0.7925,-251.97,0.8419,48.03,-48.03,0.1581
2006-06-20,6536.11,6363.55,6552.17,6324.69,6572.39,0.3994,2.18,5.12,7,5,6586.27,59.24,-59.24,0.1369,59.24,0.8631,6140.83,57.1,0.7926,57.1,0.842,57.1,-57.1,0.158
2006-06-21,6354.43,6299.59,6399.22,6290.63,6540.93,0.3914,2.18,5.12,7,5,6520.08,56.28,-35.43,0.1375,35.43,0.8625,6079.1,54.24,0.7928,54.24,0.8421,54.24,-54.24,0.1579
2006-06-22,6427.71,6485.15,6487.91,6397.13,6607.39,0.4133,2.17,5.12,7,5,6712.13,64.61,-64.61,0.1374,64.61,0.8626,6258.17,62.29,0.7929,62.29,0.8422,62.29,-62.29,0.1578
2006-06-23,6432.46,6452.31,6462.91,6362.23,6704.41,0.4017,2.17,5.11,7,5,6678.14,60.75,-34.48,0.138,34.48,0.862,6226.48,58.56,0.793,58.56,0.8423,58.56,-58.56,0.1577
2006-06-26,6464.4,6523.68,6548.94,6448.51,6718.5,0.3944,2.18,5.11,7,5,6752.01,59.17,-59.17,0.1379,59.17,0.8621,6295.35,57.03,0.7932,57.03,0.8424,57.03,-57.03,0.1576
2006-06-27,6520.77,6572.39,6622.81,6513.03,6734.51,0.3846,2.17,5.11,7,5,6802.42,56.64,-56.64,0.1378,56.64,0.8622,6342.36,54.58,0.7933,54.58,0.8425,54.58,-54.58,0.1575
2006-06-28,6500.38,6540.93,6540.93,6481.65,6659.96,0.3739,2.19,5.11,7,5,6769.86,53.13,-53.13,0.1377,53.13,0.8623,6312.0,51.19,0.7934,51.19,0.8426,51.19,-51.19,0.1574
2006-06-29,6578.58,6607.39,6623.39,6574.4,6659.07,0.367,2.19,5.1,7,5,6838.65,51.58,-51.58,0.1376,51.58,0.8624,6376.13,49.7,0.7936,49.7,0.8427,49.7,-49.7,0.1573
2006-06-30,6731.07,6704.41,6731.07,6682.38,6660.61,0.3651,2.15,5.1,7,5,6939.06,51.77,-51.77,0.1375,51.77,0.8625,6469.76,49.9,0.7937,49.9,0.8428,49.9,-49.9,0.1572
2006-07-03,6727.23,6718.5,6735.34,6705.25,6682.46,0.3542,2.16,5.1,7,5,6953.65,48.58,-48.58,0.1374,48.58,0.8626,6483.35,46.82,0.7938,46.82,0.8429,46.82,-46.82,0.1571
2006-07-04,6748.47,6734.51,6789.55,6722.39,6639.13,0.3437,2.18,5.1,7,5,6970.22,45.56,-45.56,0.1373,45.56,0.8627,6498.8,43.89,0.794,43.89,0.843,43.89,-43.89,0.157
2006-07-05,6709.21,6659.96,6741.52,6651.55,6634.09,0.3391,2.17,5.09,7,5,6893.06,43.71,-43.71,0.1373,43.71,0.8627,6426.86,42.1,0.7941,42.1,0.8431,42.1,-42.1,0.1569
2006-07-06,6630.04,6659.07,6659.07,6608.49,6567.6,0.3287,2.22,5.09,7,5,6892.14,40.74,-40.74,0.1372,40.74,0.8628,6426.0,39.21,0.7943,39.21,0.8432,39.21,-39.21,0.1568
2006-07-07,6651.02,6660.61,6671.74,6628.46,6428.03,0.3187,2.21,5.09,7,5,6893.73,37.91,-37.91,0.1371,37.91,0.8629,6427.49,36.49,0.7944,36.49,0.8433,36.49,-36.49,0.1567
2006-07-10,6609.86,6682.46,6694.75,6588.55,6257.8,0.3096,2.21,5.09,7,5,6916.35,35.48,-35.48,0.137,35.48,0.863,6448.57,34.14,0.7939,-265.86,0.8428,-156.63,156.63,0.1572
2006-07-11,6672.32,6639.13,6702.64,6639.13,6285.31,0.3024,2.19,5.08,7,5,6871.5,33.28,-33.28,0.1369,33.28,0.8631,6406.76,32.03,0.7934,-267.97,0.8422,-89.42,89.42,0.1578
2006-07-12,6681.9,6634.09,6725.42,6612.34,6277.24,0.2932,2.19,5.08,7,5,6866.28,30.8,-30.8,0.1368,30.8,0.8632,6401.9,29.64,0.7928,-270.36,0.8417,-95.02,95.02,0.1583
2006-07-13,6591.56,6567.6,6624.04,6562.54,6443.74,0.2899,2.2,5.08,7,5,6797.47,29.62,-29.62,0.1367,29.62,0.8633,6337.73,28.5,0.7923,-271.5,0.8418,28.5,-28.5,0.1582
2006-07-14,6472.29,6428.03,6489.65,6413.92,6420.01,0.306,2.15,5.08,7,5,6653.01,33.16,-33.16,0.1366,33.16,0.8634,6203.05,31.94,0.7925,31.94,0.8419,31.94,-31.94,0.1581
2006-07-17,6402.77,6257.8,6416.41,6232.49,6359.63,0.333,2.15,5.07,7,5,6476.82,39.42,-39.42,0.1365,39.42,0.8635,6038.78,37.97,0.7926,37.97,0.842,37.97,-37.97,0.158
2006-07-18,6257.45,6285.31,6293.12,6244.15,6390.99,0.3238,2.16,5.07,7,5,6505.3,37.11,-37.11,0.1365,37.11,0.8635,6065.32,35.74,0.7927,35.74,0.8421,35.74,-35.74,0.1579
2006-07-19,6317.58,6277.24,6359.82,6277.24,6376.39,0.314,2.16,5.07,7,5,6496.94,34.48,-34.48,0.1364,34.48,0.8636,6057.54,33.2,0.7929,33.2,0.8422,33.2,-33.2,0.1578
2006-07-20,6423.61,6443.74,6446.29,6393.89,6459.25,0.3383,2.13,5.07,7,5,6669.27,42.07,-42.07,0.1363,42.07,0.8637,6218.21,40.54,0.793,40.54,0.8423,40.54,-40.54,0.1577
2006-07-21,6396.7,6420.01,6423.52,6373.59,6480.07,0.3287,2.15,5.07,7,5,6644.71,39.24,-39.24,0.1362,39.24,0.8638,6195.31,37.8,0.7931,37.8,0.8424,37.8,-37.8,0.1576
2006-07-24,6316.83,6359.63,6363.68,6308.72,6454.58,0.3231,2.14,5.06,7,5,6582.22,37.35,-37.35,0.1361,37.35,0.8639,6137.04,35.98,0.7933,35.98,0.8425,35.98,-35.98,0.1575
2006-07-25,6433.32,6390.99,6435.83,6390.99,6441.46,0.3144,2.13,5.06,7,5,6614.67,35.21,-35.21,0.136,35.21,0.864,6167.31,33.92,0.7934,33.92,0.8426,33.92,-33.92,0.1574
2006-07-26,6389.49,6376.39,6406.66,6360.11,6471.42,0.3051,2.13,5.06,7,5,6599.56,32.67,-32.67,0.1359,32.67,0.8641,6153.22,31.47,0.7935,31.47,0.8427,31.47,-31.47,0.1573
2006-07-27,6379.4,6459.25,6461.92,6373.11,6462.32,0.3047,2.11,5.06,7,5,6685.32,32.97,-32.97,0.1358,32.97,0.8642,6233.18,31.76,0.7937,31.76,0.8428,31.76,-31.76,0.1572
2006-07-28,6450.04,6480.07,6490.36,6448.37,6442.61,0.2959,2.12,5.06,7,5,6706.87,30.78,-30.78,0.1357,30.78,0.8643,6253.27,29.65,0.7938,29.65,0.8429,29.65,-29.65,0.1571
2006-07-31,6528.23,6454.58,6531.11,6428.26,6416.61,0.2878,2.1,5.05,7,5,6680.49,28.56,-28.56,0.1357,28.56,0.8643,6228.67,27.51,0.7939,27.51,0.843,27.51,-27.51,0.157
