date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2003-06-18,5020.3,4999.07,5089.08,4993.04,4933.79,0.3015,1.4,3.39,7,5,5374.0,3.9,-3.9,0.038,3.9,0.962,4624.14,2.72,0.943,2.72,0.9544,2.72,-2.72,0.0456
2003-06-19,5038.34,5048.91,5058.69,4982.37,4894.01,0.2976,1.44,3.39,7,5,5427.58,3.69,-3.69,0.0379,3.69,0.9621,4670.24,2.55,0.9431,2.55,0.9545,2.55,-2.55,0.0455
2003-06-20,5018.57,5002.58,5078.79,4984.14,4877.9,0.2932,1.44,3.39,7,5,5377.77,3.37,-3.37,0.0379,3.37,0.9621,4627.39,2.32,0.9432,2.32,0.9545,2.32,-2.32,0.0455
2003-06-23,5014.8,4921.72,5036.86,4920.33,4872.15,0.2987,1.47,3.39,7,5,5290.85,3.67,-3.67,0.0378,3.67,0.9622,4552.59,2.54,0.9433,2.54,0.9546,2.54,-2.54,0.0454
2003-06-24,4881.76,4909.31,4922.93,4868.85,5017.78,0.29,1.45,3.39,7,5,5277.51,3.12,-3.12,0.0378,3.12,0.9622,4541.11,2.13,0.9433,2.13,0.9547,2.13,-2.13,0.0453
2003-06-25,4923.85,4933.79,4959.4,4898.01,5095.24,0.2825,1.44,3.38,7,5,5303.82,2.71,-2.71,0.0377,2.71,0.9623,4563.76,1.83,0.9434,1.83,0.9547,1.83,-1.83,0.0453
2003-06-26,4932.02,4894.01,4954.28,4894.01,5095.31,0.2777,1.46,3.38,7,5,5261.06,2.44,-2.44,0.0377,2.44,0.9623,4526.96,1.63,0.9435,1.63,0.9548,1.63,-1.63,0.0452
2003-06-27,4936.11,4877.9,4949.49,4856.33,5151.85,0.2699,1.46,3.38,7,5,5243.74,2.06,-2.06,0.0376,2.06,0.9624,4512.06,1.36,0.9435,1.36,0.9548,1.36,-1.36,0.0452
2003-06-30,4881.8,4872.15,4900.44,4864.57,5322.26,0.2617,1.45,3.38,7,5,5237.56,1.7,83.0,0.0388,-83.0,0.9612,4506.74,1.1,0.9436,1.1,0.9549,1.1,-1.1,0.0451
2003-07-01,4893.58,5017.78,5017.78,4893.58,5367.97,0.3032,1.44,3.38,7,5,5394.11,4.04,-4.04,0.0388,4.04,0.9612,4641.45,2.82,0.9437,2.82,0.9549,2.82,-2.82,0.0451
2003-07-02,5075.21,5095.24,5121.73,5047.83,5358.91,0.3064,1.47,3.38,7,5,5477.38,4.33,-4.33,0.0387,4.33,0.9613,4713.1,3.03,0.9437,3.03,0.955,3.03,-3.03,0.045
2003-07-03,5167.86,5095.31,5197.72,5095.31,5282.38,0.297,1.5,3.38,7,5,5477.46,3.69,-3.69,0.0387,3.69,0.9613,4713.16,2.55,0.9438,2.55,0.9551,2.55,-2.55,0.0449
2003-07-04,5126.57,5151.85,5151.85,5085.85,5239.96,0.2946,1.7,3.38,7,5,5538.24,3.58,-3.58,0.0387,3.58,0.9613,4765.46,2.45,0.9439,2.45,0.9551,2.45,-2.45,0.0449
2003-07-07,5227.31,5322.26,5324.96,5214.09,5349.94,0.3395,1.76,3.37,7,5,5721.43,7.39,-7.39,0.0386,7.39,0.9614,4923.09,5.37,0.944,5.37,0.9552,5.37,-5.37,0.0448
2003-07-08,5371.93,5367.97,5416.98,5323.28,5335.86,0.3326,1.81,3.37,7,5,5770.57,6.8,-6.8,0.0386,6.8,0.9614,4965.37,4.9,0.944,4.9,0.9552,4.9,-4.9,0.0448
2003-07-09,5365.98,5358.91,5410.62,5342.03,5413.87,0.3226,1.76,3.37,7,5,5760.83,5.89,-5.89,0.0385,5.89,0.9615,4956.99,4.19,0.9441,4.19,0.9553,4.19,-4.19,0.0447
2003-07-10,5367.35,5282.38,5398.97,5282.38,5299.51,0.3231,1.73,3.37,7,5,5678.56,5.84,-5.84,0.0385,5.84,0.9615,4886.2,4.17,0.9442,4.17,0.9553,4.17,-4.17,0.0447
2003-07-11,5234.02,5239.96,5251.85,5179.36,5287.38,0.3166,1.74,3.37,7,5,5632.96,5.25,-5.25,0.0384,5.25,0.9616,4846.96,3.71,0.9442,3.71,0.9554,3.71,-3.71,0.0446
2003-07-14,5282.98,5349.94,5390.86,5273.15,5219.3,0.3285,1.78,3.37,7,5,5751.19,6.4,-6.4,0.0384,6.4,0.9616,4948.69,4.59,0.9443,4.59,0.9554,4.59,-4.59,0.0446
2003-07-15,5399.26,5335.86,5403.49,5326.08,5261.01,0.3188,1.78,3.37,7,5,5736.05,5.54,-5.54,0.0383,5.54,0.9617,4935.67,3.92,0.9444,3.92,0.9555,3.92,-3.92,0.0445
2003-07-16,5362.34,5413.87,5435.12,5348.05,5287.89,0.3197,1.87,3.37,7,5,5819.91,5.7,-5.7,0.0383,5.7,0.9617,5007.83,4.04,0.9444,4.04,0.9556,4.04,-4.04,0.0444
2003-07-17,5389.52,5299.51,5429.92,5299.51,5402.75,0.3325,1.82,3.36,7,5,5696.97,6.71,-6.71,0.0382,6.71,0.9618,4902.05,4.83,0.9445,4.83,0.9556,4.83,-4.83,0.0444
2003-07-18,5291.53,5287.38,5326.62,5250.03,5394.75,0.3227,2.0,3.36,7,5,5683.93,5.82,-5.82,0.0382,5.82,0.9618,4890.83,4.13,0.9446,4.13,0.9557,4.13,-4.13,0.0443
2003-07-21,5338.53,5219.3,5349.2,5219.3,5451.8,0.3212,1.92,3.36,7,5,5610.75,5.63,-5.63,0.0381,5.63,0.9619,4827.85,3.99,0.9446,3.99,0.9557,3.99,-3.99,0.0443
2003-07-22,5225.57,5261.01,5271.63,5213.06,5342.46,0.3147,2.03,3.36,7,5,5655.59,5.14,-5.14,0.0381,5.14,0.9619,4866.43,3.6,0.9447,3.6,0.9558,3.6,-3.6,0.0442
2003-07-23,5299.12,5287.89,5345.99,5277.3,5307.18,0.3064,1.98,3.36,7,5,5684.48,4.52,-4.52,0.038,4.52,0.962,4891.3,3.13,0.9448,3.13,0.9558,3.13,-3.13,0.0442
2003-07-24,5324.63,5402.75,5402.75,5305.7,5318.34,0.3208,1.99,3.36,7,5,5807.96,5.79,-5.79,0.038,5.79,0.962,4997.54,4.09,0.9449,4.09,0.9559,4.09,-4.09,0.0441
2003-07-25,5389.89,5394.75,5441.02,5379.81,5390.51,0.3112,2.04,3.36,7,5,5799.36,4.98,-4.98,0.0379,4.98,0.9621,4990.14,3.47,0.9449,3.47,0.9559,3.47,-3.47,0.0441
2003-07-28,5476.16,5451.8,5504.38,5443.4,5377.19,0.3074,2.04,3.35,7,5,5860.68,4.74,-4.74,0.0379,4.74,0.9621,5042.92,3.29,0.945,3.29,0.956,3.29,-3.29,0.044
2003-07-29,5463.14,5342.46,5464.95,5338.0,5259.45,0.3192,2.11,3.35,7,5,5743.14,5.6,-5.6,0.0379,5.6,0.9621,4941.78,3.94,0.9451,3.94,0.956,3.94,-3.94,0.044
2003-07-30,5327.24,5307.18,5354.96,5278.81,5225.83,0.3117,2.1,3.35,7,5,5705.22,4.95,-4.95,0.0378,4.95,0.9622,4909.14,3.45,0.9451,3.45,0.9561,3.45,-3.45,0.0439
2003-07-31,5294.52,5318.34,5328.55,5260.83,5259.07,0.3024,2.1,3.35,7,5,5717.22,4.26,-4.26,0.0378,4.26,0.9622,4919.46,2.92,0.9452,2.92,0.9562,2.92,-2.92,0.0438
2003-08-01,5365.73,5390.51,5408.15,5363.89,5232.55,0.3029,2.22,3.35,7,5,5794.8,4.36,-4.36,0.0377,4.36,0.9623,4986.22,2.99,0.9453,2.99,0.9562,2.99,-2.99,0.0438
2003-08-04,5393.1,5377.19,5400.41,5361.87,5214.6,0.294,2.22,3.35,7,5,5780.48,3.72,-3.72,0.0377,3.72,0.9623,4973.9,2.51,0.9453,2.51,0.9563,2.51,-2.51,0.0437
2003-08-05,5403.84,5259.45,5407.5,5259.45,5255.24,0.3112,2.27,3.35,7,5,5653.91,4.87,-4.87,0.0376,4.87,0.9624,4864.99,3.38,0.9454,3.38,0.9563,3.38,-3.38,0.0437
2003-08-06,5214.09,5225.83,5251.91,5207.61,5442.27,0.3038,2.35,3.35,7,5,5617.77,4.3,-4.3,0.0376,4.3,0.9624,4833.89,2.94,0.9455,2.94,0.9564,2.94,-2.94,0.0436
2003-08-07,5257.56,5259.07,5286.99,5193.18,5436.75,0.2967,2.13,3.35,7,5,5653.5,3.81,-3.81,0.0375,3.81,0.9625,4864.64,2.59,0.9455,2.59,0.9564,2.59,-2.59,0.0436
2003-08-08,5270.95,5232.55,5315.18,5232.55,5488.74,0.2891,2.09,3.34,7,5,5624.99,3.3,-3.3,0.0375,3.3,0.9625,4840.11,2.22,0.9456,2.22,0.9565,2.22,-2.22,0.0435
2003-08-11,5239.17,5214.6,5239.17,5174.77,5516.8,0.281,2.1,3.34,7,5,5605.7,2.8,-2.8,0.0374,2.8,0.9626,4823.51,1.86,0.9457,1.86,0.9565,1.86,-1.86,0.0435
2003-08-12,5250.45,5255.24,5272.96,5245.09,5512.16,0.2759,2.17,3.34,7,5,5649.38,2.55,-2.55,0.0374,2.55,0.9626,4861.1,1.67,0.9457,1.67,0.9566,1.67,-1.67,0.0434
2003-08-13,5319.3,5442.27,5454.36,5318.53,5543.61,0.3322,2.24,3.34,7,5,5850.44,6.89,-6.89,0.0373,6.89,0.9627,5034.1,4.92,0.9458,4.92,0.9566,4.92,-4.92,0.0434
2003-08-14,5463.54,5436.75,5488.82,5410.12,5611.86,0.3222,2.31,3.34,7,5,5844.51,5.97,-5.97,0.0373,5.97,0.9627,5028.99,4.2,0.9458,4.2,0.9567,4.2,-4.2,0.0433
2003-08-15,5491.85,5488.74,5540.0,5471.6,5646.62,0.3169,2.26,3.34,7,5,5900.4,5.56,-5.56,0.0373,5.56,0.9627,5077.08,3.89,0.9459,3.89,0.9567,3.89,-3.89,0.0433
2003-08-18,5528.09,5516.8,5539.02,5480.64,5686.85,0.3086,2.3,3.34,7,5,5930.56,4.91,-4.91,0.0372,4.91,0.9628,5103.04,3.39,0.946,3.39,0.9568,3.39,-3.39,0.0432
2003-08-19,5586.43,5512.16,5594.93,5498.38,5558.25,0.2992,2.28,3.34,7,5,5925.57,4.18,-4.18,0.0372,4.18,0.9628,5098.75,2.85,0.946,2.85,0.9568,2.85,-2.85,0.0432
2003-08-20,5548.84,5543.61,5562.95,5525.45,5553.43,0.2919,2.24,3.34,7,5,5959.38,3.69,-3.69,0.0371,3.69,0.9629,5127.84,2.48,0.9461,2.48,0.9569,2.48,-2.48,0.0431
2003-08-21,5545.97,5611.86,5612.15,5522.42,5523.12,0.2913,2.31,3.34,7,5,6032.75,3.69,-3.69,0.0371,3.69,0.9629,5190.97,2.48,0.9462,2.48,0.9569,2.48,-2.48,0.0431
2003-08-22,5648.94,5646.62,5692.93,5629.2,5650.83,0.2845,2.34,3.34,7,5,6070.12,3.27,-3.27,0.037,3.27,0.963,5223.12,2.16,0.9462,2.16,0.957,2.16,-2.16,0.043
2003-08-25,5667.04,5686.85,5686.85,5626.6,5691.79,0.2788,2.36,3.33,7,5,6113.36,2.93,-2.93,0.037,2.93,0.963,5260.34,1.92,0.9463,1.92,0.957,1.92,-1.92,0.043
2003-08-26,5656.07,5558.25,5656.07,5542.43,5715.95,0.2994,2.38,3.33,7,5,5975.12,4.24,-4.24,0.0369,4.24,0.9631,5141.38,2.88,0.9464,2.88,0.9571,2.88,-2.88,0.0429
2003-08-27,5577.3,5553.43,5626.46,5542.45,5673.18,0.2903,2.38,3.33,7,5,5969.94,3.6,-3.6,0.0369,3.6,0.9631,5136.92,2.4,0.9464,2.4,0.9571,2.4,-2.4,0.0429
2003-08-28,5596.56,5523.12,5618.36,5504.52,5625.63,0.2832,2.42,3.33,7,5,5937.35,3.12,-3.12,0.0369,3.12,0.9631,5108.89,2.05,0.9465,2.05,0.9572,2.05,-2.05,0.0428
2003-08-29,5561.54,5650.83,5657.05,5542.39,5639.03,0.3033,2.49,3.33,7,5,6074.64,4.61,-4.61,0.0368,4.61,0.9632,5227.02,3.14,0.9466,3.14,0.9572,3.14,-3.14,0.0428
2003-09-01,5690.84,5691.79,5726.48,5651.04,5727.01,0.2968,2.69,3.33,7,5,6118.67,4.16,-4.16,0.0368,4.16,0.9632,5264.91,2.79,0.9466,2.79,0.9573,2.79,-2.79,0.0427
2003-09-02,5693.51,5715.95,5715.95,5664.27,5680.69,0.2888,2.84,3.33,7,5,6144.65,3.61,-3.61,0.0367,3.61,0.9633,5287.25,2.38,0.9467,2.38,0.9573,2.38,-2.38,0.0427
2003-09-03,5751.37,5673.18,5756.08,5673.18,5623.43,0.2832,2.84,3.33,7,5,6098.67,3.22,-3.22,0.0367,3.22,0.9633,5247.69,2.1,0.9467,2.1,0.9574,2.1,-2.1,0.0426
2003-09-04,5681.26,5625.63,5702.16,5624.75,5645.28,0.2786,2.82,3.33,8,5,6047.55,2.91,-2.91,0.0366,2.91,0.9634,5203.71,1.88,0.9468,1.88,0.9574,1.88,-1.88,0.0426
2003-09-05,5670.3,5639.03,5709.63,5620.29,5645.28,0.2705,2.76,3.33,7,4,6061.96,2.45,-2.45,0.0366,2.45,0.9634,5216.1,1.56,0.9469,1.56,0.9575,1.56,-1.56,0.0425
2003-09-08,5638.2,5727.01,5751.99,5609.24,5623.22,0.2763,2.77,3.33,7,4,6156.54,2.83,-2.83,0.0366,2.83,0.9634,5297.48,1.82,0.9469,1.82,0.9575,1.82,-1.82,0.0425
2003-09-09,5786.97,5680.69,5800.8,5680.69,5699.26,0.2718,2.92,3.32,7,4,6106.74,2.55,-2.55,0.0365,2.55,0.9635,5254.64,1.62,0.947,1.62,0.9576,1.62,-1.62,0.0424
2003-09-10,5654.06,5623.43,5683.85,5591.33,5747.14,0.2696,2.84,3.32,7,4,6045.19,2.4,-2.4,0.0365,2.4,0.9635,5201.67,1.52,0.9471,1.52,0.9576,1.52,-1.52,0.0424
2003-09-12,5627.35,5645.28,5654.44,5600.18,5757.91,0.2623,2.8,3.32,7,5,6068.68,2.04,-2.04,0.0364,2.04,0.9636,5221.88,1.27,0.9471,1.27,0.9577,1.27,-1.27,0.0423
2003-09-15,5640.22,5623.22,5651.15,5606.06,5675.75,0.2553,2.82,3.32,7,5,6044.96,1.71,-1.71,0.0364,1.71,0.9636,5201.48,1.05,0.9472,1.05,0.9577,1.05,-1.05,0.0423
2003-09-16,5606.17,5699.26,5699.26,5605.99,5684.01,0.2588,2.84,3.32,7,5,6126.7,1.9,-1.9,0.0363,1.9,0.9637,5271.82,1.17,0.9472,1.17,0.9578,1.17,-1.17,0.0422
2003-09-17,5757.25,5747.14,5779.95,5735.96,5722.36,0.2553,3.0,3.32,7,5,6178.18,1.76,-1.76,0.0363,1.76,0.9637,5316.1,1.07,0.9473,1.07,0.9578,1.07,-1.07,0.0422
2003-09-18,5747.23,5750.81,5758.68,5697.82,5688.23,0.2476,2.79,3.32,7,5,6182.12,1.43,-1.43,0.0363,1.43,0.9637,5319.5,0.86,0.9474,0.86,0.9579,0.86,-0.86,0.0421
2003-09-19,5790.38,5757.91,5809.43,5747.1,5650.11,0.2401,2.82,3.32,7,5,6189.75,1.17,-1.17,0.0362,1.17,0.9638,5326.07,0.68,0.9474,0.68,0.9579,0.68,-0.68,0.0421
2003-09-22,5732.81,5675.75,5750.14,5675.75,5643.5,0.2465,2.73,3.32,7,5,6101.43,1.37,-1.37,0.0362,1.37,0.9638,5250.07,0.82,0.9475,0.82,0.958,0.82,-0.82,0.042
2003-09-23,5650.35,5684.01,5686.46,5641.71,5611.41,0.2391,2.75,3.32,7,5,6110.31,1.12,-1.12,0.0361,1.12,0.9639,5257.71,0.65,0.9476,0.65,0.958,0.65,-0.65,0.042
2003-09-24,5704.01,5722.36,5722.36,5678.64,5581.66,0.2349,2.75,3.31,7,5,6151.54,0.99,-0.99,0.0361,0.99,0.9639,5293.18,0.57,0.9476,0.57,0.9581,0.57,-0.57,0.0419
2003-09-25,5634.25,5688.23,5695.46,5633.07,5699.86,0.2303,2.7,3.31,7,5,6114.85,0.85,-0.85,0.036,0.85,0.964,5261.61,0.48,0.9477,0.48,0.9581,0.48,-0.48,0.0419
2003-09-26,5690.87,5650.11,5703.75,5650.11,5747.79,0.2264,2.9,3.31,7,5,6073.87,0.75,-0.75,0.036,0.75,0.964,5226.35,0.42,0.9477,0.42,0.9582,0.42,-0.42,0.0418
2003-09-29,5645.08,5643.5,5668.92,5627.43,5851.2,0.2196,2.62,3.31,7,5,6066.76,0.59,-0.59,0.036,0.59,0.964,5220.24,0.32,0.9478,0.32,0.9582,0.32,-0.32,0.0418
2003-09-30,5672.77,5611.41,5677.12,5611.41,5856.68,0.2154,2.62,3.31,7,5,6032.27,0.5,-0.5,0.0359,0.5,0.9641,5190.55,0.27,0.9479,0.27,0.9583,0.27,-0.27,0.0417
2003-10-01,5599.1,5581.66,5613.18,5560.55,5821.8,0.2109,2.5,3.31,7,5,6000.28,0.41,-0.41,0.0359,0.41,0.9641,5163.04,0.22,0.9479,0.22,0.9583,0.22,-0.22,0.0417
2003-10-02,5644.5,5699.86,5703.38,5639.98,5869.88,0.2361,2.6,3.31,7,5,6127.35,1.02,-1.02,0.0358,1.02,0.9642,5272.37,0.59,0.948,0.59,0.9584,0.59,-0.59,0.0416
2003-10-06,5810.84,5851.2,5857.54,5782.89,5972.47,0.2479,2.76,3.31,7,4,6290.04,1.47,-1.47,0.0358,1.47,0.9642,5412.36,0.88,0.948,0.88,0.9584,0.88,-0.88,0.0416
2003-10-07,5873.33,5856.68,5879.68,5828.05,5938.42,0.2404,2.75,3.31,7,4,6295.93,1.19,-1.19,0.0358,1.19,0.9642,5417.43,0.7,0.9481,0.7,0.9585,0.7,-0.7,0.0415
2003-10-08,5860.4,5821.8,5867.09,5808.19,5924.38,0.2355,2.71,3.31,7,4,6258.44,1.02,-1.02,0.0357,1.02,0.9643,5385.17,0.59,0.9482,0.59,0.9585,0.59,-0.59,0.0415
2003-10-09,5817.72,5869.88,5872.98,5800.82,6035.74,0.233,2.69,3.3,7,4,6310.12,0.96,-0.96,0.0357,0.96,0.9643,5429.64,0.55,0.9482,0.55,0.9586,0.55,-0.55,0.0414
2003-10-13,5907.21,5972.47,5979.83,5906.96,6077.89,0.2461,2.74,3.3,7,5,6420.41,1.43,-1.43,0.0356,1.43,0.9644,5524.53,0.85,0.9483,0.85,0.9586,0.85,-0.85,0.0414
2003-10-14,6020.22,5938.42,6020.22,5938.42,6061.46,0.2408,2.77,3.3,7,5,6383.8,1.22,-1.22,0.0356,1.22,0.9644,5493.04,0.72,0.9483,0.72,0.9587,0.72,-0.72,0.0413
2003-10-15,5967.93,5924.38,5978.47,5913.28,6041.86,0.2338,2.74,3.3,7,5,6368.71,0.99,-0.99,0.0356,0.99,0.9644,5480.05,0.57,0.9484,0.57,0.9587,0.57,-0.57,0.0413
2003-10-16,5935.15,6035.74,6037.53,5928.7,5952.23,0.2498,2.76,3.3,7,5,6488.42,1.6,-1.6,0.0355,1.6,0.9645,5583.06,0.96,0.9485,0.96,0.9588,0.96,-0.96,0.0412
2003-10-17,6063.4,6042.71,6077.6,6016.1,5918.14,0.2423,2.78,3.3,7,5,6495.91,1.3,-1.3,0.0355,1.3,0.9645,5589.51,0.77,0.9485,0.77,0.9588,0.77,-0.77,0.0412
2003-10-20,6041.53,6077.89,6085.62,6026.39,5958.55,0.2372,2.75,3.3,7,5,6533.73,1.13,-1.13,0.0354,1.13,0.9646,5622.05,0.65,0.9486,0.65,0.9589,0.65,-0.65,0.0411
2003-10-21,6105.03,6061.46,6116.58,6017.26,6075.45,0.2304,2.78,3.3,7,5,6516.07,0.91,-0.91,0.0354,0.91,0.9646,5606.85,0.52,0.9486,0.52,0.9589,0.52,-0.52,0.0411
2003-10-22,6046.04,6041.86,6075.75,6013.08,6095.87,0.2242,2.78,3.3,7,5,6495.0,0.74,-0.74,0.0353,0.74,0.9647,5588.72,0.41,0.9487,0.41,0.959,0.41,-0.41,0.041
2003-10-23,5971.42,5952.23,5997.82,5938.67,6108.13,0.2331,2.72,3.3,7,5,6398.65,0.97,-0.97,0.0353,0.97,0.9647,5505.81,0.56,0.9487,0.56,0.959,0.56,-0.56,0.041
2003-10-24,5972.85,5918.14,5990.72,5918.14,6045.12,0.2283,2.75,3.29,7,5,6362.0,0.83,-0.83,0.0353,0.83,0.9647,5474.28,0.47,0.9488,0.47,0.959,0.47,-0.47,0.041
2003-10-27,5946.02,5958.55,5976.38,5941.09,6087.45,0.2246,2.8,3.29,7,5,6405.44,0.74,-0.74,0.0352,0.74,0.9648,5511.66,0.41,0.9489,0.41,0.9591,0.41,-0.41,0.0409
2003-10-28,5997.3,6075.45,6087.32,5994.87,6108.99,0.2438,2.84,3.29,7,5,6531.11,1.36,-1.36,0.0352,1.36,0.9648,5619.79,0.81,0.9489,0.81,0.9591,0.81,-0.81,0.0409
2003-10-29,6173.85,6095.87,6173.85,6080.4,6142.32,0.2371,2.83,3.29,7,5,6553.06,1.13,-1.13,0.0351,1.13,0.9649,5638.68,0.65,0.949,0.65,0.9592,0.65,-0.65,0.0408
2003-10-30,6110.26,6108.13,6119.06,6066.62,6013.4,0.2301,2.87,3.29,7,5,6566.24,0.91,-0.91,0.0351,0.91,0.9649,5650.02,0.51,0.949,0.51,0.9592,0.51,-0.51,0.0408
2003-10-31,6110.78,6045.12,6117.86,6029.54,6056.83,0.2307,2.84,3.29,7,5,6498.5,0.92,-0.92,0.0351,0.92,0.9649,5591.74,0.52,0.9491,0.52,0.9593,0.52,-0.52,0.0407
2003-11-03,6054.31,6087.45,6098.01,6024.97,6059.03,0.2271,2.86,3.29,7,5,6544.01,0.82,-0.82,0.035,0.82,0.965,5630.89,0.46,0.9492,0.46,0.9593,0.46,-0.46,0.0407
2003-11-04,6147.05,6108.99,6167.15,6106.94,6022.08,0.221,2.84,3.29,7,5,6567.16,0.67,-0.67,0.035,0.67,0.965,5650.82,0.37,0.9492,0.37,0.9594,0.37,-0.37,0.0406
2003-11-05,6120.2,6142.32,6156.51,6102.42,5982.75,0.2165,2.84,3.29,7,5,6602.99,0.57,-0.57,0.0349,0.57,0.9651,5681.65,0.31,0.9493,0.31,0.9594,0.31,-0.31,0.0406
2003-11-06,6160.85,6013.4,6182.2,5958.87,6035.44,0.2415,2.84,3.29,7,5,6464.4,1.27,-1.27,0.0349,1.27,0.9651,5562.4,0.74,0.9493,0.74,0.9595,0.74,-0.74,0.0405
2003-11-07,6054.62,6056.83,6062.95,5974.11,6044.77,0.2377,2.86,3.29,7,5,6511.09,1.14,-1.14,0.0349,1.14,0.9651,5602.57,0.66,0.9494,0.66,0.9595,0.66,-0.66,0.0405
2003-11-10,6053.14,6059.03,6094.7,6024.66,5952.32,0.2304,2.86,3.29,7,5,6513.46,0.91,-0.91,0.0348,0.91,0.9652,5604.6,0.52,0.9494,0.52,0.9596,0.52,-0.52,0.0404
2003-11-11,6028.79,6022.08,6047.32,5971.13,5939.47,0.2261,2.87,3.28,7,5,6473.74,0.79,-0.79,0.0348,0.79,0.9652,5570.42,0.44,0.9495,0.44,0.9596,0.44,-0.44,0.0404
2003-11-12,6024.04,5982.75,6048.54,5982.75,5865.51,0.2223,2.88,3.28,7,5,6431.46,0.68,-0.68,0.0348,0.68,0.9652,5534.04,0.37,0.9496,0.37,0.9596,0.37,-0.37,0.0404
2003-11-13,6054.05,6035.44,6060.79,6007.1,5834.24,0.2211,2.86,3.28,7,5,6488.1,0.66,-0.66,0.0347,0.66,0.9653,5582.78,0.36,0.9496,0.36,0.9597,0.36,-0.36,0.0403
2003-11-14,6040.31,6044.77,6059.66,6007.93,5830.06,0.2145,2.9,3.28,7,5,6498.13,0.52,-0.52,0.0347,0.52,0.9653,5591.41,0.28,0.9497,0.28,0.9597,0.28,-0.28,0.0403
2003-11-17,6011.74,5952.32,6011.74,5942.41,5821.58,0.2254,2.9,3.28,7,5,6398.74,0.76,-0.76,0.0346,0.76,0.9654,5505.9,0.42,0.9497,0.42,0.9598,0.42,-0.42,0.0402
2003-11-18,5941.82,5939.47,5966.51,5890.88,5861.18,0.2189,2.92,3.28,7,5,6384.93,0.6,-0.6,0.0346,0.6,0.9654,5494.01,0.32,0.9498,0.32,0.9598,0.32,-0.32,0.0402
2003-11-19,5881.61,5865.51,5893.58,5826.59,5860.61,0.2236,2.9,3.28,7,5,6305.42,0.7,-0.7,0.0346,0.7,0.9654,5425.6,0.39,0.9498,0.39,0.9599,0.39,-0.39,0.0401
2003-11-20,5872.61,5834.24,5901.11,5828.41,5740.57,0.2189,2.86,3.28,7,5,6271.81,0.59,-0.59,0.0345,0.59,0.9655,5396.67,0.32,0.9499,0.32,0.9599,0.32,-0.32,0.0401
2003-11-21,5787.99,5830.06,5830.06,5749.19,5771.77,0.2123,2.9,3.28,7,5,6267.31,0.46,-0.46,0.0345,0.46,0.9655,5392.81,0.24,0.9499,0.24,0.96,0.24,-0.24,0.04
2003-11-24,5845.49,5821.58,5849.41,5802.69,5870.17,0.206,2.92,3.28,7,5,6258.2,0.36,-0.36,0.0344,0.36,0.9656,5384.96,0.18,0.95,0.18,0.96,0.18,-0.18,0.04
2003-11-25,5899.89,5861.18,5917.7,5857.36,5911.45,0.2033,2.93,3.28,7,5,6300.77,0.32,-0.32,0.0344,0.32,0.9656,5421.59,0.16,0.9501,0.16,0.96,0.16,-0.16,0.04
2003-11-26,5872.19,5860.61,5881.46,5846.89,5884.97,0.1971,2.95,3.27,7,5,6300.16,0.24,-0.24,0.0344,0.24,0.9656,5421.06,0.12,0.9501,0.12,0.9601,0.12,-0.12,0.0399
2003-11-27,5852.48,5740.57,5856.82,5740.57,5920.46,0.2239,2.97,3.27,7,5,6171.11,0.7,-0.7,0.0343,0.7,0.9657,5310.03,0.38,0.9502,0.38,0.9601,0.38,-0.38,0.0399
2003-11-28,5804.82,5771.77,5836.09,5758.85,5900.05,0.2192,2.98,3.27,7,5,6204.65,0.59,-0.59,0.0343,0.59,0.9657,5338.89,0.32,0.9502,0.32,0.9602,0.32,-0.32,0.0398
2003-12-01,5768.69,5870.17,5878.13,5752.15,5847.15,0.2329,3.0,3.27,7,5,6310.43,0.96,-0.96,0.0343,0.96,0.9657,5429.91,0.54,0.9503,0.54,0.9602,0.54,-0.54,0.0398
2003-12-02,5919.23,5911.45,5921.11,5884.32,5859.56,0.2292,2.92,3.27,7,5,6354.81,0.86,-0.86,0.0342,0.86,0.9658,5468.09,0.48,0.9503,0.48,0.9603,0.48,-0.48,0.0397
2003-12-03,5921.58,5884.97,5927.56,5882.08,5803.42,0.2237,2.9,3.27,7,5,6326.34,0.71,-0.71,0.0342,0.71,0.9658,5443.6,0.39,0.9504,0.39,0.9603,0.39,-0.39,0.0397
2003-12-04,5895.28,5920.46,5927.37,5888.23,5867.05,0.2195,2.9,3.27,7,5,6364.49,0.61,-0.61,0.0341,0.61,0.9659,5476.43,0.33,0.9504,0.33,0.9604,0.33,-0.33,0.0396
2003-12-05,5937.41,5900.05,5945.53,5900.05,5858.32,0.2137,2.89,3.27,7,5,6342.55,0.49,-0.49,0.0341,0.49,0.9659,5457.55,0.26,0.9505,0.26,0.9604,0.26,-0.26,0.0396
2003-12-08,5869.16,5847.15,5869.2,5842.21,5924.24,0.2133,2.85,3.26,7,5,6285.69,0.48,-0.48,0.0341,0.48,0.9659,5408.61,0.25,0.9505,0.25,0.9604,0.25,-0.25,0.0396
2003-12-09,5881.71,5859.56,5881.71,5830.3,5887.23,0.2072,2.88,3.26,7,5,6299.03,0.38,-0.38,0.034,0.38,0.966,5420.09,0.19,0.9506,0.19,0.9605,0.19,-0.19,0.0395
