date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2004-06-25,5767.38,5802.55,5827.97,5753.51,5502.14,0.4656,2.98,3.66,21,15,5976.63,187.4,-187.4,0.2937,187.4,0.7063,5628.47,181.65,0.4338,-118.35,0.6305,55.32,-55.32,0.3695
2004-06-28,5806.62,5709.84,5807.26,5680.51,5489.1,0.4605,2.96,3.66,21,15,5881.14,181.58,-181.58,0.2934,181.58,0.7066,5538.54,176.07,0.4334,-123.93,0.6299,126.63,-126.63,0.3701
2004-06-29,5672.72,5741.52,5741.52,5652.44,5325.68,0.4475,2.97,3.67,21,15,5913.77,175.54,-175.54,0.2931,175.54,0.7069,5569.27,170.19,0.433,-129.81,0.6293,-73.4,73.4,0.3707
2004-06-30,5800.89,5839.44,5851.17,5790.7,5409.13,0.4443,2.94,3.67,21,15,6014.62,176.67,-176.67,0.2928,176.67,0.7072,5664.26,171.37,0.4325,-128.63,0.6287,-83.76,83.76,0.3713
2004-07-01,5849.74,5836.91,5870.59,5810.88,5387.96,0.4307,2.94,3.67,21,15,6012.02,169.12,-169.12,0.2925,169.12,0.7075,5661.8,164.05,0.4321,-135.95,0.6281,-109.79,109.79,0.3719
2004-07-02,5738.22,5746.7,5775.76,5716.77,5373.85,0.4267,2.92,3.67,21,15,5919.1,164.31,-164.31,0.2923,164.31,0.7077,5574.3,159.44,0.4317,-140.56,0.6275,-41.01,41.01,0.3725
2004-07-05,5687.61,5659.78,5707.08,5627.72,5331.71,0.4225,2.84,3.68,21,15,5829.57,159.48,-159.48,0.292,159.48,0.708,5489.99,154.97,0.4313,-145.03,0.6269,-3.31,3.31,0.3731
2004-07-06,5675.32,5733.57,5733.57,5656.92,5398.61,0.4161,2.86,3.68,21,15,5905.58,158.11,-158.11,0.2917,158.11,0.7083,5561.56,153.6,0.4309,-146.4,0.6263,-9.35,9.35,0.3737
2004-07-07,5643.65,5727.78,5745.1,5643.65,5383.57,0.4035,2.86,3.68,21,15,5899.61,151.12,-151.12,0.2914,151.12,0.7086,5555.95,146.84,0.4305,-153.16,0.6257,-25.54,25.54,0.3743
2004-07-08,5743.82,5713.39,5780.68,5709.61,5349.66,0.3915,2.8,3.69,21,15,5884.79,144.22,-144.22,0.2912,144.22,0.7088,5541.99,140.28,0.4301,-159.72,0.6251,-52.05,52.05,0.3749
2004-07-09,5736.95,5777.72,5779.89,5694.76,5420.57,0.3847,2.84,3.69,21,15,5951.05,142.26,-142.26,0.2909,142.26,0.7091,5604.39,138.28,0.4297,-161.72,0.6245,-45.54,45.54,0.3755
2004-07-12,5802.35,5758.74,5804.92,5751.4,5350.4,0.3735,2.82,3.7,21,15,5931.5,135.7,-135.7,0.2906,135.7,0.7094,5585.98,131.98,0.4292,-168.02,0.6239,-103.6,103.6,0.3761
2004-07-13,5718.18,5685.57,5720.95,5683.56,5367.22,0.3692,2.8,3.7,21,15,5856.14,131.68,-131.68,0.2903,131.68,0.7097,5515.0,128.14,0.4288,-171.86,0.6233,-19.64,19.64,0.3767
2004-07-14,5695.2,5623.65,5698.86,5623.65,5316.87,0.3632,2.8,3.7,21,15,5792.36,127.12,-127.12,0.29,127.12,0.71,5454.94,123.7,0.4284,-176.3,0.6227,-14.37,14.37,0.3773
2004-07-15,5596.07,5542.8,5611.64,5506.21,5427.61,0.3615,2.82,3.7,21,15,5709.08,124.42,-124.42,0.2898,124.42,0.7102,5376.52,121.04,0.428,-178.96,0.6231,121.04,-121.04,0.3769
2004-07-16,5501.93,5502.14,5577.19,5501.93,5399.16,0.3529,2.82,3.7,21,15,5667.2,119.13,-119.13,0.2895,119.13,0.7105,5337.08,115.9,0.4276,-184.1,0.6235,115.9,-115.9,0.3765
2004-07-19,5483.61,5489.1,5528.01,5433.31,5399.45,0.3424,2.76,3.71,21,15,5653.77,113.44,-113.44,0.2892,113.44,0.7108,5324.43,110.55,0.4272,-189.45,0.6238,110.55,-110.55,0.3762
2004-07-20,5453.75,5325.68,5476.75,5314.6,5393.73,0.3731,2.75,3.71,21,15,5485.45,125.22,-125.22,0.289,125.22,0.711,5165.91,122.0,0.4278,122.0,0.6242,122.0,-122.0,0.3758
2004-07-21,5388.35,5409.13,5440.66,5361.82,5367.34,0.3722,3.08,3.72,21,15,5571.4,127.11,-127.11,0.2887,127.11,0.7113,5246.86,123.07,0.4283,123.07,0.6245,123.07,-123.07,0.3755
2004-07-22,5301.54,5387.96,5395.78,5285.16,5368.02,0.3616,2.88,3.72,21,15,5549.6,121.03,-121.03,0.2884,121.03,0.7116,5226.32,117.64,0.4288,117.64,0.6249,117.64,-117.64,0.3751
2004-07-23,5372.35,5373.85,5427.65,5360.3,5389.93,0.3509,2.86,3.72,21,15,5535.07,115.35,-115.35,0.2881,115.35,0.7119,5212.63,112.17,0.4294,112.17,0.6252,112.17,-112.17,0.3748
2004-07-26,5318.67,5331.71,5336.86,5297.26,5352.01,0.3431,2.88,3.73,21,15,5491.66,110.6,-110.6,0.2879,110.6,0.7121,5171.76,107.55,0.4299,107.55,0.6256,107.55,-107.55,0.3744
2004-07-27,5335.56,5398.61,5429.74,5280.42,5342.49,0.3399,2.94,3.73,21,15,5560.57,110.51,-110.51,0.2876,110.51,0.7124,5236.65,107.33,0.4305,107.33,0.6259,107.33,-107.33,0.3741
2004-07-28,5431.59,5383.57,5444.71,5375.69,5427.75,0.33,2.96,3.73,21,15,5545.08,105.28,-105.28,0.2873,105.28,0.7127,5222.06,102.19,0.431,102.19,0.6263,102.19,-102.19,0.3737
2004-07-29,5378.23,5349.66,5399.22,5349.66,5602.99,0.3219,2.96,3.73,21,15,5510.15,100.64,-7.8,0.288,7.8,0.712,5189.17,97.72,0.4315,97.72,0.6266,97.72,-97.72,0.3734
2004-07-30,5414.7,5420.57,5450.38,5405.31,5622.86,0.3208,2.97,3.74,21,15,5583.19,101.44,-61.77,0.2887,61.77,0.7113,5257.95,98.46,0.4321,98.46,0.627,98.46,-98.46,0.373
2004-08-02,5404.19,5350.4,5404.19,5337.57,5660.97,0.3196,2.93,3.74,21,15,5510.91,99.48,50.58,0.2893,-50.58,0.7107,5189.89,96.66,0.4326,96.66,0.6273,96.66,-96.66,0.3727
2004-08-04,5338.42,5316.87,5345.63,5287.78,5813.39,0.3055,2.96,3.75,22,14,5476.38,92.08,244.93,0.29,-244.93,0.71,5157.36,89.42,0.4331,89.42,0.6277,89.42,-89.42,0.3723
2004-08-05,5334.61,5427.61,5442.32,5255.06,5813.39,0.3182,2.96,3.75,21,13,5590.44,100.26,122.69,0.2907,-122.69,0.7093,5264.78,97.36,0.4336,97.36,0.628,97.36,-97.36,0.372
2004-08-06,5372.23,5399.16,5466.29,5372.23,5797.71,0.3099,2.97,3.75,21,13,5561.13,95.66,140.92,0.2913,-140.92,0.7087,5237.19,92.89,0.4342,92.89,0.6284,92.89,-92.89,0.3716
2004-08-09,5332.44,5399.45,5405.79,5323.96,5788.94,0.3005,2.87,3.76,21,13,5561.43,90.92,136.59,0.292,-136.59,0.708,5237.47,88.52,0.4347,88.52,0.6287,88.52,-88.52,0.3713
2004-08-10,5407.83,5393.73,5433.32,5389.3,5765.54,0.2914,2.87,3.76,21,13,5555.54,86.39,123.61,0.2926,-123.61,0.7074,5231.92,84.13,0.4352,84.13,0.6291,84.13,-84.13,0.3709
2004-08-11,5438.43,5367.34,5438.43,5353.94,5858.14,0.2838,2.86,3.76,21,13,5528.36,82.33,247.45,0.2933,-247.45,0.7067,5206.32,80.19,0.4358,80.19,0.6294,80.19,-80.19,0.3706
2004-08-12,5349.53,5368.02,5372.76,5329.75,5852.85,0.2752,2.86,3.76,21,13,5529.06,78.19,245.6,0.294,-245.6,0.706,5206.98,76.18,0.4363,76.18,0.6298,76.18,-76.18,0.3702
2004-08-13,5332.99,5389.93,5408.76,5313.8,5761.14,0.2678,2.86,3.77,21,13,5551.63,74.96,134.55,0.2946,-134.55,0.7054,5228.23,73.05,0.4368,73.05,0.6301,73.05,-73.05,0.3699
2004-08-16,5380.64,5352.01,5380.71,5352.01,5775.99,0.2627,2.85,3.77,21,13,5512.57,71.99,191.43,0.2953,-191.43,0.7047,5191.45,70.19,0.4373,70.19,0.6305,70.19,-70.19,0.3695
2004-08-17,5383.74,5342.49,5391.36,5341.12,5846.83,0.2549,2.85,3.77,21,13,5502.76,68.19,275.88,0.2959,-275.88,0.7041,5182.22,66.51,0.4378,66.51,0.6308,66.51,-66.51,0.3692
2004-08-18,5349.24,5427.75,5427.75,5299.62,5846.02,0.2627,2.85,3.78,21,13,5590.58,73.02,182.42,0.2966,-182.42,0.7034,5264.92,71.22,0.4384,71.22,0.6311,71.22,-71.22,0.3689
2004-08-19,5490.68,5602.99,5605.04,5488.81,5842.93,0.3113,2.84,3.78,21,13,5771.08,99.83,-27.98,0.2972,27.98,0.7028,5434.9,97.29,0.4389,97.29,0.6315,97.29,-97.29,0.3685
2004-08-20,5601.35,5622.86,5670.35,5591.03,5846.19,0.3025,2.84,3.78,21,13,5791.55,95.67,-41.03,0.2979,41.03,0.7021,5454.17,93.26,0.4394,93.26,0.6318,93.26,-93.26,0.3682
2004-08-23,5651.77,5660.97,5674.4,5620.51,5928.22,0.2958,2.84,3.79,21,13,5830.8,92.85,4.57,0.2985,-4.57,0.7015,5491.14,90.54,0.4399,90.54,0.6322,90.54,-90.54,0.3678
2004-08-26,5743.39,5813.39,5831.24,5743.39,5891.05,0.3235,2.83,3.8,21,15,5987.79,109.99,-109.99,0.2982,109.99,0.7018,5638.99,107.23,0.4404,107.23,0.6325,107.23,-107.23,0.3675
2004-08-27,5811.2,5797.71,5837.61,5785.43,5818.39,0.314,2.83,3.8,21,15,5971.64,104.66,-104.66,0.298,104.66,0.702,5623.78,102.07,0.441,102.07,0.6328,102.07,-102.07,0.3672
2004-08-30,5791.87,5788.94,5819.34,5771.03,5864.54,0.3046,2.83,3.8,21,15,5962.61,99.52,-99.52,0.2977,99.52,0.7023,5615.27,97.09,0.4415,97.09,0.6332,97.09,-97.09,0.3668
2004-08-31,5757.74,5765.54,5864.57,5745.33,5949.26,0.2962,2.82,3.81,21,15,5938.51,94.72,-83.97,0.2983,83.97,0.7017,5592.57,92.45,0.442,92.45,0.6335,92.45,-92.45,0.3665
2004-09-01,5799.82,5858.14,5865.61,5799.82,5970.18,0.3008,2.82,3.81,21,15,6033.88,98.72,-98.72,0.2981,98.72,0.7019,5682.4,96.35,0.4425,96.35,0.6339,96.35,-96.35,0.3661
2004-09-02,5870.32,5852.85,5871.6,5817.79,5937.25,0.2917,2.82,3.81,21,15,6028.44,93.81,-93.81,0.2978,93.81,0.7022,5677.26,91.59,0.443,91.59,0.6342,91.59,-91.59,0.3658
2004-09-03,5859.78,5761.14,5880.21,5758.77,5892.21,0.2965,2.85,3.82,21,15,5933.97,94.86,-94.86,0.2975,94.86,0.7025,5588.31,92.53,0.4435,92.53,0.6345,92.53,-92.53,0.3655
2004-09-06,5747.34,5775.99,5784.79,5712.95,5849.22,0.2878,2.88,3.82,21,15,5949.27,90.61,-90.61,0.2972,90.61,0.7028,5602.71,88.37,0.444,88.37,0.6349,88.37,-88.37,0.3651
2004-09-07,5786.19,5846.83,5846.83,5786.19,5809.75,0.2874,2.95,3.83,22,15,6022.23,91.57,-91.57,0.297,91.57,0.703,5671.43,89.14,0.4445,89.14,0.6352,89.14,-89.14,0.3648
2004-09-08,5866.32,5846.02,5887.49,5835.33,5809.75,0.2786,2.88,3.83,21,14,6021.4,86.9,-86.9,0.2967,86.9,0.7033,5670.64,84.75,0.4451,84.75,0.6355,84.75,-84.75,0.3645
2004-09-09,5853.88,5842.93,5859.79,5817.42,5845.69,0.2702,2.86,3.83,21,14,6018.22,82.42,-82.42,0.2964,82.42,0.7036,5667.64,80.45,0.4456,80.45,0.6359,80.45,-80.45,0.3641
2004-09-10,5876.91,5846.19,5898.8,5831.87,5945.35,0.262,2.7,3.83,21,14,6021.58,78.03,-78.03,0.2962,78.03,0.7038,5670.8,76.55,0.4461,76.55,0.6362,76.55,-76.55,0.3638
2004-09-13,5917.61,5928.22,5942.16,5888.95,6077.96,0.2658,2.64,3.84,21,14,6106.07,81.08,-81.08,0.2959,81.08,0.7041,5750.37,79.69,0.4466,79.69,0.6365,79.69,-79.69,0.3635
2004-09-14,5956.16,5919.77,5970.29,5915.24,6081.01,0.2579,2.64,3.84,21,14,6097.36,76.81,-76.81,0.2956,76.81,0.7044,5742.18,75.52,0.4471,75.52,0.6369,75.52,-75.52,0.3631
2004-09-15,5910.76,5871.07,5929.79,5861.45,6060.61,0.2543,2.66,3.85,21,14,6047.2,74.36,-60.95,0.2963,60.95,0.7037,5694.94,73.1,0.4476,73.1,0.6372,73.1,-73.1,0.3628
2004-09-16,5826.38,5891.05,5895.06,5826.38,6103.0,0.2473,2.67,3.85,21,14,6067.78,71.02,-35.8,0.2969,35.8,0.7031,5714.32,69.83,0.4481,69.83,0.6375,69.83,-69.83,0.3625
2004-09-17,5901.79,5818.39,5901.79,5814.4,6102.16,0.2498,2.64,3.85,21,14,5992.94,71.36,37.86,0.2975,-37.86,0.7025,5643.84,70.21,0.4486,70.21,0.6379,70.21,-70.21,0.3621
2004-09-20,5846.74,5864.54,5892.36,5814.15,6089.28,0.2462,2.65,3.86,21,14,6040.48,70.11,-21.31,0.2982,21.31,0.7018,5688.6,69.0,0.4491,69.0,0.6382,69.0,-69.0,0.3618
2004-09-21,5901.97,5949.26,5949.26,5894.52,5979.56,0.252,2.62,3.86,21,14,6127.74,74.1,-74.1,0.2979,74.1,0.7021,5770.78,72.97,0.4496,72.97,0.6385,72.97,-72.97,0.3615
2004-09-22,5961.91,5970.18,5970.18,5929.24,5963.07,0.2451,2.63,3.87,21,14,6149.29,70.79,-70.79,0.2976,70.79,0.7024,5791.07,69.74,0.4501,69.74,0.6388,69.74,-69.74,0.3612
2004-09-23,5921.68,5937.25,5938.48,5907.2,5831.07,0.2397,2.6,3.87,21,14,6115.37,67.59,-67.59,0.2974,67.59,0.7026,5759.13,66.67,0.4506,66.67,0.6392,66.67,-66.67,0.3608
2004-09-24,5943.87,5892.21,5943.87,5882.88,5820.82,0.2363,2.62,3.87,21,14,6068.98,65.38,-65.38,0.2971,65.38,0.7029,5715.44,64.48,0.4511,64.48,0.6395,64.48,-64.48,0.3605
2004-09-27,5872.02,5849.22,5884.25,5832.37,5772.12,0.2328,2.62,3.88,21,14,6024.7,63.13,-63.13,0.2968,63.13,0.7032,5673.74,62.3,0.4516,62.3,0.6398,62.3,-62.3,0.3602
2004-09-29,5843.7,5809.75,5877.08,5809.75,5788.34,0.2289,2.59,3.88,21,15,5984.04,60.75,-60.75,0.2966,60.75,0.7034,5635.46,60.03,0.4521,60.03,0.6401,60.03,-60.03,0.3599
2004-09-30,5864.05,5845.69,5899.54,5827.38,5797.24,0.2247,2.69,3.89,21,15,6021.06,59.1,-59.1,0.2963,59.1,0.7037,5670.32,58.23,0.4526,58.23,0.6405,58.23,-58.23,0.3595
2004-10-01,5869.42,5945.35,5945.35,5857.54,5774.67,0.2377,2.68,3.89,21,15,6123.71,66.73,-66.73,0.296,66.73,0.704,5766.99,65.71,0.4531,65.71,0.6408,65.71,-65.71,0.3592
2004-10-04,6020.68,6077.96,6084.31,6012.92,5662.88,0.2619,2.71,3.9,22,15,6260.3,81.02,-81.02,0.2958,81.02,0.7042,5895.62,79.6,0.4527,-220.4,0.6402,-153.14,153.14,0.3598
2004-10-05,6088.05,6081.01,6111.23,6063.01,5662.88,0.2539,2.72,3.9,21,14,6263.44,76.82,-76.82,0.2955,76.82,0.7045,5898.58,75.49,0.4523,-224.51,0.6396,-160.21,160.21,0.3604
2004-10-06,6093.22,6060.61,6135.55,6060.61,5650.97,0.2469,2.74,3.9,21,14,6242.43,72.88,-72.88,0.2952,72.88,0.7048,5878.79,71.61,0.4518,-228.39,0.6391,-156.21,156.21,0.3609
2004-10-07,6116.1,6103.0,6133.96,6066.19,5695.56,0.2426,2.75,3.9,21,14,6286.09,71.11,-71.11,0.295,71.11,0.705,5919.91,69.87,0.4514,-230.13,0.6385,-154.48,154.48,0.3615
2004-10-08,6083.01,6102.16,6115.93,6073.41,5705.93,0.2352,2.78,3.91,21,14,6285.22,67.24,-67.24,0.2947,67.24,0.7053,5919.1,66.06,0.451,-233.94,0.6379,-147.11,147.11,0.3621
2004-10-11,6079.25,6089.28,6096.28,6041.31,5656.17,0.2283,2.74,3.91,21,14,6271.96,63.49,-63.49,0.2944,63.49,0.7056,5906.6,62.48,0.4506,-237.52,0.6373,-187.95,187.95,0.3627
2004-10-12,6073.47,5979.56,6077.97,5979.56,5759.61,0.2439,2.74,3.92,21,14,6158.95,70.35,-70.35,0.2942,70.35,0.7058,5800.17,69.17,0.4502,-230.83,0.6368,28.61,-28.61,0.3632
2004-10-13,5993.94,5963.07,6005.99,5957.47,5862.85,0.237,2.73,3.92,21,14,6141.96,66.59,-66.59,0.2939,66.59,0.7061,5784.18,65.52,0.4498,-234.48,0.6371,65.52,-65.52,0.3629
2004-10-14,5924.44,5831.07,5924.44,5823.58,5860.73,0.2621,2.71,3.92,21,14,6006.0,77.84,-77.84,0.2936,77.84,0.7064,5656.14,76.53,0.4494,-223.47,0.6374,76.53,-76.53,0.3626
2004-10-15,5817.81,5820.82,5863.91,5782.02,5931.31,0.2544,2.7,3.92,21,14,5995.44,73.7,-73.7,0.2934,73.7,0.7066,5646.2,72.53,0.4499,72.53,0.6377,72.53,-72.53,0.3623
2004-10-18,5848.15,5772.12,5857.54,5772.12,5937.46,0.2511,2.72,3.93,21,14,5945.28,71.47,-71.47,0.2931,71.47,0.7069,5598.96,70.3,0.4504,70.3,0.6381,70.3,-70.3,0.3619
2004-10-19,5815.91,5807.79,5824.14,5765.32,5945.2,0.2459,2.73,3.93,21,14,5982.02,69.3,-69.3,0.2929,69.3,0.7071,5633.56,68.18,0.4509,68.18,0.6384,68.18,-68.18,0.3616
2004-10-20,5790.24,5788.34,5808.91,5760.41,5948.49,0.2392,2.72,3.93,21,14,5961.99,65.67,-65.67,0.2926,65.67,0.7074,5614.69,64.68,0.4514,64.68,0.6387,64.68,-64.68,0.3613
2004-10-21,5765.25,5797.24,5849.18,5756.26,5874.52,0.2321,2.69,3.94,21,14,5971.16,62.2,-62.2,0.2923,62.2,0.7077,5623.32,61.35,0.4519,61.35,0.639,61.35,-61.35,0.361
2004-10-22,5833.63,5774.67,5837.73,5768.12,5917.16,0.2261,2.7,3.94,21,14,5947.91,59.02,-59.02,0.2921,59.02,0.7079,5601.43,58.24,0.4524,58.24,0.6394,58.24,-58.24,0.3606
2004-10-26,5715.49,5662.88,5715.49,5655.98,5910.85,0.2453,2.68,3.95,21,15,5832.77,67.19,10.89,0.2927,-10.89,0.7073,5492.99,66.25,0.4528,66.25,0.6397,66.25,-66.25,0.3603
2004-10-27,5663.76,5650.97,5676.94,5597.8,6028.68,0.2381,2.66,3.95,21,15,5820.5,63.53,144.65,0.2933,-144.65,0.7067,5481.44,62.71,0.4533,62.71,0.64,62.71,-62.71,0.36
2004-10-28,5723.66,5695.56,5735.24,5690.03,6049.49,0.2351,2.7,3.95,21,15,5866.43,62.58,120.48,0.294,-120.48,0.706,5524.69,61.72,0.4538,61.72,0.6403,61.72,-61.72,0.3597
2004-10-29,5693.11,5705.93,5717.7,5673.07,6026.55,0.2281,2.72,3.95,21,15,5877.11,59.34,90.1,0.2946,-90.1,0.7054,5534.75,58.52,0.4543,58.52,0.6406,58.52,-58.52,0.3594
2004-11-01,5725.65,5656.17,5732.7,5628.25,5838.42,0.2266,2.71,3.96,21,15,5825.86,58.07,-45.51,0.2952,45.51,0.7048,5486.48,57.32,0.4548,57.32,0.641,57.32,-57.32,0.359
2004-11-02,5670.77,5759.61,5759.61,5648.29,5851.1,0.2423,2.72,3.96,21,15,5932.4,66.87,-66.87,0.295,66.87,0.705,5586.82,65.9,0.4553,65.9,0.6413,65.9,-65.9,0.3587
2004-11-03,5761.48,5862.85,5862.85,5744.42,5911.31,0.2554,2.72,3.96,21,15,6038.74,74.73,-74.73,0.2947,74.73,0.7053,5686.96,73.57,0.4558,73.57,0.6416,73.57,-73.57,0.3584
2004-11-04,5864.12,5860.73,5890.95,5831.55,5855.24,0.2476,2.73,3.97,21,15,6036.55,70.74,-70.74,0.2944,70.74,0.7056,5684.91,69.66,0.4562,69.66,0.6419,69.66,-69.66,0.3581
2004-11-05,5936.31,5931.31,5959.88,5896.07,5778.65,0.2493,2.72,3.97,21,15,6109.25,72.49,-72.49,0.2942,72.49,0.7058,5753.37,71.4,0.4567,71.4,0.6422,71.4,-71.4,0.3578
2004-11-08,5937.16,5937.46,5942.86,5894.98,5785.26,0.2418,2.75,3.98,21,15,6115.58,68.71,-68.71,0.2939,68.71,0.7061,5759.34,67.67,0.4572,67.67,0.6425,67.67,-67.67,0.3575
2004-11-09,5944.6,5945.2,5947.51,5900.03,5844.76,0.2346,2.74,3.98,21,15,6123.56,65.07,-65.07,0.2937,65.07,0.7063,5766.84,64.16,0.4577,64.16,0.6429,64.16,-64.16,0.3571
2004-11-10,5948.38,5948.49,5957.58,5899.25,5798.62,0.2274,2.72,3.98,21,15,6126.94,61.47,-61.47,0.2934,61.47,0.7066,5770.04,60.69,0.4581,60.69,0.6432,60.69,-60.69,0.3568
2004-11-11,5919.77,5874.52,5931.37,5873.28,5867.95,0.2315,2.7,3.98,21,15,6050.76,62.72,-62.72,0.2931,62.72,0.7069,5698.28,61.94,0.4586,61.94,0.6435,61.94,-61.94,0.3565
2004-11-12,5901.79,5917.16,5952.45,5894.39,5893.27,0.2281,2.71,3.99,21,15,6094.67,61.48,-61.48,0.2929,61.48,0.7071,5739.65,60.72,0.4591,60.72,0.6438,60.72,-60.72,0.3562
2004-11-15,5961.08,5906.69,5974.35,5906.15,5919.17,0.2214,2.68,3.99,21,15,6083.89,57.98,-57.98,0.2926,57.98,0.7074,5729.49,57.37,0.4596,57.37,0.6441,57.37,-57.37,0.3559
2004-11-16,5917.42,5910.85,5937.62,5894.98,5925.28,0.2147,2.7,4.0,21,15,6088.18,54.71,-54.71,0.2924,54.71,0.7076,5733.52,54.15,0.4601,54.15,0.6444,54.15,-54.15,0.3556
2004-11-17,5916.12,6028.68,6028.68,5904.61,5892.51,0.236,2.69,4.0,21,15,6209.54,66.66,-66.66,0.2921,66.66,0.7079,5847.82,65.86,0.4596,-234.14,0.6447,65.86,-65.86,0.3553
2004-11-18,6063.56,6049.49,6088.12,6035.36,5913.97,0.2296,2.61,4.0,21,15,6230.97,63.51,-63.51,0.2918,63.51,0.7082,5868.01,62.96,0.4592,-237.04,0.645,62.96,-62.96,0.355
2004-11-19,6053.2,6026.55,6065.68,6018.19,5911.63,0.2237,2.58,4.0,21,15,6207.35,60.19,-60.19,0.2916,60.19,0.7084,5845.75,59.77,0.4588,-240.23,0.6454,59.77,-59.77,0.3546
2004-11-22,5962.32,5838.42,5970.33,5838.42,5878.89,0.281,2.75,4.01,21,15,6013.57,87.65,-87.65,0.2913,87.65,0.7087,5663.27,86.2,0.4593,86.2,0.6457,86.2,-86.2,0.3543
2004-11-23,5856.71,5851.1,5872.88,5790.27,5909.65,0.2727,2.6,4.01,21,15,6026.63,83.36,-83.36,0.2911,83.36,0.7089,5675.57,82.34,0.4598,82.34,0.646,82.34,-82.34,0.354
2004-11-24,5868.73,5911.31,5918.7,5862.99,6002.58,0.2706,2.64,4.01,21,15,6088.65,83.15,-83.15,0.2908,83.15,0.7092,5733.97,82.09,0.4603,82.09,0.6463,82.09,-82.09,0.3537
2004-11-25,5925.08,5855.24,5925.08,5855.24,6019.23,0.2678,2.55,4.02,21,15,6030.9,80.81,-80.81,0.2906,80.81,0.7094,5679.58,79.99,0.4607,79.99,0.6466,79.99,-79.99,0.3534
2004-11-26,5883.59,5778.65,5935.2,5778.65,6009.32,0.2701,2.64,4.02,21,15,5952.01,80.99,-23.68,0.2912,23.68,0.7088,5605.29,79.96,0.4612,79.96,0.6469,79.96,-79.96,0.3531
2004-11-29,5797.95,5785.26,5812.17,5756.41,5985.94,0.2619,2.58,4.03,21,15,5958.82,76.85,-49.73,0.2918,49.73,0.7082,5611.7,76.07,0.4617,76.07,0.6472,76.07,-76.07,0.3528
2004-11-30,5770.81,5844.76,5844.76,5722.18,5987.85,0.2604,2.59,4.03,21,15,6020.1,76.87,-76.87,0.2916,76.87,0.7084,5669.42,76.08,0.4621,76.08,0.6475,76.08,-76.08,0.3525
2004-12-01,5778.06,5798.62,5815.87,5745.05,6001.52,0.2564,2.55,4.03,21,15,5972.58,74.17,-45.23,0.2922,45.23,0.7078,5624.66,73.54,0.4626,73.54,0.6478,73.54,-73.54,0.3522
2004-12-02,5861.52,5867.95,5867.95,5826.51,5997.67,0.2574,2.56,4.03,21,15,6043.99,75.61,-75.61,0.2919,75.61,0.7081,5691.91,74.93,0.4631,74.93,0.6481,74.93,-74.93,0.3519
2004-12-03,5869.51,5893.27,5893.27,5850.89,6019.42,0.2508,2.58,4.03,21,15,6070.07,72.53,-72.53,0.2917,72.53,0.7083,5716.47,71.88,0.4635,71.88,0.6484,71.88,-71.88,0.3516
2004-12-06,5864.45,5919.17,5922.8,5857.64,5985.94,0.2444,2.54,4.04,21,15,6096.75,69.51,-69.51,0.2914,69.51,0.7086,5741.59,69.04,0.464,69.04,0.6487,69.04,-69.04,0.3513
2004-12-07,5907.87,5925.28,5927.68,5885.8,6000.57,0.237,2.51,4.04,21,15,6103.04,65.79,-65.79,0.2912,65.79,0.7088,5747.52,65.47,0.4645,65.47,0.649,65.47,-65.47,0.351
2004-12-08,5908.92,5892.51,5908.92,5879.88,6088.49,0.2319,2.48,4.04,21,15,6069.29,62.82,-43.62,0.2918,43.62,0.7082,5715.73,62.63,0.4649,62.63,0.6494,62.63,-62.63,0.3506
2004-12-09,5894.66,5913.97,5923.54,5886.79,6100.86,0.2258,2.45,4.05,21,15,6091.39,59.94,-50.47,0.2924,50.47,0.7076,5736.55,59.87,0.4654,59.87,0.6497,59.87,-59.87,0.3503
2004-12-10,5906.26,5911.63,5911.63,5869.07,6139.69,0.2189,2.47,4.05,21,15,6088.98,56.51,-5.8,0.293,5.8,0.707,5734.28,56.48,0.4659,56.48,0.65,56.48,-56.48,0.35
2004-12-13,5901.45,5878.89,5978.96,5818.28,6143.12,0.2145,2.46,4.06,21,15,6055.26,54.03,33.83,0.2936,-33.83,0.7064,5702.52,54.08,0.4663,54.08,0.6503,54.08,-54.08,0.3497
2004-12-14,5908.13,5909.65,5909.65,5873.4,6060.46,0.2101,2.46,4.06,21,15,6086.94,52.13,-52.13,0.2934,52.13,0.7066,5732.36,52.22,0.4668,52.22,0.6506,52.22,-52.22,0.3494
2004-12-15,5930.85,6002.58,6011.12,5912.95,5988.37,0.2218,2.51,4.06,21,15,6182.66,58.89,-58.89,0.2931,58.89,0.7069,5822.5,58.76,0.4672,58.76,0.6509,58.76,-58.76,0.3491
2004-12-16,6007.0,6019.23,6025.46,5990.59,5982.12,0.2156,2.47,4.06,21,15,6199.81,55.89,-55.89,0.2929,55.89,0.7071,5838.65,55.9,0.4677,55.9,0.6512,55.9,-55.9,0.3488
2004-12-17,6019.8,6009.32,6028.75,6002.39,5935.99,0.2093,2.49,4.06,21,15,6189.6,52.65,-52.65,0.2926,52.65,0.7074,5829.04,52.68,0.4682,52.68,0.6515,52.68,-52.68,0.3485
2004-12-20,5913.27,5985.94,5985.94,5910.04,5942.85,0.2041,2.49,4.07,21,15,6165.52,49.88,-49.88,0.2923,49.88,0.7077,5806.36,49.98,0.4686,49.98,0.6518,49.98,-49.98,0.3482
