date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2006-11-22,7330.01,7348.77,7350.63,7314.36,7693.33,0.1558,1.97,4.86,14,10,7459.0,44.22,190.11,0.3871,-190.11,0.6129,7238.54,48.3,0.4351,48.3,0.6449,48.3,-48.3,0.3551
2006-11-23,7371.3,7384.69,7430.9,7368.01,7686.52,0.1535,1.95,4.86,14,10,7495.46,43.25,147.81,0.3875,-147.81,0.6125,7273.92,47.37,0.4354,47.37,0.6451,47.37,-47.37,0.3549
2006-11-24,7394.75,7427.36,7427.36,7366.08,7636.3,0.1524,1.95,4.86,14,10,7538.77,42.89,54.64,0.3878,-54.64,0.6122,7315.95,47.02,0.4358,47.02,0.6454,47.02,-47.02,0.3546
2006-11-27,7494.59,7498.15,7506.07,7463.88,7612.12,0.1571,1.96,4.86,14,10,7610.62,45.79,-44.29,0.3882,44.29,0.6118,7385.68,49.97,0.4361,49.97,0.6456,49.97,-49.97,0.3544
2006-11-28,7447.67,7444.94,7483.43,7444.94,7458.56,0.1575,1.95,4.86,14,10,7556.61,45.67,-45.67,0.388,45.67,0.612,7333.27,49.85,0.4365,49.85,0.6458,49.85,-49.85,0.3542
2006-11-29,7476.54,7474.19,7513.51,7431.87,7450.3,0.1543,1.95,4.85,14,10,7586.3,44.18,-44.18,0.3877,44.18,0.6123,7362.08,48.33,0.4368,48.33,0.646,48.33,-48.33,0.354
2006-11-30,7527.47,7567.72,7567.72,7500.24,7480.41,0.1652,1.96,4.85,14,10,7681.24,50.55,-50.55,0.3875,50.55,0.6125,7454.2,54.82,0.4365,-245.18,0.6462,54.82,-54.82,0.3538
2006-12-01,7587.51,7613.57,7621.81,7557.62,7538.82,0.1637,1.95,4.85,14,10,7727.77,50.06,-50.06,0.3873,50.06,0.6127,7499.37,54.37,0.4363,-245.63,0.6464,54.37,-54.37,0.3536
2006-12-04,7622.09,7647.01,7659.84,7590.92,7624.62,0.1607,1.95,4.84,14,10,7761.72,48.62,-48.62,0.387,48.62,0.613,7532.3,52.91,0.436,-247.09,0.6467,52.91,-52.91,0.3533
2006-12-05,7700.15,7609.9,7703.25,7575.14,7598.88,0.1582,1.96,4.84,14,10,7724.05,47.05,-47.05,0.3868,47.05,0.6132,7495.75,51.29,0.4357,-248.71,0.6469,51.29,-51.29,0.3531
2006-12-06,7634.79,7693.33,7697.24,7620.98,7648.35,0.1652,1.96,4.84,14,10,7808.73,51.39,-51.39,0.3865,51.39,0.6135,7577.93,55.72,0.4355,-244.28,0.6471,55.72,-55.72,0.3529
2006-12-07,7697.12,7686.52,7716.85,7669.22,7620.94,0.1602,1.97,4.84,14,10,7801.82,48.66,-48.66,0.3863,48.66,0.6137,7571.22,52.93,0.4352,-247.07,0.6473,52.93,-52.93,0.3527
2006-12-08,7658.04,7636.3,7658.04,7601.3,7652.47,0.1597,1.97,4.84,14,10,7750.84,48.05,-48.05,0.3861,48.05,0.6139,7521.76,52.28,0.4349,-247.72,0.6475,52.28,-52.28,0.3525
2006-12-11,7635.69,7612.12,7635.72,7582.62,7646.81,0.1558,1.98,4.83,14,10,7726.3,45.86,-45.86,0.3858,45.86,0.6142,7497.94,50.02,0.4347,-249.98,0.6477,50.02,-50.02,0.3523
2006-12-12,7604.75,7458.56,7604.75,7441.01,7727.59,0.1898,1.98,4.83,14,10,7570.44,63.08,94.07,0.3862,-94.07,0.6138,7346.68,67.35,0.435,67.35,0.648,67.35,-67.35,0.352
2006-12-13,7480.04,7450.3,7494.49,7369.09,7733.18,0.1841,1.98,4.83,14,10,7562.05,59.93,111.2,0.3866,-111.2,0.6134,7338.55,64.17,0.4354,64.17,0.6482,64.17,-64.17,0.3518
2006-12-14,7456.31,7480.41,7492.3,7428.38,7732.93,0.1799,1.98,4.83,14,10,7592.62,57.92,82.39,0.387,-82.39,0.613,7368.2,62.14,0.4357,62.14,0.6484,62.14,-62.14,0.3516
2006-12-15,7546.81,7538.82,7568.02,7531.48,7823.72,0.1799,1.98,4.83,14,10,7651.9,58.33,113.49,0.3873,-113.49,0.6127,7425.74,62.6,0.4361,62.6,0.6486,62.6,-62.6,0.3514
2006-12-18,7568.82,7624.62,7648.06,7561.88,7920.8,0.1857,2.03,4.82,15,10,7738.99,62.27,119.54,0.3877,-119.54,0.6123,7510.25,66.5,0.4364,66.5,0.6488,66.5,-66.5,0.3512
2006-12-19,7624.75,7598.88,7648.76,7598.88,7920.8,0.181,2.04,4.82,14,9,7712.86,59.5,148.44,0.3881,-148.44,0.6119,7484.9,63.67,0.4367,63.67,0.649,63.67,-63.67,0.351
2006-12-20,7627.94,7648.35,7661.94,7614.71,7917.3,0.1793,2.02,4.82,14,9,7763.08,58.9,95.32,0.3884,-95.32,0.6116,7533.62,63.13,0.4371,63.13,0.6492,63.13,-63.13,0.3508
2006-12-21,7655.64,7620.94,7685.88,7614.45,7934.51,0.175,2.04,4.82,14,9,7735.25,56.36,142.9,0.3888,-142.9,0.6112,7506.63,60.5,0.4374,60.5,0.6495,60.5,-60.5,0.3505
2006-12-22,7636.73,7652.47,7660.33,7621.48,7835.57,0.1713,2.02,4.82,14,9,7767.26,54.52,13.79,0.3892,-13.79,0.6108,7537.68,58.69,0.4378,58.69,0.6497,58.69,-58.69,0.3503
2006-12-25,7658.05,7646.81,7667.44,7635.16,7736.71,0.1661,2.03,4.81,14,9,7761.51,51.67,-51.67,0.389,51.67,0.611,7532.11,55.78,0.4381,55.78,0.6499,55.78,-55.78,0.3501
2006-12-26,7668.92,7727.59,7749.46,7668.92,7790.01,0.1716,2.02,4.81,14,9,7843.5,55.24,-55.24,0.3887,55.24,0.6113,7611.68,59.44,0.4384,59.44,0.6501,59.44,-59.44,0.3499
2006-12-27,7761.09,7733.18,7790.31,7733.18,7698.52,0.1664,2.03,4.81,14,9,7849.18,52.42,-52.42,0.3885,52.42,0.6115,7617.18,56.58,0.4388,56.58,0.6503,56.58,-56.58,0.3497
2006-12-28,7777.86,7732.93,7782.42,7720.29,7618.55,0.1613,2.03,4.81,14,9,7848.92,49.64,-49.64,0.3882,49.64,0.6118,7616.94,53.76,0.4391,53.76,0.6505,53.76,-53.76,0.3495
2006-12-29,7747.62,7823.72,7823.72,7747.62,7761.71,0.1697,2.05,4.8,14,9,7941.08,54.89,-54.89,0.388,54.89,0.612,7706.36,59.07,0.4389,-240.93,0.6507,59.07,-59.07,0.3493
2007-01-02,7871.41,7920.8,7937.26,7843.6,7792.08,0.1786,2.0,4.8,14,10,8039.61,60.6,-60.6,0.3878,60.6,0.6122,7801.99,64.97,0.4386,-235.03,0.6503,55.06,-55.06,0.3497
2007-01-03,7954.96,7917.3,7999.42,7917.3,7833.98,0.1732,1.99,4.8,14,10,8036.06,57.47,-57.47,0.3875,57.47,0.6125,7798.54,61.83,0.4383,-238.17,0.6505,61.83,-61.83,0.3495
2007-01-04,7929.89,7934.51,7955.9,7901.24,7895.18,0.1683,1.99,4.8,14,10,8053.53,54.86,-54.86,0.3873,54.86,0.6127,7815.49,59.19,0.4381,-240.81,0.6508,59.19,-59.19,0.3492
2007-01-05,7940.2,7835.57,7942.23,7821.71,7840.08,0.1779,1.99,4.79,14,10,7953.1,59.53,-59.53,0.3871,59.53,0.6129,7718.04,63.87,0.4378,-236.13,0.651,63.87,-63.87,0.349
2007-01-08,7778.57,7736.71,7797.57,7736.11,7842.47,0.1867,1.98,4.79,14,10,7852.76,63.74,-63.74,0.3868,63.74,0.6132,7620.66,68.06,0.4375,-231.94,0.6512,68.06,-68.06,0.3488
2007-01-09,7778.38,7790.01,7827.93,7778.38,7852.36,0.1851,2.0,4.79,14,10,7906.86,63.28,-63.28,0.3866,63.28,0.6134,7673.16,67.6,0.4373,-232.4,0.6514,67.6,-67.6,0.3486
2007-01-10,7737.25,7698.52,7748.79,7682.82,7935.54,0.1914,1.99,4.79,14,10,7814.0,66.08,55.46,0.387,-55.46,0.613,7583.04,70.38,0.4376,70.38,0.6516,70.38,-70.38,0.3484
2007-01-11,7724.1,7618.55,7748.96,7599.55,7923.77,0.1947,1.99,4.78,14,10,7732.83,67.23,123.71,0.3873,-123.71,0.6127,7504.27,71.48,0.438,71.48,0.6518,71.48,-71.48,0.3482
2007-01-12,7713.63,7761.71,7769.31,7704.39,7821.32,0.2159,2.0,4.78,14,10,7878.14,80.72,-80.72,0.3871,80.72,0.6129,7645.28,85.07,0.4383,85.07,0.652,85.07,-85.07,0.348
2007-01-15,7809.91,7783.5,7814.85,7741.49,7751.79,0.21,2.0,4.78,14,10,7900.25,77.49,-77.49,0.3869,77.49,0.6131,7666.75,81.82,0.4386,81.82,0.6522,81.82,-81.82,0.3478
2007-01-16,7792.77,7792.08,7831.2,7780.65,7739.91,0.2037,1.99,4.78,14,10,7908.96,73.92,-73.92,0.3867,73.92,0.6133,7675.2,78.27,0.439,78.27,0.6524,78.27,-78.27,0.3476
2007-01-17,7757.8,7833.98,7841.26,7747.58,7699.64,0.1998,1.99,4.77,14,10,7951.49,72.06,-72.06,0.3864,72.06,0.6136,7716.47,76.43,0.4387,-223.57,0.652,59.6,-59.6,0.348
2007-01-18,7852.26,7895.18,7896.95,7830.23,7701.54,0.1986,1.99,4.77,14,10,8013.61,71.94,-71.94,0.3862,71.94,0.6138,7776.75,76.33,0.4384,-223.67,0.6517,1.12,-1.12,0.3483
2007-01-19,7859.47,7840.08,7892.61,7840.08,7777.03,0.1965,1.99,4.77,14,10,7957.68,70.25,-70.25,0.386,70.25,0.614,7722.48,74.61,0.4382,-225.39,0.6519,74.61,-74.61,0.3481
2007-01-22,7866.17,7842.47,7871.01,7784.21,7783.12,0.1905,1.99,4.77,14,10,7960.11,66.84,-66.84,0.3857,66.84,0.6143,7724.83,71.17,0.4379,-228.83,0.6521,71.17,-71.17,0.3479
2007-01-23,7837.44,7852.36,7869.55,7818.58,7875.75,0.1849,1.99,4.77,14,10,7970.15,63.68,-63.68,0.3855,63.68,0.6145,7734.57,68.0,0.4376,-232.0,0.6523,68.0,-68.0,0.3477
2007-01-24,7943.24,7935.54,7949.48,7916.39,7850.06,0.1888,1.99,4.76,14,10,8054.57,66.64,-66.64,0.3853,66.64,0.6147,7816.51,71.01,0.4374,-228.99,0.6525,71.01,-71.01,0.3475
2007-01-25,7982.64,7923.77,7990.55,7917.65,7842.22,0.1833,1.99,4.76,14,10,8042.63,63.33,-63.33,0.385,63.33,0.615,7804.91,67.67,0.4371,-232.33,0.6527,67.67,-67.67,0.3473
2007-01-26,7825.75,7821.32,7883.5,7793.91,7859.53,0.1922,1.98,4.76,14,10,7938.64,67.62,-67.62,0.3848,67.62,0.6152,7704.0,71.94,0.4369,-228.06,0.6529,71.94,-71.94,0.3471
2007-01-29,7831.57,7751.79,7838.92,7746.37,7776.36,0.193,1.98,4.76,14,10,7868.07,67.49,-67.49,0.3846,67.49,0.6154,7635.51,71.77,0.4372,71.77,0.6531,71.77,-71.77,0.3469
2007-01-30,7763.53,7739.91,7778.24,7725.41,7736.83,0.1874,1.98,4.75,14,10,7856.01,64.17,-64.17,0.3843,64.17,0.6157,7623.81,68.42,0.4375,68.42,0.6533,68.42,-68.42,0.3467
2007-01-31,7759.79,7699.64,7778.69,7637.54,7809.45,0.184,1.98,4.75,14,10,7815.13,61.96,-61.96,0.3841,61.96,0.6159,7584.15,66.18,0.4379,66.18,0.6535,66.18,-66.18,0.3465
2007-02-12,7826.46,7776.36,7826.46,7764.51,7900.2,0.1739,1.98,4.73,14,3,7893.01,56.95,-49.76,0.3845,49.76,0.6155,7659.71,61.11,0.4382,61.11,0.6537,61.11,-61.11,0.3463
2007-02-13,7782.07,7736.83,7800.87,7725.81,7901.96,0.1711,1.98,4.73,14,3,7852.88,55.06,-5.98,0.3848,5.98,0.6152,7620.78,59.19,0.4385,59.19,0.6539,59.19,-59.19,0.3461
2007-02-14,7800.98,7809.45,7812.18,7764.31,7678.67,0.174,1.98,4.73,15,3,7926.59,57.23,-57.23,0.3846,57.23,0.6154,7692.31,61.41,0.4383,-238.59,0.6535,47.77,-47.77,0.3465
2007-02-26,7939.4,7900.2,7950.2,7899.55,7629.15,0.1808,1.98,4.71,14,10,8018.7,61.8,-61.8,0.3844,61.8,0.6156,7781.7,66.03,0.438,-233.97,0.6532,-86.52,86.52,0.3468
2007-02-27,7908.79,7901.96,7939.5,7881.92,7684.0,0.1753,1.97,4.7,14,10,8020.49,58.67,-58.67,0.3842,58.67,0.6158,7783.43,62.88,0.4378,-237.12,0.6528,-36.55,36.55,0.3472
2007-03-01,7707.63,7678.67,7761.4,7663.17,7570.27,0.2345,2.0,4.7,13,10,7793.85,90.63,-90.63,0.3839,90.63,0.6161,7563.49,94.74,0.4375,-205.26,0.653,94.74,-94.74,0.347
2007-03-02,7653.35,7670.77,7695.15,7625.99,7695.96,0.2274,1.96,4.7,13,10,7785.83,86.41,-86.41,0.3837,86.41,0.6163,7555.71,90.62,0.4372,-209.38,0.6532,90.62,-90.62,0.3468
2007-03-03,7644.18,7630.15,7670.5,7587.8,7719.8,0.2225,1.96,4.7,13,10,7744.6,83.15,-83.15,0.3835,83.15,0.6165,7515.7,87.33,0.437,-212.67,0.6534,87.33,-87.33,0.3466
2007-03-05,7565.95,7344.56,7565.95,7306.07,7737.46,0.3045,1.94,4.69,14,10,7454.73,125.95,156.78,0.3838,-156.78,0.6162,7234.39,129.81,0.4373,129.81,0.6536,129.81,-129.81,0.3464
2007-03-06,7379.08,7451.06,7452.84,7349.98,7736.2,0.3062,1.96,4.69,14,10,7562.83,128.75,44.62,0.3842,-44.62,0.6158,7339.29,132.62,0.4376,132.62,0.6538,132.62,-132.62,0.3462
2007-03-07,7516.21,7480.89,7519.46,7449.67,7757.03,0.2977,1.96,4.69,14,10,7593.1,124.38,39.55,0.3846,-39.55,0.6154,7368.68,128.29,0.438,128.29,0.654,128.29,-128.29,0.346
2007-03-08,7517.77,7573.87,7573.87,7510.44,7823.67,0.2969,1.95,4.69,14,10,7687.48,125.46,10.73,0.3849,-10.73,0.6151,7460.26,129.43,0.4383,129.43,0.6542,129.43,-129.43,0.3458
2007-03-09,7615.81,7568.2,7619.35,7550.83,7859.32,0.2879,1.96,4.69,14,10,7681.72,120.12,57.48,0.3853,-57.48,0.6147,7454.68,124.11,0.4386,124.11,0.6544,124.11,-124.11,0.3456
2007-03-12,7611.15,7629.15,7640.14,7590.82,7877.82,0.2828,1.96,4.68,14,10,7743.59,118.09,16.14,0.3857,-16.14,0.6143,7514.71,122.1,0.439,122.1,0.6546,122.1,-122.1,0.3454
2007-03-13,7664.7,7684.0,7694.59,7661.76,7845.17,0.2771,1.93,4.68,14,10,7799.26,115.57,-69.66,0.386,69.66,0.614,7568.74,119.7,0.4393,119.7,0.6548,119.7,-119.7,0.3452
2007-03-14,7552.73,7570.27,7575.52,7526.48,7788.14,0.2815,1.92,4.68,14,10,7683.82,116.4,-12.08,0.3864,12.08,0.6136,7456.72,120.47,0.4396,120.47,0.655,120.47,-120.47,0.345
2007-03-15,7631.67,7695.96,7708.98,7631.67,7848.33,0.2883,1.94,4.68,14,10,7811.4,122.35,-85.42,0.3868,85.42,0.6132,7580.52,126.42,0.44,126.42,0.6552,126.42,-126.42,0.3448
2007-03-16,7707.15,7719.8,7743.37,7676.39,7884.41,0.28,1.95,4.68,14,10,7835.6,117.86,-69.05,0.3871,69.05,0.6129,7604.0,121.95,0.4403,121.95,0.6554,121.95,-121.95,0.3446
2007-03-19,7739.56,7737.46,7759.66,7713.78,7884.99,0.2718,1.94,4.67,14,10,7853.52,113.24,-81.77,0.3875,81.77,0.6125,7621.4,117.38,0.4406,117.38,0.6556,117.38,-117.38,0.3444
2007-03-20,7784.27,7736.2,7798.27,7736.2,7932.91,0.2635,1.95,4.67,14,10,7852.24,108.35,-27.68,0.3878,27.68,0.6122,7620.16,112.47,0.441,112.47,0.6558,112.47,-112.47,0.3442
2007-03-21,7780.3,7757.03,7784.19,7746.35,8004.61,0.256,1.94,4.67,14,10,7873.39,104.15,27.07,0.3882,-27.07,0.6118,7640.67,108.32,0.4413,108.32,0.656,108.32,-108.32,0.344
2007-03-26,7878.59,7877.82,7887.33,7853.15,8056.56,0.2393,1.96,4.66,14,8,7995.99,95.83,-35.26,0.3886,35.26,0.6114,7759.65,100.06,0.4416,100.06,0.6562,100.06,-100.06,0.3438
2007-03-27,7876.76,7845.17,7928.03,7839.22,8048.39,0.2332,1.96,4.66,14,8,7962.85,91.82,-6.28,0.3889,6.28,0.6111,7727.49,96.02,0.442,96.02,0.6565,96.02,-96.02,0.3435
2007-03-28,7832.62,7788.14,7841.4,7769.3,8084.45,0.2298,1.95,4.66,14,8,7904.96,89.16,90.33,0.3893,-90.33,0.6107,7671.32,93.34,0.4423,93.34,0.6567,93.34,-93.34,0.3433
2007-03-29,7765.07,7848.33,7863.63,7764.05,8075.2,0.227,1.95,4.65,14,8,7966.05,88.19,20.96,0.3896,-20.96,0.6104,7730.61,92.4,0.4426,92.4,0.6569,92.4,-92.4,0.3431
2007-03-30,7877.75,7884.41,7888.82,7839.91,8002.3,0.2216,1.95,4.65,14,8,8002.68,85.4,-85.4,0.3894,85.4,0.6106,7766.14,89.63,0.4429,89.63,0.6571,89.63,-89.63,0.3429
2007-04-02,7888.17,7884.99,7931.99,7866.59,8043.54,0.2148,1.96,4.65,14,9,8003.26,81.44,-41.16,0.3898,41.16,0.6102,7766.72,85.65,0.4433,85.65,0.6573,85.65,-85.65,0.3427
2007-04-03,7894.87,7932.91,7932.91,7879.88,7959.29,0.2111,1.95,4.65,14,9,8051.9,79.71,-79.71,0.3895,79.71,0.6105,7813.92,83.95,0.4436,83.95,0.6575,83.95,-83.95,0.3425
2007-04-04,7989.65,8004.61,8021.59,7970.46,8003.31,0.2108,1.96,4.65,14,9,8124.68,80.3,-80.3,0.3893,80.3,0.6107,7884.54,84.55,0.4439,84.55,0.6577,84.55,-84.55,0.3423
2007-04-09,8048.34,8056.56,8066.77,8026.33,7942.67,0.2076,1.99,4.64,11,10,8177.41,78.94,-78.94,0.3891,78.94,0.6109,7935.71,83.14,0.4437,-216.86,0.6579,83.14,-83.14,0.3421
2007-04-10,8064.54,8048.39,8064.54,8002.49,8010.46,0.2014,1.98,4.64,13,10,8169.12,75.14,-75.14,0.3889,75.14,0.6111,7927.66,79.34,0.4434,-220.66,0.6581,79.34,-79.34,0.3419
2007-04-11,8073.67,8084.45,8105.82,8055.67,8045.01,0.1969,2.02,4.63,13,10,8205.72,72.82,-72.82,0.3886,72.82,0.6114,7963.18,76.95,0.4431,-223.05,0.6583,76.95,-76.95,0.3417
2007-04-12,8043.78,8075.2,8090.94,8039.13,7984.65,0.191,2.02,4.63,13,10,8196.33,69.25,-69.25,0.3884,69.25,0.6116,7954.07,73.35,0.4429,-226.65,0.6585,73.35,-73.35,0.3415
2007-04-13,8100.08,8002.3,8108.5,7999.69,8000.04,0.1921,2.02,4.63,13,10,8122.33,69.28,-69.28,0.3882,69.28,0.6118,7882.27,73.34,0.4432,73.34,0.6587,73.34,-73.34,0.3413
2007-04-14,8027.42,8045.12,8045.12,8016.04,7949.42,0.1886,2.03,4.63,13,10,8165.8,67.63,-67.63,0.3879,67.63,0.6121,7924.44,71.69,0.4429,-228.31,0.6589,71.69,-71.69,0.3411
2007-04-16,8088.83,8043.54,8096.84,8030.5,7875.42,0.1829,2.04,4.63,14,10,8164.19,64.27,-64.27,0.3877,64.27,0.6123,7922.89,68.27,0.4427,-231.73,0.6585,20.8,-20.8,0.3415
2007-04-17,8100.61,7959.29,8100.61,7952.18,7903.04,0.187,2.05,4.62,15,10,8078.68,65.98,-65.98,0.3875,65.98,0.6125,7839.9,69.92,0.443,69.92,0.6587,69.92,-69.92,0.3413
2007-04-18,7981.36,8003.31,8003.31,7946.35,7903.04,0.1839,2.05,4.62,14,9,8123.36,64.56,-64.56,0.3873,64.56,0.6127,7883.26,68.53,0.4428,-231.47,0.6589,68.53,-68.53,0.3411
2007-04-19,7978.59,7888.63,7991.69,7883.92,7926.66,0.196,2.01,4.62,14,9,8006.96,70.57,-70.57,0.387,70.57,0.613,7770.3,74.58,0.4431,74.58,0.6591,74.58,-74.58,0.3409
2007-04-20,7915.91,7942.67,7945.7,7912.49,8066.06,0.1939,2.03,4.62,14,9,8061.81,69.84,-65.59,0.3874,65.59,0.6126,7823.53,73.82,0.4434,73.82,0.6593,73.82,-73.82,0.3407
2007-04-23,8009.55,8010.46,8062.7,8006.42,8115.27,0.194,2.03,4.61,14,9,8130.62,70.5,-70.5,0.3872,70.5,0.6128,7890.3,74.51,0.4431,-225.49,0.6595,74.51,-74.51,0.3405
2007-04-24,8011.81,8045.01,8051.67,7998.22,8095.84,0.1896,2.05,4.61,14,9,8165.69,68.26,-68.26,0.3869,68.26,0.6131,7924.33,72.23,0.4429,-227.77,0.6597,72.23,-72.23,0.3403
2007-04-25,8035.74,7984.65,8041.27,7984.65,8052.7,0.1887,2.11,4.61,14,9,8104.42,67.26,-67.26,0.3867,67.26,0.6133,7864.88,71.06,0.4432,71.06,0.6599,71.06,-71.06,0.3401
2007-04-26,8046.72,8000.04,8052.55,8000.04,8096.86,0.1833,2.08,4.61,14,9,8120.04,64.2,-64.2,0.3865,64.2,0.6135,7880.04,68.05,0.443,-231.95,0.6601,68.05,-68.05,0.3399
2007-04-27,8019.49,7949.42,8026.51,7949.42,8031.54,0.1812,2.08,4.61,14,9,8068.66,62.63,-62.63,0.3863,62.63,0.6137,7830.18,66.45,0.4433,66.45,0.6603,66.45,-66.45,0.3397
2007-04-30,7956.03,7875.42,7956.03,7843.05,8030.56,0.1834,2.08,4.6,14,9,7993.55,63.31,-26.3,0.3866,26.3,0.6134,7757.29,67.1,0.4436,67.1,0.6605,67.1,-67.1,0.3395
2007-05-02,7900.76,7903.04,7951.69,7890.54,7988.57,0.179,2.07,4.6,14,10,8021.59,60.95,-60.95,0.3864,60.95,0.6136,7784.49,64.75,0.4439,64.75,0.6607,64.75,-64.75,0.3393
2007-05-03,7954.16,7926.66,7965.93,7861.43,8037.96,0.1743,2.09,4.6,14,10,8045.56,58.5,-58.5,0.3862,58.5,0.6138,7807.76,62.24,0.4443,62.24,0.6609,62.24,-62.24,0.3391
2007-05-04,7990.97,8066.06,8066.06,7990.97,8034.14,0.1955,2.1,4.6,14,10,8187.05,71.97,-71.97,0.386,71.97,0.614,7945.07,75.82,0.4446,75.82,0.6611,75.82,-75.82,0.3389
2007-05-07,8122.2,8115.27,8132.8,8095.04,8141.59,0.1926,2.09,4.59,14,10,8237.0,70.69,-70.69,0.3857,70.69,0.6143,7993.54,74.56,0.4443,-225.44,0.6613,74.56,-74.56,0.3387
2007-05-08,8111.51,8095.84,8113.31,8083.18,8188.63,0.1872,2.08,4.59,14,10,8217.28,67.33,-67.33,0.3855,67.33,0.6145,7974.4,71.19,0.4446,71.19,0.6614,71.19,-71.19,0.3386
2007-05-09,8092.1,8052.7,8093.51,8043.46,8221.79,0.184,2.06,4.59,14,10,8173.49,65.06,-16.76,0.3859,16.76,0.6141,7931.91,68.93,0.445,68.93,0.6616,68.93,-68.93,0.3384
2007-05-10,8094.72,8096.86,8105.09,8071.5,8216.41,0.181,2.07,4.59,14,10,8218.31,63.68,-63.68,0.3856,63.68,0.6144,7975.41,67.55,0.4447,-232.45,0.6618,67.55,-67.55,0.3382
2007-05-11,8026.36,8031.54,8049.5,8018.64,8159.97,0.1814,2.05,4.58,14,10,8152.01,63.33,-55.37,0.386,55.37,0.614,7911.07,67.21,0.445,67.21,0.662,67.21,-67.21,0.338
2007-05-14,8072.15,8030.56,8072.15,8013.83,8156.82,0.1758,2.05,4.58,14,10,8151.02,60.12,-54.32,0.3864,54.32,0.6136,7910.1,63.97,0.4453,63.97,0.6622,63.97,-63.97,0.3378
2007-05-15,8022.58,7975.03,8041.55,7968.92,8181.49,0.1749,2.06,4.58,14,10,8094.66,59.18,27.65,0.3867,-27.65,0.6133,7855.4,62.98,0.4457,62.98,0.6624,62.98,-62.98,0.3376
2007-05-16,7988.97,7988.57,8014.88,7978.25,8147.34,0.1698,2.11,4.58,14,10,8108.4,56.43,-17.49,0.3871,17.49,0.6129,7868.74,60.1,0.446,60.1,0.6626,60.1,-60.1,0.3374
2007-05-17,8029.6,8037.96,8080.63,8029.6,8144.95,0.1683,2.1,4.57,14,10,8158.53,55.88,-55.88,0.3868,55.88,0.6132,7917.39,59.58,0.4463,59.58,0.6628,59.58,-59.58,0.3372
2007-05-18,8066.01,8034.14,8075.21,8013.89,8249.9,0.1632,2.15,4.57,14,10,8154.65,52.99,42.26,0.3872,-42.26,0.6128,7913.63,56.55,0.4466,56.55,0.663,56.55,-56.55,0.337
2007-05-21,8067.23,8141.59,8159.26,8043.9,8294.79,0.175,2.13,4.57,14,10,8263.71,60.58,-29.5,0.3875,29.5,0.6125,8019.47,64.28,0.4469,64.28,0.6632,64.28,-64.28,0.3368
2007-05-22,8158.99,8188.63,8205.89,8158.29,8303.99,0.1728,2.13,4.57,14,10,8311.46,59.61,-59.61,0.3873,59.61,0.6127,8065.8,63.31,0.4473,63.31,0.6634,63.31,-63.31,0.3366
2007-05-23,8232.53,8221.79,8256.25,8214.58,8314.68,0.1691,2.14,4.56,14,10,8345.12,57.67,-57.67,0.3871,57.67,0.6129,8098.46,61.34,0.4476,61.34,0.6636,61.34,-61.34,0.3364
2007-05-24,8231.65,8216.41,8249.48,8207.96,8355.26,0.1639,2.2,4.56,14,10,8339.66,54.69,-39.09,0.3874,39.09,0.6126,8093.16,58.22,0.4479,58.22,0.6638,58.22,-58.22,0.3362
2007-05-25,8170.58,8159.97,8170.58,8130.17,8300.71,0.1636,2.19,4.56,14,10,8282.37,54.12,-35.78,0.3878,35.78,0.6122,8037.57,57.65,0.4482,57.65,0.664,57.65,-57.65,0.336
2007-05-28,8194.83,8156.82,8201.65,8154.22,8338.88,0.1587,2.18,4.56,14,10,8279.17,51.23,8.48,0.3882,-8.48,0.6118,8034.47,54.73,0.4485,54.73,0.6642,54.73,-54.73,0.3358
2007-05-29,8178.7,8181.49,8229.44,8166.46,8370.26,0.1548,2.17,4.55,14,10,8304.21,49.13,16.92,0.3885,-16.92,0.6115,8058.77,52.64,0.4489,52.64,0.6644,52.64,-52.64,0.3356
2007-05-30,8163.81,8147.34,8177.76,8110.28,8346.39,0.1519,2.19,4.55,14,10,8269.55,47.31,29.53,0.3889,-29.53,0.6111,8025.13,50.74,0.4492,50.74,0.6646,50.74,-50.74,0.3354
2007-05-31,8204.72,8144.95,8220.81,8144.95,8450.72,0.1473,2.3,4.55,14,10,8267.12,44.79,138.81,0.3892,-138.81,0.6108,8022.78,47.97,0.4495,47.97,0.6648,47.97,-47.97,0.3352
2007-06-01,8236.76,8249.9,8261.67,8224.28,8573.64,0.16,2.26,4.55,14,10,8373.65,52.66,147.33,0.3896,-147.33,0.6104,8126.15,56.04,0.4498,56.04,0.6649,56.04,-56.04,0.3351
2007-06-05,8321.42,8303.99,8321.42,8267.59,8755.88,0.1534,2.39,4.54,15,9,8428.55,49.31,278.02,0.3899,-278.02,0.6101,8179.43,52.38,0.4501,52.38,0.6651,52.38,-52.38,0.3349
2007-06-06,8330.72,8314.68,8376.97,8313.59,8755.88,0.1489,2.38,4.54,14,8,8439.4,46.75,269.73,0.3903,-269.73,0.6097,8189.96,49.83,0.4504,49.83,0.6653,49.83,-49.83,0.3347
2007-06-07,8298.97,8355.26,8368.56,8263.61,8851.99,0.1469,2.48,4.54,14,8,8480.59,45.95,325.45,0.3906,-325.45,0.6094,8229.93,48.82,0.4507,48.82,0.6655,48.82,-48.82,0.3345
