date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2008-03-03,8213.7,8262.87,8265.85,8147.27,8299.37,0.4465,2.42,5.16,7,5,8428.13,135.22,-135.22,0.2543,135.22,0.7457,8097.61,134.65,0.6552,134.65,0.7582,134.65,-134.65,0.2418
2008-03-04,8279.02,8470.11,8471.07,8279.02,8381.6,0.4548,2.44,5.17,7,5,8639.51,142.42,-142.42,0.2542,142.42,0.7458,8300.71,141.76,0.6549,-158.24,0.7583,141.76,-141.76,0.2417
2008-03-05,8493.97,8483.95,8559.59,8439.35,8435.3,0.4411,2.46,5.19,7,5,8653.63,136.38,-136.38,0.254,136.38,0.746,8314.27,135.81,0.6545,-164.19,0.7584,135.81,-135.81,0.2416
2008-03-06,8559.08,8658.64,8658.64,8526.37,8210.99,0.4428,2.48,5.2,7,5,8831.81,139.98,-139.98,0.2539,139.98,0.7461,8485.47,139.39,0.6542,-160.61,0.758,-135.09,135.09,0.242
2008-03-07,8537.24,8531.38,8624.65,8513.24,8161.39,0.4373,2.44,5.22,7,5,8702.01,135.39,-135.39,0.2538,135.39,0.7462,8360.75,134.92,0.6539,-165.08,0.7577,-64.44,64.44,0.2423
2008-03-10,8500.81,8299.37,8507.29,8286.57,8005.46,0.4516,2.44,5.26,7,5,8465.36,138.04,-138.04,0.2536,138.04,0.7464,8133.38,137.53,0.6535,-162.47,0.7573,9.61,-9.61,0.2427
2008-03-11,8206.74,8381.6,8381.6,8206.74,8057.82,0.4413,2.45,5.28,7,5,8549.23,134.78,-134.78,0.2535,134.78,0.7465,8213.97,134.35,0.6532,-165.65,0.7569,-21.8,21.8,0.2431
2008-03-12,8577.85,8435.3,8577.85,8424.1,8179.35,0.4294,2.44,5.29,7,5,8604.01,130.23,-130.23,0.2534,130.23,0.7466,8266.59,129.91,0.6528,-170.09,0.7565,42.67,-42.67,0.2435
2008-03-13,8408.46,8210.99,8447.98,8198.77,8337.62,0.4432,2.43,5.31,7,5,8375.21,132.81,-132.81,0.2532,132.81,0.7468,8046.77,132.44,0.6525,-167.56,0.7566,132.44,-132.44,0.2434
2008-03-14,8293.12,8161.39,8315.23,8120.49,8524.99,0.431,2.46,5.32,7,5,8324.62,126.69,73.68,0.2536,-73.68,0.7464,7998.16,126.4,0.6527,126.4,0.7567,126.4,-126.4,0.2433
2008-03-17,8041.31,8005.46,8053.08,7900.8,8865.35,0.4318,2.44,5.37,7,5,8165.57,124.57,575.21,0.254,-575.21,0.746,7845.35,124.34,0.6529,124.34,0.7569,124.34,-124.34,0.2431
2008-03-18,8039.29,8057.82,8082.57,7955.48,8795.09,0.4202,2.45,5.38,7,5,8218.98,120.4,455.71,0.2544,-455.71,0.7456,7896.66,120.26,0.6531,120.26,0.757,120.26,-120.26,0.243
2008-03-19,8215.8,8179.35,8233.47,8142.73,8768.02,0.4161,2.46,5.4,7,5,8342.94,120.4,304.68,0.2548,-304.68,0.7452,8015.76,120.28,0.6532,120.28,0.7571,120.28,-120.28,0.2429
2008-03-20,8151.53,8337.62,8343.38,8124.67,8605.95,0.4176,2.49,5.42,7,5,8504.37,123.41,-21.83,0.2552,21.83,0.7448,8170.87,123.28,0.6534,123.28,0.7572,123.28,-123.28,0.2428
2008-03-21,8453.56,8524.99,8539.91,8412.52,8623.48,0.4238,2.5,5.43,7,5,8695.49,129.01,-129.01,0.255,129.01,0.745,8354.49,128.83,0.6536,128.83,0.7574,128.83,-128.83,0.2426
2008-03-24,9049.23,8865.35,9049.23,8781.02,8572.59,0.4664,2.52,5.48,7,5,9042.66,154.43,-154.43,0.2549,154.43,0.7451,8688.04,153.95,0.6533,-146.05,0.757,38.5,-38.5,0.243
2008-03-25,8853.78,8795.09,8899.26,8761.01,8419.72,0.4544,2.48,5.49,7,5,8970.99,147.48,-147.48,0.2548,147.48,0.7452,8619.19,147.17,0.6529,-152.83,0.7566,-52.3,52.3,0.2434
2008-03-26,8776.19,8768.02,8842.52,8712.39,8605.32,0.4409,2.46,5.51,7,5,8943.38,140.63,-140.63,0.2546,140.63,0.7454,8592.66,140.47,0.6526,-159.53,0.7567,140.47,-140.47,0.2433
2008-03-27,8698.16,8605.95,8708.92,8559.1,8596.34,0.4402,2.55,5.52,7,5,8778.07,137.76,-137.76,0.2545,137.76,0.7455,8433.83,137.51,0.6522,-162.49,0.7568,137.51,-137.51,0.2432
2008-03-31,8605.9,8572.59,8627.53,8499.03,8729.79,0.4153,2.42,5.58,7,4,8744.04,125.67,-125.67,0.2544,125.67,0.7456,8401.14,125.84,0.6524,125.84,0.757,125.84,-125.84,0.243
2008-04-01,8593.2,8419.72,8608.95,8419.72,8672.85,0.4152,2.42,5.6,7,4,8588.11,123.39,-38.65,0.2548,38.65,0.7452,8251.33,123.57,0.6526,123.57,0.7571,123.57,-123.57,0.2429
2008-04-02,8578.59,8605.32,8619.78,8519.67,8667.93,0.4209,2.44,5.62,7,4,8777.43,128.72,-128.72,0.2546,128.72,0.7454,8433.21,128.87,0.6528,128.87,0.7572,128.87,-128.87,0.2428
2008-04-03,8593.85,8596.34,8621.59,8555.62,8829.4,0.4081,2.43,5.63,7,4,8768.27,122.71,-61.58,0.255,61.58,0.745,8424.41,122.97,0.653,122.97,0.7573,122.97,-122.97,0.2427
2008-04-07,8638.63,8729.79,8729.79,8619.99,8892.68,0.4051,2.45,5.69,7,5,8904.39,123.19,-123.19,0.2549,123.19,0.7451,8555.19,123.52,0.6531,123.52,0.7575,123.52,-123.52,0.2425
2008-04-08,8717.06,8672.85,8725.69,8672.85,8924.78,0.3945,2.45,5.71,7,5,8846.31,117.48,-39.01,0.2553,39.01,0.7447,8499.39,117.92,0.6533,117.92,0.7576,117.92,-117.92,0.2424
2008-04-09,8684.66,8667.93,8759.75,8628.62,9066.04,0.3825,2.44,5.73,7,5,8841.29,111.9,112.85,0.2556,-112.85,0.7444,8494.57,112.44,0.6535,112.44,0.7577,112.44,-112.44,0.2423
2008-04-10,8682.1,8829.4,8829.4,8681.89,9090.43,0.3851,2.46,5.74,7,5,9005.99,115.23,-30.79,0.256,30.79,0.744,8652.81,115.75,0.6537,115.75,0.7578,115.75,-115.75,0.2422
2008-04-11,8872.65,8909.58,8937.12,8840.04,9074.34,0.3768,2.44,5.76,7,5,9087.77,112.37,-112.37,0.2559,112.37,0.7441,8731.39,112.99,0.6538,112.99,0.7579,112.99,-112.99,0.2421
2008-04-14,8877.47,8892.68,8928.87,8839.12,9083.32,0.3655,2.44,5.8,7,5,9070.53,106.84,-94.05,0.2563,94.05,0.7437,8714.83,107.59,0.654,107.59,0.7581,107.59,-107.59,0.2419
2008-04-15,8931.08,8924.78,8951.56,8885.32,9037.25,0.355,2.46,5.82,7,5,9103.28,102.3,-102.3,0.2561,102.3,0.7439,8746.28,103.12,0.6542,103.12,0.7582,103.12,-103.12,0.2418
2008-04-16,9007.63,9066.04,9068.97,8981.91,9008.49,0.3553,2.47,5.84,7,5,9247.36,104.1,-104.1,0.256,104.1,0.744,8884.72,104.93,0.6544,104.93,0.7583,104.93,-104.93,0.2417
2008-04-17,9185.58,9090.43,9194.86,9063.69,8990.33,0.3449,2.49,5.85,7,5,9272.24,99.42,-99.42,0.2559,99.42,0.7441,8908.62,100.31,0.6546,100.31,0.7584,100.31,-100.31,0.2416
2008-04-18,9092.93,9074.34,9123.07,9025.01,8947.83,0.3345,2.5,5.87,7,5,9255.83,94.38,-94.38,0.2558,94.38,0.7442,8892.85,95.33,0.6547,95.33,0.7586,95.33,-95.33,0.2414
2008-04-21,9156.77,9083.32,9160.1,9047.66,9079.6,0.3244,2.51,5.92,7,5,9264.99,89.71,-89.71,0.2556,89.71,0.7444,8901.65,90.76,0.6549,90.76,0.7587,90.76,-90.76,0.2413
2008-04-22,9067.9,9037.25,9081.29,8997.02,8891.74,0.3158,2.52,5.93,7,5,9218.0,85.29,-85.29,0.2555,85.29,0.7445,8856.5,86.38,0.6551,86.38,0.7588,86.38,-86.38,0.2412
2008-04-23,9032.61,9008.49,9079.43,8951.53,8919.92,0.3067,2.52,5.95,7,5,9188.66,80.84,-80.84,0.2554,80.84,0.7446,8828.32,82.0,0.6553,82.0,0.7589,82.0,-82.0,0.2411
2008-04-24,9025.47,8990.33,9064.15,8974.79,8963.63,0.2976,2.52,5.96,8,5,9170.14,76.53,-76.53,0.2552,76.53,0.7448,8810.52,77.74,0.6554,77.74,0.7591,77.74,-77.74,0.2409
2008-04-25,9053.3,8947.83,9062.97,8945.22,8963.63,0.2897,2.56,5.98,7,4,9126.79,72.66,-72.66,0.2551,72.66,0.7449,8768.87,73.87,0.6556,73.87,0.7592,73.87,-73.87,0.2408
2008-04-28,8965.73,9079.6,9079.6,8953.95,8837.07,0.2927,2.54,6.02,7,4,9261.19,75.07,-75.07,0.255,75.07,0.745,8898.01,76.34,0.6553,-223.66,0.7588,15.4,-15.4,0.2412
2008-04-29,9056.16,8891.74,9077.77,8891.74,8857.37,0.3073,2.51,6.04,7,4,9069.57,80.01,-80.01,0.2548,80.01,0.7452,8713.91,81.26,0.6555,81.26,0.7589,81.26,-81.26,0.2411
2008-04-30,8917.62,8919.92,8962.99,8882.57,8926.34,0.2985,2.51,6.05,7,4,9098.32,76.28,-76.28,0.2547,76.28,0.7453,8741.52,77.58,0.6556,77.58,0.759,77.58,-77.58,0.241
2008-05-02,8998.06,8963.63,9010.71,8950.28,8792.39,0.2907,2.52,6.09,7,5,9142.9,73.14,-73.14,0.2546,73.14,0.7454,8784.36,74.51,0.6558,74.51,0.7592,74.51,-74.51,0.2408
2008-05-05,8968.54,8837.07,8976.22,8814.48,8830.05,0.293,2.49,6.13,7,5,9013.81,73.09,-73.09,0.2545,73.09,0.7455,8660.33,74.51,0.656,74.51,0.7593,74.51,-74.51,0.2407
2008-05-06,8852.2,8857.37,8862.5,8782.96,8989.53,0.2844,2.52,6.15,7,5,9034.52,69.45,-69.45,0.2543,69.45,0.7457,8680.22,70.88,0.6562,70.88,0.7594,70.88,-70.88,0.2406
2008-05-07,8919.93,8926.34,8977.9,8902.19,9018.42,0.2791,2.49,6.16,7,5,9104.87,67.66,-67.66,0.2542,67.66,0.7458,8747.81,69.17,0.6563,69.17,0.7595,69.17,-69.17,0.2405
2008-05-08,8865.73,8866.62,8880.71,8806.99,9157.18,0.2733,2.51,6.17,7,5,9043.95,64.64,48.59,0.2546,-48.59,0.7454,8689.29,66.14,0.6565,66.14,0.7597,66.14,-66.14,0.2403
2008-05-09,8895.05,8792.39,8896.31,8792.39,9197.41,0.2691,2.55,6.19,7,5,8968.24,62.33,166.84,0.255,-166.84,0.745,8616.54,63.81,0.6567,63.81,0.7598,63.81,-63.81,0.2402
2008-05-12,8808.59,8830.05,8838.99,8754.27,9295.2,0.2621,2.52,6.23,7,5,9006.65,59.51,229.04,0.2553,-229.04,0.7447,8653.45,61.08,0.6569,61.08,0.7599,61.08,-61.08,0.2401
2008-05-13,8894.94,8989.53,8995.35,8859.24,9068.89,0.2734,2.54,6.25,7,5,9169.32,65.55,-65.55,0.2552,65.55,0.7448,8809.74,67.13,0.657,67.13,0.76,67.13,-67.13,0.24
2008-05-14,9038.85,9018.42,9056.8,8994.17,9015.57,0.2656,2.53,6.26,7,5,9198.79,62.34,-62.34,0.2551,62.34,0.7449,8838.05,63.97,0.6572,63.97,0.7601,63.97,-63.97,0.2399
2008-05-15,9093.21,9157.18,9158.95,9087.95,9008.03,0.2715,2.56,6.28,7,5,9340.32,65.95,-65.95,0.2549,65.95,0.7451,8974.04,67.57,0.6574,67.57,0.7603,67.57,-67.57,0.2397
2008-05-16,9211.21,9197.41,9241.52,9171.39,8834.73,0.2644,2.54,6.29,7,5,9381.36,63.02,-63.02,0.2548,63.02,0.7452,9013.46,64.71,0.657,-235.29,0.7599,-114.02,114.02,0.2401
2008-05-19,9249.57,9295.2,9295.2,9207.27,8707.83,0.2632,2.51,6.34,7,5,9481.1,63.1,-63.1,0.2547,63.1,0.7453,9109.3,64.88,0.6567,-235.12,0.7595,-336.59,336.59,0.2405
2008-05-20,9309.95,9068.89,9309.95,9057.31,8778.39,0.2905,2.5,6.35,7,5,9250.27,73.78,-73.78,0.2546,73.78,0.7454,8887.51,75.47,0.6564,-224.53,0.7591,-33.65,33.65,0.2409
2008-05-21,9036.57,9015.57,9079.91,8973.15,8665.73,0.2836,2.49,6.37,7,5,9195.88,70.23,-70.23,0.2544,70.23,0.7456,8835.26,71.97,0.656,-228.03,0.7587,-97.56,97.56,0.2413
2008-05-22,8898.94,9008.03,9008.03,8878.06,8684.92,0.275,2.54,6.38,7,5,9188.19,66.36,-66.36,0.2543,66.36,0.7457,8827.87,68.07,0.6557,-231.93,0.7583,-74.88,74.88,0.2417
2008-05-23,9007.21,8834.73,9050.78,8834.73,8619.08,0.2883,2.54,6.4,7,5,9011.42,70.86,-70.86,0.2542,70.86,0.7458,8658.04,72.53,0.6554,-227.47,0.758,33.57,-33.57,0.242
2008-05-26,8808.74,8707.83,8811.07,8706.78,8724.47,0.2911,2.57,6.44,7,5,8881.99,71.08,-71.08,0.254,71.08,0.746,8533.67,72.73,0.6556,72.73,0.7581,72.73,-72.73,0.2419
2008-05-27,8779.34,8778.39,8789.77,8723.72,8579.43,0.2859,2.62,6.45,7,5,8953.96,69.38,-69.38,0.2539,69.38,0.7461,8602.82,71.03,0.6552,-228.97,0.7577,47.64,-47.64,0.2423
2008-05-28,8826.94,8665.73,8834.52,8665.73,8627.8,0.2866,2.62,6.47,7,5,8839.04,68.78,-68.78,0.2538,68.78,0.7462,8492.42,70.42,0.6554,70.42,0.7578,70.42,-70.42,0.2422
2008-05-29,8773.81,8684.92,8794.02,8675.71,8738.46,0.2781,2.65,6.48,7,5,8858.62,65.3,-65.3,0.2537,65.3,0.7463,8511.22,66.95,0.6556,66.95,0.7579,66.95,-66.95,0.2421
2008-05-30,8762.3,8619.08,8765.99,8548.32,8745.35,0.273,2.62,6.5,7,5,8791.46,62.63,-62.63,0.2535,62.63,0.7465,8446.7,64.31,0.6557,64.31,0.7581,64.31,-64.31,0.2419
2008-06-02,8638.48,8724.47,8724.47,8631.46,8587.96,0.2734,2.64,6.55,7,5,8898.96,63.55,-63.55,0.2534,63.55,0.7466,8549.98,65.28,0.6559,65.28,0.7582,65.28,-65.28,0.2418
2008-06-03,8664.66,8579.43,8693.48,8558.46,8370.0,0.2814,2.61,6.56,7,5,8751.02,65.85,-65.85,0.2533,65.85,0.7467,8407.84,67.59,0.6556,-232.41,0.7578,29.75,-29.75,0.2422
2008-06-04,8594.88,8627.8,8635.94,8562.13,8345.59,0.2747,2.65,6.58,7,5,8800.36,63.37,-63.37,0.2531,63.37,0.7469,8455.24,65.1,0.6553,-234.9,0.7574,-44.55,44.55,0.2426
2008-06-05,8649.72,8738.46,8745.9,8520.8,8062.31,0.2758,2.67,6.59,7,5,8913.23,64.67,-64.67,0.253,64.67,0.747,8563.69,66.42,0.6549,-233.58,0.757,-434.96,434.96,0.243
2008-06-06,8802.51,8745.35,8809.33,8745.35,8105.59,0.2675,2.66,6.61,7,5,8920.26,61.12,-61.12,0.2529,61.12,0.7471,8570.44,62.91,0.6546,-237.09,0.7567,-401.94,401.94,0.2433
2008-06-09,8522.37,8587.96,8596.23,8514.93,8169.77,0.2788,2.64,6.65,7,5,8759.72,64.76,-64.76,0.2528,64.76,0.7472,8416.2,66.57,0.6543,-233.43,0.7563,-179.86,179.86,0.2437
2008-06-10,8581.99,8370.0,8602.11,8370.0,8201.79,0.3067,2.72,6.67,7,5,8537.4,74.82,-74.82,0.2526,74.82,0.7474,8202.6,76.45,0.6539,-223.55,0.7559,75.64,-75.64,0.2441
2008-06-11,8402.31,8345.59,8423.42,8297.92,8217.58,0.2978,2.72,6.68,7,5,8512.5,70.86,-70.86,0.2525,70.86,0.7475,8178.68,72.52,0.6536,-227.48,0.756,72.52,-72.52,0.244
2008-06-12,8212.34,8062.31,8216.43,8053.07,8047.74,0.3482,2.76,6.7,7,5,8223.56,89.24,-89.24,0.2524,89.24,0.7476,7901.06,90.64,0.6538,90.64,0.7561,90.64,-90.64,0.2439
2008-06-13,8119.49,8105.59,8161.64,8042.89,7902.44,0.3389,2.83,6.72,7,5,8267.7,85.86,-85.86,0.2523,85.86,0.7477,7943.48,87.24,0.6535,-212.76,0.7558,46.2,-46.2,0.2442
2008-06-16,8191.22,8169.77,8227.39,8139.84,7876.49,0.3316,2.84,6.76,7,5,8333.17,83.43,-83.43,0.2521,83.43,0.7479,8006.37,84.9,0.6531,-215.1,0.7554,-44.98,44.98,0.2446
2008-06-17,8182.35,8201.79,8203.98,8067.96,7738.12,0.3222,2.78,6.78,7,5,8365.83,79.79,-79.79,0.252,79.79,0.748,8037.75,81.37,0.6528,-218.63,0.755,-218.26,218.26,0.245
2008-06-18,8158.64,8217.58,8253.85,8148.61,7855.06,0.3126,2.79,6.79,7,5,8381.93,75.9,-75.9,0.2519,75.9,0.7481,8053.23,77.54,0.6525,-222.46,0.7546,-120.63,120.63,0.2454
2008-06-19,8075.26,8047.74,8107.2,8044.66,7811.8,0.3251,2.78,6.81,7,5,8208.69,79.46,-79.46,0.2518,79.46,0.7482,7886.79,81.05,0.6522,-218.95,0.7543,6.06,-6.06,0.2457
2008-06-20,8088.38,7902.44,8088.38,7897.97,7548.76,0.3315,2.76,6.83,7,5,8060.49,80.6,-80.6,0.2516,80.6,0.7484,7744.39,82.18,0.6518,-217.82,0.7539,-113.45,113.45,0.2461
2008-06-23,7767.59,7876.49,7916.92,7749.62,7523.54,0.3219,2.75,6.87,7,5,8034.02,76.44,-76.44,0.2515,76.44,0.7485,7718.96,78.1,0.6515,-221.9,0.7535,-117.32,117.32,0.2465
2008-06-24,7888.75,7738.12,7928.41,7738.12,7407.98,0.3277,2.72,6.89,7,5,7892.88,77.37,-77.37,0.2514,77.37,0.7486,7583.36,79.02,0.6512,-220.98,0.7531,-96.36,96.36,0.2469
2008-06-25,7751.12,7855.06,7855.06,7679.08,7353.86,0.3288,2.68,6.91,7,5,8012.16,78.94,-78.94,0.2512,78.94,0.7488,7697.96,80.67,0.6508,-219.33,0.7527,-263.43,263.43,0.2473
2008-06-26,7872.56,7811.8,7904.9,7801.52,7394.1,0.3203,2.69,6.92,7,5,7968.04,75.1,-75.1,0.2511,75.1,0.7489,7655.56,76.86,0.6505,-223.14,0.7524,-184.6,184.6,0.2476
2008-06-27,7489.97,7548.76,7586.5,7466.2,7228.41,0.3656,2.72,6.94,7,5,7699.74,90.28,-90.28,0.251,90.28,0.749,7397.78,91.81,0.6502,-208.19,0.752,-77.56,77.56,0.248
2008-06-30,7602.51,7523.54,7604.42,7479.21,7341.11,0.355,2.69,6.98,7,5,7674.01,85.76,-85.76,0.2509,85.76,0.7491,7373.07,87.4,0.6499,-212.6,0.7516,55.44,-55.44,0.2484
2008-07-01,7528.54,7407.98,7569.18,7407.98,7051.85,0.3551,2.59,7.0,7,5,7556.14,84.41,-84.41,0.2507,84.41,0.7493,7259.82,86.14,0.6496,-213.86,0.7512,-121.83,121.83,0.2488
2008-07-02,7386.28,7353.86,7485.28,7351.74,7048.25,0.3467,2.65,7.02,7,5,7500.94,80.63,-80.63,0.2506,80.63,0.7494,7206.78,82.34,0.6492,-217.66,0.7509,-76.19,76.19,0.2491
2008-07-03,7190.75,7394.1,7439.47,7115.07,7075.65,0.3375,2.63,7.03,7,5,7541.98,77.55,-77.55,0.2505,77.55,0.7495,7246.22,79.33,0.6489,-220.67,0.7505,-91.24,91.24,0.2495
2008-07-04,7405.34,7228.41,7416.25,7226.84,7244.76,0.3513,2.56,7.05,7,5,7372.98,80.92,-80.92,0.2504,80.92,0.7496,7083.84,82.7,0.6486,-217.3,0.7506,82.7,-82.7,0.2494
2008-07-07,7207.92,7341.11,7343.63,7179.24,7156.96,0.3516,2.58,7.09,7,5,7487.93,82.27,-82.27,0.2502,82.27,0.7498,7194.29,84.11,0.6483,-215.89,0.7502,46.78,-46.78,0.2498
2008-07-08,7274.94,7051.85,7274.94,7016.21,6834.24,0.4093,2.56,7.11,7,5,7192.89,100.4,-100.4,0.2501,100.4,0.7499,6910.81,101.98,0.6479,-198.02,0.7499,25.41,-25.41,0.2501
2008-07-09,7153.68,7048.25,7225.6,7042.46,6710.64,0.3968,2.58,7.12,7,5,7189.22,95.7,-95.7,0.25,95.7,0.75,6907.28,97.33,0.6476,-202.67,0.7495,-99.31,99.31,0.2505
2008-07-10,7028.63,7075.65,7141.02,6976.6,6974.51,0.3853,2.58,7.14,7,5,7217.16,91.78,-91.78,0.2499,91.78,0.7501,6934.14,93.47,0.6473,-206.53,0.7496,93.47,-93.47,0.2504
2008-07-11,7095.76,7244.76,7258.31,7044.48,6815.32,0.3966,2.58,7.15,7,5,7389.66,98.27,-98.27,0.2498,98.27,0.7502,7099.86,99.98,0.647,-200.02,0.7493,-184.56,184.56,0.2507
2008-07-14,7214.21,7156.96,7270.49,7140.47,7085.67,0.3906,2.59,7.2,7,5,7300.1,94.79,-94.79,0.2496,94.79,0.7504,7013.82,96.54,0.6467,-203.46,0.7494,96.54,-96.54,0.2506
2008-07-15,7022.98,6834.24,7036.42,6832.3,7065.65,0.4594,2.6,7.22,7,5,6970.92,115.59,-20.86,0.25,20.86,0.75,6697.56,116.96,0.6468,116.96,0.7495,116.96,-116.96,0.2505
2008-07-16,6846.02,6710.64,6867.73,6708.46,7309.83,0.4571,2.62,7.23,7,5,6844.85,112.68,352.3,0.2504,-352.3,0.7496,6576.43,114.03,0.647,114.03,0.7496,114.03,-114.03,0.2504
2008-07-17,6892.35,6974.51,6976.96,6859.97,7368.08,0.4936,2.59,7.25,7,5,7114.0,130.83,123.25,0.2507,-123.25,0.7493,6835.02,132.1,0.6467,-167.9,0.7498,132.1,-132.1,0.2502
2008-07-18,7075.5,6815.32,7075.5,6782.2,7233.62,0.4959,2.58,7.26,7,5,6951.63,128.7,153.29,0.2511,-153.29,0.7489,6679.01,129.95,0.6469,129.95,0.7499,129.95,-129.95,0.2501
2008-07-21,6991.71,7085.67,7097.65,6991.71,7014.47,0.5284,2.59,7.31,8,5,7227.38,146.3,-146.3,0.251,146.3,0.749,6943.96,147.47,0.647,147.47,0.75,147.47,-147.47,0.25
2008-07-22,7029.84,7065.65,7098.68,6998.13,7014.47,0.5126,2.58,7.32,7,4,7206.96,139.78,-139.78,0.2509,139.78,0.7491,6924.34,141.06,0.6472,141.06,0.7501,141.06,-141.06,0.2499
2008-07-23,7194.22,7309.83,7330.83,7177.73,7070.35,0.5326,2.63,7.34,7,4,7456.03,152.58,-152.58,0.2507,152.58,0.7493,7163.63,153.75,0.6469,-146.25,0.7498,60.47,-60.47,0.2502
2008-07-24,7357.15,7368.08,7368.08,7294.13,7024.06,0.5183,2.58,7.35,7,4,7515.44,148.03,-148.03,0.2506,148.03,0.7494,7220.72,149.36,0.6466,-150.64,0.7494,-47.3,47.3,0.2506
2008-07-25,7213.32,7233.62,7234.12,7170.36,7002.54,0.5131,2.6,7.37,7,4,7378.29,143.29,-143.29,0.2505,143.29,0.7495,7088.95,144.62,0.6462,-155.38,0.749,58.21,-58.21,0.251
2008-07-29,7052.58,7014.47,7052.58,6958.89,6813.4,0.5268,2.5,7.43,7,5,7154.76,144.1,-144.1,0.2504,144.1,0.7496,6874.18,145.49,0.6459,-154.51,0.7486,84.71,-84.71,0.2514
2008-07-30,7147.26,7070.35,7151.33,7049.58,7026.24,0.5127,2.49,7.44,7,5,7211.76,139.81,-139.81,0.2502,139.81,0.7498,6928.94,141.31,0.6456,-158.69,0.7488,141.31,-141.31,0.2512
2008-07-31,7135.04,7024.06,7172.48,6965.08,7024.58,0.4985,2.51,7.46,7,5,7164.54,133.46,-133.46,0.2501,133.46,0.7499,6883.58,135.03,0.6453,-164.97,0.7489,135.03,-135.03,0.2511
2008-08-01,6920.75,7002.54,7008.0,6903.85,7209.04,0.4836,2.52,7.47,7,5,7142.59,127.41,-60.96,0.2505,60.96,0.7495,6862.49,129.05,0.645,-170.95,0.749,129.05,-129.05,0.251
2008-08-04,6947.25,6977.36,7010.93,6927.31,7325.62,0.4693,2.57,7.51,7,5,7116.91,121.56,87.15,0.2509,-87.15,0.7491,6837.81,123.26,0.6447,-176.74,0.7491,123.26,-123.26,0.2509
2008-08-05,7005.17,6813.4,7005.17,6809.96,7293.8,0.4743,2.55,7.53,7,5,6949.67,120.54,223.59,0.2512,-223.59,0.7488,6677.13,122.21,0.6448,122.21,0.7493,122.21,-122.21,0.2507
2008-08-06,6941.5,7026.24,7026.24,6921.97,7292.34,0.4914,2.53,7.54,7,5,7166.76,130.79,-5.21,0.2516,5.21,0.7484,6885.72,132.47,0.645,132.47,0.7494,132.47,-132.47,0.2506
2008-08-07,7022.28,7024.58,7082.36,6993.2,7326.07,0.4765,2.5,7.56,7,5,7165.07,125.05,35.95,0.252,-35.95,0.748,6884.09,126.85,0.6452,126.85,0.7495,126.85,-126.85,0.2505
2008-08-08,7000.75,7209.04,7216.58,7000.75,7196.5,0.4845,2.52,7.57,7,5,7353.22,131.46,-131.46,0.2518,131.46,0.7482,7064.86,133.26,0.6454,133.26,0.7496,133.26,-133.26,0.2504
2008-08-11,7313.08,7325.62,7357.69,7278.9,7000.74,0.4784,2.51,7.62,7,5,7472.13,131.13,-131.13,0.2517,131.13,0.7483,7179.11,133.05,0.645,-166.95,0.7493,-45.32,45.32,0.2507
2008-08-12,7337.67,7293.8,7337.67,7260.12,6978.6,0.4644,2.54,7.63,7,5,7439.68,125.08,-125.08,0.2516,125.08,0.7484,7147.92,127.05,0.6447,-172.95,0.7489,-42.27,42.27,0.2511
2008-08-13,7272.49,7292.34,7311.3,7213.11,7040.9,0.4503,2.54,7.65,7,5,7438.19,119.51,-119.51,0.2515,119.51,0.7485,7146.49,121.55,0.6444,-178.45,0.7485,15.96,-15.96,0.2515
2008-08-14,7265.01,7326.07,7353.31,7253.63,6918.48,0.4373,2.55,7.66,7,5,7472.59,114.97,-114.97,0.2514,114.97,0.7486,7179.55,117.09,0.6441,-182.91,0.7482,-143.98,143.98,0.2518
2008-08-15,7374.38,7196.5,7376.69,7181.69,6911.64,0.4358,2.54,7.68,7,5,7340.43,112.32,-112.32,0.2512,112.32,0.7488,7052.57,114.43,0.6438,-185.57,0.7478,-26.5,26.5,0.2522
2008-08-18,7189.68,7000.74,7213.69,6996.78,7030.72,0.4502,2.54,7.72,7,5,7140.75,114.65,-114.65,0.2511,114.65,0.7489,6860.73,116.69,0.6439,116.69,0.7479,116.69,-116.69,0.2521
2008-08-19,6876.23,6978.6,6998.24,6849.83,6964.6,0.4368,2.54,7.74,7,5,7118.17,109.28,-109.28,0.251,109.28,0.749,6839.03,111.39,0.6441,111.39,0.748,111.39,-111.39,0.252
2008-08-20,6927.46,7040.9,7053.56,6898.29,7080.97,0.4265,2.54,7.75,7,5,7181.72,106.35,-106.35,0.2509,106.35,0.7491,6900.08,108.54,0.6443,108.54,0.7482,108.54,-108.54,0.2518
2008-08-21,6989.94,6918.48,7017.1,6918.48,7033.37,0.4251,2.54,7.76,7,5,7056.85,104.0,-104.0,0.2507,104.0,0.7493,6780.11,106.17,0.6445,106.17,0.7483,106.17,-106.17,0.2517
2008-08-22,6966.12,6911.64,6994.8,6837.25,7046.11,0.4122,2.55,7.78,7,5,7049.87,99.14,-99.14,0.2506,99.14,0.7494,6773.41,101.36,0.6446,101.36,0.7484,101.36,-101.36,0.2516
