date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2008-05-05,8968.54,8837.07,8976.22,8814.48,8707.83,0.293,2.49,6.13,21,15,8837.07,241.88,-241.88,0.5354,241.88,0.4646,8837.07,260.98,0.1601,-39.02,0.5354,131.74,-131.74,0.4646
2008-05-06,8852.2,8857.37,8862.5,8782.96,8778.39,0.2844,2.52,6.15,21,15,8857.37,235.06,-235.06,0.5352,235.06,0.4648,8857.37,254.12,0.16,-45.88,0.5352,175.14,-175.14,0.4648
2008-05-07,8919.93,8926.34,8977.9,8902.19,8665.73,0.2791,2.49,6.16,21,15,8926.34,232.25,-232.25,0.5349,232.25,0.4651,8926.34,251.71,0.16,-48.29,0.5349,-8.9,8.9,0.4651
2008-05-08,8865.73,8866.62,8880.71,8806.99,8684.92,0.2733,2.51,6.17,21,15,8866.62,225.67,-225.67,0.5346,225.67,0.4654,8866.62,244.94,0.1599,-55.06,0.5346,63.24,-63.24,0.4654
2008-05-09,8895.05,8792.39,8896.31,8792.39,8619.08,0.2691,2.55,6.19,21,15,8792.39,220.32,-220.32,0.5344,220.32,0.4656,8792.39,239.31,0.1598,-60.69,0.5344,66.0,-66.0,0.4656
2008-05-12,8808.59,8830.05,8838.99,8754.27,8724.47,0.2621,2.52,6.23,21,15,8830.05,215.0,-215.0,0.5341,215.0,0.4659,8830.05,234.46,0.1597,-65.54,0.5341,128.88,-128.88,0.4659
2008-05-13,8894.94,8989.53,8995.35,8859.24,8579.43,0.2734,2.54,6.25,21,15,8989.53,228.74,-228.74,0.5338,228.74,0.4662,8989.53,248.55,0.1596,-51.45,0.5338,-161.55,161.55,0.4662
2008-05-14,9038.85,9018.42,9056.8,8994.17,8627.8,0.2656,2.53,6.26,21,15,9018.42,222.67,-222.67,0.5335,222.67,0.4665,9018.42,242.66,0.1596,-57.34,0.5335,-147.96,147.96,0.4665
2008-05-15,9093.21,9157.18,9158.95,9087.95,8738.46,0.2715,2.56,6.28,21,15,9157.18,231.38,-231.38,0.5333,231.38,0.4667,9157.18,251.58,0.1595,-48.42,0.5333,-167.14,167.14,0.4667
2008-05-16,9211.21,9197.41,9241.52,9171.39,8745.35,0.2644,2.54,6.29,21,15,9197.41,225.95,-225.95,0.533,225.95,0.467,9197.41,246.45,0.1594,-53.55,0.533,-205.61,205.61,0.467
2008-05-19,9249.57,9295.2,9295.2,9207.27,8587.96,0.2632,2.51,6.34,21,15,9295.2,227.07,-227.07,0.5327,227.07,0.4673,9295.2,248.16,0.1593,-51.84,0.5327,-459.08,459.08,0.4673
2008-05-20,9309.95,9068.89,9309.95,9057.31,8370.0,0.2905,2.5,6.35,21,15,9068.89,245.51,-245.51,0.5325,245.51,0.4675,9068.89,266.22,0.1592,-33.78,0.5325,-432.67,432.67,0.4675
2008-05-21,9036.57,9015.57,9079.91,8973.15,8345.59,0.2836,2.49,6.37,21,15,9015.57,237.97,-237.97,0.5322,237.97,0.4678,9015.57,258.7,0.1591,-41.3,0.5322,-411.28,411.28,0.4678
2008-05-22,8898.94,9008.03,9008.03,8878.06,8062.31,0.275,2.54,6.38,21,15,9008.03,230.35,-230.35,0.5319,230.35,0.4681,9008.03,250.86,0.1591,-49.14,0.5319,-694.86,694.86,0.4681
2008-05-23,9007.21,8834.73,9050.78,8834.73,8105.59,0.2883,2.54,6.4,21,15,8834.73,237.17,-237.17,0.5316,237.17,0.4684,8834.73,257.42,0.159,-42.58,0.5316,-471.72,471.72,0.4684
2008-05-26,8808.74,8707.83,8811.07,8706.78,8169.77,0.2911,2.57,6.44,21,15,8707.83,236.16,-236.16,0.5314,236.16,0.4686,8707.83,256.15,0.1589,-43.85,0.5314,-281.91,281.91,0.4686
2008-05-27,8779.34,8778.39,8789.77,8723.72,8201.79,0.2859,2.62,6.45,21,15,8778.39,233.7,-233.7,0.5311,233.7,0.4689,8778.39,253.69,0.1588,-46.31,0.5311,-322.91,322.91,0.4689
2008-05-28,8826.94,8665.73,8834.52,8665.73,8217.58,0.2866,2.62,6.47,21,15,8665.73,231.23,-231.23,0.5308,231.23,0.4692,8665.73,251.06,0.1587,-48.94,0.5308,-197.09,197.09,0.4692
2008-05-29,8773.81,8684.92,8794.02,8675.71,8047.74,0.2781,2.65,6.48,21,15,8684.92,224.67,-224.67,0.5306,224.67,0.4694,8684.92,244.44,0.1587,-55.56,0.5306,-392.74,392.74,0.4694
2008-05-30,8762.3,8619.08,8765.99,8548.32,7902.44,0.273,2.62,6.5,21,15,8619.08,218.61,-218.61,0.5303,218.61,0.4697,8619.08,238.46,0.1586,-61.54,0.5303,-478.18,478.18,0.4697
2008-06-02,8638.48,8724.47,8724.47,8631.46,7876.49,0.2734,2.64,6.55,21,15,8724.47,221.56,-221.56,0.53,221.56,0.47,8724.47,241.76,0.1585,-58.24,0.53,-606.22,606.22,0.47
2008-06-03,8664.66,8579.43,8693.48,8558.46,7738.12,0.2814,2.61,6.56,21,15,8579.43,224.41,-224.41,0.5298,224.41,0.4702,8579.43,244.53,0.1584,-55.47,0.5298,-596.78,596.78,0.4702
2008-06-04,8594.88,8627.8,8635.94,8562.13,7855.06,0.2747,2.65,6.58,21,15,8627.8,220.09,-220.09,0.5295,220.09,0.4705,8627.8,240.2,0.1583,-59.8,0.5295,-532.54,532.54,0.4705
2008-06-05,8649.72,8738.46,8745.9,8520.8,7811.8,0.2758,2.67,6.59,21,15,8738.46,223.89,-223.89,0.5292,223.89,0.4708,8738.46,244.23,0.1583,-55.77,0.5292,-682.43,682.43,0.4708
2008-06-06,8802.51,8745.35,8809.33,8745.35,7548.76,0.2675,2.66,6.61,21,15,8745.35,216.92,-216.92,0.529,216.92,0.471,8745.35,237.39,0.1582,-62.61,0.529,-959.2,959.2,0.471
2008-06-09,8522.37,8587.96,8596.23,8514.93,7523.54,0.2788,2.64,6.65,21,15,8587.96,222.27,-222.27,0.5287,222.27,0.4713,8587.96,242.71,0.1581,-57.29,0.5287,-821.71,821.71,0.4713
2008-06-10,8581.99,8370.0,8602.11,8370.0,7407.98,0.3067,2.72,6.67,21,15,8370.0,239.38,-239.38,0.5284,239.38,0.4716,8370.0,259.01,0.158,-40.99,0.5284,-703.01,703.01,0.4716
2008-06-11,8402.31,8345.59,8423.42,8297.92,7353.86,0.2978,2.72,6.68,21,15,8345.59,231.47,-231.47,0.5282,231.47,0.4718,8345.59,251.09,0.1579,-48.91,0.5282,-740.64,740.64,0.4718
2008-06-12,8212.34,8062.31,8216.43,8053.07,7394.1,0.3482,2.76,6.7,21,15,8062.31,263.03,-263.03,0.5279,263.03,0.4721,8062.31,281.9,0.1579,-18.1,0.5279,-386.31,386.31,0.4721
2008-06-13,8119.49,8105.59,8161.64,8042.89,7228.41,0.3389,2.83,6.72,21,15,8105.59,257.3,-257.3,0.5276,257.3,0.4724,8105.59,275.98,0.1578,-24.02,0.5276,-601.2,601.2,0.4724
2008-06-16,8191.22,8169.77,8227.39,8139.84,7341.11,0.3316,2.84,6.76,21,15,8169.77,253.43,-253.43,0.5274,253.43,0.4726,8169.77,272.45,0.1577,-27.55,0.5274,-556.21,556.21,0.4726
2008-06-17,8182.35,8201.79,8203.98,8067.96,7051.85,0.3222,2.78,6.78,21,15,8201.79,246.83,-246.83,0.5271,246.83,0.4729,8201.79,266.27,0.1576,-33.73,0.5271,-883.67,883.67,0.4729
2008-06-18,8158.64,8217.58,8253.85,8148.61,7048.25,0.3126,2.79,6.79,21,15,8217.58,239.6,-239.6,0.5268,239.6,0.4732,8217.58,259.15,0.1576,-40.85,0.5268,-910.18,910.18,0.4732
2008-06-19,8075.26,8047.74,8107.2,8044.66,7075.65,0.3251,2.78,6.81,21,15,8047.74,244.35,-244.35,0.5266,244.35,0.4734,8047.74,263.63,0.1575,-36.37,0.5266,-708.46,708.46,0.4734
2008-06-20,8088.38,7902.44,8088.38,7897.97,7244.76,0.3315,2.76,6.83,21,15,7902.44,244.75,-244.75,0.5263,244.75,0.4737,7902.44,263.85,0.1574,-36.15,0.5263,-393.83,393.83,0.4737
2008-06-23,7767.59,7876.49,7916.92,7749.62,7156.96,0.3219,2.75,6.87,21,15,7876.49,236.53,-236.53,0.5261,236.53,0.4739,7876.49,255.81,0.1573,-44.19,0.5261,-463.72,463.72,0.4739
2008-06-24,7888.75,7738.12,7928.41,7738.12,6834.24,0.3277,2.72,6.89,21,15,7738.12,236.61,-236.61,0.5258,236.61,0.4742,7738.12,255.75,0.1572,-44.25,0.5258,-648.13,648.13,0.4742
2008-06-25,7751.12,7855.06,7855.06,7679.08,6710.64,0.3288,2.68,6.91,21,15,7855.06,240.87,-240.87,0.5255,240.87,0.4745,7855.06,260.56,0.1572,-39.44,0.5255,-883.86,883.86,0.4745
2008-06-26,7872.56,7811.8,7904.9,7801.52,6974.51,0.3203,2.69,6.92,21,15,7811.8,233.09,-233.09,0.5253,233.09,0.4747,7811.8,252.7,0.1571,-47.3,0.5253,-584.59,584.59,0.4747
2008-06-27,7489.97,7548.76,7586.5,7466.2,6815.32,0.3656,2.72,6.94,21,15,7548.76,258.43,-258.43,0.525,258.43,0.475,7548.76,277.34,0.157,-22.66,0.525,-456.1,456.1,0.475
2008-06-30,7602.51,7523.54,7604.42,7479.21,7085.67,0.355,2.69,6.98,21,15,7523.54,249.65,-249.65,0.5247,249.65,0.4753,7523.54,268.82,0.1569,-31.18,0.5247,-169.05,169.05,0.4753
2008-07-01,7528.54,7407.98,7569.18,7407.98,7065.65,0.3551,2.59,7.0,21,15,7407.98,245.63,-245.63,0.5245,245.63,0.4755,7407.98,265.0,0.1568,-35.0,0.5245,-77.33,77.33,0.4755
2008-07-02,7386.28,7353.86,7485.28,7351.74,7309.83,0.3467,2.65,7.02,21,15,7353.86,237.96,-237.96,0.5242,237.96,0.4758,7353.86,257.02,0.1568,-42.98,0.5242,212.99,-212.99,0.4758
2008-07-03,7190.75,7394.1,7439.47,7115.07,7368.08,0.3375,2.63,7.03,21,15,7394.1,232.62,-232.62,0.524,232.62,0.476,7394.1,251.95,0.1567,-48.05,0.524,225.93,-225.93,0.476
2008-07-04,7405.34,7228.41,7416.25,7226.84,7233.62,0.3513,2.56,7.05,21,15,7228.41,236.87,-231.66,0.5242,231.66,0.4758,7228.41,256.13,0.1566,-43.87,0.5242,256.13,-256.13,0.4758
2008-07-07,7207.92,7341.11,7343.63,7179.24,7014.47,0.3516,2.58,7.09,22,15,7341.11,240.7,-240.7,0.5239,240.7,0.4761,7341.11,260.37,0.1565,-39.63,0.5239,-66.27,66.27,0.4761
2008-07-08,7274.94,7051.85,7274.94,7016.21,7014.47,0.4093,2.56,7.11,21,14,7051.85,270.57,-270.57,0.5237,270.57,0.4763,7051.85,289.61,0.1565,-10.39,0.5237,252.23,-252.23,0.4763
2008-07-09,7153.68,7048.25,7225.6,7042.46,7070.35,0.3968,2.58,7.12,21,14,7048.25,261.93,-239.83,0.5239,239.83,0.4761,7048.25,280.94,0.1564,-19.06,0.5239,280.94,-280.94,0.4761
2008-07-10,7028.63,7075.65,7141.02,6976.6,7024.06,0.3853,2.58,7.14,21,14,7075.65,255.06,-255.06,0.5236,255.06,0.4764,7075.65,274.2,0.1563,-25.8,0.5236,222.61,-222.61,0.4764
2008-07-11,7095.76,7244.76,7258.31,7044.48,7002.54,0.3966,2.58,7.15,21,14,7244.76,269.02,-269.02,0.5234,269.02,0.4766,7244.76,288.69,0.1562,-11.31,0.5234,46.47,-46.47,0.4766
2008-07-14,7214.21,7156.96,7270.49,7140.47,6977.36,0.3906,2.59,7.2,21,14,7156.96,261.53,-261.53,0.5231,261.53,0.4769,7156.96,281.11,0.1561,-18.89,0.5231,101.51,-101.51,0.4769
2008-07-15,7022.98,6834.24,7036.42,6832.3,6813.4,0.4594,2.6,7.22,21,14,6834.24,295.24,-295.24,0.5229,295.24,0.4771,6834.24,313.97,0.1561,13.97,0.5229,293.13,-293.13,0.4771
2008-07-16,6846.02,6710.64,6867.73,6708.46,7026.24,0.4571,2.62,7.23,21,14,6710.64,288.44,27.16,0.5231,-27.16,0.4769,6710.64,306.79,0.1565,306.79,0.5231,306.79,-306.79,0.4769
2008-07-17,6892.35,6974.51,6976.96,6859.97,7024.58,0.4936,2.59,7.25,21,14,6974.51,324.34,-274.27,0.5233,274.27,0.4767,6974.51,343.61,0.1564,43.61,0.5233,343.61,-343.61,0.4767
2008-07-18,7075.5,6815.32,7075.5,6782.2,7209.04,0.4959,2.58,7.26,21,14,6815.32,318.43,75.29,0.5236,-75.29,0.4764,6815.32,337.36,0.1563,37.36,0.5236,337.36,-337.36,0.4764
2008-07-21,6991.71,7085.67,7097.65,6991.71,7325.62,0.5284,2.59,7.31,21,14,7085.67,353.28,-113.33,0.5238,113.33,0.4762,7085.67,373.11,0.1562,73.11,0.5238,373.11,-373.11,0.4762
2008-07-22,7029.84,7065.65,7098.68,6998.13,7293.8,0.5126,2.58,7.32,21,14,7065.65,341.38,-113.23,0.524,113.23,0.476,7065.65,361.28,0.1562,61.28,0.524,361.28,-361.28,0.476
2008-07-23,7194.22,7309.83,7330.83,7177.73,7292.34,0.5326,2.63,7.34,21,14,7309.83,367.4,-367.4,0.5238,367.4,0.4762,7309.83,387.82,0.1561,87.82,0.5238,370.33,-370.33,0.4762
2008-07-24,7357.15,7368.08,7368.08,7294.13,7326.07,0.5183,2.58,7.35,21,14,7368.08,359.99,-359.99,0.5235,359.99,0.4765,7368.08,380.87,0.156,80.87,0.5235,338.86,-338.86,0.4765
2008-07-25,7213.32,7233.62,7234.12,7170.36,7196.5,0.5131,2.6,7.37,21,14,7233.62,349.8,-349.8,0.5233,349.8,0.4767,7233.62,370.26,0.1559,70.26,0.5233,333.14,-333.14,0.4767
2008-07-29,7052.58,7014.47,7052.58,6958.89,6978.6,0.5268,2.5,7.43,21,15,7014.47,348.19,-348.19,0.523,348.19,0.477,7014.47,368.7,0.1559,68.7,0.523,332.83,-332.83,0.477
2008-07-30,7147.26,7070.35,7151.33,7049.58,7040.9,0.5127,2.49,7.44,21,15,7070.35,341.28,-341.28,0.5227,341.28,0.4773,7070.35,362.03,0.1558,62.03,0.5227,332.58,-332.58,0.4773
2008-07-31,7135.04,7024.06,7172.48,6965.08,6918.48,0.4985,2.51,7.46,21,15,7024.06,329.35,-329.35,0.5225,329.35,0.4775,7024.06,349.97,0.1557,49.97,0.5225,244.39,-244.39,0.4775
2008-08-01,6920.75,7002.54,7008.0,6903.85,6911.64,0.4836,2.52,7.47,21,15,7002.54,318.24,-318.24,0.5222,318.24,0.4778,7002.54,338.82,0.1556,38.82,0.5222,247.92,-247.92,0.4778
2008-08-04,6947.25,6977.36,7010.93,6927.31,7030.72,0.4693,2.57,7.51,21,15,6977.36,307.44,-254.08,0.5225,254.08,0.4775,6977.36,327.92,0.1556,27.92,0.5225,327.92,-327.92,0.4775
2008-08-05,7005.17,6813.4,7005.17,6809.96,6964.6,0.4743,2.55,7.53,21,15,6813.4,303.46,-152.26,0.5227,152.26,0.4773,6813.4,323.6,0.156,323.6,0.5227,323.6,-323.6,0.4773
2008-08-06,6941.5,7026.24,7026.24,6921.97,7080.97,0.4914,2.53,7.54,21,15,7026.24,324.53,-269.8,0.5229,269.8,0.4771,7026.24,345.44,0.1559,45.44,0.5229,345.44,-345.44,0.4771
2008-08-07,7022.28,7024.58,7082.36,6993.2,7033.37,0.4765,2.5,7.56,21,15,7024.58,314.18,-305.39,0.5232,305.39,0.4768,7024.58,335.27,0.1558,35.27,0.5232,335.27,-335.27,0.4768
2008-08-08,7000.75,7209.04,7216.58,7000.75,7046.11,0.4845,2.52,7.57,21,15,7209.04,328.04,-328.04,0.5229,328.04,0.4771,7209.04,349.66,0.1557,49.66,0.5229,186.73,-186.73,0.4771
2008-08-11,7313.08,7325.62,7357.69,7278.9,6813.09,0.4784,2.51,7.62,21,15,7325.62,328.87,-328.87,0.5227,328.87,0.4773,7325.62,351.08,0.1557,51.08,0.5227,-161.45,161.45,0.4773
2008-08-12,7337.67,7293.8,7337.67,7260.12,6699.82,0.4644,2.54,7.63,21,15,7293.8,317.63,-317.63,0.5224,317.63,0.4776,7293.8,339.69,0.1556,39.69,0.5224,-254.29,254.29,0.4776
2008-08-13,7272.49,7292.34,7311.3,7213.11,6584.93,0.4503,2.54,7.65,21,15,7292.34,307.55,-307.55,0.5221,307.55,0.4779,7292.34,329.65,0.1555,29.65,0.5221,-377.76,377.76,0.4779
2008-08-14,7265.01,7326.07,7353.31,7253.63,6412.63,0.4373,2.55,7.66,21,15,7326.07,299.77,-299.77,0.5219,299.77,0.4781,7326.07,322.0,0.1554,22.0,0.5219,-591.44,591.44,0.4781
2008-08-15,7374.38,7196.5,7376.69,7181.69,6307.28,0.4358,2.54,7.68,21,15,7196.5,293.34,-293.34,0.5216,293.34,0.4784,7196.5,315.25,0.1554,15.25,0.5216,-573.97,573.97,0.4784
2008-08-18,7189.68,7000.74,7213.69,6996.78,6658.69,0.4502,2.54,7.72,21,15,7000.74,295.02,-295.02,0.5214,295.02,0.4786,7000.74,316.54,0.1553,16.54,0.5214,-25.51,25.51,0.4786
2008-08-19,6876.23,6978.6,6998.24,6849.83,6424.77,0.4368,2.54,7.74,21,15,6978.6,285.02,-285.02,0.5211,285.02,0.4789,6978.6,306.56,0.1552,6.56,0.5211,-247.27,247.27,0.4789
2008-08-20,6927.46,7040.9,7053.56,6898.29,6458.01,0.4265,2.54,7.75,21,15,7040.9,280.48,-280.48,0.5209,280.48,0.4791,7040.9,302.25,0.1551,2.25,0.5209,-280.64,280.64,0.4791
2008-08-21,6989.94,6918.48,7017.1,6918.48,6251.95,0.4251,2.54,7.76,21,15,6918.48,274.67,-274.67,0.5206,274.67,0.4794,6918.48,296.13,0.1551,-3.87,0.5206,-370.4,370.4,0.4794
2008-08-22,6966.12,6911.64,6994.8,6837.25,6310.68,0.4122,2.55,7.78,21,15,6911.64,265.75,-265.75,0.5204,265.75,0.4796,6911.64,287.2,0.155,-12.8,0.5204,-313.76,313.76,0.4796
2008-08-25,6974.07,7030.72,7050.31,6935.59,6052.45,0.4111,2.56,7.82,21,15,7030.72,269.47,-269.47,0.5201,269.47,0.4799,7030.72,291.46,0.1549,-8.54,0.5201,-686.81,686.81,0.4799
2008-08-26,6945.14,6964.6,6980.85,6917.31,5756.59,0.4021,2.54,7.84,21,15,6964.6,260.81,-260.81,0.5198,260.81,0.4802,6964.6,282.73,0.1548,-17.27,0.5198,-925.28,925.28,0.4802
2008-08-27,6950.88,7080.97,7106.64,6929.87,5800.87,0.4009,2.54,7.85,21,15,7080.97,264.31,-264.31,0.5196,264.31,0.4804,7080.97,286.62,0.1548,-13.38,0.5196,-993.48,993.48,0.4804
2008-08-28,7090.32,7033.37,7127.84,7025.3,5641.95,0.3905,2.52,7.87,21,15,7033.37,255.4,-255.4,0.5193,255.4,0.4807,7033.37,277.73,0.1547,-22.27,0.5193,-1113.69,1113.69,0.4807
2008-08-29,7092.85,7046.11,7111.7,7021.32,5970.38,0.3788,2.52,7.88,21,15,7046.11,247.8,-247.8,0.5191,247.8,0.4809,7046.11,270.23,0.1546,-29.77,0.5191,-805.5,805.5,0.4809
2008-09-01,6967.22,6813.09,6967.22,6801.22,6110.6,0.4132,2.52,7.93,21,15,6813.09,262.27,-262.27,0.5188,262.27,0.4812,6813.09,284.14,0.1545,-15.86,0.5188,-418.35,418.35,0.4812
2008-09-02,6802.96,6699.82,6811.57,6675.09,6182.21,0.4116,2.51,7.95,21,15,6699.82,256.82,-256.82,0.5186,256.82,0.4814,6699.82,278.43,0.1544,-21.57,0.5186,-239.18,239.18,0.4814
2008-09-03,6706.87,6584.93,6748.52,6552.1,6132.6,0.4108,2.46,7.96,21,15,6584.93,251.78,-251.78,0.5183,251.78,0.4817,6584.93,273.26,0.1544,-26.74,0.5183,-179.07,179.07,0.4817
2008-09-04,6534.67,6412.63,6603.1,6384.14,6060.83,0.4254,2.45,7.98,21,15,6412.63,254.2,-254.2,0.5181,254.2,0.4819,6412.63,275.22,0.1543,-24.78,0.5181,-76.58,76.58,0.4819
2008-09-05,6227.07,6307.28,6347.47,6211.35,5929.63,0.4229,2.38,7.99,21,15,6307.28,248.32,-248.32,0.5178,248.32,0.4822,6307.28,269.33,0.1542,-30.67,0.5178,-108.32,108.32,0.4822
2008-09-08,6560.73,6658.69,6668.45,6548.36,5719.28,0.5113,2.4,8.04,22,15,6658.69,319.12,-319.12,0.5176,319.12,0.4824,6658.69,341.4,0.1541,41.4,0.5176,-598.01,598.01,0.4824
2008-09-09,6598.61,6424.77,6598.61,6407.75,5719.28,0.5351,2.31,8.05,21,14,6424.77,322.52,-322.52,0.5173,322.52,0.4827,6424.77,344.43,0.1541,44.43,0.5173,-361.06,361.06,0.4827
2008-09-10,6396.28,6458.01,6497.72,6396.28,5764.01,0.5196,2.33,8.07,21,14,6458.01,314.52,-314.52,0.5171,314.52,0.4829,6458.01,336.51,0.154,36.51,0.5171,-357.49,357.49,0.4829
2008-09-11,6438.49,6251.95,6438.49,6249.52,5703.72,0.5359,2.25,8.08,21,14,6251.95,314.17,-314.17,0.5168,314.17,0.4832,6251.95,335.82,0.1539,35.82,0.5168,-212.41,212.41,0.4832
2008-09-12,6338.61,6310.68,6354.68,6171.35,5742.23,0.5223,2.17,8.1,21,14,6310.68,308.6,-308.6,0.5166,308.6,0.4834,6310.68,330.82,0.1538,30.82,0.5166,-237.63,237.63,0.4834
2008-09-15,6198.3,6052.45,6202.14,6020.7,5505.7,0.5584,2.08,8.15,21,14,6052.45,316.93,-316.93,0.5163,316.93,0.4837,6052.45,338.7,0.1538,38.7,0.5163,-208.05,208.05,0.4837
2008-09-16,5748.17,5756.59,5851.9,5724.52,5524.66,0.6106,2.12,8.16,21,14,5756.59,330.55,-330.55,0.5161,330.55,0.4839,5756.59,351.19,0.1537,51.19,0.5161,119.26,-119.26,0.4839
2008-09-17,5953.88,5800.87,6027.29,5747.3,5206.4,0.5936,2.15,8.18,21,14,5800.87,323.55,-323.55,0.5158,323.55,0.4842,5800.87,344.31,0.1536,44.31,0.5158,-250.16,250.16,0.4842
2008-09-18,5558.05,5641.95,5681.83,5530.19,5130.71,0.5964,2.34,8.19,21,14,5641.95,316.5,-316.5,0.5155,316.5,0.4845,5641.95,336.09,0.1535,36.09,0.5155,-175.15,175.15,0.4845
2008-09-22,6156.86,6110.6,6156.86,6032.16,5020.44,0.6534,2.2,8.26,21,13,6110.6,376.14,-376.14,0.5153,376.14,0.4847,6110.6,398.09,0.1535,98.09,0.5153,-692.07,692.07,0.4847
2008-09-23,6016.56,6182.21,6182.21,6011.71,5291.56,0.6369,2.32,8.27,21,13,6182.21,370.83,-370.83,0.515,370.83,0.485,6182.21,392.69,0.1534,92.69,0.515,-497.96,497.96,0.485
2008-09-24,6136.98,6132.6,6198.48,6100.33,5246.26,0.6192,2.32,8.29,21,13,6132.6,357.3,-357.3,0.5148,357.3,0.4852,6132.6,379.04,0.1533,79.04,0.5148,-507.3,507.3,0.4852
2008-09-25,6056.7,6060.83,6164.59,6028.77,5075.97,0.604,2.25,8.31,21,13,6060.83,344.07,-344.07,0.5145,344.07,0.4855,6060.83,365.85,0.1532,65.85,0.5145,-619.01,619.01,0.4855
2008-09-26,6095.14,5929.63,6095.14,5881.58,4960.4,0.5984,2.06,8.32,21,13,5929.63,333.11,-333.11,0.5143,333.11,0.4857,5929.63,355.12,0.1532,55.12,0.5143,-614.11,614.11,0.4857
2008-09-30,5534.72,5719.28,5719.28,5534.72,4942.72,0.6148,2.1,8.38,21,14,5719.28,330.32,-330.32,0.5141,330.32,0.4859,5719.28,351.65,0.1531,51.65,0.5141,-424.91,424.91,0.4859
2008-10-01,5854.0,5764.01,5854.0,5727.72,4862.59,0.5977,2.14,8.4,21,14,5764.01,323.39,-323.39,0.5138,323.39,0.4862,5764.01,344.82,0.153,44.82,0.5138,-556.6,556.6,0.4862
2008-10-02,5764.48,5703.72,5840.09,5672.39,4730.51,0.5825,2.17,8.42,21,14,5703.72,311.65,-311.65,0.5136,311.65,0.4864,5703.72,332.79,0.153,32.79,0.5136,-640.42,640.42,0.4864
2008-10-03,5611.51,5742.23,5747.73,5558.35,4579.62,0.5661,2.16,8.43,21,14,5742.23,304.57,-304.57,0.5133,304.57,0.4867,5742.23,325.92,0.1529,25.92,0.5133,-836.69,836.69,0.4867
2008-10-06,5566.56,5505.7,5590.52,5505.7,4366.87,0.5978,2.08,8.48,21,14,5505.7,308.73,-308.73,0.5131,308.73,0.4869,5505.7,329.63,0.1528,29.63,0.5131,-809.2,809.2,0.4869
2008-10-07,5352.9,5524.66,5539.31,5352.08,4399.97,0.5799,2.1,8.49,21,14,5524.66,300.24,-300.24,0.5128,300.24,0.4872,5524.66,321.19,0.1527,21.19,0.5128,-803.5,803.5,0.4872
2008-10-08,5374.27,5206.4,5411.72,5206.4,4406.52,0.6542,2.01,8.51,21,14,5206.4,320.16,-320.16,0.5126,320.16,0.4874,5206.4,340.24,0.1527,40.24,0.5126,-459.64,459.64,0.4874
2008-10-09,5183.43,5130.71,5295.05,5130.71,4683.64,0.6396,2.03,8.53,21,14,5130.71,308.28,-308.28,0.5123,308.28,0.4877,5130.71,328.05,0.1526,28.05,0.5123,-119.02,119.02,0.4877
2008-10-13,4996.06,5020.44,5025.73,4971.36,4995.06,0.6321,2.08,8.59,21,15,5020.44,297.98,-297.98,0.5121,297.98,0.4879,5020.44,317.36,0.1525,17.36,0.5121,291.98,-291.98,0.4879
2008-10-14,5321.25,5291.56,5321.25,5277.3,4992.63,0.6807,2.12,8.6,21,15,5291.56,338.99,-338.99,0.5118,338.99,0.4882,5291.56,359.34,0.1524,59.34,0.5118,60.41,-60.41,0.4882
2008-10-15,5225.05,5246.26,5246.26,5178.68,4978.26,0.6617,2.08,8.62,21,15,5246.26,326.39,-326.39,0.5116,326.39,0.4884,5246.26,346.74,0.1524,46.74,0.5116,78.74,-78.74,0.4884
2008-10-16,5069.07,5075.97,5085.97,5069.07,4694.12,0.668,2.06,8.63,21,15,5075.97,318.81,-318.81,0.5113,318.81,0.4887,5075.97,338.6,0.1523,38.6,0.5113,-43.25,43.25,0.4887
2008-10-17,4993.79,4960.4,5024.43,4924.73,4742.33,0.6605,2.06,8.65,21,15,4960.4,307.94,-307.94,0.5111,307.94,0.4889,4960.4,327.33,0.1522,27.33,0.5111,109.26,-109.26,0.4889
2008-10-20,4845.31,4931.84,4931.84,4805.68,4740.27,0.6412,2.09,8.69,21,15,4931.84,296.93,-296.93,0.5108,296.93,0.4892,4931.84,316.27,0.1521,16.27,0.5108,124.7,-124.7,0.4892
2008-10-21,4988.85,4942.72,5045.45,4890.32,4638.57,0.6218,2.09,8.71,21,15,4942.72,288.29,-288.29,0.5106,288.29,0.4894,4942.72,307.7,0.1521,7.7,0.5106,3.55,-3.55,0.4894
2008-10-22,4843.71,4862.59,4955.61,4839.17,4615.57,0.6099,2.06,8.72,21,15,4862.59,277.94,-277.94,0.5103,277.94,0.4897,4862.59,297.16,0.152,-2.84,0.5103,50.14,-50.14,0.4897
2008-10-23,4706.13,4730.51,4730.51,4706.13,4437.83,0.6113,2.03,8.74,21,15,4730.51,270.99,-270.99,0.5101,270.99,0.4899,4730.51,289.82,0.1519,-10.18,0.5101,-2.86,2.86,0.4899
2008-10-24,4599.13,4579.62,4603.56,4579.62,4452.7,0.6202,1.98,8.75,21,15,4579.62,266.2,-266.2,0.5099,266.2,0.4901,4579.62,284.6,0.1519,-15.4,0.5099,157.68,-157.68,0.4901
