date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2005-10-26,5731.87,5700.72,5739.94,5672.89,6046.2,0.2158,1.85,5.16,21,15,6270.79,3.97,-3.97,0.052,3.97,0.948,5130.65,2.65,0.8784,2.65,0.9267,2.65,-2.65,0.0733
2005-10-27,5663.24,5661.18,5717.05,5632.23,6020.94,0.2128,1.86,5.16,21,15,6227.3,3.64,-3.64,0.052,3.64,0.948,5095.06,2.42,0.8785,2.42,0.9268,2.42,-2.42,0.0732
2005-10-28,5646.8,5632.97,5690.98,5618.9,6106.74,0.2083,1.88,5.17,21,15,6196.27,3.19,-3.19,0.0519,3.19,0.9481,5069.67,2.09,0.8786,2.09,0.9268,2.09,-2.09,0.0732
2005-10-31,5692.82,5764.3,5774.61,5681.2,6103.42,0.2401,1.86,5.18,21,15,6340.73,7.1,-7.1,0.0519,7.1,0.9481,5187.87,4.98,0.8787,4.98,0.9269,4.98,-4.98,0.0731
2005-11-01,5803.25,5798.41,5829.82,5786.64,6059.19,0.2351,1.85,5.18,21,15,6378.25,6.43,-6.43,0.0519,6.43,0.9481,5218.57,4.47,0.8787,4.47,0.927,4.47,-4.47,0.073
2005-11-02,5832.34,5870.37,5870.37,5816.9,6123.52,0.2383,1.85,5.18,21,15,6457.41,6.97,-6.97,0.0518,6.97,0.9482,5283.33,4.87,0.8788,4.87,0.927,4.87,-4.87,0.073
2005-11-03,5907.22,5858.01,5908.69,5855.13,6111.89,0.2314,1.86,5.19,21,15,6443.81,5.97,-5.97,0.0518,5.97,0.9482,5272.21,4.13,0.8789,4.13,0.9271,4.13,-4.13,0.0729
2005-11-04,5907.27,5911.74,5930.24,5888.4,6128.2,0.2301,1.88,5.19,21,15,6502.91,5.87,-5.87,0.0517,5.87,0.9483,5320.57,4.04,0.879,4.04,0.9271,4.04,-4.04,0.0729
2005-11-07,5905.36,5860.39,5905.36,5842.37,6203.84,0.2285,1.86,5.2,21,15,6446.43,5.59,-5.59,0.0517,5.59,0.9483,5274.35,3.84,0.8791,3.84,0.9272,3.84,-3.84,0.0728
2005-11-08,5865.91,5849.63,5867.07,5836.24,6139.51,0.2218,1.86,5.2,21,15,6434.59,4.75,-4.75,0.0517,4.75,0.9483,5264.67,3.22,0.8792,3.22,0.9272,3.22,-3.22,0.0728
2005-11-09,5843.97,5971.06,5971.06,5843.39,6203.47,0.2442,1.85,5.21,21,15,6568.17,7.99,-7.99,0.0516,7.99,0.9484,5373.95,5.65,0.8793,5.65,0.9273,5.65,-5.65,0.0727
2005-11-10,5987.28,5988.37,6021.38,5971.89,6179.82,0.2373,1.86,5.21,21,15,6587.21,6.96,-6.96,0.0516,6.96,0.9484,5389.53,4.86,0.8794,4.86,0.9273,4.86,-4.86,0.0727
2005-11-11,6050.87,6075.26,6075.26,6019.06,6228.95,0.244,1.9,5.21,21,15,6682.79,8.11,-8.11,0.0516,8.11,0.9484,5467.73,5.72,0.8794,5.72,0.9274,5.72,-5.72,0.0726
2005-11-14,6066.24,6083.62,6090.87,6061.22,6348.31,0.2367,1.85,5.22,21,15,6691.98,6.97,-6.97,0.0515,6.97,0.9485,5475.26,4.87,0.8795,4.87,0.9274,4.87,-4.87,0.0726
2005-11-15,6072.48,6030.74,6073.44,6003.48,6350.52,0.2347,1.85,5.23,21,15,6633.81,6.61,-6.61,0.0515,6.61,0.9485,5427.67,4.61,0.8796,4.61,0.9275,4.61,-4.61,0.0725
2005-11-16,6021.61,6046.2,6079.3,6002.18,6329.52,0.228,1.85,5.23,21,15,6650.82,5.7,-5.7,0.0514,5.7,0.9486,5441.58,3.92,0.8797,3.92,0.9275,3.92,-3.92,0.0725
2005-11-17,6063.09,6020.94,6063.09,5994.91,6249.19,0.2223,1.84,5.24,21,15,6623.03,4.95,-4.95,0.0514,4.95,0.9486,5418.85,3.37,0.8798,3.37,0.9276,3.37,-3.37,0.0724
2005-11-18,6084.07,6106.74,6121.6,6077.98,6264.36,0.2298,1.84,5.24,21,15,6717.41,6.0,-6.0,0.0514,6.0,0.9486,5496.07,4.15,0.8799,4.15,0.9276,4.15,-4.15,0.0724
2005-11-21,6130.8,6103.42,6138.4,6093.44,6266.29,0.2228,1.84,5.25,21,15,6713.76,5.08,-5.08,0.0513,5.08,0.9487,5493.08,3.47,0.88,3.47,0.9277,3.47,-3.47,0.0723
2005-11-22,6091.77,6059.19,6094.68,6050.24,6261.18,0.2199,1.77,5.25,21,15,6665.11,4.67,-4.67,0.0513,4.67,0.9487,5453.27,3.18,0.8801,3.18,0.9277,3.18,-3.18,0.0723
2005-11-23,6095.18,6123.52,6123.52,6074.33,6235.35,0.2213,1.7,5.26,21,15,6735.87,4.89,-4.89,0.0513,4.89,0.9487,5511.17,3.35,0.8801,3.35,0.9278,3.35,-3.35,0.0722
2005-11-24,6122.97,6111.89,6143.87,6104.11,6258.47,0.2149,1.83,5.26,21,15,6723.08,4.14,-4.14,0.0512,4.14,0.9488,5500.7,2.78,0.8802,2.78,0.9278,2.78,-2.78,0.0722
2005-11-25,6133.7,6128.2,6145.01,6122.17,6350.69,0.2089,1.84,5.27,21,15,6741.02,3.52,-3.52,0.0512,3.52,0.9488,5515.38,2.33,0.8803,2.33,0.9279,2.33,-2.33,0.0721
2005-11-28,6167.08,6203.84,6212.35,6156.29,6431.42,0.214,1.84,5.28,21,15,6824.22,4.1,-4.1,0.0512,4.1,0.9488,5583.46,2.75,0.8804,2.75,0.928,2.75,-2.75,0.072
2005-11-29,6192.94,6139.51,6207.05,6139.51,6427.84,0.2156,1.84,5.28,21,15,6753.46,4.24,-4.24,0.0511,4.24,0.9489,5525.56,2.86,0.8805,2.86,0.928,2.86,-2.86,0.072
2005-11-30,6172.96,6203.47,6206.45,6171.38,6471.89,0.217,1.84,5.29,21,15,6823.82,4.45,-4.45,0.0511,4.45,0.9489,5583.12,3.01,0.8806,3.01,0.9281,3.01,-3.01,0.0719
2005-12-01,6196.36,6179.82,6202.91,6162.86,6417.2,0.2115,1.84,5.29,21,15,6797.8,3.82,-3.82,0.051,3.82,0.949,5561.84,2.55,0.8807,2.55,0.9281,2.55,-2.55,0.0719
2005-12-02,6254.35,6228.95,6258.34,6209.77,6512.63,0.2099,1.85,5.29,21,15,6851.84,3.68,-3.68,0.051,3.68,0.949,5606.06,2.45,0.8807,2.45,0.9282,2.45,-2.45,0.0718
2005-12-05,6280.81,6348.31,6348.31,6244.49,6534.77,0.2299,1.86,5.31,21,15,6983.14,6.24,-6.24,0.051,6.24,0.949,5713.48,4.33,0.8808,4.33,0.9282,4.33,-4.33,0.0718
2005-12-06,6319.13,6350.52,6364.17,6318.95,6531.59,0.2229,1.86,5.31,21,15,6985.57,5.28,-5.28,0.0509,5.28,0.9491,5715.47,3.62,0.8809,3.62,0.9283,3.62,-3.62,0.0717
2005-12-07,6362.51,6329.52,6370.82,6290.6,6524.4,0.2169,1.85,5.32,21,15,6962.47,4.52,-4.52,0.0509,4.52,0.9491,5696.57,3.06,0.881,3.06,0.9283,3.06,-3.06,0.0717
2005-12-08,6302.08,6249.19,6316.58,6223.35,6575.53,0.2223,1.85,5.32,21,15,6874.11,5.12,-5.12,0.0509,5.12,0.9491,5624.27,3.5,0.8811,3.5,0.9284,3.5,-3.5,0.0716
2005-12-09,6269.94,6264.36,6274.04,6233.23,6548.34,0.2159,1.87,5.33,21,15,6890.8,4.36,-4.36,0.0508,4.36,0.9492,5637.92,2.94,0.8812,2.94,0.9284,2.94,-2.94,0.0716
2005-12-12,6272.61,6266.29,6272.61,6206.83,6462.06,0.2094,1.87,5.34,21,15,6892.92,3.64,-3.64,0.0508,3.64,0.9492,5639.66,2.42,0.8813,2.42,0.9285,2.42,-2.42,0.0715
2005-12-13,6270.24,6261.18,6282.23,6242.41,6591.77,0.203,1.86,5.34,21,15,6887.3,3.02,-3.02,0.0508,3.02,0.9492,5635.06,1.98,0.8813,1.98,0.9285,1.98,-1.98,0.0715
2005-12-14,6272.48,6235.35,6280.52,6227.35,6616.44,0.1982,1.86,5.35,21,15,6858.89,2.58,-2.58,0.0507,2.58,0.9493,5611.82,1.67,0.8814,1.67,0.9286,1.67,-1.67,0.0714
2005-12-15,6240.37,6258.47,6259.21,6227.25,6709.87,0.1933,1.86,5.35,21,15,6884.32,2.2,-2.2,0.0507,2.2,0.9493,5632.62,1.41,0.8815,1.41,0.9286,1.41,-1.41,0.0714
2005-12-16,6293.41,6350.69,6375.33,6293.41,6694.82,0.2048,1.87,5.36,21,15,6985.76,3.22,-3.22,0.0506,3.22,0.9494,5715.62,2.12,0.8816,2.12,0.9287,2.12,-2.12,0.0713
2005-12-19,6386.36,6431.42,6439.2,6374.49,6742.39,0.2109,1.86,5.37,21,15,7074.56,3.9,-3.9,0.0506,3.9,0.9494,5788.28,2.61,0.8817,2.61,0.9287,2.61,-2.61,0.0713
2005-12-20,6428.25,6427.84,6443.89,6413.46,6707.4,0.2045,1.86,5.37,21,15,7070.62,3.23,-3.23,0.0506,3.23,0.9494,5785.06,2.13,0.8818,2.13,0.9288,2.13,-2.13,0.0712
2005-12-21,6442.32,6471.89,6481.56,6427.86,6735.89,0.202,1.86,5.37,21,15,7119.08,3.01,-3.01,0.0505,3.01,0.9495,5824.7,1.97,0.8819,1.97,0.9288,1.97,-1.97,0.0712
2005-12-22,6501.37,6417.2,6504.09,6417.2,6725.61,0.2016,1.86,5.38,21,15,7058.92,2.95,-2.95,0.0505,2.95,0.9495,5775.48,1.93,0.8819,1.93,0.9289,1.93,-1.93,0.0711
2005-12-23,6450.65,6512.63,6516.11,6426.23,6682.35,0.2124,1.85,5.38,21,15,7163.89,4.11,-4.11,0.0505,4.11,0.9495,5861.37,2.76,0.882,2.76,0.9289,2.76,-2.76,0.0711
2005-12-26,6565.67,6534.77,6573.97,6530.76,6724.18,0.2068,1.81,5.39,21,15,7188.25,3.52,-3.52,0.0504,3.52,0.9496,5881.29,2.34,0.8821,2.34,0.929,2.34,-2.34,0.071
2005-12-27,6539.29,6531.59,6570.42,6505.46,6711.04,0.2005,1.81,5.39,21,15,7184.75,2.9,-2.9,0.0504,2.9,0.9496,5878.43,1.9,0.8822,1.9,0.929,1.9,-1.9,0.071
2005-12-28,6492.8,6524.4,6530.02,6479.34,6498.92,0.1945,1.82,5.39,21,15,7176.84,2.38,-2.38,0.0504,2.38,0.9496,5871.96,1.54,0.8823,1.54,0.9291,1.54,-1.54,0.0709
2005-12-29,6549.72,6575.53,6600.12,6546.75,6512.29,0.1936,1.83,5.4,21,15,7233.08,2.33,-2.33,0.0503,2.33,0.9497,5917.98,1.5,0.8824,1.5,0.9291,1.5,-1.5,0.0709
2005-12-30,6589.84,6548.34,6600.17,6548.34,6486.63,0.1892,1.82,5.4,21,15,7203.17,1.98,-1.98,0.0503,1.98,0.9497,5893.51,1.26,0.8824,1.26,0.9292,1.26,-1.26,0.0708
2006-01-02,6457.61,6462.06,6492.92,6424.03,6381.97,0.1981,1.77,5.4,21,15,7108.27,2.65,-2.65,0.0502,2.65,0.9498,5815.85,1.73,0.8825,1.73,0.9292,1.73,-1.73,0.0708
2006-01-03,6476.2,6591.77,6591.77,6457.09,6451.94,0.2223,1.78,5.4,21,15,7250.95,5.38,-5.38,0.0502,5.38,0.9498,5932.59,3.71,0.8826,3.71,0.9293,3.71,-3.71,0.0707
2006-01-04,6658.32,6616.44,6670.96,6579.66,6532.18,0.2166,1.75,5.4,21,15,7278.08,4.66,-4.66,0.0502,4.66,0.9498,5954.8,3.18,0.8827,3.18,0.9293,3.18,-3.18,0.0707
2006-01-12,6782.15,6725.61,6797.2,6725.57,6594.6,0.1994,1.72,5.4,22,10,7398.17,2.87,-2.87,0.0501,2.87,0.9499,6053.05,1.89,0.8828,1.89,0.9294,1.89,-1.89,0.0706
2006-01-13,6729.58,6682.35,6729.58,6669.64,6594.6,0.1967,1.72,5.39,21,9,7350.59,2.62,-2.62,0.0501,2.62,0.9499,6014.12,1.71,0.8829,1.71,0.9294,1.71,-1.71,0.0706
2006-01-16,6680.88,6724.18,6733.52,6664.8,6719.96,0.1939,1.72,5.39,21,9,7396.6,2.4,-2.4,0.0501,2.4,0.9499,6051.76,1.55,0.8829,1.55,0.9295,1.55,-1.55,0.0705
2006-01-17,6752.24,6711.04,6775.73,6711.04,6720.08,0.1883,1.75,5.39,21,9,7382.14,1.97,-1.97,0.05,1.97,0.95,6039.94,1.25,0.883,1.25,0.9295,1.25,-1.25,0.0705
2006-01-18,6620.77,6498.92,6629.44,6467.73,6624.11,0.2571,1.73,5.38,21,9,7148.81,11.03,-11.03,0.05,11.03,0.95,5849.03,8.06,0.8831,8.06,0.9296,8.06,-8.06,0.0704
2006-01-19,6514.71,6512.29,6545.89,6442.78,6630.13,0.2495,1.74,5.38,21,9,7163.52,9.61,-9.61,0.05,9.61,0.95,5861.06,6.94,0.8832,6.94,0.9296,6.94,-6.94,0.0704
2006-01-20,6571.64,6486.63,6571.64,6475.3,6594.92,0.2429,1.74,5.38,21,9,7135.29,8.41,-8.41,0.0499,8.41,0.9501,5837.97,6.02,0.8833,6.02,0.9297,6.02,-6.02,0.0703
2006-01-23,6385.88,6381.97,6417.72,6373.63,6562.29,0.2528,1.73,5.37,21,9,7020.17,10.01,-10.01,0.0499,10.01,0.9501,5743.77,7.26,0.8833,7.26,0.9297,7.26,-7.26,0.0703
2006-01-24,6418.58,6451.94,6478.5,6418.58,6612.97,0.2526,1.73,5.37,21,9,7097.13,10.1,-10.1,0.0499,10.1,0.9501,5806.75,7.33,0.8834,7.33,0.9298,7.33,-7.33,0.0702
2006-01-25,6500.63,6532.18,6536.89,6477.34,6598.49,0.2546,1.73,5.37,21,9,7185.4,10.61,-10.61,0.0498,10.61,0.9502,5878.96,7.72,0.8835,7.72,0.9298,7.72,-7.72,0.0702
2006-02-03,6592.19,6594.6,6626.43,6547.17,6538.22,0.2526,1.78,5.35,21,15,7254.06,10.34,-10.34,0.0498,10.34,0.9502,5935.14,7.48,0.8836,7.48,0.9299,7.48,-7.48,0.0701
2006-02-06,6568.35,6719.96,6719.96,6530.8,6561.63,0.2669,1.78,5.34,21,15,7391.96,13.54,-13.54,0.0498,13.54,0.9502,6047.96,9.96,0.8837,9.96,0.9299,9.96,-9.96,0.0701
2006-02-07,6692.42,6720.08,6747.43,6681.53,6613.39,0.2588,1.8,5.34,22,15,7392.09,11.79,-11.79,0.0497,11.79,0.9503,6048.07,8.58,0.8838,8.58,0.93,8.58,-8.58,0.07
2006-02-08,6712.87,6624.11,6715.18,6623.23,6613.39,0.2637,1.79,5.33,21,14,7286.52,12.65,-12.65,0.0497,12.65,0.9503,5961.7,9.27,0.8838,9.27,0.93,9.27,-9.27,0.07
2006-02-09,6696.65,6630.13,6700.86,6620.32,6642.96,0.2557,1.79,5.33,21,14,7293.14,11.01,-11.01,0.0497,11.01,0.9503,5967.12,7.98,0.8839,7.98,0.9301,7.98,-7.98,0.0699
2006-02-10,6652.33,6594.92,6652.33,6574.01,6553.66,0.2497,1.8,5.33,21,14,7254.41,9.8,-9.8,0.0496,9.8,0.9504,5935.43,7.04,0.884,7.04,0.9301,7.04,-7.04,0.0699
2006-02-13,6591.99,6562.29,6623.55,6557.76,6575.78,0.2437,1.81,5.33,21,14,7218.52,8.67,-8.67,0.0496,8.67,0.9504,5906.06,6.17,0.8841,6.17,0.9302,6.17,-6.17,0.0698
2006-02-14,6553.28,6612.97,6613.86,6540.71,6494.15,0.2402,1.81,5.32,21,14,7274.27,8.14,-8.14,0.0495,8.14,0.9505,5951.67,5.76,0.8842,5.76,0.9302,5.76,-5.76,0.0698
2006-02-15,6628.98,6598.49,6659.52,6592.94,6459.57,0.2333,1.8,5.32,21,14,7258.34,6.98,-6.98,0.0495,6.98,0.9505,5938.64,4.89,0.8842,4.89,0.9303,4.89,-4.89,0.0697
2006-02-16,6661.3,6683.93,6701.74,6647.03,6486.47,0.2375,1.81,5.32,21,14,7352.32,7.76,-7.76,0.0495,7.76,0.9505,6015.54,5.47,0.8843,5.47,0.9303,5.47,-5.47,0.0697
2006-02-17,6723.66,6673.75,6726.73,6665.63,6490.68,0.2304,1.8,5.32,21,14,7341.13,6.63,-6.63,0.0494,6.63,0.9506,6006.38,4.61,0.8844,4.61,0.9304,4.61,-4.61,0.0696
2006-02-20,6652.55,6686.55,6697.31,6631.81,6544.63,0.2237,1.8,5.31,21,14,7355.21,5.66,-5.66,0.0494,5.66,0.9506,6017.9,3.89,0.8845,3.89,0.9304,3.89,-3.89,0.0696
2006-02-21,6708.21,6631.51,6717.53,6631.51,6460.01,0.2218,1.81,5.31,21,14,7294.66,5.36,-5.36,0.0494,5.36,0.9506,5968.36,3.67,0.8846,3.67,0.9305,3.67,-3.67,0.0695
2006-02-22,6634.83,6530.7,6650.71,6503.7,6518.7,0.2317,1.8,5.31,21,14,7183.77,6.68,-6.68,0.0493,6.68,0.9507,5877.63,4.66,0.8846,4.66,0.9305,4.66,-4.66,0.0695
2006-02-23,6523.85,6474.69,6528.5,6466.21,6504.98,0.2298,1.82,5.31,21,14,7122.16,6.35,-6.35,0.0493,6.35,0.9507,5827.22,4.41,0.8847,4.41,0.9306,4.41,-4.41,0.0694
2006-02-24,6474.05,6538.22,6538.22,6473.8,6528.57,0.2295,1.81,5.31,21,14,7192.04,6.36,-6.36,0.0493,6.36,0.9507,5884.4,4.42,0.8848,4.42,0.9306,4.42,-4.42,0.0694
2006-02-27,6496.55,6561.63,6567.91,6481.99,6516.52,0.2234,1.83,5.3,21,14,7217.79,5.53,-5.53,0.0492,5.53,0.9508,5905.47,3.79,0.8849,3.79,0.9307,3.79,-3.79,0.0693
2006-03-01,6518.0,6613.39,6636.92,6518.0,6391.26,0.2211,1.83,5.3,21,15,7274.73,5.26,-5.26,0.0492,5.26,0.9508,5952.05,3.59,0.885,3.59,0.9307,3.59,-3.59,0.0693
2006-03-02,6678.46,6642.96,6685.45,6637.9,6364.6,0.2158,1.84,5.3,21,15,7307.26,4.61,-4.61,0.0492,4.61,0.9508,5978.66,3.11,0.885,3.11,0.9307,3.11,-3.11,0.0693
2006-03-03,6643.79,6553.66,6659.44,6543.43,6376.62,0.2227,1.85,5.3,21,15,7209.03,5.43,-5.43,0.0491,5.43,0.9509,5898.29,3.71,0.8851,3.71,0.9308,3.71,-3.71,0.0692
2006-03-06,6547.73,6575.78,6582.21,6531.5,6421.85,0.2168,1.85,5.29,21,15,7233.36,4.68,-4.68,0.0491,4.68,0.9509,5918.2,3.16,0.8852,3.16,0.9308,3.16,-3.16,0.0692
2006-03-07,6553.97,6494.15,6557.15,6494.15,6453.85,0.2216,1.85,5.29,21,15,7143.56,5.24,-5.24,0.0491,5.24,0.9509,5844.74,3.58,0.8853,3.58,0.9309,3.58,-3.58,0.0691
2006-03-08,6487.07,6459.57,6521.27,6436.14,6498.03,0.217,1.85,5.29,21,15,7105.53,4.63,-4.63,0.049,4.63,0.951,5813.61,3.13,0.8854,3.13,0.9309,3.13,-3.13,0.0691
2006-03-09,6476.96,6486.47,6505.56,6465.23,6546.06,0.2117,1.84,5.29,21,15,7135.12,4.03,-4.03,0.049,4.03,0.951,5837.82,2.69,0.8854,2.69,0.931,2.69,-2.69,0.069
2006-03-10,6492.04,6490.68,6528.56,6473.18,6613.97,0.2053,1.83,5.29,21,15,7139.75,3.35,-3.35,0.049,3.35,0.951,5841.61,2.2,0.8855,2.2,0.931,2.2,-2.2,0.069
2006-03-13,6520.36,6544.63,6551.13,6502.51,6660.76,0.2044,1.83,5.28,21,15,7199.09,3.29,-3.29,0.0489,3.29,0.9511,5890.17,2.16,0.8856,2.16,0.9311,2.16,-2.16,0.0689
2006-03-14,6532.25,6460.01,6545.12,6444.14,6665.6,0.2113,1.8,5.28,21,15,7106.01,3.96,-3.96,0.0489,3.96,0.9511,5814.01,2.65,0.8857,2.65,0.9311,2.65,-2.65,0.0689
2006-03-15,6516.14,6518.7,6534.61,6478.71,6760.82,0.2111,1.8,5.28,22,15,7170.57,3.98,-3.98,0.0489,3.98,0.9511,5866.83,2.66,0.8858,2.66,0.9312,2.66,-2.66,0.0688
2006-03-16,6528.14,6504.98,6594.18,6504.98,6760.82,0.205,1.8,5.28,21,14,7155.48,3.33,-3.33,0.0488,3.33,0.9512,5854.48,2.19,0.8858,2.19,0.9312,2.19,-2.19,0.0688
2006-03-17,6507.55,6528.57,6530.43,6471.71,6781.94,0.1998,1.81,5.27,21,14,7181.43,2.85,-2.85,0.0488,2.85,0.9512,5875.71,1.85,0.8859,1.85,0.9313,1.85,-1.85,0.0687
2006-03-20,6554.18,6516.52,6569.53,6510.58,6780.64,0.194,1.81,5.27,21,14,7168.17,2.35,-2.35,0.0488,2.35,0.9512,5864.87,1.5,0.886,1.5,0.9313,1.5,-1.5,0.0687
2006-03-21,6525.3,6458.03,6536.01,6458.03,6757.17,0.1948,1.81,5.27,21,14,7103.83,2.39,-2.39,0.0487,2.39,0.9513,5812.23,1.53,0.8861,1.53,0.9314,1.53,-1.53,0.0686
2006-03-22,6419.46,6391.26,6441.27,6387.36,6808.5,0.1978,1.82,5.27,21,14,7030.39,2.61,-2.61,0.0487,2.61,0.9513,5752.13,1.69,0.8861,1.69,0.9314,1.69,-1.69,0.0686
2006-03-23,6412.66,6364.6,6418.48,6344.73,6855.74,0.1932,1.81,5.26,21,14,7001.06,2.23,-2.23,0.0487,2.23,0.9513,5728.14,1.42,0.8862,1.42,0.9315,1.42,-1.42,0.0685
2006-03-24,6366.96,6376.62,6401.62,6351.89,6952.54,0.1876,1.81,5.26,21,14,7014.28,1.83,-1.83,0.0486,1.83,0.9514,5738.96,1.15,0.8863,1.15,0.9315,1.15,-1.15,0.0685
2006-03-27,6408.2,6421.85,6430.23,6399.08,7000.09,0.1862,1.81,5.26,21,14,7064.04,1.75,-1.75,0.0486,1.75,0.9514,5779.67,1.09,0.8864,1.09,0.9316,1.09,-1.09,0.0684
2006-03-28,6433.23,6453.85,6469.67,6424.94,6989.46,0.1827,1.77,5.26,21,14,7099.24,1.54,-1.54,0.0486,1.54,0.9514,5808.46,0.95,0.8865,0.95,0.9316,0.95,-0.95,0.0684
2006-03-29,6447.7,6498.03,6498.03,6444.4,7038.78,0.1813,1.9,5.26,21,14,7147.83,1.47,-1.47,0.0485,1.47,0.9515,5848.23,0.89,0.8865,0.89,0.9316,0.89,-0.89,0.0684
2006-03-30,6540.81,6546.06,6559.21,6504.75,7102.74,0.1806,1.85,5.25,21,14,7200.67,1.44,-1.44,0.0485,1.44,0.9515,5891.45,0.87,0.8866,0.87,0.9317,0.87,-0.87,0.0683
2006-03-31,6564.86,6613.97,6632.63,6564.86,7093.05,0.1845,1.78,5.25,21,14,7275.37,1.69,-1.69,0.0485,1.69,0.9515,5952.57,1.05,0.8867,1.05,0.9317,1.05,-1.05,0.0683
2006-04-03,6627.32,6660.76,6672.11,6615.98,7096.04,0.1832,1.78,5.25,21,14,7326.84,1.62,-1.62,0.0484,1.62,0.9516,5994.68,1.0,0.8868,1.0,0.9318,1.0,-1.0,0.0682
2006-04-04,6679.82,6665.6,6684.1,6651.96,7059.94,0.1777,1.79,5.24,21,14,7332.16,1.29,-1.29,0.0484,1.29,0.9516,5999.04,0.78,0.8868,0.78,0.9318,0.78,-0.78,0.0682
2006-04-06,6724.97,6760.82,6760.82,6710.68,7136.21,0.1899,1.79,5.24,21,15,7436.9,2.11,-2.11,0.0484,2.11,0.9516,6084.74,1.33,0.8869,1.33,0.9319,1.33,-1.33,0.0681
2006-04-07,6758.82,6781.94,6802.94,6722.39,7171.77,0.185,1.79,5.24,21,15,7460.13,1.76,-1.76,0.0483,1.76,0.9517,6103.75,1.09,0.887,1.09,0.9319,1.09,-1.09,0.0681
2006-04-10,6759.38,6780.64,6815.73,6758.07,7199.6,0.1793,1.8,5.23,22,15,7458.7,1.41,-1.41,0.0483,1.41,0.9517,6102.58,0.86,0.8871,0.86,0.932,0.86,-0.86,0.068
2006-04-11,6772.96,6757.17,6775.65,6723.23,7199.6,0.175,1.82,5.23,21,14,7432.89,1.17,-1.17,0.0483,1.17,0.9517,6081.45,0.7,0.8872,0.7,0.932,0.7,-0.7,0.068
2006-04-12,6710.62,6808.5,6813.66,6709.83,7242.37,0.1749,1.82,5.23,21,14,7489.35,1.18,-1.18,0.0482,1.18,0.9518,6127.65,0.7,0.8872,0.7,0.9321,0.7,-0.7,0.0679
2006-04-13,6850.19,6855.74,6868.74,6828.95,7345.04,0.174,1.86,5.23,21,14,7541.31,1.14,-1.14,0.0482,1.14,0.9518,6170.17,0.67,0.8873,0.67,0.9321,0.67,-0.67,0.0679
2006-04-14,6888.18,6952.54,6952.54,6876.47,7370.44,0.1863,1.88,5.23,21,14,7647.79,1.91,-1.91,0.0482,1.91,0.9518,6257.29,1.18,0.8874,1.18,0.9322,1.18,-1.18,0.0678
2006-04-17,6982.47,7000.09,7015.91,6950.58,7474.05,0.1846,1.89,5.22,21,14,7700.1,1.81,-1.81,0.0481,1.81,0.9519,6300.08,1.11,0.8875,1.11,0.9322,1.11,-1.11,0.0678
2006-04-18,7007.45,6989.46,7007.45,6918.46,7388.94,0.1792,1.95,5.22,21,14,7688.41,1.46,-1.46,0.0481,1.46,0.9519,6290.51,0.87,0.8875,0.87,0.9322,0.87,-0.87,0.0678
2006-04-19,7073.32,7038.78,7093.43,7038.78,7324.71,0.1782,1.98,5.22,21,14,7742.66,1.41,-1.41,0.0481,1.41,0.9519,6334.9,0.84,0.8876,0.84,0.9323,0.84,-0.84,0.0677
2006-04-20,7061.38,7102.74,7107.68,7030.89,7361.45,0.1802,2.07,5.22,21,14,7813.01,1.55,-1.55,0.048,1.55,0.952,6392.47,0.92,0.8877,0.92,0.9323,0.92,-0.92,0.0677
2006-04-21,7130.68,7093.05,7160.74,7092.93,7278.96,0.1748,2.08,5.22,21,14,7802.36,1.24,-1.24,0.048,1.24,0.952,6383.74,0.72,0.8878,0.72,0.9324,0.72,-0.72,0.0676
2006-04-24,7066.19,7096.04,7141.29,7057.19,7176.35,0.1695,2.1,5.21,21,14,7805.64,0.97,-0.97,0.048,0.97,0.952,6386.44,0.55,0.8878,0.55,0.9324,0.55,-0.55,0.0676
2006-04-25,7125.9,7059.94,7166.47,7052.9,7069.9,0.1669,2.16,5.21,21,14,7765.93,0.85,-0.85,0.0479,0.85,0.9521,6353.95,0.48,0.8879,0.48,0.9325,0.48,-0.48,0.0675
2006-04-26,7080.62,7168.98,7173.56,7047.96,7116.83,0.1834,2.22,5.21,21,14,7885.88,1.79,-1.79,0.0479,1.79,0.9521,6452.08,1.06,0.888,1.06,0.9325,1.06,-1.06,0.0675
2006-04-27,7203.75,7136.21,7229.35,7136.21,7034.03,0.1797,2.18,5.21,21,14,7849.83,1.53,-1.53,0.0479,1.53,0.9521,6422.59,0.9,0.8881,0.9,0.9326,0.9,-0.9,0.0674
2006-04-28,7172.31,7171.77,7184.37,7103.87,7074.15,0.1764,2.2,5.2,21,14,7888.95,1.34,-1.34,0.0478,1.34,0.9522,6454.59,0.78,0.8881,0.78,0.9326,0.78,-0.78,0.0674
2006-05-02,7174.93,7199.6,7217.37,7141.91,6843.98,0.1724,2.31,5.2,21,15,7919.56,1.14,-1.14,0.0478,1.14,0.9522,6479.64,0.64,0.8882,0.64,0.9327,0.64,-0.64,0.0673
2006-05-03,7242.04,7242.37,7265.17,7233.84,6877.01,0.1705,2.14,5.2,21,15,7966.61,1.04,-1.04,0.0478,1.04,0.9522,6518.13,0.59,0.8883,0.59,0.9327,0.59,-0.59,0.0673
