date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2004-04-15,6905.16,6736.79,6916.31,6736.79,5918.09,0.4189,2.42,3.49,28,20,6938.89,227.86,-227.86,0.3162,227.86,0.6838,6534.69,223.25,0.3837,-76.75,0.5861,-393.35,393.35,0.4139
2004-04-16,6750.29,6818.2,6840.75,6729.16,5777.32,0.4118,2.43,3.5,28,20,7022.75,225.27,-225.27,0.3159,225.27,0.6841,6613.65,220.71,0.3833,-79.29,0.5855,-615.62,615.62,0.4145
2004-04-19,6852.45,6779.18,6870.71,6767.17,5482.96,0.4005,2.39,3.5,28,20,6982.56,215.53,-215.53,0.3156,215.53,0.6844,6575.8,211.43,0.3829,-88.57,0.5849,-881.41,881.41,0.4151
2004-04-20,6837.56,6799.97,6856.98,6790.57,5557.68,0.3887,2.4,3.5,28,20,7003.97,207.4,-207.4,0.3153,207.4,0.6847,6595.97,203.52,0.3825,-96.48,0.5843,-834.77,834.77,0.4157
2004-04-21,6801.75,6810.25,6844.74,6792.15,5860.58,0.377,2.45,3.51,28,20,7014.56,199.08,-199.08,0.3149,199.08,0.6851,6605.94,195.22,0.3821,-104.78,0.5838,-550.14,550.14,0.4162
2004-04-22,6867.87,6732.09,6912.09,6678.7,5815.33,0.3712,2.43,3.51,28,20,6934.05,192.54,-192.54,0.3146,192.54,0.6854,6530.13,188.93,0.3818,-111.07,0.5832,-525.87,525.87,0.4168
2004-04-23,6791.36,6748.1,6806.98,6694.59,5964.94,0.3602,2.44,3.51,28,20,6950.54,184.89,-184.89,0.3143,184.89,0.6857,6545.66,181.48,0.3814,-118.52,0.5826,-399.24,399.24,0.4174
2004-04-26,6752.9,6710.7,6775.67,6704.58,5942.08,0.3506,2.4,3.52,28,20,6912.02,176.82,-176.82,0.314,176.82,0.686,6509.38,173.77,0.381,-126.23,0.582,-393.53,393.53,0.418
2004-04-27,6717.52,6646.8,6720.14,6582.71,5958.38,0.3442,2.42,3.52,28,20,6846.2,170.53,-170.53,0.3137,170.53,0.6863,6447.4,167.58,0.3806,-132.42,0.5814,-321.44,321.44,0.4186
2004-04-28,6636.3,6574.75,6673.05,6556.87,6027.27,0.3393,2.41,3.52,28,20,6771.99,165.19,-165.19,0.3134,165.19,0.6866,6377.51,162.41,0.3802,-137.59,0.5808,-187.83,187.83,0.4192
2004-04-29,6484.98,6402.21,6516.03,6354.45,6033.05,0.3615,2.44,3.53,28,20,6594.28,176.3,-176.3,0.3131,176.3,0.6869,6210.14,173.08,0.3799,-126.92,0.5803,-4.01,4.01,0.4197
2004-04-30,6331.44,6117.81,6343.03,6023.58,6137.26,0.434,2.43,3.53,28,20,6301.34,217.04,-217.04,0.3127,217.04,0.6873,5934.28,212.66,0.3795,-87.34,0.5807,212.66,-212.66,0.4193
2004-05-03,6102.6,6029.77,6123.53,5986.85,5977.84,0.4287,2.42,3.53,28,20,6210.66,210.33,-210.33,0.3124,210.33,0.6876,5848.88,206.16,0.3791,-93.84,0.5811,206.16,-206.16,0.4189
2004-05-04,6109.5,6188.15,6191.84,6067.87,5986.2,0.4405,2.43,3.54,28,20,6373.79,223.95,-223.95,0.3121,223.95,0.6879,6002.51,219.44,0.3787,-80.56,0.5805,203.13,-203.13,0.4195
2004-05-05,6190.9,5854.23,6190.9,5854.23,5875.67,0.5293,2.43,3.54,28,20,6029.86,269.38,-269.38,0.3118,269.38,0.6882,5678.6,263.5,0.3784,-36.5,0.5809,263.5,-263.5,0.4191
2004-05-06,5940.85,5909.79,5999.74,5818.57,5671.45,0.5159,2.54,3.54,28,20,6087.08,263.37,-263.37,0.3115,263.37,0.6885,5732.5,257.24,0.378,-42.76,0.5804,196.19,-196.19,0.4196
2004-05-07,5892.94,6040.26,6040.26,5889.89,5724.89,0.5151,2.59,3.54,28,20,6221.47,268.73,-268.73,0.3112,268.73,0.6888,5859.05,262.31,0.3776,-37.69,0.5798,128.15,-128.15,0.4202
2004-05-10,5929.72,5825.05,5929.72,5803.74,5935.82,0.5396,2.67,3.55,28,20,5999.8,275.17,-275.17,0.3109,275.17,0.6891,5650.3,268.23,0.3772,-31.77,0.5802,268.23,-268.23,0.4198
2004-05-11,5855.72,5886.36,5890.6,5704.21,5986.76,0.5265,2.64,3.55,28,20,6062.95,269.43,-269.43,0.3106,269.43,0.6894,5709.77,262.77,0.3769,-37.23,0.5806,262.77,-262.77,0.4194
2004-05-12,5970.56,5958.79,6026.64,5950.51,5965.7,0.5151,2.64,3.55,28,20,6137.55,265.18,-265.18,0.3103,265.18,0.6897,5780.03,258.68,0.3765,-41.32,0.581,258.68,-258.68,0.419
2004-05-13,5928.57,5918.09,5971.44,5878.61,5867.51,0.5009,2.76,3.56,28,20,6095.63,254.25,-254.25,0.31,254.25,0.69,5740.55,247.63,0.3761,-52.37,0.5814,247.63,-247.63,0.4186
2004-05-14,5930.3,5777.32,5934.8,5777.32,5735.07,0.5042,2.84,3.56,28,20,5950.64,250.49,-250.49,0.3097,250.49,0.6903,5604.0,243.65,0.3757,-56.35,0.5819,243.65,-243.65,0.4181
2004-05-17,5632.58,5482.96,5632.58,5450.72,5574.08,0.5708,2.71,3.57,28,20,5647.45,278.08,-278.08,0.3094,278.08,0.6906,5318.47,270.91,0.3764,270.91,0.5823,270.91,-270.91,0.4177
2004-05-18,5500.64,5557.68,5613.35,5461.19,5646.49,0.5586,2.7,3.57,28,20,5724.41,274.32,-274.32,0.3091,274.32,0.6909,5390.95,267.32,0.377,267.32,0.5827,267.32,-267.32,0.4173
2004-05-19,5690.18,5860.58,5861.53,5684.52,5560.16,0.6187,2.73,3.57,28,20,6036.4,328.57,-328.57,0.3088,328.57,0.6912,5684.76,319.93,0.3766,19.93,0.5821,195.33,-195.33,0.4179
2004-05-20,5779.98,5815.33,5926.27,5727.68,5664.35,0.6014,2.77,3.57,28,20,5989.79,314.9,-314.9,0.3084,314.9,0.6916,5640.87,306.51,0.3762,6.51,0.5825,306.51,-306.51,0.4175
2004-05-21,5836.08,5964.94,5993.28,5805.72,5569.29,0.6004,2.83,3.58,28,20,6143.89,322.44,-322.44,0.3081,322.44,0.6919,5785.99,313.62,0.3759,13.62,0.5819,96.92,-96.92,0.4181
2004-05-24,5927.46,5942.08,6021.5,5873.8,5556.54,0.5825,2.8,3.58,28,20,6120.34,309.27,-309.27,0.3078,309.27,0.6922,5763.82,300.98,0.3755,0.98,0.5814,93.7,-93.7,0.4186
2004-05-25,5917.08,5958.38,6020.54,5917.08,5729.3,0.565,2.99,3.58,29,20,6137.13,298.84,-298.84,0.3075,298.84,0.6925,5779.63,290.11,0.3751,-9.89,0.5808,239.78,-239.78,0.4192
2004-05-26,6098.53,6027.27,6116.45,6026.9,5729.3,0.5516,3.05,3.59,28,19,6208.09,293.41,-293.41,0.3072,293.41,0.6928,5846.45,284.61,0.3748,-15.39,0.5802,167.46,-167.46,0.4198
2004-05-27,6068.95,6033.05,6074.58,6001.44,5779.09,0.5348,3.0,3.59,28,19,6214.04,282.33,-282.33,0.3069,282.33,0.6931,5852.06,274.07,0.3744,-25.93,0.5797,201.1,-201.1,0.4203
2004-05-28,6087.23,6137.26,6137.26,6035.93,5802.55,0.5274,2.97,3.59,28,19,6321.38,282.1,-282.1,0.3066,282.1,0.6934,5953.14,273.98,0.374,-26.02,0.5791,123.39,-123.39,0.4209
2004-05-31,6106.19,5977.84,6106.19,5977.84,5709.84,0.5324,2.97,3.6,28,19,6157.18,278.08,-278.08,0.3063,278.08,0.6937,5798.5,270.1,0.3737,-29.9,0.5785,181.44,-181.44,0.4215
2004-06-01,5991.49,5986.2,5999.77,5895.17,5741.52,0.5163,3.0,3.6,28,19,6165.79,267.76,-267.76,0.306,267.76,0.694,5806.61,260.0,0.3733,-40.0,0.578,194.91,-194.91,0.422
2004-06-02,5908.01,5875.67,5945.54,5875.22,5839.44,0.5114,2.94,3.6,28,19,6051.94,259.56,-259.56,0.3057,259.56,0.6943,5699.4,252.25,0.3729,-47.75,0.5784,252.25,-252.25,0.4216
2004-06-03,5906.09,5671.45,5919.72,5671.45,5836.91,0.5344,2.94,3.6,28,19,5841.59,265.01,-265.01,0.3054,265.01,0.6946,5501.31,257.56,0.3735,257.56,0.5788,257.56,-257.56,0.4212
2004-06-04,5667.08,5724.89,5734.48,5630.12,5746.7,0.5208,3.1,3.61,28,19,5896.64,259.15,-259.15,0.3052,259.15,0.6948,5553.14,251.27,0.3741,251.27,0.5792,251.27,-251.27,0.4208
2004-06-07,5803.01,5935.82,5938.04,5793.96,5659.78,0.5446,2.95,3.61,28,19,6113.89,284.07,-284.07,0.3049,284.07,0.6951,5757.75,276.05,0.3738,-23.95,0.5786,178.08,-178.08,0.4214
2004-06-08,6004.99,5986.76,6010.5,5937.73,5733.57,0.5302,2.88,3.62,28,19,6166.36,276.78,-276.78,0.3046,276.78,0.6954,5807.16,269.26,0.3734,-30.74,0.5781,195.67,-195.67,0.4219
2004-06-09,5972.13,5965.7,6010.05,5948.93,5727.78,0.5144,2.92,3.62,28,19,6144.67,265.44,-265.44,0.3043,265.44,0.6957,5786.73,258.08,0.3731,-41.92,0.5775,199.13,-199.13,0.4225
2004-06-10,5915.96,5867.51,5938.61,5834.04,5713.39,0.5074,2.99,3.62,28,19,6043.54,256.64,-256.64,0.304,256.64,0.696,5691.48,249.29,0.3727,-50.71,0.5779,249.29,-249.29,0.4221
2004-06-11,5806.83,5735.07,5827.51,5728.2,5777.72,0.5085,2.99,3.62,28,19,5907.12,251.53,-251.53,0.3037,251.53,0.6963,5563.02,244.34,0.3723,-55.66,0.5783,244.34,-244.34,0.4217
2004-06-14,5753.23,5574.08,5782.67,5560.78,5758.74,0.5185,3.05,3.63,28,19,5741.3,250.73,-233.29,0.3043,233.29,0.6957,5406.86,243.36,0.3729,243.36,0.5787,243.36,-243.36,0.4213
2004-06-15,5546.27,5646.49,5646.49,5514.17,5685.57,0.5079,3.08,3.63,28,19,5815.88,247.41,-247.41,0.3041,247.41,0.6959,5477.1,240.04,0.3736,240.04,0.5792,240.04,-240.04,0.4208
2004-06-16,5722.18,5560.16,5722.18,5526.6,5623.65,0.5,2.98,3.63,28,19,5726.96,238.58,-238.58,0.3038,238.58,0.6962,5393.36,231.86,0.3742,231.86,0.5796,231.86,-231.86,0.4204
2004-06-17,5558.2,5664.35,5709.5,5558.2,5542.8,0.496,2.97,3.64,28,19,5834.28,240.48,-240.48,0.3035,240.48,0.6965,5494.42,233.73,0.3748,233.73,0.58,233.73,-233.73,0.42
2004-06-18,5628.8,5569.29,5632.12,5551.1,5502.14,0.4902,2.97,3.64,28,19,5736.37,232.89,-232.89,0.3032,232.89,0.6968,5402.21,226.37,0.3754,226.37,0.5804,226.37,-226.37,0.4196
2004-06-21,5666.61,5556.54,5666.61,5542.36,5489.1,0.4755,2.96,3.65,28,19,5723.24,223.25,-223.25,0.3029,223.25,0.6971,5389.84,217.06,0.376,217.06,0.5808,217.06,-217.06,0.4192
2004-06-23,5591.79,5729.3,5758.15,5591.79,5409.13,0.4922,2.98,3.65,28,20,5901.18,240.84,-240.84,0.3026,240.84,0.6974,5557.42,234.09,0.3756,-65.91,0.5802,85.8,-85.8,0.4198
2004-06-24,5765.65,5779.09,5799.81,5720.38,5387.96,0.4797,3.0,3.65,28,20,5952.46,234.94,-234.94,0.3023,234.94,0.6977,5605.72,228.34,0.3752,-71.66,0.5797,10.58,-10.58,0.4203
2004-06-25,5767.38,5802.55,5827.97,5753.51,5373.85,0.4656,2.98,3.66,28,20,5976.63,226.84,-226.84,0.302,226.84,0.698,5628.47,220.54,0.3749,-79.46,0.5791,-34.08,34.08,0.4209
2004-06-28,5806.62,5709.84,5807.26,5680.51,5331.71,0.4605,2.96,3.66,28,20,5881.14,219.91,-219.91,0.3017,219.91,0.6983,5538.54,213.91,0.3745,-86.09,0.5785,7.08,-7.08,0.4215
2004-06-29,5672.72,5741.52,5741.52,5652.44,5398.61,0.4475,2.97,3.67,28,20,5913.77,212.94,-212.94,0.3014,212.94,0.6986,5569.27,207.11,0.3742,-92.89,0.578,36.45,-36.45,0.422
2004-06-30,5800.89,5839.44,5851.17,5790.7,5383.57,0.4443,2.94,3.67,28,20,6014.62,214.39,-214.39,0.3011,214.39,0.6989,5664.26,208.65,0.3738,-91.35,0.5774,-72.04,72.04,0.4226
2004-07-01,5849.74,5836.91,5870.59,5810.88,5349.66,0.4307,2.94,3.67,28,20,6012.02,205.6,-205.6,0.3009,205.6,0.6991,5661.8,200.11,0.3734,-99.89,0.5769,-112.03,112.03,0.4231
2004-07-02,5738.22,5746.7,5775.76,5716.77,5420.57,0.4267,2.92,3.67,28,20,5919.1,199.85,-199.85,0.3006,199.85,0.6994,5574.3,194.61,0.3731,-105.39,0.5763,40.88,-40.88,0.4237
2004-07-05,5687.61,5659.78,5707.08,5627.72,5350.4,0.4225,2.84,3.68,28,20,5829.57,194.07,-194.07,0.3003,194.07,0.6997,5489.99,189.29,0.3727,-110.71,0.5758,49.7,-49.7,0.4242
2004-07-06,5675.32,5733.57,5733.57,5656.92,5367.22,0.4161,2.86,3.68,28,20,5905.58,192.59,-192.59,0.3,192.59,0.7,5561.56,187.8,0.3724,-112.2,0.5752,-6.54,6.54,0.4248
2004-07-07,5643.65,5727.78,5745.1,5643.65,5316.87,0.4035,2.86,3.68,28,20,5899.61,184.43,-184.43,0.2997,184.43,0.7003,5555.95,179.91,0.372,-120.09,0.5747,-59.17,59.17,0.4253
2004-07-08,5743.82,5713.39,5780.68,5709.61,5427.61,0.3915,2.8,3.69,28,20,5884.79,176.35,-176.35,0.2994,176.35,0.7006,5541.99,172.23,0.3717,-127.77,0.5741,57.85,-57.85,0.4259
2004-07-09,5736.95,5777.72,5779.89,5694.76,5399.16,0.3847,2.84,3.69,28,20,5951.05,174.15,-174.15,0.2991,174.15,0.7009,5604.39,169.99,0.3713,-130.01,0.5736,-35.24,35.24,0.4264
2004-07-12,5802.35,5758.74,5804.92,5751.4,5399.45,0.3735,2.82,3.7,28,20,5931.5,166.46,-166.46,0.2989,166.46,0.7011,5585.98,162.59,0.371,-137.41,0.5731,-23.94,23.94,0.4269
2004-07-13,5718.18,5685.57,5720.95,5683.56,5393.73,0.3692,2.8,3.7,28,20,5856.14,161.64,-161.64,0.2986,161.64,0.7014,5515.0,158.0,0.3706,-142.0,0.5725,36.73,-36.73,0.4275
2004-07-14,5695.2,5623.65,5698.86,5623.65,5367.34,0.3632,2.8,3.7,28,20,5792.36,156.24,-156.24,0.2983,156.24,0.7017,5454.94,152.73,0.3703,-147.27,0.572,65.13,-65.13,0.428
2004-07-15,5596.07,5542.8,5611.64,5506.21,5368.02,0.3615,2.82,3.7,28,20,5709.08,152.97,-152.97,0.298,152.97,0.702,5376.52,149.49,0.3699,-150.51,0.5714,140.99,-140.99,0.4286
2004-07-16,5501.93,5502.14,5577.19,5501.93,5389.93,0.3529,2.82,3.7,28,20,5667.2,146.73,-146.73,0.2977,146.73,0.7023,5337.08,143.42,0.3696,-156.58,0.5718,143.42,-143.42,0.4282
2004-07-19,5483.61,5489.1,5528.01,5433.31,5352.01,0.3424,2.76,3.71,28,20,5653.77,140.02,-140.02,0.2975,140.02,0.7025,5324.43,137.14,0.3692,-162.86,0.5722,137.14,-137.14,0.4278
2004-07-20,5453.75,5325.68,5476.75,5314.6,5342.49,0.3731,2.75,3.71,28,20,5485.45,153.6,-153.6,0.2972,153.6,0.7028,5165.91,150.33,0.3698,150.33,0.5726,150.33,-150.33,0.4274
2004-07-21,5388.35,5409.13,5440.66,5361.82,5427.75,0.3722,3.08,3.72,28,20,5571.4,156.0,-156.0,0.2969,156.0,0.7031,5246.86,151.61,0.3704,151.61,0.573,151.61,-151.61,0.427
2004-07-22,5301.54,5387.96,5395.78,5285.16,5602.99,0.3616,2.88,3.72,28,20,5549.6,148.81,-95.42,0.2976,95.42,0.7024,5226.32,145.28,0.371,145.28,0.5734,145.28,-145.28,0.4266
2004-07-23,5372.35,5373.85,5427.65,5360.3,5622.86,0.3509,2.86,3.72,28,20,5535.07,142.14,-54.35,0.2982,54.35,0.7018,5212.63,138.86,0.3716,138.86,0.5738,138.86,-138.86,0.4262
2004-07-26,5318.67,5331.71,5336.86,5297.26,5660.97,0.3431,2.88,3.73,28,20,5491.66,136.52,32.79,0.2989,-32.79,0.7011,5171.76,133.38,0.3722,133.38,0.5742,133.38,-133.38,0.4258
2004-07-28,5431.59,5383.57,5444.71,5375.69,5813.39,0.33,2.96,3.73,29,19,5545.08,130.37,137.94,0.2995,-137.94,0.7005,5222.06,127.14,0.3728,127.14,0.5746,127.14,-127.14,0.4254
2004-07-29,5378.23,5349.66,5399.22,5349.66,5813.39,0.3219,2.96,3.73,28,18,5510.15,124.88,178.36,0.3002,-178.36,0.6998,5189.17,121.84,0.3734,121.84,0.575,121.84,-121.84,0.425
2004-07-30,5414.7,5420.57,5450.38,5405.31,5797.71,0.3208,2.97,3.74,28,18,5583.19,125.91,88.61,0.3008,-88.61,0.6992,5257.95,122.81,0.3739,122.81,0.5754,122.81,-122.81,0.4246
2004-08-02,5404.19,5350.4,5404.19,5337.57,5788.94,0.3196,2.93,3.74,28,18,5510.91,123.5,154.53,0.3015,-154.53,0.6985,5189.89,120.61,0.3745,120.61,0.5758,120.61,-120.61,0.4242
2004-08-03,5357.56,5367.22,5396.4,5345.5,5765.54,0.3103,2.96,3.74,28,18,5528.24,118.63,118.67,0.3022,-118.67,0.6978,5206.2,115.77,0.3751,115.77,0.5762,115.77,-115.77,0.4238
2004-08-04,5338.42,5316.87,5345.63,5287.78,5858.14,0.3055,2.96,3.75,28,18,5476.38,114.78,266.98,0.3028,-266.98,0.6972,5157.36,112.04,0.3757,112.04,0.5766,112.04,-112.04,0.4234
2004-08-05,5334.61,5427.61,5442.32,5255.06,5852.85,0.3182,2.96,3.75,28,18,5590.44,124.52,137.89,0.3035,-137.89,0.6965,5264.78,121.53,0.3763,121.53,0.577,121.53,-121.53,0.423
2004-08-06,5372.23,5399.16,5466.29,5372.23,5761.14,0.3099,2.97,3.75,28,18,5561.13,119.09,80.92,0.3041,-80.92,0.6959,5237.19,116.22,0.3769,116.22,0.5774,116.22,-116.22,0.4226
2004-08-09,5332.44,5399.45,5405.79,5323.96,5775.99,0.3005,2.87,3.76,28,18,5561.43,113.48,101.08,0.3048,-101.08,0.6952,5237.47,111.1,0.3774,111.1,0.5778,111.1,-111.1,0.4222
2004-08-10,5407.83,5393.73,5433.32,5389.3,5846.83,0.2914,2.87,3.76,28,18,5555.54,108.14,183.15,0.3054,-183.15,0.6946,5231.92,105.92,0.378,105.92,0.5782,105.92,-105.92,0.4218
2004-08-11,5438.43,5367.34,5438.43,5353.94,5846.02,0.2838,2.86,3.76,28,18,5528.36,103.32,214.34,0.306,-214.34,0.694,5206.32,101.24,0.3786,101.24,0.5786,101.24,-101.24,0.4214
2004-08-12,5349.53,5368.02,5372.76,5329.75,5842.93,0.2752,2.86,3.76,28,18,5529.06,98.42,215.45,0.3067,-215.45,0.6933,5206.98,96.5,0.3792,96.5,0.579,96.5,-96.5,0.421
2004-08-13,5332.99,5389.93,5408.76,5313.8,5846.19,0.2678,2.86,3.77,28,18,5551.63,94.62,199.94,0.3073,-199.94,0.6927,5228.23,92.82,0.3798,92.82,0.5794,92.82,-92.82,0.4206
2004-08-16,5380.64,5352.01,5380.71,5352.01,5928.22,0.2627,2.85,3.77,28,18,5512.57,91.07,324.58,0.308,-324.58,0.692,5191.45,89.38,0.3803,89.38,0.5798,89.38,-89.38,0.4202
2004-08-17,5383.74,5342.49,5391.36,5341.12,5919.77,0.2549,2.85,3.77,28,18,5502.76,86.55,330.46,0.3086,-330.46,0.6914,5182.22,85.0,0.3809,85.0,0.5802,85.0,-85.0,0.4198
2004-08-18,5349.24,5427.75,5427.75,5299.62,5871.07,0.2627,2.85,3.78,28,18,5590.58,92.37,188.12,0.3093,-188.12,0.6907,5264.92,90.69,0.3815,90.69,0.5806,90.69,-90.69,0.4194
2004-08-19,5490.68,5602.99,5605.04,5488.81,5891.05,0.3113,2.84,3.78,28,18,5771.08,124.2,-4.23,0.3099,4.23,0.6901,5434.9,121.71,0.3821,121.71,0.5809,121.71,-121.71,0.4191
2004-08-20,5601.35,5622.86,5670.35,5591.03,5818.39,0.3025,2.84,3.78,28,18,5791.55,119.33,-92.49,0.3105,92.49,0.6895,5454.17,116.99,0.3826,116.99,0.5813,116.99,-116.99,0.4187
2004-08-23,5651.77,5660.97,5674.4,5620.51,5864.54,0.2958,2.84,3.79,28,18,5830.8,116.04,-82.3,0.3112,82.3,0.6888,5491.14,113.83,0.3832,113.83,0.5817,113.83,-113.83,0.4183
2004-08-26,5743.39,5813.39,5831.24,5743.39,5937.25,0.3235,2.83,3.8,28,20,5987.79,136.39,-136.39,0.3109,136.39,0.6891,5638.99,133.69,0.3838,133.69,0.5821,133.69,-133.69,0.4179
2004-08-27,5811.2,5797.71,5837.61,5785.43,5892.21,0.314,2.83,3.8,28,20,5971.64,130.11,-130.11,0.3106,130.11,0.6894,5623.78,127.59,0.3843,127.59,0.5825,127.59,-127.59,0.4175
2004-08-30,5791.87,5788.94,5819.34,5771.03,5849.22,0.3046,2.83,3.8,28,20,5962.61,124.04,-124.04,0.3103,124.04,0.6897,5615.27,121.73,0.3849,121.73,0.5829,121.73,-121.73,0.4171
2004-08-31,5757.74,5765.54,5864.57,5745.33,5809.75,0.2962,2.82,3.81,29,20,5938.51,118.37,-118.37,0.31,118.37,0.69,5592.57,116.22,0.3855,116.22,0.5833,116.22,-116.22,0.4167
2004-09-01,5799.82,5858.14,5865.61,5799.82,5809.75,0.3008,2.82,3.81,28,19,6033.88,123.19,-123.19,0.3097,123.19,0.6903,5682.4,120.95,0.386,120.95,0.5836,120.95,-120.95,0.4164
2004-09-02,5870.32,5852.85,5871.6,5817.79,5845.69,0.2917,2.82,3.81,28,19,6028.44,117.39,-117.39,0.3095,117.39,0.6905,5677.26,115.32,0.3866,115.32,0.584,115.32,-115.32,0.416
2004-09-03,5859.78,5761.14,5880.21,5758.77,5945.35,0.2965,2.85,3.82,28,19,5933.97,118.53,-107.15,0.3101,107.15,0.6899,5588.31,116.31,0.3872,116.31,0.5844,116.31,-116.31,0.4156
2004-09-06,5747.34,5775.99,5784.79,5712.95,6077.96,0.2878,2.88,3.82,28,19,5949.27,113.54,15.15,0.3107,-15.15,0.6893,5602.71,111.41,0.3877,111.41,0.5848,111.41,-111.41,0.4152
2004-09-07,5786.19,5846.83,5846.83,5786.19,6081.01,0.2874,2.95,3.83,28,19,6022.23,114.78,-56.0,0.3114,56.0,0.6886,5671.43,112.39,0.3883,112.39,0.5852,112.39,-112.39,0.4148
2004-09-08,5866.32,5846.02,5887.49,5835.33,6060.61,0.2786,2.88,3.83,28,19,6021.4,109.24,-70.03,0.312,70.03,0.688,5670.64,107.22,0.3888,107.22,0.5855,107.22,-107.22,0.4145
2004-09-09,5853.88,5842.93,5859.79,5817.42,6103.0,0.2702,2.86,3.83,28,19,6018.22,103.94,-19.16,0.3126,19.16,0.6874,5667.64,102.12,0.3894,102.12,0.5859,102.12,-102.12,0.4141
2004-09-10,5876.91,5846.19,5898.8,5831.87,6102.16,0.262,2.7,3.83,28,19,6021.58,98.71,-18.13,0.3132,18.13,0.6868,5670.8,97.55,0.39,97.55,0.5863,97.55,-97.55,0.4137
2004-09-13,5917.61,5928.22,5942.16,5888.95,6089.28,0.2658,2.64,3.84,28,19,6106.07,102.38,-102.38,0.313,102.38,0.687,5750.37,101.39,0.3905,101.39,0.5867,101.39,-101.39,0.4133
2004-09-14,5956.16,5919.77,5970.29,5915.24,5979.56,0.2579,2.64,3.84,28,19,6097.36,97.31,-97.31,0.3127,97.31,0.6873,5742.18,96.43,0.3911,96.43,0.5871,96.43,-96.43,0.4129
2004-09-15,5910.76,5871.07,5929.79,5861.45,5963.07,0.2543,2.66,3.85,28,19,6047.2,94.35,-94.35,0.3124,94.35,0.6876,5694.94,93.5,0.3916,93.5,0.5874,93.5,-93.5,0.4126
2004-09-16,5826.38,5891.05,5895.06,5826.38,5831.07,0.2473,2.67,3.85,28,19,6067.78,90.42,-90.42,0.3121,90.42,0.6879,5714.32,89.62,0.3922,89.62,0.5878,89.62,-89.62,0.4122
2004-09-17,5901.79,5818.39,5901.79,5814.4,5820.82,0.2498,2.64,3.85,28,19,5992.94,90.74,-90.74,0.3118,90.74,0.6882,5643.84,90.0,0.3927,90.0,0.5882,90.0,-90.0,0.4118
2004-09-20,5846.74,5864.54,5892.36,5814.15,5772.12,0.2462,2.65,3.86,28,19,6040.48,89.3,-89.3,0.3115,89.3,0.6885,5688.6,88.62,0.3933,88.62,0.5886,88.62,-88.62,0.4114
2004-09-21,5901.97,5949.26,5949.26,5894.52,5807.79,0.252,2.62,3.86,28,19,6127.74,94.12,-94.12,0.3113,94.12,0.6887,5770.78,93.45,0.3938,93.45,0.5889,93.45,-93.45,0.4111
2004-09-22,5961.91,5970.18,5970.18,5929.24,5788.34,0.2451,2.63,3.87,28,19,6149.29,90.21,-90.21,0.311,90.21,0.689,5791.07,89.62,0.3935,-210.38,0.5884,86.89,-86.89,0.4116
2004-09-23,5921.68,5937.25,5938.48,5907.2,5797.24,0.2397,2.6,3.87,28,19,6115.37,86.35,-86.35,0.3107,86.35,0.6893,5759.13,85.93,0.394,85.93,0.5888,85.93,-85.93,0.4112
2004-09-24,5943.87,5892.21,5943.87,5882.88,5774.67,0.2363,2.62,3.87,28,19,6068.98,83.68,-83.68,0.3104,83.68,0.6896,5715.44,83.26,0.3946,83.26,0.5891,83.26,-83.26,0.4109
2004-09-27,5872.02,5849.22,5884.25,5832.37,5662.88,0.2328,2.62,3.88,29,19,6024.7,80.96,-80.96,0.3101,80.96,0.6899,5673.74,80.61,0.3942,-219.39,0.5886,69.75,-69.75,0.4114
2004-09-29,5843.7,5809.75,5877.08,5809.75,5650.97,0.2289,2.59,3.88,28,19,5984.04,78.06,-78.06,0.3098,78.06,0.6902,5635.46,77.86,0.3948,77.86,0.589,77.86,-77.86,0.411
2004-09-30,5864.05,5845.69,5899.54,5827.38,5695.56,0.2247,2.69,3.89,28,19,6021.06,76.15,-76.15,0.3096,76.15,0.6904,5670.32,75.72,0.3944,-224.28,0.5894,75.72,-75.72,0.4106
2004-10-01,5869.42,5945.35,5945.35,5857.54,5705.93,0.2377,2.68,3.89,28,19,6123.71,85.35,-85.35,0.3093,85.35,0.6907,5766.99,84.78,0.394,-215.22,0.5888,23.72,-23.72,0.4112
2004-10-04,6020.68,6077.96,6084.31,6012.92,5656.17,0.2619,2.71,3.9,28,19,6260.3,102.48,-102.48,0.309,102.48,0.691,5895.62,101.45,0.3937,-198.55,0.5883,-138.0,138.0,0.4117
2004-10-05,6088.05,6081.01,6111.23,6063.01,5759.61,0.2539,2.72,3.9,28,19,6263.44,97.5,-97.5,0.3087,97.5,0.6913,5898.58,96.57,0.3933,-203.43,0.5878,-42.4,42.4,0.4122
2004-10-06,6093.22,6060.61,6135.55,6060.61,5862.85,0.2469,2.74,3.9,28,19,6242.43,92.8,-92.8,0.3085,92.8,0.6915,5878.79,91.93,0.393,-208.07,0.5872,75.99,-75.99,0.4128
2004-10-07,6116.1,6103.0,6133.96,6066.19,5860.73,0.2426,2.75,3.9,28,19,6286.09,90.74,-90.74,0.3082,90.74,0.6918,5919.91,89.9,0.3926,-210.1,0.5867,30.72,-30.72,0.4133
