date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2002-09-18,4531.13,4482.65,4540.53,4469.67,4185.95,0.4695,3.24,4.28,7,5,4661.96,51.26,-51.26,0.1667,51.26,0.8333,4303.34,47.83,0.7108,-252.17,0.7729,-69.56,69.56,0.2271
2002-09-19,4502.03,4491.31,4542.84,4475.75,4222.22,0.4553,3.28,4.27,7,5,4670.96,48.34,-48.34,0.1664,48.34,0.8336,4311.66,45.03,0.7096,-254.97,0.7716,-44.41,44.41,0.2284
2002-09-20,4420.43,4429.25,4438.44,4369.51,4208.8,0.4484,3.24,4.26,7,5,4606.42,46.21,-46.21,0.1661,46.21,0.8339,4252.08,43.03,0.7085,-256.97,0.7704,-0.25,0.25,0.2296
2002-09-23,4424.16,4328.4,4450.08,4328.4,4191.81,0.4537,3.18,4.24,7,5,4501.54,46.23,-46.23,0.1659,46.23,0.8341,4155.26,43.09,0.7089,43.09,0.7707,43.09,-43.09,0.2293
2002-09-24,4303.85,4286.94,4355.64,4272.6,4162.77,0.4432,3.16,4.23,7,5,4458.42,43.67,-43.67,0.1656,43.67,0.8344,4115.46,40.66,0.7094,40.66,0.7711,40.66,-40.66,0.2289
2002-09-25,4277.0,4185.95,4287.33,4127.59,4171.76,0.4502,3.19,4.22,7,5,4353.39,44.03,-44.03,0.1653,44.03,0.8347,4018.51,41.01,0.7099,41.01,0.7715,41.01,-41.01,0.2285
2002-09-26,4263.67,4222.22,4287.63,4219.57,4075.98,0.4392,3.18,4.22,7,5,4391.11,42.22,-42.22,0.165,42.22,0.835,4053.33,39.29,0.7104,39.29,0.7718,39.29,-39.29,0.2282
2002-09-27,4240.48,4208.8,4279.0,4202.84,4067.79,0.4262,3.16,4.21,7,5,4377.15,39.55,-39.55,0.1648,39.55,0.8352,4040.45,36.76,0.7108,36.76,0.7722,36.76,-36.76,0.2278
2002-09-30,4147.04,4191.81,4191.81,4082.94,3924.04,0.4138,4.0,4.19,7,5,4359.48,37.19,-37.19,0.1645,37.19,0.8355,4024.14,34.19,0.7097,-265.81,0.771,-65.91,65.91,0.229
2002-10-01,4146.67,4162.77,4223.52,4143.62,3964.28,0.4031,3.08,4.18,7,5,4329.28,34.73,-34.73,0.1643,34.73,0.8357,3996.26,32.23,0.7085,-267.77,0.7697,0.25,-0.25,0.2303
2002-10-02,4246.16,4171.76,4260.41,4171.76,3947.61,0.391,2.99,4.17,7,5,4338.63,32.53,-32.53,0.164,32.53,0.836,4004.89,30.18,0.7074,-269.82,0.7685,-27.1,27.1,0.2315
2002-10-03,4138.29,4075.98,4140.23,4073.96,3850.04,0.4011,2.89,4.17,8,5,4239.02,33.6,-33.6,0.1637,33.6,0.8363,3912.94,31.23,0.7063,-268.77,0.7673,-31.67,31.67,0.2327
2002-10-04,4027.46,4067.79,4098.57,4014.21,3850.04,0.389,3.79,4.16,7,4,4230.5,31.52,-31.52,0.1635,31.52,0.8365,3905.08,28.93,0.7051,-271.07,0.766,-26.11,26.11,0.234
2002-10-07,4020.42,3924.04,4020.42,3910.5,3910.98,0.4282,2.94,4.14,7,4,4081.0,37.21,-37.21,0.1632,37.21,0.8368,3767.08,34.65,0.7056,34.65,0.7664,34.65,-34.65,0.2336
2002-10-08,3903.74,3964.28,3975.98,3874.25,4131.47,0.4191,2.97,4.13,7,4,4122.85,35.94,-27.32,0.1645,27.32,0.8355,3805.71,33.43,0.7061,33.43,0.7668,33.43,-33.43,0.2332
2002-10-09,3974.51,3947.61,4031.57,3947.61,4223.32,0.407,3.05,4.12,7,4,4105.51,33.64,84.17,0.1659,-84.17,0.8341,3789.71,31.22,0.7065,31.22,0.7671,31.22,-31.22,0.2329
2002-10-11,4012.4,3850.04,4014.63,3845.76,4458.17,0.4191,2.98,4.11,7,5,4004.04,34.9,419.23,0.1672,-419.23,0.8328,3696.04,32.45,0.707,32.45,0.7675,32.45,-32.45,0.2325
2002-10-14,3885.68,3910.98,3920.75,3847.1,4463.52,0.4158,2.93,4.08,7,5,4067.42,34.87,361.23,0.1685,-361.23,0.8315,3754.54,32.42,0.7075,32.42,0.7679,32.42,-32.42,0.2321
2002-10-15,3980.07,4131.47,4132.08,3979.34,4386.46,0.508,2.98,4.08,7,5,4296.73,54.96,34.77,0.1698,-34.77,0.8302,3966.21,51.44,0.7079,51.44,0.7683,51.44,-51.44,0.2317
2002-10-16,4249.23,4223.32,4249.54,4155.02,4589.88,0.5079,2.98,4.07,7,5,4392.25,56.15,141.48,0.1712,-141.48,0.8288,4054.39,52.56,0.7084,52.56,0.7686,52.56,-52.56,0.2314
2002-10-17,4182.8,4280.81,4298.5,4177.34,4574.8,0.4983,3.04,4.06,7,5,4452.04,54.92,67.84,0.1725,-67.84,0.8275,4109.58,51.34,0.7089,51.34,0.769,51.34,-51.34,0.231
2002-10-18,4373.17,4458.17,4465.99,4360.66,4564.06,0.5345,3.08,4.05,7,5,4636.5,65.19,-65.19,0.1722,65.19,0.8278,4279.84,61.05,0.7093,61.05,0.7694,61.05,-61.05,0.2306
2002-10-21,4446.1,4463.52,4489.63,4418.65,4601.37,0.5183,3.1,4.03,7,5,4642.06,61.68,-61.68,0.1719,61.68,0.8281,4284.98,57.69,0.7098,57.69,0.7697,57.69,-57.69,0.2303
2002-10-22,4512.82,4386.46,4536.91,4361.05,4554.13,0.512,3.12,4.02,7,5,4561.92,59.26,-59.26,0.1717,59.26,0.8283,4211.0,55.38,0.7102,55.38,0.7701,55.38,-55.38,0.2299
2002-10-23,4382.6,4589.88,4593.4,4352.32,4498.73,0.5582,3.15,4.02,7,5,4773.48,72.61,-72.61,0.1714,72.61,0.8286,4406.28,68.04,0.7107,68.04,0.7704,68.04,-68.04,0.2296
2002-10-24,4611.42,4574.8,4633.09,4542.33,4579.14,0.5416,3.12,4.01,7,5,4757.79,68.53,-68.53,0.1711,68.53,0.8289,4391.81,64.16,0.7111,64.16,0.7708,64.16,-64.16,0.2292
2002-10-25,4537.74,4564.06,4604.17,4516.07,4500.55,0.5252,3.19,4.0,7,5,4746.62,64.67,-64.67,0.1708,64.67,0.8292,4381.5,60.45,0.7116,60.45,0.7712,60.45,-60.45,0.2288
2002-10-28,4630.84,4601.37,4682.94,4601.37,4583.68,0.5113,3.19,3.98,7,5,4785.42,62.03,-62.03,0.1706,62.03,0.8294,4417.32,57.92,0.7121,57.92,0.7715,57.92,-57.92,0.2285
2002-10-29,4603.36,4554.13,4619.72,4541.27,4566.1,0.4991,3.02,3.97,7,5,4736.3,58.63,-58.63,0.1703,58.63,0.8297,4371.96,54.78,0.7125,54.78,0.7719,54.78,-54.78,0.2281
2002-10-30,4537.86,4498.73,4594.2,4448.03,4725.34,0.4888,3.0,3.96,7,5,4678.68,55.65,-8.99,0.1716,8.99,0.8284,4318.78,51.96,0.7129,51.96,0.7722,51.96,-51.96,0.2278
2002-10-31,4547.13,4579.14,4605.44,4540.87,4757.98,0.4843,3.0,3.96,7,5,4762.31,55.65,-55.65,0.1713,55.65,0.8287,4395.97,51.94,0.7134,51.94,0.7726,51.94,-51.94,0.2274
2002-11-01,4596.69,4500.55,4626.29,4486.34,4811.01,0.4796,2.95,3.95,7,5,4680.57,53.66,76.78,0.1726,-76.78,0.8274,4320.53,50.08,0.7138,50.08,0.7729,50.08,-50.08,0.2271
2002-11-04,4599.48,4583.68,4625.44,4546.76,4664.65,0.4763,3.0,3.93,7,5,4767.03,53.93,-53.93,0.1724,53.93,0.8276,4400.33,50.3,0.7143,50.3,0.7733,50.3,-50.3,0.2267
2002-11-05,4631.71,4566.1,4631.71,4552.94,4676.47,0.4623,2.94,3.92,7,5,4748.74,50.65,-50.65,0.1721,50.65,0.8279,4383.46,47.21,0.7147,47.21,0.7736,47.21,-47.21,0.2264
2002-11-06,4584.38,4725.34,4732.57,4552.98,4671.77,0.488,3.0,3.91,7,5,4914.35,58.3,-58.3,0.1718,58.3,0.8282,4536.33,54.4,0.7152,54.4,0.774,54.4,-54.4,0.226
2002-11-07,4757.36,4757.98,4799.61,4737.36,4665.56,0.4748,2.96,3.91,7,5,4948.3,55.64,-55.64,0.1716,55.64,0.8284,4567.66,51.88,0.7156,51.88,0.7743,51.88,-51.88,0.2257
2002-11-08,4705.27,4811.01,4811.01,4705.27,4813.53,0.4645,2.91,3.9,7,5,5003.45,53.88,-53.88,0.1713,53.88,0.8287,4618.57,50.23,0.716,50.23,0.7747,50.23,-50.23,0.2253
2002-11-11,4790.94,4664.65,4794.74,4664.65,4790.61,0.4828,2.97,3.88,7,5,4851.24,56.37,-56.37,0.171,56.37,0.829,4478.06,52.59,0.7165,52.59,0.775,52.59,-52.59,0.225
2002-11-12,4603.62,4676.47,4688.42,4603.62,4726.5,0.4683,2.84,3.87,7,5,4863.53,53.22,-53.22,0.1708,53.22,0.8292,4489.41,49.65,0.7169,49.65,0.7754,49.65,-49.65,0.2246
2002-11-13,4697.5,4671.77,4724.59,4634.97,4653.5,0.4541,2.75,3.87,7,5,4858.64,49.98,-49.98,0.1705,49.98,0.8295,4484.9,46.61,0.7174,46.61,0.7757,46.61,-46.61,0.2243
2002-11-14,4700.53,4665.56,4740.71,4665.56,4579.45,0.4403,2.76,3.86,7,5,4852.18,46.9,-46.9,0.1702,46.9,0.8298,4478.94,43.68,0.7178,43.68,0.7761,43.68,-43.68,0.2239
2002-11-15,4770.02,4813.53,4828.28,4767.07,4707.61,0.4618,2.82,3.85,7,5,5006.07,53.27,-53.27,0.17,53.27,0.83,4620.99,49.67,0.7167,-250.33,0.7764,49.67,-49.67,0.2236
2002-11-18,4828.44,4790.61,4862.66,4786.94,4723.16,0.4485,2.84,3.83,7,5,4982.23,50.01,-50.01,0.1697,50.01,0.8303,4598.99,46.56,0.7156,-253.44,0.7768,46.56,-46.56,0.2232
2002-11-19,4784.04,4726.5,4799.19,4719.41,4677.89,0.4414,2.78,3.82,7,5,4915.56,47.76,-47.76,0.1695,47.76,0.8305,4537.44,44.46,0.716,44.46,0.7771,44.46,-44.46,0.2229
2002-11-20,4721.9,4653.5,4736.66,4637.92,4633.03,0.4369,2.74,3.82,7,5,4839.64,46.03,-46.03,0.1692,46.03,0.8308,4467.36,42.84,0.7165,42.84,0.7774,42.84,-42.84,0.2226
2002-11-21,4722.06,4579.45,4724.63,4573.08,4612.6,0.4331,2.72,3.81,7,5,4762.63,44.48,-44.48,0.1689,44.48,0.8311,4396.27,41.4,0.7169,41.4,0.7778,41.4,-41.4,0.2222
2002-11-22,4694.52,4707.61,4746.68,4689.09,4646.69,0.4478,2.75,3.8,7,5,4895.91,48.97,-48.97,0.1687,48.97,0.8313,4519.31,45.62,0.7173,45.62,0.7781,45.62,-45.62,0.2219
2002-11-25,4731.31,4723.16,4731.31,4661.04,4683.18,0.4345,2.74,3.78,7,5,4912.09,46.21,-46.21,0.1684,46.21,0.8316,4534.23,42.99,0.7178,42.99,0.7785,42.99,-42.99,0.2215
2002-11-26,4722.35,4677.89,4772.36,4677.89,4793.93,0.4248,2.79,3.77,7,5,4865.01,43.67,-43.67,0.1682,43.67,0.8318,4490.77,40.56,0.7182,40.56,0.7788,40.56,-40.56,0.2212
2002-11-27,4641.99,4633.03,4659.82,4588.4,4727.49,0.4154,2.8,3.76,7,5,4818.35,41.26,-41.26,0.1679,41.26,0.8321,4447.71,38.28,0.7186,38.28,0.7791,38.28,-38.28,0.2209
2002-11-28,4698.58,4612.6,4712.01,4612.6,4755.4,0.4035,2.82,3.75,7,5,4797.1,38.6,-38.6,0.1677,38.6,0.8323,4428.1,35.75,0.719,35.75,0.7795,35.75,-35.75,0.2205
2002-11-29,4637.25,4646.69,4666.24,4609.66,4738.98,0.3934,2.78,3.75,7,5,4832.56,36.78,-36.78,0.1674,36.78,0.8326,4460.82,34.04,0.7195,34.04,0.7798,34.04,-34.04,0.2202
2002-12-02,4655.42,4683.18,4683.18,4613.15,4823.67,0.384,2.76,3.72,7,5,4870.51,35.12,-35.12,0.1672,35.12,0.8328,4495.85,32.45,0.7199,32.45,0.7801,32.45,-32.45,0.2199
2002-12-03,4684.12,4793.93,4805.65,4675.16,4755.01,0.3949,2.79,3.71,7,5,4985.69,38.27,-38.27,0.1669,38.27,0.8331,4602.17,35.4,0.7203,35.4,0.7805,35.4,-35.4,0.2195
2002-12-04,4759.78,4727.49,4775.4,4727.49,4699.41,0.3908,2.78,3.7,7,5,4916.59,36.89,-36.89,0.1667,36.89,0.8333,4538.39,34.11,0.7207,34.11,0.7808,34.11,-34.11,0.2192
2002-12-05,4725.0,4755.4,4770.12,4718.05,4669.7,0.3804,2.74,3.7,7,5,4945.62,34.91,-34.91,0.1664,34.91,0.8336,4565.18,32.25,0.7211,32.25,0.7811,32.25,-32.25,0.2189
2002-12-06,4741.51,4738.98,4771.67,4733.45,4588.14,0.3693,2.72,3.69,7,5,4928.54,32.52,-32.52,0.1662,32.52,0.8338,4549.42,29.99,0.7216,29.99,0.7814,29.99,-29.99,0.2186
2002-12-09,4826.12,4823.67,4867.23,4809.6,4582.05,0.3717,2.64,3.66,7,5,5016.62,33.59,-33.59,0.1659,33.59,0.8341,4630.72,31.01,0.7205,-268.99,0.7803,-17.66,17.66,0.2197
2002-12-10,4771.41,4755.01,4780.37,4718.38,4545.62,0.3693,2.65,3.65,7,5,4945.21,32.62,-32.62,0.1657,32.62,0.8343,4564.81,30.11,0.7194,-269.89,0.7791,10.92,-10.92,0.2209
2002-12-11,4786.34,4699.41,4832.54,4696.39,4535.93,0.3642,2.56,3.64,7,5,4887.39,31.19,-31.19,0.1654,31.19,0.8346,4511.43,28.79,0.7198,28.79,0.7794,28.79,-28.79,0.2206
2002-12-12,4713.61,4669.7,4735.89,4623.3,4549.23,0.3549,2.56,3.64,7,5,4856.49,29.16,-29.16,0.1652,29.16,0.8348,4482.91,26.88,0.7202,26.88,0.7798,26.88,-26.88,0.2202
2002-12-13,4652.57,4588.14,4678.15,4586.41,4595.67,0.3581,2.58,3.63,7,5,4771.67,29.28,-29.28,0.1649,29.28,0.8351,4404.61,26.99,0.7207,26.99,0.7801,26.99,-26.99,0.2199
2002-12-16,4554.98,4582.05,4592.12,4537.41,4572.77,0.3473,2.56,3.6,7,5,4765.33,27.16,-27.16,0.1647,27.16,0.8353,4398.77,25.0,0.7211,25.0,0.7804,25.0,-25.0,0.2196
2002-12-17,4627.71,4545.62,4633.65,4545.62,4544.5,0.3397,2.5,3.59,7,5,4727.44,25.52,-25.52,0.1644,25.52,0.8356,4363.8,23.47,0.7215,23.47,0.7807,23.47,-23.47,0.2193
2002-12-18,4567.75,4535.93,4581.18,4517.61,4484.43,0.3296,2.5,3.59,7,5,4717.37,23.62,-23.62,0.1642,23.62,0.8358,4354.49,21.68,0.7219,21.68,0.7811,21.68,-21.68,0.2189
2002-12-19,4498.13,4549.23,4592.12,4480.98,4567.37,0.3199,2.49,3.58,7,5,4731.2,21.96,-21.96,0.164,21.96,0.836,4367.26,20.12,0.7223,20.12,0.7814,20.12,-20.12,0.2186
2002-12-20,4578.65,4595.67,4605.72,4502.32,4547.32,0.3154,2.46,3.57,7,5,4779.5,21.37,-21.37,0.1637,21.37,0.8363,4411.84,19.57,0.7227,19.57,0.7817,19.57,-19.57,0.2183
2002-12-23,4607.79,4572.77,4627.72,4559.5,4457.75,0.3071,2.49,3.55,7,5,4755.68,19.82,-19.82,0.1635,19.82,0.8365,4389.86,18.11,0.7231,18.11,0.782,18.11,-18.11,0.218
2002-12-24,4591.13,4544.5,4612.96,4539.34,4452.45,0.2998,2.46,3.54,7,5,4726.28,18.45,-18.45,0.1632,18.45,0.8368,4362.72,16.84,0.7235,16.84,0.7824,16.84,-16.84,0.2176
2002-12-25,4542.38,4484.43,4561.42,4482.65,4524.87,0.3002,2.4,3.54,8,5,4663.81,18.26,-18.26,0.163,18.26,0.837,4305.05,16.68,0.7239,16.68,0.7827,16.68,-16.68,0.2173
2002-12-26,4510.46,4567.37,4567.37,4462.21,4524.87,0.3088,2.41,3.53,7,4,4750.06,20.08,-20.08,0.1628,20.08,0.8372,4384.68,18.37,0.7243,18.37,0.783,18.37,-18.37,0.217
2002-12-27,4560.42,4547.32,4588.74,4547.32,4626.32,0.3004,2.38,3.52,7,4,4729.21,18.56,-18.56,0.1625,18.56,0.8375,4365.43,16.95,0.7247,16.95,0.7833,16.95,-16.95,0.2167
2002-12-30,4508.59,4457.75,4513.87,4445.34,4689.86,0.3121,2.25,3.51,7,4,4636.06,20.14,33.66,0.1637,-33.66,0.8363,4279.44,18.48,0.7251,18.48,0.7836,18.48,-18.48,0.2164
2002-12-31,4455.92,4452.45,4471.98,4413.14,4701.08,0.3027,2.15,3.5,7,4,4630.55,18.51,52.02,0.165,-52.02,0.835,4274.35,16.98,0.7255,16.98,0.7839,16.98,-16.98,0.2161
2003-01-02,4460.57,4524.87,4553.11,4431.19,4813.73,0.3072,2.09,3.5,7,5,4705.86,19.58,88.29,0.1662,-88.29,0.8338,4343.88,17.99,0.7259,17.99,0.7843,17.99,-17.99,0.2157
2003-01-03,4618.24,4626.32,4641.46,4602.24,4850.8,0.323,2.12,3.49,7,5,4811.37,22.83,16.6,0.1674,-16.6,0.8326,4441.27,21.03,0.7263,21.03,0.7846,21.03,-21.03,0.2154
2003-01-06,4653.99,4689.86,4710.31,4635.87,4991.26,0.3225,2.12,3.48,7,5,4877.45,23.05,90.76,0.1686,-90.76,0.8314,4502.27,21.23,0.7267,21.23,0.7849,21.23,-21.23,0.2151
2003-01-07,4759.81,4701.08,4776.15,4695.44,4992.42,0.3129,2.1,3.48,7,5,4889.12,21.36,81.94,0.1698,-81.94,0.8302,4513.04,19.64,0.7271,19.64,0.7852,19.64,-19.64,0.2148
2003-01-08,4722.99,4836.93,4859.78,4722.99,5017.7,0.3432,2.04,3.48,7,5,5030.41,27.79,-27.79,0.1696,27.79,0.8304,4643.45,25.71,0.7275,25.71,0.7855,25.71,-25.71,0.2145
2003-01-09,4833.55,4813.73,4867.4,4798.16,4943.29,0.3339,1.93,3.48,7,5,5006.28,25.81,-25.81,0.1693,25.81,0.8307,4621.18,23.88,0.7279,23.88,0.7858,23.88,-23.88,0.2142
2003-01-10,4882.07,4850.8,4884.64,4827.91,4907.78,0.3266,1.94,3.48,7,5,5044.83,24.6,-24.6,0.1691,24.6,0.8309,4656.77,22.73,0.7283,22.73,0.7861,22.73,-22.73,0.2139
2003-01-13,4895.3,4991.26,5000.14,4895.3,4951.03,0.3551,1.92,3.47,7,5,5190.91,31.12,-31.12,0.1688,31.12,0.8312,4791.61,28.88,0.7287,28.88,0.7864,28.88,-28.88,0.2136
2003-01-14,5014.95,4992.42,5057.21,4985.62,4945.87,0.3443,1.92,3.47,7,5,5192.12,28.89,-28.89,0.1686,28.89,0.8314,4792.72,26.77,0.7291,26.77,0.7867,26.77,-26.77,0.2133
2003-01-15,5039.76,5017.7,5039.76,4952.16,4993.27,0.3351,2.0,3.47,7,5,5218.41,27.15,-27.15,0.1683,27.15,0.8317,4816.99,25.1,0.7295,25.1,0.7871,25.1,-25.1,0.2129
2003-01-16,5021.54,4943.29,5082.39,4943.29,5078.8,0.3356,1.98,3.47,7,5,5141.02,26.85,-26.85,0.1681,26.85,0.8319,4745.56,24.83,0.7299,24.83,0.7874,24.83,-24.83,0.2126
2003-01-17,4955.94,4907.78,4983.81,4897.03,5057.32,0.3279,1.96,3.47,7,5,5104.09,25.14,-25.14,0.1679,25.14,0.8321,4711.47,23.23,0.7303,23.23,0.7877,23.23,-23.23,0.2123
2003-01-20,4875.74,4951.03,4951.03,4875.74,4972.59,0.3217,1.86,3.47,7,5,5149.07,24.14,-24.14,0.1676,24.14,0.8324,4752.99,22.32,0.7307,22.32,0.788,22.32,-22.32,0.212
2003-01-21,4972.85,4945.87,5031.68,4942.18,5015.16,0.312,1.93,3.47,7,5,5143.7,22.27,-22.27,0.1674,22.27,0.8326,4748.04,20.52,0.731,20.52,0.7883,20.52,-20.52,0.2117
2003-02-06,4975.65,4833.58,4975.65,4833.58,4507.96,0.3609,1.83,3.48,7,5,5026.92,31.29,-31.29,0.1671,31.29,0.8329,4640.24,29.09,0.73,-270.91,0.7871,-103.19,103.19,0.2129
2003-02-07,4797.38,4735.37,4833.84,4641.06,4493.99,0.3685,1.95,3.48,7,5,4924.78,32.21,-32.21,0.1669,32.21,0.8331,4545.96,29.94,0.729,-270.06,0.786,-22.03,22.03,0.214
2003-02-10,4696.57,4643.87,4715.18,4627.53,4705.08,0.3738,1.93,3.48,7,5,4829.62,32.65,-32.65,0.1667,32.65,0.8333,4458.12,30.36,0.7293,30.36,0.7863,30.36,-30.36,0.2137
2003-02-11,4692.82,4618.98,4704.46,4613.62,4605.31,0.3637,1.92,3.48,7,5,4803.74,30.47,-30.47,0.1664,30.47,0.8336,4434.22,28.31,0.7297,28.31,0.7866,28.31,-28.31,0.2134
2003-02-12,4599.67,4624.87,4666.21,4592.41,4550.83,0.3527,1.87,3.48,7,5,4809.86,28.35,-28.35,0.1662,28.35,0.8338,4439.88,26.32,0.7301,26.32,0.7869,26.32,-26.32,0.2131
2003-02-13,4616.62,4507.96,4639.56,4507.96,4550.7,0.3711,1.88,3.48,7,5,4688.28,31.16,-31.16,0.166,31.16,0.834,4327.64,28.99,0.7305,28.99,0.7872,28.99,-28.99,0.2128
2003-02-14,4562.24,4493.99,4569.83,4463.06,4548.35,0.3603,1.87,3.47,7,5,4673.75,28.98,-28.98,0.1657,28.98,0.8343,4314.23,26.93,0.7309,26.93,0.7875,26.93,-26.93,0.2125
2003-02-17,4629.57,4705.08,4707.73,4613.36,4609.2,0.4346,1.9,3.47,7,5,4893.28,45.93,-45.93,0.1655,45.93,0.8345,4516.88,42.97,0.7313,42.97,0.7878,42.97,-42.97,0.2122
2003-02-18,4698.1,4605.31,4698.1,4595.98,4454.35,0.4384,1.9,3.47,7,5,4789.52,45.75,-45.75,0.1653,45.75,0.8347,4421.1,42.82,0.7316,42.82,0.7881,42.82,-42.82,0.2119
2003-02-19,4670.15,4550.83,4672.03,4550.83,4456.69,0.4303,1.92,3.47,7,5,4732.86,43.51,-43.51,0.165,43.51,0.835,4368.8,40.68,0.732,40.68,0.7884,40.68,-40.68,0.2116
2003-02-20,4555.65,4550.7,4606.75,4520.76,4432.46,0.4172,1.96,3.47,7,5,4732.73,40.77,-40.77,0.1648,40.77,0.8352,4368.67,38.07,0.7324,38.07,0.7887,38.07,-38.07,0.2113
2003-02-24,4585.8,4609.2,4613.08,4538.55,4526.69,0.3992,2.15,3.46,7,4,4793.57,37.6,-37.6,0.1646,37.6,0.8354,4424.83,34.97,0.7328,34.97,0.789,34.97,-34.97,0.211
2003-02-25,4559.32,4454.35,4559.32,4454.35,4499.69,0.4323,2.04,3.46,7,4,4632.52,43.04,-43.04,0.1643,43.04,0.8357,4276.18,40.19,0.7331,40.19,0.7893,40.19,-40.19,0.2107
2003-02-26,4478.14,4456.69,4495.64,4436.52,4418.11,0.4192,2.02,3.46,7,4,4634.96,40.35,-40.35,0.1641,40.35,0.8359,4278.42,37.65,0.7335,37.65,0.7896,37.65,-37.65,0.2104
2003-02-27,4411.54,4432.46,4473.53,4385.61,4397.44,0.4075,2.02,3.46,7,4,4609.76,37.79,-37.79,0.1639,37.79,0.8361,4255.16,35.23,0.7339,35.23,0.7899,35.23,-35.23,0.2101
2003-03-03,4483.44,4526.69,4546.85,4472.17,4319.99,0.4125,2.01,3.46,7,5,4707.76,39.62,-39.62,0.1636,39.62,0.8364,4345.62,36.95,0.7329,-263.05,0.7888,11.32,-11.32,0.2112
2003-03-04,4481.55,4499.69,4515.97,4476.55,4260.45,0.4014,1.89,3.46,7,5,4679.68,37.09,-37.09,0.1634,37.09,0.8366,4319.7,34.6,0.7318,-265.4,0.7877,-24.65,24.65,0.2123
2003-03-05,4457.46,4418.11,4475.97,4411.97,4328.15,0.4026,1.93,3.46,7,5,4594.83,36.66,-36.66,0.1632,36.66,0.8368,4241.39,34.19,0.7322,34.19,0.788,34.19,-34.19,0.212
2003-03-06,4443.34,4397.44,4451.4,4385.58,4378.99,0.3912,1.9,3.46,7,5,4573.34,34.26,-34.26,0.163,34.26,0.837,4221.54,31.92,0.7326,31.92,0.7883,31.92,-31.92,0.2117
2003-03-07,4352.73,4350.59,4403.39,4312.28,4476.17,0.3841,1.91,3.46,7,5,4524.61,32.52,-32.52,0.1627,32.52,0.8373,4176.57,30.28,0.733,30.28,0.7886,30.28,-30.28,0.2114
2003-03-10,4370.68,4319.99,4384.64,4308.52,4357.99,0.3745,1.86,3.45,7,5,4492.79,30.48,-30.48,0.1625,30.48,0.8375,4147.19,28.37,0.7333,28.37,0.7889,28.37,-28.37,0.2111
2003-03-11,4272.02,4260.45,4313.59,4240.6,4539.72,0.3714,1.79,3.45,7,5,4430.87,29.48,79.37,0.1637,-79.37,0.8363,4090.03,27.45,0.7337,27.45,0.7892,27.45,-27.45,0.2108
2003-03-12,4275.58,4328.15,4328.15,4254.41,4515.07,0.3709,1.85,3.45,7,5,4501.28,29.87,-16.08,0.1648,16.08,0.8352,4155.02,27.79,0.7341,27.79,0.7895,27.79,-27.79,0.2105
2003-03-13,4320.48,4378.99,4400.83,4298.46,4599.25,0.3655,1.84,3.45,7,5,4554.15,29.22,15.88,0.166,-15.88,0.834,4203.83,27.17,0.7344,27.17,0.7898,27.17,-27.17,0.2102
2003-03-14,4519.2,4476.17,4532.97,4469.99,4586.92,0.3754,1.83,3.45,7,5,4655.22,31.75,-31.75,0.1657,31.75,0.8343,4297.12,29.57,0.7348,29.57,0.7901,29.57,-29.57,0.2099
2003-03-17,4441.8,4357.99,4441.8,4357.88,4570.68,0.3939,2.1,3.45,7,5,4532.31,34.52,3.85,0.1669,-3.85,0.8331,4183.67,32.09,0.7352,32.09,0.7903,32.09,-32.09,0.2097
2003-03-18,4504.82,4539.72,4569.12,4488.28,4498.83,0.4459,1.92,3.45,7,5,4721.31,46.73,-46.73,0.1667,46.73,0.8333,4358.13,43.73,0.7355,43.73,0.7906,43.73,-43.73,0.2094
2003-03-19,4533.45,4515.07,4547.85,4495.03,4496.05,0.4335,1.88,3.45,7,5,4695.67,43.83,-43.83,0.1664,43.83,0.8336,4334.47,41.0,0.7359,41.0,0.7909,41.0,-41.0,0.2091
2003-03-20,4584.47,4599.25,4613.69,4505.46,4514.24,0.4329,1.9,3.45,7,5,4783.22,44.54,-44.54,0.1662,44.54,0.8338,4415.28,41.66,0.7363,41.66,0.7912,41.66,-41.66,0.2088
2003-03-21,4589.81,4586.92,4615.84,4565.05,4477.01,0.42,1.9,3.45,7,5,4770.4,41.69,-41.69,0.166,41.69,0.834,4403.44,38.95,0.7366,38.95,0.7915,38.95,-38.95,0.2085
2003-03-24,4619.07,4570.68,4619.98,4568.34,4321.22,0.4077,1.88,3.44,7,5,4753.51,38.98,-38.98,0.1658,38.98,0.8342,4387.85,36.39,0.7356,-263.61,0.7904,-30.24,30.24,0.2096
2003-03-25,4473.56,4498.83,4513.83,4473.56,4337.61,0.4053,1.86,3.44,7,5,4678.78,37.87,-37.87,0.1655,37.87,0.8345,4318.88,35.34,0.736,35.34,0.7907,35.34,-35.34,0.2093
2003-03-26,4533.27,4496.05,4537.0,4489.62,4311.56,0.3929,1.86,3.44,7,5,4675.89,35.36,-35.36,0.1653,35.36,0.8347,4316.21,32.97,0.735,-267.03,0.7896,28.32,-28.32,0.2104
2003-03-27,4467.74,4514.24,4514.24,4467.16,4358.39,0.3816,1.88,3.44,7,5,4694.81,33.27,-33.27,0.1651,33.27,0.8349,4333.67,30.97,0.734,-269.03,0.7899,30.97,-30.97,0.2101
