date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2007-07-17,9444.87,9509.73,9513.95,9337.67,9287.25,0.2043,2.56,4.47,14,10,10175.41,7.66,-7.66,0.057,7.66,0.943,8844.05,5.82,0.8663,5.82,0.9188,5.82,-5.82,0.0812
2007-07-18,9512.39,9485.35,9574.69,9482.55,8891.88,0.1986,2.56,4.47,14,10,10149.32,6.6,-6.6,0.0569,6.6,0.9431,8821.38,4.97,0.8664,4.97,0.9188,4.97,-4.97,0.0812
2007-07-19,9449.72,9473.31,9529.35,9441.79,8950.57,0.1927,2.58,4.47,14,10,10136.44,5.61,-5.61,0.0569,5.61,0.9431,8810.18,4.17,0.8665,4.17,0.9189,4.17,-4.17,0.0811
2007-07-20,9537.24,9585.9,9585.9,9487.95,9057.82,0.1983,2.61,4.47,14,10,10256.91,6.63,-6.63,0.0569,6.63,0.9431,8914.89,4.97,0.866,-295.03,0.9189,4.97,-4.97,0.0811
2007-07-23,9576.06,9621.57,9637.18,9563.72,8941.73,0.1934,2.61,4.46,14,10,10295.08,5.82,-5.82,0.0568,5.82,0.9432,8948.06,4.33,0.8655,-295.67,0.9184,-2.0,2.0,0.0816
2007-07-24,9674.24,9744.06,9745.32,9643.27,8862.31,0.2006,2.67,4.46,14,10,10426.14,7.17,-7.17,0.0568,7.17,0.9432,9061.98,5.38,0.865,-294.62,0.9179,-194.29,194.29,0.0821
2007-07-25,9683.97,9740.13,9763.26,9656.04,9099.46,0.1945,2.65,4.46,14,10,10421.94,6.08,-6.08,0.0568,6.08,0.9432,9058.32,4.52,0.8645,-295.48,0.9179,4.52,-4.52,0.0821
2007-07-26,9793.76,9566.42,9807.91,9566.42,9182.6,0.2141,2.64,4.46,14,10,10236.07,9.73,-9.73,0.0567,9.73,0.9433,8896.77,7.46,0.864,-292.54,0.918,7.46,-7.46,0.082
2007-07-27,9244.62,9162.28,9376.95,9162.28,8931.31,0.3198,2.6,4.46,14,10,9803.64,43.55,-43.55,0.0567,43.55,0.9433,8520.92,36.5,0.8641,36.5,0.918,36.5,-36.5,0.082
2007-07-30,9037.35,9072.57,9136.45,8996.81,8938.96,0.315,2.64,4.45,14,10,9707.65,41.15,-41.15,0.0567,41.15,0.9433,8437.49,34.36,0.8642,34.36,0.9181,34.36,-34.36,0.0819
2007-07-31,9211.8,9287.25,9307.81,9173.48,8910.99,0.3326,2.66,4.45,14,10,9937.36,49.79,-49.79,0.0566,49.79,0.9434,8637.14,41.89,0.8643,41.89,0.9181,41.89,-41.89,0.0819
2007-08-01,9188.6,8891.88,9265.7,8891.88,8593.04,0.4051,2.55,4.45,14,10,9514.31,81.78,-81.78,0.0566,81.78,0.9434,8269.45,70.63,0.8643,70.63,0.9182,70.63,-70.63,0.0818
2007-08-02,9076.11,8950.57,9080.07,8727.64,8201.37,0.3945,2.55,4.45,14,10,9577.11,76.94,-76.94,0.0566,76.94,0.9434,8324.03,66.27,0.8639,-233.73,0.9176,-56.39,56.39,0.0824
2007-08-03,9104.34,9057.82,9134.6,9025.7,8090.29,0.3883,2.57,4.45,14,10,9691.87,74.76,-74.76,0.0566,74.76,0.9434,8423.77,64.26,0.8634,-235.74,0.9171,-269.22,269.22,0.0829
2007-08-06,8865.58,8941.73,8960.75,8856.91,8515.6,0.3834,2.52,4.44,14,10,9567.65,71.36,-71.36,0.0565,71.36,0.9435,8315.81,61.3,0.8629,-238.7,0.9172,61.3,-61.3,0.0828
2007-08-07,9068.04,8862.31,9068.83,8862.31,8479.08,0.3751,2.51,4.44,14,10,9482.67,66.72,-66.72,0.0565,66.72,0.9435,8241.95,57.18,0.8624,-242.82,0.9172,57.18,-57.18,0.0828
2007-08-08,8961.12,9099.46,9099.46,8938.54,8493.46,0.393,2.55,4.44,14,10,9736.42,77.46,-77.46,0.0565,77.46,0.9435,8462.5,66.68,0.8619,-233.32,0.9173,66.68,-66.68,0.0827
2007-08-09,9213.47,9182.6,9219.02,9140.47,8732.84,0.3844,2.59,4.44,14,10,9825.38,73.84,-73.84,0.0564,73.84,0.9436,8539.82,63.36,0.8615,-236.64,0.9173,63.36,-63.36,0.0827
2007-08-10,8870.27,8931.31,8969.31,8870.27,8690.09,0.4042,2.54,4.44,14,10,9556.5,81.69,-81.69,0.0564,81.69,0.9436,8306.12,70.54,0.861,-229.46,0.9174,70.54,-70.54,0.0826
2007-08-13,9030.82,8938.96,9030.93,8913.4,8718.31,0.3919,2.41,4.43,14,10,9564.69,75.47,-75.47,0.0564,75.47,0.9436,8313.23,65.11,0.8605,-234.89,0.9174,65.11,-65.11,0.0826
2007-08-14,8952.54,8910.99,9023.26,8840.26,8727.55,0.3804,2.38,4.43,14,10,9534.76,69.55,-69.55,0.0563,69.55,0.9437,8287.22,59.84,0.86,-240.16,0.9175,59.84,-59.84,0.0825
2007-08-15,8782.05,8593.04,8808.59,8561.02,8643.32,0.4218,2.35,4.43,14,10,9194.55,87.26,-87.26,0.0563,87.26,0.9437,7991.53,75.9,0.8601,75.9,0.9175,75.9,-75.9,0.0825
2007-08-16,8397.24,8201.37,8438.08,8166.08,8771.21,0.4861,2.27,4.43,14,10,8775.47,115.67,-115.67,0.0563,115.67,0.9437,7627.27,101.92,0.8602,101.92,0.9175,101.92,-101.92,0.0825
2007-08-17,8209.91,8090.29,8307.37,7987.61,8982.16,0.4776,2.32,4.42,14,10,8656.61,109.73,215.82,0.0568,-215.82,0.9432,7523.97,96.48,0.8602,96.48,0.9176,96.48,-96.48,0.0824
2007-08-20,8496.97,8515.6,8516.75,8397.26,8979.96,0.5456,2.38,4.42,14,10,9111.69,153.45,-153.45,0.0568,153.45,0.9432,7919.51,136.06,0.8603,136.06,0.9176,136.06,-136.06,0.0824
2007-08-21,8542.13,8479.08,8586.73,8424.01,8922.98,0.5296,2.28,4.42,14,10,9072.62,143.61,-143.61,0.0567,143.61,0.9433,7885.54,127.24,0.8604,127.24,0.9177,127.24,-127.24,0.0823
2007-08-22,8487.24,8493.46,8512.45,8432.32,8913.85,0.5135,2.33,4.42,14,10,9088.0,134.9,-134.9,0.0567,134.9,0.9433,7898.92,119.21,0.8605,119.21,0.9177,119.21,-119.21,0.0823
2007-08-23,8699.4,8732.84,8735.1,8686.06,9017.08,0.5219,2.37,4.41,14,10,9344.14,143.57,-143.57,0.0567,143.57,0.9433,8121.54,126.93,0.8606,126.93,0.9178,126.93,-126.93,0.0822
2007-08-24,8727.09,8690.09,8741.64,8668.05,9018.08,0.5068,2.38,4.41,14,10,9298.4,134.25,-134.25,0.0566,134.25,0.9434,8081.78,118.43,0.8606,118.43,0.9178,118.43,-118.43,0.0822
2007-08-27,8849.96,8718.31,8849.96,8704.59,8937.58,0.4917,2.43,4.41,14,10,9328.59,126.22,-126.22,0.0566,126.22,0.9434,8108.03,111.02,0.8607,111.02,0.9179,111.02,-111.02,0.0821
2007-08-28,8697.15,8727.55,8753.39,8672.81,9003.12,0.4768,2.41,4.41,14,10,9338.48,118.02,-118.02,0.0566,118.02,0.9434,8116.62,103.59,0.8608,103.59,0.9179,103.59,-103.59,0.0821
2007-08-29,8514.47,8643.32,8643.32,8514.47,9018.12,0.4654,2.4,4.4,14,10,9248.35,110.73,-110.73,0.0565,110.73,0.9435,8038.29,97.03,0.8609,97.03,0.918,97.03,-97.03,0.082
2007-08-30,8782.35,8771.21,8825.92,8750.62,8927.42,0.4588,2.45,4.4,14,10,9385.19,108.78,-108.78,0.0565,108.78,0.9435,8157.23,95.13,0.8609,95.13,0.918,95.13,-95.13,0.082
2007-08-31,8807.7,8982.16,8982.16,8785.7,9031.63,0.4645,2.53,4.4,14,10,9610.91,114.68,-114.68,0.0565,114.68,0.9435,8353.41,100.26,0.861,100.26,0.9181,100.26,-100.26,0.0819
2007-09-03,9018.89,8979.96,9019.41,8947.06,8899.91,0.4504,2.48,4.4,14,10,9608.56,106.75,-106.75,0.0564,106.75,0.9436,8351.36,93.15,0.8611,93.15,0.9181,93.15,-93.15,0.0819
2007-09-04,9019.61,8922.98,9027.77,8883.87,8926.38,0.4381,2.47,4.4,15,10,9547.59,99.41,-99.41,0.0564,99.41,0.9436,8298.37,86.56,0.8612,86.56,0.9181,86.56,-86.56,0.0819
2007-09-05,9017.51,8913.85,9026.3,8902.14,8926.38,0.4248,2.49,4.39,14,9,9537.82,92.24,-92.24,0.0564,92.24,0.9436,8289.88,80.05,0.8612,80.05,0.9182,80.05,-80.05,0.0818
2007-09-06,8896.67,9017.08,9017.08,8841.64,8983.03,0.417,2.5,4.39,14,9,9648.28,89.15,-89.15,0.0564,89.15,0.9436,8385.88,77.21,0.8613,77.21,0.9182,77.21,-77.21,0.0818
2007-09-07,9056.14,9018.08,9078.47,9000.95,9105.28,0.4043,2.48,4.39,14,9,9649.35,82.53,-82.53,0.0563,82.53,0.9437,8386.81,71.28,0.8614,71.28,0.9183,71.28,-71.28,0.0817
2007-09-11,8981.34,9003.12,9017.3,8953.37,9257.47,0.3854,2.42,4.38,15,8,9633.34,72.79,-72.79,0.0563,72.79,0.9437,8372.9,62.61,0.8615,62.61,0.9183,62.61,-62.61,0.0817
2007-09-12,9078.09,9018.12,9084.97,9011.26,9257.47,0.3737,2.43,4.38,14,7,9649.39,67.21,-67.21,0.0563,67.21,0.9437,8386.85,57.61,0.8616,57.61,0.9184,57.61,-57.61,0.0816
2007-09-13,9062.31,8927.42,9062.31,8924.62,9413.65,0.3668,2.42,4.38,14,7,9552.34,63.23,-63.23,0.0562,63.23,0.9438,8302.5,54.08,0.8616,54.08,0.9184,54.08,-54.08,0.0816
2007-09-14,8995.53,9031.63,9046.51,8952.88,9411.95,0.3616,2.46,4.38,14,7,9663.84,61.52,-61.52,0.0562,61.52,0.9438,8399.42,52.48,0.8617,52.48,0.9185,52.48,-52.48,0.0815
2007-09-17,9039.28,8899.91,9044.37,8874.71,9488.5,0.3602,2.48,4.37,14,8,9522.9,60.0,-60.0,0.0562,60.0,0.9438,8276.92,51.13,0.8618,51.13,0.9185,51.13,-51.13,0.0815
2007-09-19,9090.9,8926.38,9090.9,8900.8,9700.07,0.3496,2.43,4.37,14,9,9551.23,55.3,93.54,0.0567,-93.54,0.9433,8301.53,47.0,0.8619,47.0,0.9185,47.0,-47.0,0.0815
2007-09-20,8987.52,8983.03,9109.52,8950.62,9627.39,0.3409,2.41,4.37,14,9,9611.84,51.7,-36.15,0.0572,36.15,0.9428,8354.22,43.81,0.8619,43.81,0.9186,43.81,-43.81,0.0814
2007-09-21,9018.68,9105.28,9105.28,8994.01,9617.26,0.3391,2.49,4.37,14,9,9742.65,51.68,-51.68,0.0572,51.68,0.9428,8467.91,43.68,0.862,43.68,0.9186,43.68,-43.68,0.0814
2007-09-26,9180.93,9257.47,9269.62,9178.77,9639.83,0.3418,2.6,4.36,13,10,9905.49,53.83,-53.83,0.0571,53.83,0.9429,8609.45,45.43,0.8621,45.43,0.9187,45.43,-45.43,0.0813
2007-09-27,9337.04,9413.65,9413.65,9291.72,9697.67,0.3446,2.65,4.36,14,10,10072.61,56.05,-56.05,0.0571,56.05,0.9429,8754.69,47.31,0.8622,47.31,0.9187,47.31,-47.31,0.0813
2007-09-28,9447.33,9411.95,9474.05,9411.95,9496.47,0.3341,2.61,4.36,14,10,10070.79,51.16,-51.16,0.0571,51.16,0.9429,8753.11,43.03,0.8622,43.03,0.9188,43.03,-43.03,0.0812
2007-10-01,9523.98,9488.5,9555.07,9474.4,9518.45,0.3163,2.67,4.35,14,9,10152.7,43.69,-43.69,0.057,43.69,0.943,8824.3,36.39,0.8623,36.39,0.9188,36.39,-36.39,0.0812
2007-10-02,9597.96,9623.25,9642.95,9582.7,9592.47,0.3168,2.64,4.35,14,9,10296.88,44.51,-44.51,0.057,44.51,0.943,8949.62,37.11,0.8624,37.11,0.9189,37.11,-37.11,0.0811
2007-10-03,9650.03,9700.07,9783.75,9618.14,9562.16,0.3104,2.67,4.35,14,9,10379.07,42.08,-42.08,0.057,42.08,0.943,9021.07,34.94,0.8625,34.94,0.9189,34.94,-34.94,0.0811
2007-10-04,9663.53,9627.39,9676.35,9574.01,9637.07,0.3039,2.68,4.34,14,9,10301.31,39.03,-39.03,0.057,39.03,0.943,8953.47,32.28,0.8625,32.28,0.9189,32.28,-32.28,0.0811
2007-10-05,9645.63,9617.26,9670.13,9565.0,9611.72,0.2947,2.71,4.34,14,9,10290.47,35.24,-35.24,0.0569,35.24,0.9431,8944.05,28.96,0.8626,28.96,0.919,28.96,-28.96,0.081
2007-10-08,9736.93,9717.17,9744.97,9683.14,9360.63,0.2916,2.8,4.34,14,9,10397.37,34.4,-34.4,0.0569,34.4,0.9431,9036.97,28.14,0.8627,28.14,0.919,28.14,-28.14,0.081
2007-10-09,9743.61,9639.83,9743.61,9591.94,9502.39,0.2863,2.76,4.34,14,9,10314.62,32.03,-32.03,0.0569,32.03,0.9431,8965.04,26.13,0.8628,26.13,0.9191,26.13,-26.13,0.0809
2007-10-11,9707.93,9697.67,9729.47,9661.23,9568.26,0.2796,2.74,4.33,14,10,10376.51,29.66,-29.66,0.0568,29.66,0.9432,9018.83,24.1,0.8628,24.1,0.9191,24.1,-24.1,0.0809
2007-10-12,9677.33,9496.47,9731.16,9490.01,9631.51,0.2957,2.68,4.33,14,10,10161.22,35.18,-35.18,0.0568,35.18,0.9432,8831.72,28.95,0.8629,28.95,0.9192,28.95,-28.95,0.0808
2007-10-15,9565.36,9518.45,9577.04,9431.66,9809.88,0.287,2.76,4.32,14,10,10184.74,31.9,-31.9,0.0568,31.9,0.9432,8852.16,26.04,0.863,26.04,0.9192,26.04,-26.04,0.0808
2007-10-16,9468.88,9592.47,9618.03,9461.27,9757.93,0.2817,2.75,4.32,14,10,10263.94,30.11,-30.11,0.0567,30.11,0.9433,8921.0,24.49,0.8631,24.49,0.9193,24.49,-24.49,0.0807
2007-10-17,9582.19,9562.16,9616.26,9492.89,9711.37,0.2737,2.76,4.32,14,10,10231.51,27.09,-27.09,0.0567,27.09,0.9433,8892.81,21.9,0.8631,21.9,0.9193,21.9,-21.9,0.0807
2007-10-18,9605.49,9637.07,9667.07,9574.96,9598.23,0.2689,2.72,4.32,14,10,10311.66,25.61,-25.61,0.0567,25.61,0.9433,8962.48,20.65,0.8632,20.65,0.9193,20.65,-20.65,0.0807
2007-10-19,9666.58,9611.72,9673.96,9609.58,9273.09,0.2612,2.69,4.32,14,10,10284.54,22.87,-22.87,0.0566,22.87,0.9434,8938.9,18.35,0.8633,18.35,0.9194,18.35,-18.35,0.0806
2007-10-22,9278.89,9360.63,9381.65,9275.72,9308.6,0.2939,2.66,4.31,14,10,10015.87,33.96,-33.96,0.0566,33.96,0.9434,8705.39,27.92,0.8634,27.92,0.9194,27.92,-27.92,0.0806
2007-10-23,9419.54,9502.39,9512.56,9419.54,9292.8,0.2973,2.66,4.31,14,10,10167.56,35.82,-35.82,0.0566,35.82,0.9434,8837.22,29.5,0.8634,29.5,0.9195,29.5,-29.5,0.0805
2007-10-24,9593.2,9442.62,9640.49,9442.62,9300.22,0.2904,2.63,4.31,14,10,10103.6,32.89,-32.89,0.0566,32.89,0.9434,8781.64,26.99,0.8635,26.99,0.9195,26.99,-26.99,0.0805
2007-10-25,9546.85,9568.26,9573.29,9503.83,8937.58,0.2912,2.67,4.31,14,10,10238.04,33.67,-33.67,0.0565,33.67,0.9435,8898.48,27.62,0.8636,27.62,0.9196,27.62,-27.62,0.0804
2007-10-26,9637.49,9631.51,9661.94,9573.0,8970.92,0.2848,2.68,4.31,14,10,10305.72,31.4,-31.4,0.0565,31.4,0.9435,8957.3,25.63,0.8631,-274.37,0.9196,25.63,-25.63,0.0804
2007-10-29,9743.73,9809.88,9822.37,9735.43,8670.61,0.2948,2.72,4.3,14,10,10496.57,36.02,-36.02,0.0565,36.02,0.9435,9123.19,29.56,0.8626,-270.44,0.9191,-423.02,423.02,0.0809
2007-10-30,9854.27,9757.93,9859.65,9727.58,8727.21,0.2874,2.7,4.3,14,10,10440.99,32.84,-32.84,0.0564,32.84,0.9436,9074.87,26.85,0.8622,-273.15,0.9186,-320.81,320.81,0.0814
2007-10-31,9777.58,9711.37,9787.9,9664.64,8942.93,0.28,2.71,4.3,14,10,10391.17,29.83,-29.83,0.0564,29.83,0.9436,9031.57,24.25,0.8617,-275.75,0.9181,-64.39,64.39,0.0819
2007-11-01,9780.59,9598.23,9785.75,9556.22,8905.41,0.2793,2.76,4.3,14,10,10270.11,29.28,-29.28,0.0564,29.28,0.9436,8926.35,23.75,0.8612,-276.25,0.9176,2.81,-2.81,0.0824
2007-11-02,9373.41,9273.09,9433.07,9248.34,8764.82,0.3333,2.71,4.3,14,10,9922.21,50.13,-50.13,0.0563,50.13,0.9437,8623.97,42.0,0.8613,42.0,0.9177,42.0,-42.0,0.0823
2007-11-05,9251.86,9308.6,9313.85,9129.49,8680.71,0.3238,2.76,4.3,14,10,9960.2,46.17,-46.17,0.0563,46.17,0.9437,8657.0,38.46,0.8614,38.46,0.9177,38.46,-38.46,0.0823
2007-11-06,9324.61,9292.8,9368.46,9278.01,8680.86,0.3141,2.78,4.3,14,10,9943.3,41.95,-41.95,0.0563,41.95,0.9437,8642.3,34.75,0.8615,34.75,0.9177,34.75,-34.75,0.0823
2007-11-07,9437.43,9300.22,9437.43,9300.22,8484.11,0.3046,2.75,4.29,14,10,9951.24,38.02,-38.02,0.0562,38.02,0.9438,8649.2,31.36,0.861,-268.64,0.9173,-133.73,133.73,0.0827
2007-11-08,9096.03,8937.58,9105.63,8890.1,8499.37,0.3707,2.7,4.29,14,10,9563.21,65.39,-65.39,0.0562,65.39,0.9438,8311.95,55.59,0.8611,55.59,0.9173,55.59,-55.59,0.0827
2007-11-09,8962.24,8970.92,9016.73,8853.81,8342.2,0.36,2.7,4.29,14,10,9598.88,60.57,-60.57,0.0562,60.57,0.9438,8342.96,51.3,0.8606,-248.7,0.9168,50.54,-50.54,0.0832
2007-11-12,8755.37,8670.61,8765.51,8626.58,8528.33,0.3983,2.64,4.29,14,10,9277.55,76.59,-76.59,0.0562,76.59,0.9438,8063.67,65.74,0.8607,65.74,0.9168,65.74,-65.74,0.0832
2007-11-13,8673.2,8727.21,8742.41,8599.39,8375.76,0.3879,2.69,4.29,14,10,9338.11,72.03,-72.03,0.0561,72.03,0.9439,8116.31,61.59,0.8608,61.59,0.9169,61.59,-61.59,0.0831
2007-11-14,8965.66,8942.93,8993.89,8940.96,8276.26,0.4005,2.67,4.29,14,10,9568.94,80.12,-80.12,0.0561,80.12,0.9439,8316.92,68.76,0.8603,-231.24,0.9164,28.1,-28.1,0.0836
2007-11-15,8920.03,8905.41,8962.21,8897.89,8447.03,0.389,2.66,4.29,14,10,9528.79,74.03,-74.03,0.0561,74.03,0.9439,8282.03,63.33,0.8598,-236.67,0.9164,63.33,-63.33,0.0836
2007-11-16,8767.21,8764.82,8790.57,8678.55,8586.4,0.3877,2.62,4.29,14,10,9378.36,72.17,-72.17,0.056,72.17,0.944,8151.28,61.78,0.8599,61.78,0.9165,61.78,-61.78,0.0835
2007-11-19,8818.42,8680.71,8838.28,8680.71,8583.84,0.3798,2.64,4.28,14,10,9288.36,67.73,-67.73,0.056,67.73,0.944,8073.06,57.8,0.86,57.8,0.9165,57.8,-57.8,0.0835
2007-11-20,8483.61,8680.86,8680.86,8372.05,8651.28,0.3682,2.58,4.28,14,10,9288.52,62.28,-62.28,0.056,62.28,0.944,8073.2,53.01,0.8601,53.01,0.9166,53.01,-53.01,0.0834
2007-11-21,8676.96,8484.11,8704.08,8484.11,8676.95,0.3796,2.54,4.28,14,10,9078.0,66.08,-66.08,0.0559,66.08,0.9441,7890.22,56.49,0.8601,56.49,0.9166,56.49,-56.49,0.0834
2007-11-22,8431.03,8499.37,8573.74,8390.85,8694.41,0.3682,2.52,4.28,14,10,9094.33,60.95,-60.95,0.0559,60.95,0.9441,7904.41,51.95,0.8602,51.95,0.9167,51.95,-51.95,0.0833
2007-11-23,8550.7,8342.2,8559.05,8342.2,8722.38,0.3722,2.49,4.27,14,10,8926.15,61.57,-61.57,0.0559,61.57,0.9441,7758.25,52.56,0.8603,52.56,0.9167,52.56,-52.56,0.0833
2007-11-26,8462.93,8528.33,8534.27,8407.34,8598.03,0.3816,2.54,4.27,14,10,9125.31,67.37,-67.37,0.0559,67.37,0.9441,7931.35,57.62,0.8604,57.62,0.9168,57.62,-57.62,0.0832
2007-11-27,8319.69,8375.76,8454.36,8207.97,8638.33,0.3837,2.55,4.26,14,10,8962.06,67.13,-67.13,0.0558,67.13,0.9442,7789.46,57.44,0.8604,57.44,0.9168,57.44,-57.44,0.0832
2007-11-28,8429.09,8276.26,8440.12,8276.26,8490.84,0.3781,2.6,4.26,14,10,8855.6,63.81,-63.81,0.0558,63.81,0.9442,7696.92,54.45,0.8605,54.45,0.9168,54.45,-54.45,0.0832
2007-11-29,8454.57,8447.03,8481.45,8376.09,8187.95,0.3842,2.56,4.26,14,10,9038.32,67.94,-67.94,0.0558,67.94,0.9442,7855.74,58.12,0.8606,58.12,0.9169,58.12,-58.12,0.0831
2007-11-30,8499.23,8586.4,8590.63,8499.23,8118.08,0.3838,2.55,4.25,14,10,9187.45,68.84,-68.84,0.0557,68.84,0.9443,7985.35,58.89,0.8607,58.89,0.9169,58.89,-58.89,0.0831
2007-12-03,8623.12,8583.84,8645.62,8565.08,7830.85,0.3721,2.57,4.24,14,10,9184.71,63.38,-63.38,0.0557,63.38,0.9443,7982.97,53.99,0.8602,-246.01,0.9164,-98.13,98.13,0.0836
2007-12-04,8557.32,8651.28,8656.89,8557.0,7807.39,0.3634,2.56,4.24,14,10,9256.87,59.91,-59.91,0.0557,59.91,0.9443,8045.69,50.88,0.8597,-249.12,0.916,-187.42,187.42,0.084
2007-12-05,8626.52,8676.95,8705.87,8601.13,8014.31,0.3527,2.55,4.23,14,10,9284.34,55.28,-55.28,0.0556,55.28,0.9444,8069.56,46.77,0.8593,-253.23,0.9155,-8.48,8.48,0.0845
2007-12-06,8784.69,8694.41,8797.61,8654.86,7857.08,0.3422,2.5,4.23,14,10,9303.02,50.74,-50.74,0.0556,50.74,0.9444,8085.8,42.8,0.8588,-257.2,0.915,-185.92,185.92,0.085
2007-12-07,8774.57,8722.38,8804.93,8722.38,7941.44,0.3323,2.5,4.22,14,10,9332.95,46.66,-46.66,0.0556,46.66,0.9444,8111.81,39.2,0.8584,-260.8,0.9145,-131.17,131.17,0.0855
2007-12-10,8700.48,8598.03,8706.58,8594.95,8135.48,0.3321,2.5,4.21,14,10,9199.89,45.96,-45.96,0.0556,45.96,0.9444,7996.17,38.59,0.8579,-261.41,0.9145,38.59,-38.59,0.0855
2007-12-11,8648.88,8638.33,8659.36,8569.54,8167.07,0.3231,2.47,4.21,14,10,9243.01,42.46,-42.46,0.0555,42.46,0.9445,8033.65,35.53,0.8574,-264.47,0.9146,35.53,-35.53,0.0854
2007-12-12,8495.59,8490.84,8554.12,8451.65,8156.39,0.3279,2.49,4.2,14,10,9085.2,43.68,-43.68,0.0555,43.68,0.9445,7896.48,36.61,0.857,-263.39,0.9146,36.61,-36.61,0.0854
2007-12-13,8485.56,8187.95,8522.14,8187.95,8313.72,0.3781,2.51,4.2,14,10,8761.11,63.14,-63.14,0.0555,63.14,0.9445,7614.79,53.9,0.8571,53.9,0.9147,53.9,-53.9,0.0853
2007-12-14,8186.25,8118.08,8202.94,7922.66,8396.95,0.3698,2.52,4.19,14,10,8686.35,58.95,-58.95,0.0554,58.95,0.9446,7549.81,50.18,0.8571,50.18,0.9147,50.18,-50.18,0.0853
2007-12-17,8041.6,7830.85,8092.96,7830.85,8506.28,0.412,2.51,4.18,14,10,8379.01,75.3,51.97,0.0559,-51.97,0.9441,7282.69,64.89,0.8572,64.89,0.9148,64.89,-64.89,0.0852
2007-12-18,7730.79,7807.39,7913.88,7664.62,8323.05,0.3998,2.52,4.18,15,10,8353.91,69.62,-69.62,0.0559,69.62,0.9441,7260.87,59.79,0.8573,59.79,0.9148,59.79,-59.79,0.0852
2007-12-19,7881.01,8014.31,8020.39,7865.48,8323.05,0.4147,2.49,4.18,14,9,8575.31,78.32,-78.32,0.0559,78.32,0.9441,7453.31,67.56,0.8574,67.56,0.9148,67.56,-67.56,0.0852
2007-12-20,8044.17,7857.08,8048.0,7840.71,8184.2,0.4173,2.48,4.18,14,9,8407.08,77.96,-77.96,0.0559,77.96,0.9441,7307.08,67.3,0.8574,67.3,0.9149,67.3,-67.3,0.0851
2007-12-21,7903.14,7941.44,8006.56,7810.27,8221.1,0.409,2.52,4.17,14,9,8497.34,75.01,-75.01,0.0558,75.01,0.9442,7385.54,64.57,0.8575,64.57,0.9149,64.57,-64.57,0.0851
2007-12-24,8074.44,8135.48,8135.48,8061.31,7883.37,0.4192,2.58,4.17,14,9,8704.96,81.73,-81.73,0.0558,81.73,0.9442,7566.0,70.46,0.8576,70.46,0.915,70.46,-70.46,0.085
2007-12-25,8166.18,8167.07,8181.61,8119.85,7962.91,0.4071,2.59,4.17,14,9,8738.76,76.26,-76.26,0.0558,76.26,0.9442,7595.38,65.54,0.8577,65.54,0.915,65.54,-65.54,0.085
2007-12-26,8125.45,8156.39,8173.9,8071.63,8085.06,0.3947,2.6,4.18,14,9,8727.34,70.45,-70.45,0.0557,70.45,0.9443,7585.44,60.32,0.8577,60.32,0.9151,60.32,-60.32,0.0849
2007-12-27,8169.19,8313.72,8355.28,8169.19,8057.27,0.3976,2.61,4.18,14,9,8895.68,73.13,-73.13,0.0557,73.13,0.9443,7731.76,62.67,0.8578,62.67,0.9151,62.67,-62.67,0.0849
2007-12-28,8269.32,8396.95,8460.18,8269.32,8029.31,0.3895,2.61,4.18,14,9,8984.74,70.07,-70.07,0.0557,70.07,0.9443,7809.16,59.9,0.8579,59.9,0.9152,59.9,-59.9,0.0848
2007-12-31,8450.32,8506.28,8506.28,8414.79,8173.41,0.3846,2.58,4.19,14,9,9101.72,68.65,-68.65,0.0556,68.65,0.9444,7910.84,58.65,0.8574,-241.35,0.9152,58.65,-58.65,0.0848
2008-01-02,8491.57,8323.05,8532.92,8319.58,8179.54,0.3926,2.56,4.21,14,10,8905.66,70.83,-70.83,0.0556,70.83,0.9444,7740.44,60.69,0.8575,60.69,0.9153,60.69,-60.69,0.0847
2008-01-03,8171.68,8184.2,8243.93,8130.41,8101.63,0.3922,2.55,4.22,14,10,8757.09,69.49,-69.49,0.0556,69.49,0.9444,7611.31,59.55,0.8576,59.55,0.9153,59.55,-59.55,0.0847
2008-01-04,8134.04,8221.1,8247.18,8097.85,8184.65,0.3811,2.56,4.22,14,10,8796.58,64.75,-64.75,0.0556,64.75,0.9444,7645.62,55.3,0.8577,55.3,0.9153,55.3,-55.3,0.0847
2008-01-07,7959.92,7883.37,8015.93,7883.37,8110.2,0.4387,2.56,4.26,14,10,8435.21,88.24,-88.24,0.0555,88.24,0.9445,7331.53,76.55,0.8577,76.55,0.9154,76.55,-76.55,0.0846
2008-01-08,7909.26,7962.91,8011.07,7895.78,7581.96,0.429,2.58,4.27,14,10,8520.31,84.54,-84.54,0.0555,84.54,0.9445,7405.51,73.18,0.8578,73.18,0.9154,73.18,-73.18,0.0846
2008-01-09,7842.16,8085.06,8085.06,7818.31,7408.4,0.4247,2.6,4.28,14,10,8651.01,83.77,-83.77,0.0555,83.77,0.9445,7519.11,72.42,0.8574,-227.58,0.9149,-38.29,38.29,0.0851
