date,open,close,high,low,final,sigma,bond_yield%,cash_yield%,duration,trading_days,call_strike,call_price,bc_earn,bc_win%,sc_earn,sc_win%,put_strike,put_price,sp_SL_win%,sp_earn_SL,sp_final_win%,sp_earn_final,bp_earn,bp_win%
2004-04-09,6650.31,6620.36,6662.31,6607.89,6040.26,0.4264,2.35,3.48,28,20,6752.77,255.21,-255.21,0.363,255.21,0.637,6487.95,254.1,0.2892,-45.9,0.5288,-193.59,193.59,0.4712
2004-04-12,6701.36,6777.78,6801.5,6701.36,5825.05,0.4341,2.37,3.49,28,20,6913.34,267.11,-267.11,0.3626,267.11,0.6374,6642.22,265.83,0.2889,-34.17,0.5283,-551.34,551.34,0.4717
2004-04-13,6824.23,6794.33,6838.86,6766.87,5886.36,0.4211,2.39,3.49,28,20,6930.22,257.97,-257.97,0.3623,257.97,0.6377,6658.44,256.76,0.2886,-43.24,0.5277,-515.32,515.32,0.4723
2004-04-14,6772.42,6880.18,6880.18,6772.42,5958.79,0.4144,2.44,3.49,28,20,7017.78,256.17,-256.17,0.3619,256.17,0.6381,6742.58,254.82,0.2883,-45.18,0.5272,-528.97,528.97,0.4728
2004-04-15,6905.16,6736.79,6916.31,6736.79,5918.09,0.4189,2.42,3.49,28,20,6871.53,254.19,-254.19,0.3615,254.19,0.6385,6602.05,252.9,0.288,-47.1,0.5267,-431.06,431.06,0.4733
2004-04-16,6750.29,6818.2,6840.75,6729.16,5777.32,0.4118,2.43,3.5,28,20,6954.56,251.84,-251.84,0.3612,251.84,0.6388,6681.84,250.6,0.2877,-49.4,0.5262,-653.92,653.92,0.4738
2004-04-19,6852.45,6779.18,6870.71,6767.17,5482.96,0.4005,2.39,3.5,28,20,6914.76,241.82,-241.82,0.3608,241.82,0.6392,6643.6,240.96,0.2874,-59.04,0.5256,-919.68,919.68,0.4744
2004-04-20,6837.56,6799.97,6856.98,6790.57,5557.68,0.3887,2.4,3.5,28,20,6935.97,233.64,-233.64,0.3604,233.64,0.6396,6663.97,232.92,0.2871,-67.08,0.5251,-873.37,873.37,0.4749
2004-04-21,6801.75,6810.25,6844.74,6792.15,5860.58,0.377,2.45,3.51,28,20,6946.46,225.23,-225.23,0.3601,225.23,0.6399,6674.04,224.42,0.2869,-75.58,0.5246,-589.05,589.05,0.4754
2004-04-22,6867.87,6732.09,6912.09,6678.7,5815.33,0.3712,2.43,3.51,28,20,6866.73,218.31,-218.31,0.3597,218.31,0.6403,6597.45,217.68,0.2866,-82.32,0.524,-564.44,564.44,0.476
2004-04-23,6791.36,6748.1,6806.98,6694.59,5964.94,0.3602,2.44,3.51,28,20,6883.06,210.56,-210.56,0.3594,210.56,0.6406,6613.14,210.07,0.2863,-89.93,0.5235,-438.13,438.13,0.4765
2004-04-26,6752.9,6710.7,6775.67,6704.58,5942.08,0.3506,2.4,3.52,28,20,6844.91,202.2,-202.2,0.359,202.2,0.641,6576.49,202.0,0.286,-98.0,0.523,-432.41,432.41,0.477
2004-04-27,6717.52,6646.8,6720.14,6582.71,5958.38,0.3442,2.42,3.52,28,20,6779.74,195.57,-195.57,0.3586,195.57,0.6414,6513.86,195.4,0.2857,-104.6,0.5225,-360.08,360.08,0.4775
2004-04-28,6636.3,6574.75,6673.05,6556.87,6027.27,0.3393,2.41,3.52,28,20,6706.24,189.88,-189.88,0.3583,189.88,0.6417,6443.26,189.82,0.2854,-110.18,0.522,-226.16,226.16,0.478
2004-04-29,6484.98,6402.21,6516.03,6354.45,6033.05,0.3615,2.44,3.53,28,20,6530.25,200.67,-200.67,0.3579,200.67,0.6421,6274.17,200.23,0.2851,-99.77,0.5214,-40.89,40.89,0.4786
2004-04-30,6331.44,6117.81,6343.03,6023.58,6137.26,0.434,2.43,3.53,28,20,6240.17,241.07,-241.07,0.3576,241.07,0.6424,5995.45,239.82,0.2849,-60.18,0.5219,239.82,-239.82,0.4781
2004-05-03,6102.6,6029.77,6123.53,5986.85,5977.84,0.4287,2.42,3.53,28,20,6150.37,233.97,-233.97,0.3572,233.97,0.6428,5909.17,232.85,0.2846,-67.15,0.5224,232.85,-232.85,0.4776
2004-05-04,6109.5,6188.15,6191.84,6067.87,5986.2,0.4405,2.43,3.54,28,20,6311.91,248.31,-248.31,0.3569,248.31,0.6431,6064.39,247.0,0.2843,-53.0,0.5219,168.81,-168.81,0.4781
2004-05-05,6190.9,5854.23,6190.9,5854.23,5875.67,0.5293,2.43,3.54,28,20,5971.31,292.92,-292.92,0.3565,292.92,0.6435,5737.15,290.63,0.284,-9.37,0.5223,290.63,-290.63,0.4777
2004-05-06,5940.85,5909.79,5999.74,5818.57,5671.45,0.5159,2.54,3.54,28,20,6027.99,287.09,-287.09,0.3562,287.09,0.6438,5791.59,284.47,0.2837,-15.53,0.5218,164.33,-164.33,0.4782
2004-05-07,5892.94,6040.26,6040.26,5889.89,5724.89,0.5151,2.59,3.54,28,20,6161.07,292.97,-292.97,0.3558,292.97,0.6442,5919.45,290.12,0.2834,-9.88,0.5213,95.56,-95.56,0.4787
2004-05-10,5929.72,5825.05,5929.72,5803.74,5935.82,0.5396,2.67,3.55,28,20,5941.55,298.65,-298.65,0.3554,298.65,0.6446,5708.55,295.31,0.2832,-4.69,0.5218,295.31,-295.31,0.4782
2004-05-11,5855.72,5886.36,5890.6,5704.21,5986.76,0.5265,2.64,3.55,28,20,6004.09,293.1,-293.1,0.3551,293.1,0.6449,5768.63,290.0,0.2829,-10.0,0.5223,290.0,-290.0,0.4777
2004-05-12,5970.56,5958.79,6026.64,5950.51,5965.7,0.5151,2.64,3.55,28,20,6077.97,289.1,-289.1,0.3547,289.1,0.6453,5839.61,286.11,0.2826,-13.89,0.5227,286.11,-286.11,0.4773
2004-05-13,5928.57,5918.09,5971.44,5878.61,5867.51,0.5009,2.76,3.56,28,20,6036.45,277.94,-277.94,0.3544,277.94,0.6456,5799.73,274.7,0.2823,-25.3,0.5232,274.7,-274.7,0.4768
2004-05-14,5930.3,5777.32,5934.8,5777.32,5735.07,0.5042,2.84,3.56,28,20,5892.87,273.64,-273.64,0.354,273.64,0.646,5661.77,270.1,0.2821,-29.9,0.5237,270.1,-270.1,0.4763
2004-05-17,5632.58,5482.96,5632.58,5450.72,5574.08,0.5708,2.71,3.57,28,20,5592.62,300.29,-300.29,0.3537,300.29,0.6463,5373.3,296.68,0.2828,296.68,0.5241,296.68,-296.68,0.4759
2004-05-18,5500.64,5557.68,5613.35,5461.19,5646.49,0.5586,2.7,3.57,28,20,5668.83,296.8,-296.8,0.3533,296.8,0.6467,5446.53,293.33,0.2835,293.33,0.5246,293.33,-293.33,0.4754
2004-05-19,5690.18,5860.58,5861.53,5684.52,5560.16,0.6187,2.73,3.57,28,20,5977.79,352.43,-352.43,0.353,352.43,0.647,5743.37,347.91,0.2832,47.91,0.5241,164.7,-164.7,0.4759
2004-05-20,5779.98,5815.33,5926.27,5727.68,5664.35,0.6014,2.77,3.57,28,20,5931.64,338.54,-338.54,0.3527,338.54,0.6473,5699.02,334.11,0.2829,34.11,0.5236,299.44,-299.44,0.4764
2004-05-21,5836.08,5964.94,5993.28,5805.72,5569.29,0.6004,2.83,3.58,28,20,6084.24,346.69,-346.69,0.3523,346.69,0.6477,5845.64,341.91,0.2826,41.91,0.5231,65.56,-65.56,0.4769
2004-05-24,5927.46,5942.08,6021.5,5873.8,5556.54,0.5825,2.8,3.58,28,20,6060.92,333.38,-333.38,0.352,333.38,0.648,5823.24,329.01,0.2824,29.01,0.5225,62.31,-62.31,0.4775
2004-05-25,5917.08,5958.38,6020.54,5917.08,5729.3,0.565,2.99,3.58,29,20,6077.55,322.98,-322.98,0.3516,322.98,0.6484,5839.21,318.02,0.2821,18.02,0.522,208.11,-208.11,0.478
2004-05-26,6098.53,6027.27,6116.45,6026.9,5729.3,0.5516,3.05,3.59,28,19,6147.82,317.79,-317.79,0.3513,317.79,0.6487,5906.72,312.7,0.2818,12.7,0.5215,135.28,-135.28,0.4785
2004-05-27,6068.95,6033.05,6074.58,6001.44,5779.09,0.5348,3.0,3.59,28,19,6153.71,306.66,-306.66,0.3509,306.66,0.6491,5912.39,302.01,0.2815,2.01,0.521,168.71,-168.71,0.479
2004-05-28,6087.23,6137.26,6137.26,6035.93,5802.55,0.5274,2.97,3.59,28,19,6260.01,306.82,-306.82,0.3506,306.82,0.6494,6014.51,302.33,0.2812,2.33,0.5205,90.37,-90.37,0.4795
2004-05-31,6106.19,5977.84,6106.19,5977.84,5709.84,0.5324,2.97,3.6,28,19,6097.4,302.18,-302.18,0.3502,302.18,0.6498,5858.28,297.77,0.281,-2.23,0.52,149.33,-149.33,0.48
2004-06-01,5991.49,5986.2,5999.77,5895.17,5741.52,0.5163,3.0,3.6,28,19,6105.92,291.83,-291.83,0.3499,291.83,0.6501,5866.48,287.52,0.2807,-12.48,0.5195,162.56,-162.56,0.4805
2004-06-02,5908.01,5875.67,5945.54,5875.22,5839.44,0.5114,2.94,3.6,28,19,5993.18,283.15,-283.15,0.3496,283.15,0.6504,5758.16,279.23,0.2804,-20.77,0.52,279.23,-279.23,0.48
2004-06-03,5906.09,5671.45,5919.72,5671.45,5836.91,0.5344,2.94,3.6,28,19,5784.88,287.88,-235.85,0.3502,235.85,0.6498,5558.02,283.83,0.2802,-16.17,0.5204,283.83,-283.83,0.4796
2004-06-04,5667.08,5724.89,5734.48,5630.12,5746.7,0.5208,3.1,3.61,28,19,5839.39,282.2,-282.2,0.3499,282.2,0.6501,5610.39,277.63,0.2799,-22.37,0.5209,277.63,-277.63,0.4791
2004-06-07,5803.01,5935.82,5938.04,5793.96,5659.78,0.5446,2.95,3.61,28,19,6054.54,308.04,-308.04,0.3495,308.04,0.6505,5817.1,303.66,0.2796,3.66,0.5204,146.34,-146.34,0.4796
2004-06-08,6004.99,5986.76,6010.5,5937.73,5733.57,0.5302,2.88,3.62,28,19,6106.5,300.89,-300.89,0.3492,300.89,0.6508,5867.02,296.96,0.2793,-3.04,0.5199,163.51,-163.51,0.4801
2004-06-09,5972.13,5965.7,6010.05,5948.93,5727.78,0.5144,2.92,3.62,28,19,6085.01,289.4,-289.4,0.3488,289.4,0.6512,5846.39,285.51,0.2791,-14.49,0.5194,166.9,-166.9,0.4806
2004-06-10,5915.96,5867.51,5938.61,5834.04,5713.39,0.5074,2.99,3.62,28,19,5984.86,280.18,-280.18,0.3485,280.18,0.6515,5750.16,276.18,0.2788,-23.82,0.5189,239.41,-239.41,0.4811
2004-06-11,5806.83,5735.07,5827.51,5728.2,5777.72,0.5085,2.99,3.62,28,19,5849.77,274.55,-274.55,0.3482,274.55,0.6518,5620.37,270.63,0.2785,-29.37,0.5193,270.63,-270.63,0.4807
2004-06-14,5753.23,5574.08,5782.67,5560.78,5758.74,0.5185,3.05,3.63,28,19,5685.56,273.14,-199.96,0.3488,199.96,0.6512,5462.6,269.01,0.2792,269.01,0.5198,269.01,-269.01,0.4802
2004-06-15,5546.27,5646.49,5646.49,5514.17,5685.57,0.5079,3.08,3.63,28,19,5759.42,270.08,-270.08,0.3485,270.08,0.6515,5533.56,265.91,0.2799,265.91,0.5203,265.91,-265.91,0.4797
2004-06-16,5722.18,5560.16,5722.18,5526.6,5623.65,0.5,2.98,3.63,28,19,5671.36,260.85,-260.85,0.3481,260.85,0.6519,5448.96,257.26,0.2806,257.26,0.5207,257.26,-257.26,0.4793
2004-06-17,5558.2,5664.35,5709.5,5558.2,5542.8,0.496,2.97,3.64,28,19,5777.64,263.15,-263.15,0.3478,263.15,0.6522,5551.06,259.57,0.2803,-40.43,0.5202,251.31,-251.31,0.4798
2004-06-18,5628.8,5569.29,5632.12,5551.1,5502.14,0.4902,2.97,3.64,28,19,5680.68,255.15,-255.15,0.3474,255.15,0.6526,5457.9,251.71,0.281,251.71,0.5207,251.71,-251.71,0.4793
2004-06-21,5666.61,5556.54,5666.61,5542.36,5489.1,0.4755,2.96,3.65,28,19,5667.67,245.38,-245.38,0.3471,245.38,0.6529,5445.41,242.17,0.2817,242.17,0.5212,242.17,-242.17,0.4788
2004-06-23,5591.79,5729.3,5758.15,5591.79,5409.13,0.4922,2.98,3.65,28,20,5843.89,263.76,-263.76,0.3468,263.76,0.6532,5614.71,260.18,0.2815,-39.82,0.5207,54.6,-54.6,0.4793
2004-06-24,5765.65,5779.09,5799.81,5720.38,5387.96,0.4797,3.0,3.65,28,20,5894.67,257.99,-257.99,0.3464,257.99,0.6536,5663.51,254.5,0.2812,-45.5,0.5202,-21.05,21.05,0.4798
2004-06-25,5767.38,5802.55,5827.97,5753.51,5373.85,0.4656,2.98,3.66,28,20,5918.6,249.9,-249.9,0.3461,249.9,0.6539,5686.5,246.64,0.2809,-53.36,0.5197,-66.01,66.01,0.4803
2004-06-28,5806.62,5709.84,5807.26,5680.51,5331.71,0.4605,2.96,3.66,28,20,5824.04,242.57,-242.57,0.3458,242.57,0.6542,5595.64,239.53,0.2807,-60.47,0.5192,-24.4,24.4,0.4808
2004-06-29,5672.72,5741.52,5741.52,5652.44,5398.61,0.4475,2.97,3.67,28,20,5856.35,235.64,-235.64,0.3455,235.64,0.6545,5626.69,232.71,0.2804,-67.29,0.5187,4.63,-4.63,0.4813
2004-06-30,5800.89,5839.44,5851.17,5790.7,5383.57,0.4443,2.94,3.67,28,20,5956.23,237.45,-237.45,0.3451,237.45,0.6549,5722.65,234.65,0.2801,-65.35,0.5182,-104.43,104.43,0.4818
2004-07-01,5849.74,5836.91,5870.59,5810.88,5349.66,0.4307,2.94,3.67,28,20,5953.65,228.54,-228.54,0.3448,228.54,0.6552,5720.17,225.91,0.2798,-74.09,0.5177,-144.6,144.6,0.4823
2004-07-02,5738.22,5746.7,5775.76,5716.77,5420.57,0.4267,2.92,3.67,28,20,5861.63,222.41,-222.41,0.3445,222.41,0.6555,5631.77,219.96,0.2796,-80.04,0.5172,8.76,-8.76,0.4828
2004-07-05,5687.61,5659.78,5707.08,5627.72,5350.4,0.4225,2.84,3.68,28,20,5772.98,216.24,-216.24,0.3441,216.24,0.6559,5546.58,214.22,0.2793,-85.78,0.5167,18.04,-18.04,0.4833
2004-07-06,5675.32,5733.57,5733.57,5656.92,5367.22,0.4161,2.86,3.68,28,20,5848.24,215.0,-215.0,0.3438,215.0,0.6562,5618.9,212.95,0.279,-87.05,0.5162,-38.73,38.73,0.4838
2004-07-07,5643.65,5727.78,5745.1,5643.65,5316.87,0.4035,2.86,3.68,28,20,5842.34,206.71,-206.71,0.3435,206.71,0.6565,5613.22,204.85,0.2788,-95.15,0.5157,-91.5,91.5,0.4843
2004-07-08,5743.82,5713.39,5780.68,5709.61,5427.61,0.3915,2.8,3.69,28,20,5827.66,198.45,-198.45,0.3432,198.45,0.6568,5599.12,196.93,0.2785,-103.07,0.5152,25.42,-25.42,0.4848
2004-07-09,5736.95,5777.72,5779.89,5694.76,5399.16,0.3847,2.84,3.69,28,20,5893.27,196.44,-196.44,0.3428,196.44,0.6572,5662.17,194.85,0.2783,-105.15,0.5147,-68.16,68.16,0.4853
2004-07-12,5802.35,5758.74,5804.92,5751.4,5399.45,0.3735,2.82,3.7,28,20,5873.91,188.55,-188.55,0.3425,188.55,0.6575,5643.57,187.19,0.278,-112.81,0.5142,-56.93,56.93,0.4858
2004-07-13,5718.18,5685.57,5720.95,5683.56,5393.73,0.3692,2.8,3.7,28,20,5799.28,183.4,-183.4,0.3422,183.4,0.6578,5571.86,182.22,0.2777,-117.78,0.5137,4.09,-4.09,0.4863
2004-07-14,5695.2,5623.65,5698.86,5623.65,5367.34,0.3632,2.8,3.7,28,20,5736.12,177.69,-177.69,0.3419,177.69,0.6581,5511.18,176.57,0.2775,-123.43,0.5133,32.73,-32.73,0.4867
2004-07-15,5596.07,5542.8,5611.64,5506.21,5368.02,0.3615,2.82,3.7,28,20,5653.66,174.1,-174.1,0.3415,174.1,0.6585,5431.94,172.96,0.2772,-127.04,0.5128,109.04,-109.04,0.4872
2004-07-16,5501.93,5502.14,5577.19,5501.93,5389.93,0.3529,2.82,3.7,28,20,5612.18,167.6,-167.6,0.3412,167.6,0.6588,5392.1,166.56,0.2769,-133.44,0.5123,164.39,-164.39,0.4877
2004-07-19,5483.61,5489.1,5528.01,5433.31,5352.01,0.3424,2.76,3.71,28,20,5598.88,160.7,-160.7,0.3409,160.7,0.6591,5379.32,160.05,0.2767,-139.95,0.5118,132.74,-132.74,0.4882
2004-07-20,5453.75,5325.68,5476.75,5314.6,5342.49,0.3731,2.75,3.71,28,20,5432.19,174.01,-174.01,0.3406,174.01,0.6594,5219.17,173.09,0.2774,173.09,0.5123,173.09,-173.09,0.4877
2004-07-21,5388.35,5409.13,5440.66,5361.82,5427.75,0.3722,3.08,3.72,28,20,5517.31,176.77,-176.77,0.3402,176.77,0.6598,5300.95,174.65,0.278,174.65,0.5127,174.65,-174.65,0.4873
2004-07-22,5301.54,5387.96,5395.78,5285.16,5602.99,0.3616,2.88,3.72,28,20,5495.72,169.35,-62.08,0.3409,62.08,0.6591,5280.2,168.09,0.2787,168.09,0.5132,168.09,-168.09,0.4868
2004-07-23,5372.35,5373.85,5427.65,5360.3,5622.86,0.3509,2.86,3.72,28,20,5481.33,162.51,-20.98,0.3415,20.98,0.6585,5266.37,161.42,0.2794,161.42,0.5136,161.42,-161.42,0.4864
2004-07-26,5318.67,5331.71,5336.86,5297.26,5660.97,0.3431,2.88,3.73,28,20,5438.34,156.63,66.0,0.3421,-66.0,0.6579,5225.08,155.63,0.2801,155.63,0.5141,155.63,-155.63,0.4859
2004-07-28,5431.59,5383.57,5444.71,5375.69,5813.39,0.33,2.96,3.73,29,19,5491.24,150.51,171.64,0.3427,-171.64,0.6573,5275.9,149.34,0.2808,149.34,0.5146,149.34,-149.34,0.4854
2004-07-29,5378.23,5349.66,5399.22,5349.66,5813.39,0.3219,2.96,3.73,28,18,5456.65,144.78,211.96,0.3433,-211.96,0.6567,5242.67,143.73,0.2814,143.73,0.515,143.73,-143.73,0.485
2004-07-30,5414.7,5420.57,5450.38,5405.31,5797.71,0.3208,2.97,3.74,28,18,5528.98,146.06,122.67,0.344,-122.67,0.656,5312.16,144.97,0.2821,144.97,0.5155,144.97,-144.97,0.4845
2004-08-02,5404.19,5350.4,5404.19,5337.57,5788.94,0.3196,2.93,3.74,28,18,5457.41,143.37,188.16,0.3446,-188.16,0.6554,5243.39,142.46,0.2828,142.46,0.5159,142.46,-142.46,0.4841
2004-08-03,5357.56,5367.22,5396.4,5345.5,5765.54,0.3103,2.96,3.74,28,18,5474.56,138.41,152.57,0.3452,-152.57,0.6548,5259.88,137.5,0.2834,137.5,0.5164,137.5,-137.5,0.4836
2004-08-04,5338.42,5316.87,5345.63,5287.78,5858.14,0.3055,2.96,3.75,28,18,5423.21,134.3,300.63,0.3458,-300.63,0.6542,5210.53,133.45,0.2841,133.45,0.5168,133.45,-133.45,0.4832
2004-08-05,5334.61,5427.61,5442.32,5255.06,5852.85,0.3182,2.96,3.75,28,18,5536.16,144.65,172.04,0.3464,-172.04,0.6536,5319.06,143.67,0.2848,143.67,0.5173,143.67,-143.67,0.4827
2004-08-06,5372.23,5399.16,5466.29,5372.23,5761.14,0.3099,2.97,3.75,28,18,5507.14,138.99,115.01,0.347,-115.01,0.653,5291.18,138.07,0.2854,138.07,0.5177,138.07,-138.07,0.4823
2004-08-09,5332.44,5399.45,5405.79,5323.96,5775.99,0.3005,2.87,3.76,28,18,5507.44,133.21,135.34,0.3476,-135.34,0.6524,5291.46,132.76,0.2861,132.76,0.5182,132.76,-132.76,0.4818
2004-08-10,5407.83,5393.73,5433.32,5389.3,5846.83,0.2914,2.87,3.76,28,18,5501.6,127.68,217.55,0.3482,-217.55,0.6518,5285.86,127.33,0.2868,127.33,0.5186,127.33,-127.33,0.4814
2004-08-11,5438.43,5367.34,5438.43,5353.94,5846.02,0.2838,2.86,3.76,28,18,5474.69,122.62,248.71,0.3488,-248.71,0.6512,5259.99,122.37,0.2874,122.37,0.5191,122.37,-122.37,0.4809
2004-08-12,5349.53,5368.02,5372.76,5329.75,5842.93,0.2752,2.86,3.76,28,18,5475.38,117.55,250.0,0.3494,-250.0,0.6506,5260.66,117.4,0.2881,117.4,0.5195,117.4,-117.4,0.4805
2004-08-13,5332.99,5389.93,5408.76,5313.8,5846.19,0.2678,2.86,3.77,28,18,5497.73,113.67,234.79,0.35,-234.79,0.65,5282.13,113.61,0.2888,113.61,0.52,113.61,-113.61,0.48
2004-08-16,5380.64,5352.01,5380.71,5352.01,5928.22,0.2627,2.85,3.77,28,18,5459.05,109.86,359.31,0.3506,-359.31,0.6494,5244.97,109.89,0.2894,109.89,0.5204,109.89,-109.89,0.4796
2004-08-17,5383.74,5342.49,5391.36,5341.12,5919.77,0.2549,2.85,3.77,28,18,5449.34,105.12,365.31,0.3513,-365.31,0.6487,5235.64,105.24,0.2901,105.24,0.5209,105.24,-105.24,0.4791
2004-08-18,5349.24,5427.75,5427.75,5299.62,5871.07,0.2627,2.85,3.78,28,18,5536.3,111.42,223.34,0.3519,-223.34,0.6481,5319.2,111.49,0.2907,111.49,0.5213,111.49,-111.49,0.4787
2004-08-19,5490.68,5602.99,5605.04,5488.81,5891.05,0.3113,2.84,3.78,28,18,5715.05,144.85,31.15,0.3525,-31.15,0.6475,5490.93,144.44,0.2914,144.44,0.5217,144.44,-144.44,0.4783
2004-08-20,5601.35,5622.86,5670.35,5591.03,5818.39,0.3025,2.84,3.78,28,18,5735.32,139.89,-56.82,0.353,56.82,0.647,5510.4,139.6,0.2921,139.6,0.5222,139.6,-139.6,0.4778
2004-08-23,5651.77,5660.97,5674.4,5620.51,5864.54,0.2958,2.84,3.79,28,18,5774.19,136.62,-46.27,0.3536,46.27,0.6464,5547.75,136.43,0.2927,136.43,0.5226,136.43,-136.43,0.4774
2004-08-26,5743.39,5813.39,5831.24,5743.39,5937.25,0.3235,2.83,3.8,28,20,5929.66,158.01,-150.42,0.3542,150.42,0.6458,5697.12,157.55,0.2934,157.55,0.5231,157.55,-157.55,0.4769
2004-08-27,5811.2,5797.71,5837.61,5785.43,5892.21,0.314,2.83,3.8,28,20,5913.66,151.51,-151.51,0.3539,151.51,0.6461,5681.76,151.18,0.294,151.18,0.5235,151.18,-151.18,0.4765
2004-08-30,5791.87,5788.94,5819.34,5771.03,5849.22,0.3046,2.83,3.8,28,20,5904.72,145.25,-145.25,0.3536,145.25,0.6464,5673.16,145.06,0.2947,145.06,0.5239,145.06,-145.06,0.4761
2004-08-31,5757.74,5765.54,5864.57,5745.33,5809.75,0.2962,2.82,3.81,29,20,5880.85,139.33,-139.33,0.3533,139.33,0.6467,5650.23,139.26,0.2953,139.26,0.5244,139.26,-139.26,0.4756
2004-09-01,5799.82,5858.14,5865.61,5799.82,5809.75,0.3008,2.82,3.81,28,19,5975.3,144.57,-144.57,0.3529,144.57,0.6471,5740.98,144.47,0.296,144.47,0.5248,144.47,-144.47,0.4752
2004-09-02,5870.32,5852.85,5871.6,5817.79,5845.69,0.2917,2.82,3.81,28,19,5969.91,138.57,-138.57,0.3526,138.57,0.6474,5735.79,138.59,0.2966,138.59,0.5253,138.59,-138.59,0.4747
2004-09-03,5859.78,5761.14,5880.21,5758.77,5945.35,0.2965,2.85,3.82,28,19,5876.36,139.48,-70.49,0.3532,70.49,0.6468,5645.92,139.33,0.2972,139.33,0.5257,139.33,-139.33,0.4743
2004-09-06,5747.34,5775.99,5784.79,5712.95,6077.96,0.2878,2.88,3.82,28,19,5891.51,134.38,52.07,0.3538,-52.07,0.6462,5660.47,134.26,0.2979,134.26,0.5261,134.26,-134.26,0.4739
2004-09-07,5786.19,5846.83,5846.83,5786.19,6081.01,0.2874,2.95,3.83,28,19,5963.77,135.88,-18.64,0.3544,18.64,0.6456,5729.89,135.49,0.2985,135.49,0.5266,135.49,-135.49,0.4734
2004-09-08,5866.32,5846.02,5887.49,5835.33,6060.61,0.2786,2.88,3.83,28,19,5962.94,130.14,-32.47,0.355,32.47,0.645,5729.1,130.09,0.2992,130.09,0.527,130.09,-130.09,0.473
2004-09-09,5853.88,5842.93,5859.79,5817.42,6103.0,0.2702,2.86,3.83,28,19,5959.79,124.63,18.58,0.3556,-18.58,0.6444,5726.07,124.75,0.2998,124.75,0.5274,124.75,-124.75,0.4726
2004-09-10,5876.91,5846.19,5898.8,5831.87,6102.16,0.262,2.7,3.83,28,19,5963.11,119.17,19.88,0.3562,-19.88,0.6438,5729.27,119.98,0.3005,119.98,0.5279,119.98,-119.98,0.4721
2004-09-13,5917.61,5928.22,5942.16,5888.95,6089.28,0.2658,2.64,3.84,28,19,6046.78,123.21,-80.71,0.3568,80.71,0.6432,5809.66,124.27,0.3011,124.27,0.5283,124.27,-124.27,0.4717
2004-09-14,5956.16,5919.77,5970.29,5915.24,5979.56,0.2579,2.64,3.84,28,19,6038.17,117.91,-117.91,0.3564,117.91,0.6436,5801.37,119.02,0.3017,119.02,0.5287,119.02,-119.02,0.4713
2004-09-15,5910.76,5871.07,5929.79,5861.45,5963.07,0.2543,2.66,3.85,28,19,5988.49,114.69,-114.69,0.3561,114.69,0.6439,5753.65,115.79,0.3024,115.79,0.5291,115.79,-115.79,0.4709
2004-09-16,5826.38,5891.05,5895.06,5826.38,5831.07,0.2473,2.67,3.85,28,19,6008.87,110.63,-110.63,0.3558,110.63,0.6442,5773.23,111.75,0.303,111.75,0.5296,111.75,-111.75,0.4704
2004-09-17,5901.79,5818.39,5901.79,5814.4,5820.82,0.2498,2.64,3.85,28,19,5934.76,110.76,-110.76,0.3555,110.76,0.6445,5702.02,111.95,0.3036,111.95,0.53,111.95,-111.95,0.47
2004-09-20,5846.74,5864.54,5892.36,5814.15,5772.12,0.2462,2.65,3.86,28,19,5981.83,109.38,-109.38,0.3551,109.38,0.6449,5747.25,110.62,0.3043,110.62,0.5304,110.62,-110.62,0.4696
2004-09-21,5901.97,5949.26,5949.26,5894.52,5807.79,0.252,2.62,3.86,28,19,6068.25,114.64,-114.64,0.3548,114.64,0.6452,5830.27,115.97,0.304,-184.03,0.5299,93.49,-93.49,0.4701
2004-09-22,5961.91,5970.18,5970.18,5929.24,5788.34,0.2451,2.63,3.87,28,19,6089.58,110.61,-110.61,0.3545,110.61,0.6455,5850.78,111.98,0.3037,-188.02,0.5295,49.54,-49.54,0.4705
2004-09-23,5921.68,5937.25,5938.48,5907.2,5797.24,0.2397,2.6,3.87,28,19,6056.0,106.47,-106.47,0.3542,106.47,0.6458,5818.5,107.98,0.3034,-192.02,0.529,86.71,-86.71,0.471
2004-09-24,5943.87,5892.21,5943.87,5882.88,5774.67,0.2363,2.62,3.87,28,19,6010.05,103.54,-103.54,0.3538,103.54,0.6462,5774.37,105.02,0.3032,-194.98,0.5294,105.02,-105.02,0.4706
2004-09-27,5872.02,5849.22,5884.25,5832.37,5662.88,0.2328,2.62,3.88,29,19,5966.2,100.55,-100.55,0.3535,100.55,0.6465,5732.24,102.08,0.3029,-197.92,0.5289,32.72,-32.72,0.4711
2004-09-29,5843.7,5809.75,5877.08,5809.75,5650.97,0.2289,2.59,3.88,28,19,5925.94,97.39,-97.39,0.3532,97.39,0.6468,5693.56,99.05,0.3026,-200.95,0.5285,56.46,-56.46,0.4715
2004-09-30,5864.05,5845.69,5899.54,5827.38,5695.56,0.2247,2.69,3.89,28,19,5962.6,95.48,-95.48,0.3529,95.48,0.6471,5728.78,96.84,0.3023,-203.16,0.528,63.62,-63.62,0.472
2004-10-01,5869.42,5945.35,5945.35,5857.54,5705.93,0.2377,2.68,3.89,28,19,6064.26,105.44,-105.44,0.3526,105.44,0.6474,5826.44,106.77,0.3021,-193.23,0.5275,-13.74,13.74,0.4725
